"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683)","Coupler Attached (LGR S/N: 10776683)","Stopped (LGR S/N: 10776683)","End Of File (LGR S/N: 10776683)"
66,05/04/23 07:00:00 AM,14.6475,66.879,,,,
67,05/04/23 08:00:00 AM,14.6607,66.708,,,,
68,05/04/23 09:00:00 AM,14.6638,66.708,,,,
69,05/04/23 10:00:00 AM,14.6623,66.708,,,,
70,05/04/23 11:00:00 AM,14.6684,66.708,,,,
71,05/04/23 12:00:00 PM,14.6607,66.708,,,,
72,05/04/23 01:00:00 PM,14.6455,66.708,,,,
73,05/04/23 02:00:00 PM,14.6455,66.708,,,,
74,05/04/23 03:00:00 PM,14.6368,66.879,,,,
75,05/04/23 04:00:00 PM,14.6292,66.879,,,,
76,05/04/23 05:00:00 PM,14.6266,67.050,,,,
77,05/04/23 06:00:00 PM,14.6302,67.221,,,,
78,05/04/23 07:00:00 PM,14.6378,67.221,,,,
79,05/04/23 08:00:00 PM,14.6469,67.221,,,,
80,05/04/23 09:00:00 PM,14.6642,67.392,,,,
81,05/04/23 10:00:00 PM,14.6764,67.392,,,,
82,05/04/23 11:00:00 PM,14.6804,67.221,,,,
83,05/05/23 12:00:00 AM,14.6743,67.221,,,,
84,05/05/23 01:00:00 AM,14.6729,67.221,,,,
85,05/05/23 02:00:00 AM,14.6648,67.050,,,,
86,05/05/23 03:00:00 AM,14.6632,67.050,,,,
87,05/05/23 04:00:00 AM,14.6658,66.879,,,,
88,05/05/23 05:00:00 AM,14.6719,66.879,,,,
89,05/05/23 06:00:00 AM,14.6836,66.708,,,,
90,05/05/23 07:00:00 AM,14.6928,66.708,,,,
91,05/05/23 08:00:00 AM,14.7080,66.708,,,,
92,05/05/23 09:00:00 AM,14.7151,66.537,,,,
93,05/05/23 10:00:00 AM,14.7181,66.537,,,,
94,05/05/23 11:00:00 AM,14.7197,66.537,,,,
95,05/05/23 12:00:00 PM,14.7120,66.537,,,,
96,05/05/23 01:00:00 PM,14.7065,66.708,,,,
97,05/05/23 02:00:00 PM,14.7096,66.708,,,,
98,05/05/23 03:00:00 PM,14.6917,66.879,,,,
99,05/05/23 04:00:00 PM,14.6846,67.050,,,,
100,05/05/23 05:00:00 PM,14.6830,67.050,,,,
101,05/05/23 06:00:00 PM,14.6835,67.221,,,,
102,05/05/23 07:00:00 PM,14.6851,67.221,,,,
103,05/05/23 08:00:00 PM,14.7007,67.392,,,,
104,05/05/23 09:00:00 PM,14.7054,67.392,,,,
105,05/05/23 10:00:00 PM,14.7160,67.392,,,,
106,05/05/23 11:00:00 PM,14.7176,67.392,,,,
107,05/06/23 12:00:00 AM,14.7206,67.392,,,,
108,05/06/23 01:00:00 AM,14.7099,67.392,,,,
109,05/06/23 02:00:00 AM,14.7099,67.392,,,,
110,05/06/23 03:00:00 AM,14.7099,67.392,,,,
111,05/06/23 04:00:00 AM,14.7115,67.392,,,,
112,05/06/23 05:00:00 AM,14.7129,67.392,,,,
113,05/06/23 06:00:00 AM,14.7206,67.392,,,,
114,05/06/23 07:00:00 AM,14.7313,67.392,,,,
115,05/06/23 08:00:00 AM,14.7405,67.392,,,,
116,05/06/23 09:00:00 AM,14.7466,67.392,,,,
117,05/06/23 10:00:00 AM,14.7541,67.392,,,,
118,05/06/23 11:00:00 AM,14.7511,67.392,,,,
119,05/06/23 12:00:00 PM,14.7527,67.392,,,,
120,05/06/23 01:00:00 PM,14.7480,67.392,,,,
121,05/06/23 02:00:00 PM,14.7486,67.564,,,,
122,05/06/23 03:00:00 PM,14.7363,67.564,,,,
123,05/06/23 04:00:00 PM,14.7383,67.735,,,,
124,05/06/23 05:00:00 PM,14.7353,67.735,,,,
125,05/06/23 06:00:00 PM,14.7373,67.906,,,,
126,05/06/23 07:00:00 PM,14.7434,67.906,,,,
127,05/06/23 08:00:00 PM,14.7511,67.906,,,,
128,05/06/23 09:00:00 PM,14.7586,67.906,,,,
129,05/06/23 10:00:00 PM,14.7663,67.906,,,,
130,05/06/23 11:00:00 PM,14.7602,67.906,,,,
131,05/07/23 12:00:00 AM,14.7586,67.906,,,,
132,05/07/23 01:00:00 AM,14.7413,67.735,,,,
133,05/07/23 02:00:00 AM,14.7368,67.735,,,,
134,05/07/23 03:00:00 AM,14.7399,67.735,,,,
135,05/07/23 04:00:00 AM,14.7379,67.564,,,,
136,05/07/23 05:00:00 AM,14.7393,67.564,,,,
137,05/07/23 06:00:00 AM,14.7470,67.564,,,,
138,05/07/23 07:00:00 AM,14.7557,67.392,,,,
139,05/07/23 08:00:00 AM,14.7632,67.392,,,,
140,05/07/23 09:00:00 AM,14.7648,67.392,,,,
141,05/07/23 10:00:00 AM,14.7632,67.392,,,,
142,05/07/23 11:00:00 AM,14.7588,67.392,,,,
143,05/07/23 12:00:00 PM,14.7480,67.392,,,,
144,05/07/23 01:00:00 PM,14.7405,67.392,,,,
145,05/07/23 02:00:00 PM,14.7348,67.564,,,,
146,05/07/23 03:00:00 PM,14.7165,67.564,,,,
147,05/07/23 04:00:00 PM,14.7125,67.735,,,,
148,05/07/23 05:00:00 PM,14.7174,67.906,,,,
149,05/07/23 06:00:00 PM,14.7160,67.906,,,,
150,05/07/23 07:00:00 PM,14.7210,68.077,,,,
151,05/07/23 08:00:00 PM,14.7194,68.077,,,,
152,05/07/23 09:00:00 PM,14.7180,68.077,,,,
153,05/07/23 10:00:00 PM,14.7180,68.077,,,,
154,05/07/23 11:00:00 PM,14.7241,68.077,,,,
155,05/08/23 12:00:00 AM,14.7164,68.077,,,,
156,05/08/23 01:00:00 AM,14.7042,68.077,,,,
157,05/08/23 02:00:00 AM,14.6951,68.077,,,,
158,05/08/23 03:00:00 AM,14.6886,67.906,,,,
159,05/08/23 04:00:00 AM,14.6916,67.906,,,,
160,05/08/23 05:00:00 AM,14.6991,67.906,,,,
161,05/08/23 06:00:00 AM,14.7139,67.735,,,,
162,05/08/23 07:00:00 AM,14.7216,67.735,,,,
163,05/08/23 08:00:00 AM,14.7180,67.564,,,,
164,05/08/23 09:00:00 AM,14.7210,67.564,,,,
165,05/08/23 10:00:00 AM,14.7165,67.564,,,,
166,05/08/23 11:00:00 AM,14.7135,67.564,,,,
167,05/08/23 12:00:00 PM,14.7089,67.564,,,,
168,05/08/23 01:00:00 PM,14.6987,67.735,,,,
169,05/08/23 02:00:00 PM,14.6774,67.735,,,,
170,05/08/23 03:00:00 PM,14.6626,67.906,,,,
171,05/08/23 04:00:00 PM,14.6661,68.077,,,,
172,05/08/23 05:00:00 PM,14.6667,68.248,,,,
173,05/08/23 06:00:00 PM,14.6667,68.248,,,,
174,05/08/23 07:00:00 PM,14.6716,68.421,,,,
175,05/08/23 08:00:00 PM,14.6762,68.421,,,,
176,05/08/23 09:00:00 PM,14.6813,68.592,,,,
177,05/08/23 10:00:00 PM,14.6828,68.592,,,,
178,05/08/23 11:00:00 PM,14.6858,68.592,,,,
179,05/09/23 12:00:00 AM,14.6843,68.592,,,,
180,05/09/23 01:00:00 AM,14.6783,68.592,,,,
181,05/09/23 02:00:00 AM,14.6691,68.592,,,,
182,05/09/23 03:00:00 AM,14.6675,68.592,,,,
183,05/09/23 04:00:00 AM,14.6655,68.421,,,,
184,05/09/23 05:00:00 AM,14.6793,68.421,,,,
185,05/09/23 06:00:00 AM,14.6900,68.421,,,,
186,05/09/23 07:00:00 AM,14.6975,68.421,,,,
187,05/09/23 08:00:00 AM,14.7097,68.421,,,,
188,05/09/23 09:00:00 AM,14.7067,68.421,,,,
189,05/09/23 10:00:00 AM,14.7022,68.421,,,,
190,05/09/23 11:00:00 AM,14.7022,68.421,,,,
191,05/09/23 12:00:00 PM,14.6870,68.421,,,,
192,05/09/23 01:00:00 PM,14.6746,68.421,,,,
193,05/09/23 02:00:00 PM,14.6675,68.592,,,,
194,05/09/23 03:00:00 PM,14.6584,68.592,,,,
195,05/09/23 04:00:00 PM,14.6466,68.763,,,,
196,05/09/23 05:00:00 PM,14.6456,68.934,,,,
197,05/09/23 06:00:00 PM,14.6411,68.934,,,,
198,05/09/23 07:00:00 PM,14.6461,69.107,,,,
199,05/09/23 08:00:00 PM,14.6582,69.107,,,,
200,05/09/23 09:00:00 PM,14.6751,69.107,,,,
201,05/09/23 10:00:00 PM,14.6751,69.107,,,,
202,05/09/23 11:00:00 PM,14.6767,69.107,,,,
203,05/10/23 12:00:00 AM,14.6801,69.278,,,,
204,05/10/23 01:00:00 AM,14.6771,69.278,,,,
205,05/10/23 02:00:00 AM,14.6690,69.107,,,,
206,05/10/23 03:00:00 AM,14.6629,69.107,,,,
207,05/10/23 04:00:00 AM,14.6614,69.107,,,,
208,05/10/23 05:00:00 AM,14.6598,69.107,,,,
209,05/10/23 06:00:00 AM,14.6706,69.107,,,,
210,05/10/23 07:00:00 AM,14.6767,69.107,,,,
211,05/10/23 08:00:00 AM,14.6746,68.934,,,,
212,05/10/23 09:00:00 AM,14.6730,68.934,,,,
213,05/10/23 10:00:00 AM,14.6751,69.107,,,,
214,05/10/23 11:00:00 AM,14.6720,69.107,,,,
215,05/10/23 12:00:00 PM,14.6659,69.107,,,,
216,05/10/23 01:00:00 PM,14.6588,69.278,,,,
217,05/10/23 02:00:00 PM,14.6593,69.449,,,,
218,05/10/23 03:00:00 PM,14.6471,69.449,,,,
219,05/10/23 04:00:00 PM,14.6536,69.622,,,,
220,05/10/23 05:00:00 PM,14.6495,69.793,,,,
221,05/10/23 06:00:00 PM,14.6648,69.793,,,,
222,05/10/23 07:00:00 PM,14.6725,69.793,,,,
223,05/10/23 08:00:00 PM,14.6816,69.793,,,,
224,05/10/23 09:00:00 PM,14.6846,69.793,,,,
225,05/10/23 10:00:00 PM,14.6999,69.793,,,,
226,05/10/23 11:00:00 PM,14.6968,69.793,,,,
227,05/11/23 12:00:00 AM,14.6938,69.793,,,,
228,05/11/23 01:00:00 AM,14.6923,69.793,,,,
229,05/11/23 02:00:00 AM,14.6938,69.793,,,,
230,05/11/23 03:00:00 AM,14.6887,69.622,,,,
231,05/11/23 04:00:00 AM,14.6842,69.622,,,,
232,05/11/23 05:00:00 AM,14.6826,69.622,,,,
233,05/11/23 06:00:00 AM,14.6933,69.622,,,,
234,05/11/23 07:00:00 AM,14.6994,69.622,,,,
235,05/11/23 08:00:00 AM,14.7035,69.449,,,,
236,05/11/23 09:00:00 AM,14.7065,69.449,,,,
237,05/11/23 10:00:00 AM,14.7081,69.449,,,,
238,05/11/23 11:00:00 AM,14.7025,69.622,,,,
239,05/11/23 12:00:00 PM,14.6964,69.622,,,,
240,05/11/23 01:00:00 PM,14.6917,69.622,,,,
241,05/11/23 02:00:00 PM,14.6893,69.793,,,,
242,05/11/23 03:00:00 PM,14.6851,69.964,,,,
243,05/11/23 04:00:00 PM,14.6806,69.964,,,,
244,05/11/23 05:00:00 PM,14.6871,70.137,,,,
245,05/11/23 06:00:00 PM,14.7039,70.137,,,,
246,05/11/23 07:00:00 PM,14.6922,70.308,,,,
247,05/11/23 08:00:00 PM,14.7151,70.308,,,,
248,05/11/23 09:00:00 PM,14.7135,70.308,,,,
249,05/11/23 10:00:00 PM,14.7115,70.137,,,,
250,05/11/23 11:00:00 PM,14.7131,70.137,,,,
251,05/12/23 12:00:00 AM,14.7131,70.137,,,,
252,05/12/23 01:00:00 AM,14.7070,70.137,,,,
253,05/12/23 02:00:00 AM,14.6978,70.137,,,,
254,05/12/23 03:00:00 AM,14.7003,69.964,,,,
255,05/12/23 04:00:00 AM,14.7049,69.964,,,,
256,05/12/23 05:00:00 AM,14.7110,69.964,,,,
257,05/12/23 06:00:00 AM,14.7242,69.793,,,,
258,05/12/23 07:00:00 AM,14.7411,69.793,,,,
259,05/12/23 08:00:00 AM,14.7303,69.793,,,,
260,05/12/23 09:00:00 AM,14.7223,69.622,,,,
261,05/12/23 10:00:00 AM,14.7315,69.622,,,,
262,05/12/23 11:00:00 AM,14.7299,69.622,,,,
263,05/12/23 12:00:00 PM,14.7242,69.793,,,,
264,05/12/23 01:00:00 PM,14.7136,69.793,,,,
265,05/12/23 02:00:00 PM,14.7035,69.964,,,,
266,05/12/23 03:00:00 PM,14.6857,70.137,,,,
267,05/12/23 04:00:00 PM,14.6800,70.308,,,,
268,05/12/23 05:00:00 PM,14.6875,70.308,,,,
269,05/12/23 06:00:00 PM,14.6881,70.480,,,,
270,05/12/23 07:00:00 PM,14.6957,70.480,,,,
271,05/12/23 08:00:00 PM,14.7232,70.480,,,,
272,05/12/23 09:00:00 PM,14.7297,70.651,,,,
273,05/12/23 10:00:00 PM,14.7496,70.651,,,,
274,05/12/23 11:00:00 PM,14.7429,70.480,,,,
275,05/13/23 12:00:00 AM,14.7354,70.480,,,,
276,05/13/23 01:00:00 AM,14.7165,70.308,,,,
277,05/13/23 02:00:00 AM,14.6922,70.308,,,,
278,05/13/23 03:00:00 AM,14.6887,70.137,,,,
279,05/13/23 04:00:00 AM,14.7039,70.137,,,,
280,05/13/23 05:00:00 AM,14.7065,69.964,,,,
281,05/13/23 06:00:00 AM,14.7096,69.964,,,,
282,05/13/23 07:00:00 AM,14.7167,69.793,,,,
283,05/13/23 08:00:00 AM,14.7242,69.793,,,,
284,05/13/23 09:00:00 AM,14.7268,69.622,,,,
285,05/13/23 10:00:00 AM,14.7268,69.622,,,,
286,05/13/23 11:00:00 AM,14.7268,69.622,,,,
287,05/13/23 12:00:00 PM,14.7163,69.622,,,,
288,05/13/23 01:00:00 PM,14.7090,69.793,,,,
289,05/13/23 02:00:00 PM,14.6954,69.793,,,,
290,05/13/23 03:00:00 PM,14.6851,69.964,,,,
291,05/13/23 04:00:00 PM,14.6810,70.137,,,,
292,05/13/23 05:00:00 PM,14.6814,70.308,,,,
293,05/13/23 06:00:00 PM,14.6968,70.308,,,,
294,05/13/23 07:00:00 PM,14.6973,70.480,,,,
295,05/13/23 08:00:00 PM,14.7094,70.480,,,,
296,05/13/23 09:00:00 PM,14.7186,70.480,,,,
297,05/13/23 10:00:00 PM,14.7171,70.480,,,,
298,05/13/23 11:00:00 PM,14.7171,70.480,,,,
299,05/14/23 12:00:00 AM,14.7155,70.480,,,,
300,05/14/23 01:00:00 AM,14.7125,70.480,,,,
301,05/14/23 02:00:00 AM,14.7090,70.308,,,,
302,05/14/23 03:00:00 AM,14.7060,70.308,,,,
303,05/14/23 04:00:00 AM,14.7074,70.308,,,,
304,05/14/23 05:00:00 AM,14.7039,70.137,,,,
305,05/14/23 06:00:00 AM,14.7054,70.137,,,,
306,05/14/23 07:00:00 AM,14.7157,69.964,,,,
307,05/14/23 08:00:00 AM,14.7218,69.964,,,,
308,05/14/23 09:00:00 AM,14.7309,69.964,,,,
309,05/14/23 10:00:00 AM,14.7354,69.964,,,,
310,05/14/23 11:00:00 AM,14.7293,69.964,,,,
311,05/14/23 12:00:00 PM,14.7187,69.964,,,,
312,05/14/23 01:00:00 PM,14.7096,69.964,,,,
313,05/14/23 02:00:00 PM,14.7023,70.137,,,,
314,05/14/23 03:00:00 PM,14.6922,70.308,,,,
315,05/14/23 04:00:00 PM,14.6845,70.308,,,,
316,05/14/23 05:00:00 PM,14.6820,70.480,,,,
317,05/14/23 06:00:00 PM,14.6835,70.480,,,,
318,05/14/23 07:00:00 PM,14.6855,70.651,,,,
319,05/14/23 08:00:00 PM,14.6977,70.651,,,,
320,05/14/23 09:00:00 PM,14.7099,70.651,,,,
321,05/14/23 10:00:00 PM,14.7206,70.651,,,,
322,05/14/23 11:00:00 PM,14.7267,70.651,,,,
323,05/15/23 12:00:00 AM,14.7237,70.651,,,,
324,05/15/23 01:00:00 AM,14.7176,70.651,,,,
325,05/15/23 02:00:00 AM,14.7160,70.651,,,,
326,05/15/23 03:00:00 AM,14.7155,70.480,,,,
327,05/15/23 04:00:00 AM,14.7110,70.480,,,,
328,05/15/23 05:00:00 AM,14.7125,70.480,,,,
329,05/15/23 06:00:00 AM,14.7151,70.308,,,,
330,05/15/23 07:00:00 AM,14.7212,70.308,,,,
331,05/15/23 08:00:00 AM,14.7252,70.137,,,,
332,05/15/23 09:00:00 AM,14.7299,70.137,,,,
333,05/15/23 10:00:00 AM,14.7283,70.137,,,,
334,05/15/23 11:00:00 AM,14.7222,70.137,,,,
335,05/15/23 12:00:00 PM,14.7238,70.137,,,,
336,05/15/23 01:00:00 PM,14.7192,70.137,,,,
337,05/15/23 02:00:00 PM,14.7090,70.308,,,,
338,05/15/23 03:00:00 PM,14.6999,70.308,,,,
339,05/15/23 04:00:00 PM,14.6987,70.480,,,,
340,05/15/23 05:00:00 PM,14.7018,70.480,,,,
341,05/15/23 06:00:00 PM,14.7023,70.651,,,,
342,05/15/23 07:00:00 PM,14.7023,70.651,,,,
343,05/15/23 08:00:00 PM,14.7068,70.651,,,,
344,05/15/23 09:00:00 PM,14.7145,70.651,,,,
345,05/15/23 10:00:00 PM,14.7206,70.651,,,,
346,05/15/23 11:00:00 PM,14.7176,70.651,,,,
347,05/16/23 12:00:00 AM,14.7115,70.651,,,,
348,05/16/23 01:00:00 AM,14.7023,70.651,,,,
349,05/16/23 02:00:00 AM,14.6977,70.651,,,,
350,05/16/23 03:00:00 AM,14.6851,70.480,,,,
351,05/16/23 04:00:00 AM,14.6865,70.480,,,,
352,05/16/23 05:00:00 AM,14.6814,70.308,,,,
353,05/16/23 06:00:00 AM,14.6814,70.308,,,,
354,05/16/23 07:00:00 AM,14.6845,70.308,,,,
355,05/16/23 08:00:00 AM,14.6887,70.137,,,,
356,05/16/23 09:00:00 AM,14.6780,70.137,,,,
357,05/16/23 10:00:00 AM,14.6749,70.137,,,,
358,05/16/23 11:00:00 AM,14.6703,70.137,,,,
359,05/16/23 12:00:00 PM,14.6566,70.137,,,,
360,05/16/23 01:00:00 PM,14.6465,70.308,,,,
361,05/16/23 02:00:00 PM,14.6317,70.480,,,,
362,05/16/23 03:00:00 PM,14.6149,70.480,,,,
363,05/16/23 04:00:00 PM,14.6108,70.651,,,,
364,05/16/23 05:00:00 PM,14.6128,70.824,,,,
365,05/16/23 06:00:00 PM,14.6007,70.824,,,,
366,05/16/23 07:00:00 PM,14.5950,70.995,,,,
367,05/16/23 08:00:00 PM,14.6102,70.995,,,,
368,05/16/23 09:00:00 PM,14.6179,70.995,,,,
369,05/16/23 10:00:00 PM,14.6255,70.995,,,,
370,05/16/23 11:00:00 PM,14.6271,70.995,,,,
371,05/17/23 12:00:00 AM,14.6163,70.995,,,,
372,05/17/23 01:00:00 AM,14.6086,70.995,,,,
373,05/17/23 02:00:00 AM,14.6007,70.824,,,,
374,05/17/23 03:00:00 AM,14.5899,70.824,,,,
375,05/17/23 04:00:00 AM,14.5838,70.824,,,,
376,05/17/23 05:00:00 AM,14.5869,70.824,,,,
377,05/17/23 06:00:00 AM,14.5864,70.651,,,,
378,05/17/23 07:00:00 AM,14.5986,70.651,,,,
379,05/17/23 08:00:00 AM,14.5986,70.651,,,,
380,05/17/23 09:00:00 AM,14.6031,70.651,,,,
381,05/17/23 10:00:00 AM,14.6078,70.651,,,,
382,05/17/23 11:00:00 AM,14.5986,70.651,,,,
383,05/17/23 12:00:00 PM,14.5940,70.651,,,,
384,05/17/23 01:00:00 PM,14.5804,70.651,,,,
385,05/17/23 02:00:00 PM,14.5717,70.824,,,,
386,05/17/23 03:00:00 PM,14.5777,70.824,,,,
387,05/17/23 04:00:00 PM,14.5645,70.995,,,,
388,05/17/23 05:00:00 PM,14.5645,70.995,,,,
389,05/17/23 06:00:00 PM,14.5645,70.995,,,,
390,05/17/23 07:00:00 PM,14.5676,70.995,,,,
391,05/17/23 08:00:00 PM,14.5812,70.995,,,,
392,05/17/23 09:00:00 PM,14.6011,70.995,,,,
393,05/17/23 10:00:00 PM,14.6117,70.995,,,,
394,05/17/23 11:00:00 PM,14.6072,70.995,,,,
395,05/18/23 12:00:00 AM,14.6102,70.995,,,,
396,05/18/23 01:00:00 AM,14.6011,70.995,,,,
397,05/18/23 02:00:00 AM,14.5944,70.824,,,,
398,05/18/23 03:00:00 AM,14.5853,70.824,,,,
399,05/18/23 04:00:00 AM,14.5869,70.824,,,,
400,05/18/23 05:00:00 AM,14.5956,70.651,,,,
401,05/18/23 06:00:00 AM,14.6092,70.651,,,,
402,05/18/23 07:00:00 AM,14.6195,70.480,,,,
403,05/18/23 08:00:00 AM,14.6287,70.480,,,,
404,05/18/23 09:00:00 AM,14.6347,70.480,,,,
405,05/18/23 10:00:00 AM,14.6347,70.480,,,,
406,05/18/23 11:00:00 AM,14.6392,70.480,,,,
407,05/18/23 12:00:00 PM,14.6408,70.480,,,,
408,05/18/23 01:00:00 PM,14.6439,70.480,,,,
409,05/18/23 02:00:00 PM,14.6321,70.651,,,,
410,05/18/23 03:00:00 PM,14.6276,70.651,,,,
411,05/18/23 04:00:00 PM,14.6230,70.651,,,,
412,05/18/23 05:00:00 PM,14.6260,70.651,,,,
413,05/18/23 06:00:00 PM,14.6250,70.824,,,,
414,05/18/23 07:00:00 PM,14.6295,70.824,,,,
415,05/18/23 08:00:00 PM,14.6403,70.824,,,,
416,05/18/23 09:00:00 PM,14.6494,70.824,,,,
417,05/18/23 10:00:00 PM,14.6632,70.824,,,,
418,05/18/23 11:00:00 PM,14.6646,70.824,,,,
419,05/19/23 12:00:00 AM,14.6571,70.824,,,,
420,05/19/23 01:00:00 AM,14.6555,70.824,,,,
421,05/19/23 02:00:00 AM,14.6433,70.824,,,,
422,05/19/23 03:00:00 AM,14.6387,70.824,,,,
423,05/19/23 04:00:00 AM,14.6510,70.824,,,,
424,05/19/23 05:00:00 AM,14.6571,70.824,,,,
425,05/19/23 06:00:00 AM,14.6687,70.651,,,,
426,05/19/23 07:00:00 AM,14.6764,70.651,,,,
427,05/19/23 08:00:00 AM,14.6825,70.651,,,,
428,05/19/23 09:00:00 AM,14.6901,70.651,,,,
429,05/19/23 10:00:00 AM,14.6962,70.651,,,,
430,05/19/23 11:00:00 AM,14.6932,70.651,,,,
431,05/19/23 12:00:00 PM,14.6871,70.651,,,,
432,05/19/23 01:00:00 PM,14.6794,70.651,,,,
433,05/19/23 02:00:00 PM,14.6672,70.651,,,,
434,05/19/23 03:00:00 PM,14.6555,70.824,,,,
435,05/19/23 04:00:00 PM,14.6555,70.824,,,,
436,05/19/23 05:00:00 PM,14.6575,70.995,,,,
437,05/19/23 06:00:00 PM,14.6606,70.995,,,,
438,05/19/23 07:00:00 PM,14.6671,71.168,,,,
439,05/19/23 08:00:00 PM,14.6778,71.168,,,,
440,05/19/23 09:00:00 PM,14.6916,71.168,,,,
441,05/19/23 10:00:00 PM,14.6961,71.168,,,,
442,05/19/23 11:00:00 PM,14.6930,71.168,,,,
443,05/20/23 12:00:00 AM,14.6839,71.168,,,,
444,05/20/23 01:00:00 AM,14.6732,71.168,,,,
445,05/20/23 02:00:00 AM,14.6671,71.168,,,,
446,05/20/23 03:00:00 AM,14.6636,70.995,,,,
447,05/20/23 04:00:00 AM,14.6667,70.995,,,,
448,05/20/23 05:00:00 AM,14.6667,70.995,,,,
449,05/20/23 06:00:00 AM,14.6784,70.824,,,,
450,05/20/23 07:00:00 AM,14.6922,70.824,,,,
451,05/20/23 08:00:00 AM,14.6916,70.651,,,,
452,05/20/23 09:00:00 AM,14.6932,70.651,,,,
453,05/20/23 10:00:00 AM,14.6871,70.651,,,,
454,05/20/23 11:00:00 AM,14.6886,70.651,,,,
