"Plot Title: Bradford_15"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683)","Coupler Attached (LGR S/N: 10776683)","Stopped (LGR S/N: 10776683)","End Of File (LGR S/N: 10776683)"
37,09/03/22 12:15:00 AM,15.6984,77.400,,,,
38,09/03/22 12:30:00 AM,15.6984,77.400,,,,
39,09/03/22 12:45:00 AM,15.6969,77.400,,,,
40,09/03/22 01:00:00 AM,15.6969,77.400,,,,
41,09/03/22 01:15:00 AM,15.6938,77.400,,,,
42,09/03/22 01:30:00 AM,15.6908,77.400,,,,
43,09/03/22 01:45:00 AM,15.6924,77.400,,,,
44,09/03/22 02:00:00 AM,15.6892,77.400,,,,
45,09/03/22 02:15:00 AM,15.6908,77.400,,,,
46,09/03/22 02:30:00 AM,15.6877,77.400,,,,
47,09/03/22 02:45:00 AM,15.6861,77.400,,,,
48,09/03/22 03:00:00 AM,15.6877,77.400,,,,
49,09/03/22 03:15:00 AM,15.6861,77.400,,,,
50,09/03/22 03:30:00 AM,15.6861,77.400,,,,
51,09/03/22 03:45:00 AM,15.6831,77.400,,,,
52,09/03/22 04:00:00 AM,15.6831,77.400,,,,
53,09/03/22 04:15:00 AM,15.6800,77.400,,,,
54,09/03/22 04:30:00 AM,15.6786,77.400,,,,
55,09/03/22 04:45:00 AM,15.6800,77.400,,,,
56,09/03/22 05:00:00 AM,15.6770,77.400,,,,
57,09/03/22 05:15:00 AM,15.6780,77.225,,,,
58,09/03/22 05:30:00 AM,15.6764,77.225,,,,
59,09/03/22 05:45:00 AM,15.6750,77.225,,,,
60,09/03/22 06:00:00 AM,15.6780,77.225,,,,
61,09/03/22 06:15:00 AM,15.6794,77.225,,,,
62,09/03/22 06:30:00 AM,15.6780,77.225,,,,
63,09/03/22 06:45:00 AM,15.6780,77.225,,,,
64,09/03/22 07:00:00 AM,15.6794,77.225,,,,
65,09/03/22 07:15:00 AM,15.6810,77.225,,,,
66,09/03/22 07:30:00 AM,15.6790,77.050,,,,
67,09/03/22 07:45:00 AM,15.6821,77.050,,,,
68,09/03/22 08:00:00 AM,15.6821,77.050,,,,
69,09/03/22 08:15:00 AM,15.6851,77.050,,,,
70,09/03/22 08:30:00 AM,15.6837,77.050,,,,
71,09/03/22 08:45:00 AM,15.6867,77.050,,,,
72,09/03/22 09:00:00 AM,15.6877,76.876,,,,
73,09/03/22 09:15:00 AM,15.6815,76.876,,,,
74,09/03/22 09:30:00 AM,15.6845,76.876,,,,
75,09/03/22 09:45:00 AM,15.6845,76.876,,,,
76,09/03/22 10:00:00 AM,15.6877,76.876,,,,
77,09/03/22 10:15:00 AM,15.6877,76.876,,,,
78,09/03/22 10:30:00 AM,15.6877,76.876,,,,
79,09/03/22 10:45:00 AM,15.6908,76.876,,,,
80,09/03/22 11:00:00 AM,15.6892,76.876,,,,
81,09/03/22 11:15:00 AM,15.6892,76.876,,,,
82,09/03/22 11:30:00 AM,15.6861,76.876,,,,
83,09/03/22 11:45:00 AM,15.6837,77.050,,,,
84,09/03/22 12:00:00 PM,15.6821,77.050,,,,
85,09/03/22 12:15:00 PM,15.6760,77.050,,,,
86,09/03/22 12:30:00 PM,15.6699,77.050,,,,
87,09/03/22 12:45:00 PM,15.6729,77.050,,,,
88,09/03/22 01:00:00 PM,15.6667,77.050,,,,
89,09/03/22 01:15:00 PM,15.6636,77.050,,,,
90,09/03/22 01:30:00 PM,15.6555,76.876,,,,
91,09/03/22 01:45:00 PM,15.6586,76.876,,,,
92,09/03/22 02:00:00 PM,15.6539,76.876,,,,
93,09/03/22 02:15:00 PM,15.6494,76.876,,,,
94,09/03/22 02:30:00 PM,15.6478,76.876,,,,
95,09/03/22 02:45:00 PM,15.6433,76.876,,,,
96,09/03/22 03:00:00 PM,15.6448,76.876,,,,
97,09/03/22 03:15:00 PM,15.6464,76.876,,,,
98,09/03/22 03:30:00 PM,15.6602,76.876,,,,
99,09/03/22 03:45:00 PM,15.6770,76.876,,,,
100,09/03/22 04:00:00 PM,15.6908,76.876,,,,
101,09/03/22 04:15:00 PM,15.7121,76.876,,,,
102,09/03/22 04:30:00 PM,15.7244,76.876,,,,
103,09/03/22 04:45:00 PM,15.7321,76.876,,,,
104,09/03/22 05:00:00 PM,15.7335,76.876,,,,
105,09/03/22 05:15:00 PM,15.7443,76.876,,,,
106,09/03/22 05:30:00 PM,15.7534,76.876,,,,
107,09/03/22 05:45:00 PM,15.7565,76.876,,,,
108,09/03/22 06:00:00 PM,15.7581,76.876,,,,
109,09/03/22 06:15:00 PM,15.7597,76.876,,,,
110,09/03/22 06:30:00 PM,15.7581,76.876,,,,
111,09/03/22 06:45:00 PM,15.7540,77.050,,,,
112,09/03/22 07:00:00 PM,15.7443,76.876,,,,
113,09/03/22 07:15:00 PM,15.7524,77.050,,,,
114,09/03/22 07:30:00 PM,15.7510,77.050,,,,
115,09/03/22 07:45:00 PM,15.7494,77.050,,,,
116,09/03/22 08:00:00 PM,15.7479,77.050,,,,
117,09/03/22 08:15:00 PM,15.7449,77.050,,,,
118,09/03/22 08:30:00 PM,15.7463,77.050,,,,
119,09/03/22 08:45:00 PM,15.7433,77.050,,,,
120,09/03/22 09:00:00 PM,15.7418,77.050,,,,
121,09/03/22 09:15:00 PM,15.7386,77.050,,,,
122,09/03/22 09:30:00 PM,15.7449,77.050,,,,
123,09/03/22 09:45:00 PM,15.7494,77.050,,,,
124,09/03/22 10:00:00 PM,15.7463,77.050,,,,
125,09/03/22 10:15:00 PM,15.7463,77.050,,,,
126,09/03/22 10:30:00 PM,15.7479,77.050,,,,
127,09/03/22 10:45:00 PM,15.7463,77.050,,,,
128,09/03/22 11:00:00 PM,15.7433,77.050,,,,
129,09/03/22 11:15:00 PM,15.7402,77.050,,,,
130,09/03/22 11:30:00 PM,15.7372,77.050,,,,
131,09/03/22 11:45:00 PM,15.7325,77.050,,,,
132,09/04/22 12:00:00 AM,15.7325,77.050,,,,
133,09/04/22 12:15:00 AM,15.7311,77.050,,,,
134,09/04/22 12:30:00 AM,15.7295,77.050,,,,
135,09/04/22 12:45:00 AM,15.7264,77.050,,,,
136,09/04/22 01:00:00 AM,15.7264,77.050,,,,
137,09/04/22 01:15:00 AM,15.7234,77.050,,,,
138,09/04/22 01:30:00 AM,15.7204,77.050,,,,
139,09/04/22 01:45:00 AM,15.7188,77.050,,,,
140,09/04/22 02:00:00 AM,15.7173,77.050,,,,
141,09/04/22 02:15:00 AM,15.7173,77.050,,,,
142,09/04/22 02:30:00 AM,15.7157,77.050,,,,
143,09/04/22 02:45:00 AM,15.7127,77.050,,,,
144,09/04/22 03:00:00 AM,15.7127,77.050,,,,
145,09/04/22 03:15:00 AM,15.7096,77.050,,,,
146,09/04/22 03:30:00 AM,15.7090,76.876,,,,
147,09/04/22 03:45:00 AM,15.7060,76.876,,,,
148,09/04/22 04:00:00 AM,15.7029,76.876,,,,
149,09/04/22 04:15:00 AM,15.7015,76.876,,,,
150,09/04/22 04:30:00 AM,15.7029,76.876,,,,
151,09/04/22 04:45:00 AM,15.7015,76.876,,,,
152,09/04/22 05:00:00 AM,15.7009,76.703,,,,
153,09/04/22 05:15:00 AM,15.7009,76.703,,,,
154,09/04/22 05:30:00 AM,15.6993,76.703,,,,
155,09/04/22 05:45:00 AM,15.7009,76.703,,,,
156,09/04/22 06:00:00 AM,15.7024,76.703,,,,
157,09/04/22 06:15:00 AM,15.7040,76.703,,,,
158,09/04/22 06:30:00 AM,15.7024,76.703,,,,
159,09/04/22 06:45:00 AM,15.7024,76.703,,,,
160,09/04/22 07:00:00 AM,15.7034,76.528,,,,
161,09/04/22 07:15:00 AM,15.7050,76.528,,,,
162,09/04/22 07:30:00 AM,15.7080,76.528,,,,
163,09/04/22 07:45:00 AM,15.7050,76.528,,,,
164,09/04/22 08:00:00 AM,15.7066,76.528,,,,
165,09/04/22 08:15:00 AM,15.7080,76.528,,,,
166,09/04/22 08:30:00 AM,15.7080,76.528,,,,
167,09/04/22 08:45:00 AM,15.7066,76.528,,,,
168,09/04/22 09:00:00 AM,15.7050,76.528,,,,
169,09/04/22 09:15:00 AM,15.7060,76.354,,,,
170,09/04/22 09:30:00 AM,15.7044,76.354,,,,
171,09/04/22 09:45:00 AM,15.7080,76.528,,,,
172,09/04/22 10:00:00 AM,15.7080,76.528,,,,
173,09/04/22 10:15:00 AM,15.7080,76.528,,,,
174,09/04/22 10:30:00 AM,15.7096,76.528,,,,
175,09/04/22 10:45:00 AM,15.7111,76.528,,,,
176,09/04/22 11:00:00 AM,15.7066,76.528,,,,
177,09/04/22 11:15:00 AM,15.7066,76.528,,,,
178,09/04/22 11:30:00 AM,15.7034,76.528,,,,
179,09/04/22 11:45:00 AM,15.7034,76.528,,,,
180,09/04/22 12:00:00 PM,15.7019,76.528,,,,
181,09/04/22 12:15:00 PM,15.7019,76.528,,,,
182,09/04/22 12:30:00 PM,15.6958,76.528,,,,
183,09/04/22 12:45:00 PM,15.6942,76.528,,,,
184,09/04/22 01:00:00 PM,15.6882,76.528,,,,
185,09/04/22 01:15:00 PM,15.6866,76.528,,,,
186,09/04/22 01:30:00 PM,15.6821,76.528,,,,
187,09/04/22 01:45:00 PM,15.6758,76.528,,,,
188,09/04/22 02:00:00 PM,15.6683,76.528,,,,
189,09/04/22 02:15:00 PM,15.6636,76.528,,,,
190,09/04/22 02:30:00 PM,15.6622,76.528,,,,
191,09/04/22 02:45:00 PM,15.6545,76.528,,,,
192,09/04/22 03:00:00 PM,15.6529,76.528,,,,
193,09/04/22 03:15:00 PM,15.6468,76.528,,,,
194,09/04/22 03:30:00 PM,15.6422,76.528,,,,
195,09/04/22 03:45:00 PM,15.6391,76.528,,,,
196,09/04/22 04:00:00 PM,15.6391,76.528,,,,
197,09/04/22 04:15:00 PM,15.6300,76.528,,,,
198,09/04/22 04:30:00 PM,15.6407,76.528,,,,
199,09/04/22 04:45:00 PM,15.6452,76.528,,,,
200,09/04/22 05:00:00 PM,15.6330,76.528,,,,
201,09/04/22 05:15:00 PM,15.6397,76.703,,,,
202,09/04/22 05:30:00 PM,15.6412,76.703,,,,
203,09/04/22 05:45:00 PM,15.6397,76.703,,,,
204,09/04/22 06:00:00 PM,15.6519,76.703,,,,
205,09/04/22 06:15:00 PM,15.6458,76.703,,,,
206,09/04/22 06:30:00 PM,15.6458,76.703,,,,
207,09/04/22 06:45:00 PM,15.6519,76.703,,,,
208,09/04/22 07:00:00 PM,15.6504,76.703,,,,
209,09/04/22 07:15:00 PM,15.6519,76.703,,,,
210,09/04/22 07:30:00 PM,15.6535,76.703,,,,
211,09/04/22 07:45:00 PM,15.6539,76.876,,,,
212,09/04/22 08:00:00 PM,15.6555,76.876,,,,
213,09/04/22 08:15:00 PM,15.6555,76.876,,,,
214,09/04/22 08:30:00 PM,15.6586,76.876,,,,
215,09/04/22 08:45:00 PM,15.6632,76.876,,,,
216,09/04/22 09:00:00 PM,15.6647,76.876,,,,
217,09/04/22 09:15:00 PM,15.6632,76.876,,,,
218,09/04/22 09:30:00 PM,15.6707,76.876,,,,
219,09/04/22 09:45:00 PM,15.6693,76.876,,,,
220,09/04/22 10:00:00 PM,15.6713,77.050,,,,
221,09/04/22 10:15:00 PM,15.6667,77.050,,,,
222,09/04/22 10:30:00 PM,15.6652,77.050,,,,
223,09/04/22 10:45:00 PM,15.6667,77.050,,,,
224,09/04/22 11:00:00 PM,15.6667,77.050,,,,
225,09/04/22 11:15:00 PM,15.6636,77.050,,,,
226,09/04/22 11:30:00 PM,15.6622,77.050,,,,
227,09/04/22 11:45:00 PM,15.6622,77.050,,,,
228,09/05/22 12:00:00 AM,15.6636,77.050,,,,
229,09/05/22 12:15:00 AM,15.6652,77.050,,,,
230,09/05/22 12:30:00 AM,15.6667,77.050,,,,
231,09/05/22 12:45:00 AM,15.6636,77.050,,,,
232,09/05/22 01:00:00 AM,15.6636,77.050,,,,
233,09/05/22 01:15:00 AM,15.6606,77.050,,,,
234,09/05/22 01:30:00 AM,15.6581,77.225,,,,
235,09/05/22 01:45:00 AM,15.6622,77.050,,,,
236,09/05/22 02:00:00 AM,15.6565,77.225,,,,
237,09/05/22 02:15:00 AM,15.6581,77.225,,,,
238,09/05/22 02:30:00 AM,15.6565,77.225,,,,
239,09/05/22 02:45:00 AM,15.6551,77.225,,,,
240,09/05/22 03:00:00 AM,15.6551,77.225,,,,
241,09/05/22 03:15:00 AM,15.6551,77.225,,,,
242,09/05/22 03:30:00 AM,15.6488,77.225,,,,
243,09/05/22 03:45:00 AM,15.6444,77.225,,,,
244,09/05/22 04:00:00 AM,15.6474,77.225,,,,
245,09/05/22 04:15:00 AM,15.6474,77.225,,,,
246,09/05/22 04:30:00 AM,15.6458,77.225,,,,
247,09/05/22 04:45:00 AM,15.6458,77.225,,,,
248,09/05/22 05:00:00 AM,15.6458,77.225,,,,
249,09/05/22 05:15:00 AM,15.6474,77.225,,,,
250,09/05/22 05:30:00 AM,15.6474,77.225,,,,
251,09/05/22 05:45:00 AM,15.6488,77.225,,,,
252,09/05/22 06:00:00 AM,15.6488,77.225,,,,
253,09/05/22 06:15:00 AM,15.6545,77.050,,,,
254,09/05/22 06:30:00 AM,15.6561,77.050,,,,
255,09/05/22 06:45:00 AM,15.6591,77.050,,,,
256,09/05/22 07:00:00 AM,15.6561,77.050,,,,
257,09/05/22 07:15:00 AM,15.6591,77.050,,,,
258,09/05/22 07:30:00 AM,15.6622,77.050,,,,
259,09/05/22 07:45:00 AM,15.6622,77.050,,,,
260,09/05/22 08:00:00 AM,15.6622,77.050,,,,
261,09/05/22 08:15:00 AM,15.6636,77.050,,,,
262,09/05/22 08:30:00 AM,15.6652,77.050,,,,
263,09/05/22 08:45:00 AM,15.6667,77.050,,,,
264,09/05/22 09:00:00 AM,15.6677,76.876,,,,
265,09/05/22 09:15:00 AM,15.6663,76.876,,,,
266,09/05/22 09:30:00 AM,15.6663,76.876,,,,
267,09/05/22 09:45:00 AM,15.6693,76.876,,,,
268,09/05/22 10:00:00 AM,15.6693,76.876,,,,
269,09/05/22 10:15:00 AM,15.6707,76.876,,,,
270,09/05/22 10:30:00 AM,15.6693,76.876,,,,
271,09/05/22 10:45:00 AM,15.6693,76.876,,,,
272,09/05/22 11:00:00 AM,15.6693,76.876,,,,
273,09/05/22 11:15:00 AM,15.6677,76.876,,,,
274,09/05/22 11:30:00 AM,15.6677,76.876,,,,
275,09/05/22 11:45:00 AM,15.6677,76.876,,,,
276,09/05/22 12:00:00 PM,15.6677,76.876,,,,
277,09/05/22 12:15:00 PM,15.6647,76.876,,,,
278,09/05/22 12:30:00 PM,15.6632,76.876,,,,
279,09/05/22 12:45:00 PM,15.6632,76.876,,,,
280,09/05/22 01:00:00 PM,15.6616,76.876,,,,
281,09/05/22 01:15:00 PM,15.6616,76.876,,,,
282,09/05/22 01:30:00 PM,15.6555,76.876,,,,
283,09/05/22 01:45:00 PM,15.6539,76.876,,,,
284,09/05/22 02:00:00 PM,15.6525,76.876,,,,
285,09/05/22 02:15:00 PM,15.6464,76.876,,,,
286,09/05/22 02:30:00 PM,15.6464,76.876,,,,
287,09/05/22 02:45:00 PM,15.6433,76.876,,,,
288,09/05/22 03:00:00 PM,15.6371,76.876,,,,
289,09/05/22 03:15:00 PM,15.6341,76.876,,,,
290,09/05/22 03:30:00 PM,15.6356,76.876,,,,
291,09/05/22 03:45:00 PM,15.6310,76.876,,,,
292,09/05/22 04:00:00 PM,15.6264,76.876,,,,
293,09/05/22 04:15:00 PM,15.6249,76.876,,,,
294,09/05/22 04:30:00 PM,15.6219,76.876,,,,
295,09/05/22 04:45:00 PM,15.6188,76.876,,,,
296,09/05/22 05:00:00 PM,15.6172,76.876,,,,
297,09/05/22 05:15:00 PM,15.6158,76.876,,,,
298,09/05/22 05:30:00 PM,15.6158,76.876,,,,
299,09/05/22 05:45:00 PM,15.6158,76.876,,,,
300,09/05/22 06:00:00 PM,15.6172,76.876,,,,
301,09/05/22 06:15:00 PM,15.6172,76.876,,,,
302,09/05/22 06:30:00 PM,15.6162,77.050,,,,
303,09/05/22 06:45:00 PM,15.6178,77.050,,,,
304,09/05/22 07:00:00 PM,15.6209,77.050,,,,
305,09/05/22 07:15:00 PM,15.6223,77.050,,,,
306,09/05/22 07:30:00 PM,15.6223,77.050,,,,
307,09/05/22 07:45:00 PM,15.6269,77.050,,,,
308,09/05/22 08:00:00 PM,15.6285,77.050,,,,
309,09/05/22 08:15:00 PM,15.6285,77.050,,,,
310,09/05/22 08:30:00 PM,15.6316,77.050,,,,
311,09/05/22 08:45:00 PM,15.6316,77.050,,,,
312,09/05/22 09:00:00 PM,15.6383,77.225,,,,
313,09/05/22 09:15:00 PM,15.6397,77.225,,,,
314,09/05/22 09:30:00 PM,15.6413,77.225,,,,
315,09/05/22 09:45:00 PM,15.6444,77.225,,,,
316,09/05/22 10:00:00 PM,15.6488,77.225,,,,
317,09/05/22 10:15:00 PM,15.6488,77.225,,,,
318,09/05/22 10:30:00 PM,15.6474,77.225,,,,
319,09/05/22 10:45:00 PM,15.6488,77.225,,,,
320,09/05/22 11:00:00 PM,15.6478,77.400,,,,
321,09/05/22 11:15:00 PM,15.6494,77.400,,,,
322,09/05/22 11:30:00 PM,15.6478,77.400,,,,
323,09/05/22 11:45:00 PM,15.6494,77.400,,,,
324,09/06/22 12:00:00 AM,15.6510,77.400,,,,
325,09/06/22 12:15:00 AM,15.6494,77.400,,,,
326,09/06/22 12:30:00 AM,15.6464,77.400,,,,
327,09/06/22 12:45:00 AM,15.6433,77.400,,,,
328,09/06/22 01:00:00 AM,15.6470,77.574,,,,
329,09/06/22 01:15:00 AM,15.6438,77.574,,,,
330,09/06/22 01:30:00 AM,15.6423,77.574,,,,
331,09/06/22 01:45:00 AM,15.6407,77.574,,,,
332,09/06/22 02:00:00 AM,15.6377,77.574,,,,
333,09/06/22 02:15:00 AM,15.6377,77.574,,,,
334,09/06/22 02:30:00 AM,15.6346,77.574,,,,
335,09/06/22 02:45:00 AM,15.6346,77.574,,,,
336,09/06/22 03:00:00 AM,15.6300,77.574,,,,
337,09/06/22 03:15:00 AM,15.6300,77.574,,,,
338,09/06/22 03:30:00 AM,15.6285,77.574,,,,
339,09/06/22 03:45:00 AM,15.6285,77.574,,,,
340,09/06/22 04:00:00 AM,15.6300,77.574,,,,
341,09/06/22 04:15:00 AM,15.6269,77.574,,,,
342,09/06/22 04:30:00 AM,15.6269,77.574,,,,
343,09/06/22 04:45:00 AM,15.6269,77.574,,,,
344,09/06/22 05:00:00 AM,15.6255,77.574,,,,
345,09/06/22 05:15:00 AM,15.6269,77.574,,,,
346,09/06/22 05:30:00 AM,15.6239,77.574,,,,
347,09/06/22 05:45:00 AM,15.6255,77.574,,,,
348,09/06/22 06:00:00 AM,15.6269,77.574,,,,
349,09/06/22 06:15:00 AM,15.6269,77.574,,,,
350,09/06/22 06:30:00 AM,15.6300,77.574,,,,
351,09/06/22 06:45:00 AM,15.6316,77.574,,,,
352,09/06/22 07:00:00 AM,15.6332,77.574,,,,
353,09/06/22 07:15:00 AM,15.6362,77.574,,,,
354,09/06/22 07:30:00 AM,15.6362,77.574,,,,
355,09/06/22 07:45:00 AM,15.6377,77.574,,,,
356,09/06/22 08:00:00 AM,15.6393,77.574,,,,
357,09/06/22 08:15:00 AM,15.6393,77.574,,,,
358,09/06/22 08:30:00 AM,15.6407,77.574,,,,
359,09/06/22 08:45:00 AM,15.6423,77.574,,,,
360,09/06/22 09:00:00 AM,15.6438,77.574,,,,
361,09/06/22 09:15:00 AM,15.6438,77.574,,,,
362,09/06/22 09:30:00 AM,15.6454,77.574,,,,
363,09/06/22 09:45:00 AM,15.6500,77.574,,,,
364,09/06/22 10:00:00 AM,15.6484,77.574,,,,
365,09/06/22 10:15:00 AM,15.6484,77.574,,,,
366,09/06/22 10:30:00 AM,15.6484,77.574,,,,
367,09/06/22 10:45:00 AM,15.6454,77.574,,,,
368,09/06/22 11:00:00 AM,15.6454,77.574,,,,
369,09/06/22 11:15:00 AM,15.6454,77.574,,,,
370,09/06/22 11:30:00 AM,15.6423,77.574,,,,
371,09/06/22 11:45:00 AM,15.6438,77.574,,,,
372,09/06/22 12:00:00 PM,15.6423,77.574,,,,
373,09/06/22 12:15:00 PM,15.6393,77.574,,,,
374,09/06/22 12:30:00 PM,15.6372,77.400,,,,
375,09/06/22 12:45:00 PM,15.6326,77.400,,,,
376,09/06/22 01:00:00 PM,15.6310,77.400,,,,
377,09/06/22 01:15:00 PM,15.6326,77.400,,,,
378,09/06/22 01:30:00 PM,15.6296,77.400,,,,
379,09/06/22 01:45:00 PM,15.6249,77.400,,,,
380,09/06/22 02:00:00 PM,15.6265,77.400,,,,
381,09/06/22 02:15:00 PM,15.6235,77.400,,,,
382,09/06/22 02:30:00 PM,15.6172,77.400,,,,
383,09/06/22 02:45:00 PM,15.6127,77.400,,,,
384,09/06/22 03:00:00 PM,15.6127,77.400,,,,
385,09/06/22 03:15:00 PM,15.6066,77.400,,,,
386,09/06/22 03:30:00 PM,15.6034,77.400,,,,
387,09/06/22 03:45:00 PM,15.6004,77.400,,,,
388,09/06/22 04:00:00 PM,15.6004,77.400,,,,
389,09/06/22 04:15:00 PM,15.5929,77.400,,,,
390,09/06/22 04:30:00 PM,15.5913,77.400,,,,
391,09/06/22 04:45:00 PM,15.5882,77.400,,,,
392,09/06/22 05:00:00 PM,15.5866,77.400,,,,
393,09/06/22 05:15:00 PM,15.5805,77.400,,,,
394,09/06/22 05:30:00 PM,15.5791,77.400,,,,
395,09/06/22 05:45:00 PM,15.5821,77.400,,,,
396,09/06/22 06:00:00 PM,15.5836,77.400,,,,
397,09/06/22 06:15:00 PM,15.5856,77.574,,,,
398,09/06/22 06:30:00 PM,15.5856,77.574,,,,
399,09/06/22 06:45:00 PM,15.5872,77.574,,,,
400,09/06/22 07:00:00 PM,15.5842,77.574,,,,
401,09/06/22 07:15:00 PM,15.5872,77.574,,,,
402,09/06/22 07:30:00 PM,15.5872,77.574,,,,
403,09/06/22 07:45:00 PM,15.5903,77.574,,,,
404,09/06/22 08:00:00 PM,15.5903,77.574,,,,
405,09/06/22 08:15:00 PM,15.5918,77.574,,,,
406,09/06/22 08:30:00 PM,15.5918,77.574,,,,
407,09/06/22 08:45:00 PM,15.5933,77.574,,,,
408,09/06/22 09:00:00 PM,15.5984,77.749,,,,
409,09/06/22 09:15:00 PM,15.5984,77.749,,,,
410,09/06/22 09:30:00 PM,15.6000,77.749,,,,
411,09/06/22 09:45:00 PM,15.6000,77.749,,,,
412,09/06/22 10:00:00 PM,15.6030,77.749,,,,
413,09/06/22 10:15:00 PM,15.6030,77.749,,,,
414,09/06/22 10:30:00 PM,15.6030,77.749,,,,
415,09/06/22 10:45:00 PM,15.6030,77.749,,,,
416,09/06/22 11:00:00 PM,15.6016,77.749,,,,
417,09/06/22 11:15:00 PM,15.6000,77.749,,,,
418,09/06/22 11:30:00 PM,15.5969,77.749,,,,
419,09/06/22 11:45:00 PM,15.5959,77.923,,,,
420,09/07/22 12:00:00 AM,15.5959,77.923,,,,
421,09/07/22 12:15:00 AM,15.5959,77.923,,,,
422,09/07/22 12:30:00 AM,15.5943,77.923,,,,
423,09/07/22 12:45:00 AM,15.5943,77.923,,,,
424,09/07/22 01:00:00 AM,15.5913,77.923,,,,
425,09/07/22 01:15:00 AM,15.5913,77.923,,,,
426,09/07/22 01:30:00 AM,15.5898,77.923,,,,
427,09/07/22 01:45:00 AM,15.5913,77.923,,,,
428,09/07/22 02:00:00 AM,15.5852,77.923,,,,
429,09/07/22 02:15:00 AM,15.5837,77.923,,,,
430,09/07/22 02:30:00 AM,15.5805,77.923,,,,
431,09/07/22 02:45:00 AM,15.5775,77.923,,,,
432,09/07/22 03:00:00 AM,15.5781,78.098,,,,
433,09/07/22 03:15:00 AM,15.5750,78.098,,,,
434,09/07/22 03:30:00 AM,15.5704,78.098,,,,
435,09/07/22 03:45:00 AM,15.5720,78.098,,,,
436,09/07/22 04:00:00 AM,15.5673,78.098,,,,
437,09/07/22 04:15:00 AM,15.5673,78.098,,,,
438,09/07/22 04:30:00 AM,15.5643,78.098,,,,
439,09/07/22 04:45:00 AM,15.5659,78.098,,,,
440,09/07/22 05:00:00 AM,15.5689,78.098,,,,
441,09/07/22 05:15:00 AM,15.5659,78.098,,,,
442,09/07/22 05:30:00 AM,15.5643,78.098,,,,
443,09/07/22 05:45:00 AM,15.5643,78.098,,,,
444,09/07/22 06:00:00 AM,15.5627,78.098,,,,
445,09/07/22 06:15:00 AM,15.5643,78.098,,,,
446,09/07/22 06:30:00 AM,15.5659,78.098,,,,
447,09/07/22 06:45:00 AM,15.5653,77.923,,,,
448,09/07/22 07:00:00 AM,15.5653,77.923,,,,
449,09/07/22 07:15:00 AM,15.5668,77.923,,,,
450,09/07/22 07:30:00 AM,15.5668,77.923,,,,
451,09/07/22 07:45:00 AM,15.5699,77.923,,,,
452,09/07/22 08:00:00 AM,15.5699,77.923,,,,
453,09/07/22 08:15:00 AM,15.5699,77.923,,,,
454,09/07/22 08:30:00 AM,15.5714,77.923,,,,
