800	99.6605655702364
797	99.6615868443796
794	99.6684233033097
791	99.6612384004645
788	99.6699276503227
785	99.6645871567816
782	99.6504832637206
779	99.6503300970455
776	99.653173213549
773	99.6357947054372
770	99.6617618598172
767	99.624548958682
764	99.6241187694657
761	99.6022587695695
758	99.6120704327267
755	99.5855091383382
752	99.5926155419839
749	99.5710132639706
746	99.5776246590639
743	99.5610733118293
740	99.5556434748467
737	99.5551728359484
734	99.565317565642
731	99.5648939395964
728	99.5815023269508
725	99.5826214270367
722	99.5905687830384
719	99.5838155270518
716	99.5888122769622
713	99.5807194974091
710	99.5869150397071
707	99.5778357710654
704	99.5846264292725
701	99.5861524344152
698	99.5849804589217
695	99.5645266861662
692	99.5788771427302
689	99.5578606424256
686	99.5689764030189
683	99.5501738017627
680	99.5694164661026
677	99.5401544375306
674	99.5607695972808
671	99.5386149471165
668	99.5478447618007
665	99.52758817035
662	99.5396486589494
659	99.5202435374214
656	99.5243805539405
653	99.5167888287271
650	99.5116192673031
647	99.5002686013021
644	99.5102678174775
641	99.4965191701759
638	99.485542721727
635	99.4756760441681
632	99.4719274590274
629	99.4593817767134
626	99.4595253847462
623	99.4594126940177
620	99.4471101381315
617	99.4431283504995
614	99.4340054743381
611	99.4376755754359
608	99.4297190957304
605	99.4197865756496
602	99.420410667308
599	99.4074963591578
596	99.4041206597751
593	99.4002587133041
590	99.4034094107089
587	99.3912879642941
584	99.3843263560217
581	99.3701679232817
578	99.3638770013004
575	99.3669073202247
572	99.3362325060257
569	99.332792369397
566	99.3222228416326
563	99.3050746841499
560	99.3012895078573
557	99.2826561885486
554	99.2838702861788
551	99.2759322430449
548	99.260277526852
545	99.2477540246834
542	99.2416887217045
539	99.2311167100909
536	99.2162533731134
533	99.2032851437
530	99.1860223874633
527	99.1698657114236
524	99.1549903856567
521	99.1376585087496
518	99.1226220310041
515	99.1133961308078
512	99.1037477848286
509	99.0752569199636
506	99.0499550035471
503	99.0405431732345
500	99.0071143602383
497	98.9915878437622
494	98.9755238880998
491	98.9430619049362
488	98.9225504835536
485	98.9120400791357
482	98.866958767615
479	98.8480298985848
476	98.8364321332234
473	98.791806375196
470	98.7688104825263
467	98.7319325986728
464	98.6937828882848
461	98.6698661708924
458	98.6165687165417
455	98.5803685865431
452	98.54297385354
449	98.4924037080449
446	98.4390383833885
443	98.390734857165
440	98.3253200921264
437	98.2567083531496
434	98.1944072585668
431	98.1223580802266
428	98.0467232438825
425	97.9769739936354
422	97.8852767837467
419	97.7853367019934
416	97.6892151450149
413	97.5787335107039
410	97.4635796125646
407	97.3359246706686
404	97.2037706307608
401	97.0559171985059
398	96.905721263914
395	96.7501410082112
392	96.5816459692765
389	96.398750642372
386	96.2115663511519
383	96.0109079539877
380	95.8036417518629
377	95.5882870732468
374	95.3597336039759
371	95.1196029277176
368	94.8689455208548
365	94.6106225085811
362	94.3378438912371
359	94.057561609027
356	93.7731128314305
353	93.4765869703721
350	93.1578579650183
347	92.8427669673535
344	92.5128649033295
341	92.173325223803
338	91.8188101103243
335	91.4596571201704
332	91.0666102372062
329	90.6691982297081
326	90.2581763638086
323	89.8309074681257
320	89.3877550334759
317	88.9368948762826
314	88.4692004365093
311	88.0022837288033
308	87.5400234301621
305	87.042592211553
302	86.5387429777995
299	86.0105321939354
296	85.4396608851672
293	84.843011231488
290	84.2250315022119
287	83.5426893032029
284	82.8187714364488
281	82.0306684322318
278	81.2006347729276
275	80.3132291058067
272	79.4102026933782
269	78.4931609421287
266	77.6196510764128
263	76.7640348067194
260	75.9822256818291
257	75.2168935885498
254	74.4727650705821
251	73.7492359932993
248	73.127680155276
245	72.3554930765288
242	71.2159803116323
239	70.211670812124
