800	99.9273249739412
797	99.9393027162316
794	99.9241209676747
791	99.9278961123769
788	99.9439730667677
785	99.9308011661375
782	99.9385327170072
779	99.9260815637502
776	99.9267902435405
773	99.9160246497428
770	99.9311210809346
767	99.935784215403
764	99.9706617918517
761	99.9686855140873
758	99.9671511843941
755	99.9687385987317
752	99.9963348149553
749	99.9863650964727
746	99.9919301241393
743	99.9860131682172
740	99.9983226186416
737	99.9871140616257
734	99.9827245836995
731	99.9795022784757
728	99.981467427567
725	99.9694966678527
722	99.9555519749977
719	99.9411117989312
716	99.9331933073757
713	99.9357166488783
710	99.9391909231212
707	99.9284432517519
704	99.923643979346
701	99.915624313981
698	99.90161544776
695	99.895557062937
692	99.8905495778171
689	99.8959568930653
686	99.8985302025101
683	99.8905075177402
680	99.8873110844012
677	99.8809073098635
674	99.8805067111037
671	99.8753913493267
668	99.8616068324805
665	99.8669187199785
662	99.8661192993271
659	99.8626636239041
656	99.8557921174659
653	99.8627573436196
650	99.853418976293
647	99.8586555729783
644	99.8416542677
641	99.8440479220869
638	99.8433640906847
635	99.8354094541706
632	99.8344428770763
629	99.8385530599473
626	99.8263354246769
623	99.8247749873221
620	99.821415631255
617	99.8242351568643
614	99.8165805991493
611	99.8168605032267
608	99.812855604813
605	99.8046214768747
602	99.8006926248227
599	99.7976211640922
596	99.7897238954632
593	99.7854822087675
590	99.780737591682
587	99.7789861387653
584	99.7715054022021
581	99.7527649523662
578	99.7569742279701
575	99.74934294249
572	99.7472658498202
569	99.7337154297648
566	99.7363385488597
563	99.7393667198364
560	99.7349138000767
557	99.7322934517779
554	99.7133335610537
551	99.7111186084936
548	99.6996270902895
545	99.6920226705317
542	99.6818586387757
539	99.6792732242237
536	99.6659337629235
533	99.663929526749
530	99.6501965969992
527	99.6416051348467
524	99.6326599248529
521	99.6220447718191
518	99.6182320920189
515	99.6057401671444
512	99.5931287226702
509	99.5840270670161
506	99.5678176052594
503	99.5654033064047
500	99.553860951292
497	99.5356762240923
494	99.5153374563923
491	99.5129641950154
488	99.4990587161602
485	99.4814866807801
482	99.4664084135546
479	99.4582042505558
476	99.4477399689649
473	99.4221812734942
470	99.4116627198735
467	99.3981315845357
464	99.3855715331442
461	99.3620906609703
458	99.3473766300642
455	99.3302929616054
452	99.3127301650272
449	99.287136610159
446	99.2616902574357
443	99.2301019577424
440	99.1970376864399
437	99.1692565277131
434	99.1397420961604
431	99.1105699100512
428	99.0840320644642
425	99.0488705172771
422	99.0136745661715
419	98.9795908291609
416	98.943825391505
413	98.891743825502
410	98.8425314220783
407	98.7980734286002
404	98.7370877113898
401	98.6802869495418
398	98.6170130283694
395	98.5540953193818
392	98.484087127498
389	98.4095299338218
386	98.325663183306
383	98.2396049589139
380	98.1504157350145
377	98.0554715811784
374	97.9403651419317
371	97.8259663303342
368	97.706050501951
365	97.5952059411345
362	97.4635190360997
359	97.3376813458235
356	97.196472159737
353	97.0536541280426
350	96.9038820031543
347	96.7503958225888
344	96.5838020104684
341	96.4150774364568
338	96.2431641694282
335	96.0538219104931
332	95.8571388503394
329	95.6516867524069
326	95.4348766864997
323	95.1984897601008
320	94.9660967418367
317	94.718082773158
314	94.466272473183
311	94.213773815793
308	93.9492627491776
305	93.6515003816938
302	93.3427787729344
299	93.0074903543729
296	92.6404406444444
293	92.250915471549
290	91.8624436900457
287	91.4266217046504
284	90.9974116663223
281	90.5769977526703
278	90.1871077736163
275	89.8294932520926
272	89.4777227722823
269	89.1382413676624
266	88.7860775361291
263	88.4353851993973
260	88.0920443078037
257	87.7665404691711
254	87.4298227029016
251	87.0893061329902
248	86.6679120506362
245	86.1606547170991
242	85.5790714621071
239	84.8200810382413
