"Wavelength",239,242,245,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,554,557,560,563,566,569,572,575,578,581,584,587,590,593,596,599,602,605,608,611,614,617,620,623,626,629,632,635,638,641,644,647,650,653,656,659,662,665,668,671,674,677,680,683,686,689,692,695,698,701,704,707,710,713,716,719,722,725,728,731,734,737,740,743,746,749,752,755,758,761,764,767,770,773,776,779,782,785,788,791,794,797,800
"245.858",2742.3175046608,10565.8287238791,14625.7033963222,8854.91620053489,2059.99079351509,207.209235677392,54.9922524406271,26.9736915267016,33.6064544908435,24.9681557706496,42.3199219935755,55.4646479897249,40.1108067765391,58.5042097127086,35.3223845918852,30.0361944270399,16.9408216920541,3.61497576620627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248.101",442.497092047178,4147.95655290147,11913.3760902996,13391.999860793,6206.93953275128,1204.6449974785,104.373050550578,55.9454342776033,36.3313021522633,54.0976708364075,56.170078282382,37.6875172237874,53.6967252008507,56.1640413242003,52.7199770028137,37.1876692906209,25.1940425163881,12.8532471687334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250.346",211.891201840372,1035.5646433942,6541.50622883531,14020.1022638194,12411.3869608644,4827.1636264849,756.221106071608,122.293044484025,90.1499805827455,77.0986284405966,82.3106552474296,75.2826758190181,86.3291040802039,81.939440434799,78.489422975395,67.8260027924342,66.5865970091992,49.6115800872557,28.3851427943311,14.3397285912765,16.4519367972274,2.58687402715988,11.4978499255061,7.03306720726869,3.80590662512845,4.78794787873378,0.338128429446873,5.97043982945505,-0.3245708235747,1.26511370268421,-3.37146174329875,-0.297110321024893,3.18992876324855,-2.57154014841449,-2.54679584309218,-5.06784167865031,-0.842113809030347,-4.77715542170671,-0.562641487542657,-1.98377040828216,2.56974628433374,1.73536672412539,-2.33888531286356,1.18184468512364,-5.07676792104795,-1.2142432291959,-6.42152896821423,-2.48857026300568,-6.70719583016099,-5.94012366240769,-5.40321716377583,-7.23350643920997,-5.94099662615074,-7.5435267784826,-7.77905112991616,-4.81146005362023,-7.53872233569714,-7.18758842324141,-3.54771598440295,-2.66055914251147,-5.68841056803903,-5.07734239514997,-5.426490283098,-4.15554245602526,-5.67433515366949,-5.94101447777719,-2.62280711627464,-2.66760653791807,-2.93723631448698,-5.68988333756846,-4.96390530155005,-2.14333150951849,-4.16666483317587,-3.42431943271417,-0.999741644823575,-3.12212781303894,-3.16682951268337,-3.35577571407178,-3.85126001145478,-4.51245016327601,-4.89574315243025,-5.04464842754572,2.37380867401333,-5.3667819979312,-5.99591526978337,-6.37458220145656,-6.98196553124644,-7.32714040815835,-7.60229465031731,-7.91958126942555,-3.52265759953874,-3.24312225408713,-8.84233338462563,-8.31163134041807,-9.53266132739329,-9.88623871647177,-8.77572883570278,-10.617951337139,-7.30436286602077,-11.3197565927467,-8.86179074350796,-11.8951809553213,-11.6068326748916,-7.1466611326229,-12.8142733049854,-11.9030321142708,-13.513150348599,-13.8776565426576,-14.2637601704364,-13.9636907994599,-15.035337831192,-15.428772387671,-15.8154290767019,-16.2638511265525,-15.9036088364523,-15.4850019698485,-5.02679323525794,-18.1812340137076,-18.8431523369028,-19.545086005106,-8.65504178633057,-16.8374894303419,-20.2758281416251,-21.7374855639674,-22.0772538490356,-1.06721371984635,-22.7913433713834,-23.1803592403304,-23.7767969031244,-24.4654028321436,-25.1478905513604,-14.790566540951,-25.4543611234488,-27.663241648386,-28.43463239668,-24.8268743879304,-29.2282532901338,-29.8735583541421,-31.368124913307,-32.7993282578562,-33.7864621084705,-34.5197265441738,-16.6573116655759,-35.5355696706451,-36.3025133713365,-28.3740988876908,-38.3566760628392,-38.7973630474214,-27.404576810804,-39.0694622356244,-41.3740446672225,-38.9776580472146,-31.5265697702711,-53.6314007907559,-40.8653817364423,-42.7053961409776,-33.8614308905841,-25.4203219108002,-15.6811849439706,-16.0671342524784,-14.7099469438045,-12.3579573032893,-14.42146247239,-3.40358118627081,-12.2520617193592,-15.3068245765771,-17.9672018635686,-20.8484404016755,-23.4285932936799,-26.8212526169327,-29.9932216390189,-32.5616977236797,-30.698787390431,-38.726794655518,-28.7976542331523,-30.9788475775983,-22.7353328278795,-45.6236145778301,-58.5434227766609,-66.2568575023987,-72.2405400520258,-75.8883058474841,-78.0018523020095,-25.0234938929935,-70.3262065863958,-75.6674653296656,-79.177146736982,-78.9516208874093
"252.591",184.782709555808,114.014746187224,1627.34351223644,8088.27441928386,13766.1909560208,9888.84489229134,2990.70737284948,353.602239376052,84.0353300332192,58.1997411989298,62.0848904021255,58.1403627416065,62.640426157754,59.163990297229,64.6580421293123,75.3987556616823,64.022542618125,42.3478574883642,24.4328287883777,6.6058344081636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254.837",769.193671184188,133.444024124803,221.413380369809,2669.08221834675,9584.77915781473,12933.3268102745,7562.8288501831,1802.31485545804,216.382779975873,81.1123086675259,77.4897322805607,77.0017687679179,68.6554197025986,79.1910630777873,78.7831500237184,84.6695493697907,64.9124488873778,60.4584103471237,37.2992801347586,26.9876089528989,13.1490237070793,0,0,0,1.01920978799507,0.335813588454955,3.32015664702076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257.085",1706.96001889671,392.669047017682,119.848848120814,446.514233310521,4064.27121831865,10689.1041618383,11744.0247373192,5576.26112003553,1061.2042585074,147.93410524816,89.2329390614325,67.8209051057861,68.0143720841669,76.0900052532909,79.4235442208166,96.6284948726268,76.2683111632239,79.2307048775461,52.5108726238355,36.0149945375141,15.4166328148978,10.1693306151912,0.706242336483566,0,0,0,0.664612917625477,0,0,0,0,0.291994609320513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259.333",2449.50543453024,1118.74709737749,224.062129980849,166.393762856638,847.581489299564,5357.58487239326,11499.5231926152,10437.7901083599,3906.69923529936,602.616391755475,155.042777176869,106.280455940772,98.8431952681355,96.509789326325,84.0496068320483,101.873129672797,105.801183840843,85.3811679860245,82.9742216587561,63.5815895809692,46.4761102724797,28.5669445557592,18.3963921979468,10.5908752587923,9.37831971919976,1.03000292830704,0,6.99276513318762,5.53929156510812,4.44522174698251,0.923086993865582,2.68445466708092,0,2.29475652295661,1.42042220718824,4.80502090502055,0,1.97475997372274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585126363109587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756062173608347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2022037909762,0,0,0,0,0,1.39726697303885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61875766483868,0,0,0,0,0,0,0,5.46666529151827,0,0,1.99333411569026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261.582",2508.56142833659,1840.0519071509,580.632873030814,162.045702126453,164.093805223954,1399.58604050618,6913.82155816142,11921.4585827117,8627.64626795573,2477.07927672253,323.350504672845,116.826811075417,95.4436782933586,96.7725893708785,85.4371481801877,98.0450584169189,105.349657342687,94.7215650824815,87.5697055796565,67.4149590970578,55.8357613593713,33.332556239007,25.489779049562,9.6223225207061,4.20773192787736,5.19893048982799,6.85351008878415,3.36151608893643,0,0.961595000195883,5.28050971181931,0,0,3.76439792642191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263.832",1997.63784331661,2525.59207982417,1260.45703311292,322.473142932741,133.201960321808,289.003359557592,2387.09938119896,8712.60964900278,11947.5873289168,6738.45693991423,1562.94358079259,223.70936899954,103.24075595978,102.030961759764,113.577014536268,111.95023516657,103.978270997272,109.882252851325,105.274520907897,99.6334281049039,80.2778793479322,53.8576785339538,33.0527760305571,18.1733944467932,18.5960225523393,3.88834991331423,2.4464199181622,4.79968939049491,2.34832820460078,8.17261148704845,9.50381737390236,0,0,6.49717788311163,0,0.29100591093717,0.290135460003058,0,0.290772301299083,0,0,0,0,0,0,0,0.948181948026929,0,0,0,0.698093690171883,0,0,0,0,0,0,0,0,0.916648726573832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27958128752456,0,0,0,0,0,0,0,0,0,0,0,0,2.87716547250589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4230410369027,0,0,0,0,0,0,0,0,0,0,0,0,1.02613748902241,0,2.64022557875007,0,0,1.7627876235467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
