"Plot Title: Bradford_9LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674)","Coupler Attached (LGR S/N: 10776674)","Stopped (LGR S/N: 10776674)","End Of File (LGR S/N: 10776674)"
46,09/14/22 12:45:00 AM,15.1985,76.703,,,,
47,09/14/22 01:00:00 AM,15.1971,76.703,,,,
48,09/14/22 01:15:00 AM,15.1955,76.703,,,,
49,09/14/22 01:30:00 AM,15.1918,76.528,,,,
50,09/14/22 01:45:00 AM,15.1904,76.528,,,,
51,09/14/22 02:00:00 AM,15.1918,76.528,,,,
52,09/14/22 02:15:00 AM,15.1918,76.528,,,,
53,09/14/22 02:30:00 AM,15.1904,76.528,,,,
54,09/14/22 02:45:00 AM,15.1888,76.528,,,,
55,09/14/22 03:00:00 AM,15.1857,76.528,,,,
56,09/14/22 03:15:00 AM,15.1868,76.354,,,,
57,09/14/22 03:30:00 AM,15.1852,76.354,,,,
58,09/14/22 03:45:00 AM,15.1852,76.354,,,,
59,09/14/22 04:00:00 AM,15.1837,76.354,,,,
60,09/14/22 04:15:00 AM,15.1837,76.354,,,,
61,09/14/22 04:30:00 AM,15.1791,76.354,,,,
62,09/14/22 04:45:00 AM,15.1775,76.354,,,,
63,09/14/22 05:00:00 AM,15.1801,76.181,,,,
64,09/14/22 05:15:00 AM,15.1815,76.181,,,,
65,09/14/22 05:30:00 AM,15.1801,76.181,,,,
66,09/14/22 05:45:00 AM,15.1847,76.181,,,,
67,09/14/22 06:00:00 AM,15.1862,76.181,,,,
68,09/14/22 06:15:00 AM,15.1908,76.181,,,,
69,09/14/22 06:30:00 AM,15.1924,76.181,,,,
70,09/14/22 06:45:00 AM,15.1940,76.181,,,,
71,09/14/22 07:00:00 AM,15.1950,76.006,,,,
72,09/14/22 07:15:00 AM,15.1965,76.006,,,,
73,09/14/22 07:30:00 AM,15.1934,76.006,,,,
74,09/14/22 07:45:00 AM,15.1965,76.006,,,,
75,09/14/22 08:00:00 AM,15.1981,76.006,,,,
76,09/14/22 08:15:00 AM,15.1997,76.006,,,,
77,09/14/22 08:30:00 AM,15.2011,76.006,,,,
78,09/14/22 08:45:00 AM,15.2007,75.832,,,,
79,09/14/22 09:00:00 AM,15.2037,75.832,,,,
80,09/14/22 09:15:00 AM,15.1991,75.832,,,,
81,09/14/22 09:30:00 AM,15.2007,75.832,,,,
82,09/14/22 09:45:00 AM,15.2007,75.832,,,,
83,09/14/22 10:00:00 AM,15.2053,75.832,,,,
84,09/14/22 10:15:00 AM,15.2063,75.659,,,,
85,09/14/22 10:30:00 AM,15.2063,75.659,,,,
86,09/14/22 10:45:00 AM,15.2078,75.659,,,,
87,09/14/22 11:00:00 AM,15.2078,75.659,,,,
88,09/14/22 11:15:00 AM,15.2110,75.659,,,,
89,09/14/22 11:30:00 AM,15.2140,75.659,,,,
90,09/14/22 11:45:00 AM,15.2078,75.659,,,,
91,09/14/22 12:00:00 PM,15.2068,75.832,,,,
92,09/14/22 12:15:00 PM,15.2068,75.832,,,,
93,09/14/22 12:30:00 PM,15.2084,75.832,,,,
94,09/14/22 12:45:00 PM,15.2037,75.832,,,,
95,09/14/22 01:00:00 PM,15.2053,75.832,,,,
96,09/14/22 01:15:00 PM,15.1991,75.832,,,,
97,09/14/22 01:30:00 PM,15.1965,76.006,,,,
98,09/14/22 01:45:00 PM,15.1904,76.006,,,,
99,09/14/22 02:00:00 PM,15.1857,76.006,,,,
100,09/14/22 02:15:00 PM,15.1811,76.006,,,,
101,09/14/22 02:30:00 PM,15.1801,76.181,,,,
102,09/14/22 02:45:00 PM,15.1815,76.181,,,,
103,09/14/22 03:00:00 PM,15.1769,76.181,,,,
104,09/14/22 03:15:00 PM,15.1769,76.181,,,,
105,09/14/22 03:30:00 PM,15.1724,76.181,,,,
106,09/14/22 03:45:00 PM,15.1712,76.354,,,,
107,09/14/22 04:00:00 PM,15.1667,76.354,,,,
108,09/14/22 04:15:00 PM,15.1621,76.354,,,,
109,09/14/22 04:30:00 PM,15.1605,76.354,,,,
110,09/14/22 04:45:00 PM,15.1621,76.354,,,,
111,09/14/22 05:00:00 PM,15.1636,76.354,,,,
112,09/14/22 05:15:00 PM,15.1641,76.528,,,,
113,09/14/22 05:30:00 PM,15.1625,76.528,,,,
114,09/14/22 05:45:00 PM,15.1641,76.528,,,,
115,09/14/22 06:00:00 PM,15.1625,76.528,,,,
116,09/14/22 06:15:00 PM,15.1641,76.528,,,,
117,09/14/22 06:30:00 PM,15.1625,76.528,,,,
118,09/14/22 06:45:00 PM,15.1641,76.528,,,,
119,09/14/22 07:00:00 PM,15.1625,76.528,,,,
120,09/14/22 07:15:00 PM,15.1625,76.528,,,,
121,09/14/22 07:30:00 PM,15.1662,76.703,,,,
122,09/14/22 07:45:00 PM,15.1662,76.703,,,,
123,09/14/22 08:00:00 PM,15.1672,76.528,,,,
124,09/14/22 08:15:00 PM,15.1754,76.703,,,,
125,09/14/22 08:30:00 PM,15.1765,76.528,,,,
126,09/14/22 08:45:00 PM,15.1827,76.528,,,,
127,09/14/22 09:00:00 PM,15.1827,76.528,,,,
128,09/14/22 09:15:00 PM,15.1841,76.528,,,,
129,09/14/22 09:30:00 PM,15.1888,76.528,,,,
130,09/14/22 09:45:00 PM,15.1872,76.528,,,,
131,09/14/22 10:00:00 PM,15.1888,76.528,,,,
132,09/14/22 10:15:00 PM,15.1918,76.528,,,,
133,09/14/22 10:30:00 PM,15.1904,76.528,,,,
134,09/14/22 10:45:00 PM,15.1904,76.528,,,,
135,09/14/22 11:00:00 PM,15.1888,76.528,,,,
136,09/14/22 11:15:00 PM,15.1904,76.528,,,,
137,09/14/22 11:30:00 PM,15.1898,76.354,,,,
138,09/14/22 11:45:00 PM,15.1898,76.354,,,,
139,09/15/22 12:00:00 AM,15.1944,76.354,,,,
140,09/15/22 12:15:00 AM,15.1975,76.354,,,,
141,09/15/22 12:30:00 AM,15.1960,76.354,,,,
142,09/15/22 12:45:00 AM,15.1960,76.354,,,,
143,09/15/22 01:00:00 AM,15.1924,76.181,,,,
144,09/15/22 01:15:00 AM,15.1940,76.181,,,,
145,09/15/22 01:30:00 AM,15.1908,76.181,,,,
146,09/15/22 01:45:00 AM,15.1894,76.181,,,,
147,09/15/22 02:00:00 AM,15.1878,76.181,,,,
148,09/15/22 02:15:00 AM,15.1878,76.181,,,,
149,09/15/22 02:30:00 AM,15.1827,76.006,,,,
150,09/15/22 02:45:00 AM,15.1811,76.006,,,,
151,09/15/22 03:00:00 AM,15.1811,76.006,,,,
152,09/15/22 03:15:00 AM,15.1841,76.006,,,,
153,09/15/22 03:30:00 AM,15.1841,76.006,,,,
154,09/15/22 03:45:00 AM,15.1827,76.006,,,,
155,09/15/22 04:00:00 AM,15.1791,75.832,,,,
156,09/15/22 04:15:00 AM,15.1791,75.832,,,,
157,09/15/22 04:30:00 AM,15.1821,75.832,,,,
158,09/15/22 04:45:00 AM,15.1837,75.832,,,,
159,09/15/22 05:00:00 AM,15.1837,75.832,,,,
160,09/15/22 05:15:00 AM,15.1831,75.659,,,,
161,09/15/22 05:30:00 AM,15.1847,75.659,,,,
162,09/15/22 05:45:00 AM,15.1862,75.659,,,,
163,09/15/22 06:00:00 AM,15.1894,75.659,,,,
164,09/15/22 06:15:00 AM,15.1888,75.484,,,,
165,09/15/22 06:30:00 AM,15.1888,75.484,,,,
166,09/15/22 06:45:00 AM,15.1888,75.484,,,,
167,09/15/22 07:00:00 AM,15.1930,75.312,,,,
168,09/15/22 07:15:00 AM,15.1944,75.312,,,,
169,09/15/22 07:30:00 AM,15.1971,75.139,,,,
170,09/15/22 07:45:00 AM,15.2017,75.139,,,,
171,09/15/22 08:00:00 AM,15.2017,75.139,,,,
172,09/15/22 08:15:00 AM,15.2058,74.964,,,,
173,09/15/22 08:30:00 AM,15.2043,74.964,,,,
174,09/15/22 08:45:00 AM,15.2074,74.964,,,,
175,09/15/22 09:00:00 AM,15.2058,74.964,,,,
176,09/15/22 09:15:00 AM,15.2058,74.964,,,,
177,09/15/22 09:30:00 AM,15.2021,74.791,,,,
178,09/15/22 09:45:00 AM,15.2089,74.964,,,,
179,09/15/22 10:00:00 AM,15.2104,74.964,,,,
180,09/15/22 10:15:00 AM,15.2089,74.964,,,,
181,09/15/22 10:30:00 AM,15.2089,74.964,,,,
182,09/15/22 10:45:00 AM,15.2089,74.964,,,,
183,09/15/22 11:00:00 AM,15.2089,74.964,,,,
184,09/15/22 11:15:00 AM,15.2058,74.964,,,,
185,09/15/22 11:30:00 AM,15.2063,75.139,,,,
186,09/15/22 11:45:00 AM,15.2001,75.139,,,,
187,09/15/22 12:00:00 PM,15.2031,75.139,,,,
188,09/15/22 12:15:00 PM,15.2017,75.139,,,,
189,09/15/22 12:30:00 PM,15.2007,75.312,,,,
190,09/15/22 12:45:00 PM,15.1991,75.312,,,,
191,09/15/22 01:00:00 PM,15.1991,75.312,,,,
192,09/15/22 01:15:00 PM,15.1975,75.312,,,,
193,09/15/22 01:30:00 PM,15.1934,75.484,,,,
194,09/15/22 01:45:00 PM,15.1888,75.484,,,,
195,09/15/22 02:00:00 PM,15.1878,75.659,,,,
196,09/15/22 02:15:00 PM,15.1847,75.659,,,,
197,09/15/22 02:30:00 PM,15.1837,75.832,,,,
198,09/15/22 02:45:00 PM,15.1791,75.832,,,,
199,09/15/22 03:00:00 PM,15.1795,76.006,,,,
200,09/15/22 03:15:00 PM,15.1765,76.006,,,,
201,09/15/22 03:30:00 PM,15.1724,76.181,,,,
202,09/15/22 03:45:00 PM,15.1724,76.181,,,,
203,09/15/22 04:00:00 PM,15.1708,76.181,,,,
204,09/15/22 04:15:00 PM,15.1698,76.354,,,,
205,09/15/22 04:30:00 PM,15.1698,76.354,,,,
206,09/15/22 04:45:00 PM,15.1682,76.354,,,,
207,09/15/22 05:00:00 PM,15.1688,76.528,,,,
208,09/15/22 05:15:00 PM,15.1702,76.528,,,,
209,09/15/22 05:30:00 PM,15.1718,76.528,,,,
210,09/15/22 05:45:00 PM,15.1749,76.528,,,,
211,09/15/22 06:00:00 PM,15.1754,76.703,,,,
212,09/15/22 06:15:00 PM,15.1754,76.703,,,,
213,09/15/22 06:30:00 PM,15.1769,76.703,,,,
214,09/15/22 06:45:00 PM,15.1754,76.703,,,,
215,09/15/22 07:00:00 PM,15.1801,76.703,,,,
216,09/15/22 07:15:00 PM,15.1815,76.703,,,,
217,09/15/22 07:30:00 PM,15.1801,76.703,,,,
218,09/15/22 07:45:00 PM,15.1801,76.703,,,,
219,09/15/22 08:00:00 PM,15.1878,76.703,,,,
220,09/15/22 08:15:00 PM,15.1878,76.703,,,,
221,09/15/22 08:30:00 PM,15.1894,76.703,,,,
222,09/15/22 08:45:00 PM,15.1924,76.703,,,,
223,09/15/22 09:00:00 PM,15.1940,76.703,,,,
224,09/15/22 09:15:00 PM,15.1985,76.703,,,,
225,09/15/22 09:30:00 PM,15.1971,76.703,,,,
226,09/15/22 09:45:00 PM,15.2001,76.703,,,,
227,09/15/22 10:00:00 PM,15.1971,76.703,,,,
228,09/15/22 10:15:00 PM,15.1971,76.703,,,,
229,09/15/22 10:30:00 PM,15.1981,76.528,,,,
230,09/15/22 10:45:00 PM,15.1997,76.528,,,,
231,09/15/22 11:00:00 PM,15.1997,76.528,,,,
232,09/15/22 11:15:00 PM,15.1997,76.528,,,,
233,09/15/22 11:30:00 PM,15.1981,76.528,,,,
234,09/15/22 11:45:00 PM,15.1975,76.354,,,,
235,09/16/22 12:00:00 AM,15.1991,76.354,,,,
236,09/16/22 12:15:00 AM,15.1975,76.354,,,,
237,09/16/22 12:30:00 AM,15.1975,76.354,,,,
238,09/16/22 12:45:00 AM,15.1960,76.354,,,,
239,09/16/22 01:00:00 AM,15.1940,76.181,,,,
240,09/16/22 01:15:00 AM,15.1940,76.181,,,,
241,09/16/22 01:30:00 AM,15.1908,76.181,,,,
242,09/16/22 01:45:00 AM,15.1904,76.006,,,,
243,09/16/22 02:00:00 AM,15.1904,76.006,,,,
244,09/16/22 02:15:00 AM,15.1904,76.006,,,,
245,09/16/22 02:30:00 AM,15.1852,75.832,,,,
246,09/16/22 02:45:00 AM,15.1837,75.832,,,,
247,09/16/22 03:00:00 AM,15.1837,75.832,,,,
248,09/16/22 03:15:00 AM,15.1837,75.832,,,,
249,09/16/22 03:30:00 AM,15.1852,75.832,,,,
250,09/16/22 03:45:00 AM,15.1837,75.832,,,,
251,09/16/22 04:00:00 AM,15.1815,75.659,,,,
252,09/16/22 04:15:00 AM,15.1801,75.659,,,,
253,09/16/22 04:30:00 AM,15.1785,75.659,,,,
254,09/16/22 04:45:00 AM,15.1765,75.484,,,,
255,09/16/22 05:00:00 AM,15.1795,75.484,,,,
256,09/16/22 05:15:00 AM,15.1781,75.484,,,,
257,09/16/22 05:30:00 AM,15.1821,75.312,,,,
258,09/16/22 05:45:00 AM,15.1791,75.312,,,,
259,09/16/22 06:00:00 AM,15.1791,75.312,,,,
260,09/16/22 06:15:00 AM,15.1805,75.312,,,,
261,09/16/22 06:30:00 AM,15.1817,75.139,,,,
262,09/16/22 06:45:00 AM,15.1862,75.139,,,,
263,09/16/22 07:00:00 AM,15.1878,75.139,,,,
264,09/16/22 07:15:00 AM,15.1878,75.139,,,,
265,09/16/22 07:30:00 AM,15.1873,74.964,,,,
266,09/16/22 07:45:00 AM,15.1918,74.964,,,,
267,09/16/22 08:00:00 AM,15.1934,74.964,,,,
268,09/16/22 08:15:00 AM,15.1950,74.964,,,,
269,09/16/22 08:30:00 AM,15.1976,74.791,,,,
270,09/16/22 08:45:00 AM,15.1960,74.791,,,,
271,09/16/22 09:00:00 AM,15.1960,74.791,,,,
272,09/16/22 09:15:00 AM,15.1976,74.791,,,,
273,09/16/22 09:30:00 AM,15.2007,74.791,,,,
274,09/16/22 09:45:00 AM,15.1976,74.791,,,,
275,09/16/22 10:00:00 AM,15.2007,74.791,,,,
276,09/16/22 10:15:00 AM,15.2027,74.964,,,,
277,09/16/22 10:30:00 AM,15.2027,74.964,,,,
278,09/16/22 10:45:00 AM,15.2027,74.964,,,,
279,09/16/22 11:00:00 AM,15.2011,74.964,,,,
280,09/16/22 11:15:00 AM,15.1965,74.964,,,,
281,09/16/22 11:30:00 AM,15.1950,74.964,,,,
282,09/16/22 11:45:00 AM,15.1924,75.139,,,,
283,09/16/22 12:00:00 PM,15.1908,75.139,,,,
284,09/16/22 12:15:00 PM,15.1894,75.139,,,,
285,09/16/22 12:30:00 PM,15.1894,75.139,,,,
286,09/16/22 12:45:00 PM,15.1898,75.312,,,,
287,09/16/22 01:00:00 PM,15.1898,75.312,,,,
288,09/16/22 01:15:00 PM,15.1884,75.312,,,,
289,09/16/22 01:30:00 PM,15.1852,75.312,,,,
290,09/16/22 01:45:00 PM,15.1827,75.484,,,,
291,09/16/22 02:00:00 PM,15.1781,75.484,,,,
292,09/16/22 02:15:00 PM,15.1781,75.484,,,,
293,09/16/22 02:30:00 PM,15.1785,75.659,,,,
294,09/16/22 02:45:00 PM,15.1754,75.659,,,,
295,09/16/22 03:00:00 PM,15.1708,75.659,,,,
296,09/16/22 03:15:00 PM,15.1708,75.659,,,,
297,09/16/22 03:30:00 PM,15.1728,75.832,,,,
298,09/16/22 03:45:00 PM,15.1698,75.832,,,,
299,09/16/22 04:00:00 PM,15.1698,75.832,,,,
300,09/16/22 04:15:00 PM,15.1682,75.832,,,,
301,09/16/22 04:30:00 PM,15.1698,75.832,,,,
302,09/16/22 04:45:00 PM,15.1702,76.006,,,,
303,09/16/22 05:00:00 PM,15.1718,76.006,,,,
304,09/16/22 05:15:00 PM,15.1718,76.006,,,,
305,09/16/22 05:30:00 PM,15.1672,76.006,,,,
306,09/16/22 05:45:00 PM,15.1656,76.006,,,,
307,09/16/22 06:00:00 PM,15.1656,76.006,,,,
308,09/16/22 06:15:00 PM,15.1688,76.006,,,,
309,09/16/22 06:30:00 PM,15.1702,76.006,,,,
310,09/16/22 06:45:00 PM,15.1718,76.006,,,,
311,09/16/22 07:00:00 PM,15.1718,76.006,,,,
312,09/16/22 07:15:00 PM,15.1734,76.006,,,,
313,09/16/22 07:30:00 PM,15.1749,76.006,,,,
314,09/16/22 07:45:00 PM,15.1781,76.006,,,,
315,09/16/22 08:00:00 PM,15.1765,76.006,,,,
316,09/16/22 08:15:00 PM,15.1781,76.006,,,,
317,09/16/22 08:30:00 PM,15.1795,76.006,,,,
318,09/16/22 08:45:00 PM,15.1841,76.006,,,,
319,09/16/22 09:00:00 PM,15.1827,76.006,,,,
320,09/16/22 09:15:00 PM,15.1795,76.006,,,,
321,09/16/22 09:30:00 PM,15.1795,76.006,,,,
322,09/16/22 09:45:00 PM,15.1795,76.006,,,,
323,09/16/22 10:00:00 PM,15.1841,76.006,,,,
324,09/16/22 10:15:00 PM,15.1857,76.006,,,,
325,09/16/22 10:30:00 PM,15.1904,76.006,,,,
326,09/16/22 10:45:00 PM,15.1888,76.006,,,,
327,09/16/22 11:00:00 PM,15.1884,75.832,,,,
328,09/16/22 11:15:00 PM,15.1884,75.832,,,,
329,09/16/22 11:30:00 PM,15.1898,75.832,,,,
330,09/16/22 11:45:00 PM,15.1884,75.832,,,,
331,09/17/22 12:00:00 AM,15.1852,75.832,,,,
332,09/17/22 12:15:00 AM,15.1837,75.832,,,,
333,09/17/22 12:30:00 AM,15.1852,75.832,,,,
334,09/17/22 12:45:00 AM,15.1852,75.832,,,,
335,09/17/22 01:00:00 AM,15.1831,75.659,,,,
336,09/17/22 01:15:00 AM,15.1831,75.659,,,,
337,09/17/22 01:30:00 AM,15.1801,75.659,,,,
338,09/17/22 01:45:00 AM,15.1785,75.659,,,,
339,09/17/22 02:00:00 AM,15.1754,75.659,,,,
340,09/17/22 02:15:00 AM,15.1770,75.659,,,,
341,09/17/22 02:30:00 AM,15.1738,75.659,,,,
342,09/17/22 02:45:00 AM,15.1708,75.659,,,,
343,09/17/22 03:00:00 AM,15.1662,75.659,,,,
344,09/17/22 03:15:00 AM,15.1672,75.484,,,,
345,09/17/22 03:30:00 AM,15.1657,75.484,,,,
346,09/17/22 03:45:00 AM,15.1625,75.484,,,,
347,09/17/22 04:00:00 AM,15.1625,75.484,,,,
348,09/17/22 04:15:00 AM,15.1641,75.484,,,,
349,09/17/22 04:30:00 AM,15.1595,75.484,,,,
350,09/17/22 04:45:00 AM,15.1611,75.484,,,,
351,09/17/22 05:00:00 AM,15.1579,75.484,,,,
352,09/17/22 05:15:00 AM,15.1605,75.312,,,,
353,09/17/22 05:30:00 AM,15.1621,75.312,,,,
354,09/17/22 05:45:00 AM,15.1605,75.312,,,,
355,09/17/22 06:00:00 AM,15.1621,75.312,,,,
356,09/17/22 06:15:00 AM,15.1636,75.312,,,,
357,09/17/22 06:30:00 AM,15.1601,75.139,,,,
358,09/17/22 06:45:00 AM,15.1647,75.139,,,,
359,09/17/22 07:00:00 AM,15.1615,75.139,,,,
360,09/17/22 07:15:00 AM,15.1647,75.139,,,,
361,09/17/22 07:30:00 AM,15.1631,75.139,,,,
362,09/17/22 07:45:00 AM,15.1647,75.139,,,,
363,09/17/22 08:00:00 AM,15.1678,75.139,,,,
364,09/17/22 08:15:00 AM,15.1708,75.139,,,,
365,09/17/22 08:30:00 AM,15.1734,74.964,,,,
366,09/17/22 08:45:00 AM,15.1754,75.139,,,,
367,09/17/22 09:00:00 AM,15.1749,74.964,,,,
368,09/17/22 09:15:00 AM,15.1765,74.964,,,,
369,09/17/22 09:30:00 AM,15.1795,74.964,,,,
370,09/17/22 09:45:00 AM,15.1795,74.964,,,,
371,09/17/22 10:00:00 AM,15.1811,74.964,,,,
372,09/17/22 10:15:00 AM,15.1831,75.139,,,,
373,09/17/22 10:30:00 AM,15.1847,75.139,,,,
374,09/17/22 10:45:00 AM,15.1862,75.139,,,,
375,09/17/22 11:00:00 AM,15.1862,75.139,,,,
376,09/17/22 11:15:00 AM,15.1847,75.139,,,,
377,09/17/22 11:30:00 AM,15.1831,75.139,,,,
378,09/17/22 11:45:00 AM,15.1831,75.139,,,,
379,09/17/22 12:00:00 PM,15.1770,75.139,,,,
380,09/17/22 12:15:00 PM,15.1801,75.139,,,,
381,09/17/22 12:30:00 PM,15.1770,75.139,,,,
382,09/17/22 12:45:00 PM,15.1805,75.312,,,,
383,09/17/22 01:00:00 PM,15.1821,75.312,,,,
384,09/17/22 01:15:00 PM,15.1852,75.312,,,,
385,09/17/22 01:30:00 PM,15.1837,75.312,,,,
386,09/17/22 01:45:00 PM,15.1781,75.484,,,,
387,09/17/22 02:00:00 PM,15.1795,75.484,,,,
388,09/17/22 02:15:00 PM,15.1781,75.484,,,,
389,09/17/22 02:30:00 PM,15.1765,75.484,,,,
390,09/17/22 02:45:00 PM,15.1749,75.484,,,,
391,09/17/22 03:00:00 PM,15.1738,75.659,,,,
392,09/17/22 03:15:00 PM,15.1678,75.659,,,,
393,09/17/22 03:30:00 PM,15.1678,75.659,,,,
394,09/17/22 03:45:00 PM,15.1631,75.659,,,,
395,09/17/22 04:00:00 PM,15.1601,75.659,,,,
396,09/17/22 04:15:00 PM,15.1559,75.832,,,,
397,09/17/22 04:30:00 PM,15.1575,75.832,,,,
398,09/17/22 04:45:00 PM,15.1528,75.832,,,,
399,09/17/22 05:00:00 PM,15.1482,75.832,,,,
400,09/17/22 05:15:00 PM,15.1498,75.832,,,,
401,09/17/22 05:30:00 PM,15.1451,75.832,,,,
402,09/17/22 05:45:00 PM,15.1472,76.006,,,,
403,09/17/22 06:00:00 PM,15.1395,76.006,,,,
404,09/17/22 06:15:00 PM,15.1395,76.006,,,,
405,09/17/22 06:30:00 PM,15.1395,76.006,,,,
406,09/17/22 06:45:00 PM,15.1409,76.006,,,,
407,09/17/22 07:00:00 PM,15.1409,76.006,,,,
408,09/17/22 07:15:00 PM,15.1379,76.006,,,,
409,09/17/22 07:30:00 PM,15.1425,76.006,,,,
410,09/17/22 07:45:00 PM,15.1472,76.006,,,,
411,09/17/22 08:00:00 PM,15.1456,76.006,,,,
412,09/17/22 08:15:00 PM,15.1472,76.006,,,,
413,09/17/22 08:30:00 PM,15.1486,76.006,,,,
414,09/17/22 08:45:00 PM,15.1472,76.006,,,,
415,09/17/22 09:00:00 PM,15.1502,76.006,,,,
416,09/17/22 09:15:00 PM,15.1502,76.006,,,,
417,09/17/22 09:30:00 PM,15.1533,76.006,,,,
418,09/17/22 09:45:00 PM,15.1533,76.006,,,,
419,09/17/22 10:00:00 PM,15.1564,76.006,,,,
420,09/17/22 10:15:00 PM,15.1533,76.006,,,,
421,09/17/22 10:30:00 PM,15.1502,76.006,,,,
422,09/17/22 10:45:00 PM,15.1472,76.006,,,,
423,09/17/22 11:00:00 PM,15.1482,75.832,,,,
424,09/17/22 11:15:00 PM,15.1451,75.832,,,,
425,09/17/22 11:30:00 PM,15.1451,75.832,,,,
426,09/17/22 11:45:00 PM,15.1451,75.832,,,,
427,09/18/22 12:00:00 AM,15.1431,75.659,,,,
428,09/18/22 12:15:00 AM,15.1415,75.659,,,,
429,09/18/22 12:30:00 AM,15.1399,75.659,,,,
430,09/18/22 12:45:00 AM,15.1369,75.659,,,,
431,09/18/22 01:00:00 AM,15.1348,75.484,,,,
432,09/18/22 01:15:00 AM,15.1318,75.484,,,,
433,09/18/22 01:30:00 AM,15.1302,75.484,,,,
434,09/18/22 01:45:00 AM,15.1302,75.484,,,,
435,09/18/22 02:00:00 AM,15.1296,75.312,,,,
436,09/18/22 02:15:00 AM,15.1266,75.312,,,,
437,09/18/22 02:30:00 AM,15.1250,75.312,,,,
438,09/18/22 02:45:00 AM,15.1235,75.312,,,,
439,09/18/22 03:00:00 AM,15.1189,75.312,,,,
440,09/18/22 03:15:00 AM,15.1153,75.139,,,,
441,09/18/22 03:30:00 AM,15.1138,75.139,,,,
442,09/18/22 03:45:00 AM,15.1092,75.139,,,,
443,09/18/22 04:00:00 AM,15.1092,75.139,,,,
444,09/18/22 04:15:00 AM,15.1092,75.139,,,,
445,09/18/22 04:30:00 AM,15.1055,74.964,,,,
446,09/18/22 04:45:00 AM,15.1055,74.964,,,,
447,09/18/22 05:00:00 AM,15.1039,74.964,,,,
448,09/18/22 05:15:00 AM,15.1039,74.964,,,,
449,09/18/22 05:30:00 AM,15.1070,74.964,,,,
450,09/18/22 05:45:00 AM,15.1055,74.964,,,,
451,09/18/22 06:00:00 AM,15.1035,74.791,,,,
452,09/18/22 06:15:00 AM,15.1050,74.791,,,,
453,09/18/22 06:30:00 AM,15.1050,74.791,,,,
454,09/18/22 06:45:00 AM,15.1050,74.791,,,,
