"Wavelength",239,242,245,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,554,557,560,563,566,569,572,575,578,581,584,587,590,593,596,599,602,605,608,611,614,617,620,623,626,629,632,635,638,641,644,647,650,653,656,659,662,665,668,671,674,677,680,683,686,689,692,695,698,701,704,707,710,713,716,719,722,725,728,731,734,737,740,743,746,749,752,755,758,761,764,767,770,773,776,779,782,785,788,791,794,797,800
"245.858",2592.30994171076,10248.2889881969,13894.1714115525,8203.30400488125,1846.82931010374,153.228440606435,0,6.40076723309854,8.6885402149441,20.2879661252627,12.9951586112807,28.4049171950441,26.4747069848012,28.7111668674361,24.1588931702387,24.3158811014904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248.101",255.136215405312,4114.21832660411,11490.1482457166,12589.342302512,5830.56583242176,1108.4904306934,42.0106910921305,14.9351235438966,5.79236014329607,7.93876935336366,0,26.9099215531997,32.5842547505246,32.9872981030117,31.8458137244056,42.1806100740139,15.391676701762,4.59085356605723,1.57077520637065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250.346",149.368046612792,997.835423658882,6526.00541839052,13774.2462070979,12035.4198739575,4538.16764072096,657.885517366866,107.059283320091,70.2668358337713,80.7404049214231,76.1347074633582,83.2594351919817,86.092744204153,78.147147513673,75.6896549832503,64.5770339919377,52.9194152245828,46.0259658480124,39.8422658785627,24.3556961778386,10.2852201428839,3.82241704021903,5.94940128807287,5.82221592873475,0.714704517882783,3.53225396938487,0,1.71279839876468,1.33839709974933,0,8.83642139219705,0,1.19465476427875,0.588320084061247,1.16312166909067,1.15923842215638,0,0,0,0,0,0,0,3.33782559801587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.591",108.437514591549,0,1630.39638261618,7874.63168232692,13287.4034927555,9408.17763418174,2755.67935783873,296.103114964044,27.0035051340963,27.5201729783809,28.8348720224815,36.9922075457877,43.8187810195949,49.2897635877918,57.8885829956497,52.3193684774421,41.8839809256557,37.715730833511,22.3909439223027,6.84601408467142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254.837",419.537942995423,0,100.125418246253,2641.38855566096,9502.08842855502,12803.3262807294,7302.18042242158,1654.25648039675,156.81030808878,27.7005068616405,37.8189180785859,59.8991546893525,57.3376911123415,50.2742523221824,63.0244791200325,68.7832897998532,62.7474423215592,55.5884941517178,37.4210320838151,19.456587020007,7.38024419514279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257.085",1058.29814500116,193.246616346862,24.4422225727333,364.077896911044,3893.24254007014,10692.9967788217,11626.3338711889,5327.85632796761,953.195391555426,98.4707284331533,43.1337217912312,52.6602041546277,39.7300915499881,72.8290963517485,71.4109570942956,64.0029723363959,69.180768008631,62.8745379135331,54.9038763036261,25.1534361223921,22.9376726508639,9.3915045299395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259.333",1862.20002964315,718.895314677304,117.348430003132,52.8275397906966,843.919969273617,5445.40527084389,11962.6878940085,10399.3962394302,3784.67171881014,530.283954908285,110.602436778699,86.8954850973764,69.1436600035862,75.7476196869753,85.7119649727041,82.9600223513514,76.6825291388152,91.4879565553546,78.2572411485596,56.3615944820286,47.2588371749308,29.9315010803044,14.5584022170591,0,1.43500148137717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261.582",1869.32640432636,1383.03868161323,375.553004888345,51.1961338713866,79.2498313043123,1448.72356513891,7205.27337648294,12316.4240889877,8627.41364095104,2416.33706349606,303.18771359981,92.7334546115813,68.2830000353185,77.1498272568479,82.2304533169785,82.0841254923554,81.4585022697137,84.4272919405998,75.9283003922699,74.468038054002,59.3339597393958,45.3236945146804,15.4503567114099,4.42538383328985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263.832",1536.68301706599,1929.24948445199,925.416794464005,189.275795509307,45.9235636576592,225.01210001505,2551.66731173338,9051.91736527056,12227.8463037586,6731.54399904886,1509.97235228446,191.710491876776,93.6279162180288,85.646876519086,95.7567108618521,101.816899667938,82.5620429078574,89.4359319540044,106.533068361881,98.1358410741949,81.3663054756203,58.4724189523289,40.739005448357,22.5668453412356,4.80165730077334,0.730185482721263,0,0,0,1.68257785240958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
