"Plot Title: Brad15_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10564021, SEN S/N: 10564021)","Temp, °F (LGR S/N: 10564021, SEN S/N: 10564021)"
38,12/10/23 12:00:00 AM,1.88,62.28
39,12/10/23 01:00:00 AM,1.85,62.02
40,12/10/23 02:00:00 AM,1.78,61.84
41,12/10/23 03:00:00 AM,1.72,61.66
42,12/10/23 04:00:00 AM,1.68,61.56
43,12/10/23 05:00:00 AM,1.64,61.41
44,12/10/23 06:00:00 AM,1.60,61.38
45,12/10/23 07:00:00 AM,1.47,61.30
46,12/10/23 08:00:00 AM,1.56,61.38
47,12/10/23 09:00:00 AM,1.53,61.92
48,12/10/23 10:00:00 AM,1.53,63.10
49,12/10/23 11:00:00 AM,1.56,64.08
50,12/10/23 12:00:00 PM,1.47,64.83
51,12/10/23 01:00:00 PM,1.35,65.59
52,12/10/23 02:00:00 PM,1.29,66.13
53,12/10/23 03:00:00 PM,1.20,66.42
54,12/10/23 04:00:00 PM,4.38,65.59
55,12/10/23 05:00:00 PM,4.42,64.94
56,12/10/23 06:00:00 PM,4.02,64.47
57,12/10/23 07:00:00 PM,3.58,64.15
58,12/10/23 08:00:00 PM,3.22,63.97
59,12/10/23 09:00:00 PM,3.03,63.93
60,12/10/23 10:00:00 PM,3.41,63.86
61,12/10/23 11:00:00 PM,3.75,63.00
62,12/11/23 12:00:00 AM,3.56,62.17
63,12/11/23 01:00:00 AM,3.43,61.52
64,12/11/23 02:00:00 AM,3.41,60.91
65,12/11/23 03:00:00 AM,3.44,60.26
66,12/11/23 04:00:00 AM,3.48,59.58
67,12/11/23 05:00:00 AM,3.56,58.93
68,12/11/23 06:00:00 AM,3.60,58.32
69,12/11/23 07:00:00 AM,3.66,57.67
70,12/11/23 08:00:00 AM,3.73,57.09
71,12/11/23 09:00:00 AM,3.82,56.80
72,12/11/23 10:00:00 AM,3.91,56.80
73,12/11/23 11:00:00 AM,3.95,57.02
74,12/11/23 12:00:00 PM,3.99,57.38
75,12/11/23 01:00:00 PM,4.01,57.74
76,12/11/23 02:00:00 PM,4.02,57.96
77,12/11/23 03:00:00 PM,4.03,57.92
78,12/11/23 04:00:00 PM,4.06,57.81
79,12/11/23 05:00:00 PM,4.10,57.63
80,12/11/23 06:00:00 PM,4.12,57.20
81,12/11/23 07:00:00 PM,4.15,56.59
82,12/11/23 08:00:00 PM,4.20,56.05
83,12/11/23 09:00:00 PM,4.25,55.62
84,12/11/23 10:00:00 PM,4.30,55.26
85,12/11/23 11:00:00 PM,4.37,54.90
86,12/12/23 12:00:00 AM,4.42,54.50
87,12/12/23 01:00:00 AM,4.51,54.18
88,12/12/23 02:00:00 AM,4.59,53.74
89,12/12/23 03:00:00 AM,4.70,53.28
90,12/12/23 04:00:00 AM,4.77,52.88
91,12/12/23 05:00:00 AM,4.87,52.52
92,12/12/23 06:00:00 AM,4.94,52.20
93,12/12/23 07:00:00 AM,5.00,51.91
94,12/12/23 08:00:00 AM,5.07,51.76
95,12/12/23 09:00:00 AM,5.15,51.87
96,12/12/23 10:00:00 AM,5.22,52.45
97,12/12/23 11:00:00 AM,5.27,53.28
98,12/12/23 12:00:00 PM,5.27,54.21
99,12/12/23 01:00:00 PM,5.25,55.04
100,12/12/23 02:00:00 PM,5.22,55.51
101,12/12/23 03:00:00 PM,5.21,55.76
102,12/12/23 04:00:00 PM,5.17,55.98
103,12/12/23 05:00:00 PM,5.16,56.05
104,12/12/23 06:00:00 PM,5.12,55.90
105,12/12/23 07:00:00 PM,5.09,55.80
106,12/12/23 08:00:00 PM,5.08,55.65
107,12/12/23 09:00:00 PM,5.08,55.51
108,12/12/23 10:00:00 PM,5.08,55.36
109,12/12/23 11:00:00 PM,5.09,55.29
110,12/13/23 12:00:00 AM,5.11,55.15
111,12/13/23 01:00:00 AM,5.14,55.00
112,12/13/23 02:00:00 AM,5.16,54.82
113,12/13/23 03:00:00 AM,5.19,54.72
114,12/13/23 04:00:00 AM,5.22,54.64
115,12/13/23 05:00:00 AM,5.24,54.57
116,12/13/23 06:00:00 AM,5.26,54.50
117,12/13/23 07:00:00 AM,5.27,54.50
118,12/13/23 08:00:00 AM,5.29,54.46
119,12/13/23 09:00:00 AM,5.31,54.61
120,12/13/23 10:00:00 AM,5.33,54.93
121,12/13/23 11:00:00 AM,5.33,55.51
122,12/13/23 12:00:00 PM,5.30,55.98
123,12/13/23 01:00:00 PM,5.26,56.62
124,12/13/23 02:00:00 PM,5.22,57.06
125,12/13/23 03:00:00 PM,5.18,57.20
126,12/13/23 04:00:00 PM,5.12,57.13
127,12/13/23 05:00:00 PM,5.09,56.98
128,12/13/23 06:00:00 PM,5.05,56.77
129,12/13/23 07:00:00 PM,5.02,56.55
130,12/13/23 08:00:00 PM,5.00,56.16
131,12/13/23 09:00:00 PM,4.98,55.94
132,12/13/23 10:00:00 PM,4.96,55.87
133,12/13/23 11:00:00 PM,4.94,55.76
134,12/14/23 12:00:00 AM,4.93,55.51
135,12/14/23 01:00:00 AM,4.95,55.22
136,12/14/23 02:00:00 AM,4.99,54.90
137,12/14/23 03:00:00 AM,5.03,54.75
138,12/14/23 04:00:00 AM,5.06,54.72
139,12/14/23 05:00:00 AM,5.08,54.72
140,12/14/23 06:00:00 AM,5.08,54.75
141,12/14/23 07:00:00 AM,5.08,54.79
142,12/14/23 08:00:00 AM,5.08,54.86
143,12/14/23 09:00:00 AM,5.09,55.11
144,12/14/23 10:00:00 AM,5.10,55.62
145,12/14/23 11:00:00 AM,5.09,56.30
146,12/14/23 12:00:00 PM,5.05,57.13
147,12/14/23 01:00:00 PM,4.98,57.85
148,12/14/23 02:00:00 PM,4.91,58.32
149,12/14/23 03:00:00 PM,4.84,58.57
150,12/14/23 04:00:00 PM,4.76,58.39
151,12/14/23 05:00:00 PM,4.70,58.10
152,12/14/23 06:00:00 PM,4.66,57.85
153,12/14/23 07:00:00 PM,4.64,57.63
154,12/14/23 08:00:00 PM,4.61,57.45
155,12/14/23 09:00:00 PM,4.60,57.31
156,12/14/23 10:00:00 PM,4.65,57.24
157,12/14/23 11:00:00 PM,4.73,57.16
158,12/15/23 12:00:00 AM,4.71,57.16
159,12/15/23 01:00:00 AM,4.66,57.02
160,12/15/23 02:00:00 AM,4.64,56.91
161,12/15/23 03:00:00 AM,4.65,56.80
162,12/15/23 04:00:00 AM,4.67,56.73
163,12/15/23 05:00:00 AM,4.67,56.62
164,12/15/23 06:00:00 AM,4.66,56.52
165,12/15/23 07:00:00 AM,4.66,56.34
166,12/15/23 08:00:00 AM,4.67,56.19
167,12/15/23 09:00:00 AM,4.68,56.16
168,12/15/23 10:00:00 AM,4.69,56.44
169,12/15/23 11:00:00 AM,4.68,57.13
170,12/15/23 12:00:00 PM,4.60,57.78
171,12/15/23 01:00:00 PM,4.56,58.42
172,12/15/23 02:00:00 PM,4.51,59.00
173,12/15/23 03:00:00 PM,4.44,59.32
174,12/15/23 04:00:00 PM,4.39,59.32
175,12/15/23 05:00:00 PM,4.35,59.18
176,12/15/23 06:00:00 PM,4.30,58.93
177,12/15/23 07:00:00 PM,4.27,58.75
178,12/15/23 08:00:00 PM,4.25,58.57
179,12/15/23 09:00:00 PM,4.25,58.46
180,12/15/23 10:00:00 PM,4.23,58.42
181,12/15/23 11:00:00 PM,4.22,58.35
182,12/16/23 12:00:00 AM,4.20,58.32
183,12/16/23 01:00:00 AM,4.18,58.32
184,12/16/23 02:00:00 AM,4.17,58.28
185,12/16/23 03:00:00 AM,4.17,58.14
186,12/16/23 04:00:00 AM,4.16,57.88
187,12/16/23 05:00:00 AM,4.17,57.70
188,12/16/23 06:00:00 AM,4.17,57.63
189,12/16/23 07:00:00 AM,4.17,57.63
190,12/16/23 08:00:00 AM,4.16,57.70
191,12/16/23 09:00:00 AM,4.15,57.92
192,12/16/23 10:00:00 AM,4.14,58.32
193,12/16/23 11:00:00 AM,4.12,58.78
194,12/16/23 12:00:00 PM,4.09,59.22
195,12/16/23 01:00:00 PM,4.06,59.47
196,12/16/23 02:00:00 PM,4.12,59.65
197,12/16/23 03:00:00 PM,4.15,59.79
198,12/16/23 04:00:00 PM,4.20,59.90
199,12/16/23 05:00:00 PM,4.33,60.04
200,12/16/23 06:00:00 PM,4.68,60.19
201,12/16/23 07:00:00 PM,4.83,60.37
202,12/16/23 08:00:00 PM,5.02,60.51
203,12/16/23 09:00:00 PM,5.21,60.66
204,12/16/23 10:00:00 PM,5.68,60.87
205,12/16/23 11:00:00 PM,6.12,61.09
206,12/17/23 12:00:00 AM,6.56,61.45
207,12/17/23 01:00:00 AM,6.58,61.77
208,12/17/23 02:00:00 AM,6.93,62.06
209,12/17/23 03:00:00 AM,6.67,62.31
210,12/17/23 04:00:00 AM,6.85,62.60
211,12/17/23 05:00:00 AM,7.13,62.96
212,12/17/23 06:00:00 AM,6.88,63.21
213,12/17/23 07:00:00 AM,6.63,63.25
214,12/17/23 08:00:00 AM,6.36,63.14
215,12/17/23 09:00:00 AM,6.07,63.00
216,12/17/23 10:00:00 AM,5.79,62.89
217,12/17/23 11:00:00 AM,5.62,62.78
218,12/17/23 12:00:00 PM,5.45,62.78
219,12/17/23 01:00:00 PM,5.31,62.96
220,12/17/23 02:00:00 PM,5.21,63.14
221,12/17/23 03:00:00 PM,5.11,63.25
222,12/17/23 04:00:00 PM,5.03,63.28
223,12/17/23 05:00:00 PM,4.94,63.25
224,12/17/23 06:00:00 PM,4.88,63.14
225,12/17/23 07:00:00 PM,4.85,63.00
226,12/17/23 08:00:00 PM,4.80,62.82
227,12/17/23 09:00:00 PM,4.77,62.67
228,12/17/23 10:00:00 PM,4.73,62.49
229,12/17/23 11:00:00 PM,4.70,62.35
230,12/18/23 12:00:00 AM,4.66,62.17
231,12/18/23 01:00:00 AM,4.58,61.99
232,12/18/23 02:00:00 AM,4.52,61.81
233,12/18/23 03:00:00 AM,4.44,61.66
234,12/18/23 04:00:00 AM,4.40,61.48
235,12/18/23 05:00:00 AM,4.36,61.27
236,12/18/23 06:00:00 AM,4.28,61.05
237,12/18/23 07:00:00 AM,4.28,60.73
238,12/18/23 08:00:00 AM,4.27,60.40
239,12/18/23 09:00:00 AM,4.16,60.15
240,12/18/23 10:00:00 AM,2.09,59.97
241,12/18/23 11:00:00 AM,2.57,59.97
242,12/18/23 12:00:00 PM,2.31,60.15
243,12/18/23 01:00:00 PM,3.55,60.48
244,12/18/23 02:00:00 PM,1.73,60.87
245,12/18/23 03:00:00 PM,4.16,61.16
246,12/18/23 04:00:00 PM,4.13,61.38
247,12/18/23 05:00:00 PM,4.09,61.45
248,12/18/23 06:00:00 PM,4.05,61.34
249,12/18/23 07:00:00 PM,4.02,61.12
250,12/18/23 08:00:00 PM,3.99,60.80
251,12/18/23 09:00:00 PM,3.98,60.44
252,12/18/23 10:00:00 PM,3.97,60.04
253,12/18/23 11:00:00 PM,3.95,59.61
254,12/19/23 12:00:00 AM,3.96,59.22
255,12/19/23 01:00:00 AM,3.97,58.82
256,12/19/23 02:00:00 AM,3.98,58.42
257,12/19/23 03:00:00 AM,3.99,58.03
258,12/19/23 04:00:00 AM,4.02,57.67
259,12/19/23 05:00:00 AM,4.04,57.24
260,12/19/23 06:00:00 AM,4.05,56.80
261,12/19/23 07:00:00 AM,4.09,56.41
262,12/19/23 08:00:00 AM,4.13,55.98
263,12/19/23 09:00:00 AM,4.16,55.62
264,12/19/23 10:00:00 AM,4.20,55.40
265,12/19/23 11:00:00 AM,4.21,55.33
266,12/19/23 12:00:00 PM,4.23,55.47
267,12/19/23 01:00:00 PM,4.27,55.72
268,12/19/23 02:00:00 PM,4.25,56.05
269,12/19/23 03:00:00 PM,4.27,56.30
270,12/19/23 04:00:00 PM,4.25,56.41
271,12/19/23 05:00:00 PM,4.24,56.41
272,12/19/23 06:00:00 PM,4.24,56.19
273,12/19/23 07:00:00 PM,4.24,55.87
274,12/19/23 08:00:00 PM,4.27,55.51
275,12/19/23 09:00:00 PM,4.29,55.11
276,12/19/23 10:00:00 PM,4.31,54.72
277,12/19/23 11:00:00 PM,4.34,54.32
278,12/20/23 12:00:00 AM,4.37,53.89
279,12/20/23 01:00:00 AM,4.40,53.49
280,12/20/23 02:00:00 AM,4.43,53.10
281,12/20/23 03:00:00 AM,4.47,52.74
282,12/20/23 04:00:00 AM,4.51,52.38
283,12/20/23 05:00:00 AM,4.54,52.05
284,12/20/23 06:00:00 AM,4.57,51.80
285,12/20/23 07:00:00 AM,4.60,51.51
286,12/20/23 08:00:00 AM,4.64,51.33
287,12/20/23 09:00:00 AM,4.66,51.19
288,12/20/23 10:00:00 AM,4.68,51.30
289,12/20/23 11:00:00 AM,4.69,51.66
290,12/20/23 12:00:00 PM,4.71,52.16
291,12/20/23 01:00:00 PM,4.70,52.77
292,12/20/23 02:00:00 PM,4.68,53.38
293,12/20/23 03:00:00 PM,4.67,53.85
294,12/20/23 04:00:00 PM,4.65,54.21
295,12/20/23 05:00:00 PM,4.62,54.36
296,12/20/23 06:00:00 PM,4.61,54.43
297,12/20/23 07:00:00 PM,4.60,54.39
298,12/20/23 08:00:00 PM,4.59,54.28
299,12/20/23 09:00:00 PM,4.58,54.14
300,12/20/23 10:00:00 PM,4.59,53.96
301,12/20/23 11:00:00 PM,4.58,53.78
302,12/21/23 12:00:00 AM,4.59,53.60
303,12/21/23 01:00:00 AM,4.59,53.38
304,12/21/23 02:00:00 AM,4.57,53.17
305,12/21/23 03:00:00 AM,4.57,52.95
306,12/21/23 04:00:00 AM,4.57,52.74
307,12/21/23 05:00:00 AM,4.62,52.48
308,12/21/23 06:00:00 AM,4.68,52.23
309,12/21/23 07:00:00 AM,4.73,51.94
310,12/21/23 08:00:00 AM,4.76,51.73
311,12/21/23 09:00:00 AM,4.78,51.58
312,12/21/23 10:00:00 AM,4.77,51.69
313,12/21/23 11:00:00 AM,4.78,52.05
314,12/21/23 12:00:00 PM,4.78,52.56
315,12/21/23 01:00:00 PM,4.74,53.20
316,12/21/23 02:00:00 PM,4.72,53.89
317,12/21/23 03:00:00 PM,4.71,54.43
318,12/21/23 04:00:00 PM,4.69,54.82
319,12/21/23 05:00:00 PM,4.64,55.11
320,12/21/23 06:00:00 PM,4.55,55.15
321,12/21/23 07:00:00 PM,4.61,55.11
322,12/21/23 08:00:00 PM,4.62,54.97
323,12/21/23 09:00:00 PM,4.61,54.79
324,12/21/23 10:00:00 PM,4.61,54.61
325,12/21/23 11:00:00 PM,4.61,54.46
326,12/22/23 12:00:00 AM,4.62,54.32
327,12/22/23 01:00:00 AM,4.64,54.18
328,12/22/23 02:00:00 AM,4.64,54.03
329,12/22/23 03:00:00 AM,4.65,53.92
330,12/22/23 04:00:00 AM,4.61,53.89
331,12/22/23 05:00:00 AM,4.69,53.85
332,12/22/23 06:00:00 AM,4.72,53.82
333,12/22/23 07:00:00 AM,4.70,53.82
334,12/22/23 08:00:00 AM,4.69,53.82
335,12/22/23 09:00:00 AM,4.64,53.92
336,12/22/23 10:00:00 AM,4.65,54.03
337,12/22/23 11:00:00 AM,4.59,54.25
338,12/22/23 12:00:00 PM,4.58,54.57
339,12/22/23 01:00:00 PM,4.56,55.04
340,12/22/23 02:00:00 PM,4.52,55.69
341,12/22/23 03:00:00 PM,4.54,56.26
342,12/22/23 04:00:00 PM,4.57,56.66
343,12/22/23 05:00:00 PM,4.53,56.98
344,12/22/23 06:00:00 PM,4.48,57.09
345,12/22/23 07:00:00 PM,4.46,57.13
346,12/22/23 08:00:00 PM,4.44,57.13
347,12/22/23 09:00:00 PM,4.42,57.06
348,12/22/23 10:00:00 PM,4.51,56.98
349,12/22/23 11:00:00 PM,4.25,56.88
350,12/23/23 12:00:00 AM,4.17,56.80
351,12/23/23 01:00:00 AM,4.53,56.77
352,12/23/23 02:00:00 AM,4.52,56.70
353,12/23/23 03:00:00 AM,4.34,56.62
354,12/23/23 04:00:00 AM,4.40,56.52
355,12/23/23 05:00:00 AM,4.39,56.41
356,12/23/23 06:00:00 AM,4.54,56.26
357,12/23/23 07:00:00 AM,4.30,56.12
358,12/23/23 08:00:00 AM,4.48,55.98
359,12/23/23 09:00:00 AM,4.54,55.90
360,12/23/23 10:00:00 AM,4.50,56.01
361,12/23/23 11:00:00 AM,4.58,56.37
362,12/23/23 12:00:00 PM,4.17,56.84
363,12/23/23 01:00:00 PM,4.50,57.38
364,12/23/23 02:00:00 PM,4.50,57.92
365,12/23/23 03:00:00 PM,4.57,58.21
366,12/23/23 04:00:00 PM,4.40,58.53
367,12/23/23 05:00:00 PM,4.48,58.68
368,12/23/23 06:00:00 PM,4.44,58.75
369,12/23/23 07:00:00 PM,4.48,58.71
370,12/23/23 08:00:00 PM,4.54,58.60
371,12/23/23 09:00:00 PM,4.32,58.42
372,12/23/23 10:00:00 PM,4.11,58.21
373,12/23/23 11:00:00 PM,3.30,57.99
374,12/24/23 12:00:00 AM,2.39,57.70
375,12/24/23 01:00:00 AM,4.61,57.45
376,12/24/23 02:00:00 AM,4.60,57.24
377,12/24/23 03:00:00 AM,4.52,57.06
378,12/24/23 04:00:00 AM,4.62,56.88
379,12/24/23 05:00:00 AM,4.64,56.73
380,12/24/23 06:00:00 AM,4.71,56.59
381,12/24/23 07:00:00 AM,4.72,56.44
382,12/24/23 08:00:00 AM,4.69,56.37
383,12/24/23 09:00:00 AM,4.76,56.44
384,12/24/23 10:00:00 AM,4.77,56.73
385,12/24/23 11:00:00 AM,4.68,57.09
386,12/24/23 12:00:00 PM,4.56,57.34
387,12/24/23 01:00:00 PM,4.54,57.85
388,12/24/23 02:00:00 PM,4.43,58.32
389,12/24/23 03:00:00 PM,3.90,58.75
390,12/24/23 04:00:00 PM,4.08,59.00
391,12/24/23 05:00:00 PM,4.06,59.25
392,12/24/23 06:00:00 PM,4.14,59.36
393,12/24/23 07:00:00 PM,4.52,59.47
394,12/24/23 08:00:00 PM,4.62,59.58
395,12/24/23 09:00:00 PM,4.60,59.65
396,12/24/23 10:00:00 PM,4.52,59.68
397,12/24/23 11:00:00 PM,4.47,59.72
398,12/25/23 12:00:00 AM,4.44,59.76
399,12/25/23 01:00:00 AM,4.38,59.76
400,12/25/23 02:00:00 AM,4.37,59.76
401,12/25/23 03:00:00 AM,4.38,59.79
402,12/25/23 04:00:00 AM,4.39,59.83
403,12/25/23 05:00:00 AM,4.27,59.86
404,12/25/23 06:00:00 AM,4.35,59.90
405,12/25/23 07:00:00 AM,4.30,59.90
406,12/25/23 08:00:00 AM,4.17,59.94
407,12/25/23 09:00:00 AM,4.19,60.01
408,12/25/23 10:00:00 AM,4.04,60.12
409,12/25/23 11:00:00 AM,3.82,60.30
410,12/25/23 12:00:00 PM,3.71,60.44
411,12/25/23 01:00:00 PM,4.01,60.62
412,12/25/23 02:00:00 PM,3.95,60.87
413,12/25/23 03:00:00 PM,4.18,61.23
414,12/25/23 04:00:00 PM,2.89,61.52
415,12/25/23 05:00:00 PM,3.01,61.70
416,12/25/23 06:00:00 PM,2.68,61.74
417,12/25/23 07:00:00 PM,3.19,61.81
418,12/25/23 08:00:00 PM,3.45,61.92
419,12/25/23 09:00:00 PM,3.70,61.99
420,12/25/23 10:00:00 PM,1.91,62.02
421,12/25/23 11:00:00 PM,2.00,62.02
422,12/26/23 12:00:00 AM,1.92,61.99
423,12/26/23 01:00:00 AM,2.35,61.95
424,12/26/23 02:00:00 AM,2.37,61.92
425,12/26/23 03:00:00 AM,2.67,61.92
426,12/26/23 04:00:00 AM,2.20,61.88
427,12/26/23 05:00:00 AM,1.84,61.84
428,12/26/23 06:00:00 AM,1.65,61.81
429,12/26/23 07:00:00 AM,2.39,61.74
430,12/26/23 08:00:00 AM,2.04,61.66
431,12/26/23 09:00:00 AM,1.85,61.77
432,12/26/23 10:00:00 AM,2.26,61.92
433,12/26/23 11:00:00 AM,2.04,62.06
434,12/26/23 12:00:00 PM,2.16,62.31
435,12/26/23 01:00:00 PM,2.49,62.74
436,12/26/23 02:00:00 PM,2.46,63.07
437,12/26/23 03:00:00 PM,1.85,63.36
438,12/26/23 04:00:00 PM,1.67,63.50
439,12/26/23 05:00:00 PM,1.70,63.61
440,12/26/23 06:00:00 PM,1.27,63.68
441,12/26/23 07:00:00 PM,1.01,63.72
442,12/26/23 08:00:00 PM,0.99,63.68
443,12/26/23 09:00:00 PM,0.98,63.64
444,12/26/23 10:00:00 PM,0.50,63.57
445,12/26/23 11:00:00 PM,0.45,63.46
446,12/27/23 12:00:00 AM,1.43,63.32
447,12/27/23 01:00:00 AM,1.84,63.21
448,12/27/23 02:00:00 AM,2.23,63.07
449,12/27/23 03:00:00 AM,1.95,62.92
450,12/27/23 04:00:00 AM,2.68,62.74
451,12/27/23 05:00:00 AM,2.08,62.56
452,12/27/23 06:00:00 AM,1.25,62.38
453,12/27/23 07:00:00 AM,1.88,62.17
454,12/27/23 08:00:00 AM,1.06,61.95
455,12/27/23 09:00:00 AM,1.57,61.81
456,12/27/23 10:00:00 AM,1.40,61.88
457,12/27/23 11:00:00 AM,1.57,61.95
458,12/27/23 12:00:00 PM,1.74,62.02
459,12/27/23 01:00:00 PM,1.70,62.13
460,12/27/23 02:00:00 PM,1.86,62.24
461,12/27/23 03:00:00 PM,1.72,62.20
462,12/27/23 04:00:00 PM,1.66,62.13
463,12/27/23 05:00:00 PM,1.60,62.02
464,12/27/23 06:00:00 PM,1.52,61.88
465,12/27/23 07:00:00 PM,1.50,61.74
466,12/27/23 08:00:00 PM,1.48,61.56
467,12/27/23 09:00:00 PM,2.20,61.41
468,12/27/23 10:00:00 PM,1.71,61.27
469,12/27/23 11:00:00 PM,0.89,61.12
470,12/28/23 12:00:00 AM,0.87,60.94
471,12/28/23 01:00:00 AM,1.06,60.76
472,12/28/23 02:00:00 AM,0.77,60.58
473,12/28/23 03:00:00 AM,0.95,60.44
474,12/28/23 04:00:00 AM,1.19,60.26
475,12/28/23 05:00:00 AM,1.55,60.15
476,12/28/23 06:00:00 AM,1.50,60.01
477,12/28/23 07:00:00 AM,1.53,59.83
478,12/28/23 08:00:00 AM,1.75,59.72
479,12/28/23 09:00:00 AM,1.32,59.61
480,12/28/23 10:00:00 AM,1.22,59.61
481,12/28/23 11:00:00 AM,1.25,59.65
482,12/28/23 12:00:00 PM,0.94,59.65
483,12/28/23 01:00:00 PM,1.02,59.76
484,12/28/23 02:00:00 PM,1.02,60.04
485,12/28/23 03:00:00 PM,1.15,60.04
486,12/28/23 04:00:00 PM,2.54,60.08
487,12/28/23 05:00:00 PM,1.67,59.94
488,12/28/23 06:00:00 PM,2.63,59.79
489,12/28/23 07:00:00 PM,1.12,59.68
490,12/28/23 08:00:00 PM,1.10,59.36
491,12/28/23 09:00:00 PM,1.47,59.07
492,12/28/23 10:00:00 PM,1.52,58.82
493,12/28/23 11:00:00 PM,1.35,58.57
494,12/29/23 12:00:00 AM,1.85,58.39
495,12/29/23 01:00:00 AM,2.19,58.17
496,12/29/23 02:00:00 AM,1.58,57.88
497,12/29/23 03:00:00 AM,1.66,57.60
498,12/29/23 04:00:00 AM,1.50,57.20
499,12/29/23 05:00:00 AM,1.03,56.77
500,12/29/23 06:00:00 AM,1.28,56.37
501,12/29/23 07:00:00 AM,1.03,55.90
502,12/29/23 08:00:00 AM,1.51,55.40
503,12/29/23 09:00:00 AM,0.95,55.11
504,12/29/23 10:00:00 AM,0.94,55.00
505,12/29/23 11:00:00 AM,1.05,55.04
506,12/29/23 12:00:00 PM,0.83,55.18
507,12/29/23 01:00:00 PM,0.52,55.47
508,12/29/23 02:00:00 PM,0.52,55.62
509,12/29/23 03:00:00 PM,0.60,55.69
510,12/29/23 04:00:00 PM,0.84,55.62
511,12/29/23 05:00:00 PM,0.30,55.44
512,12/29/23 06:00:00 PM,0.40,55.26
513,12/29/23 07:00:00 PM,0.84,54.93
514,12/29/23 08:00:00 PM,0.52,54.54
515,12/29/23 09:00:00 PM,0.49,54.10
516,12/29/23 10:00:00 PM,0.41,53.64
517,12/29/23 11:00:00 PM,0.24,53.17
518,12/30/23 12:00:00 AM,0.25,52.74
519,12/30/23 01:00:00 AM,0.56,52.34
520,12/30/23 02:00:00 AM,0.63,51.94
521,12/30/23 03:00:00 AM,0.54,51.51
522,12/30/23 04:00:00 AM,0.53,51.12
523,12/30/23 05:00:00 AM,0.63,50.68
524,12/30/23 06:00:00 AM,1.09,50.36
525,12/30/23 07:00:00 AM,1.63,50.04
526,12/30/23 08:00:00 AM,1.46,49.82
527,12/30/23 09:00:00 AM,2.20,49.82
528,12/30/23 10:00:00 AM,2.30,50.11
529,12/30/23 11:00:00 AM,1.60,50.50
530,12/30/23 12:00:00 PM,1.53,50.97
531,12/30/23 01:00:00 PM,1.46,51.58
532,12/30/23 02:00:00 PM,1.91,52.02
533,12/30/23 03:00:00 PM,1.34,52.27
534,12/30/23 04:00:00 PM,1.52,52.45
535,12/30/23 05:00:00 PM,1.73,52.48
536,12/30/23 06:00:00 PM,1.85,52.52
537,12/30/23 07:00:00 PM,1.36,52.48
538,12/30/23 08:00:00 PM,1.21,52.38
539,12/30/23 09:00:00 PM,1.12,52.16
540,12/30/23 10:00:00 PM,0.81,51.91
541,12/30/23 11:00:00 PM,0.75,51.58
542,12/31/23 12:00:00 AM,0.65,51.26
543,12/31/23 01:00:00 AM,0.75,50.90
544,12/31/23 02:00:00 AM,0.78,50.54
545,12/31/23 03:00:00 AM,0.53,50.18
546,12/31/23 04:00:00 AM,0.42,49.82
547,12/31/23 05:00:00 AM,0.41,49.46
548,12/31/23 06:00:00 AM,0.50,49.10
549,12/31/23 07:00:00 AM,0.39,48.78
550,12/31/23 08:00:00 AM,0.35,48.42
551,12/31/23 09:00:00 AM,0.45,48.31
552,12/31/23 10:00:00 AM,0.46,48.67
