"Wavelength",239,242,245,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,554,557,560,563,566,569,572,575,578,581,584,587,590,593,596,599,602,605,608,611,614,617,620,623,626,629,632,635,638,641,644,647,650,653,656,659,662,665,668,671,674,677,680,683,686,689,692,695,698,701,704,707,710,713,716,719,722,725,728,731,734,737,740,743,746,749,752,755,758,761,764,767,770,773,776,779,782,785,788,791,794,797,800
"245.858",2095.08474812488,8733.04698601741,12992.785259397,7441.34163425704,1897.91726605067,162.429276608619,84.5495002486078,69.8725802993374,53.4417569494627,49.9920547858814,42.730165620559,46.2485443030106,60.522558911413,59.8745512515568,65.530584521755,72.008333163694,38.4724043850617,8.42382673173572,8.65161810814452,1.72612478854257,0,3.21285833439332,0,0.920615539594732,4.52231856932586,0,0,2.32380409227153,0,2.76510400591089,0,0.260181893701786,0,0,0,0.740520891293672,0,0,0,0.497214153222567,1.2544235207841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248.101",272.574801414206,3617.81479550449,11268.4875263479,11968.7968052861,5948.65455505225,1074.89962461586,155.529327617809,64.2827738753904,45.8072202423966,55.4599357780872,60.8361680021518,70.3782195915379,61.7452368692193,77.6151590297959,76.5357208536528,84.2361633235666,63.7069922075214,28.7175911309172,19.8266248311645,3.10702461937663,0,4.49800166815064,3.43885621984677,2.76184661878419,3.31636695083896,0.298754046168298,0,4.64760818454306,1.70444274364256,1.65906240354653,0,5.20363787403571,2.28695491964084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250.346",167.981921198713,826.935361850369,6247.44017035044,13422.4611158403,12393.2955667601,4737.70478212919,728.671681457389,170.551585773415,117.872604268615,110.263846600769,133.383218104248,110.138054565895,116.635390049124,111.88497300245,133.502767236724,142.341864238235,106.297844284404,86.1428165815736,54.066363919169,37.6911627489017,30.3316078443594,21.2591052748804,24.1335676813534,24.3664184809205,16.2917647041054,21.4155537299362,25.0964464714761,18.5797418026717,20.6765110408766,22.5655200495466,20.9998015524398,18.0767260108961,19.8964501837968,8.55267711106936,10.1054429481719,13.3387243009169,15.7676602047976,8.70010208946827,10.0777501263733,7.67668417460277,10.5138054514885,12.9011369121185,6.52210705380845,0.286363304123701,6.66320938267626,5.5860761275056,6.82795779299666,5.72390803188889,10.226916419073,15.3650419056971,3.2831458851871,9.72005500280766,0,8.03949799472649,2.16109582027806,4.32300860843367,0,4.66483250902219,1.25564934887769,3.45417939848808,5.79957339238694,5.67987420394495,2.00971220981137,2.78167616152974,2.37080318024039,3.03775712853962,7.69374244398496,0,0.286692884250525,2.64602719349983,1.15294716636286,1.46430495427561,0,5.28927585681633,5.88837586107223,1.84774519281321,4.91657912929966,2.35705970868769,4.84108169433954,0.840421660945909,5.03660791118619,6.13006885714039,5.16008928360788,9.95788569385805,0,4.15520102874119,2.92556751005584,8.5308621826106,0,3.69525518240632,0,4.77402849754567,2.89257846898228,12.44617939216,0,0,5.75012032442356,9.43217859699627,0,0,5.44078492120004,17.2467462985285,2.27969232289224,3.50698010548345,1.79669069834942,6.15062714116763,8.20690784384407,6.48243388960816,10.6762855769423,10.9645560028299,4.92147117586701,0,17.0479726818597,0,0,7.2230860372796,0,15.333725270879,15.0030711591713,2.74105103846308,13.2333731273203,0,4.97932062401885,3.04659801867886,0,25.1871854772248,0,23.9030260590145,13.3611240731015,0,11.7731359061263,0,0,6.46601122834566,5.32770631565428,36.6518981397123,0,26.6086989603325,0,0,0,0,3.27498442832262,11.6459499505886,0,19.1782343541973,0,29.0695323286179,3.60129416088005,1.83140095298877,9.68353166250551,0,0,0,0,2.00435128060236,0,0,0,12.0571508716108,2.74731658136222,10.0898903382193,0,0,4.69923222609646,7.17401085444347,3.3605421607027,0,9.88564461894609,11.3027004897082,0,0,23.4751114265348,0,0,32.3417020195327,15.0015650697448,14.8948648139604,19.1430243197058,15.4437130892616,6.73877028921942,10.6184362111221,0,63.3776348328162,13.2141060724694,14.1294082660306,92.7111562200431,0
"252.591",106.372592280553,29.2459105150799,1507.61284455607,7800.2353771698,14020.0751010289,9941.2383159094,3002.8242563473,397.904188947491,93.9982761764967,71.4302920394715,66.2283563039996,73.5515170985992,65.1118100073665,82.9040606071834,113.014593503039,133.011982699427,108.592215363212,86.9183925965042,55.0702350355864,39.7400536571012,13.1904434020225,12.0976804061656,6.72657230796299,4.62197475095328,0,0,5.7231396415076,11.2500515464501,12.2245714753435,7.4369346703848,5.48214822380757,2.79910736339882,0,3.49883986074299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254.837",138.901140868642,17.1719057953722,176.936642831772,2630.66115520409,10075.0321330006,13650.9439132022,8069.42242523252,2019.70822498842,225.971843208974,89.6614838141633,76.8577529475552,80.565850955044,69.5105026757753,86.449015334339,126.755743333625,148.596063693354,138.42161205785,110.292866472212,72.997291895913,61.3091190795615,31.5774385990192,18.7873003826431,19.2963528309764,7.6430011600291,6.85595930379627,13.2640666491863,2.24024973171445,10.0655740080336,11.0742088601495,11.6776410396949,9.29359424620706,15.2142263441049,0,5.68900826250963,1.07273020428226,0,2.66941530341419,2.40266801567307,0,6.99948162139899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257.085",477.890863573584,73.6583387806605,47.9189067294444,394.325883689359,4144.05053218848,11402.7935820856,13289.6102889074,6356.24316650317,1091.31505864767,149.848890193409,80.0648671015133,85.7215933851846,94.0870132956908,99.1429212048564,133.372749438159,166.396651626701,155.132120918681,133.214355439588,110.959295369252,81.9418096213014,48.125940915413,22.6341497023113,7.45423816845477,10.3104588030139,12.7436475370138,10.3615093929214,7.36726748162626,19.2043057205263,17.241634893206,15.5838251172854,9.88309236446384,7.33178412360853,6.60975842418589,5.96513337555665,0,3.74544433542866,0,7.74871100016526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259.333",615.3849198419,328.556975529497,136.20648019217,130.053381819145,822.09021931339,5798.19719473152,13666.6440317579,12086.4008511849,4233.71936834232,625.255172120265,135.508722525941,117.989696286297,107.616086213559,117.846781673402,149.532120591593,183.010699172274,174.497551763418,158.970300158039,139.685756961093,124.599921051891,89.8833500505794,54.4228134404946,38.072553020008,20.0450452164751,24.7001502529924,15.545676852113,18.6505734131527,16.7228714304287,16.3543200319723,20.8170107313726,18.409600229904,13.8266283571442,14.0664038121298,10.5249442849459,7.6772819085376,9.83822030132734,5.73131633661431,10.9176756566334,7.92968044372055,3.30287938791022,3.61090047601604,5.91269223032003,9.10973810464008,0,0,4.72246837236359,0,5.44386538666033,0,3.85628909297623,0,3.36485652440085,0,8.07095187122729,0,0,0.351221448133051,0,0,0,0,0,0,0,0,0,0,1.16208671197559,6.61973457284569,0,0,0,0,3.36298081935885,0,0,0,0,0,0,0,2.13024885533747,0,0,2.24659922978938,0,4.89502258830409,0,0,0,0,0,0,4.30857725799658,0,0,3.84841146571012,0,0,2.1254494654675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5457592004162,0,0,0,0,0,0,0,0,0,1.58634706825657,0,0,0,34.1320996207089,0,0,0,0,0,0,0,2.38194376899526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.55423171638,0,0,0,0,0,0,0,0,0,0,0
"261.582",737.710585105996,531.697034767189,158.984601663003,74.7615948243555,119.220506875924,1470.99272701159,8318.00323770716,14507.5369158226,9538.60481402294,2522.15681098613,351.298118003392,109.371800562036,102.488910273117,110.291501057007,154.306903886757,181.712001276217,184.014896469415,173.318649719442,156.72534327299,144.303650074385,118.143381354188,71.8166431210076,43.6751972608137,21.9503045251119,11.7934662056342,14.0238292545886,11.2305699523943,19.4788944696788,16.5096565685259,18.542413040051,22.4811994603336,18.0290269944871,14.2000092720736,12.0229270404391,11.6253033548861,0,2.20409657231327,2.20427477590255,4.96861951191044,4.44566771145132,0,2.55807948848998,0,0,5.28481152178989,0,4.51289910791589,0,0,0,0,0,0,0,0,0,0.354557418274864,0,0,0,1.33581017037295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263.832",566.567827101081,839.224603914417,392.216877219597,171.093074718452,93.1670090773162,211.013641549675,2869.83390344585,10699.0201458014,13156.9733584614,7017.95980595756,1656.85067627227,245.249110959188,133.097190095625,130.810406077092,164.78740750203,209.587366022209,186.730387628818,201.642536779282,191.069991611332,183.375594224204,147.310337237198,124.149423466939,68.7752336356527,38.1273812353165,20.2756757542482,18.048582454481,23.2445891411798,25.4949217149454,27.5234914326053,29.9425310840751,28.736639001632,23.7257794906983,15.6409197109881,17.6800442975872,16.3731748893817,9.00366797249246,4.21484680806471,4.21518758298306,9.00872058378907,4.25067771501069,7.72131696313298,3.47858544325335,8.20671582041462,4.14377987787055,5.38988385019487,4.25434358899335,0,1.55689859697684,0,3.6394560025753,0,10.3930557281624,0,0.361287030825562,3.72283724125741,8.19179002606685,0,0,0,0,0,0,1.03861634297171,0,0,2.85437901757739,0,0,0.888974790149404,1.64095559973203,0,0,1.00050500145057,0,0,0.477456012242503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54290811874668,0,0,0,0,5.08681827155685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51499004913301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64652548769427,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34999423332843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
