"Plot Title: Bradford_2"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776657, SEN S/N: 10776657)","Temp, °F (LGR S/N: 10776657, SEN S/N: 10776657)","Coupler Detached (LGR S/N: 10776657, SEN S/N: 10776657)","Coupler Attached (LGR S/N: 10776657, SEN S/N: 10776657)","Stopped (LGR S/N: 10776657, SEN S/N: 10776657)","End Of File (LGR S/N: 10776657, SEN S/N: 10776657)"
1,11/17/21 05:00:00 PM,14.7931,66.193,Logged,,,
2,11/17/21 05:15:00 PM,14.7968,63.626,,,,
3,11/17/21 05:30:00 PM,14.7982,62.598,,,,
4,11/17/21 05:45:00 PM,14.7989,62.083,,,,
5,11/17/21 06:00:00 PM,14.8023,61.912,,,,
6,11/17/21 06:15:00 PM,14.8018,61.741,,,,
7,11/17/21 06:30:00 PM,14.8018,61.741,,,,
8,11/17/21 06:45:00 PM,14.8037,61.741,,,,
9,11/17/21 07:00:00 PM,14.8075,61.741,,,,
10,11/17/21 07:15:00 PM,14.8075,61.741,,,,
11,11/17/21 07:30:00 PM,14.8113,61.741,,,,
12,11/17/21 07:45:00 PM,14.8113,61.741,,,,
13,11/17/21 08:00:00 PM,14.8131,61.741,,,,
14,11/17/21 08:15:00 PM,14.8150,61.741,,,,
15,11/17/21 08:30:00 PM,14.8169,61.741,,,,
16,11/17/21 08:45:00 PM,14.8207,61.741,,,,
17,11/17/21 09:00:00 PM,14.8207,61.741,,,,
18,11/17/21 09:15:00 PM,14.8207,61.741,,,,
19,11/17/21 09:30:00 PM,14.8173,61.912,,,,
20,11/17/21 09:45:00 PM,14.8192,61.912,,,,
21,11/17/21 10:00:00 PM,14.8192,61.912,,,,
22,11/17/21 10:15:00 PM,14.8211,61.912,,,,
23,11/17/21 10:30:00 PM,14.8211,61.912,,,,
24,11/17/21 10:45:00 PM,14.8211,61.912,,,,
25,11/17/21 11:00:00 PM,14.8192,61.912,,,,
26,11/17/21 11:15:00 PM,14.8211,61.912,,,,
27,11/17/21 11:30:00 PM,14.8192,61.912,,,,
28,11/17/21 11:45:00 PM,14.8192,61.912,,,,
29,11/18/21 12:00:00 AM,14.8211,61.912,,,,
30,11/18/21 12:15:00 AM,14.8211,61.912,,,,
