"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)"
40,02/03/23 02:00:00 AM,15.6641,59.337
41,02/03/23 02:15:00 AM,15.6641,59.337
42,02/03/23 02:30:00 AM,15.6612,59.337
43,02/03/23 02:45:00 AM,15.6568,59.337
44,02/03/23 03:00:00 AM,15.6539,59.337
45,02/03/23 03:15:00 AM,15.6481,59.337
46,02/03/23 03:30:00 AM,15.6481,59.337
47,02/03/23 03:45:00 AM,15.6481,59.337
48,02/03/23 04:00:00 AM,15.6481,59.337
49,02/03/23 04:15:00 AM,15.6496,59.337
50,02/03/23 04:30:00 AM,15.6481,59.337
51,02/03/23 04:45:00 AM,15.6438,59.337
52,02/03/23 05:00:00 AM,15.6423,59.337
53,02/03/23 05:15:00 AM,15.6394,59.337
54,02/03/23 05:30:00 AM,15.6409,59.337
55,02/03/23 05:45:00 AM,15.6467,59.337
56,02/03/23 06:00:00 AM,15.6438,59.337
57,02/03/23 06:15:00 AM,15.6438,59.337
58,02/03/23 06:30:00 AM,15.6426,59.508
59,02/03/23 06:45:00 AM,15.6410,59.508
60,02/03/23 07:00:00 AM,15.6499,59.508
61,02/03/23 07:15:00 AM,15.6805,59.508
62,02/03/23 07:30:00 AM,15.6964,59.508
63,02/03/23 07:45:00 AM,15.7009,59.508
64,02/03/23 08:00:00 AM,15.7053,59.508
65,02/03/23 08:15:00 AM,15.7125,59.508
66,02/03/23 08:30:00 AM,15.7183,59.508
67,02/03/23 08:45:00 AM,15.7241,59.508
68,02/03/23 09:00:00 AM,15.7344,59.508
69,02/03/23 09:15:00 AM,15.7417,59.508
70,02/03/23 09:30:00 AM,15.7388,59.508
71,02/03/23 09:45:00 AM,15.7431,59.508
72,02/03/23 10:00:00 AM,15.7547,59.508
73,02/03/23 10:15:00 AM,15.7578,59.508
74,02/03/23 10:30:00 AM,15.7592,59.508
75,02/03/23 10:45:00 AM,15.7650,59.508
76,02/03/23 11:00:00 AM,15.7650,59.508
77,02/03/23 11:15:00 AM,15.7650,59.508
78,02/03/23 11:30:00 AM,15.7694,59.508
79,02/03/23 11:45:00 AM,15.7737,59.508
80,02/03/23 12:00:00 PM,15.7723,59.508
81,02/03/23 12:15:00 PM,15.7795,59.508
82,02/03/23 12:30:00 PM,15.7694,59.508
83,02/03/23 12:45:00 PM,15.7679,59.508
84,02/03/23 01:00:00 PM,15.7636,59.508
85,02/03/23 01:15:00 PM,15.7621,59.508
86,02/03/23 01:30:00 PM,15.7665,59.508
87,02/03/23 01:45:00 PM,15.7639,59.680
88,02/03/23 02:00:00 PM,15.7624,59.680
89,02/03/23 02:15:00 PM,15.7653,59.680
90,02/03/23 02:30:00 PM,15.7639,59.680
91,02/03/23 02:45:00 PM,15.7624,59.680
92,02/03/23 03:00:00 PM,15.7624,59.680
93,02/03/23 03:15:00 PM,15.7624,59.680
94,02/03/23 03:30:00 PM,15.7610,59.680
95,02/03/23 03:45:00 PM,15.7653,59.680
96,02/03/23 04:00:00 PM,15.7697,59.680
97,02/03/23 04:15:00 PM,15.7697,59.680
98,02/03/23 04:30:00 PM,15.7711,59.680
99,02/03/23 04:45:00 PM,15.7726,59.680
100,02/03/23 05:00:00 PM,15.7726,59.680
101,02/03/23 05:15:00 PM,15.7755,59.680
102,02/03/23 05:30:00 PM,15.7810,59.508
103,02/03/23 05:45:00 PM,15.7839,59.508
104,02/03/23 06:00:00 PM,15.7884,59.508
105,02/03/23 06:15:00 PM,15.7898,59.508
106,02/03/23 06:30:00 PM,15.7927,59.508
107,02/03/23 06:45:00 PM,15.7927,59.508
108,02/03/23 07:00:00 PM,15.7968,59.337
109,02/03/23 07:15:00 PM,15.8011,59.337
110,02/03/23 07:30:00 PM,15.8055,59.337
111,02/03/23 07:45:00 PM,15.8097,59.164
112,02/03/23 08:00:00 PM,15.8140,59.164
113,02/03/23 08:15:00 PM,15.8155,59.164
114,02/03/23 08:30:00 PM,15.8169,59.164
115,02/03/23 08:45:00 PM,15.8181,58.993
116,02/03/23 09:00:00 PM,15.8196,58.993
117,02/03/23 09:15:00 PM,15.8225,58.993
118,02/03/23 09:30:00 PM,15.8252,58.820
119,02/03/23 09:45:00 PM,15.8252,58.820
120,02/03/23 10:00:00 PM,15.8281,58.820
121,02/03/23 10:15:00 PM,15.8278,58.647
122,02/03/23 10:30:00 PM,15.8322,58.647
123,02/03/23 10:45:00 PM,15.8336,58.647
124,02/03/23 11:00:00 PM,15.8391,58.476
125,02/03/23 11:15:00 PM,15.8391,58.476
126,02/03/23 11:30:00 PM,15.8388,58.303
127,02/03/23 11:45:00 PM,15.8403,58.303
128,02/04/23 12:00:00 AM,15.8402,58.131
129,02/04/23 12:15:00 AM,15.8431,58.131
130,02/04/23 12:30:00 AM,15.8416,58.131
131,02/04/23 12:45:00 AM,15.8428,57.958
132,02/04/23 01:00:00 AM,15.8413,57.958
133,02/04/23 01:15:00 AM,15.8442,57.958
134,02/04/23 01:30:00 AM,15.8454,57.785
135,02/04/23 01:45:00 AM,15.8425,57.785
136,02/04/23 02:00:00 AM,15.8436,57.614
137,02/04/23 02:15:00 AM,15.8407,57.614
138,02/04/23 02:30:00 AM,15.8422,57.614
139,02/04/23 02:45:00 AM,15.8433,57.441
140,02/04/23 03:00:00 AM,15.8433,57.441
141,02/04/23 03:15:00 AM,15.8433,57.441
142,02/04/23 03:30:00 AM,15.8445,57.268
143,02/04/23 03:45:00 AM,15.8445,57.268
144,02/04/23 04:00:00 AM,15.8431,57.268
145,02/04/23 04:15:00 AM,15.8458,57.096
146,02/04/23 04:30:00 AM,15.8413,57.096
147,02/04/23 04:45:00 AM,15.8502,57.096
148,02/04/23 05:00:00 AM,15.8484,56.923
149,02/04/23 05:15:00 AM,15.8528,56.923
150,02/04/23 05:30:00 AM,15.8528,56.923
151,02/04/23 05:45:00 AM,15.8525,56.750
152,02/04/23 06:00:00 AM,15.8554,56.750
153,02/04/23 06:15:00 AM,15.8583,56.750
154,02/04/23 06:30:00 AM,15.8625,56.577
155,02/04/23 06:45:00 AM,15.8668,56.577
156,02/04/23 07:00:00 AM,15.8683,56.577
157,02/04/23 07:15:00 AM,15.8723,56.404
158,02/04/23 07:30:00 AM,15.8738,56.404
159,02/04/23 07:45:00 AM,15.8767,56.404
160,02/04/23 08:00:00 AM,15.8764,56.230
161,02/04/23 08:15:00 AM,15.8779,56.230
162,02/04/23 08:30:00 AM,15.8809,56.230
163,02/04/23 08:45:00 AM,15.8850,56.057
164,02/04/23 09:00:00 AM,15.8864,56.057
165,02/04/23 09:15:00 AM,15.8908,56.057
166,02/04/23 09:30:00 AM,15.8879,56.057
167,02/04/23 09:45:00 AM,15.8922,56.057
168,02/04/23 10:00:00 AM,15.8922,56.057
169,02/04/23 10:15:00 AM,15.8937,56.057
170,02/04/23 10:30:00 AM,15.8940,56.230
171,02/04/23 10:45:00 AM,15.8925,56.230
172,02/04/23 11:00:00 AM,15.8882,56.230
173,02/04/23 11:15:00 AM,15.8867,56.230
174,02/04/23 11:30:00 AM,15.8838,56.230
175,02/04/23 11:45:00 AM,15.8782,56.404
176,02/04/23 12:00:00 PM,15.8767,56.404
177,02/04/23 12:15:00 PM,15.8770,56.577
178,02/04/23 12:30:00 PM,15.8741,56.577
179,02/04/23 12:45:00 PM,15.8683,56.577
180,02/04/23 01:00:00 PM,15.8596,56.577
181,02/04/23 01:15:00 PM,15.8597,56.750
182,02/04/23 01:30:00 PM,15.8568,56.750
183,02/04/23 01:45:00 PM,15.8539,56.750
184,02/04/23 02:00:00 PM,15.8525,56.750
185,02/04/23 02:15:00 PM,15.8496,56.750
186,02/04/23 02:30:00 PM,15.8455,56.923
187,02/04/23 02:45:00 PM,15.8455,56.923
188,02/04/23 03:00:00 PM,15.8441,56.923
189,02/04/23 03:15:00 PM,15.8426,56.923
190,02/04/23 03:30:00 PM,15.8441,56.923
191,02/04/23 03:45:00 PM,15.8429,57.096
192,02/04/23 04:00:00 PM,15.8458,57.096
193,02/04/23 04:15:00 PM,15.8487,57.096
194,02/04/23 04:30:00 PM,15.8487,57.096
195,02/04/23 04:45:00 PM,15.8473,57.096
196,02/04/23 05:00:00 PM,15.8473,57.096
197,02/04/23 05:15:00 PM,15.8490,57.268
198,02/04/23 05:30:00 PM,15.8504,57.268
199,02/04/23 05:45:00 PM,15.8504,57.268
200,02/04/23 06:00:00 PM,15.8548,57.268
201,02/04/23 06:15:00 PM,15.8577,57.268
202,02/04/23 06:30:00 PM,15.8606,57.268
203,02/04/23 06:45:00 PM,15.8577,57.268
204,02/04/23 07:00:00 PM,15.8577,57.268
205,02/04/23 07:15:00 PM,15.8621,57.268
206,02/04/23 07:30:00 PM,15.8664,57.268
207,02/04/23 07:45:00 PM,15.8650,57.268
208,02/04/23 08:00:00 PM,15.8635,57.268
209,02/04/23 08:15:00 PM,15.8621,57.268
210,02/04/23 08:30:00 PM,15.8592,57.268
211,02/04/23 08:45:00 PM,15.8606,57.268
212,02/04/23 09:00:00 PM,15.8563,57.268
213,02/04/23 09:15:00 PM,15.8606,57.268
214,02/04/23 09:30:00 PM,15.8589,57.096
215,02/04/23 09:45:00 PM,15.8589,57.096
216,02/04/23 10:00:00 PM,15.8574,57.096
217,02/04/23 10:15:00 PM,15.8560,57.096
218,02/04/23 10:30:00 PM,15.8560,57.096
219,02/04/23 10:45:00 PM,15.8560,57.096
220,02/04/23 11:00:00 PM,15.8542,56.923
221,02/04/23 11:15:00 PM,15.8542,56.923
222,02/04/23 11:30:00 PM,15.8528,56.923
223,02/04/23 11:45:00 PM,15.8528,56.923
224,02/05/23 12:00:00 AM,15.8513,56.923
225,02/05/23 12:15:00 AM,15.8499,56.923
226,02/05/23 12:30:00 AM,15.8441,56.923
227,02/05/23 12:45:00 AM,15.8397,56.923
228,02/05/23 01:00:00 AM,15.8352,56.923
229,02/05/23 01:15:00 AM,15.8352,56.923
230,02/05/23 01:30:00 AM,15.8306,56.750
231,02/05/23 01:45:00 AM,15.8291,56.750
232,02/05/23 02:00:00 AM,15.8262,56.750
233,02/05/23 02:15:00 AM,15.8251,56.923
234,02/05/23 02:30:00 AM,15.8219,56.750
235,02/05/23 02:45:00 AM,15.8207,56.923
236,02/05/23 03:00:00 AM,15.8219,56.750
237,02/05/23 03:15:00 AM,15.8190,56.750
238,02/05/23 03:30:00 AM,15.8161,56.750
239,02/05/23 03:45:00 AM,15.8161,56.750
240,02/05/23 04:00:00 AM,15.8117,56.750
241,02/05/23 04:15:00 AM,15.8117,56.750
242,02/05/23 04:30:00 AM,15.8135,56.923
243,02/05/23 04:45:00 AM,15.8132,56.750
244,02/05/23 05:00:00 AM,15.8132,56.750
245,02/05/23 05:15:00 AM,15.8103,56.750
246,02/05/23 05:30:00 AM,15.8132,56.750
247,02/05/23 05:45:00 AM,15.8117,56.750
248,02/05/23 06:00:00 AM,15.8146,56.750
249,02/05/23 06:15:00 AM,15.8146,56.750
250,02/05/23 06:30:00 AM,15.8146,56.750
251,02/05/23 06:45:00 AM,15.8175,56.750
252,02/05/23 07:00:00 AM,15.8204,56.750
253,02/05/23 07:15:00 AM,15.8190,56.750
254,02/05/23 07:30:00 AM,15.8193,56.923
255,02/05/23 07:45:00 AM,15.8190,56.750
256,02/05/23 08:00:00 AM,15.8135,56.923
257,02/05/23 08:15:00 AM,15.8149,56.923
258,02/05/23 08:30:00 AM,15.8207,56.923
259,02/05/23 08:45:00 AM,15.8178,56.923
260,02/05/23 09:00:00 AM,15.8149,56.923
261,02/05/23 09:15:00 AM,15.8149,56.923
262,02/05/23 09:30:00 AM,15.8164,56.923
263,02/05/23 09:45:00 AM,15.8135,56.923
264,02/05/23 10:00:00 AM,15.8106,56.923
265,02/05/23 10:15:00 AM,15.8106,56.923
266,02/05/23 10:30:00 AM,15.8091,56.923
267,02/05/23 10:45:00 AM,15.8064,57.096
268,02/05/23 11:00:00 AM,15.8035,57.096
269,02/05/23 11:15:00 AM,15.8020,57.096
270,02/05/23 11:30:00 AM,15.7991,57.096
271,02/05/23 11:45:00 AM,15.7950,57.268
272,02/05/23 12:00:00 PM,15.7907,57.268
273,02/05/23 12:15:00 PM,15.7804,57.268
274,02/05/23 12:30:00 PM,15.7746,57.268
275,02/05/23 12:45:00 PM,15.7644,57.268
276,02/05/23 01:00:00 PM,15.7544,57.441
277,02/05/23 01:15:00 PM,15.7472,57.441
278,02/05/23 01:30:00 PM,15.7385,57.441
279,02/05/23 01:45:00 PM,15.7385,57.441
280,02/05/23 02:00:00 PM,15.7356,57.441
281,02/05/23 02:15:00 PM,15.7296,57.441
282,02/05/23 02:30:00 PM,15.7282,57.441
283,02/05/23 02:45:00 PM,15.7241,57.614
284,02/05/23 03:00:00 PM,15.7256,57.614
285,02/05/23 03:15:00 PM,15.7285,57.614
286,02/05/23 03:30:00 PM,15.7256,57.614
287,02/05/23 03:45:00 PM,15.7241,57.614
288,02/05/23 04:00:00 PM,15.7198,57.614
289,02/05/23 04:15:00 PM,15.7198,57.614
290,02/05/23 04:30:00 PM,15.7201,57.785
291,02/05/23 04:45:00 PM,15.7186,57.785
292,02/05/23 05:00:00 PM,15.7186,57.785
293,02/05/23 05:15:00 PM,15.7215,57.785
294,02/05/23 05:30:00 PM,15.7259,57.785
295,02/05/23 05:45:00 PM,15.7288,57.785
296,02/05/23 06:00:00 PM,15.7273,57.785
297,02/05/23 06:15:00 PM,15.7273,57.785
298,02/05/23 06:30:00 PM,15.7273,57.785
299,02/05/23 06:45:00 PM,15.7230,57.785
300,02/05/23 07:00:00 PM,15.7230,57.785
301,02/05/23 07:15:00 PM,15.7230,57.785
302,02/05/23 07:30:00 PM,15.7259,57.785
303,02/05/23 07:45:00 PM,15.7215,57.785
304,02/05/23 08:00:00 PM,15.7247,57.958
305,02/05/23 08:15:00 PM,15.7262,57.958
306,02/05/23 08:30:00 PM,15.7262,57.958
307,02/05/23 08:45:00 PM,15.7262,57.958
308,02/05/23 09:00:00 PM,15.7247,57.958
309,02/05/23 09:15:00 PM,15.7276,57.958
310,02/05/23 09:30:00 PM,15.7276,57.958
311,02/05/23 09:45:00 PM,15.7305,57.958
312,02/05/23 10:00:00 PM,15.7320,57.958
313,02/05/23 10:15:00 PM,15.7363,57.958
314,02/05/23 10:30:00 PM,15.7392,57.958
315,02/05/23 10:45:00 PM,15.7392,57.958
316,02/05/23 11:00:00 PM,15.7407,57.958
317,02/05/23 11:15:00 PM,15.7392,57.958
318,02/05/23 11:30:00 PM,15.7375,57.785
319,02/05/23 11:45:00 PM,15.7360,57.785
320,02/06/23 12:00:00 AM,15.7389,57.785
321,02/06/23 12:15:00 AM,15.7346,57.785
322,02/06/23 12:30:00 AM,15.7346,57.785
323,02/06/23 12:45:00 AM,15.7328,57.614
324,02/06/23 01:00:00 AM,15.7328,57.614
325,02/06/23 01:15:00 AM,15.7314,57.614
326,02/06/23 01:30:00 AM,15.7299,57.614
327,02/06/23 01:45:00 AM,15.7311,57.441
328,02/06/23 02:00:00 AM,15.7267,57.441
329,02/06/23 02:15:00 AM,15.7267,57.441
330,02/06/23 02:30:00 AM,15.7267,57.441
331,02/06/23 02:45:00 AM,15.7238,57.441
332,02/06/23 03:00:00 AM,15.7238,57.441
333,02/06/23 03:15:00 AM,15.7264,57.268
334,02/06/23 03:30:00 AM,15.7279,57.268
335,02/06/23 03:45:00 AM,15.7309,57.268
336,02/06/23 04:00:00 AM,15.7306,57.096
337,02/06/23 04:15:00 AM,15.7321,57.096
338,02/06/23 04:30:00 AM,15.7335,57.096
339,02/06/23 04:45:00 AM,15.7321,57.096
340,02/06/23 05:00:00 AM,15.7335,57.096
341,02/06/23 05:15:00 AM,15.7364,57.096
342,02/06/23 05:30:00 AM,15.7376,56.923
343,02/06/23 05:45:00 AM,15.7405,56.923
344,02/06/23 06:00:00 AM,15.7463,56.923
345,02/06/23 06:15:00 AM,15.7494,56.923
346,02/06/23 06:30:00 AM,15.7491,56.750
347,02/06/23 06:45:00 AM,15.7491,56.750
348,02/06/23 07:00:00 AM,15.7520,56.750
349,02/06/23 07:15:00 AM,15.7563,56.750
350,02/06/23 07:30:00 AM,15.7578,56.750
351,02/06/23 07:45:00 AM,15.7618,56.577
352,02/06/23 08:00:00 AM,15.7647,56.577
353,02/06/23 08:15:00 AM,15.7676,56.577
354,02/06/23 08:30:00 AM,15.7676,56.577
355,02/06/23 08:45:00 AM,15.7707,56.577
356,02/06/23 09:00:00 AM,15.7736,56.577
357,02/06/23 09:15:00 AM,15.7765,56.577
358,02/06/23 09:30:00 AM,15.7776,56.404
359,02/06/23 09:45:00 AM,15.7794,56.577
360,02/06/23 10:00:00 AM,15.7794,56.577
361,02/06/23 10:15:00 AM,15.7794,56.577
362,02/06/23 10:30:00 AM,15.7808,56.577
363,02/06/23 10:45:00 AM,15.7779,56.577
364,02/06/23 11:00:00 AM,15.7782,56.750
365,02/06/23 11:15:00 AM,15.7782,56.750
366,02/06/23 11:30:00 AM,15.7737,56.750
367,02/06/23 11:45:00 AM,15.7737,56.750
368,02/06/23 12:00:00 PM,15.7697,56.923
369,02/06/23 12:15:00 PM,15.7639,56.923
370,02/06/23 12:30:00 PM,15.7624,56.923
371,02/06/23 12:45:00 PM,15.7566,56.923
372,02/06/23 01:00:00 PM,15.7524,57.096
373,02/06/23 01:15:00 PM,15.7452,57.096
374,02/06/23 01:30:00 PM,15.7437,57.096
375,02/06/23 01:45:00 PM,15.7408,57.096
376,02/06/23 02:00:00 PM,15.7364,57.096
377,02/06/23 02:15:00 PM,15.7364,57.096
378,02/06/23 02:30:00 PM,15.7324,57.268
379,02/06/23 02:45:00 PM,15.7324,57.268
380,02/06/23 03:00:00 PM,15.7309,57.268
381,02/06/23 03:15:00 PM,15.7279,57.268
382,02/06/23 03:30:00 PM,15.7309,57.268
383,02/06/23 03:45:00 PM,15.7309,57.268
384,02/06/23 04:00:00 PM,15.7324,57.268
385,02/06/23 04:15:00 PM,15.7341,57.441
386,02/06/23 04:30:00 PM,15.7341,57.441
387,02/06/23 04:45:00 PM,15.7370,57.441
388,02/06/23 05:00:00 PM,15.7370,57.441
389,02/06/23 05:15:00 PM,15.7399,57.441
390,02/06/23 05:30:00 PM,15.7414,57.441
391,02/06/23 05:45:00 PM,15.7428,57.441
392,02/06/23 06:00:00 PM,15.7428,57.441
393,02/06/23 06:15:00 PM,15.7428,57.441
394,02/06/23 06:30:00 PM,15.7475,57.614
395,02/06/23 06:45:00 PM,15.7515,57.441
396,02/06/23 07:00:00 PM,15.7547,57.614
397,02/06/23 07:15:00 PM,15.7620,57.614
398,02/06/23 07:30:00 PM,15.7634,57.614
399,02/06/23 07:45:00 PM,15.7663,57.614
400,02/06/23 08:00:00 PM,15.7694,57.614
401,02/06/23 08:15:00 PM,15.7708,57.614
402,02/06/23 08:30:00 PM,15.7737,57.614
403,02/06/23 08:45:00 PM,15.7752,57.614
404,02/06/23 09:00:00 PM,15.7766,57.614
405,02/06/23 09:15:00 PM,15.7766,57.614
406,02/06/23 09:30:00 PM,15.7778,57.441
407,02/06/23 09:45:00 PM,15.7795,57.614
408,02/06/23 10:00:00 PM,15.7821,57.441
409,02/06/23 10:15:00 PM,15.7865,57.441
410,02/06/23 10:30:00 PM,15.7850,57.441
411,02/06/23 10:45:00 PM,15.7862,57.268
412,02/06/23 11:00:00 PM,15.7862,57.268
413,02/06/23 11:15:00 PM,15.7876,57.268
414,02/06/23 11:30:00 PM,15.7892,57.268
415,02/06/23 11:45:00 PM,15.7904,57.096
416,02/07/23 12:00:00 AM,15.7904,57.096
417,02/07/23 12:15:00 AM,15.7904,57.096
418,02/07/23 12:30:00 AM,15.7901,56.923
419,02/07/23 12:45:00 AM,15.7887,56.923
420,02/07/23 01:00:00 AM,15.7872,56.923
421,02/07/23 01:15:00 AM,15.7872,56.923
422,02/07/23 01:30:00 AM,15.7887,56.923
423,02/07/23 01:45:00 AM,15.7869,56.750
424,02/07/23 02:00:00 AM,15.7855,56.750
425,02/07/23 02:15:00 AM,15.7852,56.577
426,02/07/23 02:30:00 AM,15.7837,56.577
427,02/07/23 02:45:00 AM,15.7808,56.577
428,02/07/23 03:00:00 AM,15.7808,56.577
429,02/07/23 03:15:00 AM,15.7820,56.404
430,02/07/23 03:30:00 AM,15.7834,56.404
431,02/07/23 03:45:00 AM,15.7834,56.404
432,02/07/23 04:00:00 AM,15.7817,56.230
433,02/07/23 04:15:00 AM,15.7817,56.230
434,02/07/23 04:30:00 AM,15.7817,56.230
435,02/07/23 04:45:00 AM,15.7803,56.230
436,02/07/23 05:00:00 AM,15.7814,56.057
437,02/07/23 05:15:00 AM,15.7843,56.057
438,02/07/23 05:30:00 AM,15.7888,56.057
439,02/07/23 05:45:00 AM,15.7900,55.884
440,02/07/23 06:00:00 AM,15.7914,55.884
441,02/07/23 06:15:00 AM,15.7929,55.884
442,02/07/23 06:30:00 AM,15.7940,55.711
443,02/07/23 06:45:00 AM,15.7984,55.711
444,02/07/23 07:00:00 AM,15.7998,55.711
445,02/07/23 07:15:00 AM,15.8040,55.537
446,02/07/23 07:30:00 AM,15.8058,55.711
447,02/07/23 07:45:00 AM,15.8069,55.537
448,02/07/23 08:00:00 AM,15.8127,55.537
449,02/07/23 08:15:00 AM,15.8171,55.537
450,02/07/23 08:30:00 AM,15.8156,55.537
451,02/07/23 08:45:00 AM,15.8156,55.537
452,02/07/23 09:00:00 AM,15.8156,55.537
453,02/07/23 09:15:00 AM,15.8168,55.364
454,02/07/23 09:30:00 AM,15.8197,55.364
455,02/07/23 09:45:00 AM,15.8229,55.537
456,02/07/23 10:00:00 AM,15.8229,55.537
457,02/07/23 10:15:00 AM,15.8243,55.537
458,02/07/23 10:30:00 AM,15.8258,55.537
459,02/07/23 10:45:00 AM,15.8272,55.537
460,02/07/23 11:00:00 AM,15.8275,55.711
461,02/07/23 11:15:00 AM,15.8232,55.711
462,02/07/23 11:30:00 AM,15.8203,55.711
463,02/07/23 11:45:00 AM,15.8206,55.884
464,02/07/23 12:00:00 PM,15.8162,55.884
465,02/07/23 12:15:00 PM,15.8133,55.884
466,02/07/23 12:30:00 PM,15.8119,55.884
467,02/07/23 12:45:00 PM,15.8077,56.057
468,02/07/23 01:00:00 PM,15.8033,56.057
469,02/07/23 01:15:00 PM,15.7990,56.057
470,02/07/23 01:30:00 PM,15.7990,56.057
471,02/07/23 01:45:00 PM,15.7949,56.230
472,02/07/23 02:00:00 PM,15.7949,56.230
473,02/07/23 02:15:00 PM,15.7934,56.230
474,02/07/23 02:30:00 PM,15.7890,56.230
475,02/07/23 02:45:00 PM,15.7875,56.230
476,02/07/23 03:00:00 PM,15.7863,56.404
477,02/07/23 03:15:00 PM,15.7863,56.404
478,02/07/23 03:30:00 PM,15.7863,56.404
479,02/07/23 03:45:00 PM,15.7849,56.404
480,02/07/23 04:00:00 PM,15.7849,56.404
481,02/07/23 04:15:00 PM,15.7852,56.577
482,02/07/23 04:30:00 PM,15.7852,56.577
483,02/07/23 04:45:00 PM,15.7852,56.577
484,02/07/23 05:00:00 PM,15.7823,56.577
485,02/07/23 05:15:00 PM,15.7808,56.577
486,02/07/23 05:30:00 PM,15.7837,56.577
487,02/07/23 05:45:00 PM,15.7837,56.577
488,02/07/23 06:00:00 PM,15.7852,56.577
489,02/07/23 06:15:00 PM,15.7884,56.750
490,02/07/23 06:30:00 PM,15.7898,56.750
491,02/07/23 06:45:00 PM,15.7956,56.750
492,02/07/23 07:00:00 PM,15.7971,56.750
493,02/07/23 07:15:00 PM,15.7971,56.750
494,02/07/23 07:30:00 PM,15.7956,56.750
495,02/07/23 07:45:00 PM,15.7971,56.750
496,02/07/23 08:00:00 PM,15.8014,56.750
497,02/07/23 08:15:00 PM,15.8032,56.923
498,02/07/23 08:30:00 PM,15.8046,56.923
499,02/07/23 08:45:00 PM,15.8091,56.923
500,02/07/23 09:00:00 PM,15.8075,56.923
501,02/07/23 09:15:00 PM,15.8075,56.923
502,02/07/23 09:30:00 PM,15.8091,56.923
503,02/07/23 09:45:00 PM,15.8046,56.923
504,02/07/23 10:00:00 PM,15.8046,56.923
505,02/07/23 10:15:00 PM,15.8078,57.096
506,02/07/23 10:30:00 PM,15.8078,57.096
507,02/07/23 10:45:00 PM,15.8093,57.096
508,02/07/23 11:00:00 PM,15.8122,57.096
509,02/07/23 11:15:00 PM,15.8122,57.096
510,02/07/23 11:30:00 PM,15.8152,57.096
511,02/07/23 11:45:00 PM,15.8122,57.096
512,02/08/23 12:00:00 AM,15.8093,57.096
513,02/08/23 12:15:00 AM,15.8107,57.096
514,02/08/23 12:30:00 AM,15.8064,57.096
515,02/08/23 12:45:00 AM,15.8049,57.096
516,02/08/23 01:00:00 AM,15.8064,57.096
517,02/08/23 01:15:00 AM,15.8064,57.096
518,02/08/23 01:30:00 AM,15.8049,57.096
519,02/08/23 01:45:00 AM,15.8049,57.096
520,02/08/23 02:00:00 AM,15.8006,57.096
521,02/08/23 02:15:00 AM,15.7991,57.096
522,02/08/23 02:30:00 AM,15.7962,57.096
523,02/08/23 02:45:00 AM,15.7962,57.096
524,02/08/23 03:00:00 AM,15.7959,56.923
525,02/08/23 03:15:00 AM,15.7945,56.923
526,02/08/23 03:30:00 AM,15.7916,56.923
527,02/08/23 03:45:00 AM,15.7916,56.923
528,02/08/23 04:00:00 AM,15.7916,56.923
529,02/08/23 04:15:00 AM,15.7916,56.923
530,02/08/23 04:30:00 AM,15.7930,56.923
