"Plot Title: Bradford_7"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)"
59,01/28/22 05:30:00 AM,15.8822,55.189
60,01/28/22 05:45:00 AM,15.8837,55.189
61,01/28/22 06:00:00 AM,15.8851,55.189
62,01/28/22 06:15:00 AM,15.8877,55.017
63,01/28/22 06:30:00 AM,15.8892,55.017
64,01/28/22 06:45:00 AM,15.8892,55.017
65,01/28/22 07:00:00 AM,15.8964,55.017
66,01/28/22 07:15:00 AM,15.8979,55.017
67,01/28/22 07:30:00 AM,15.9019,54.842
68,01/28/22 07:45:00 AM,15.9051,55.017
69,01/28/22 08:00:00 AM,15.9082,55.017
70,01/28/22 08:15:00 AM,15.9108,54.842
71,01/28/22 08:30:00 AM,15.9122,54.842
72,01/28/22 08:45:00 AM,15.9166,54.842
73,01/28/22 09:00:00 AM,15.9195,54.842
74,01/28/22 09:15:00 AM,15.9238,54.842
75,01/28/22 09:30:00 AM,15.9282,54.842
76,01/28/22 09:45:00 AM,15.9267,54.842
77,01/28/22 10:00:00 AM,15.9327,54.842
78,01/28/22 10:15:00 AM,15.9311,54.842
79,01/28/22 10:30:00 AM,15.9353,54.669
80,01/28/22 10:45:00 AM,15.9382,54.669
81,01/28/22 11:00:00 AM,15.9411,54.669
82,01/28/22 11:15:00 AM,15.9469,54.669
83,01/28/22 11:30:00 AM,15.9454,54.669
84,01/28/22 11:45:00 AM,15.9483,54.669
85,01/28/22 12:00:00 PM,15.9469,54.669
86,01/28/22 12:15:00 PM,15.9440,54.669
87,01/28/22 12:30:00 PM,15.9411,54.669
88,01/28/22 12:45:00 PM,15.9425,54.669
89,01/28/22 01:00:00 PM,15.9425,54.669
90,01/28/22 01:15:00 PM,15.9396,54.669
91,01/28/22 01:30:00 PM,15.9367,54.669
92,01/28/22 01:45:00 PM,15.9336,54.495
93,01/28/22 02:00:00 PM,15.9280,54.669
94,01/28/22 02:15:00 PM,15.9235,54.669
95,01/28/22 02:30:00 PM,15.9221,54.669
96,01/28/22 02:45:00 PM,15.9192,54.669
97,01/28/22 03:00:00 PM,15.9148,54.669
98,01/28/22 03:15:00 PM,15.9131,54.495
99,01/28/22 03:30:00 PM,15.9105,54.669
100,01/28/22 03:45:00 PM,15.9105,54.669
101,01/28/22 04:00:00 PM,15.9076,54.669
102,01/28/22 04:15:00 PM,15.9076,54.669
103,01/28/22 04:30:00 PM,15.9061,54.669
104,01/28/22 04:45:00 PM,15.9076,54.669
105,01/28/22 05:00:00 PM,15.9090,54.669
106,01/28/22 05:15:00 PM,15.9102,54.495
107,01/28/22 05:30:00 PM,15.9102,54.495
108,01/28/22 05:45:00 PM,15.9117,54.495
109,01/28/22 06:00:00 PM,15.9160,54.495
110,01/28/22 06:15:00 PM,15.9189,54.495
111,01/28/22 06:30:00 PM,15.9218,54.495
112,01/28/22 06:45:00 PM,15.9204,54.495
113,01/28/22 07:00:00 PM,15.9234,54.495
114,01/28/22 07:15:00 PM,15.9263,54.495
115,01/28/22 07:30:00 PM,15.9289,54.322
116,01/28/22 07:45:00 PM,15.9318,54.322
117,01/28/22 08:00:00 PM,15.9336,54.495
118,01/28/22 08:15:00 PM,15.9391,54.322
119,01/28/22 08:30:00 PM,15.9434,54.322
120,01/28/22 08:45:00 PM,15.9478,54.322
121,01/28/22 09:00:00 PM,15.9478,54.322
122,01/28/22 09:15:00 PM,15.9523,54.322
123,01/28/22 09:30:00 PM,15.9552,54.322
124,01/28/22 09:45:00 PM,15.9549,54.147
125,01/28/22 10:00:00 PM,15.9563,54.147
126,01/28/22 10:15:00 PM,15.9592,54.147
127,01/28/22 10:30:00 PM,15.9636,54.147
128,01/28/22 10:45:00 PM,15.9665,54.147
129,01/28/22 11:00:00 PM,15.9679,54.147
130,01/28/22 11:15:00 PM,15.9691,53.973
131,01/28/22 11:30:00 PM,15.9707,53.973
132,01/28/22 11:45:00 PM,15.9721,53.973
133,01/29/22 12:00:00 AM,15.9736,53.973
134,01/29/22 12:15:00 AM,15.9750,53.973
135,01/29/22 12:30:00 AM,15.9733,53.798
136,01/29/22 12:45:00 AM,15.9762,53.798
137,01/29/22 01:00:00 AM,15.9791,53.798
138,01/29/22 01:15:00 AM,15.9791,53.798
139,01/29/22 01:30:00 AM,15.9776,53.798
140,01/29/22 01:45:00 AM,15.9803,53.623
141,01/29/22 02:00:00 AM,15.9759,53.623
142,01/29/22 02:15:00 AM,15.9788,53.623
143,01/29/22 02:30:00 AM,15.9788,53.623
144,01/29/22 02:45:00 AM,15.9788,53.623
145,01/29/22 03:00:00 AM,15.9759,53.623
146,01/29/22 03:15:00 AM,15.9742,53.449
147,01/29/22 03:30:00 AM,15.9771,53.449
148,01/29/22 03:45:00 AM,15.9771,53.449
149,01/29/22 04:00:00 AM,15.9768,53.274
150,01/29/22 04:15:00 AM,15.9727,53.449
151,01/29/22 04:30:00 AM,15.9724,53.274
152,01/29/22 04:45:00 AM,15.9724,53.274
153,01/29/22 05:00:00 AM,15.9768,53.274
154,01/29/22 05:15:00 AM,15.9782,53.274
155,01/29/22 05:30:00 AM,15.9797,53.274
156,01/29/22 05:45:00 AM,15.9781,53.100
157,01/29/22 06:00:00 AM,15.9739,53.274
158,01/29/22 06:15:00 AM,15.9766,53.100
159,01/29/22 06:30:00 AM,15.9781,53.100
160,01/29/22 06:45:00 AM,15.9766,53.100
161,01/29/22 07:00:00 AM,15.9778,52.925
162,01/29/22 07:15:00 AM,15.9795,53.100
163,01/29/22 07:30:00 AM,15.9807,52.925
164,01/29/22 07:45:00 AM,15.9836,52.925
165,01/29/22 08:00:00 AM,15.9908,52.925
166,01/29/22 08:15:00 AM,15.9952,52.925
167,01/29/22 08:30:00 AM,15.9981,52.925
168,01/29/22 08:45:00 AM,15.9994,52.750
169,01/29/22 09:00:00 AM,16.0038,52.750
170,01/29/22 09:15:00 AM,16.0067,52.750
171,01/29/22 09:30:00 AM,16.0067,52.750
172,01/29/22 09:45:00 AM,16.0081,52.750
173,01/29/22 10:00:00 AM,16.0067,52.750
174,01/29/22 10:15:00 AM,16.0081,52.750
175,01/29/22 10:30:00 AM,16.0107,52.576
176,01/29/22 10:45:00 AM,16.0107,52.576
177,01/29/22 11:00:00 AM,16.0122,52.576
178,01/29/22 11:15:00 AM,16.0136,52.576
179,01/29/22 11:30:00 AM,16.0139,52.750
180,01/29/22 11:45:00 AM,16.0125,52.750
181,01/29/22 12:00:00 PM,16.0081,52.750
182,01/29/22 12:15:00 PM,16.0096,52.750
183,01/29/22 12:30:00 PM,16.0038,52.750
184,01/29/22 12:45:00 PM,15.9994,52.750
185,01/29/22 01:00:00 PM,15.9920,52.750
186,01/29/22 01:15:00 PM,15.9891,52.750
187,01/29/22 01:30:00 PM,15.9833,52.750
188,01/29/22 01:45:00 PM,15.9807,52.925
189,01/29/22 02:00:00 PM,15.9732,52.750
190,01/29/22 02:15:00 PM,15.9660,52.925
191,01/29/22 02:30:00 PM,15.9602,52.925
192,01/29/22 02:45:00 PM,15.9573,52.925
193,01/29/22 03:00:00 PM,15.9544,52.925
194,01/29/22 03:15:00 PM,15.9504,53.100
195,01/29/22 03:30:00 PM,15.9486,52.925
196,01/29/22 03:45:00 PM,15.9443,52.925
197,01/29/22 04:00:00 PM,15.9414,52.925
198,01/29/22 04:15:00 PM,15.9398,52.925
199,01/29/22 04:30:00 PM,15.9386,53.100
200,01/29/22 04:45:00 PM,15.9357,53.100
201,01/29/22 05:00:00 PM,15.9343,53.100
202,01/29/22 05:15:00 PM,15.9354,52.925
203,01/29/22 05:30:00 PM,15.9372,53.100
204,01/29/22 05:45:00 PM,15.9357,53.100
205,01/29/22 06:00:00 PM,15.9357,53.100
206,01/29/22 06:15:00 PM,15.9357,53.100
207,01/29/22 06:30:00 PM,15.9386,53.100
208,01/29/22 06:45:00 PM,15.9398,52.925
209,01/29/22 07:00:00 PM,15.9398,52.925
210,01/29/22 07:15:00 PM,15.9443,52.925
211,01/29/22 07:30:00 PM,15.9472,52.925
212,01/29/22 07:45:00 PM,15.9501,52.925
213,01/29/22 08:00:00 PM,15.9559,52.925
214,01/29/22 08:15:00 PM,15.9515,52.925
215,01/29/22 08:30:00 PM,15.9559,52.925
216,01/29/22 08:45:00 PM,15.9530,52.925
217,01/29/22 09:00:00 PM,15.9513,52.750
218,01/29/22 09:15:00 PM,15.9513,52.750
219,01/29/22 09:30:00 PM,15.9527,52.750
220,01/29/22 09:45:00 PM,15.9527,52.750
221,01/29/22 10:00:00 PM,15.9513,52.750
222,01/29/22 10:15:00 PM,15.9527,52.750
223,01/29/22 10:30:00 PM,15.9542,52.750
224,01/29/22 10:45:00 PM,15.9542,52.750
225,01/29/22 11:00:00 PM,15.9556,52.750
226,01/29/22 11:15:00 PM,15.9553,52.576
227,01/29/22 11:30:00 PM,15.9600,52.750
228,01/29/22 11:45:00 PM,15.9600,52.750
229,01/30/22 12:00:00 AM,15.9611,52.576
230,01/30/22 12:15:00 AM,15.9571,52.750
231,01/30/22 12:30:00 AM,15.9585,52.750
232,01/30/22 12:45:00 AM,15.9582,52.576
233,01/30/22 01:00:00 AM,15.9582,52.576
234,01/30/22 01:15:00 AM,15.9582,52.576
235,01/30/22 01:30:00 AM,15.9553,52.576
236,01/30/22 01:45:00 AM,15.9568,52.576
237,01/30/22 02:00:00 AM,15.9524,52.576
238,01/30/22 02:15:00 AM,15.9539,52.576
239,01/30/22 02:30:00 AM,15.9524,52.576
240,01/30/22 02:45:00 AM,15.9524,52.576
241,01/30/22 03:00:00 AM,15.9536,52.401
242,01/30/22 03:15:00 AM,15.9521,52.401
243,01/30/22 03:30:00 AM,15.9507,52.401
244,01/30/22 03:45:00 AM,15.9492,52.401
245,01/30/22 04:00:00 AM,15.9507,52.401
246,01/30/22 04:15:00 AM,15.9478,52.401
247,01/30/22 04:30:00 AM,15.9463,52.401
248,01/30/22 04:45:00 AM,15.9434,52.401
249,01/30/22 05:00:00 AM,15.9449,52.401
250,01/30/22 05:15:00 AM,15.9434,52.401
251,01/30/22 05:30:00 AM,15.9405,52.401
252,01/30/22 05:45:00 AM,15.9405,52.401
253,01/30/22 06:00:00 AM,15.9420,52.401
254,01/30/22 06:15:00 AM,15.9391,52.401
255,01/30/22 06:30:00 AM,15.9391,52.401
256,01/30/22 06:45:00 AM,15.9402,52.225
257,01/30/22 07:00:00 AM,15.9388,52.225
258,01/30/22 07:15:00 AM,15.9402,52.225
259,01/30/22 07:30:00 AM,15.9431,52.225
260,01/30/22 07:45:00 AM,15.9405,52.401
261,01/30/22 08:00:00 AM,15.9431,52.225
262,01/30/22 08:15:00 AM,15.9431,52.225
263,01/30/22 08:30:00 AM,15.9463,52.401
264,01/30/22 08:45:00 AM,15.9475,52.225
265,01/30/22 09:00:00 AM,15.9520,52.225
266,01/30/22 09:15:00 AM,15.9549,52.225
267,01/30/22 09:30:00 AM,15.9563,52.225
268,01/30/22 09:45:00 AM,15.9592,52.225
269,01/30/22 10:00:00 AM,15.9621,52.225
270,01/30/22 10:15:00 AM,15.9636,52.225
271,01/30/22 10:30:00 AM,15.9621,52.225
272,01/30/22 10:45:00 AM,15.9650,52.225
273,01/30/22 11:00:00 AM,15.9650,52.225
274,01/30/22 11:15:00 AM,15.9650,52.225
275,01/30/22 11:30:00 AM,15.9624,52.401
276,01/30/22 11:45:00 AM,15.9621,52.225
277,01/30/22 12:00:00 PM,15.9595,52.401
278,01/30/22 12:15:00 PM,15.9550,52.401
279,01/30/22 12:30:00 PM,15.9507,52.401
280,01/30/22 12:45:00 PM,15.9507,52.401
281,01/30/22 01:00:00 PM,15.9478,52.401
282,01/30/22 01:15:00 PM,15.9463,52.401
283,01/30/22 01:30:00 PM,15.9420,52.401
284,01/30/22 01:45:00 PM,15.9365,52.576
285,01/30/22 02:00:00 PM,15.9365,52.576
286,01/30/22 02:15:00 PM,15.9321,52.576
287,01/30/22 02:30:00 PM,15.9279,52.750
288,01/30/22 02:45:00 PM,15.9218,52.576
289,01/30/22 03:00:00 PM,15.9206,52.750
290,01/30/22 03:15:00 PM,15.9163,52.750
291,01/30/22 03:30:00 PM,15.9134,52.750
292,01/30/22 03:45:00 PM,15.9119,52.750
293,01/30/22 04:00:00 PM,15.9108,52.925
294,01/30/22 04:15:00 PM,15.9093,52.925
295,01/30/22 04:30:00 PM,15.9093,52.925
296,01/30/22 04:45:00 PM,15.9093,52.925
297,01/30/22 05:00:00 PM,15.9108,52.925
298,01/30/22 05:15:00 PM,15.9093,52.925
299,01/30/22 05:30:00 PM,15.9063,52.925
300,01/30/22 05:45:00 PM,15.9063,52.925
301,01/30/22 06:00:00 PM,15.9093,52.925
302,01/30/22 06:15:00 PM,15.9122,52.925
303,01/30/22 06:30:00 PM,15.9151,52.925
304,01/30/22 06:45:00 PM,15.9180,52.925
305,01/30/22 07:00:00 PM,15.9180,52.925
306,01/30/22 07:15:00 PM,15.9180,52.925
307,01/30/22 07:30:00 PM,15.9224,52.925
308,01/30/22 07:45:00 PM,15.9267,52.925
309,01/30/22 08:00:00 PM,15.9267,52.925
310,01/30/22 08:15:00 PM,15.9311,52.925
311,01/30/22 08:30:00 PM,15.9311,52.925
312,01/30/22 08:45:00 PM,15.9340,52.925
313,01/30/22 09:00:00 PM,15.9383,52.925
314,01/30/22 09:15:00 PM,15.9398,52.925
315,01/30/22 09:30:00 PM,15.9414,52.925
316,01/30/22 09:45:00 PM,15.9428,52.925
317,01/30/22 10:00:00 PM,15.9428,52.925
318,01/30/22 10:15:00 PM,15.9440,52.750
319,01/30/22 10:30:00 PM,15.9457,52.925
320,01/30/22 10:45:00 PM,15.9469,52.750
321,01/30/22 11:00:00 PM,15.9472,52.925
322,01/30/22 11:15:00 PM,15.9498,52.750
323,01/30/22 11:30:00 PM,15.9483,52.750
324,01/30/22 11:45:00 PM,15.9469,52.750
325,01/31/22 12:00:00 AM,15.9498,52.750
326,01/31/22 12:15:00 AM,15.9527,52.750
327,01/31/22 12:30:00 AM,15.9513,52.750
328,01/31/22 12:45:00 AM,15.9498,52.750
329,01/31/22 01:00:00 AM,15.9498,52.750
330,01/31/22 01:15:00 AM,15.9454,52.750
331,01/31/22 01:30:00 AM,15.9469,52.750
332,01/31/22 01:45:00 AM,15.9452,52.576
333,01/31/22 02:00:00 AM,15.9454,52.750
334,01/31/22 02:15:00 AM,15.9469,52.750
335,01/31/22 02:30:00 AM,15.9440,52.750
336,01/31/22 02:45:00 AM,15.9440,52.750
337,01/31/22 03:00:00 AM,15.9454,52.750
338,01/31/22 03:15:00 AM,15.9454,52.750
339,01/31/22 03:30:00 AM,15.9425,52.750
340,01/31/22 03:45:00 AM,15.9469,52.750
341,01/31/22 04:00:00 AM,15.9454,52.750
342,01/31/22 04:15:00 AM,15.9437,52.576
343,01/31/22 04:30:00 AM,15.9437,52.576
344,01/31/22 04:45:00 AM,15.9423,52.576
345,01/31/22 05:00:00 AM,15.9423,52.576
346,01/31/22 05:15:00 AM,15.9423,52.576
347,01/31/22 05:30:00 AM,15.9423,52.576
348,01/31/22 05:45:00 AM,15.9452,52.576
349,01/31/22 06:00:00 AM,15.9437,52.576
350,01/31/22 06:15:00 AM,15.9452,52.576
351,01/31/22 06:30:00 AM,15.9463,52.401
352,01/31/22 06:45:00 AM,15.9463,52.401
353,01/31/22 07:00:00 AM,15.9492,52.401
354,01/31/22 07:15:00 AM,15.9492,52.401
355,01/31/22 07:30:00 AM,15.9507,52.401
356,01/31/22 07:45:00 AM,15.9536,52.401
357,01/31/22 08:00:00 AM,15.9550,52.401
358,01/31/22 08:15:00 AM,15.9550,52.401
359,01/31/22 08:30:00 AM,15.9563,52.225
360,01/31/22 08:45:00 AM,15.9581,52.401
361,01/31/22 09:00:00 AM,15.9595,52.401
362,01/31/22 09:15:00 AM,15.9621,52.225
363,01/31/22 09:30:00 AM,15.9636,52.225
364,01/31/22 09:45:00 AM,15.9682,52.401
365,01/31/22 10:00:00 AM,15.9708,52.225
366,01/31/22 10:15:00 AM,15.9723,52.225
367,01/31/22 10:30:00 AM,15.9755,52.401
368,01/31/22 10:45:00 AM,15.9766,52.225
369,01/31/22 11:00:00 AM,15.9784,52.401
370,01/31/22 11:15:00 AM,15.9798,52.401
371,01/31/22 11:30:00 AM,15.9813,52.401
372,01/31/22 11:45:00 AM,15.9813,52.401
373,01/31/22 12:00:00 PM,15.9842,52.401
374,01/31/22 12:15:00 PM,15.9842,52.401
375,01/31/22 12:30:00 PM,15.9830,52.576
376,01/31/22 12:45:00 PM,15.9787,52.576
377,01/31/22 01:00:00 PM,15.9769,52.401
378,01/31/22 01:15:00 PM,15.9758,52.576
379,01/31/22 01:30:00 PM,15.9700,52.576
380,01/31/22 01:45:00 PM,15.9685,52.576
381,01/31/22 02:00:00 PM,15.9643,52.750
382,01/31/22 02:15:00 PM,15.9614,52.750
383,01/31/22 02:30:00 PM,15.9571,52.750
384,01/31/22 02:45:00 PM,15.9542,52.750
385,01/31/22 03:00:00 PM,15.9527,52.750
386,01/31/22 03:15:00 PM,15.9457,52.925
387,01/31/22 03:30:00 PM,15.9428,52.925
388,01/31/22 03:45:00 PM,15.9369,52.925
389,01/31/22 04:00:00 PM,15.9369,52.925
390,01/31/22 04:15:00 PM,15.9369,52.925
391,01/31/22 04:30:00 PM,15.9343,53.100
392,01/31/22 04:45:00 PM,15.9328,53.100
393,01/31/22 05:00:00 PM,15.9328,53.100
394,01/31/22 05:15:00 PM,15.9328,53.100
395,01/31/22 05:30:00 PM,15.9328,53.100
396,01/31/22 05:45:00 PM,15.9241,53.100
397,01/31/22 06:00:00 PM,15.9212,53.100
398,01/31/22 06:15:00 PM,15.9227,53.100
399,01/31/22 06:30:00 PM,15.9198,53.100
400,01/31/22 06:45:00 PM,15.9215,53.274
401,01/31/22 07:00:00 PM,15.9230,53.274
402,01/31/22 07:15:00 PM,15.9244,53.274
403,01/31/22 07:30:00 PM,15.9302,53.274
404,01/31/22 07:45:00 PM,15.9375,53.274
405,01/31/22 08:00:00 PM,15.9375,53.274
406,01/31/22 08:15:00 PM,15.9389,53.274
407,01/31/22 08:30:00 PM,15.9389,53.274
408,01/31/22 08:45:00 PM,15.9404,53.274
409,01/31/22 09:00:00 PM,15.9404,53.274
410,01/31/22 09:15:00 PM,15.9418,53.274
411,01/31/22 09:30:00 PM,15.9447,53.274
412,01/31/22 09:45:00 PM,15.9404,53.274
413,01/31/22 10:00:00 PM,15.9418,53.274
414,01/31/22 10:15:00 PM,15.9418,53.274
415,01/31/22 10:30:00 PM,15.9389,53.274
416,01/31/22 10:45:00 PM,15.9375,53.274
417,01/31/22 11:00:00 PM,15.9360,53.274
418,01/31/22 11:15:00 PM,15.9302,53.274
419,01/31/22 11:30:00 PM,15.9259,53.274
420,01/31/22 11:45:00 PM,15.9185,53.274
421,02/01/22 12:00:00 AM,15.9201,53.274
422,02/01/22 12:15:00 AM,15.9201,53.274
423,02/01/22 12:30:00 AM,15.9185,53.274
424,02/01/22 12:45:00 AM,15.9215,53.274
425,02/01/22 01:00:00 AM,15.9230,53.274
426,02/01/22 01:15:00 AM,15.9244,53.274
427,02/01/22 01:30:00 AM,15.9230,53.274
428,02/01/22 01:45:00 AM,15.9259,53.274
429,02/01/22 02:00:00 AM,15.9288,53.274
430,02/01/22 02:15:00 AM,15.9288,53.274
431,02/01/22 02:30:00 AM,15.9288,53.274
432,02/01/22 02:45:00 AM,15.9273,53.274
433,02/01/22 03:00:00 AM,15.9215,53.274
434,02/01/22 03:15:00 AM,15.9201,53.274
435,02/01/22 03:30:00 AM,15.9201,53.274
436,02/01/22 03:45:00 AM,15.9185,53.274
437,02/01/22 04:00:00 AM,15.9156,53.274
438,02/01/22 04:15:00 AM,15.9156,53.274
439,02/01/22 04:30:00 AM,15.9154,53.100
440,02/01/22 04:45:00 AM,15.9141,53.274
441,02/01/22 05:00:00 AM,15.9156,53.274
442,02/01/22 05:15:00 AM,15.9109,53.100
443,02/01/22 05:30:00 AM,15.9109,53.100
444,02/01/22 05:45:00 AM,15.9124,53.100
445,02/01/22 06:00:00 AM,15.9141,53.274
446,02/01/22 06:15:00 AM,15.9141,53.274
447,02/01/22 06:30:00 AM,15.9112,53.274
448,02/01/22 06:45:00 AM,15.9098,53.274
449,02/01/22 07:00:00 AM,15.9098,53.274
450,02/01/22 07:15:00 AM,15.9124,53.100
451,02/01/22 07:30:00 AM,15.9138,53.100
452,02/01/22 07:45:00 AM,15.9124,53.100
453,02/01/22 08:00:00 AM,15.9109,53.100
454,02/01/22 08:15:00 AM,15.9154,53.100
455,02/01/22 08:30:00 AM,15.9227,53.100
456,02/01/22 08:45:00 AM,15.9241,53.100
457,02/01/22 09:00:00 AM,15.9241,53.100
458,02/01/22 09:15:00 AM,15.9256,53.100
459,02/01/22 09:30:00 AM,15.9299,53.100
460,02/01/22 09:45:00 AM,15.9314,53.100
461,02/01/22 10:00:00 AM,15.9357,53.100
462,02/01/22 10:15:00 AM,15.9357,53.100
463,02/01/22 10:30:00 AM,15.9372,53.100
464,02/01/22 10:45:00 AM,15.9389,53.274
465,02/01/22 11:00:00 AM,15.9302,53.274
466,02/01/22 11:15:00 AM,15.9170,53.274
467,02/01/22 11:30:00 AM,15.9141,53.274
468,02/01/22 11:45:00 AM,15.9083,53.274
469,02/01/22 12:00:00 PM,15.9054,53.274
470,02/01/22 12:15:00 PM,15.9057,53.449
471,02/01/22 12:30:00 PM,15.9028,53.449
472,02/01/22 12:45:00 PM,15.8970,53.449
473,02/01/22 01:00:00 PM,15.8956,53.449
474,02/01/22 01:15:00 PM,15.8882,53.449
475,02/01/22 01:30:00 PM,15.8824,53.449
476,02/01/22 01:45:00 PM,15.8809,53.449
477,02/01/22 02:00:00 PM,15.8751,53.449
478,02/01/22 02:15:00 PM,15.8710,53.623
479,02/01/22 02:30:00 PM,15.8696,53.623
480,02/01/22 02:45:00 PM,15.8651,53.623
481,02/01/22 03:00:00 PM,15.8622,53.623
482,02/01/22 03:15:00 PM,15.8581,53.798
483,02/01/22 03:30:00 PM,15.8552,53.798
484,02/01/22 03:45:00 PM,15.8509,53.798
485,02/01/22 04:00:00 PM,15.8480,53.798
486,02/01/22 04:15:00 PM,15.8465,53.798
487,02/01/22 04:30:00 PM,15.8465,53.798
488,02/01/22 04:45:00 PM,15.8468,53.973
489,02/01/22 05:00:00 PM,15.8452,53.973
490,02/01/22 05:15:00 PM,15.8483,53.973
491,02/01/22 05:30:00 PM,15.8468,53.973
492,02/01/22 05:45:00 PM,15.8497,53.973
493,02/01/22 06:00:00 PM,15.8468,53.973
494,02/01/22 06:15:00 PM,15.8483,53.973
495,02/01/22 06:30:00 PM,15.8468,53.973
496,02/01/22 06:45:00 PM,15.8470,54.147
497,02/01/22 07:00:00 PM,15.8470,54.147
498,02/01/22 07:15:00 PM,15.8513,54.147
499,02/01/22 07:30:00 PM,15.8529,54.147
500,02/01/22 07:45:00 PM,15.8558,54.147
501,02/01/22 08:00:00 PM,15.8573,54.147
502,02/01/22 08:15:00 PM,15.8573,54.147
503,02/01/22 08:30:00 PM,15.8573,54.147
504,02/01/22 08:45:00 PM,15.8587,54.147
505,02/01/22 09:00:00 PM,15.8602,54.147
506,02/01/22 09:15:00 PM,15.8616,54.147
507,02/01/22 09:30:00 PM,15.8631,54.147
508,02/01/22 09:45:00 PM,15.8674,54.147
509,02/01/22 10:00:00 PM,15.8674,54.147
510,02/01/22 10:15:00 PM,15.8718,54.147
511,02/01/22 10:30:00 PM,15.8703,54.147
512,02/01/22 10:45:00 PM,15.8703,54.147
513,02/01/22 11:00:00 PM,15.8674,54.147
514,02/01/22 11:15:00 PM,15.8689,54.147
515,02/01/22 11:30:00 PM,15.8689,54.147
516,02/01/22 11:45:00 PM,15.8718,54.147
517,02/02/22 12:00:00 AM,15.8718,54.147
518,02/02/22 12:15:00 AM,15.8732,54.147
519,02/02/22 12:30:00 AM,15.8747,54.147
520,02/02/22 12:45:00 AM,15.8747,54.147
521,02/02/22 01:00:00 AM,15.8732,54.147
522,02/02/22 01:15:00 AM,15.8718,54.147
523,02/02/22 01:30:00 AM,15.8689,54.147
524,02/02/22 01:45:00 AM,15.8674,54.147
525,02/02/22 02:00:00 AM,15.8660,54.147
526,02/02/22 02:15:00 AM,15.8674,54.147
527,02/02/22 02:30:00 AM,15.8645,54.147
528,02/02/22 02:45:00 AM,15.8677,54.322
529,02/02/22 03:00:00 AM,15.8648,54.322
530,02/02/22 03:15:00 AM,15.8634,54.322
