"Plot Title: Bradford_13DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733148, SEN S/N: 10733148)","Temp, °F (LGR S/N: 10733148, SEN S/N: 10733148)"
123,12/09/22 07:45:00 PM,6.31,65.05
124,12/09/22 08:00:00 PM,6.29,64.90
125,12/09/22 08:15:00 PM,6.25,64.72
126,12/09/22 08:30:00 PM,6.25,64.54
127,12/09/22 08:45:00 PM,6.24,64.40
128,12/09/22 09:00:00 PM,6.25,64.11
129,12/09/22 09:15:00 PM,6.24,63.93
130,12/09/22 09:30:00 PM,6.24,63.82
131,12/09/22 09:45:00 PM,6.27,63.68
132,12/09/22 10:00:00 PM,6.28,63.54
133,12/09/22 10:15:00 PM,6.32,63.36
134,12/09/22 10:30:00 PM,6.33,63.18
135,12/09/22 10:45:00 PM,6.36,63.07
136,12/09/22 11:00:00 PM,6.39,62.89
137,12/09/22 11:15:00 PM,6.42,62.78
138,12/09/22 11:30:00 PM,6.42,62.67
139,12/09/22 11:45:00 PM,6.42,62.53
140,12/10/22 12:00:00 AM,6.44,62.38
141,12/10/22 12:15:00 AM,6.45,62.24
142,12/10/22 12:30:00 AM,6.46,62.17
143,12/10/22 12:45:00 AM,6.47,62.02
144,12/10/22 01:00:00 AM,6.48,61.88
145,12/10/22 01:15:00 AM,6.49,61.77
146,12/10/22 01:30:00 AM,6.50,61.63
147,12/10/22 01:45:00 AM,6.52,61.52
148,12/10/22 02:00:00 AM,6.52,61.38
149,12/10/22 02:15:00 AM,6.53,61.30
150,12/10/22 02:30:00 AM,6.54,61.20
151,12/10/22 02:45:00 AM,6.55,61.09
152,12/10/22 03:00:00 AM,6.58,61.02
153,12/10/22 03:15:00 AM,6.59,60.94
154,12/10/22 03:30:00 AM,6.55,60.87
155,12/10/22 03:45:00 AM,6.54,60.76
156,12/10/22 04:00:00 AM,6.49,60.62
157,12/10/22 04:15:00 AM,6.55,60.55
158,12/10/22 04:30:00 AM,6.57,60.44
159,12/10/22 04:45:00 AM,6.59,60.37
160,12/10/22 05:00:00 AM,6.63,60.37
161,12/10/22 05:15:00 AM,6.63,60.26
162,12/10/22 05:30:00 AM,6.64,60.22
163,12/10/22 05:45:00 AM,6.66,60.15
164,12/10/22 06:00:00 AM,6.65,60.08
165,12/10/22 06:15:00 AM,6.68,60.01
166,12/10/22 06:30:00 AM,6.68,59.94
167,12/10/22 06:45:00 AM,6.69,59.90
168,12/10/22 07:00:00 AM,6.70,59.83
169,12/10/22 07:15:00 AM,6.71,59.79
170,12/10/22 07:30:00 AM,6.70,59.79
171,12/10/22 07:45:00 AM,6.72,59.86
172,12/10/22 08:00:00 AM,6.72,59.97
173,12/10/22 08:15:00 AM,6.72,60.12
174,12/10/22 08:30:00 AM,6.72,60.30
175,12/10/22 08:45:00 AM,6.71,60.62
176,12/10/22 09:00:00 AM,6.72,60.98
177,12/10/22 09:15:00 AM,6.71,61.38
178,12/10/22 09:30:00 AM,6.69,62.02
179,12/10/22 09:45:00 AM,6.73,62.53
180,12/10/22 10:00:00 AM,6.71,63.54
181,12/10/22 10:15:00 AM,6.69,64.72
182,12/10/22 10:30:00 AM,6.74,65.44
183,12/10/22 10:45:00 AM,6.83,65.84
184,12/10/22 11:00:00 AM,6.92,66.20
185,12/10/22 11:15:00 AM,7.07,66.09
186,12/10/22 11:30:00 AM,7.18,66.06
187,12/10/22 11:45:00 AM,7.26,66.20
188,12/10/22 12:00:00 PM,7.32,66.38
189,12/10/22 12:15:00 PM,7.41,66.60
190,12/10/22 12:30:00 PM,7.49,66.88
191,12/10/22 12:45:00 PM,7.56,67.17
192,12/10/22 01:00:00 PM,7.59,67.42
193,12/10/22 01:15:00 PM,7.64,67.57
194,12/10/22 01:30:00 PM,7.66,67.57
195,12/10/22 01:45:00 PM,7.68,67.50
196,12/10/22 02:00:00 PM,7.71,67.50
197,12/10/22 02:15:00 PM,7.69,67.53
198,12/10/22 02:30:00 PM,7.66,67.28
199,12/10/22 02:45:00 PM,7.64,67.10
200,12/10/22 03:00:00 PM,7.62,66.99
201,12/10/22 03:15:00 PM,7.57,66.88
202,12/10/22 03:30:00 PM,7.50,66.85
203,12/10/22 03:45:00 PM,7.44,66.81
204,12/10/22 04:00:00 PM,7.36,66.74
205,12/10/22 04:15:00 PM,7.27,66.63
206,12/10/22 04:30:00 PM,7.20,66.52
207,12/10/22 04:45:00 PM,7.13,66.38
208,12/10/22 05:00:00 PM,7.08,66.27
209,12/10/22 05:15:00 PM,7.01,66.13
210,12/10/22 05:30:00 PM,6.93,65.95
211,12/10/22 05:45:00 PM,6.86,65.84
212,12/10/22 06:00:00 PM,6.77,65.73
213,12/10/22 06:15:00 PM,6.71,65.66
214,12/10/22 06:30:00 PM,6.63,65.55
215,12/10/22 06:45:00 PM,6.55,65.48
216,12/10/22 07:00:00 PM,6.50,65.34
217,12/10/22 07:15:00 PM,6.44,65.23
218,12/10/22 07:30:00 PM,6.39,65.12
219,12/10/22 07:45:00 PM,6.40,65.01
220,12/10/22 08:00:00 PM,6.42,64.87
221,12/10/22 08:15:00 PM,6.40,64.80
222,12/10/22 08:30:00 PM,6.38,64.72
223,12/10/22 08:45:00 PM,6.38,64.69
224,12/10/22 09:00:00 PM,6.38,64.62
225,12/10/22 09:15:00 PM,6.36,64.54
226,12/10/22 09:30:00 PM,6.28,64.47
227,12/10/22 09:45:00 PM,6.28,64.44
228,12/10/22 10:00:00 PM,6.27,64.36
229,12/10/22 10:15:00 PM,6.27,64.29
230,12/10/22 10:30:00 PM,6.26,64.29
231,12/10/22 10:45:00 PM,6.27,64.26
232,12/10/22 11:00:00 PM,6.25,64.18
233,12/10/22 11:15:00 PM,6.27,64.11
234,12/10/22 11:30:00 PM,6.26,64.08
235,12/10/22 11:45:00 PM,6.28,64.04
236,12/11/22 12:00:00 AM,6.31,63.97
237,12/11/22 12:15:00 AM,6.32,63.97
238,12/11/22 12:30:00 AM,6.33,63.90
239,12/11/22 12:45:00 AM,6.35,63.82
240,12/11/22 01:00:00 AM,6.35,63.79
241,12/11/22 01:15:00 AM,6.36,63.75
242,12/11/22 01:30:00 AM,6.38,63.72
243,12/11/22 01:45:00 AM,6.39,63.64
244,12/11/22 02:00:00 AM,6.38,63.64
245,12/11/22 02:15:00 AM,6.38,63.61
246,12/11/22 02:30:00 AM,6.38,63.57
247,12/11/22 02:45:00 AM,6.39,63.57
248,12/11/22 03:00:00 AM,6.37,63.54
249,12/11/22 03:15:00 AM,6.39,63.50
250,12/11/22 03:30:00 AM,6.38,63.46
251,12/11/22 03:45:00 AM,6.38,63.43
252,12/11/22 04:00:00 AM,6.38,63.36
253,12/11/22 04:15:00 AM,6.40,63.28
254,12/11/22 04:30:00 AM,6.42,63.18
255,12/11/22 04:45:00 AM,6.44,63.10
256,12/11/22 05:00:00 AM,6.45,63.10
257,12/11/22 05:15:00 AM,6.49,63.03
258,12/11/22 05:30:00 AM,6.49,62.92
259,12/11/22 05:45:00 AM,6.51,62.89
260,12/11/22 06:00:00 AM,6.52,62.85
261,12/11/22 06:15:00 AM,6.52,62.85
262,12/11/22 06:30:00 AM,6.52,62.78
263,12/11/22 06:45:00 AM,6.52,62.74
264,12/11/22 07:00:00 AM,6.54,62.71
265,12/11/22 07:15:00 AM,6.55,62.64
266,12/11/22 07:30:00 AM,6.52,62.60
267,12/11/22 07:45:00 AM,6.53,62.60
268,12/11/22 08:00:00 AM,6.53,62.60
269,12/11/22 08:15:00 AM,6.55,62.64
270,12/11/22 08:30:00 AM,6.55,62.67
271,12/11/22 08:45:00 AM,6.57,62.71
272,12/11/22 09:00:00 AM,6.61,62.74
273,12/11/22 09:15:00 AM,6.65,62.85
274,12/11/22 09:30:00 AM,6.67,62.92
275,12/11/22 09:45:00 AM,6.70,63.14
276,12/11/22 10:00:00 AM,6.73,63.18
277,12/11/22 10:15:00 AM,6.76,63.18
278,12/11/22 10:30:00 AM,6.80,63.21
279,12/11/22 10:45:00 AM,6.88,63.21
280,12/11/22 11:00:00 AM,6.92,63.10
281,12/11/22 11:15:00 AM,6.97,63.00
282,12/11/22 11:30:00 AM,7.01,63.14
283,12/11/22 11:45:00 AM,7.06,63.28
284,12/11/22 12:00:00 PM,7.06,63.32
285,12/11/22 12:15:00 PM,7.07,63.36
286,12/11/22 12:30:00 PM,7.08,63.39
287,12/11/22 12:45:00 PM,7.07,63.50
288,12/11/22 01:00:00 PM,7.05,63.54
289,12/11/22 01:15:00 PM,7.06,63.64
290,12/11/22 01:30:00 PM,7.08,63.79
291,12/11/22 01:45:00 PM,7.09,63.86
292,12/11/22 02:00:00 PM,7.10,63.90
293,12/11/22 02:15:00 PM,7.13,63.86
294,12/11/22 02:30:00 PM,7.16,63.97
295,12/11/22 02:45:00 PM,7.14,63.97
296,12/11/22 03:00:00 PM,7.17,63.93
297,12/11/22 03:15:00 PM,7.19,64.04
298,12/11/22 03:30:00 PM,7.22,64.18
299,12/11/22 03:45:00 PM,7.18,64.29
300,12/11/22 04:00:00 PM,7.13,64.18
301,12/11/22 04:15:00 PM,7.11,64.15
302,12/11/22 04:30:00 PM,7.12,64.08
303,12/11/22 04:45:00 PM,7.12,63.97
304,12/11/22 05:00:00 PM,7.14,63.86
305,12/11/22 05:15:00 PM,7.14,63.79
306,12/11/22 05:30:00 PM,7.11,63.68
307,12/11/22 05:45:00 PM,7.07,63.61
308,12/11/22 06:00:00 PM,7.05,63.54
309,12/11/22 06:15:00 PM,7.00,63.36
310,12/11/22 06:30:00 PM,6.97,63.10
311,12/11/22 06:45:00 PM,6.92,62.89
312,12/11/22 07:00:00 PM,6.86,62.67
313,12/11/22 07:15:00 PM,6.83,62.46
314,12/11/22 07:30:00 PM,6.80,62.28
315,12/11/22 07:45:00 PM,6.76,62.24
316,12/11/22 08:00:00 PM,6.73,62.28
317,12/11/22 08:15:00 PM,6.72,62.35
318,12/11/22 08:30:00 PM,6.71,62.31
319,12/11/22 08:45:00 PM,6.71,62.38
320,12/11/22 09:00:00 PM,6.70,62.42
321,12/11/22 09:15:00 PM,6.72,62.46
322,12/11/22 09:30:00 PM,6.72,62.49
323,12/11/22 09:45:00 PM,6.73,62.49
324,12/11/22 10:00:00 PM,6.73,62.49
325,12/11/22 10:15:00 PM,6.73,62.46
326,12/11/22 10:30:00 PM,6.73,62.42
327,12/11/22 10:45:00 PM,6.72,62.42
328,12/11/22 11:00:00 PM,6.71,62.35
329,12/11/22 11:15:00 PM,6.71,62.28
330,12/11/22 11:30:00 PM,6.71,62.20
331,12/11/22 11:45:00 PM,6.72,62.06
332,12/12/22 12:00:00 AM,6.71,61.99
333,12/12/22 12:15:00 AM,6.72,61.99
334,12/12/22 12:30:00 AM,6.73,61.95
335,12/12/22 12:45:00 AM,6.74,61.84
336,12/12/22 01:00:00 AM,6.76,61.59
337,12/12/22 01:15:00 AM,6.79,61.34
338,12/12/22 01:30:00 AM,6.81,61.12
339,12/12/22 01:45:00 AM,6.82,61.05
340,12/12/22 02:00:00 AM,6.82,61.02
341,12/12/22 02:15:00 AM,6.81,61.05
342,12/12/22 02:30:00 AM,6.80,61.02
343,12/12/22 02:45:00 AM,6.79,60.91
344,12/12/22 03:00:00 AM,6.81,60.84
345,12/12/22 03:15:00 AM,6.83,60.76
346,12/12/22 03:30:00 AM,6.84,60.69
347,12/12/22 03:45:00 AM,6.85,60.66
348,12/12/22 04:00:00 AM,6.85,60.62
349,12/12/22 04:15:00 AM,6.88,60.58
350,12/12/22 04:30:00 AM,6.87,60.51
351,12/12/22 04:45:00 AM,6.87,60.51
352,12/12/22 05:00:00 AM,6.90,60.58
353,12/12/22 05:15:00 AM,6.92,60.58
354,12/12/22 05:30:00 AM,6.93,60.55
355,12/12/22 05:45:00 AM,6.94,60.55
356,12/12/22 06:00:00 AM,6.94,60.48
357,12/12/22 06:15:00 AM,6.94,60.48
358,12/12/22 06:30:00 AM,6.92,60.44
359,12/12/22 06:45:00 AM,6.90,60.44
360,12/12/22 07:00:00 AM,6.88,60.37
361,12/12/22 07:15:00 AM,6.80,60.30
362,12/12/22 07:30:00 AM,6.83,60.26
363,12/12/22 07:45:00 AM,6.82,60.30
364,12/12/22 08:00:00 AM,6.87,60.37
365,12/12/22 08:15:00 AM,6.93,60.44
366,12/12/22 08:30:00 AM,6.97,60.58
367,12/12/22 08:45:00 AM,6.94,60.62
368,12/12/22 09:00:00 AM,6.98,60.69
369,12/12/22 09:15:00 AM,7.02,60.84
370,12/12/22 09:30:00 AM,6.98,61.16
371,12/12/22 09:45:00 AM,7.04,61.27
372,12/12/22 10:00:00 AM,6.98,62.06
373,12/12/22 10:15:00 AM,7.01,62.96
374,12/12/22 10:30:00 AM,6.88,63.72
375,12/12/22 10:45:00 AM,7.07,64.00
376,12/12/22 11:00:00 AM,7.18,64.18
377,12/12/22 11:15:00 AM,7.31,64.40
378,12/12/22 11:30:00 AM,7.34,64.54
379,12/12/22 11:45:00 AM,7.39,64.51
380,12/12/22 12:00:00 PM,7.56,64.54
381,12/12/22 12:15:00 PM,7.76,64.69
382,12/12/22 12:30:00 PM,7.83,64.69
383,12/12/22 12:45:00 PM,7.85,65.01
384,12/12/22 01:00:00 PM,7.90,64.98
385,12/12/22 01:15:00 PM,7.92,65.19
386,12/12/22 01:30:00 PM,7.91,65.55
387,12/12/22 01:45:00 PM,7.87,65.77
388,12/12/22 02:00:00 PM,7.84,65.80
389,12/12/22 02:15:00 PM,7.83,65.88
390,12/12/22 02:30:00 PM,7.82,65.84
391,12/12/22 02:45:00 PM,7.76,65.59
392,12/12/22 03:00:00 PM,7.63,65.70
393,12/12/22 03:15:00 PM,7.72,65.77
394,12/12/22 03:30:00 PM,7.65,65.59
395,12/12/22 03:45:00 PM,7.59,65.66
396,12/12/22 04:00:00 PM,7.52,65.66
397,12/12/22 04:15:00 PM,7.45,65.48
398,12/12/22 04:30:00 PM,7.41,65.41
399,12/12/22 04:45:00 PM,7.36,65.34
400,12/12/22 05:00:00 PM,7.29,65.19
401,12/12/22 05:15:00 PM,7.24,65.01
402,12/12/22 05:30:00 PM,7.20,64.90
403,12/12/22 05:45:00 PM,7.14,64.76
404,12/12/22 06:00:00 PM,7.10,64.65
405,12/12/22 06:15:00 PM,7.04,64.54
406,12/12/22 06:30:00 PM,6.97,64.47
407,12/12/22 06:45:00 PM,6.89,64.33
408,12/12/22 07:00:00 PM,6.86,64.22
409,12/12/22 07:15:00 PM,6.81,64.04
410,12/12/22 07:30:00 PM,6.77,63.86
411,12/12/22 07:45:00 PM,6.74,63.64
412,12/12/22 08:00:00 PM,6.72,63.46
413,12/12/22 08:15:00 PM,6.67,63.32
414,12/12/22 08:30:00 PM,6.64,63.18
415,12/12/22 08:45:00 PM,6.64,63.07
416,12/12/22 09:00:00 PM,6.63,62.96
417,12/12/22 09:15:00 PM,6.51,62.74
418,12/12/22 09:30:00 PM,6.66,62.60
419,12/12/22 09:45:00 PM,6.68,62.49
420,12/12/22 10:00:00 PM,6.69,62.42
421,12/12/22 10:15:00 PM,6.73,62.24
422,12/12/22 10:30:00 PM,6.74,62.06
423,12/12/22 10:45:00 PM,6.75,61.88
424,12/12/22 11:00:00 PM,6.76,61.81
425,12/12/22 11:15:00 PM,6.75,61.77
426,12/12/22 11:30:00 PM,6.72,61.70
427,12/12/22 11:45:00 PM,6.74,61.63
428,12/13/22 12:00:00 AM,6.74,61.52
429,12/13/22 12:15:00 AM,6.76,61.38
430,12/13/22 12:30:00 AM,6.80,61.30
431,12/13/22 12:45:00 AM,6.82,61.20
432,12/13/22 01:00:00 AM,6.83,61.12
433,12/13/22 01:15:00 AM,6.82,61.09
434,12/13/22 01:30:00 AM,6.82,60.98
435,12/13/22 01:45:00 AM,6.82,60.94
436,12/13/22 02:00:00 AM,6.80,60.98
437,12/13/22 02:15:00 AM,6.80,61.05
438,12/13/22 02:30:00 AM,6.81,61.05
439,12/13/22 02:45:00 AM,6.81,60.94
440,12/13/22 03:00:00 AM,6.81,60.80
441,12/13/22 03:15:00 AM,6.85,60.58
442,12/13/22 03:30:00 AM,6.87,60.37
443,12/13/22 03:45:00 AM,6.91,60.26
444,12/13/22 04:00:00 AM,-888.88,-888.88
445,12/13/22 04:15:00 AM,-888.88,-888.88
446,12/13/22 04:30:00 AM,-888.88,-888.88
447,12/13/22 04:45:00 AM,-888.88,-888.88
448,12/13/22 05:00:00 AM,-888.88,-888.88
449,12/13/22 05:15:00 AM,-888.88,-888.88
450,12/13/22 05:30:00 AM,-888.88,-888.88
451,12/13/22 05:45:00 AM,-888.88,-888.88
452,12/13/22 06:00:00 AM,-888.88,-888.88
453,12/13/22 06:15:00 AM,-888.88,-888.88
454,12/13/22 06:30:00 AM,-888.88,-888.88
455,12/13/22 06:45:00 AM,-888.88,-888.88
456,12/13/22 07:00:00 AM,-888.88,-888.88
457,12/13/22 07:15:00 AM,-888.88,-888.88
458,12/13/22 07:30:00 AM,-888.88,-888.88
459,12/13/22 07:45:00 AM,-888.88,-888.88
460,12/13/22 08:00:00 AM,7.09,59.76
461,12/13/22 08:15:00 AM,7.08,59.94
462,12/13/22 08:30:00 AM,7.06,60.15
463,12/13/22 08:45:00 AM,7.04,60.44
464,12/13/22 09:00:00 AM,7.04,60.76
465,12/13/22 09:15:00 AM,7.02,61.12
466,12/13/22 09:30:00 AM,6.95,61.84
467,12/13/22 09:45:00 AM,6.99,62.24
468,12/13/22 10:00:00 AM,6.98,63.00
469,12/13/22 10:15:00 AM,6.93,64.15
470,12/13/22 10:30:00 AM,6.98,64.72
471,12/13/22 10:45:00 AM,7.04,65.12
472,12/13/22 11:00:00 AM,7.16,65.01
473,12/13/22 11:15:00 AM,7.30,64.76
474,12/13/22 11:30:00 AM,7.41,64.54
475,12/13/22 11:45:00 AM,7.47,64.47
476,12/13/22 12:00:00 PM,7.54,64.76
477,12/13/22 12:15:00 PM,7.60,64.80
478,12/13/22 12:30:00 PM,7.66,64.76
479,12/13/22 12:45:00 PM,7.76,64.76
480,12/13/22 01:00:00 PM,7.82,64.90
481,12/13/22 01:15:00 PM,7.83,64.83
482,12/13/22 01:30:00 PM,7.89,65.01
483,12/13/22 01:45:00 PM,7.86,64.94
484,12/13/22 02:00:00 PM,7.83,64.90
485,12/13/22 02:15:00 PM,7.84,64.83
486,12/13/22 02:30:00 PM,7.84,64.87
487,12/13/22 02:45:00 PM,7.83,64.87
488,12/13/22 03:00:00 PM,7.80,64.62
489,12/13/22 03:15:00 PM,7.76,64.44
490,12/13/22 03:30:00 PM,7.74,64.22
491,12/13/22 03:45:00 PM,7.71,64.11
492,12/13/22 04:00:00 PM,7.66,64.11
493,12/13/22 04:15:00 PM,7.62,64.04
494,12/13/22 04:30:00 PM,7.56,63.86
495,12/13/22 04:45:00 PM,7.48,63.72
496,12/13/22 05:00:00 PM,7.43,63.46
497,12/13/22 05:15:00 PM,7.37,63.21
498,12/13/22 05:30:00 PM,7.31,63.00
499,12/13/22 05:45:00 PM,7.29,62.82
500,12/13/22 06:00:00 PM,7.25,62.64
501,12/13/22 06:15:00 PM,7.23,62.46
502,12/13/22 06:30:00 PM,7.20,62.31
503,12/13/22 06:45:00 PM,7.16,62.20
504,12/13/22 07:00:00 PM,7.12,62.13
505,12/13/22 07:15:00 PM,7.05,62.10
506,12/13/22 07:30:00 PM,7.08,62.06
507,12/13/22 07:45:00 PM,7.05,62.06
508,12/13/22 08:00:00 PM,7.00,62.02
509,12/13/22 08:15:00 PM,6.95,61.99
510,12/13/22 08:30:00 PM,6.94,61.99
511,12/13/22 08:45:00 PM,6.92,61.95
512,12/13/22 09:00:00 PM,6.90,61.92
513,12/13/22 09:15:00 PM,6.88,61.88
514,12/13/22 09:30:00 PM,6.82,61.84
515,12/13/22 09:45:00 PM,5.91,61.84
516,12/13/22 10:00:00 PM,6.86,61.77
517,12/13/22 10:15:00 PM,6.82,61.74
518,12/13/22 10:30:00 PM,6.80,61.66
519,12/13/22 10:45:00 PM,6.81,61.56
520,12/13/22 11:00:00 PM,6.80,61.52
521,12/13/22 11:15:00 PM,6.79,61.48
522,12/13/22 11:30:00 PM,6.77,61.38
523,12/13/22 11:45:00 PM,6.76,61.16
524,12/14/22 12:00:00 AM,6.65,60.98
525,12/14/22 12:15:00 AM,6.81,60.84
526,12/14/22 12:30:00 AM,6.82,60.84
527,12/14/22 12:45:00 AM,6.84,60.91
528,12/14/22 01:00:00 AM,6.75,60.98
529,12/14/22 01:15:00 AM,5.87,61.02
530,12/14/22 01:30:00 AM,6.83,60.94
531,12/14/22 01:45:00 AM,6.86,60.80
532,12/14/22 02:00:00 AM,6.85,60.76
533,12/14/22 02:15:00 AM,6.84,60.87
534,12/14/22 02:30:00 AM,6.85,60.98
535,12/14/22 02:45:00 AM,6.85,61.12
536,12/14/22 03:00:00 AM,6.85,61.20
537,12/14/22 03:15:00 AM,6.77,61.23
538,12/14/22 03:30:00 AM,6.81,61.27
539,12/14/22 03:45:00 AM,6.79,61.30
540,12/14/22 04:00:00 AM,6.75,61.34
541,12/14/22 04:15:00 AM,6.76,61.34
542,12/14/22 04:30:00 AM,6.76,61.38
543,12/14/22 04:45:00 AM,6.74,61.38
544,12/14/22 05:00:00 AM,6.76,61.38
545,12/14/22 05:15:00 AM,6.75,61.38
546,12/14/22 05:30:00 AM,6.77,61.34
547,12/14/22 05:45:00 AM,6.77,61.27
548,12/14/22 06:00:00 AM,6.77,61.20
549,12/14/22 06:15:00 AM,6.76,61.23
550,12/14/22 06:30:00 AM,6.75,61.30
