"Plot Title: Bradford_stream13"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342023, SEN S/N: 20342023)","Temp, °F (LGR S/N: 20342023, SEN S/N: 20342023)"
53,09/15/22 03:00:00 PM,6.07,77.61
54,09/15/22 04:00:00 PM,6.08,77.94
55,09/15/22 05:00:00 PM,6.09,78.08
56,09/15/22 06:00:00 PM,6.10,78.15
57,09/15/22 07:00:00 PM,6.10,78.01
58,09/15/22 08:00:00 PM,6.13,77.83
59,09/15/22 09:00:00 PM,6.17,77.58
60,09/15/22 10:00:00 PM,6.20,77.29
61,09/15/22 11:00:00 PM,6.23,77.04
62,09/16/22 12:00:00 AM,6.26,76.75
63,09/16/22 01:00:00 AM,6.27,76.50
64,09/16/22 02:00:00 AM,6.30,76.28
65,09/16/22 03:00:00 AM,6.31,76.10
66,09/16/22 04:00:00 AM,6.33,75.92
67,09/16/22 05:00:00 AM,6.36,75.74
68,09/16/22 06:00:00 AM,6.37,75.60
69,09/16/22 07:00:00 AM,6.40,75.45
70,09/16/22 08:00:00 AM,6.42,75.42
71,09/16/22 09:00:00 AM,6.44,75.52
72,09/16/22 10:00:00 AM,6.44,75.74
73,09/16/22 11:00:00 AM,6.43,76.10
74,09/16/22 12:00:00 PM,6.41,76.53
75,09/16/22 01:00:00 PM,6.37,77.14
76,09/16/22 02:00:00 PM,6.36,77.11
77,09/16/22 03:00:00 PM,6.33,77.36
78,09/16/22 04:00:00 PM,6.33,77.36
79,09/16/22 05:00:00 PM,6.33,77.22
80,09/16/22 06:00:00 PM,6.35,77.14
81,09/16/22 07:00:00 PM,6.37,77.00
82,09/16/22 08:00:00 PM,6.40,76.82
83,09/16/22 09:00:00 PM,6.42,76.64
84,09/16/22 10:00:00 PM,6.44,76.42
85,09/16/22 11:00:00 PM,6.45,76.24
86,09/17/22 12:00:00 AM,6.48,76.10
87,09/17/22 01:00:00 AM,6.49,75.96
88,09/17/22 02:00:00 AM,6.50,75.81
89,09/17/22 03:00:00 AM,6.52,75.70
90,09/17/22 04:00:00 AM,6.52,75.56
91,09/17/22 05:00:00 AM,6.54,75.42
92,09/17/22 06:00:00 AM,6.56,75.31
93,09/17/22 07:00:00 AM,6.56,75.24
94,09/17/22 08:00:00 AM,6.57,75.24
95,09/17/22 09:00:00 AM,6.57,75.38
96,09/17/22 10:00:00 AM,6.57,75.67
97,09/17/22 11:00:00 AM,6.56,75.85
98,09/17/22 12:00:00 PM,6.52,76.39
99,09/17/22 01:00:00 PM,6.50,76.53
100,09/17/22 02:00:00 PM,6.50,76.78
101,09/17/22 03:00:00 PM,6.49,77.14
102,09/17/22 04:00:00 PM,6.48,77.22
103,09/17/22 05:00:00 PM,6.49,77.36
104,09/17/22 06:00:00 PM,6.48,77.43
105,09/17/22 07:00:00 PM,6.49,77.32
106,09/17/22 08:00:00 PM,6.52,77.04
107,09/17/22 09:00:00 PM,6.55,76.71
108,09/17/22 10:00:00 PM,6.58,76.42
109,09/17/22 11:00:00 PM,6.59,76.10
110,09/18/22 12:00:00 AM,6.61,75.81
111,09/18/22 01:00:00 AM,6.62,75.63
112,09/18/22 02:00:00 AM,6.64,75.45
113,09/18/22 03:00:00 AM,6.65,75.27
114,09/18/22 04:00:00 AM,6.67,75.13
115,09/18/22 05:00:00 AM,6.68,75.02
116,09/18/22 06:00:00 AM,6.69,74.91
117,09/18/22 07:00:00 AM,6.70,74.80
118,09/18/22 08:00:00 AM,6.72,74.80
119,09/18/22 09:00:00 AM,6.71,74.91
120,09/18/22 10:00:00 AM,6.71,75.13
121,09/18/22 11:00:00 AM,6.70,75.49
122,09/18/22 12:00:00 PM,6.66,76.03
123,09/18/22 01:00:00 PM,6.64,76.32
124,09/18/22 02:00:00 PM,6.62,76.39
125,09/18/22 03:00:00 PM,6.53,76.75
126,09/18/22 04:00:00 PM,6.54,76.82
127,09/18/22 05:00:00 PM,6.44,76.71
128,09/18/22 06:00:00 PM,6.42,76.75
129,09/18/22 07:00:00 PM,6.39,76.68
130,09/18/22 08:00:00 PM,6.44,76.50
131,09/18/22 09:00:00 PM,6.13,76.35
132,09/18/22 10:00:00 PM,6.44,76.17
133,09/18/22 11:00:00 PM,6.40,75.96
134,09/19/22 12:00:00 AM,6.18,75.81
135,09/19/22 01:00:00 AM,6.52,75.70
136,09/19/22 02:00:00 AM,6.41,75.60
137,09/19/22 03:00:00 AM,6.54,75.52
138,09/19/22 04:00:00 AM,6.55,75.45
139,09/19/22 05:00:00 AM,6.53,75.42
140,09/19/22 06:00:00 AM,6.58,75.34
141,09/19/22 07:00:00 AM,6.59,75.27
142,09/19/22 08:00:00 AM,6.62,75.20
143,09/19/22 09:00:00 AM,6.61,75.27
144,09/19/22 10:00:00 AM,6.61,75.42
145,09/19/22 11:00:00 AM,6.60,75.63
146,09/19/22 12:00:00 PM,6.58,75.96
147,09/19/22 01:00:00 PM,6.56,76.46
148,09/19/22 02:00:00 PM,6.52,76.89
149,09/19/22 03:00:00 PM,6.50,77.29
150,09/19/22 04:00:00 PM,6.48,77.76
151,09/19/22 05:00:00 PM,6.42,78.04
152,09/19/22 06:00:00 PM,6.41,78.19
153,09/19/22 07:00:00 PM,6.42,78.15
154,09/19/22 08:00:00 PM,6.43,78.01
155,09/19/22 09:00:00 PM,6.45,77.76
156,09/19/22 10:00:00 PM,6.48,77.47
157,09/19/22 11:00:00 PM,6.51,77.18
158,09/20/22 12:00:00 AM,6.52,76.89
159,09/20/22 01:00:00 AM,6.55,76.64
160,09/20/22 02:00:00 AM,6.57,76.39
161,09/20/22 03:00:00 AM,6.58,76.21
162,09/20/22 04:00:00 AM,6.59,76.03
163,09/20/22 05:00:00 AM,6.60,75.92
164,09/20/22 06:00:00 AM,6.62,75.88
165,09/20/22 07:00:00 AM,6.62,75.81
166,09/20/22 08:00:00 AM,6.62,75.88
167,09/20/22 09:00:00 AM,6.62,75.99
168,09/20/22 10:00:00 AM,6.61,76.21
169,09/20/22 11:00:00 AM,6.58,76.60
170,09/20/22 12:00:00 PM,6.56,77.18
171,09/20/22 01:00:00 PM,6.52,77.72
172,09/20/22 02:00:00 PM,6.48,78.30
173,09/20/22 03:00:00 PM,6.43,78.84
174,09/20/22 04:00:00 PM,6.41,79.09
175,09/20/22 05:00:00 PM,6.40,79.20
176,09/20/22 06:00:00 PM,6.40,79.16
177,09/20/22 07:00:00 PM,6.42,78.94
178,09/20/22 08:00:00 PM,6.44,78.58
179,09/20/22 09:00:00 PM,6.49,78.12
180,09/20/22 10:00:00 PM,6.53,77.61
181,09/20/22 11:00:00 PM,6.57,77.11
182,09/21/22 12:00:00 AM,6.59,76.64
183,09/21/22 01:00:00 AM,6.63,76.17
184,09/21/22 02:00:00 AM,6.66,75.74
185,09/21/22 03:00:00 AM,6.69,75.34
186,09/21/22 04:00:00 AM,6.71,75.02
187,09/21/22 05:00:00 AM,6.75,74.73
188,09/21/22 06:00:00 AM,6.77,74.48
189,09/21/22 07:00:00 AM,6.82,74.23
190,09/21/22 08:00:00 AM,6.81,74.37
191,09/21/22 09:00:00 AM,6.80,74.66
192,09/21/22 10:00:00 AM,6.78,75.02
193,09/21/22 11:00:00 AM,6.75,75.38
194,09/21/22 12:00:00 PM,6.72,75.96
195,09/21/22 01:00:00 PM,6.67,76.68
196,09/21/22 02:00:00 PM,6.61,77.40
197,09/21/22 03:00:00 PM,6.57,77.86
198,09/21/22 04:00:00 PM,6.53,78.22
199,09/21/22 05:00:00 PM,6.51,78.37
200,09/21/22 06:00:00 PM,6.51,78.44
201,09/21/22 07:00:00 PM,6.50,78.22
202,09/21/22 08:00:00 PM,6.53,77.83
203,09/21/22 09:00:00 PM,6.58,77.36
204,09/21/22 10:00:00 PM,6.62,76.89
205,09/21/22 11:00:00 PM,6.66,76.32
206,09/22/22 12:00:00 AM,6.70,75.81
207,09/22/22 01:00:00 AM,6.74,75.27
208,09/22/22 02:00:00 AM,6.79,74.80
209,09/22/22 03:00:00 AM,6.82,74.41
210,09/22/22 04:00:00 AM,6.86,73.98
211,09/22/22 05:00:00 AM,6.88,73.72
212,09/22/22 06:00:00 AM,6.89,73.69
213,09/22/22 07:00:00 AM,6.90,73.65
214,09/22/22 08:00:00 AM,6.90,73.76
215,09/22/22 09:00:00 AM,6.89,74.08
216,09/22/22 10:00:00 AM,6.85,74.55
217,09/22/22 11:00:00 AM,6.81,75.09
218,09/22/22 12:00:00 PM,6.77,76.03
219,09/22/22 01:00:00 PM,6.72,76.50
220,09/22/22 02:00:00 PM,6.64,77.32
221,09/22/22 03:00:00 PM,6.61,77.72
222,09/22/22 04:00:00 PM,6.56,78.08
223,09/22/22 05:00:00 PM,6.52,78.33
224,09/22/22 06:00:00 PM,6.50,78.44
225,09/22/22 07:00:00 PM,6.49,78.33
226,09/22/22 08:00:00 PM,6.50,78.04
227,09/22/22 09:00:00 PM,6.54,77.68
228,09/22/22 10:00:00 PM,6.57,77.32
229,09/22/22 11:00:00 PM,6.60,76.93
230,09/23/22 12:00:00 AM,6.63,76.60
231,09/23/22 01:00:00 AM,6.66,76.32
232,09/23/22 02:00:00 AM,6.68,76.06
233,09/23/22 03:00:00 AM,6.69,75.92
234,09/23/22 04:00:00 AM,6.69,75.78
235,09/23/22 05:00:00 AM,6.72,75.52
236,09/23/22 06:00:00 AM,6.74,75.31
237,09/23/22 07:00:00 AM,6.77,75.20
238,09/23/22 08:00:00 AM,6.77,75.31
239,09/23/22 09:00:00 AM,6.77,75.63
240,09/23/22 10:00:00 AM,6.74,75.92
241,09/23/22 11:00:00 AM,6.72,76.35
242,09/23/22 12:00:00 PM,6.72,76.35
243,09/23/22 01:00:00 PM,6.70,76.82
244,09/23/22 02:00:00 PM,6.70,76.68
245,09/23/22 03:00:00 PM,6.69,76.75
246,09/23/22 04:00:00 PM,6.69,76.78
247,09/23/22 05:00:00 PM,6.70,76.60
248,09/23/22 06:00:00 PM,6.71,76.35
249,09/23/22 07:00:00 PM,6.61,75.92
250,09/23/22 08:00:00 PM,6.78,75.56
251,09/23/22 09:00:00 PM,6.82,75.20
252,09/23/22 10:00:00 PM,6.87,74.77
253,09/23/22 11:00:00 PM,6.91,74.41
254,09/24/22 12:00:00 AM,6.94,74.05
255,09/24/22 01:00:00 AM,6.95,73.58
256,09/24/22 02:00:00 AM,7.04,73.11
257,09/24/22 03:00:00 AM,7.07,72.90
258,09/24/22 04:00:00 AM,7.10,72.57
259,09/24/22 05:00:00 AM,7.14,72.14
260,09/24/22 06:00:00 AM,7.18,71.78
261,09/24/22 07:00:00 AM,7.22,71.35
262,09/24/22 08:00:00 AM,7.19,71.67
263,09/24/22 09:00:00 AM,7.14,72.36
264,09/24/22 10:00:00 AM,7.09,72.82
265,09/24/22 11:00:00 AM,7.05,73.36
266,09/24/22 12:00:00 PM,7.00,74.05
267,09/24/22 01:00:00 PM,6.93,74.84
268,09/24/22 02:00:00 PM,6.86,75.45
269,09/24/22 03:00:00 PM,6.84,75.63
270,09/24/22 04:00:00 PM,6.83,75.67
271,09/24/22 05:00:00 PM,6.81,75.60
272,09/24/22 06:00:00 PM,6.81,75.38
273,09/24/22 07:00:00 PM,6.84,75.02
274,09/24/22 08:00:00 PM,6.88,74.66
275,09/24/22 09:00:00 PM,6.92,74.30
276,09/24/22 10:00:00 PM,6.97,73.83
277,09/24/22 11:00:00 PM,7.03,73.22
278,09/25/22 12:00:00 AM,7.09,72.68
279,09/25/22 01:00:00 AM,7.12,72.25
280,09/25/22 02:00:00 AM,7.17,71.78
281,09/25/22 03:00:00 AM,7.21,71.35
282,09/25/22 04:00:00 AM,7.22,71.10
283,09/25/22 05:00:00 AM,7.24,70.77
284,09/25/22 06:00:00 AM,7.26,70.56
285,09/25/22 07:00:00 AM,7.30,70.30
286,09/25/22 08:00:00 AM,7.25,70.88
287,09/25/22 09:00:00 AM,7.15,71.82
288,09/25/22 10:00:00 AM,7.13,72.32
289,09/25/22 11:00:00 AM,7.07,73.22
290,09/25/22 12:00:00 PM,7.00,73.90
291,09/25/22 01:00:00 PM,6.90,74.95
292,09/25/22 02:00:00 PM,6.87,75.24
293,09/25/22 03:00:00 PM,6.84,75.34
294,09/25/22 04:00:00 PM,6.85,74.84
295,09/25/22 05:00:00 PM,6.84,74.70
296,09/25/22 06:00:00 PM,6.81,74.84
297,09/25/22 07:00:00 PM,6.83,74.62
298,09/25/22 08:00:00 PM,6.85,74.41
299,09/25/22 09:00:00 PM,6.88,74.16
300,09/25/22 10:00:00 PM,6.92,73.83
301,09/25/22 11:00:00 PM,6.96,73.44
302,09/26/22 12:00:00 AM,7.00,73.04
303,09/26/22 01:00:00 AM,7.04,72.64
304,09/26/22 02:00:00 AM,7.08,72.21
305,09/26/22 03:00:00 AM,7.12,71.78
306,09/26/22 04:00:00 AM,7.15,71.38
307,09/26/22 05:00:00 AM,7.19,71.06
308,09/26/22 06:00:00 AM,7.22,70.70
309,09/26/22 07:00:00 AM,7.26,70.41
310,09/26/22 08:00:00 AM,7.20,70.95
311,09/26/22 09:00:00 AM,7.07,72.32
312,09/26/22 10:00:00 AM,7.02,72.86
313,09/26/22 11:00:00 AM,6.96,73.69
314,09/26/22 12:00:00 PM,6.82,75.24
315,09/26/22 01:00:00 PM,6.77,75.70
316,09/26/22 02:00:00 PM,6.73,75.52
317,09/26/22 03:00:00 PM,6.69,75.85
318,09/26/22 04:00:00 PM,6.72,75.38
319,09/26/22 05:00:00 PM,6.68,75.60
320,09/26/22 06:00:00 PM,6.67,75.60
321,09/26/22 07:00:00 PM,6.66,75.49
322,09/26/22 08:00:00 PM,6.67,75.38
323,09/26/22 09:00:00 PM,6.67,75.42
324,09/26/22 10:00:00 PM,6.68,75.27
325,09/26/22 11:00:00 PM,6.72,74.95
326,09/27/22 12:00:00 AM,6.77,74.70
327,09/27/22 01:00:00 AM,6.80,74.30
328,09/27/22 02:00:00 AM,6.82,74.12
329,09/27/22 03:00:00 AM,6.85,73.90
330,09/27/22 04:00:00 AM,6.87,73.65
331,09/27/22 05:00:00 AM,6.88,73.40
332,09/27/22 06:00:00 AM,6.91,73.22
333,09/27/22 07:00:00 AM,6.92,72.82
334,09/27/22 08:00:00 AM,6.99,72.61
335,09/27/22 09:00:00 AM,6.95,73.15
336,09/27/22 10:00:00 AM,6.89,73.80
337,09/27/22 11:00:00 AM,6.85,74.30
338,09/27/22 12:00:00 PM,6.80,74.91
339,09/27/22 01:00:00 PM,6.73,75.45
340,09/27/22 02:00:00 PM,6.70,75.81
341,09/27/22 03:00:00 PM,6.69,75.63
342,09/27/22 04:00:00 PM,6.72,75.20
343,09/27/22 05:00:00 PM,6.75,74.66
344,09/27/22 06:00:00 PM,6.84,73.76
345,09/27/22 07:00:00 PM,6.89,73.11
346,09/27/22 08:00:00 PM,6.91,72.82
347,09/27/22 09:00:00 PM,6.94,72.61
348,09/27/22 10:00:00 PM,7.01,72.03
349,09/27/22 11:00:00 PM,7.02,71.82
350,09/28/22 12:00:00 AM,7.08,71.60
351,09/28/22 01:00:00 AM,7.09,71.42
352,09/28/22 02:00:00 AM,7.12,71.13
353,09/28/22 03:00:00 AM,7.12,71.02
354,09/28/22 04:00:00 AM,7.14,70.84
355,09/28/22 05:00:00 AM,7.14,70.81
356,09/28/22 06:00:00 AM,7.14,70.81
357,09/28/22 07:00:00 AM,7.16,70.63
358,09/28/22 08:00:00 AM,7.19,70.30
359,09/28/22 09:00:00 AM,7.21,70.12
360,09/28/22 10:00:00 AM,7.30,69.37
361,09/28/22 11:00:00 AM,7.29,69.08
362,09/28/22 12:00:00 PM,7.24,69.08
363,09/28/22 01:00:00 PM,7.23,69.04
364,09/28/22 02:00:00 PM,7.22,69.19
365,09/28/22 03:00:00 PM,7.19,69.40
366,09/28/22 04:00:00 PM,7.19,69.08
367,09/28/22 05:00:00 PM,7.31,67.93
368,09/28/22 06:00:00 PM,7.39,67.10
369,09/28/22 07:00:00 PM,7.38,67.10
370,09/28/22 08:00:00 PM,7.42,66.88
371,09/28/22 09:00:00 PM,7.44,66.81
372,09/28/22 10:00:00 PM,7.43,66.60
373,09/28/22 11:00:00 PM,7.54,66.09
374,09/29/22 12:00:00 AM,7.57,65.73
375,09/29/22 01:00:00 AM,7.53,66.02
376,09/29/22 02:00:00 AM,7.54,66.09
377,09/29/22 03:00:00 AM,7.55,66.06
378,09/29/22 04:00:00 AM,7.53,65.98
379,09/29/22 05:00:00 AM,7.56,65.62
380,09/29/22 06:00:00 AM,7.56,65.37
381,09/29/22 07:00:00 AM,7.56,65.26
382,09/29/22 08:00:00 AM,7.57,65.12
383,09/29/22 09:00:00 AM,7.59,65.01
384,09/29/22 10:00:00 AM,7.58,65.01
385,09/29/22 11:00:00 AM,7.58,65.01
386,09/29/22 12:00:00 PM,7.53,65.19
387,09/29/22 01:00:00 PM,7.53,65.34
388,09/29/22 02:00:00 PM,7.54,65.48
389,09/29/22 03:00:00 PM,7.51,65.66
390,09/29/22 04:00:00 PM,7.49,65.98
391,09/29/22 05:00:00 PM,7.48,65.88
392,09/29/22 06:00:00 PM,7.48,65.73
393,09/29/22 07:00:00 PM,7.47,65.66
394,09/29/22 08:00:00 PM,7.47,65.55
395,09/29/22 09:00:00 PM,7.47,65.52
396,09/29/22 10:00:00 PM,7.47,65.52
397,09/29/22 11:00:00 PM,7.46,65.48
398,09/30/22 12:00:00 AM,7.39,65.44
399,09/30/22 01:00:00 AM,7.34,65.41
400,09/30/22 02:00:00 AM,7.45,65.41
401,09/30/22 03:00:00 AM,7.44,65.41
402,09/30/22 04:00:00 AM,7.44,65.37
403,09/30/22 05:00:00 AM,7.45,65.37
404,09/30/22 06:00:00 AM,7.45,65.37
405,09/30/22 07:00:00 AM,7.45,65.37
406,09/30/22 08:00:00 AM,7.45,65.55
407,09/30/22 09:00:00 AM,7.43,65.98
408,09/30/22 10:00:00 AM,7.40,66.42
409,09/30/22 11:00:00 AM,7.34,67.14
410,09/30/22 12:00:00 PM,7.26,68.04
411,09/30/22 01:00:00 PM,7.23,68.58
412,09/30/22 02:00:00 PM,7.18,68.94
413,09/30/22 03:00:00 PM,7.15,69.08
414,09/30/22 04:00:00 PM,7.14,69.08
415,09/30/22 05:00:00 PM,7.13,69.01
416,09/30/22 06:00:00 PM,7.13,68.79
417,09/30/22 07:00:00 PM,7.16,68.25
418,09/30/22 08:00:00 PM,7.21,67.75
419,09/30/22 09:00:00 PM,7.21,67.60
420,09/30/22 10:00:00 PM,7.20,67.64
421,09/30/22 11:00:00 PM,7.25,67.14
422,10/01/22 12:00:00 AM,7.31,66.70
423,10/01/22 01:00:00 AM,7.35,66.31
424,10/01/22 02:00:00 AM,7.40,65.88
425,10/01/22 03:00:00 AM,7.46,65.41
426,10/01/22 04:00:00 AM,7.48,65.26
427,10/01/22 05:00:00 AM,7.46,65.41
428,10/01/22 06:00:00 AM,7.50,65.12
429,10/01/22 07:00:00 AM,7.55,64.72
430,10/01/22 08:00:00 AM,7.52,65.08
431,10/01/22 09:00:00 AM,7.42,66.24
432,10/01/22 10:00:00 AM,7.22,66.92
433,10/01/22 11:00:00 AM,7.31,67.82
434,10/01/22 12:00:00 PM,7.23,68.97
435,10/01/22 01:00:00 PM,7.12,70.09
436,10/01/22 02:00:00 PM,7.07,70.63
437,10/01/22 03:00:00 PM,7.02,70.84
438,10/01/22 04:00:00 PM,7.04,70.56
439,10/01/22 05:00:00 PM,7.01,70.27
440,10/01/22 06:00:00 PM,6.99,69.94
441,10/01/22 07:00:00 PM,6.99,69.48
442,10/01/22 08:00:00 PM,7.03,68.97
443,10/01/22 09:00:00 PM,7.04,68.76
444,10/01/22 10:00:00 PM,7.07,68.54
445,10/01/22 11:00:00 PM,7.11,68.18
446,10/02/22 12:00:00 AM,7.15,67.86
447,10/02/22 01:00:00 AM,7.17,67.68
448,10/02/22 02:00:00 AM,7.21,67.35
449,10/02/22 03:00:00 AM,7.24,66.99
450,10/02/22 04:00:00 AM,7.29,66.70
451,10/02/22 05:00:00 AM,7.32,66.42
452,10/02/22 06:00:00 AM,7.41,65.91
453,10/02/22 07:00:00 AM,7.45,65.44
454,10/02/22 08:00:00 AM,7.39,65.91
455,10/02/22 09:00:00 AM,7.29,66.99
456,10/02/22 10:00:00 AM,7.24,67.71
457,10/02/22 11:00:00 AM,7.18,68.72
458,10/02/22 12:00:00 PM,7.07,70.05
459,10/02/22 01:00:00 PM,6.98,71.02
460,10/02/22 02:00:00 PM,6.91,71.56
461,10/02/22 03:00:00 PM,6.87,71.64
462,10/02/22 04:00:00 PM,6.84,71.74
463,10/02/22 05:00:00 PM,6.83,71.28
464,10/02/22 06:00:00 PM,6.88,70.45
465,10/02/22 07:00:00 PM,6.75,69.48
466,10/02/22 08:00:00 PM,7.04,68.68
467,10/02/22 09:00:00 PM,6.79,68.50
468,10/02/22 10:00:00 PM,7.04,68.61
469,10/02/22 11:00:00 PM,7.03,68.68
470,10/03/22 12:00:00 AM,7.08,68.22
471,10/03/22 01:00:00 AM,7.14,67.71
472,10/03/22 02:00:00 AM,7.19,67.24
473,10/03/22 03:00:00 AM,7.25,66.74
474,10/03/22 04:00:00 AM,7.32,66.31
475,10/03/22 05:00:00 AM,7.35,65.98
476,10/03/22 06:00:00 AM,7.38,66.02
477,10/03/22 07:00:00 AM,7.39,65.66
478,10/03/22 08:00:00 AM,7.43,65.66
479,10/03/22 09:00:00 AM,7.38,66.38
480,10/03/22 10:00:00 AM,7.28,67.24
481,10/03/22 11:00:00 AM,7.21,68.22
482,10/03/22 12:00:00 PM,7.13,69.40
483,10/03/22 01:00:00 PM,7.08,70.09
484,10/03/22 02:00:00 PM,7.04,70.23
485,10/03/22 03:00:00 PM,7.01,70.27
486,10/03/22 04:00:00 PM,6.62,70.27
487,10/03/22 05:00:00 PM,7.09,69.12
488,10/03/22 06:00:00 PM,7.16,68.11
489,10/03/22 07:00:00 PM,7.26,66.88
490,10/03/22 08:00:00 PM,7.35,65.95
491,10/03/22 09:00:00 PM,7.42,65.37
492,10/03/22 10:00:00 PM,7.44,65.12
493,10/03/22 11:00:00 PM,7.46,65.01
494,10/04/22 12:00:00 AM,7.49,64.76
495,10/04/22 01:00:00 AM,7.56,64.22
496,10/04/22 02:00:00 AM,7.60,63.72
497,10/04/22 03:00:00 AM,7.65,63.36
498,10/04/22 04:00:00 AM,7.72,63.03
499,10/04/22 05:00:00 AM,7.75,62.74
500,10/04/22 06:00:00 AM,7.78,62.71
501,10/04/22 07:00:00 AM,7.75,62.89
502,10/04/22 08:00:00 AM,7.46,63.54
503,10/04/22 09:00:00 AM,7.56,64.90
504,10/04/22 10:00:00 AM,7.46,66.02
505,10/04/22 11:00:00 AM,7.41,66.85
506,10/04/22 12:00:00 PM,7.31,68.14
507,10/04/22 01:00:00 PM,7.20,69.08
508,10/04/22 02:00:00 PM,7.15,69.51
509,10/04/22 03:00:00 PM,7.14,69.26
510,10/04/22 04:00:00 PM,7.16,68.86
511,10/04/22 05:00:00 PM,7.22,67.89
512,10/04/22 06:00:00 PM,7.29,66.99
513,10/04/22 07:00:00 PM,7.47,65.19
514,10/04/22 08:00:00 PM,7.50,63.93
515,10/04/22 09:00:00 PM,7.71,62.89
516,10/04/22 10:00:00 PM,7.79,62.02
517,10/04/22 11:00:00 PM,7.90,61.34
518,10/05/22 12:00:00 AM,7.98,60.69
519,10/05/22 01:00:00 AM,8.08,60.12
520,10/05/22 02:00:00 AM,8.07,59.50
521,10/05/22 03:00:00 AM,8.16,59.18
522,10/05/22 04:00:00 AM,8.31,58.68
523,10/05/22 05:00:00 AM,8.41,58.24
524,10/05/22 06:00:00 AM,8.46,57.78
525,10/05/22 07:00:00 AM,8.48,57.52
526,10/05/22 08:00:00 AM,8.25,59.00
527,10/05/22 09:00:00 AM,7.88,62.06
528,10/05/22 10:00:00 AM,7.79,63.79
529,10/05/22 11:00:00 AM,7.68,65.19
530,10/05/22 12:00:00 PM,7.47,66.85
531,10/05/22 01:00:00 PM,7.38,68.14
532,10/05/22 02:00:00 PM,7.32,68.65
533,10/05/22 03:00:00 PM,7.31,68.43
534,10/05/22 04:00:00 PM,7.23,68.14
535,10/05/22 05:00:00 PM,7.32,67.68
536,10/05/22 06:00:00 PM,7.35,66.85
537,10/05/22 07:00:00 PM,7.43,65.73
538,10/05/22 08:00:00 PM,7.54,64.54
539,10/05/22 09:00:00 PM,7.64,63.64
540,10/05/22 10:00:00 PM,7.72,63.03
541,10/05/22 11:00:00 PM,7.79,62.49
542,10/06/22 12:00:00 AM,7.83,62.06
543,10/06/22 01:00:00 AM,7.92,61.48
544,10/06/22 02:00:00 AM,7.94,61.23
545,10/06/22 03:00:00 AM,8.02,60.80
546,10/06/22 04:00:00 AM,8.06,60.44
547,10/06/22 05:00:00 AM,8.15,59.90
548,10/06/22 06:00:00 AM,8.21,59.50
549,10/06/22 07:00:00 AM,8.27,59.22
550,10/06/22 08:00:00 AM,8.13,60.26
551,10/06/22 09:00:00 AM,7.77,63.25
