"Plot Title: Bradford6a_baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248142, SEN S/N: 21248142)","Temp, °F (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Detached (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Attached (LGR S/N: 21248142, SEN S/N: 21248142)","Stopped (LGR S/N: 21248142, SEN S/N: 21248142)","End Of File (LGR S/N: 21248142, SEN S/N: 21248142)"
1,12/06/23 03:00:00 PM,14.7480,61.741,Logged,,,
2,12/06/23 04:00:00 PM,14.7577,59.680,,,,
3,12/06/23 05:00:00 PM,14.7590,55.711,,,,
4,12/06/23 06:00:00 PM,14.7640,49.759,,,,
5,12/06/23 07:00:00 PM,14.7762,44.922,,,,
6,12/06/23 08:00:00 PM,14.7815,41.994,,,,
7,12/06/23 09:00:00 PM,14.7934,39.947,,,,
8,12/06/23 10:00:00 PM,14.7995,38.440,,,,
9,12/06/23 11:00:00 PM,14.7991,37.107,,,,
10,12/07/23 12:00:00 AM,14.7988,35.758,,,,
11,12/07/23 01:00:00 AM,14.7937,34.590,,,,
12,12/07/23 02:00:00 AM,14.7943,33.805,,,,
13,12/07/23 03:00:00 AM,14.7957,33.607,,,,
14,12/07/23 04:00:00 AM,14.7995,34.002,,,,
15,12/07/23 05:00:00 AM,14.8057,33.607,,,,
16,12/07/23 06:00:00 AM,14.8159,32.617,,,,
17,12/07/23 07:00:00 AM,14.8211,31.617,,,,
18,12/07/23 08:00:00 AM,14.8259,31.415,,,,
19,12/07/23 09:00:00 AM,14.8349,36.531,,,,
20,12/07/23 10:00:00 AM,14.8358,45.648,,,,
21,12/07/23 11:00:00 AM,14.8271,61.054,,,,
22,12/07/23 12:00:00 PM,14.8140,68.421,,,,
23,12/07/23 01:00:00 PM,14.7995,65.167,,,,
24,12/07/23 02:00:00 PM,14.7799,64.481,,,,
25,12/07/23 03:00:00 PM,14.7762,64.310,,,,
26,12/07/23 04:00:00 PM,14.7743,63.282,,,,
27,12/07/23 05:00:00 PM,14.7709,58.647,,,,
28,12/07/23 06:00:00 PM,14.7735,53.449,,,,
29,12/07/23 07:00:00 PM,14.7773,49.759,,,,
30,12/07/23 08:00:00 PM,14.7808,46.728,,,,
31,12/07/23 09:00:00 PM,14.7856,44.560,,,,
32,12/07/23 10:00:00 PM,14.7856,43.466,,,,
33,12/07/23 11:00:00 PM,14.7822,43.466,,,,
34,12/08/23 12:00:00 AM,14.7795,43.831,,,,
35,12/08/23 01:00:00 AM,14.7762,43.831,,,,
36,12/08/23 02:00:00 AM,14.7728,43.831,,,,
37,12/08/23 03:00:00 AM,14.7641,43.648,,,,
38,12/08/23 04:00:00 AM,14.7625,44.742,,,,
39,12/08/23 05:00:00 AM,14.7618,45.286,,,,
40,12/08/23 06:00:00 AM,14.7718,46.369,,,,
41,12/08/23 07:00:00 AM,14.7814,47.088,,,,
42,12/08/23 08:00:00 AM,14.7883,47.266,,,,
43,12/08/23 09:00:00 AM,14.7965,51.172,,,,
44,12/08/23 10:00:00 AM,14.8021,58.303,,,,
45,12/08/23 11:00:00 AM,14.7995,66.022,,,,
46,12/08/23 12:00:00 PM,14.7876,69.449,,,,
47,12/08/23 01:00:00 PM,14.7718,70.824,,,,
48,12/08/23 02:00:00 PM,14.7545,70.480,,,,
49,12/08/23 03:00:00 PM,14.7505,69.278,,,,
50,12/08/23 04:00:00 PM,14.7499,67.221,,,,
51,12/08/23 05:00:00 PM,14.7548,64.481,,,,
52,12/08/23 06:00:00 PM,14.7593,62.425,,,,
53,12/08/23 07:00:00 PM,14.7599,60.883,,,,
54,12/08/23 08:00:00 PM,14.7593,59.680,,,,
55,12/08/23 09:00:00 PM,14.7661,58.820,,,,
56,12/08/23 10:00:00 PM,14.7706,58.476,,,,
57,12/08/23 11:00:00 PM,14.7717,58.131,,,,
58,12/09/23 12:00:00 AM,14.7683,58.131,,,,
59,12/09/23 01:00:00 AM,14.7592,56.750,,,,
60,12/09/23 02:00:00 AM,14.7548,55.189,,,,
61,12/09/23 03:00:00 AM,14.7532,53.274,,,,
62,12/09/23 04:00:00 AM,14.7525,51.874,,,,
63,12/09/23 05:00:00 AM,14.7553,51.523,,,,
64,12/09/23 06:00:00 AM,14.7560,50.995,,,,
65,12/09/23 07:00:00 AM,14.7651,50.466,,,,
66,12/09/23 08:00:00 AM,14.7672,50.643,,,,
67,12/09/23 09:00:00 AM,14.7802,55.364,,,,
68,12/09/23 10:00:00 AM,14.7882,64.481,,,,
69,12/09/23 11:00:00 AM,14.7918,75.832,,,,
70,12/09/23 12:00:00 PM,14.7778,83.579,,,,
71,12/09/23 01:00:00 PM,14.7563,80.559,,,,
72,12/09/23 02:00:00 PM,14.7441,79.502,,,,
73,12/09/23 03:00:00 PM,14.7422,77.749,,,,
74,12/09/23 04:00:00 PM,14.7387,76.876,,,,
75,12/09/23 05:00:00 PM,14.7387,73.580,,,,
76,12/09/23 06:00:00 PM,14.7384,68.248,,,,
77,12/09/23 07:00:00 PM,14.7434,64.652,,,,
78,12/09/23 08:00:00 PM,14.7442,62.425,,,,
79,12/09/23 09:00:00 PM,14.7454,61.227,,,,
80,12/09/23 10:00:00 PM,14.7413,61.741,,,,
81,12/09/23 11:00:00 PM,14.7325,60.539,,,,
82,12/10/23 12:00:00 AM,14.7264,58.993,,,,
83,12/10/23 01:00:00 AM,14.7126,57.785,,,,
84,12/10/23 02:00:00 AM,14.7057,57.614,,,,
85,12/10/23 03:00:00 AM,14.6973,57.614,,,,
86,12/10/23 04:00:00 AM,14.6967,57.268,,,,
87,12/10/23 05:00:00 AM,14.6928,56.923,,,,
88,12/10/23 06:00:00 AM,14.6870,57.441,,,,
89,12/10/23 07:00:00 AM,14.6877,58.820,,,,
90,12/10/23 08:00:00 AM,14.6829,61.741,,,,
91,12/10/23 09:00:00 AM,14.6709,65.167,,,,
92,12/10/23 10:00:00 AM,14.6732,70.824,,,,
93,12/10/23 11:00:00 AM,14.6632,75.139,,,,
94,12/10/23 12:00:00 PM,14.6492,75.659,,,,
95,12/10/23 01:00:00 PM,14.6324,75.659,,,,
96,12/10/23 02:00:00 PM,14.6268,76.181,,,,
97,12/10/23 03:00:00 PM,14.6227,74.964,,,,
98,12/10/23 04:00:00 PM,14.6189,66.022,,,,
99,12/10/23 05:00:00 PM,14.6121,64.139,,,,
100,12/10/23 06:00:00 PM,14.5980,63.797,,,,
101,12/10/23 07:00:00 PM,14.5943,64.481,,,,
102,12/10/23 08:00:00 PM,14.5735,64.996,,,,
