"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,09/13/23 10:00:00 AM,14.7047,81.797,Logged,,,
2,09/13/23 11:00:00 AM,14.7018,82.330,,,,
3,09/13/23 12:00:00 PM,14.6923,84.115,,,,
4,09/13/23 01:00:00 PM,14.6804,85.554,,,,
5,09/13/23 02:00:00 PM,14.6635,87.733,,,,
6,09/13/23 03:00:00 PM,14.6504,88.282,,,,
7,09/13/23 04:00:00 PM,14.6397,86.641,,,,
8,09/13/23 05:00:00 PM,14.6426,84.654,,,,
9,09/13/23 06:00:00 PM,14.6498,82.152,,,,
10,09/13/23 07:00:00 PM,14.6555,80.029,,,,
11,09/13/23 08:00:00 PM,14.6587,78.624,,,,
12,09/13/23 09:00:00 PM,14.6595,77.400,,,,
13,09/13/23 10:00:00 PM,14.6658,77.050,,,,
14,09/13/23 11:00:00 PM,14.6648,76.703,,,,
15,09/14/23 12:00:00 AM,14.6598,76.006,,,,
16,09/14/23 01:00:00 AM,14.6524,75.484,,,,
17,09/14/23 02:00:00 AM,14.6475,74.791,,,,
18,09/14/23 03:00:00 AM,14.6446,74.271,,,,
19,09/14/23 04:00:00 AM,14.6432,73.753,,,,
20,09/14/23 05:00:00 AM,14.6475,73.234,,,,
21,09/14/23 06:00:00 AM,14.6572,72.545,,,,
22,09/14/23 07:00:00 AM,14.6640,72.372,,,,
23,09/14/23 08:00:00 AM,14.6716,75.484,,,,
24,09/14/23 09:00:00 AM,14.6764,82.686,,,,
25,09/14/23 10:00:00 AM,14.6809,83.221,,,,
26,09/14/23 11:00:00 AM,14.6797,84.295,,,,
27,09/14/23 12:00:00 PM,14.6701,85.014,,,,
28,09/14/23 01:00:00 PM,14.6633,87.186,,,,
29,09/14/23 02:00:00 PM,14.6517,89.200,,,,
30,09/14/23 03:00:00 PM,14.6404,90.309,,,,
31,09/14/23 04:00:00 PM,14.6353,88.650,,,,
32,09/14/23 05:00:00 PM,14.6484,86.097,,,,
33,09/14/23 06:00:00 PM,14.6510,82.508,,,,
34,09/14/23 07:00:00 PM,14.6555,80.029,,,,
35,09/14/23 08:00:00 PM,14.6649,78.274,,,,
36,09/14/23 09:00:00 PM,14.6765,77.225,,,,
37,09/14/23 10:00:00 PM,14.6784,76.354,,,,
38,09/14/23 11:00:00 PM,14.6774,76.006,,,,
39,09/15/23 12:00:00 AM,14.6725,75.312,,,,
40,09/15/23 01:00:00 AM,14.6759,74.964,,,,
41,09/15/23 02:00:00 AM,14.6725,75.312,,,,
42,09/15/23 03:00:00 AM,14.6588,74.619,,,,
43,09/15/23 04:00:00 AM,14.6564,74.271,,,,
44,09/15/23 05:00:00 AM,14.6675,73.580,,,,
45,09/15/23 06:00:00 AM,14.6778,73.062,,,,
46,09/15/23 07:00:00 AM,14.6851,73.062,,,,
47,09/15/23 08:00:00 AM,14.6896,74.619,,,,
48,09/15/23 09:00:00 AM,14.6964,81.975,,,,
49,09/15/23 10:00:00 AM,14.6939,82.152,,,,
50,09/15/23 11:00:00 AM,14.6965,83.043,,,,
51,09/15/23 12:00:00 PM,14.6894,84.115,,,,
52,09/15/23 01:00:00 PM,14.6872,85.374,,,,
53,09/15/23 02:00:00 PM,14.6778,86.641,,,,
54,09/15/23 03:00:00 PM,14.6664,87.733,,,,
55,09/15/23 04:00:00 PM,14.6678,85.735,,,,
56,09/15/23 05:00:00 PM,14.6769,82.864,,,,
57,09/15/23 06:00:00 PM,14.6897,77.225,,,,
58,09/15/23 07:00:00 PM,14.6916,75.312,,,,
59,09/15/23 08:00:00 PM,14.7038,74.446,,,,
60,09/15/23 09:00:00 PM,14.7071,74.098,,,,
61,09/15/23 10:00:00 PM,14.7120,73.753,,,,
62,09/15/23 11:00:00 PM,14.7110,73.407,,,,
63,09/16/23 12:00:00 AM,14.7144,73.062,,,,
64,09/16/23 01:00:00 AM,14.7042,73.062,,,,
65,09/16/23 02:00:00 AM,14.6978,72.891,,,,
66,09/16/23 03:00:00 AM,14.6948,72.372,,,,
67,09/16/23 04:00:00 AM,14.6977,71.856,,,,
68,09/16/23 05:00:00 AM,14.6991,71.339,,,,
69,09/16/23 06:00:00 AM,14.7055,70.995,,,,
70,09/16/23 07:00:00 AM,14.7115,70.995,,,,
71,09/16/23 08:00:00 AM,14.7154,73.926,,,,
72,09/16/23 09:00:00 AM,14.7250,83.221,,,,
73,09/16/23 10:00:00 AM,14.7328,82.864,,,,
74,09/16/23 11:00:00 AM,14.7279,83.221,,,,
75,09/16/23 12:00:00 PM,14.7197,83.935,,,,
76,09/16/23 01:00:00 PM,14.7125,84.474,,,,
77,09/16/23 02:00:00 PM,14.7003,84.295,,,,
78,09/16/23 03:00:00 PM,14.6910,84.654,,,,
79,09/16/23 04:00:00 PM,14.6861,84.474,,,,
80,09/16/23 05:00:00 PM,14.6825,83.757,,,,
81,09/16/23 06:00:00 PM,14.6871,82.330,,,,
82,09/16/23 07:00:00 PM,14.6920,80.029,,,,
83,09/16/23 08:00:00 PM,14.6981,78.098,,,,
84,09/16/23 09:00:00 PM,14.7025,76.528,,,,
85,09/16/23 10:00:00 PM,14.7023,75.484,,,,
86,09/16/23 11:00:00 PM,14.6974,74.791,,,,
87,09/17/23 12:00:00 AM,14.6935,73.926,,,,
88,09/17/23 01:00:00 AM,14.6841,73.234,,,,
89,09/17/23 02:00:00 AM,14.6797,72.718,,,,
90,09/17/23 03:00:00 AM,14.6704,72.545,,,,
91,09/17/23 04:00:00 AM,14.6661,72.545,,,,
