"Plot Title: Bradford6a_baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248142, SEN S/N: 21248142)","Temp, °F (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Detached (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Attached (LGR S/N: 21248142, SEN S/N: 21248142)","Stopped (LGR S/N: 21248142, SEN S/N: 21248142)","End Of File (LGR S/N: 21248142, SEN S/N: 21248142)"
1,11/01/23 02:00:00 PM,14.7287,68.421,Logged,,,
2,11/01/23 03:00:00 PM,14.7325,66.879,,,,
3,11/01/23 04:00:00 PM,14.7418,64.652,,,,
4,11/01/23 05:00:00 PM,14.7508,61.398,,,,
5,11/01/23 06:00:00 PM,14.7656,56.577,,,,
6,11/01/23 07:00:00 PM,14.7779,52.050,,,,
7,11/01/23 08:00:00 PM,14.7931,49.228,,,,
8,11/01/23 09:00:00 PM,14.8041,46.728,,,,
9,11/01/23 10:00:00 PM,14.8098,45.104,,,,
10,11/01/23 11:00:00 PM,14.8146,44.922,,,,
11,11/02/23 12:00:00 AM,14.8120,44.379,,,,
12,11/02/23 01:00:00 AM,14.8163,42.915,,,,
13,11/02/23 02:00:00 AM,14.8121,42.363,,,,
14,11/02/23 03:00:00 AM,14.8073,41.439,,,,
15,11/02/23 04:00:00 AM,14.8118,41.067,,,,
16,11/02/23 05:00:00 AM,14.8159,40.509,,,,
17,11/02/23 06:00:00 AM,14.8189,40.321,,,,
18,11/02/23 07:00:00 AM,14.8289,40.321,,,,
19,11/02/23 08:00:00 AM,14.8403,42.179,,,,
20,11/02/23 09:00:00 AM,14.8436,47.446,,,,
21,11/02/23 10:00:00 AM,14.8477,55.711,,,,
22,11/02/23 11:00:00 AM,14.8487,65.509,,,,
23,11/02/23 12:00:00 PM,14.8395,72.891,,,,
24,11/02/23 01:00:00 PM,14.8291,72.718,,,,
25,11/02/23 02:00:00 PM,14.8234,71.512,,,,
26,11/02/23 03:00:00 PM,14.8197,70.480,,,,
27,11/02/23 04:00:00 PM,14.8237,68.248,,,,
28,11/02/23 05:00:00 PM,14.8256,64.825,,,,
29,11/02/23 06:00:00 PM,14.8310,61.398,,,,
30,11/02/23 07:00:00 PM,14.8362,59.680,,,,
31,11/02/23 08:00:00 PM,14.8400,58.993,,,,
32,11/02/23 09:00:00 PM,14.8394,56.750,,,,
33,11/02/23 10:00:00 PM,14.8417,55.189,,,,
34,11/02/23 11:00:00 PM,14.8359,53.798,,,,
35,11/03/23 12:00:00 AM,14.8358,54.669,,,,
36,11/03/23 01:00:00 AM,14.8255,54.495,,,,
37,11/03/23 02:00:00 AM,14.8156,53.623,,,,
38,11/03/23 03:00:00 AM,14.8102,53.449,,,,
39,11/03/23 04:00:00 AM,14.8133,53.274,,,,
40,11/03/23 05:00:00 AM,14.8130,53.100,,,,
41,11/03/23 06:00:00 AM,14.8198,52.225,,,,
42,11/03/23 07:00:00 AM,14.8207,51.699,,,,
43,11/03/23 08:00:00 AM,14.8269,52.401,,,,
44,11/03/23 09:00:00 AM,14.8313,57.785,,,,
45,11/03/23 10:00:00 AM,14.8363,64.310,,,,
46,11/03/23 11:00:00 AM,14.8318,71.512,,,,
47,11/03/23 12:00:00 PM,14.8194,77.050,,,,
48,11/03/23 01:00:00 PM,14.8053,75.832,,,,
49,11/03/23 02:00:00 PM,14.7968,74.098,,,,
50,11/03/23 03:00:00 PM,14.7973,70.995,,,,
51,11/03/23 04:00:00 PM,14.8014,68.763,,,,
