"Plot Title: Bradford6a_baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248142, SEN S/N: 21248142)","Temp, °F (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Detached (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Attached (LGR S/N: 21248142, SEN S/N: 21248142)","Stopped (LGR S/N: 21248142, SEN S/N: 21248142)","End Of File (LGR S/N: 21248142, SEN S/N: 21248142)"
1,07/29/24 01:00:00 PM,14.7290,90.495,Logged,,,
2,07/29/24 02:00:00 PM,14.7109,91.425,,,,
3,07/29/24 03:00:00 PM,14.7006,89.755,,,,
4,07/29/24 04:00:00 PM,14.6910,88.466,,,,
5,07/29/24 05:00:00 PM,14.6906,85.915,,,,
6,07/29/24 06:00:00 PM,14.6838,84.295,,,,
7,07/29/24 07:00:00 PM,14.7033,82.508,,,,
8,07/29/24 08:00:00 PM,14.7057,80.382,,,,
9,07/29/24 09:00:00 PM,14.7044,78.098,,,,
10,07/29/24 10:00:00 PM,14.7129,76.528,,,,
11,07/29/24 11:00:00 PM,14.7176,76.354,,,,
12,07/30/24 12:00:00 AM,14.7248,75.832,,,,
13,07/30/24 01:00:00 AM,14.7044,73.062,,,,
14,07/30/24 02:00:00 AM,14.6819,72.718,,,,
15,07/30/24 03:00:00 AM,14.6624,72.199,,,,
16,07/30/24 04:00:00 AM,14.6735,71.856,,,,
17,07/30/24 05:00:00 AM,14.6878,71.512,,,,
18,07/30/24 06:00:00 AM,14.7036,71.856,,,,
19,07/30/24 07:00:00 AM,14.7126,73.062,,,,
20,07/30/24 08:00:00 AM,14.7268,75.139,,,,
21,07/30/24 09:00:00 AM,14.7241,77.923,,,,
22,07/30/24 10:00:00 AM,14.7255,81.090,,,,
23,07/30/24 11:00:00 AM,14.7257,84.295,,,,
24,07/30/24 12:00:00 PM,14.7190,89.017,,,,
25,07/30/24 01:00:00 PM,14.7055,89.755,,,,
26,07/30/24 02:00:00 PM,14.6946,92.363,,,,
27,07/30/24 03:00:00 PM,14.6925,92.174,,,,
28,07/30/24 04:00:00 PM,14.6791,91.425,,,,
29,07/30/24 05:00:00 PM,14.6739,88.282,,,,
30,07/30/24 06:00:00 PM,14.6843,85.374,,,,
31,07/30/24 07:00:00 PM,14.6997,82.330,,,,
32,07/30/24 08:00:00 PM,14.6983,77.574,,,,
33,07/30/24 09:00:00 PM,14.7055,76.181,,,,
34,07/30/24 10:00:00 PM,14.6991,75.484,,,,
35,07/30/24 11:00:00 PM,14.6941,74.619,,,,
36,07/31/24 12:00:00 AM,14.7031,74.098,,,,
37,07/31/24 01:00:00 AM,14.7054,73.580,,,,
