"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,01/03/25 11:00:00 AM,14.8706,53.100,Logged,,,
2,01/03/25 12:00:00 PM,14.8580,60.712,,,,
3,01/03/25 01:00:00 PM,14.8340,61.569,,,,
4,01/03/25 02:00:00 PM,14.8208,64.139,,,,
5,01/03/25 03:00:00 PM,14.8105,63.626,,,,
6,01/03/25 04:00:00 PM,14.8057,62.425,,,,
7,01/03/25 05:00:00 PM,14.8049,60.539,,,,
8,01/03/25 06:00:00 PM,14.8039,54.322,,,,
9,01/03/25 07:00:00 PM,14.8114,48.517,,,,
10,01/03/25 08:00:00 PM,14.8179,45.466,,,,
11,01/03/25 09:00:00 PM,14.8266,43.831,,,,
12,01/03/25 10:00:00 PM,14.8320,42.548,,,,
13,01/03/25 11:00:00 PM,14.8392,41.439,,,,
14,01/04/25 12:00:00 AM,14.8446,40.134,,,,
15,01/04/25 01:00:00 AM,14.8461,39.007,,,,
16,01/04/25 02:00:00 AM,14.8552,38.061,,,,
17,01/04/25 03:00:00 AM,14.8581,38.061,,,,
18,01/04/25 04:00:00 AM,14.8629,37.107,,,,
19,01/04/25 05:00:00 AM,14.8697,36.914,,,,
20,01/04/25 06:00:00 AM,14.8770,35.758,,,,
21,01/04/25 07:00:00 AM,14.8884,34.590,,,,
22,01/04/25 08:00:00 AM,14.8896,36.723,,,,
23,01/04/25 09:00:00 AM,14.8942,41.810,,,,
24,01/04/25 10:00:00 AM,14.9092,51.699,,,,
25,01/04/25 11:00:00 AM,14.8931,51.699,,,,
26,01/04/25 12:00:00 PM,14.8864,58.303,,,,
27,01/04/25 01:00:00 PM,14.8665,57.441,,,,
28,01/04/25 02:00:00 PM,14.8585,60.883,,,,
29,01/04/25 03:00:00 PM,14.8542,60.368,,,,
30,01/04/25 04:00:00 PM,14.8532,59.508,,,,
31,01/04/25 05:00:00 PM,14.8494,57.614,,,,
32,01/04/25 06:00:00 PM,14.8517,51.523,,,,
33,01/04/25 07:00:00 PM,14.8553,45.286,,,,
34,01/04/25 08:00:00 PM,14.8645,41.625,,,,
35,01/04/25 09:00:00 PM,14.8684,39.760,,,,
36,01/04/25 10:00:00 PM,14.8736,37.870,,,,
37,01/04/25 11:00:00 PM,14.8765,36.723,,,,
38,01/05/25 12:00:00 AM,14.8696,35.758,,,,
39,01/05/25 01:00:00 AM,14.8677,34.981,,,,
40,01/05/25 02:00:00 AM,14.8530,34.394,,,,
41,01/05/25 03:00:00 AM,14.8571,37.107,,,,
42,01/05/25 04:00:00 AM,14.8504,39.573,,,,
43,01/05/25 05:00:00 AM,14.8513,37.679,,,,
44,01/05/25 06:00:00 AM,14.8517,36.145,,,,
45,01/05/25 07:00:00 AM,14.8501,35.564,,,,
46,01/05/25 08:00:00 AM,14.8613,35.370,,,,
47,01/05/25 09:00:00 AM,14.8587,39.384,,,,
48,01/05/25 10:00:00 AM,14.8593,55.364,,,,
49,01/05/25 11:00:00 AM,14.8572,57.268,,,,
50,01/05/25 12:00:00 PM,14.8403,64.310,,,,
51,01/05/25 01:00:00 PM,14.8179,65.167,,,,
52,01/05/25 02:00:00 PM,14.7998,68.592,,,,
53,01/05/25 03:00:00 PM,14.7895,67.564,,,,
54,01/05/25 04:00:00 PM,14.7841,67.221,,,,
55,01/05/25 05:00:00 PM,14.7812,65.167,,,,
56,01/05/25 06:00:00 PM,14.7809,60.368,,,,
57,01/05/25 07:00:00 PM,14.7759,55.884,,,,
58,01/05/25 08:00:00 PM,14.7660,51.172,,,,
59,01/05/25 09:00:00 PM,14.7614,48.871,,,,
60,01/05/25 10:00:00 PM,14.7618,47.446,,,,
61,01/05/25 11:00:00 PM,14.7551,46.008,,,,
62,01/06/25 12:00:00 AM,14.7522,44.922,,,,
63,01/06/25 01:00:00 AM,14.7512,44.560,,,,
64,01/06/25 02:00:00 AM,14.7367,43.466,,,,
65,01/06/25 03:00:00 AM,14.7295,42.915,,,,
66,01/06/25 04:00:00 AM,14.7110,43.099,,,,
67,01/06/25 05:00:00 AM,14.7041,45.466,,,,
68,01/06/25 06:00:00 AM,14.6971,47.802,,,,
69,01/06/25 07:00:00 AM,14.6780,50.466,,,,
70,01/06/25 08:00:00 AM,14.6797,52.750,,,,
71,01/06/25 09:00:00 AM,14.6768,58.647,,,,
72,01/06/25 10:00:00 AM,14.6748,67.906,,,,
73,01/06/25 11:00:00 AM,14.6661,70.995,,,,
74,01/06/25 12:00:00 PM,14.6416,72.199,,,,
75,01/06/25 01:00:00 PM,14.6240,72.718,,,,
76,01/06/25 02:00:00 PM,14.6104,72.545,,,,
77,01/06/25 03:00:00 PM,14.6133,67.906,,,,
78,01/06/25 04:00:00 PM,14.6128,68.248,,,,
79,01/06/25 05:00:00 PM,14.6163,65.851,,,,
80,01/06/25 06:00:00 PM,14.6298,61.741,,,,
81,01/06/25 07:00:00 PM,14.6446,59.164,,,,
82,01/06/25 08:00:00 PM,14.6653,56.577,,,,
83,01/06/25 09:00:00 PM,14.6852,51.523,,,,
84,01/06/25 10:00:00 PM,14.6996,47.088,,,,
85,01/06/25 11:00:00 PM,14.7090,44.560,,,,
86,01/07/25 12:00:00 AM,14.7266,42.363,,,,
87,01/07/25 01:00:00 AM,14.7261,40.509,,,,
88,01/07/25 02:00:00 AM,14.7367,39.573,,,,
89,01/07/25 03:00:00 AM,14.7456,39.573,,,,
90,01/07/25 04:00:00 AM,14.7582,39.947,,,,
91,01/07/25 05:00:00 AM,14.7735,37.488,,,,
92,01/07/25 06:00:00 AM,14.7909,35.175,,,,
93,01/07/25 07:00:00 AM,14.8010,34.002,,,,
94,01/07/25 08:00:00 AM,14.8078,33.213,,,,
95,01/07/25 09:00:00 AM,14.8234,35.951,,,,
96,01/07/25 10:00:00 AM,14.8339,42.179,,,,
97,01/07/25 11:00:00 AM,14.8324,43.831,,,,
98,01/07/25 12:00:00 PM,14.8265,50.290,,,,
99,01/07/25 01:00:00 PM,14.8205,50.290,,,,
100,01/07/25 02:00:00 PM,14.8175,52.925,,,,
101,01/07/25 03:00:00 PM,14.8084,51.699,,,,
102,01/07/25 04:00:00 PM,14.8084,51.172,,,,
103,01/07/25 05:00:00 PM,14.8143,50.643,,,,
104,01/07/25 06:00:00 PM,14.8198,45.648,,,,
105,01/07/25 07:00:00 PM,14.8305,40.881,,,,
106,01/07/25 08:00:00 PM,14.8459,37.870,,,,
107,01/07/25 09:00:00 PM,14.8536,35.758,,,,
108,01/07/25 10:00:00 PM,14.8611,34.198,,,,
109,01/07/25 11:00:00 PM,14.8548,32.815,,,,
110,01/08/25 12:00:00 AM,14.8565,31.816,,,,
111,01/08/25 01:00:00 AM,14.8493,31.213,,,,
112,01/08/25 02:00:00 AM,14.8500,30.403,,,,
113,01/08/25 03:00:00 AM,14.8471,29.790,,,,
114,01/08/25 04:00:00 AM,14.8416,29.379,,,,
115,01/08/25 05:00:00 AM,14.8362,28.969,,,,
116,01/08/25 06:00:00 AM,14.8459,28.762,,,,
117,01/08/25 07:00:00 AM,14.8565,28.346,,,,
118,01/08/25 08:00:00 AM,14.8598,28.555,,,,
119,01/08/25 09:00:00 AM,14.8620,32.815,,,,
120,01/08/25 10:00:00 AM,14.8694,45.104,,,,
121,01/08/25 11:00:00 AM,14.8562,48.339,,,,
122,01/08/25 12:00:00 PM,14.8394,53.973,,,,
123,01/08/25 01:00:00 PM,14.8229,53.798,,,,
124,01/08/25 02:00:00 PM,14.8046,57.785,,,,
125,01/08/25 03:00:00 PM,14.7872,56.230,,,,
126,01/08/25 04:00:00 PM,14.7812,55.711,,,,
127,01/08/25 05:00:00 PM,14.7843,54.669,,,,
128,01/08/25 06:00:00 PM,14.7885,48.695,,,,
129,01/08/25 07:00:00 PM,14.7907,42.363,,,,
130,01/08/25 08:00:00 PM,14.7936,39.007,,,,
131,01/08/25 09:00:00 PM,14.7934,36.723,,,,
132,01/08/25 10:00:00 PM,14.8046,35.370,,,,
133,01/08/25 11:00:00 PM,14.8059,34.198,,,,
134,01/09/25 12:00:00 AM,14.8082,33.411,,,,
135,01/09/25 01:00:00 AM,14.8047,32.617,,,,
136,01/09/25 02:00:00 AM,14.7998,31.816,,,,
137,01/09/25 03:00:00 AM,14.8031,31.415,,,,
138,01/09/25 04:00:00 AM,14.8031,31.415,,,,
