"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,08/23/24 10:00:00 AM,14.7747,79.678,Logged,,,
2,08/23/24 11:00:00 AM,14.7709,80.911,,,,
3,08/23/24 12:00:00 PM,14.7728,82.508,,,,
4,08/23/24 01:00:00 PM,14.7676,81.266,,,,
5,08/23/24 02:00:00 PM,14.7573,80.735,,,,
6,08/23/24 03:00:00 PM,14.7487,79.853,,,,
7,08/23/24 04:00:00 PM,14.7508,80.029,,,,
8,08/23/24 05:00:00 PM,14.7599,78.624,,,,
9,08/23/24 06:00:00 PM,14.7573,77.225,,,,
10,08/23/24 07:00:00 PM,14.7644,76.181,,,,
11,08/23/24 08:00:00 PM,14.7609,75.484,,,,
12,08/23/24 09:00:00 PM,14.7619,74.791,,,,
13,08/23/24 10:00:00 PM,14.7634,74.791,,,,
14,08/23/24 11:00:00 PM,14.7653,74.964,,,,
15,08/24/24 12:00:00 AM,14.7599,74.619,,,,
16,08/24/24 01:00:00 AM,14.7585,74.619,,,,
17,08/24/24 02:00:00 AM,14.7556,74.619,,,,
18,08/24/24 03:00:00 AM,14.7545,74.791,,,,
19,08/24/24 04:00:00 AM,14.7540,74.098,,,,
20,08/24/24 05:00:00 AM,14.7599,73.580,,,,
21,08/24/24 06:00:00 AM,14.7657,73.062,,,,
22,08/24/24 07:00:00 AM,14.7715,73.062,,,,
23,08/24/24 08:00:00 AM,14.7746,74.098,,,,
24,08/24/24 09:00:00 AM,14.7773,77.050,,,,
25,08/24/24 10:00:00 AM,14.7821,80.206,,,,
26,08/24/24 11:00:00 AM,14.7789,81.090,,,,
27,08/24/24 12:00:00 PM,14.7747,82.152,,,,
28,08/24/24 01:00:00 PM,14.7651,83.399,,,,
29,08/24/24 02:00:00 PM,14.7618,85.735,,,,
30,08/24/24 03:00:00 PM,14.7477,84.474,,,,
31,08/24/24 04:00:00 PM,14.7427,83.757,,,,
32,08/24/24 05:00:00 PM,14.7400,82.864,,,,
33,08/24/24 06:00:00 PM,14.7392,81.090,,,,
34,08/24/24 07:00:00 PM,14.7409,79.151,,,,
35,08/24/24 08:00:00 PM,14.7451,77.574,,,,
36,08/24/24 09:00:00 PM,14.7522,76.528,,,,
37,08/24/24 10:00:00 PM,14.7547,76.354,,,,
38,08/24/24 11:00:00 PM,14.7586,76.181,,,,
39,08/25/24 12:00:00 AM,14.7518,75.832,,,,
40,08/25/24 01:00:00 AM,14.7467,75.139,,,,
41,08/25/24 02:00:00 AM,14.7424,74.619,,,,
42,08/25/24 03:00:00 AM,14.7399,74.271,,,,
43,08/25/24 04:00:00 AM,14.7403,74.446,,,,
44,08/25/24 05:00:00 AM,14.7448,74.446,,,,
45,08/25/24 06:00:00 AM,14.7574,74.271,,,,
46,08/25/24 07:00:00 AM,14.7673,74.619,,,,
47,08/25/24 08:00:00 AM,14.7673,75.659,,,,
48,08/25/24 09:00:00 AM,14.7754,78.449,,,,
49,08/25/24 10:00:00 AM,14.7764,81.266,,,,
50,08/25/24 11:00:00 AM,14.7762,82.152,,,,
51,08/25/24 12:00:00 PM,14.7747,82.152,,,,
52,08/25/24 01:00:00 PM,14.7718,82.686,,,,
53,08/25/24 02:00:00 PM,14.7648,84.295,,,,
54,08/25/24 03:00:00 PM,14.7515,85.735,,,,
55,08/25/24 04:00:00 PM,14.7471,85.735,,,,
56,08/25/24 05:00:00 PM,14.7509,83.043,,,,
57,08/25/24 06:00:00 PM,14.7495,81.090,,,,
58,08/25/24 07:00:00 PM,14.7553,80.559,,,,
59,08/25/24 08:00:00 PM,14.7701,78.098,,,,
60,08/25/24 09:00:00 PM,14.7763,77.225,,,,
61,08/25/24 10:00:00 PM,14.7796,76.354,,,,
62,08/25/24 11:00:00 PM,14.7811,75.832,,,,
63,08/26/24 12:00:00 AM,14.7766,75.312,,,,
64,08/26/24 01:00:00 AM,14.7648,74.791,,,,
65,08/26/24 02:00:00 AM,14.7595,74.446,,,,
66,08/26/24 03:00:00 AM,14.7556,74.098,,,,
67,08/26/24 04:00:00 AM,14.7589,73.753,,,,
68,08/26/24 05:00:00 AM,14.7599,73.580,,,,
69,08/26/24 06:00:00 AM,14.7647,73.234,,,,
70,08/26/24 07:00:00 AM,14.7706,73.753,,,,
71,08/26/24 08:00:00 AM,14.7747,76.181,,,,
72,08/26/24 09:00:00 AM,14.7795,79.326,,,,
73,08/26/24 10:00:00 AM,14.7808,80.735,,,,
74,08/26/24 11:00:00 AM,14.7807,82.686,,,,
75,08/26/24 12:00:00 PM,14.7706,83.757,,,,
76,08/26/24 01:00:00 PM,14.7583,85.554,,,,
77,08/26/24 02:00:00 PM,14.7516,86.277,,,,
78,08/26/24 03:00:00 PM,14.7432,87.368,,,,
