"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,03/26/25 10:00:00 AM,14.8065,75.484,Logged,,,
2,03/26/25 11:00:00 AM,14.8055,79.151,,,,
3,03/26/25 12:00:00 PM,14.8010,81.621,,,,
4,03/26/25 01:00:00 PM,14.7907,85.554,,,,
5,03/26/25 02:00:00 PM,14.7743,87.915,,,,
6,03/26/25 03:00:00 PM,14.7622,85.374,,,,
7,03/26/25 04:00:00 PM,14.7606,82.864,,,,
8,03/26/25 05:00:00 PM,14.7631,80.735,,,,
9,03/26/25 06:00:00 PM,14.7651,77.400,,,,
10,03/26/25 07:00:00 PM,14.7715,70.995,,,,
11,03/26/25 08:00:00 PM,14.7818,64.825,,,,
12,03/26/25 09:00:00 PM,14.7999,61.398,,,,
13,03/26/25 10:00:00 PM,14.8094,58.476,,,,
14,03/26/25 11:00:00 PM,14.8081,55.884,,,,
15,03/27/25 12:00:00 AM,14.8140,54.322,,,,
16,03/27/25 01:00:00 AM,14.8082,52.750,,,,
17,03/27/25 02:00:00 AM,14.8034,51.523,,,,
18,03/27/25 03:00:00 AM,14.7947,50.466,,,,
19,03/27/25 04:00:00 AM,14.7938,49.582,,,,
20,03/27/25 05:00:00 AM,14.8017,48.695,,,,
21,03/27/25 06:00:00 AM,14.8128,47.982,,,,
22,03/27/25 07:00:00 AM,14.8275,47.982,,,,
23,03/27/25 08:00:00 AM,14.8423,53.449,,,,
24,03/27/25 09:00:00 AM,14.8584,69.107,,,,
25,03/27/25 10:00:00 AM,14.8655,75.139,,,,
26,03/27/25 11:00:00 AM,14.8659,78.274,,,,
27,03/27/25 12:00:00 PM,14.8633,80.382,,,,
28,03/27/25 01:00:00 PM,14.8543,83.757,,,,
29,03/27/25 02:00:00 PM,14.8410,86.641,,,,
30,03/27/25 03:00:00 PM,14.8336,83.221,,,,
31,03/27/25 04:00:00 PM,14.8260,79.678,,,,
32,03/27/25 05:00:00 PM,14.8237,76.876,,,,
33,03/27/25 06:00:00 PM,14.8311,72.372,,,,
34,03/27/25 07:00:00 PM,14.8355,67.735,,,,
35,03/27/25 08:00:00 PM,14.8355,63.626,,,,
36,03/27/25 09:00:00 PM,14.8472,61.054,,,,
37,03/27/25 10:00:00 PM,14.8562,58.993,,,,
38,03/27/25 11:00:00 PM,14.8543,57.785,,,,
39,03/28/25 12:00:00 AM,14.8504,55.884,,,,
40,03/28/25 01:00:00 AM,14.8427,54.147,,,,
41,03/28/25 02:00:00 AM,14.8365,52.925,,,,
42,03/28/25 03:00:00 AM,14.8282,52.050,,,,
43,03/28/25 04:00:00 AM,14.8259,51.172,,,,
44,03/28/25 05:00:00 AM,14.8308,50.819,,,,
45,03/28/25 06:00:00 AM,14.8420,50.643,,,,
46,03/28/25 07:00:00 AM,14.8526,51.346,,,,
47,03/28/25 08:00:00 AM,14.8611,55.537,,,,
48,03/28/25 09:00:00 AM,14.8726,71.512,,,,
49,03/28/25 10:00:00 AM,14.8751,76.876,,,,
50,03/28/25 11:00:00 AM,14.8732,80.206,,,,
51,03/28/25 12:00:00 PM,14.8656,82.152,,,,
52,03/28/25 01:00:00 PM,14.8490,83.935,,,,
53,03/28/25 02:00:00 PM,14.8350,82.686,,,,
54,03/28/25 03:00:00 PM,14.8205,81.797,,,,
55,03/28/25 04:00:00 PM,14.8075,79.326,,,,
56,03/28/25 05:00:00 PM,14.8101,77.225,,,,
57,03/28/25 06:00:00 PM,14.8104,75.312,,,,
58,03/28/25 07:00:00 PM,14.8233,72.199,,,,
59,03/28/25 08:00:00 PM,14.8295,69.278,,,,
60,03/28/25 09:00:00 PM,14.8339,67.221,,,,
61,03/28/25 10:00:00 PM,14.8287,65.338,,,,
62,03/28/25 11:00:00 PM,14.8194,62.083,,,,
63,03/29/25 12:00:00 AM,14.8156,60.195,,,,
64,03/29/25 01:00:00 AM,14.8104,58.303,,,,
65,03/29/25 02:00:00 AM,14.8046,57.268,,,,
66,03/29/25 03:00:00 AM,14.7973,56.750,,,,
67,03/29/25 04:00:00 AM,14.7963,57.441,,,,
68,03/29/25 05:00:00 AM,14.8036,57.441,,,,
69,03/29/25 06:00:00 AM,14.8031,57.785,,,,
70,03/29/25 07:00:00 AM,14.8084,58.647,,,,
71,03/29/25 08:00:00 AM,14.8224,61.054,,,,
72,03/29/25 09:00:00 AM,14.8316,64.310,,,,
73,03/29/25 10:00:00 AM,14.8271,68.934,,,,
74,03/29/25 11:00:00 AM,14.8314,75.484,,,,
75,03/29/25 12:00:00 PM,14.8173,76.703,,,,
76,03/29/25 01:00:00 PM,14.8043,77.749,,,,
77,03/29/25 02:00:00 PM,14.7818,81.090,,,,
78,03/29/25 03:00:00 PM,14.7624,81.975,,,,
79,03/29/25 04:00:00 PM,14.7561,79.853,,,,
80,03/29/25 05:00:00 PM,14.7554,78.624,,,,
81,03/29/25 06:00:00 PM,14.7537,76.006,,,,
82,03/29/25 07:00:00 PM,14.7521,73.407,,,,
83,03/29/25 08:00:00 PM,14.7558,70.651,,,,
84,03/29/25 09:00:00 PM,14.7676,69.107,,,,
85,03/29/25 10:00:00 PM,14.7709,67.735,,,,
86,03/29/25 11:00:00 PM,14.7661,67.050,,,,
87,03/30/25 12:00:00 AM,14.7612,65.338,,,,
88,03/30/25 01:00:00 AM,14.7554,64.310,,,,
89,03/30/25 02:00:00 AM,14.7486,64.481,,,,
90,03/30/25 03:00:00 AM,14.7368,63.968,,,,
91,03/30/25 04:00:00 AM,14.7341,62.425,,,,
92,03/30/25 05:00:00 AM,14.7308,61.227,,,,
93,03/30/25 06:00:00 AM,14.7390,62.083,,,,
94,03/30/25 07:00:00 AM,14.7447,64.652,,,,
95,03/30/25 08:00:00 AM,14.7476,67.221,,,,
96,03/30/25 09:00:00 AM,14.7598,67.392,,,,
97,03/30/25 10:00:00 AM,14.7631,67.564,,,,
98,03/30/25 11:00:00 AM,14.7627,67.906,,,,
99,03/30/25 12:00:00 PM,14.7538,68.421,,,,
100,03/30/25 01:00:00 PM,14.7427,68.077,,,,
101,03/30/25 02:00:00 PM,14.7319,67.392,,,,
102,03/30/25 03:00:00 PM,14.7261,67.906,,,,
103,03/30/25 04:00:00 PM,14.7237,69.107,,,,
104,03/30/25 05:00:00 PM,14.7119,69.107,,,,
105,03/30/25 06:00:00 PM,14.7094,68.248,,,,
106,03/30/25 07:00:00 PM,14.7080,67.735,,,,
107,03/30/25 08:00:00 PM,14.7154,66.193,,,,
108,03/30/25 09:00:00 PM,14.7115,64.825,,,,
109,03/30/25 10:00:00 PM,14.7144,65.851,,,,
110,03/30/25 11:00:00 PM,14.7052,64.652,,,,
111,03/31/25 12:00:00 AM,14.6945,63.455,,,,
