"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,01/27/25 11:00:00 AM,14.8446,67.392,Logged,,,
2,01/27/25 12:00:00 PM,14.8355,69.793,,,,
3,01/27/25 01:00:00 PM,14.8076,69.278,,,,
4,01/27/25 02:00:00 PM,14.7882,72.199,,,,
5,01/27/25 03:00:00 PM,14.7738,69.793,,,,
6,01/27/25 04:00:00 PM,14.7670,69.449,,,,
7,01/27/25 05:00:00 PM,14.7656,67.392,,,,
8,01/27/25 06:00:00 PM,14.7603,62.940,,,,
9,01/27/25 07:00:00 PM,14.7641,57.958,,,,
10,01/27/25 08:00:00 PM,14.7672,55.364,,,,
11,01/27/25 09:00:00 PM,14.7644,53.798,,,,
12,01/27/25 10:00:00 PM,14.7683,52.576,,,,
13,01/27/25 11:00:00 PM,14.7630,52.750,,,,
14,01/28/25 12:00:00 AM,14.7630,53.798,,,,
15,01/28/25 01:00:00 AM,14.7590,54.495,,,,
16,01/28/25 02:00:00 AM,14.7493,53.100,,,,
17,01/28/25 03:00:00 AM,14.7411,53.274,,,,
18,01/28/25 04:00:00 AM,14.7512,54.322,,,,
19,01/28/25 05:00:00 AM,14.7540,55.884,,,,
20,01/28/25 06:00:00 AM,14.7603,56.057,,,,
21,01/28/25 07:00:00 AM,14.7614,55.884,,,,
22,01/28/25 08:00:00 AM,14.7740,55.189,,,,
23,01/28/25 09:00:00 AM,14.7827,56.750,,,,
24,01/28/25 10:00:00 AM,14.7880,64.996,,,,
25,01/28/25 11:00:00 AM,14.7949,66.366,,,,
26,01/28/25 12:00:00 PM,14.7856,67.735,,,,
27,01/28/25 01:00:00 PM,14.7690,69.622,,,,
28,01/28/25 02:00:00 PM,14.7614,73.580,,,,
29,01/28/25 03:00:00 PM,14.7461,69.793,,,,
30,01/28/25 04:00:00 PM,14.7402,68.763,,,,
31,01/28/25 05:00:00 PM,14.7505,66.193,,,,
32,01/28/25 06:00:00 PM,14.7464,60.539,,,,
33,01/28/25 07:00:00 PM,14.7467,54.842,,,,
34,01/28/25 08:00:00 PM,14.7567,50.995,,,,
35,01/28/25 09:00:00 PM,14.7618,48.517,,,,
36,01/28/25 10:00:00 PM,14.7624,47.088,,,,
37,01/28/25 11:00:00 PM,14.7692,45.286,,,,
38,01/29/25 12:00:00 AM,14.7663,44.195,,,,
39,01/29/25 01:00:00 AM,14.7717,43.466,,,,
40,01/29/25 02:00:00 AM,14.7698,43.282,,,,
41,01/29/25 03:00:00 AM,14.7669,42.732,,,,
42,01/29/25 04:00:00 AM,14.7615,41.810,,,,
43,01/29/25 05:00:00 AM,14.7630,40.696,,,,
44,01/29/25 06:00:00 AM,14.7702,40.134,,,,
45,01/29/25 07:00:00 AM,14.7776,39.573,,,,
46,01/29/25 08:00:00 AM,14.7838,39.760,,,,
47,01/29/25 09:00:00 AM,14.7921,44.013,,,,
48,01/29/25 10:00:00 AM,14.8040,58.647,,,,
49,01/29/25 11:00:00 AM,14.8008,64.825,,,,
50,01/29/25 12:00:00 PM,14.7944,69.278,,,,
51,01/29/25 01:00:00 PM,14.7798,71.339,,,,
52,01/29/25 02:00:00 PM,14.7654,76.006,,,,
53,01/29/25 03:00:00 PM,14.7544,72.199,,,,
54,01/29/25 04:00:00 PM,14.7525,72.545,,,,
55,01/29/25 05:00:00 PM,14.7554,70.480,,,,
56,01/29/25 06:00:00 PM,14.7573,65.509,,,,
57,01/29/25 07:00:00 PM,14.7635,59.851,,,,
58,01/29/25 08:00:00 PM,14.7724,56.750,,,,
59,01/29/25 09:00:00 PM,14.7853,53.449,,,,
60,01/29/25 10:00:00 PM,14.7899,50.819,,,,
61,01/29/25 11:00:00 PM,14.7924,49.582,,,,
62,01/30/25 12:00:00 AM,14.7940,47.982,,,,
63,01/30/25 01:00:00 AM,14.7921,46.728,,,,
64,01/30/25 02:00:00 AM,14.7915,45.466,,,,
65,01/30/25 03:00:00 AM,14.7838,44.742,,,,
66,01/30/25 04:00:00 AM,14.7902,44.922,,,,
67,01/30/25 05:00:00 AM,14.7847,46.188,,,,
68,01/30/25 06:00:00 AM,14.7960,46.008,,,,
69,01/30/25 07:00:00 AM,14.7936,45.104,,,,
70,01/30/25 08:00:00 AM,14.8082,44.560,,,,
71,01/30/25 09:00:00 AM,14.8236,47.624,,,,
72,01/30/25 10:00:00 AM,14.8326,61.569,,,,
73,01/30/25 11:00:00 AM,14.8334,70.137,,,,
74,01/30/25 12:00:00 PM,14.8284,73.926,,,,
75,01/30/25 01:00:00 PM,14.8118,75.312,,,,
76,01/30/25 02:00:00 PM,14.7941,78.800,,,,
77,01/30/25 03:00:00 PM,14.7849,74.098,,,,
78,01/30/25 04:00:00 PM,14.7814,73.407,,,,
79,01/30/25 05:00:00 PM,14.7773,71.512,,,,
80,01/30/25 06:00:00 PM,14.7798,67.735,,,,
81,01/30/25 07:00:00 PM,14.7830,60.539,,,,
82,01/30/25 08:00:00 PM,14.7851,56.057,,,,
83,01/30/25 09:00:00 PM,14.7911,53.973,,,,
84,01/30/25 10:00:00 PM,14.7952,52.750,,,,
85,01/30/25 11:00:00 PM,14.7908,52.225,,,,
86,01/31/25 12:00:00 AM,14.7850,51.699,,,,
87,01/31/25 01:00:00 AM,14.7763,51.172,,,,
88,01/31/25 02:00:00 AM,14.7788,50.466,,,,
89,01/31/25 03:00:00 AM,14.7647,50.113,,,,
90,01/31/25 04:00:00 AM,14.7617,50.643,,,,
91,01/31/25 05:00:00 AM,14.7615,52.225,,,,
92,01/31/25 06:00:00 AM,14.7659,52.750,,,,
93,01/31/25 07:00:00 AM,14.7704,51.699,,,,
94,01/31/25 08:00:00 AM,14.7743,51.523,,,,
95,01/31/25 09:00:00 AM,14.7812,56.230,,,,
96,01/31/25 10:00:00 AM,14.7921,72.545,,,,
97,01/31/25 11:00:00 AM,14.7870,76.876,,,,
98,01/31/25 12:00:00 PM,14.7791,79.678,,,,
99,01/31/25 01:00:00 PM,14.7627,80.559,,,,
100,01/31/25 02:00:00 PM,14.7399,81.797,,,,
101,01/31/25 03:00:00 PM,14.7284,77.923,,,,
102,01/31/25 04:00:00 PM,14.7167,77.400,,,,
103,01/31/25 05:00:00 PM,14.7223,74.791,,,,
104,01/31/25 06:00:00 PM,14.7216,70.995,,,,
105,01/31/25 07:00:00 PM,14.7178,66.537,,,,
106,01/31/25 08:00:00 PM,14.7213,64.652,,,,
