"Plot Title: Bradford_2"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776657, SEN S/N: 10776657)","Temp, °F (LGR S/N: 10776657, SEN S/N: 10776657)","Coupler Detached (LGR S/N: 10776657, SEN S/N: 10776657)","Coupler Attached (LGR S/N: 10776657, SEN S/N: 10776657)","Stopped (LGR S/N: 10776657, SEN S/N: 10776657)","End Of File (LGR S/N: 10776657, SEN S/N: 10776657)"
1,01/27/22 05:45:00 PM,14.6633,56.923,Logged,,,
2,01/27/22 06:00:00 PM,14.6656,56.230,,,,
3,01/27/22 06:15:00 PM,14.6667,55.884,,,,
4,01/27/22 06:30:00 PM,14.6685,55.884,,,,
5,01/27/22 06:45:00 PM,14.6682,55.711,,,,
6,01/27/22 07:00:00 PM,14.6701,55.711,,,,
7,01/27/22 07:15:00 PM,14.6739,55.711,,,,
8,01/27/22 07:30:00 PM,14.6739,55.711,,,,
9,01/27/22 07:45:00 PM,14.6701,55.711,,,,
10,01/27/22 08:00:00 PM,14.6701,55.711,,,,
11,01/27/22 08:15:00 PM,14.6739,55.711,,,,
12,01/27/22 08:30:00 PM,14.6813,55.711,,,,
13,01/27/22 08:45:00 PM,14.6756,55.711,,,,
14,01/27/22 09:00:00 PM,14.6775,55.711,,,,
15,01/27/22 09:15:00 PM,14.6780,55.884,,,,
16,01/27/22 09:30:00 PM,14.6780,55.884,,,,
17,01/27/22 09:45:00 PM,14.6817,55.884,,,,
18,01/27/22 10:00:00 PM,14.6817,55.884,,,,
19,01/27/22 10:15:00 PM,14.6836,55.884,,,,
20,01/27/22 10:30:00 PM,14.6855,55.884,,,,
21,01/27/22 10:45:00 PM,14.6874,55.884,,,,
22,01/27/22 11:00:00 PM,14.6930,55.884,,,,
23,01/27/22 11:15:00 PM,14.6949,55.884,,,,
24,01/27/22 11:30:00 PM,14.6967,55.884,,,,
25,01/27/22 11:45:00 PM,14.6986,55.884,,,,
26,01/28/22 12:00:00 AM,14.7004,55.884,,,,
