"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,08/13/25 10:00:00 AM,14.7367,85.194,Logged,,,
2,08/13/25 11:00:00 AM,14.7379,86.097,,,,
3,08/13/25 12:00:00 PM,14.7276,87.552,,,,
4,08/13/25 01:00:00 PM,14.7213,89.384,,,,
5,08/13/25 02:00:00 PM,14.7180,88.282,,,,
6,08/13/25 03:00:00 PM,14.7018,82.330,,,,
7,08/13/25 04:00:00 PM,14.6987,81.797,,,,
8,08/13/25 05:00:00 PM,14.6977,83.935,,,,
9,08/13/25 06:00:00 PM,14.6925,84.654,,,,
10,08/13/25 07:00:00 PM,14.6991,83.399,,,,
11,08/13/25 08:00:00 PM,14.7089,81.266,,,,
12,08/13/25 09:00:00 PM,14.7136,79.853,,,,
13,08/13/25 10:00:00 PM,14.7125,78.975,,,,
14,08/13/25 11:00:00 PM,14.7123,77.923,,,,
15,08/14/25 12:00:00 AM,14.7089,77.225,,,,
16,08/14/25 01:00:00 AM,14.7136,76.876,,,,
17,08/14/25 02:00:00 AM,14.7025,76.528,,,,
18,08/14/25 03:00:00 AM,14.6970,76.181,,,,
19,08/14/25 04:00:00 AM,14.7033,75.832,,,,
20,08/14/25 05:00:00 AM,14.7097,75.484,,,,
21,08/14/25 06:00:00 AM,14.7180,75.312,,,,
22,08/14/25 07:00:00 AM,14.7244,75.484,,,,
23,08/14/25 08:00:00 AM,14.7339,78.800,,,,
24,08/14/25 09:00:00 AM,14.7434,84.474,,,,
25,08/14/25 10:00:00 AM,14.7456,85.194,,,,
26,08/14/25 11:00:00 AM,14.7396,85.194,,,,
27,08/14/25 12:00:00 PM,14.7406,87.004,,,,
28,08/14/25 01:00:00 PM,14.7360,87.915,,,,
29,08/14/25 02:00:00 PM,14.7255,90.309,,,,
30,08/14/25 03:00:00 PM,14.7180,88.282,,,,
31,08/14/25 04:00:00 PM,14.7110,89.384,,,,
32,08/14/25 05:00:00 PM,14.7067,89.384,,,,
33,08/14/25 06:00:00 PM,14.7077,88.282,,,,
34,08/14/25 07:00:00 PM,14.7168,85.915,,,,
35,08/14/25 08:00:00 PM,14.7177,83.757,,,,
36,08/14/25 09:00:00 PM,14.7354,81.797,,,,
37,08/14/25 10:00:00 PM,14.7411,80.206,,,,
38,08/14/25 11:00:00 PM,14.7379,79.151,,,,
39,08/15/25 12:00:00 AM,14.7451,78.098,,,,
40,08/15/25 01:00:00 AM,14.7367,77.225,,,,
41,08/15/25 02:00:00 AM,14.7303,76.528,,,,
42,08/15/25 03:00:00 AM,14.7244,76.006,,,,
43,08/15/25 04:00:00 AM,14.7263,75.659,,,,
44,08/15/25 05:00:00 AM,14.7355,75.312,,,,
45,08/15/25 06:00:00 AM,14.7405,74.964,,,,
46,08/15/25 07:00:00 AM,14.7521,74.964,,,,
47,08/15/25 08:00:00 AM,14.7583,78.098,,,,
48,08/15/25 09:00:00 AM,14.7640,84.474,,,,
49,08/15/25 10:00:00 AM,14.7692,85.735,,,,
50,08/15/25 11:00:00 AM,14.7701,87.004,,,,
51,08/15/25 12:00:00 PM,14.7612,88.466,,,,
52,08/15/25 01:00:00 PM,14.7548,89.755,,,,
53,08/15/25 02:00:00 PM,14.7425,91.053,,,,
54,08/15/25 03:00:00 PM,14.7306,92.926,,,,
55,08/15/25 04:00:00 PM,14.7383,92.550,,,,
56,08/15/25 05:00:00 PM,14.7335,86.097,,,,
57,08/15/25 06:00:00 PM,14.7300,83.935,,,,
58,08/15/25 07:00:00 PM,14.7390,82.508,,,,
59,08/15/25 08:00:00 PM,14.7585,81.621,,,,
60,08/15/25 09:00:00 PM,14.7503,79.853,,,,
61,08/15/25 10:00:00 PM,14.7525,78.098,,,,
62,08/15/25 11:00:00 PM,14.7437,77.574,,,,
63,08/16/25 12:00:00 AM,14.7425,76.703,,,,
64,08/16/25 01:00:00 AM,14.7503,76.354,,,,
65,08/16/25 02:00:00 AM,14.7390,76.006,,,,
66,08/16/25 03:00:00 AM,14.7263,75.659,,,,
67,08/16/25 04:00:00 AM,14.7263,75.139,,,,
68,08/16/25 05:00:00 AM,14.7273,74.964,,,,
69,08/16/25 06:00:00 AM,14.7292,74.619,,,,
70,08/16/25 07:00:00 AM,14.7364,74.619,,,,
71,08/16/25 08:00:00 AM,14.7425,77.225,,,,
72,08/16/25 09:00:00 AM,14.7400,82.864,,,,
73,08/16/25 10:00:00 AM,14.7458,84.834,,,,
74,08/16/25 11:00:00 AM,14.7409,86.097,,,,
75,08/16/25 12:00:00 PM,14.7273,87.915,,,,
76,08/16/25 01:00:00 PM,14.7136,88.282,,,,
77,08/16/25 02:00:00 PM,14.7004,91.240,,,,
78,08/16/25 03:00:00 PM,14.6981,91.425,,,,
79,08/16/25 04:00:00 PM,14.7070,85.554,,,,
80,08/16/25 05:00:00 PM,14.7078,80.911,,,,
81,08/16/25 06:00:00 PM,14.7125,78.975,,,,
82,08/16/25 07:00:00 PM,14.7148,78.274,,,,
83,08/16/25 08:00:00 PM,14.6986,77.225,,,,
84,08/16/25 09:00:00 PM,14.7126,76.528,,,,
85,08/16/25 10:00:00 PM,14.7225,76.354,,,,
86,08/16/25 11:00:00 PM,14.7083,76.006,,,,
87,08/17/25 12:00:00 AM,14.6999,75.659,,,,
88,08/17/25 01:00:00 AM,14.6910,75.139,,,,
89,08/17/25 02:00:00 AM,14.6862,74.964,,,,
90,08/17/25 03:00:00 AM,14.6793,74.619,,,,
91,08/17/25 04:00:00 AM,14.6807,74.619,,,,
92,08/17/25 05:00:00 AM,14.6838,74.619,,,,
93,08/17/25 06:00:00 AM,14.6896,74.619,,,,
94,08/17/25 07:00:00 AM,14.6974,74.791,,,,
95,08/17/25 08:00:00 AM,14.7013,75.139,,,,
96,08/17/25 09:00:00 AM,14.7015,76.703,,,,
97,08/17/25 10:00:00 AM,14.7080,78.449,,,,
98,08/17/25 11:00:00 AM,14.7068,80.029,,,,
99,08/17/25 12:00:00 PM,14.7022,81.975,,,,
100,08/17/25 01:00:00 PM,14.6945,84.834,,,,
101,08/17/25 02:00:00 PM,14.6880,86.097,,,,
102,08/17/25 03:00:00 PM,14.6726,85.374,,,,
103,08/17/25 04:00:00 PM,14.6684,85.915,,,,
104,08/17/25 05:00:00 PM,14.6579,85.374,,,,
105,08/17/25 06:00:00 PM,14.6649,83.757,,,,
106,08/17/25 07:00:00 PM,14.6729,81.975,,,,
107,08/17/25 08:00:00 PM,14.6735,80.206,,,,
108,08/17/25 09:00:00 PM,14.6783,79.326,,,,
109,08/17/25 10:00:00 PM,14.6812,78.274,,,,
110,08/17/25 11:00:00 PM,14.6775,77.050,,,,
111,08/18/25 12:00:00 AM,14.6745,76.006,,,,
112,08/18/25 01:00:00 AM,14.6710,75.312,,,,
113,08/18/25 02:00:00 AM,14.6652,74.791,,,,
114,08/18/25 03:00:00 AM,14.6593,74.271,,,,
115,08/18/25 04:00:00 AM,14.6646,73.580,,,,
116,08/18/25 05:00:00 AM,14.6671,73.407,,,,
117,08/18/25 06:00:00 AM,14.6772,73.407,,,,
118,08/18/25 07:00:00 AM,14.6861,73.407,,,,
119,08/18/25 08:00:00 AM,14.6916,76.354,,,,
120,08/18/25 09:00:00 AM,14.6980,83.043,,,,
