"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,10/04/24 09:00:00 AM,14.7521,78.975,Logged,,,
2,10/04/24 10:00:00 AM,14.7528,82.686,,,,
3,10/04/24 11:00:00 AM,14.7529,83.757,,,,
4,10/04/24 12:00:00 PM,14.7457,85.735,,,,
5,10/04/24 01:00:00 PM,14.7341,86.277,,,,
6,10/04/24 02:00:00 PM,14.7252,86.277,,,,
7,10/04/24 03:00:00 PM,14.7226,85.915,,,,
8,10/04/24 04:00:00 PM,14.7208,83.757,,,,
9,10/04/24 05:00:00 PM,14.7248,82.152,,,,
10,10/04/24 06:00:00 PM,14.7332,80.029,,,,
11,10/04/24 07:00:00 PM,14.7403,78.975,,,,
12,10/04/24 08:00:00 PM,14.7457,78.274,,,,
13,10/04/24 09:00:00 PM,14.7456,77.225,,,,
14,10/04/24 10:00:00 PM,14.7479,76.528,,,,
15,10/04/24 11:00:00 PM,14.7464,76.006,,,,
16,10/05/24 12:00:00 AM,14.7413,75.312,,,,
17,10/05/24 01:00:00 AM,14.7331,74.964,,,,
18,10/05/24 02:00:00 AM,14.7263,74.619,,,,
19,10/05/24 03:00:00 AM,14.7203,74.098,,,,
20,10/05/24 04:00:00 AM,14.7199,73.926,,,,
21,10/05/24 05:00:00 AM,14.7242,73.926,,,,
22,10/05/24 06:00:00 AM,14.7247,74.098,,,,
23,10/05/24 07:00:00 AM,14.7306,74.098,,,,
24,10/05/24 08:00:00 AM,14.7360,74.964,,,,
25,10/05/24 09:00:00 AM,14.7390,76.006,,,,
26,10/05/24 10:00:00 AM,14.7374,78.975,,,,
27,10/05/24 11:00:00 AM,14.7324,81.266,,,,
28,10/05/24 12:00:00 PM,14.7293,83.221,,,,
29,10/05/24 01:00:00 PM,14.7177,83.757,,,,
30,10/05/24 02:00:00 PM,14.7107,82.864,,,,
31,10/05/24 03:00:00 PM,14.7025,81.090,,,,
32,10/05/24 04:00:00 PM,14.7010,81.090,,,,
33,10/05/24 05:00:00 PM,14.7010,80.559,,,,
34,10/05/24 06:00:00 PM,14.7032,78.800,,,,
35,10/05/24 07:00:00 PM,14.7060,77.225,,,,
36,10/05/24 08:00:00 PM,14.7093,76.354,,,,
37,10/05/24 09:00:00 PM,14.7136,75.832,,,,
38,10/05/24 10:00:00 PM,14.7155,75.484,,,,
39,10/05/24 11:00:00 PM,14.7126,74.964,,,,
40,10/06/24 12:00:00 AM,14.7077,74.271,,,,
41,10/06/24 01:00:00 AM,14.7018,74.271,,,,
42,10/06/24 02:00:00 AM,14.6939,74.098,,,,
43,10/06/24 03:00:00 AM,14.6929,74.271,,,,
44,10/06/24 04:00:00 AM,14.6910,74.098,,,,
45,10/06/24 05:00:00 AM,14.6900,73.753,,,,
46,10/06/24 06:00:00 AM,14.7012,73.062,,,,
47,10/06/24 07:00:00 AM,14.7007,71.856,,,,
48,10/06/24 08:00:00 AM,14.7061,71.683,,,,
49,10/06/24 09:00:00 AM,14.7100,72.028,,,,
50,10/06/24 10:00:00 AM,14.7183,72.891,,,,
51,10/06/24 11:00:00 AM,14.7125,73.926,,,,
52,10/06/24 12:00:00 PM,14.7077,75.312,,,,
53,10/06/24 01:00:00 PM,14.6957,77.225,,,,
54,10/06/24 02:00:00 PM,14.6878,77.050,,,,
55,10/06/24 03:00:00 PM,14.6797,73.753,,,,
56,10/06/24 04:00:00 PM,14.6754,72.718,,,,
57,10/06/24 05:00:00 PM,14.6807,73.062,,,,
58,10/06/24 06:00:00 PM,14.6793,72.028,,,,
59,10/06/24 07:00:00 PM,14.6787,71.856,,,,
60,10/06/24 08:00:00 PM,14.6816,71.856,,,,
61,10/06/24 09:00:00 PM,14.6841,71.683,,,,
62,10/06/24 10:00:00 PM,14.6812,71.683,,,,
63,10/06/24 11:00:00 PM,14.6758,71.856,,,,
64,10/07/24 12:00:00 AM,14.6694,71.683,,,,
65,10/07/24 01:00:00 AM,14.6616,71.512,,,,
66,10/07/24 02:00:00 AM,14.6498,71.512,,,,
67,10/07/24 03:00:00 AM,14.6426,72.028,,,,
68,10/07/24 04:00:00 AM,14.6387,72.199,,,,
69,10/07/24 05:00:00 AM,14.6387,72.199,,,,
70,10/07/24 06:00:00 AM,14.6416,72.199,,,,
71,10/07/24 07:00:00 AM,14.6446,72.199,,,,
72,10/07/24 08:00:00 AM,14.6508,72.372,,,,
73,10/07/24 09:00:00 AM,14.6564,73.753,,,,
74,10/07/24 10:00:00 AM,14.6553,74.964,,,,
75,10/07/24 11:00:00 AM,14.6555,75.484,,,,
76,10/07/24 12:00:00 PM,14.6501,75.659,,,,
77,10/07/24 01:00:00 PM,14.6404,76.354,,,,
78,10/07/24 02:00:00 PM,14.6287,76.354,,,,
79,10/07/24 03:00:00 PM,14.6231,74.964,,,,
80,10/07/24 04:00:00 PM,14.6178,74.098,,,,
81,10/07/24 05:00:00 PM,14.6172,73.407,,,,
82,10/07/24 06:00:00 PM,14.6114,72.372,,,,
83,10/07/24 07:00:00 PM,14.6147,72.028,,,,
84,10/07/24 08:00:00 PM,14.6197,71.683,,,,
85,10/07/24 09:00:00 PM,14.6244,70.824,,,,
86,10/07/24 10:00:00 PM,14.6197,70.137,,,,
87,10/07/24 11:00:00 PM,14.6172,69.793,,,,
88,10/08/24 12:00:00 AM,14.6137,69.622,,,,
89,10/08/24 01:00:00 AM,14.6036,69.107,,,,
90,10/08/24 02:00:00 AM,14.5967,68.763,,,,
91,10/08/24 03:00:00 AM,14.5924,68.248,,,,
92,10/08/24 04:00:00 AM,14.5928,67.906,,,,
93,10/08/24 05:00:00 AM,14.5978,67.050,,,,
94,10/08/24 06:00:00 AM,14.6031,66.366,,,,
95,10/08/24 07:00:00 AM,14.6056,66.193,,,,
96,10/08/24 08:00:00 AM,14.6162,68.421,,,,
97,10/08/24 09:00:00 AM,14.6191,72.028,,,,
98,10/08/24 10:00:00 AM,14.6253,77.225,,,,
99,10/08/24 11:00:00 AM,14.6191,79.151,,,,
100,10/08/24 12:00:00 PM,14.6086,81.090,,,,
101,10/08/24 01:00:00 PM,14.6027,81.090,,,,
102,10/08/24 02:00:00 PM,14.5954,81.090,,,,
103,10/08/24 03:00:00 PM,14.5930,80.735,,,,
104,10/08/24 04:00:00 PM,14.5991,79.326,,,,
105,10/08/24 05:00:00 PM,14.6038,77.923,,,,
106,10/08/24 06:00:00 PM,14.6115,76.006,,,,
107,10/08/24 07:00:00 PM,14.6163,74.098,,,,
108,10/08/24 08:00:00 PM,14.6157,73.926,,,,
109,10/08/24 09:00:00 PM,14.6211,73.753,,,,
110,10/08/24 10:00:00 PM,14.6236,73.580,,,,
111,10/08/24 11:00:00 PM,14.6186,73.407,,,,
112,10/09/24 12:00:00 AM,14.6182,73.234,,,,
113,10/09/24 01:00:00 AM,14.6168,73.234,,,,
114,10/09/24 02:00:00 AM,14.6157,73.407,,,,
115,10/09/24 03:00:00 AM,14.6162,73.580,,,,
