"Plot Title: Bradford6a_baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248142, SEN S/N: 21248142)","Temp, °F (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Detached (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Attached (LGR S/N: 21248142, SEN S/N: 21248142)","Stopped (LGR S/N: 21248142, SEN S/N: 21248142)","End Of File (LGR S/N: 21248142, SEN S/N: 21248142)"
1,12/13/24 02:00:00 PM,14.8933,70.480,Logged,,,
2,12/13/24 03:00:00 PM,14.8874,66.537,,,,
3,12/13/24 04:00:00 PM,14.8936,63.626,,,,
4,12/13/24 05:00:00 PM,14.8955,61.054,,,,
5,12/13/24 06:00:00 PM,14.9034,57.958,,,,
6,12/13/24 07:00:00 PM,14.9045,56.750,,,,
7,12/13/24 08:00:00 PM,14.9080,55.884,,,,
8,12/13/24 09:00:00 PM,14.9036,54.322,,,,
9,12/13/24 10:00:00 PM,14.9074,53.623,,,,
10,12/13/24 11:00:00 PM,14.9047,53.973,,,,
11,12/14/24 12:00:00 AM,14.9041,53.623,,,,
12,12/14/24 01:00:00 AM,14.8968,53.274,,,,
13,12/14/24 02:00:00 AM,14.8864,53.973,,,,
14,12/14/24 03:00:00 AM,14.8884,55.189,,,,
15,12/14/24 04:00:00 AM,14.8846,55.884,,,,
16,12/14/24 05:00:00 AM,14.8845,56.750,,,,
17,12/14/24 06:00:00 AM,14.8857,57.441,,,,
18,12/14/24 07:00:00 AM,14.8980,57.785,,,,
19,12/14/24 08:00:00 AM,14.8954,58.131,,,,
20,12/14/24 09:00:00 AM,14.8997,59.680,,,,
21,12/14/24 10:00:00 AM,14.9077,63.111,,,,
22,12/14/24 11:00:00 AM,14.9051,71.339,,,,
23,12/14/24 12:00:00 PM,14.8883,75.484,,,,
24,12/14/24 01:00:00 PM,14.8738,74.098,,,,
25,12/14/24 02:00:00 PM,14.8656,72.545,,,,
26,12/14/24 03:00:00 PM,14.8662,71.168,,,,
27,12/14/24 04:00:00 PM,14.8652,69.793,,,,
28,12/14/24 05:00:00 PM,14.8672,67.392,,,,
29,12/14/24 06:00:00 PM,14.8683,63.455,,,,
30,12/14/24 07:00:00 PM,14.8709,61.227,,,,
31,12/14/24 08:00:00 PM,14.8736,60.024,,,,
32,12/14/24 09:00:00 PM,14.8774,59.337,,,,
33,12/14/24 10:00:00 PM,14.8762,60.539,,,,
34,12/14/24 11:00:00 PM,14.8729,60.539,,,,
35,12/15/24 12:00:00 AM,14.8717,59.851,,,,
36,12/15/24 01:00:00 AM,14.8620,60.024,,,,
37,12/15/24 02:00:00 AM,14.8604,59.164,,,,
38,12/15/24 03:00:00 AM,14.8559,60.368,,,,
39,12/15/24 04:00:00 AM,14.8511,60.539,,,,
40,12/15/24 05:00:00 AM,14.8532,60.712,,,,
41,12/15/24 06:00:00 AM,14.8559,60.368,,,,
42,12/15/24 07:00:00 AM,14.8556,60.195,,,,
43,12/15/24 08:00:00 AM,14.8626,60.368,,,,
44,12/15/24 09:00:00 AM,14.8727,61.398,,,,
45,12/15/24 10:00:00 AM,14.8754,62.769,,,,
46,12/15/24 11:00:00 AM,14.8720,65.509,,,,
47,12/15/24 12:00:00 PM,14.8616,70.480,,,,
48,12/15/24 01:00:00 PM,14.8455,72.545,,,,
49,12/15/24 02:00:00 PM,14.8318,74.098,,,,
50,12/15/24 03:00:00 PM,14.8298,73.062,,,,
51,12/15/24 04:00:00 PM,14.8281,71.339,,,,
52,12/15/24 05:00:00 PM,14.8329,68.592,,,,
53,12/15/24 06:00:00 PM,14.8314,64.310,,,,
54,12/15/24 07:00:00 PM,14.8365,60.712,,,,
55,12/15/24 08:00:00 PM,14.8430,58.820,,,,
56,12/15/24 09:00:00 PM,14.8462,57.785,,,,
57,12/15/24 10:00:00 PM,14.8448,56.923,,,,
58,12/15/24 11:00:00 PM,14.8395,55.884,,,,
59,12/16/24 12:00:00 AM,14.8340,54.669,,,,
60,12/16/24 01:00:00 AM,14.8229,53.973,,,,
61,12/16/24 02:00:00 AM,14.8139,53.623,,,,
62,12/16/24 03:00:00 AM,14.8120,55.364,,,,
63,12/16/24 04:00:00 AM,14.8113,56.923,,,,
64,12/16/24 05:00:00 AM,14.8102,57.268,,,,
65,12/16/24 06:00:00 AM,14.8153,57.268,,,,
66,12/16/24 07:00:00 AM,14.8205,57.441,,,,
67,12/16/24 08:00:00 AM,14.8262,57.785,,,,
68,12/16/24 09:00:00 AM,14.8314,58.820,,,,
69,12/16/24 10:00:00 AM,14.8371,61.054,,,,
70,12/16/24 11:00:00 AM,14.8317,64.481,,,,
71,12/16/24 12:00:00 PM,14.8208,72.718,,,,
72,12/16/24 01:00:00 PM,14.8040,71.856,,,,
73,12/16/24 02:00:00 PM,14.7889,72.718,,,,
74,12/16/24 03:00:00 PM,14.7869,72.545,,,,
75,12/16/24 04:00:00 PM,14.7869,71.683,,,,
76,12/16/24 05:00:00 PM,14.7970,69.964,,,,
77,12/16/24 06:00:00 PM,14.8034,68.077,,,,
78,12/16/24 07:00:00 PM,14.8055,66.537,,,,
79,12/16/24 08:00:00 PM,14.8156,65.680,,,,
80,12/16/24 09:00:00 PM,14.8166,65.338,,,,
81,12/16/24 10:00:00 PM,14.8192,64.996,,,,
82,12/16/24 11:00:00 PM,14.8169,64.652,,,,
83,12/17/24 12:00:00 AM,14.8079,64.310,,,,
84,12/17/24 01:00:00 AM,14.8060,64.139,,,,
85,12/17/24 02:00:00 AM,14.8012,64.310,,,,
86,12/17/24 03:00:00 AM,14.7982,64.481,,,,
87,12/17/24 04:00:00 AM,14.7969,64.652,,,,
88,12/17/24 05:00:00 AM,14.7933,64.481,,,,
89,12/17/24 06:00:00 AM,14.7994,64.139,,,,
90,12/17/24 07:00:00 AM,14.8094,64.139,,,,
91,12/17/24 08:00:00 AM,14.8194,64.139,,,,
92,12/17/24 09:00:00 AM,14.8271,64.652,,,,
93,12/17/24 10:00:00 AM,14.8336,66.366,,,,
94,12/17/24 11:00:00 AM,14.8308,70.995,,,,
95,12/17/24 12:00:00 PM,14.8221,77.574,,,,
96,12/17/24 01:00:00 PM,14.8020,79.151,,,,
97,12/17/24 02:00:00 PM,14.7914,79.678,,,,
98,12/17/24 03:00:00 PM,14.7831,78.098,,,,
99,12/17/24 04:00:00 PM,14.7836,76.703,,,,
100,12/17/24 05:00:00 PM,14.7843,73.753,,,,
101,12/17/24 06:00:00 PM,14.7830,69.622,,,,
102,12/17/24 07:00:00 PM,14.7978,66.022,,,,
103,12/17/24 08:00:00 PM,14.8007,63.968,,,,
104,12/17/24 09:00:00 PM,14.8014,62.598,,,,
105,12/17/24 10:00:00 PM,14.8043,61.398,,,,
106,12/17/24 11:00:00 PM,14.8120,61.054,,,,
107,12/18/24 12:00:00 AM,14.8053,63.797,,,,
108,12/18/24 01:00:00 AM,14.7970,62.940,,,,
109,12/18/24 02:00:00 AM,14.7920,61.054,,,,
110,12/18/24 03:00:00 AM,14.7886,61.054,,,,
111,12/18/24 04:00:00 AM,14.7793,62.425,,,,
112,12/18/24 05:00:00 AM,14.7731,62.598,,,,
113,12/18/24 06:00:00 AM,14.7821,62.940,,,,
114,12/18/24 07:00:00 AM,14.7827,63.282,,,,
115,12/18/24 08:00:00 AM,14.7886,63.797,,,,
116,12/18/24 09:00:00 AM,14.7941,65.851,,,,
117,12/18/24 10:00:00 AM,14.7947,67.906,,,,
118,12/18/24 11:00:00 AM,14.7873,69.278,,,,
119,12/18/24 12:00:00 PM,14.7753,74.271,,,,
120,12/18/24 01:00:00 PM,14.7566,77.400,,,,
121,12/18/24 02:00:00 PM,14.7440,76.181,,,,
122,12/18/24 03:00:00 PM,14.7368,74.271,,,,
123,12/18/24 04:00:00 PM,14.7310,73.926,,,,
124,12/18/24 05:00:00 PM,14.7354,72.718,,,,
125,12/18/24 06:00:00 PM,14.7331,68.934,,,,
126,12/18/24 07:00:00 PM,14.7322,65.851,,,,
127,12/18/24 08:00:00 PM,14.7366,63.626,,,,
128,12/18/24 09:00:00 PM,14.7398,61.741,,,,
129,12/18/24 10:00:00 PM,14.7358,60.539,,,,
130,12/18/24 11:00:00 PM,14.7367,59.164,,,,
