"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,04/16/25 09:00:00 AM,14.7824,62.940,Logged,,,
2,04/16/25 10:00:00 AM,14.7901,69.278,,,,
3,04/16/25 11:00:00 AM,14.7880,70.137,,,,
4,04/16/25 12:00:00 PM,14.7730,73.062,,,,
5,04/16/25 01:00:00 PM,14.7648,74.791,,,,
6,04/16/25 02:00:00 PM,14.7524,81.090,,,,
7,04/16/25 03:00:00 PM,14.7395,79.151,,,,
8,04/16/25 04:00:00 PM,14.7279,77.225,,,,
9,04/16/25 05:00:00 PM,14.7244,75.484,,,,
10,04/16/25 06:00:00 PM,14.7255,71.856,,,,
11,04/16/25 07:00:00 PM,14.7309,67.050,,,,
12,04/16/25 08:00:00 PM,14.7376,61.569,,,,
13,04/16/25 09:00:00 PM,14.7447,57.268,,,,
14,04/16/25 10:00:00 PM,14.7506,54.669,,,,
15,04/16/25 11:00:00 PM,14.7572,52.750,,,,
16,04/17/25 12:00:00 AM,14.7656,50.995,,,,
17,04/17/25 01:00:00 AM,14.7676,50.113,,,,
18,04/17/25 02:00:00 AM,14.7661,49.050,,,,
19,04/17/25 03:00:00 AM,14.7682,48.160,,,,
20,04/17/25 04:00:00 AM,14.7686,47.266,,,,
21,04/17/25 05:00:00 AM,14.7696,46.548,,,,
22,04/17/25 06:00:00 AM,14.7795,45.828,,,,
23,04/17/25 07:00:00 AM,14.7911,45.828,,,,
24,04/17/25 08:00:00 AM,14.7986,50.819,,,,
25,04/17/25 09:00:00 AM,14.8024,60.195,,,,
26,04/17/25 10:00:00 AM,14.8101,71.168,,,,
27,04/17/25 11:00:00 AM,14.8010,74.098,,,,
28,04/17/25 12:00:00 PM,14.7934,77.050,,,,
29,04/17/25 01:00:00 PM,14.7946,78.975,,,,
30,04/17/25 02:00:00 PM,14.7896,83.757,,,,
31,04/17/25 03:00:00 PM,14.7782,82.330,,,,
32,04/17/25 04:00:00 PM,14.7744,80.559,,,,
33,04/17/25 05:00:00 PM,14.7746,78.624,,,,
34,04/17/25 06:00:00 PM,14.7696,74.446,,,,
35,04/17/25 07:00:00 PM,14.7754,70.824,,,,
36,04/17/25 08:00:00 PM,14.7885,69.278,,,,
37,04/17/25 09:00:00 PM,14.8008,65.851,,,,
38,04/17/25 10:00:00 PM,14.8008,63.282,,,,
39,04/17/25 11:00:00 PM,14.8024,60.712,,,,
40,04/18/25 12:00:00 AM,14.8084,58.647,,,,
41,04/18/25 01:00:00 AM,14.8085,57.614,,,,
42,04/18/25 02:00:00 AM,14.8062,56.230,,,,
43,04/18/25 03:00:00 AM,14.8086,55.017,,,,
44,04/18/25 04:00:00 AM,14.8062,54.147,,,,
45,04/18/25 05:00:00 AM,14.8111,53.274,,,,
46,04/18/25 06:00:00 AM,14.8156,52.225,,,,
47,04/18/25 07:00:00 AM,14.8292,52.401,,,,
48,04/18/25 08:00:00 AM,14.8343,57.441,,,,
49,04/18/25 09:00:00 AM,14.8427,69.793,,,,
50,04/18/25 10:00:00 AM,14.8452,77.225,,,,
51,04/18/25 11:00:00 AM,14.8453,78.274,,,,
52,04/18/25 12:00:00 PM,14.8410,80.735,,,,
53,04/18/25 01:00:00 PM,14.8379,82.686,,,,
54,04/18/25 02:00:00 PM,14.8279,87.186,,,,
55,04/18/25 03:00:00 PM,14.8217,86.097,,,,
56,04/18/25 04:00:00 PM,14.8197,83.935,,,,
57,04/18/25 05:00:00 PM,14.8168,82.508,,,,
58,04/18/25 06:00:00 PM,14.8134,79.853,,,,
59,04/18/25 07:00:00 PM,14.8184,77.050,,,,
60,04/18/25 08:00:00 PM,14.8274,74.098,,,,
61,04/18/25 09:00:00 PM,14.8384,71.856,,,,
62,04/18/25 10:00:00 PM,14.8408,69.622,,,,
63,04/18/25 11:00:00 PM,14.8452,67.050,,,,
64,04/19/25 12:00:00 AM,14.8419,64.310,,,,
65,04/19/25 01:00:00 AM,14.8355,62.598,,,,
66,04/19/25 02:00:00 AM,14.8375,61.227,,,,
67,04/19/25 03:00:00 AM,14.8346,60.195,,,,
68,04/19/25 04:00:00 AM,14.8377,59.164,,,,
69,04/19/25 05:00:00 AM,14.8381,58.303,,,,
70,04/19/25 06:00:00 AM,14.8479,57.614,,,,
71,04/19/25 07:00:00 AM,14.8591,57.958,,,,
72,04/19/25 08:00:00 AM,14.8627,63.455,,,,
73,04/19/25 09:00:00 AM,14.8639,73.062,,,,
74,04/19/25 10:00:00 AM,14.8596,78.098,,,,
75,04/19/25 11:00:00 AM,14.8574,79.326,,,,
76,04/19/25 12:00:00 PM,14.8504,81.442,,,,
77,04/19/25 01:00:00 PM,14.8529,83.757,,,,
78,04/19/25 02:00:00 PM,14.8410,88.099,,,,
79,04/19/25 03:00:00 PM,14.8263,87.186,,,,
80,04/19/25 04:00:00 PM,14.8204,85.194,,,,
81,04/19/25 05:00:00 PM,14.8200,83.579,,,,
82,04/19/25 06:00:00 PM,14.8213,80.559,,,,
83,04/19/25 07:00:00 PM,14.8297,77.400,,,,
84,04/19/25 08:00:00 PM,14.8381,74.271,,,,
85,04/19/25 09:00:00 PM,14.8433,72.028,,,,
86,04/19/25 10:00:00 PM,14.8462,69.964,,,,
87,04/19/25 11:00:00 PM,14.8452,68.077,,,,
88,04/20/25 12:00:00 AM,14.8432,66.366,,,,
89,04/20/25 01:00:00 AM,14.8384,63.626,,,,
90,04/20/25 02:00:00 AM,14.8317,61.227,,,,
91,04/20/25 03:00:00 AM,14.8249,59.337,,,,
92,04/20/25 04:00:00 AM,14.8187,58.131,,,,
93,04/20/25 05:00:00 AM,14.8231,57.096,,,,
94,04/20/25 06:00:00 AM,14.8236,56.230,,,,
95,04/20/25 07:00:00 AM,14.8339,56.750,,,,
96,04/20/25 08:00:00 AM,14.8437,63.455,,,,
97,04/20/25 09:00:00 AM,14.8513,73.753,,,,
98,04/20/25 10:00:00 AM,14.8532,77.923,,,,
99,04/20/25 11:00:00 AM,14.8493,78.098,,,,
100,04/20/25 12:00:00 PM,14.8413,79.853,,,,
101,04/20/25 01:00:00 PM,14.8363,82.152,,,,
102,04/20/25 02:00:00 PM,14.8240,85.915,,,,
103,04/20/25 03:00:00 PM,14.8073,85.735,,,,
104,04/20/25 04:00:00 PM,14.7998,83.221,,,,
105,04/20/25 05:00:00 PM,14.7918,81.975,,,,
106,04/20/25 06:00:00 PM,14.7878,78.624,,,,
107,04/20/25 07:00:00 PM,14.7943,75.832,,,,
108,04/20/25 08:00:00 PM,14.8020,74.446,,,,
109,04/20/25 09:00:00 PM,14.8101,72.718,,,,
