"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,07/01/25 10:00:00 AM,14.7515,88.650,Logged,,,
2,07/01/25 11:00:00 AM,14.7528,86.641,,,,
3,07/01/25 12:00:00 PM,14.7483,88.099,,,,
4,07/01/25 01:00:00 PM,14.7429,88.282,,,,
5,07/01/25 02:00:00 PM,14.7339,87.733,,,,
6,07/01/25 03:00:00 PM,14.7190,86.641,,,,
7,07/01/25 04:00:00 PM,14.7190,86.641,,,,
8,07/01/25 05:00:00 PM,14.7018,79.326,,,,
9,07/01/25 06:00:00 PM,14.7022,78.975,,,,
10,07/01/25 07:00:00 PM,14.7081,79.502,,,,
11,07/01/25 08:00:00 PM,14.7105,78.274,,,,
12,07/01/25 09:00:00 PM,14.7239,76.876,,,,
13,07/01/25 10:00:00 PM,14.7244,75.484,,,,
14,07/01/25 11:00:00 PM,14.7331,73.926,,,,
15,07/02/25 12:00:00 AM,14.7197,72.891,,,,
16,07/02/25 01:00:00 AM,14.7144,72.545,,,,
17,07/02/25 02:00:00 AM,14.7076,72.718,,,,
18,07/02/25 03:00:00 AM,14.7041,72.545,,,,
19,07/02/25 04:00:00 AM,14.7016,72.199,,,,
20,07/02/25 05:00:00 AM,14.7051,72.372,,,,
21,07/02/25 06:00:00 AM,14.7125,72.372,,,,
22,07/02/25 07:00:00 AM,14.7174,73.580,,,,
23,07/02/25 08:00:00 AM,14.7225,80.382,,,,
24,07/02/25 09:00:00 AM,14.7206,90.124,,,,
25,07/02/25 10:00:00 AM,14.7170,84.474,,,,
26,07/02/25 11:00:00 AM,14.7164,84.295,,,,
27,07/02/25 12:00:00 PM,14.7091,82.330,,,,
28,07/02/25 01:00:00 PM,14.7006,80.911,,,,
29,07/02/25 02:00:00 PM,14.6917,80.911,,,,
30,07/02/25 03:00:00 PM,14.6814,80.382,,,,
31,07/02/25 04:00:00 PM,14.6762,78.098,,,,
