"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,12/06/23 12:00:00 PM,14.7986,58.820,Logged,,,
2,12/06/23 01:00:00 PM,14.7902,60.024,,,,
3,12/06/23 02:00:00 PM,14.7830,60.539,,,,
4,12/06/23 03:00:00 PM,14.7854,60.368,,,,
5,12/06/23 04:00:00 PM,14.7902,60.024,,,,
6,12/06/23 05:00:00 PM,14.7957,58.303,,,,
7,12/06/23 06:00:00 PM,14.8014,54.495,,,,
8,12/06/23 07:00:00 PM,14.8108,50.466,,,,
9,12/06/23 08:00:00 PM,14.8168,47.266,,,,
10,12/06/23 09:00:00 PM,14.8281,45.466,,,,
11,12/06/23 10:00:00 PM,14.8339,43.831,,,,
12,12/06/23 11:00:00 PM,14.8339,42.732,,,,
13,12/07/23 12:00:00 AM,14.8310,41.625,,,,
14,12/07/23 01:00:00 AM,14.8262,40.321,,,,
15,12/07/23 02:00:00 AM,14.8260,39.196,,,,
16,12/07/23 03:00:00 AM,14.8304,38.061,,,,
17,12/07/23 04:00:00 AM,14.8368,37.679,,,,
18,12/07/23 05:00:00 AM,14.8362,36.914,,,,
19,12/07/23 06:00:00 AM,14.8493,36.338,,,,
20,12/07/23 07:00:00 AM,14.8555,35.951,,,,
21,12/07/23 08:00:00 AM,14.8590,36.145,,,,
22,12/07/23 09:00:00 AM,14.8655,41.439,,,,
23,12/07/23 10:00:00 AM,14.8701,50.819,,,,
24,12/07/23 11:00:00 AM,14.8661,54.147,,,,
25,12/07/23 12:00:00 PM,14.8493,59.164,,,,
26,12/07/23 01:00:00 PM,14.8350,61.912,,,,
27,12/07/23 02:00:00 PM,14.8208,63.626,,,,
28,12/07/23 03:00:00 PM,14.8150,63.626,,,,
29,12/07/23 04:00:00 PM,14.8111,62.769,,,,
30,12/07/23 05:00:00 PM,14.8084,59.680,,,,
31,12/07/23 06:00:00 PM,14.8149,56.750,,,,
32,12/07/23 07:00:00 PM,14.8169,53.798,,,,
33,12/07/23 08:00:00 PM,14.8156,51.172,,,,
34,12/07/23 09:00:00 PM,14.8240,49.404,,,,
35,12/07/23 10:00:00 PM,14.8226,48.339,,,,
36,12/07/23 11:00:00 PM,14.8178,48.160,,,,
37,12/08/23 12:00:00 AM,14.8149,48.160,,,,
38,12/08/23 01:00:00 AM,14.8134,47.624,,,,
39,12/08/23 02:00:00 AM,14.8081,47.266,,,,
40,12/08/23 03:00:00 AM,14.7988,47.088,,,,
41,12/08/23 04:00:00 AM,14.7988,48.160,,,,
42,12/08/23 05:00:00 AM,14.7969,48.517,,,,
43,12/08/23 06:00:00 AM,14.8095,48.871,,,,
44,12/08/23 07:00:00 AM,14.8197,48.871,,,,
45,12/08/23 08:00:00 AM,14.8250,49.228,,,,
46,12/08/23 09:00:00 AM,14.8330,53.274,,,,
47,12/08/23 10:00:00 AM,14.8387,58.993,,,,
48,12/08/23 11:00:00 AM,14.8340,64.652,,,,
49,12/08/23 12:00:00 PM,14.8237,68.763,,,,
50,12/08/23 01:00:00 PM,14.8086,70.137,,,,
51,12/08/23 02:00:00 PM,14.7934,70.480,,,,
52,12/08/23 03:00:00 PM,14.7895,68.592,,,,
53,12/08/23 04:00:00 PM,14.7856,67.221,,,,
54,12/08/23 05:00:00 PM,14.7925,64.481,,,,
55,12/08/23 06:00:00 PM,14.7969,62.940,,,,
56,12/08/23 07:00:00 PM,14.7917,61.569,,,,
57,12/08/23 08:00:00 PM,14.7927,60.883,,,,
58,12/08/23 09:00:00 PM,14.8059,60.368,,,,
59,12/08/23 10:00:00 PM,14.8092,60.024,,,,
60,12/08/23 11:00:00 PM,14.8084,59.680,,,,
61,12/09/23 12:00:00 AM,14.8034,59.508,,,,
62,12/09/23 01:00:00 AM,14.7972,58.820,,,,
63,12/09/23 02:00:00 AM,14.7953,57.614,,,,
64,12/09/23 03:00:00 AM,14.7920,56.404,,,,
65,12/09/23 04:00:00 AM,14.7891,55.364,,,,
66,12/09/23 05:00:00 AM,14.7931,54.669,,,,
67,12/09/23 06:00:00 AM,14.7931,54.147,,,,
68,12/09/23 07:00:00 AM,14.8004,53.623,,,,
69,12/09/23 08:00:00 AM,14.8010,53.798,,,,
70,12/09/23 09:00:00 AM,14.8147,58.820,,,,
71,12/09/23 10:00:00 AM,14.8242,68.934,,,,
72,12/09/23 11:00:00 AM,14.8218,72.199,,,,
73,12/09/23 12:00:00 PM,14.8085,76.181,,,,
74,12/09/23 01:00:00 PM,14.7914,76.876,,,,
75,12/09/23 02:00:00 PM,14.7833,78.098,,,,
76,12/09/23 03:00:00 PM,14.7762,76.181,,,,
77,12/09/23 04:00:00 PM,14.7746,74.619,,,,
78,12/09/23 05:00:00 PM,14.7740,71.856,,,,
79,12/09/23 06:00:00 PM,14.7769,68.248,,,,
80,12/09/23 07:00:00 PM,14.7788,65.851,,,,
81,12/09/23 08:00:00 PM,14.7808,63.968,,,,
82,12/09/23 09:00:00 PM,14.7814,63.626,,,,
83,12/09/23 10:00:00 PM,14.7775,63.797,,,,
84,12/09/23 11:00:00 PM,14.7682,62.598,,,,
85,12/10/23 12:00:00 AM,14.7599,61.227,,,,
86,12/10/23 01:00:00 AM,14.7512,60.712,,,,
87,12/10/23 02:00:00 AM,14.7419,60.539,,,,
88,12/10/23 03:00:00 AM,14.7322,60.195,,,,
89,12/10/23 04:00:00 AM,14.7284,59.851,,,,
90,12/10/23 05:00:00 AM,14.7245,59.508,,,,
91,12/10/23 06:00:00 AM,14.7250,59.680,,,,
92,12/10/23 07:00:00 AM,14.7239,60.368,,,,
93,12/10/23 08:00:00 AM,14.7199,62.083,,,,
94,12/10/23 09:00:00 AM,14.7090,66.537,,,,
95,12/10/23 10:00:00 AM,14.7096,72.891,,,,
96,12/10/23 11:00:00 AM,14.6994,75.484,,,,
97,12/10/23 12:00:00 PM,14.6842,75.312,,,,
98,12/10/23 01:00:00 PM,14.6691,75.659,,,,
99,12/10/23 02:00:00 PM,14.6623,75.832,,,,
100,12/10/23 03:00:00 PM,14.6578,74.791,,,,
101,12/10/23 04:00:00 PM,14.6490,67.564,,,,
102,12/10/23 05:00:00 PM,14.6501,64.825,,,,
