"Plot Title: Bradford6a_baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248142, SEN S/N: 21248142)","Temp, °F (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Detached (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Attached (LGR S/N: 21248142, SEN S/N: 21248142)","Stopped (LGR S/N: 21248142, SEN S/N: 21248142)","End Of File (LGR S/N: 21248142, SEN S/N: 21248142)"
1,08/23/24 01:00:00 PM,14.7308,89.755,Logged,,,
2,08/23/24 02:00:00 PM,14.7239,86.641,,,,
3,08/23/24 03:00:00 PM,14.7131,83.935,,,,
4,08/23/24 04:00:00 PM,14.7190,81.975,,,,
5,08/23/24 05:00:00 PM,14.7199,75.832,,,,
6,08/23/24 06:00:00 PM,14.7181,75.832,,,,
7,08/23/24 07:00:00 PM,14.7274,74.619,,,,
8,08/23/24 08:00:00 PM,14.7218,74.271,,,,
9,08/23/24 09:00:00 PM,14.7248,74.098,,,,
10,08/23/24 10:00:00 PM,14.7248,74.098,,,,
11,08/23/24 11:00:00 PM,14.7264,74.098,,,,
12,08/24/24 12:00:00 AM,14.7223,73.753,,,,
13,08/24/24 01:00:00 AM,14.7170,73.580,,,,
14,08/24/24 02:00:00 AM,14.7154,73.580,,,,
15,08/24/24 03:00:00 AM,14.7144,73.062,,,,
16,08/24/24 04:00:00 AM,14.7139,72.891,,,,
17,08/24/24 05:00:00 AM,14.7200,72.545,,,,
18,08/24/24 06:00:00 AM,14.7237,71.856,,,,
19,08/24/24 07:00:00 AM,14.7321,72.718,,,,
20,08/24/24 08:00:00 AM,14.7341,73.753,,,,
21,08/24/24 09:00:00 AM,14.7396,75.659,,,,
22,08/24/24 10:00:00 AM,14.7447,78.975,,,,
23,08/24/24 11:00:00 AM,14.7403,80.911,,,,
24,08/24/24 12:00:00 PM,14.7406,85.014,,,,
25,08/24/24 01:00:00 PM,14.7300,87.915,,,,
26,08/24/24 02:00:00 PM,14.7248,89.384,,,,
27,08/24/24 03:00:00 PM,14.7136,88.099,,,,
28,08/24/24 04:00:00 PM,14.7060,86.823,,,,
29,08/24/24 05:00:00 PM,14.7061,83.757,,,,
30,08/24/24 06:00:00 PM,14.7028,80.559,,,,
31,08/24/24 07:00:00 PM,14.7045,78.975,,,,
32,08/24/24 08:00:00 PM,14.7086,76.876,,,,
33,08/24/24 09:00:00 PM,14.7138,76.181,,,,
34,08/24/24 10:00:00 PM,14.7122,76.181,,,,
35,08/24/24 11:00:00 PM,14.7165,75.832,,,,
36,08/25/24 12:00:00 AM,14.7138,75.312,,,,
37,08/25/24 01:00:00 AM,14.7074,74.619,,,,
38,08/25/24 02:00:00 AM,14.7031,74.964,,,,
39,08/25/24 03:00:00 AM,14.7013,74.964,,,,
40,08/25/24 04:00:00 AM,14.7036,74.446,,,,
41,08/25/24 05:00:00 AM,14.7060,73.926,,,,
42,08/25/24 06:00:00 AM,14.7174,73.753,,,,
43,08/25/24 07:00:00 AM,14.7271,74.446,,,,
44,08/25/24 08:00:00 AM,14.7337,76.006,,,,
45,08/25/24 09:00:00 AM,14.7370,79.326,,,,
46,08/25/24 10:00:00 AM,14.7411,81.266,,,,
47,08/25/24 11:00:00 AM,14.7408,84.295,,,,
48,08/25/24 12:00:00 PM,14.7437,90.309,,,,
49,08/25/24 01:00:00 PM,14.7382,87.004,,,,
50,08/25/24 02:00:00 PM,14.7287,88.833,,,,
51,08/25/24 03:00:00 PM,14.7178,88.466,,,,
52,08/25/24 04:00:00 PM,14.7139,85.915,,,,
53,08/25/24 05:00:00 PM,14.7138,82.686,,,,
54,08/25/24 06:00:00 PM,14.7142,81.266,,,,
55,08/25/24 07:00:00 PM,14.7203,79.326,,,,
56,08/25/24 08:00:00 PM,14.7305,77.749,,,,
57,08/25/24 09:00:00 PM,14.7383,76.703,,,,
58,08/25/24 10:00:00 PM,14.7412,75.659,,,,
59,08/25/24 11:00:00 PM,14.7432,74.964,,,,
60,08/26/24 12:00:00 AM,14.7384,74.271,,,,
61,08/26/24 01:00:00 AM,14.7292,73.753,,,,
62,08/26/24 02:00:00 AM,14.7218,73.407,,,,
63,08/26/24 03:00:00 AM,14.7203,72.718,,,,
64,08/26/24 04:00:00 AM,14.7210,72.199,,,,
65,08/26/24 05:00:00 AM,14.7190,72.028,,,,
66,08/26/24 06:00:00 AM,14.7241,72.028,,,,
67,08/26/24 07:00:00 AM,14.7321,72.718,,,,
68,08/26/24 08:00:00 AM,14.7376,75.484,,,,
69,08/26/24 09:00:00 AM,14.7424,79.502,,,,
70,08/26/24 10:00:00 AM,14.7460,81.266,,,,
71,08/26/24 11:00:00 AM,14.7460,85.194,,,,
72,08/26/24 12:00:00 PM,14.7386,90.309,,,,
73,08/26/24 01:00:00 PM,14.7324,93.493,,,,
74,08/26/24 02:00:00 PM,14.7184,93.304,,,,
75,08/26/24 03:00:00 PM,14.7106,91.240,,,,
76,08/26/24 04:00:00 PM,14.7033,87.186,,,,
77,08/26/24 05:00:00 PM,14.7054,80.206,,,,
78,08/26/24 06:00:00 PM,14.7093,77.225,,,,
79,08/26/24 07:00:00 PM,14.7219,76.876,,,,
80,08/26/24 08:00:00 PM,14.7229,76.528,,,,
81,08/26/24 09:00:00 PM,14.7383,75.832,,,,
82,08/26/24 10:00:00 PM,14.7263,75.659,,,,
83,08/26/24 11:00:00 PM,14.7322,75.312,,,,
84,08/27/24 12:00:00 AM,14.7268,75.139,,,,
85,08/27/24 01:00:00 AM,14.7205,74.446,,,,
86,08/27/24 02:00:00 AM,14.7110,73.926,,,,
87,08/27/24 03:00:00 AM,14.7036,73.580,,,,
88,08/27/24 04:00:00 AM,14.7013,73.234,,,,
89,08/27/24 05:00:00 AM,14.7049,73.407,,,,
90,08/27/24 06:00:00 AM,14.7100,73.407,,,,
91,08/27/24 07:00:00 AM,14.7205,74.446,,,,
92,08/27/24 08:00:00 AM,14.7300,76.703,,,,
93,08/27/24 09:00:00 AM,14.7350,79.151,,,,
94,08/27/24 10:00:00 AM,14.7367,81.621,,,,
95,08/27/24 11:00:00 AM,14.7361,84.474,,,,
96,08/27/24 12:00:00 PM,14.7328,90.680,,,,
97,08/27/24 01:00:00 PM,14.7257,91.240,,,,
98,08/27/24 02:00:00 PM,14.7184,93.304,,,,
99,08/27/24 03:00:00 PM,14.7115,79.151,,,,
100,08/27/24 04:00:00 PM,14.7107,77.923,,,,
101,08/27/24 05:00:00 PM,14.7125,78.800,,,,
102,08/27/24 06:00:00 PM,14.7119,79.326,,,,
103,08/27/24 07:00:00 PM,14.7115,79.151,,,,
104,08/27/24 08:00:00 PM,14.7177,78.098,,,,
105,08/27/24 09:00:00 PM,14.7157,77.050,,,,
106,08/27/24 10:00:00 PM,14.7212,76.528,,,,
107,08/27/24 11:00:00 PM,14.7199,75.832,,,,
108,08/28/24 12:00:00 AM,14.7242,75.484,,,,
109,08/28/24 01:00:00 AM,14.7197,74.964,,,,
110,08/28/24 02:00:00 AM,14.7141,74.619,,,,
111,08/28/24 03:00:00 AM,14.7164,74.098,,,,
112,08/28/24 04:00:00 AM,14.7174,73.753,,,,
113,08/28/24 05:00:00 AM,14.7205,73.580,,,,
114,08/28/24 06:00:00 AM,14.7251,73.407,,,,
115,08/28/24 07:00:00 AM,14.7271,73.580,,,,
116,08/28/24 08:00:00 AM,14.7342,76.354,,,,
117,08/28/24 09:00:00 AM,14.7408,79.502,,,,
118,08/28/24 10:00:00 AM,14.7383,80.735,,,,
119,08/28/24 11:00:00 AM,14.7360,82.864,,,,
120,08/28/24 12:00:00 PM,14.7287,88.099,,,,
121,08/28/24 01:00:00 PM,14.7257,90.495,,,,
122,08/28/24 02:00:00 PM,14.7157,89.755,,,,
123,08/28/24 03:00:00 PM,14.7081,86.277,,,,
124,08/28/24 04:00:00 PM,14.7033,87.186,,,,
125,08/28/24 05:00:00 PM,14.6981,85.554,,,,
126,08/28/24 06:00:00 PM,14.7073,81.975,,,,
127,08/28/24 07:00:00 PM,14.7154,80.206,,,,
128,08/28/24 08:00:00 PM,14.7319,78.449,,,,
129,08/28/24 09:00:00 PM,14.7412,78.098,,,,
130,08/28/24 10:00:00 PM,14.7350,76.703,,,,
131,08/28/24 11:00:00 PM,14.7345,75.659,,,,
132,08/29/24 12:00:00 AM,14.7281,74.964,,,,
133,08/29/24 01:00:00 AM,14.7258,74.619,,,,
134,08/29/24 02:00:00 AM,14.7215,74.098,,,,
135,08/29/24 03:00:00 AM,14.7208,73.753,,,,
136,08/29/24 04:00:00 AM,14.7164,73.234,,,,
137,08/29/24 05:00:00 AM,14.7257,72.891,,,,
138,08/29/24 06:00:00 AM,14.7367,72.545,,,,
139,08/29/24 07:00:00 AM,14.7458,72.891,,,,
140,08/29/24 08:00:00 AM,14.7514,75.659,,,,
141,08/29/24 09:00:00 AM,14.7551,79.151,,,,
142,08/29/24 10:00:00 AM,14.7557,82.686,,,,
143,08/29/24 11:00:00 AM,14.7543,85.915,,,,
144,08/29/24 12:00:00 PM,14.7483,90.124,,,,
145,08/29/24 01:00:00 PM,14.7379,94.444,,,,
146,08/29/24 02:00:00 PM,14.7261,93.682,,,,
147,08/29/24 03:00:00 PM,14.7144,90.680,,,,
148,08/29/24 04:00:00 PM,14.7064,90.124,,,,
149,08/29/24 05:00:00 PM,14.7086,88.833,,,,
150,08/29/24 06:00:00 PM,14.7225,85.194,,,,
151,08/29/24 07:00:00 PM,14.7264,79.853,,,,
152,08/29/24 08:00:00 PM,14.7350,76.703,,,,
153,08/29/24 09:00:00 PM,14.7453,76.006,,,,
154,08/29/24 10:00:00 PM,14.7476,75.484,,,,
155,08/29/24 11:00:00 PM,14.7412,74.791,,,,
156,08/30/24 12:00:00 AM,14.7384,74.271,,,,
157,08/30/24 01:00:00 AM,14.7341,73.753,,,,
158,08/30/24 02:00:00 AM,14.7277,73.062,,,,
159,08/30/24 03:00:00 AM,14.7270,72.718,,,,
160,08/30/24 04:00:00 AM,14.7247,72.372,,,,
161,08/30/24 05:00:00 AM,14.7297,72.372,,,,
162,08/30/24 06:00:00 AM,14.7331,72.372,,,,
163,08/30/24 07:00:00 AM,14.7382,72.372,,,,
164,08/30/24 08:00:00 AM,14.7389,75.312,,,,
165,08/30/24 09:00:00 AM,14.7413,78.975,,,,
166,08/30/24 10:00:00 AM,14.7444,81.266,,,,
167,08/30/24 11:00:00 AM,14.7390,84.295,,,,
168,08/30/24 12:00:00 PM,14.7366,90.867,,,,
169,08/30/24 01:00:00 PM,14.7315,93.115,,,,
170,08/30/24 02:00:00 PM,14.7215,91.612,,,,
171,08/30/24 03:00:00 PM,14.7106,89.755,,,,
172,08/30/24 04:00:00 PM,14.7045,87.733,,,,
173,08/30/24 05:00:00 PM,14.6948,85.554,,,,
174,08/30/24 06:00:00 PM,14.6957,83.579,,,,
175,08/30/24 07:00:00 PM,14.7035,80.911,,,,
176,08/30/24 08:00:00 PM,14.7107,78.800,,,,
177,08/30/24 09:00:00 PM,14.7213,77.400,,,,
178,08/30/24 10:00:00 PM,14.7250,76.703,,,,
179,08/30/24 11:00:00 PM,14.7209,75.484,,,,
180,08/31/24 12:00:00 AM,14.7177,74.791,,,,
181,08/31/24 01:00:00 AM,14.7080,74.098,,,,
182,08/31/24 02:00:00 AM,14.6987,73.580,,,,
183,08/31/24 03:00:00 AM,14.6923,72.891,,,,
184,08/31/24 04:00:00 AM,14.6916,72.545,,,,
185,08/31/24 05:00:00 AM,14.6942,72.199,,,,
186,08/31/24 06:00:00 AM,14.6952,71.856,,,,
187,08/31/24 07:00:00 AM,14.7023,72.028,,,,
188,08/31/24 08:00:00 AM,14.7071,75.312,,,,
189,08/31/24 09:00:00 AM,14.7106,79.502,,,,
190,08/31/24 10:00:00 AM,14.7136,83.399,,,,
191,08/31/24 11:00:00 AM,14.7102,86.459,,,,
192,08/31/24 12:00:00 PM,14.7067,91.800,,,,
193,08/31/24 01:00:00 PM,14.7018,94.062,,,,
194,08/31/24 02:00:00 PM,14.6841,93.682,,,,
195,08/31/24 03:00:00 PM,14.6707,91.425,,,,
196,08/31/24 04:00:00 PM,14.6582,89.569,,,,
197,08/31/24 05:00:00 PM,14.6523,86.823,,,,
198,08/31/24 06:00:00 PM,14.6539,84.474,,,,
199,08/31/24 07:00:00 PM,14.6598,80.911,,,,
200,08/31/24 08:00:00 PM,14.6682,78.449,,,,
201,08/31/24 09:00:00 PM,14.6735,76.876,,,,
202,08/31/24 10:00:00 PM,14.6730,75.832,,,,
203,08/31/24 11:00:00 PM,14.6726,74.791,,,,
204,09/01/24 12:00:00 AM,14.6678,74.098,,,,
205,09/01/24 01:00:00 AM,14.6652,73.580,,,,
206,09/01/24 02:00:00 AM,14.6558,73.062,,,,
207,09/01/24 03:00:00 AM,14.6588,72.891,,,,
208,09/01/24 04:00:00 AM,14.6517,72.718,,,,
209,09/01/24 05:00:00 AM,14.6497,72.545,,,,
210,09/01/24 06:00:00 AM,14.6545,72.372,,,,
211,09/01/24 07:00:00 AM,14.6581,72.545,,,,
