"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,09/13/24 09:00:00 AM,14.6835,77.050,Logged,,,
2,09/13/24 10:00:00 AM,14.6922,76.528,,,,
3,09/13/24 11:00:00 AM,14.7015,76.703,,,,
4,09/13/24 12:00:00 PM,14.6975,76.876,,,,
5,09/13/24 01:00:00 PM,14.6932,76.876,,,,
6,09/13/24 02:00:00 PM,14.6858,76.876,,,,
7,09/13/24 03:00:00 PM,14.6672,77.050,,,,
8,09/13/24 04:00:00 PM,14.6600,77.050,,,,
9,09/13/24 05:00:00 PM,14.6653,77.400,,,,
10,09/13/24 06:00:00 PM,14.6629,77.574,,,,
11,09/13/24 07:00:00 PM,14.6668,76.876,,,,
12,09/13/24 08:00:00 PM,14.6819,76.006,,,,
13,09/13/24 09:00:00 PM,14.6858,75.832,,,,
14,09/13/24 10:00:00 PM,14.6784,75.832,,,,
15,09/13/24 11:00:00 PM,14.6667,75.832,,,,
16,09/14/24 12:00:00 AM,14.6662,75.659,,,,
17,09/14/24 01:00:00 AM,14.6593,75.312,,,,
18,09/14/24 02:00:00 AM,14.6603,74.619,,,,
19,09/14/24 03:00:00 AM,14.6543,74.098,,,,
20,09/14/24 04:00:00 AM,14.6553,73.926,,,,
21,09/14/24 05:00:00 AM,14.6622,74.271,,,,
22,09/14/24 06:00:00 AM,14.6642,74.446,,,,
23,09/14/24 07:00:00 AM,14.6710,74.791,,,,
24,09/14/24 08:00:00 AM,14.6764,75.139,,,,
25,09/14/24 09:00:00 AM,14.6800,76.354,,,,
26,09/14/24 10:00:00 AM,14.6761,77.050,,,,
27,09/14/24 11:00:00 AM,14.6777,78.624,,,,
28,09/14/24 12:00:00 PM,14.6735,80.206,,,,
29,09/14/24 01:00:00 PM,14.6668,80.911,,,,
30,09/14/24 02:00:00 PM,14.6574,79.678,,,,
31,09/14/24 03:00:00 PM,14.6487,80.206,,,,
32,09/14/24 04:00:00 PM,14.6524,80.029,,,,
33,09/14/24 05:00:00 PM,14.6500,79.151,,,,
34,09/14/24 06:00:00 PM,14.6537,77.923,,,,
35,09/14/24 07:00:00 PM,14.6526,76.528,,,,
36,09/14/24 08:00:00 PM,14.6623,75.832,,,,
37,09/14/24 09:00:00 PM,14.6584,76.006,,,,
38,09/14/24 10:00:00 PM,14.6627,76.006,,,,
39,09/14/24 11:00:00 PM,14.6613,75.484,,,,
40,09/15/24 12:00:00 AM,14.6593,75.312,,,,
41,09/15/24 01:00:00 AM,14.6553,74.964,,,,
42,09/15/24 02:00:00 AM,14.6506,74.791,,,,
43,09/15/24 03:00:00 AM,14.6466,74.446,,,,
44,09/15/24 04:00:00 AM,14.6446,74.271,,,,
45,09/15/24 05:00:00 AM,14.6504,74.271,,,,
46,09/15/24 06:00:00 AM,14.6656,74.446,,,,
47,09/15/24 07:00:00 AM,14.6706,74.619,,,,
48,09/15/24 08:00:00 AM,14.6735,75.139,,,,
49,09/15/24 09:00:00 AM,14.6829,76.354,,,,
50,09/15/24 10:00:00 AM,14.6888,77.400,,,,
51,09/15/24 11:00:00 AM,14.6899,77.749,,,,
52,09/15/24 12:00:00 PM,14.6826,78.800,,,,
53,09/15/24 01:00:00 PM,14.6749,79.151,,,,
54,09/15/24 02:00:00 PM,14.6619,80.206,,,,
55,09/15/24 03:00:00 PM,14.6550,80.911,,,,
56,09/15/24 04:00:00 PM,14.6565,80.911,,,,
57,09/15/24 05:00:00 PM,14.6638,79.853,,,,
58,09/15/24 06:00:00 PM,14.6659,78.098,,,,
59,09/15/24 07:00:00 PM,14.6658,76.006,,,,
60,09/15/24 08:00:00 PM,14.6725,74.791,,,,
61,09/15/24 09:00:00 PM,14.6764,74.098,,,,
62,09/15/24 10:00:00 PM,14.6783,73.753,,,,
63,09/15/24 11:00:00 PM,14.6733,73.580,,,,
64,09/16/24 12:00:00 AM,14.6749,73.580,,,,
65,09/16/24 01:00:00 AM,14.6733,73.580,,,,
66,09/16/24 02:00:00 AM,14.6690,73.580,,,,
67,09/16/24 03:00:00 AM,14.6656,73.407,,,,
68,09/16/24 04:00:00 AM,14.6611,73.407,,,,
69,09/16/24 05:00:00 AM,14.6694,73.234,,,,
70,09/16/24 06:00:00 AM,14.6748,73.062,,,,
71,09/16/24 07:00:00 AM,14.6875,72.891,,,,
72,09/16/24 08:00:00 AM,14.6871,73.234,,,,
73,09/16/24 09:00:00 AM,14.6920,73.926,,,,
74,09/16/24 10:00:00 AM,14.6945,74.791,,,,
75,09/16/24 11:00:00 AM,14.6926,75.659,,,,
76,09/16/24 12:00:00 PM,14.6941,76.703,,,,
77,09/16/24 01:00:00 PM,14.6868,76.703,,,,
78,09/16/24 02:00:00 PM,14.6825,77.225,,,,
79,09/16/24 03:00:00 PM,14.6835,77.050,,,,
80,09/16/24 04:00:00 PM,14.6829,76.876,,,,
81,09/16/24 05:00:00 PM,14.6761,76.528,,,,
82,09/16/24 06:00:00 PM,14.6800,76.354,,,,
83,09/16/24 07:00:00 PM,14.6862,75.484,,,,
84,09/16/24 08:00:00 PM,14.6916,74.791,,,,
85,09/16/24 09:00:00 PM,14.6978,73.926,,,,
86,09/16/24 10:00:00 PM,14.7007,73.407,,,,
87,09/16/24 11:00:00 PM,14.7007,72.891,,,,
88,09/17/24 12:00:00 AM,14.6923,72.028,,,,
