"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,02/27/25 11:00:00 AM,14.7644,75.659,Logged,,,
2,02/27/25 12:00:00 PM,14.7493,76.528,,,,
3,02/27/25 01:00:00 PM,14.7325,78.800,,,,
4,02/27/25 02:00:00 PM,14.7219,79.678,,,,
5,02/27/25 03:00:00 PM,14.7065,78.449,,,,
6,02/27/25 04:00:00 PM,14.6991,77.923,,,,
7,02/27/25 05:00:00 PM,14.6967,77.574,,,,
8,02/27/25 06:00:00 PM,14.6988,73.234,,,,
9,02/27/25 07:00:00 PM,14.7076,68.592,,,,
10,02/27/25 08:00:00 PM,14.7096,64.139,,,,
11,02/27/25 09:00:00 PM,14.7180,62.425,,,,
12,02/27/25 10:00:00 PM,14.7196,60.368,,,,
13,02/27/25 11:00:00 PM,14.7187,58.993,,,,
14,02/28/25 12:00:00 AM,14.7178,58.131,,,,
15,02/28/25 01:00:00 AM,14.7149,57.614,,,,
16,02/28/25 02:00:00 AM,14.7139,56.750,,,,
17,02/28/25 03:00:00 AM,14.7128,54.669,,,,
18,02/28/25 04:00:00 AM,14.7173,53.100,,,,
19,02/28/25 05:00:00 AM,14.7213,50.290,,,,
20,02/28/25 06:00:00 AM,14.7312,47.982,,,,
21,02/28/25 07:00:00 AM,14.7395,46.728,,,,
22,02/28/25 08:00:00 AM,14.7467,47.802,,,,
23,02/28/25 09:00:00 AM,14.7516,55.537,,,,
24,02/28/25 10:00:00 AM,14.7617,71.168,,,,
25,02/28/25 11:00:00 AM,14.7605,74.791,,,,
26,02/28/25 12:00:00 PM,14.7477,73.926,,,,
27,02/28/25 01:00:00 PM,14.7386,75.832,,,,
28,02/28/25 02:00:00 PM,14.7218,78.624,,,,
29,02/28/25 03:00:00 PM,14.7100,73.580,,,,
30,02/28/25 04:00:00 PM,14.6999,74.098,,,,
31,02/28/25 05:00:00 PM,14.6999,74.619,,,,
32,02/28/25 06:00:00 PM,14.6968,68.934,,,,
33,02/28/25 07:00:00 PM,14.6986,60.195,,,,
34,02/28/25 08:00:00 PM,14.7070,54.147,,,,
35,02/28/25 09:00:00 PM,14.7158,52.050,,,,
36,02/28/25 10:00:00 PM,14.7193,51.172,,,,
37,02/28/25 11:00:00 PM,14.7180,49.582,,,,
38,03/01/25 12:00:00 AM,14.7074,47.266,,,,
39,03/01/25 01:00:00 AM,14.7060,45.648,,,,
40,03/01/25 02:00:00 AM,14.7032,44.560,,,,
41,03/01/25 03:00:00 AM,14.6997,43.282,,,,
42,03/01/25 04:00:00 AM,14.6993,43.099,,,,
43,03/01/25 05:00:00 AM,14.7032,42.363,,,,
44,03/01/25 06:00:00 AM,14.7051,43.099,,,,
45,03/01/25 07:00:00 AM,14.7086,42.732,,,,
46,03/01/25 08:00:00 AM,14.7119,44.013,,,,
47,03/01/25 09:00:00 AM,14.7286,51.346,,,,
48,03/01/25 10:00:00 AM,14.7300,67.735,,,,
49,03/01/25 11:00:00 AM,14.7280,71.683,,,,
50,03/01/25 12:00:00 PM,14.7145,74.098,,,,
51,03/01/25 01:00:00 PM,14.6991,77.400,,,,
52,03/01/25 02:00:00 PM,14.6807,79.678,,,,
53,03/01/25 03:00:00 PM,14.6648,76.181,,,,
54,03/01/25 04:00:00 PM,14.6501,76.181,,,,
55,03/01/25 05:00:00 PM,14.6458,76.703,,,,
56,03/01/25 06:00:00 PM,14.6514,72.028,,,,
57,03/01/25 07:00:00 PM,14.6632,67.392,,,,
58,03/01/25 08:00:00 PM,14.6790,63.111,,,,
59,03/01/25 09:00:00 PM,14.6830,60.368,,,,
60,03/01/25 10:00:00 PM,14.6832,58.303,,,,
61,03/01/25 11:00:00 PM,14.6848,57.268,,,,
62,03/02/25 12:00:00 AM,14.6817,57.785,,,,
63,03/02/25 01:00:00 AM,14.6886,57.614,,,,
64,03/02/25 02:00:00 AM,14.6841,60.195,,,,
65,03/02/25 03:00:00 AM,14.6867,57.958,,,,
66,03/02/25 04:00:00 AM,14.6903,53.973,,,,
67,03/02/25 05:00:00 AM,14.6988,50.643,,,,
68,03/02/25 06:00:00 AM,14.7126,48.695,,,,
69,03/02/25 07:00:00 AM,14.7210,47.446,,,,
70,03/02/25 08:00:00 AM,14.7316,49.228,,,,
71,03/02/25 09:00:00 AM,14.7457,55.537,,,,
72,03/02/25 10:00:00 AM,14.7554,67.392,,,,
73,03/02/25 11:00:00 AM,14.7534,70.308,,,,
74,03/02/25 12:00:00 PM,14.7519,70.824,,,,
75,03/02/25 01:00:00 PM,14.7461,72.891,,,,
76,03/02/25 02:00:00 PM,14.7384,74.271,,,,
77,03/02/25 03:00:00 PM,14.7280,70.651,,,,
78,03/02/25 04:00:00 PM,14.7295,70.137,,,,
79,03/02/25 05:00:00 PM,14.7300,71.339,,,,
80,03/02/25 06:00:00 PM,14.7354,65.509,,,,
81,03/02/25 07:00:00 PM,14.7445,58.303,,,,
82,03/02/25 08:00:00 PM,14.7586,53.798,,,,
83,03/02/25 09:00:00 PM,14.7695,50.290,,,,
84,03/02/25 10:00:00 PM,14.7779,47.982,,,,
85,03/02/25 11:00:00 PM,14.7770,46.548,,,,
86,03/03/25 12:00:00 AM,14.7717,45.648,,,,
87,03/03/25 01:00:00 AM,14.7702,44.560,,,,
88,03/03/25 02:00:00 AM,14.7722,43.099,,,,
89,03/03/25 03:00:00 AM,14.7712,41.625,,,,
90,03/03/25 04:00:00 AM,14.7762,40.134,,,,
91,03/03/25 05:00:00 AM,14.7751,39.196,,,,
92,03/03/25 06:00:00 AM,14.7818,38.440,,,,
93,03/03/25 07:00:00 AM,14.7857,38.250,,,,
94,03/03/25 08:00:00 AM,14.7917,39.947,,,,
95,03/03/25 09:00:00 AM,14.8060,49.759,,,,
96,03/03/25 10:00:00 AM,14.8091,65.167,,,,
97,03/03/25 11:00:00 AM,14.8155,66.879,,,,
98,03/03/25 12:00:00 PM,14.8105,69.793,,,,
99,03/03/25 01:00:00 PM,14.7878,73.580,,,,
100,03/03/25 02:00:00 PM,14.7782,75.832,,,,
101,03/03/25 03:00:00 PM,14.7770,73.407,,,,
102,03/03/25 04:00:00 PM,14.7734,71.683,,,,
103,03/03/25 05:00:00 PM,14.7764,71.683,,,,
104,03/03/25 06:00:00 PM,14.7740,66.193,,,,
105,03/03/25 07:00:00 PM,14.7818,62.254,,,,
106,03/03/25 08:00:00 PM,14.7879,59.680,,,,
107,03/03/25 09:00:00 PM,14.7944,56.230,,,,
108,03/03/25 10:00:00 PM,14.7965,54.842,,,,
109,03/03/25 11:00:00 PM,14.7927,52.925,,,,
110,03/04/25 12:00:00 AM,14.7836,51.172,,,,
111,03/04/25 01:00:00 AM,14.7748,50.113,,,,
112,03/04/25 02:00:00 AM,14.7738,50.290,,,,
113,03/04/25 03:00:00 AM,14.7647,49.050,,,,
114,03/04/25 04:00:00 AM,14.7589,48.517,,,,
115,03/04/25 05:00:00 AM,14.7550,48.160,,,,
116,03/04/25 06:00:00 AM,14.7653,48.160,,,,
117,03/04/25 07:00:00 AM,14.7657,49.404,,,,
118,03/04/25 08:00:00 AM,14.7738,51.874,,,,
119,03/04/25 09:00:00 AM,14.7770,62.598,,,,
120,03/04/25 10:00:00 AM,14.7795,74.271,,,,
121,03/04/25 11:00:00 AM,14.7780,78.800,,,,
122,03/04/25 12:00:00 PM,14.7699,80.559,,,,
123,03/04/25 01:00:00 PM,14.7547,80.382,,,,
124,03/04/25 02:00:00 PM,14.7374,81.975,,,,
125,03/04/25 03:00:00 PM,14.7228,78.975,,,,
126,03/04/25 04:00:00 PM,14.7119,77.749,,,,
127,03/04/25 05:00:00 PM,14.7078,76.876,,,,
128,03/04/25 06:00:00 PM,14.7007,72.891,,,,
129,03/04/25 07:00:00 PM,14.7045,69.107,,,,
130,03/04/25 08:00:00 PM,14.7032,67.050,,,,
131,03/04/25 09:00:00 PM,14.7076,66.022,,,,
132,03/04/25 10:00:00 PM,14.6875,65.167,,,,
133,03/04/25 11:00:00 PM,14.6881,64.825,,,,
134,03/05/25 12:00:00 AM,14.6739,64.996,,,,
135,03/05/25 01:00:00 AM,14.6524,64.652,,,,
136,03/05/25 02:00:00 AM,14.6408,65.167,,,,
137,03/05/25 03:00:00 AM,14.6330,65.509,,,,
138,03/05/25 04:00:00 AM,14.6403,66.537,,,,
139,03/05/25 05:00:00 AM,14.6281,65.851,,,,
140,03/05/25 06:00:00 AM,14.6085,65.680,,,,
141,03/05/25 07:00:00 AM,14.6017,66.366,,,,
142,03/05/25 08:00:00 AM,14.5889,67.564,,,,
143,03/05/25 09:00:00 AM,14.5962,71.168,,,,
144,03/05/25 10:00:00 AM,14.5962,72.199,,,,
145,03/05/25 11:00:00 AM,14.6213,66.537,,,,
146,03/05/25 12:00:00 PM,14.6008,64.481,,,,
147,03/05/25 01:00:00 PM,14.5860,73.753,,,,
148,03/05/25 02:00:00 PM,14.5690,77.574,,,,
149,03/05/25 03:00:00 PM,14.5616,76.528,,,,
150,03/05/25 04:00:00 PM,14.5528,76.006,,,,
151,03/05/25 05:00:00 PM,14.5553,75.832,,,,
152,03/05/25 06:00:00 PM,14.5571,70.308,,,,
153,03/05/25 07:00:00 PM,14.5627,65.509,,,,
154,03/05/25 08:00:00 PM,14.5669,62.769,,,,
155,03/05/25 09:00:00 PM,14.5719,60.883,,,,
156,03/05/25 10:00:00 PM,14.5831,60.195,,,,
157,03/05/25 11:00:00 PM,14.5959,59.508,,,,
158,03/06/25 12:00:00 AM,14.6018,58.993,,,,
159,03/06/25 01:00:00 AM,14.6240,55.364,,,,
160,03/06/25 02:00:00 AM,14.6272,53.274,,,,
161,03/06/25 03:00:00 AM,14.6336,51.874,,,,
162,03/06/25 04:00:00 AM,14.6434,50.643,,,,
163,03/06/25 05:00:00 AM,14.6523,49.582,,,,
164,03/06/25 06:00:00 AM,14.6636,48.339,,,,
165,03/06/25 07:00:00 AM,14.6719,47.624,,,,
166,03/06/25 08:00:00 AM,14.6845,49.050,,,,
167,03/06/25 09:00:00 AM,14.6919,53.449,,,,
168,03/06/25 10:00:00 AM,14.6962,58.820,,,,
169,03/06/25 11:00:00 AM,14.6970,62.254,,,,
170,03/06/25 12:00:00 PM,14.6939,64.825,,,,
171,03/06/25 01:00:00 PM,14.6865,67.906,,,,
172,03/06/25 02:00:00 PM,14.6801,69.278,,,,
173,03/06/25 03:00:00 PM,14.6758,67.735,,,,
174,03/06/25 04:00:00 PM,14.6754,68.077,,,,
175,03/06/25 05:00:00 PM,14.6791,69.964,,,,
176,03/06/25 06:00:00 PM,14.6813,64.996,,,,
177,03/06/25 07:00:00 PM,14.6891,57.785,,,,
178,03/06/25 08:00:00 PM,14.7007,51.874,,,,
179,03/06/25 09:00:00 PM,14.7139,51.346,,,,
180,03/06/25 10:00:00 PM,14.7277,48.871,,,,
181,03/06/25 11:00:00 PM,14.7297,46.369,,,,
182,03/07/25 12:00:00 AM,14.7328,44.195,,,,
183,03/07/25 01:00:00 AM,14.7363,42.732,,,,
184,03/07/25 02:00:00 AM,14.7324,41.254,,,,
185,03/07/25 03:00:00 AM,14.7338,40.134,,,,
186,03/07/25 04:00:00 AM,14.7295,39.007,,,,
187,03/07/25 05:00:00 AM,14.7319,38.250,,,,
188,03/07/25 06:00:00 AM,14.7425,37.870,,,,
189,03/07/25 07:00:00 AM,14.7508,37.679,,,,
190,03/07/25 08:00:00 AM,14.7572,40.134,,,,
191,03/07/25 09:00:00 AM,14.7690,49.050,,,,
192,03/07/25 10:00:00 AM,14.7818,63.282,,,,
193,03/07/25 11:00:00 AM,14.7798,68.763,,,,
194,03/07/25 12:00:00 PM,14.7740,71.856,,,,
195,03/07/25 01:00:00 PM,14.7603,74.271,,,,
196,03/07/25 02:00:00 PM,14.7518,76.876,,,,
197,03/07/25 03:00:00 PM,14.7331,74.446,,,,
198,03/07/25 04:00:00 PM,14.7271,73.926,,,,
199,03/07/25 05:00:00 PM,14.7277,75.659,,,,
200,03/07/25 06:00:00 PM,14.7208,69.107,,,,
