"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,10/25/24 09:00:00 AM,14.8144,70.651,Logged,,,
2,10/25/24 10:00:00 AM,14.8246,76.703,,,,
3,10/25/24 11:00:00 AM,14.8192,76.354,,,,
4,10/25/24 12:00:00 PM,14.8139,80.029,,,,
5,10/25/24 01:00:00 PM,14.7956,81.266,,,,
6,10/25/24 02:00:00 PM,14.7876,81.090,,,,
7,10/25/24 03:00:00 PM,14.7812,80.911,,,,
8,10/25/24 04:00:00 PM,14.7805,79.151,,,,
9,10/25/24 05:00:00 PM,14.7840,76.354,,,,
10,10/25/24 06:00:00 PM,14.7857,73.407,,,,
11,10/25/24 07:00:00 PM,14.7930,69.793,,,,
12,10/25/24 08:00:00 PM,14.7992,67.392,,,,
13,10/25/24 09:00:00 PM,14.8086,66.022,,,,
14,10/25/24 10:00:00 PM,14.8144,64.996,,,,
15,10/25/24 11:00:00 PM,14.8213,64.310,,,,
16,10/26/24 12:00:00 AM,14.8165,63.111,,,,
17,10/26/24 01:00:00 AM,14.8126,62.254,,,,
18,10/26/24 02:00:00 AM,14.8121,61.569,,,,
19,10/26/24 03:00:00 AM,14.8111,61.227,,,,
20,10/26/24 04:00:00 AM,14.8092,60.539,,,,
21,10/26/24 05:00:00 AM,14.8176,59.851,,,,
22,10/26/24 06:00:00 AM,14.8230,59.164,,,,
23,10/26/24 07:00:00 AM,14.8288,58.647,,,,
24,10/26/24 08:00:00 AM,14.8410,60.368,,,,
25,10/26/24 09:00:00 AM,14.8452,67.050,,,,
26,10/26/24 10:00:00 AM,14.8456,76.354,,,,
27,10/26/24 11:00:00 AM,14.8388,76.528,,,,
28,10/26/24 12:00:00 PM,14.8266,79.853,,,,
29,10/26/24 01:00:00 PM,14.8099,80.206,,,,
30,10/26/24 02:00:00 PM,14.7969,80.735,,,,
31,10/26/24 03:00:00 PM,14.7924,80.206,,,,
32,10/26/24 04:00:00 PM,14.7892,78.098,,,,
33,10/26/24 05:00:00 PM,14.7908,76.181,,,,
34,10/26/24 06:00:00 PM,14.7950,73.062,,,,
35,10/26/24 07:00:00 PM,14.8008,69.964,,,,
36,10/26/24 08:00:00 PM,14.8091,68.248,,,,
37,10/26/24 09:00:00 PM,14.8163,66.708,,,,
38,10/26/24 10:00:00 PM,14.8223,65.167,,,,
39,10/26/24 11:00:00 PM,14.8189,63.968,,,,
40,10/27/24 12:00:00 AM,14.8130,62.940,,,,
41,10/27/24 01:00:00 AM,14.8115,62.425,,,,
42,10/27/24 02:00:00 AM,14.8082,61.227,,,,
43,10/27/24 03:00:00 AM,14.8024,60.712,,,,
44,10/27/24 04:00:00 AM,14.8005,60.024,,,,
45,10/27/24 05:00:00 AM,14.8079,59.508,,,,
46,10/27/24 06:00:00 AM,14.8108,58.993,,,,
47,10/27/24 07:00:00 AM,14.8143,58.647,,,,
48,10/27/24 08:00:00 AM,14.8249,60.368,,,,
49,10/27/24 09:00:00 AM,14.8339,67.221,,,,
50,10/27/24 10:00:00 AM,14.8318,75.139,,,,
51,10/27/24 11:00:00 AM,14.8250,75.832,,,,
52,10/27/24 12:00:00 PM,14.8104,79.326,,,,
53,10/27/24 01:00:00 PM,14.7959,80.382,,,,
54,10/27/24 02:00:00 PM,14.7895,80.206,,,,
55,10/27/24 03:00:00 PM,14.7822,78.274,,,,
56,10/27/24 04:00:00 PM,14.7804,78.098,,,,
57,10/27/24 05:00:00 PM,14.7772,75.484,,,,
58,10/27/24 06:00:00 PM,14.7824,73.234,,,,
59,10/27/24 07:00:00 PM,14.7915,70.824,,,,
60,10/27/24 08:00:00 PM,14.7973,69.278,,,,
61,10/27/24 09:00:00 PM,14.8056,68.077,,,,
