"Plot Title: Bradford6a_baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248142, SEN S/N: 21248142)","Temp, °F (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Detached (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Attached (LGR S/N: 21248142, SEN S/N: 21248142)","Stopped (LGR S/N: 21248142, SEN S/N: 21248142)","End Of File (LGR S/N: 21248142, SEN S/N: 21248142)"
1,10/04/24 01:00:00 PM,14.7019,88.833,Logged,,,
2,10/04/24 02:00:00 PM,14.6930,86.277,,,,
3,10/04/24 03:00:00 PM,14.6886,85.014,,,,
4,10/04/24 04:00:00 PM,14.6891,84.474,,,,
5,10/04/24 05:00:00 PM,14.6907,81.266,,,,
6,10/04/24 06:00:00 PM,14.6999,79.151,,,,
7,10/04/24 07:00:00 PM,14.7068,76.876,,,,
8,10/04/24 08:00:00 PM,14.7078,75.659,,,,
9,10/04/24 09:00:00 PM,14.7102,75.139,,,,
10,10/04/24 10:00:00 PM,14.7107,74.619,,,,
11,10/04/24 11:00:00 PM,14.7128,73.926,,,,
12,10/05/24 12:00:00 AM,14.7029,73.234,,,,
13,10/05/24 01:00:00 AM,14.6959,73.062,,,,
14,10/05/24 02:00:00 AM,14.6878,72.372,,,,
15,10/05/24 03:00:00 AM,14.6849,72.545,,,,
16,10/05/24 04:00:00 AM,14.6855,72.891,,,,
17,10/05/24 05:00:00 AM,14.6859,73.062,,,,
18,10/05/24 06:00:00 AM,14.6875,73.062,,,,
19,10/05/24 07:00:00 AM,14.6962,73.234,,,,
20,10/05/24 08:00:00 AM,14.6993,73.926,,,,
21,10/05/24 09:00:00 AM,14.7051,75.139,,,,
22,10/05/24 10:00:00 AM,14.7026,78.098,,,,
23,10/05/24 11:00:00 AM,14.6965,80.029,,,,
24,10/05/24 12:00:00 PM,14.6951,84.115,,,,
25,10/05/24 01:00:00 PM,14.6890,85.194,,,,
26,10/05/24 02:00:00 PM,14.6769,82.686,,,,
27,10/05/24 03:00:00 PM,14.6716,80.911,,,,
28,10/05/24 04:00:00 PM,14.6675,80.559,,,,
29,10/05/24 05:00:00 PM,14.6690,78.800,,,,
30,10/05/24 06:00:00 PM,14.6653,77.050,,,,
31,10/05/24 07:00:00 PM,14.6726,75.659,,,,
32,10/05/24 08:00:00 PM,14.6723,74.619,,,,
33,10/05/24 09:00:00 PM,14.6780,74.098,,,,
