"Plot Title: Bradford6a_baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248142, SEN S/N: 21248142)","Temp, °F (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Detached (LGR S/N: 21248142, SEN S/N: 21248142)","Coupler Attached (LGR S/N: 21248142, SEN S/N: 21248142)","Stopped (LGR S/N: 21248142, SEN S/N: 21248142)","End Of File (LGR S/N: 21248142, SEN S/N: 21248142)"
1,04/18/24 01:00:00 PM,14.7235,91.053,Logged,,,
2,04/18/24 02:00:00 PM,14.7094,89.200,,,,
3,04/18/24 03:00:00 PM,14.6877,85.374,,,,
4,04/18/24 04:00:00 PM,14.6790,82.864,,,,
5,04/18/24 05:00:00 PM,14.6754,82.686,,,,
6,04/18/24 06:00:00 PM,14.6864,80.735,,,,
7,04/18/24 07:00:00 PM,14.6932,77.574,,,,
8,04/18/24 08:00:00 PM,14.7054,73.580,,,,
9,04/18/24 09:00:00 PM,14.7203,71.856,,,,
10,04/18/24 10:00:00 PM,14.7264,69.793,,,,
11,04/18/24 11:00:00 PM,14.7208,67.735,,,,
12,04/19/24 12:00:00 AM,14.7099,65.509,,,,
13,04/19/24 01:00:00 AM,14.7015,63.626,,,,
14,04/19/24 02:00:00 AM,14.6922,62.254,,,,
15,04/19/24 03:00:00 AM,14.6854,61.227,,,,
16,04/19/24 04:00:00 AM,14.6662,61.741,,,,
17,04/19/24 05:00:00 AM,14.6915,62.769,,,,
18,04/19/24 06:00:00 AM,14.7048,63.626,,,,
19,04/19/24 07:00:00 AM,14.7167,63.797,,,,
20,04/19/24 08:00:00 AM,14.7238,66.708,,,,
21,04/19/24 09:00:00 AM,14.7247,73.234,,,,
22,04/19/24 10:00:00 AM,14.7252,76.876,,,,
23,04/19/24 11:00:00 AM,14.7192,80.382,,,,
24,04/19/24 12:00:00 PM,14.7120,88.099,,,,
25,04/19/24 01:00:00 PM,14.6997,90.124,,,,
26,04/19/24 02:00:00 PM,14.6922,90.495,,,,
27,04/19/24 03:00:00 PM,14.6810,88.466,,,,
28,04/19/24 04:00:00 PM,14.6783,87.186,,,,
29,04/19/24 05:00:00 PM,14.6784,85.735,,,,
30,04/19/24 06:00:00 PM,14.6710,83.043,,,,
31,04/19/24 07:00:00 PM,14.6813,78.274,,,,
32,04/19/24 08:00:00 PM,14.6913,74.964,,,,
33,04/19/24 09:00:00 PM,14.7013,72.372,,,,
34,04/19/24 10:00:00 PM,14.7070,70.137,,,,
35,04/19/24 11:00:00 PM,14.7118,68.248,,,,
36,04/20/24 12:00:00 AM,14.7045,66.193,,,,
37,04/20/24 01:00:00 AM,14.6980,64.481,,,,
38,04/20/24 02:00:00 AM,14.6928,63.455,,,,
39,04/20/24 03:00:00 AM,14.6935,65.680,,,,
40,04/20/24 04:00:00 AM,14.6915,66.366,,,,
41,04/20/24 05:00:00 AM,14.6928,66.193,,,,
42,04/20/24 06:00:00 AM,14.7084,66.537,,,,
43,04/20/24 07:00:00 AM,14.7151,67.392,,,,
44,04/20/24 08:00:00 AM,14.7234,69.107,,,,
45,04/20/24 09:00:00 AM,14.7237,72.718,,,,
46,04/20/24 10:00:00 AM,14.7260,76.354,,,,
47,04/20/24 11:00:00 AM,14.7245,80.559,,,,
48,04/20/24 12:00:00 PM,14.7123,89.017,,,,
49,04/20/24 01:00:00 PM,14.7022,90.495,,,,
50,04/20/24 02:00:00 PM,14.6875,90.680,,,,
51,04/20/24 03:00:00 PM,14.6749,89.569,,,,
52,04/20/24 04:00:00 PM,14.6698,87.186,,,,
53,04/20/24 05:00:00 PM,14.6713,85.554,,,,
54,04/20/24 06:00:00 PM,14.6678,82.330,,,,
55,04/20/24 07:00:00 PM,14.6719,78.624,,,,
56,04/20/24 08:00:00 PM,14.6785,74.446,,,,
57,04/20/24 09:00:00 PM,14.6781,71.683,,,,
58,04/20/24 10:00:00 PM,14.6806,68.592,,,,
59,04/20/24 11:00:00 PM,14.6759,67.050,,,,
60,04/21/24 12:00:00 AM,14.6701,64.825,,,,
61,04/21/24 01:00:00 AM,14.6617,62.940,,,,
62,04/21/24 02:00:00 AM,14.6595,61.741,,,,
63,04/21/24 03:00:00 AM,14.6510,60.712,,,,
64,04/21/24 04:00:00 AM,14.6477,60.712,,,,
65,04/21/24 05:00:00 AM,14.6501,62.083,,,,
66,04/21/24 06:00:00 AM,14.6646,63.626,,,,
67,04/21/24 07:00:00 AM,14.6675,64.310,,,,
68,04/21/24 08:00:00 AM,14.6656,66.879,,,,
69,04/21/24 09:00:00 AM,14.6696,70.651,,,,
70,04/21/24 10:00:00 AM,14.6780,74.098,,,,
71,04/21/24 11:00:00 AM,14.6719,77.749,,,,
72,04/21/24 12:00:00 PM,14.6682,82.508,,,,
73,04/21/24 01:00:00 PM,14.6524,86.097,,,,
74,04/21/24 02:00:00 PM,14.6385,85.915,,,,
75,04/21/24 03:00:00 PM,14.6194,83.935,,,,
76,04/21/24 04:00:00 PM,14.6126,82.330,,,,
77,04/21/24 05:00:00 PM,14.6131,79.326,,,,
78,04/21/24 06:00:00 PM,14.6160,75.832,,,,
79,04/21/24 07:00:00 PM,14.6381,72.545,,,,
80,04/21/24 08:00:00 PM,14.6442,67.906,,,,
81,04/21/24 09:00:00 PM,14.6579,66.366,,,,
82,04/21/24 10:00:00 PM,14.6672,64.139,,,,
83,04/21/24 11:00:00 PM,14.6694,62.598,,,,
84,04/22/24 12:00:00 AM,14.6698,61.912,,,,
85,04/22/24 01:00:00 AM,14.6608,59.680,,,,
86,04/22/24 02:00:00 AM,14.6598,58.131,,,,
87,04/22/24 03:00:00 AM,14.6680,57.096,,,,
88,04/22/24 04:00:00 AM,14.6701,56.404,,,,
89,04/22/24 05:00:00 AM,14.6778,56.057,,,,
90,04/22/24 06:00:00 AM,14.6917,55.364,,,,
91,04/22/24 07:00:00 AM,14.7012,55.017,,,,
92,04/22/24 08:00:00 AM,14.7025,56.750,,,,
93,04/22/24 09:00:00 AM,14.7155,60.368,,,,
94,04/22/24 10:00:00 AM,14.7184,63.797,,,,
95,04/22/24 11:00:00 AM,14.7192,67.735,,,,
96,04/22/24 12:00:00 PM,14.7141,73.753,,,,
