"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Detached (LGR S/N: 10776670, SEN S/N: 10776670)","Coupler Attached (LGR S/N: 10776670, SEN S/N: 10776670)","Stopped (LGR S/N: 10776670, SEN S/N: 10776670)","End Of File (LGR S/N: 10776670, SEN S/N: 10776670)"
1,03/04/24 11:00:00 AM,14.7988,66.708,Logged,,,
2,03/04/24 12:00:00 PM,14.7905,68.934,,,,
3,03/04/24 01:00:00 PM,14.7805,75.139,,,,
4,03/04/24 02:00:00 PM,14.7643,78.098,,,,
5,03/04/24 03:00:00 PM,14.7512,76.181,,,,
6,03/04/24 04:00:00 PM,14.7438,75.139,,,,
7,03/04/24 05:00:00 PM,14.7351,75.139,,,,
8,03/04/24 06:00:00 PM,14.7373,72.372,,,,
9,03/04/24 07:00:00 PM,14.7398,68.077,,,,
10,03/04/24 08:00:00 PM,14.7422,65.851,,,,
11,03/04/24 09:00:00 PM,14.7461,64.139,,,,
12,03/04/24 10:00:00 PM,14.7521,63.111,,,,
13,03/04/24 11:00:00 PM,14.7525,63.282,,,,
14,03/05/24 12:00:00 AM,14.7570,63.282,,,,
15,03/05/24 01:00:00 AM,14.7525,63.282,,,,
16,03/05/24 02:00:00 AM,14.7331,63.111,,,,
17,03/05/24 03:00:00 AM,14.7238,62.940,,,,
18,03/05/24 04:00:00 AM,14.7165,62.940,,,,
19,03/05/24 05:00:00 AM,14.7242,63.111,,,,
20,03/05/24 06:00:00 AM,14.7252,62.940,,,,
21,03/05/24 07:00:00 AM,14.7234,62.769,,,,
22,03/05/24 08:00:00 AM,14.7316,63.111,,,,
23,03/05/24 09:00:00 AM,14.7335,64.310,,,,
24,03/05/24 10:00:00 AM,14.7354,68.077,,,,
25,03/05/24 11:00:00 AM,14.7315,71.339,,,,
26,03/05/24 12:00:00 PM,14.7290,72.545,,,,
27,03/05/24 01:00:00 PM,14.7193,72.199,,,,
28,03/05/24 02:00:00 PM,14.7045,70.651,,,,
29,03/05/24 03:00:00 PM,14.6894,70.995,,,,
30,03/05/24 04:00:00 PM,14.6830,71.339,,,,
31,03/05/24 05:00:00 PM,14.6723,70.137,,,,
32,03/05/24 06:00:00 PM,14.6822,68.934,,,,
33,03/05/24 07:00:00 PM,14.6793,67.392,,,,
34,03/05/24 08:00:00 PM,14.6787,66.708,,,,
35,03/05/24 09:00:00 PM,14.6665,66.537,,,,
36,03/05/24 10:00:00 PM,14.6680,66.537,,,,
37,03/05/24 11:00:00 PM,14.6582,66.708,,,,
38,03/06/24 12:00:00 AM,14.6456,66.879,,,,
39,03/06/24 01:00:00 AM,14.6271,67.050,,,,
40,03/06/24 02:00:00 AM,14.6178,67.392,,,,
41,03/06/24 03:00:00 AM,14.6104,67.392,,,,
42,03/06/24 04:00:00 AM,14.6095,66.537,,,,
43,03/06/24 05:00:00 AM,14.6217,66.193,,,,
44,03/06/24 06:00:00 AM,14.6281,65.851,,,,
45,03/06/24 07:00:00 AM,14.6392,65.167,,,,
46,03/06/24 08:00:00 AM,14.6432,65.509,,,,
47,03/06/24 09:00:00 AM,14.6490,69.622,,,,
