"Plot Title: Bradford_9LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674)","Coupler Attached (LGR S/N: 10776674)","Stopped (LGR S/N: 10776674)","End Of File (LGR S/N: 10776674)"
247,04/06/23 03:15:00 AM,14.7524,68.934,,,,
248,04/06/23 03:30:00 AM,14.7508,68.934,,,,
249,04/06/23 03:45:00 AM,14.7473,68.763,,,,
250,04/06/23 04:00:00 AM,14.7442,68.763,,,,
251,04/06/23 04:15:00 AM,14.7457,68.763,,,,
252,04/06/23 04:30:00 AM,14.7473,68.763,,,,
253,04/06/23 04:45:00 AM,14.7457,68.763,,,,
254,04/06/23 05:00:00 AM,14.7442,68.763,,,,
255,04/06/23 05:15:00 AM,14.7453,68.592,,,,
256,04/06/23 05:30:00 AM,14.7453,68.592,,,,
257,04/06/23 05:45:00 AM,14.7437,68.592,,,,
258,04/06/23 06:00:00 AM,14.7453,68.592,,,,
259,04/06/23 06:15:00 AM,14.7469,68.592,,,,
260,04/06/23 06:30:00 AM,14.7469,68.592,,,,
261,04/06/23 06:45:00 AM,14.7499,68.592,,,,
262,04/06/23 07:00:00 AM,14.7545,68.592,,,,
263,04/06/23 07:15:00 AM,14.7602,68.421,,,,
264,04/06/23 07:30:00 AM,14.7602,68.421,,,,
265,04/06/23 07:45:00 AM,14.7632,68.421,,,,
266,04/06/23 08:00:00 AM,14.7679,68.421,,,,
267,04/06/23 08:15:00 AM,14.7740,68.421,,,,
268,04/06/23 08:30:00 AM,14.7756,68.421,,,,
269,04/06/23 08:45:00 AM,14.7770,68.421,,,,
270,04/06/23 09:00:00 AM,14.7833,68.421,,,,
271,04/06/23 09:15:00 AM,14.7786,68.421,,,,
272,04/06/23 09:30:00 AM,14.7833,68.421,,,,
273,04/06/23 09:45:00 AM,14.7863,68.421,,,,
274,04/06/23 10:00:00 AM,14.7894,68.421,,,,
275,04/06/23 10:15:00 AM,14.7883,68.592,,,,
276,04/06/23 10:30:00 AM,14.7899,68.592,,,,
277,04/06/23 10:45:00 AM,14.7920,68.763,,,,
278,04/06/23 11:00:00 AM,14.7934,68.763,,,,
279,04/06/23 11:15:00 AM,14.7920,68.763,,,,
280,04/06/23 11:30:00 AM,14.7924,68.934,,,,
281,04/06/23 11:45:00 AM,14.7908,68.934,,,,
282,04/06/23 12:00:00 PM,14.7914,69.107,,,,
283,04/06/23 12:15:00 PM,14.7914,69.107,,,,
284,04/06/23 12:30:00 PM,14.7888,69.278,,,,
285,04/06/23 12:45:00 PM,14.7888,69.278,,,,
286,04/06/23 01:00:00 PM,14.7831,69.449,,,,
287,04/06/23 01:15:00 PM,14.7799,69.449,,,,
288,04/06/23 01:30:00 PM,14.7799,69.449,,,,
289,04/06/23 01:45:00 PM,14.7789,69.622,,,,
290,04/06/23 02:00:00 PM,14.7759,69.622,,,,
291,04/06/23 02:15:00 PM,14.7743,69.622,,,,
292,04/06/23 02:30:00 PM,14.7733,69.793,,,,
293,04/06/23 02:45:00 PM,14.7672,69.793,,,,
294,04/06/23 03:00:00 PM,14.7630,69.964,,,,
295,04/06/23 03:15:00 PM,14.7599,69.964,,,,
296,04/06/23 03:30:00 PM,14.7573,70.137,,,,
297,04/06/23 03:45:00 PM,14.7527,70.137,,,,
298,04/06/23 04:00:00 PM,14.7496,70.137,,,,
299,04/06/23 04:15:00 PM,14.7454,70.308,,,,
300,04/06/23 04:30:00 PM,14.7424,70.308,,,,
301,04/06/23 04:45:00 PM,14.7424,70.308,,,,
302,04/06/23 05:00:00 PM,14.7398,70.480,,,,
303,04/06/23 05:15:00 PM,14.7367,70.480,,,,
304,04/06/23 05:30:00 PM,14.7371,70.651,,,,
305,04/06/23 05:45:00 PM,14.7371,70.651,,,,
306,04/06/23 06:00:00 PM,14.7371,70.651,,,,
307,04/06/23 06:15:00 PM,14.7371,70.651,,,,
308,04/06/23 06:30:00 PM,14.7434,70.651,,,,
309,04/06/23 06:45:00 PM,14.7434,70.651,,,,
310,04/06/23 07:00:00 PM,14.7464,70.651,,,,
311,04/06/23 07:15:00 PM,14.7464,70.651,,,,
312,04/06/23 07:30:00 PM,14.7511,70.651,,,,
313,04/06/23 07:45:00 PM,14.7495,70.651,,,,
314,04/06/23 08:00:00 PM,14.7541,70.651,,,,
315,04/06/23 08:15:00 PM,14.7541,70.651,,,,
316,04/06/23 08:30:00 PM,14.7557,70.651,,,,
317,04/06/23 08:45:00 PM,14.7541,70.651,,,,
318,04/06/23 09:00:00 PM,14.7583,70.480,,,,
319,04/06/23 09:15:00 PM,14.7598,70.480,,,,
320,04/06/23 09:30:00 PM,14.7628,70.480,,,,
321,04/06/23 09:45:00 PM,14.7660,70.480,,,,
322,04/06/23 10:00:00 PM,14.7670,70.308,,,,
323,04/06/23 10:15:00 PM,14.7717,70.308,,,,
324,04/06/23 10:30:00 PM,14.7731,70.308,,,,
325,04/06/23 10:45:00 PM,14.7731,70.308,,,,
326,04/06/23 11:00:00 PM,14.7743,70.137,,,,
327,04/06/23 11:15:00 PM,14.7757,70.137,,,,
328,04/06/23 11:30:00 PM,14.7743,70.137,,,,
329,04/06/23 11:45:00 PM,14.7757,70.137,,,,
330,04/07/23 12:00:00 AM,14.7753,69.964,,,,
331,04/07/23 12:15:00 AM,14.7737,69.964,,,,
332,04/07/23 12:30:00 AM,14.7737,69.964,,,,
333,04/07/23 12:45:00 AM,14.7753,69.964,,,,
334,04/07/23 01:00:00 AM,14.7702,69.793,,,,
335,04/07/23 01:15:00 AM,14.7686,69.793,,,,
336,04/07/23 01:30:00 AM,14.7635,69.622,,,,
337,04/07/23 01:45:00 AM,14.7635,69.622,,,,
338,04/07/23 02:00:00 AM,14.7605,69.622,,,,
339,04/07/23 02:15:00 AM,14.7569,69.449,,,,
340,04/07/23 02:30:00 AM,14.7569,69.449,,,,
341,04/07/23 02:45:00 AM,14.7554,69.449,,,,
342,04/07/23 03:00:00 AM,14.7518,69.278,,,,
343,04/07/23 03:15:00 AM,14.7502,69.278,,,,
344,04/07/23 03:30:00 AM,14.7498,69.107,,,,
345,04/07/23 03:45:00 AM,14.7483,69.107,,,,
346,04/07/23 04:00:00 AM,14.7477,68.934,,,,
347,04/07/23 04:15:00 AM,14.7463,68.934,,,,
348,04/07/23 04:30:00 AM,14.7447,68.934,,,,
349,04/07/23 04:45:00 AM,14.7427,68.763,,,,
350,04/07/23 05:00:00 AM,14.7473,68.763,,,,
351,04/07/23 05:15:00 AM,14.7427,68.763,,,,
352,04/07/23 05:30:00 AM,14.7406,68.592,,,,
353,04/07/23 05:45:00 AM,14.7453,68.592,,,,
354,04/07/23 06:00:00 AM,14.7453,68.592,,,,
355,04/07/23 06:15:00 AM,14.7463,68.421,,,,
356,04/07/23 06:30:00 AM,14.7463,68.421,,,,
357,04/07/23 06:45:00 AM,14.7489,68.248,,,,
358,04/07/23 07:00:00 AM,14.7519,68.248,,,,
359,04/07/23 07:15:00 AM,14.7551,68.248,,,,
360,04/07/23 07:30:00 AM,14.7535,68.248,,,,
361,04/07/23 07:45:00 AM,14.7577,68.077,,,,
362,04/07/23 08:00:00 AM,14.7561,68.077,,,,
363,04/07/23 08:15:00 AM,14.7561,68.077,,,,
364,04/07/23 08:30:00 AM,14.7577,68.077,,,,
365,04/07/23 08:45:00 AM,14.7608,68.077,,,,
366,04/07/23 09:00:00 AM,14.7592,68.077,,,,
367,04/07/23 09:15:00 AM,14.7622,68.077,,,,
368,04/07/23 09:30:00 AM,14.7654,68.077,,,,
369,04/07/23 09:45:00 AM,14.7659,68.248,,,,
370,04/07/23 10:00:00 AM,14.7643,68.248,,,,
371,04/07/23 10:15:00 AM,14.7675,68.248,,,,
372,04/07/23 10:30:00 AM,14.7663,68.421,,,,
373,04/07/23 10:45:00 AM,14.7679,68.421,,,,
374,04/07/23 11:00:00 AM,14.7683,68.592,,,,
375,04/07/23 11:15:00 AM,14.7669,68.592,,,,
376,04/07/23 11:30:00 AM,14.7688,68.763,,,,
377,04/07/23 11:45:00 AM,14.7673,68.763,,,,
378,04/07/23 12:00:00 PM,14.7647,68.934,,,,
379,04/07/23 12:15:00 PM,14.7647,68.934,,,,
380,04/07/23 12:30:00 PM,14.7605,69.107,,,,
381,04/07/23 12:45:00 PM,14.7605,69.107,,,,
382,04/07/23 01:00:00 PM,14.7564,69.278,,,,
383,04/07/23 01:15:00 PM,14.7564,69.278,,,,
384,04/07/23 01:30:00 PM,14.7522,69.449,,,,
385,04/07/23 01:45:00 PM,14.7492,69.449,,,,
386,04/07/23 02:00:00 PM,14.7451,69.622,,,,
387,04/07/23 02:15:00 PM,14.7419,69.622,,,,
388,04/07/23 02:30:00 PM,14.7374,69.622,,,,
389,04/07/23 02:45:00 PM,14.7348,69.793,,,,
390,04/07/23 03:00:00 PM,14.7318,69.793,,,,
391,04/07/23 03:15:00 PM,14.7260,69.964,,,,
392,04/07/23 03:30:00 PM,14.7229,69.964,,,,
393,04/07/23 03:45:00 PM,14.7189,70.137,,,,
394,04/07/23 04:00:00 PM,14.7142,70.137,,,,
395,04/07/23 04:15:00 PM,14.7112,70.137,,,,
396,04/07/23 04:30:00 PM,14.7070,70.308,,,,
397,04/07/23 04:45:00 PM,14.7039,70.308,,,,
398,04/07/23 05:00:00 PM,14.7013,70.480,,,,
399,04/07/23 05:15:00 PM,14.6983,70.480,,,,
400,04/07/23 05:30:00 PM,14.6973,70.651,,,,
401,04/07/23 05:45:00 PM,14.6941,70.651,,,,
402,04/07/23 06:00:00 PM,14.6957,70.651,,,,
403,04/07/23 06:15:00 PM,14.6957,70.651,,,,
404,04/07/23 06:30:00 PM,14.6973,70.651,,,,
405,04/07/23 06:45:00 PM,14.6973,70.651,,,,
406,04/07/23 07:00:00 PM,14.7003,70.651,,,,
407,04/07/23 07:15:00 PM,14.7018,70.651,,,,
408,04/07/23 07:30:00 PM,14.7003,70.651,,,,
409,04/07/23 07:45:00 PM,14.7049,70.651,,,,
410,04/07/23 08:00:00 PM,14.7074,70.480,,,,
411,04/07/23 08:15:00 PM,14.7074,70.480,,,,
412,04/07/23 08:30:00 PM,14.7074,70.480,,,,
413,04/07/23 08:45:00 PM,14.7136,70.480,,,,
414,04/07/23 09:00:00 PM,14.7197,70.480,,,,
415,04/07/23 09:15:00 PM,14.7213,70.480,,,,
416,04/07/23 09:30:00 PM,14.7290,70.480,,,,
417,04/07/23 09:45:00 PM,14.7316,70.308,,,,
418,04/07/23 10:00:00 PM,14.7332,70.308,,,,
419,04/07/23 10:15:00 PM,14.7347,70.308,,,,
420,04/07/23 10:30:00 PM,14.7316,70.308,,,,
421,04/07/23 10:45:00 PM,14.7312,70.137,,,,
422,04/07/23 11:00:00 PM,14.7326,70.137,,,,
423,04/07/23 11:15:00 PM,14.7326,70.137,,,,
424,04/07/23 11:30:00 PM,14.7326,70.137,,,,
425,04/07/23 11:45:00 PM,14.7322,69.964,,,,
426,04/08/23 12:00:00 AM,14.7276,69.964,,,,
427,04/08/23 12:15:00 AM,14.7292,69.964,,,,
428,04/08/23 12:30:00 AM,14.7260,69.964,,,,
429,04/08/23 12:45:00 AM,14.7260,69.964,,,,
430,04/08/23 01:00:00 AM,14.7260,69.964,,,,
431,04/08/23 01:15:00 AM,14.7271,69.793,,,,
432,04/08/23 01:30:00 AM,14.7209,69.793,,,,
433,04/08/23 01:45:00 AM,14.7225,69.793,,,,
434,04/08/23 02:00:00 AM,14.7194,69.793,,,,
435,04/08/23 02:15:00 AM,14.7178,69.793,,,,
436,04/08/23 02:30:00 AM,14.7158,69.622,,,,
437,04/08/23 02:45:00 AM,14.7158,69.622,,,,
438,04/08/23 03:00:00 AM,14.7158,69.622,,,,
439,04/08/23 03:15:00 AM,14.7112,69.622,,,,
440,04/08/23 03:30:00 AM,14.7112,69.622,,,,
441,04/08/23 03:45:00 AM,14.7091,69.449,,,,
442,04/08/23 04:00:00 AM,14.7091,69.449,,,,
443,04/08/23 04:15:00 AM,14.7107,69.449,,,,
444,04/08/23 04:30:00 AM,14.7138,69.449,,,,
445,04/08/23 04:45:00 AM,14.7154,69.449,,,,
446,04/08/23 05:00:00 AM,14.7118,69.278,,,,
447,04/08/23 05:15:00 AM,14.7118,69.278,,,,
448,04/08/23 05:30:00 AM,14.7087,69.278,,,,
449,04/08/23 05:45:00 AM,14.7087,69.278,,,,
450,04/08/23 06:00:00 AM,14.7103,69.278,,,,
451,04/08/23 06:15:00 AM,14.7118,69.278,,,,
452,04/08/23 06:30:00 AM,14.7144,69.107,,,,
453,04/08/23 06:45:00 AM,14.7174,69.107,,,,
454,04/08/23 07:00:00 AM,14.7174,69.107,,,,
