"Plot Title: Bradford_9LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674)","Coupler Attached (LGR S/N: 10776674)","Stopped (LGR S/N: 10776674)","End Of File (LGR S/N: 10776674)"
43,11/15/22 01:00:00 AM,15.0931,63.111,,,,
44,11/15/22 01:15:00 AM,15.0916,63.111,,,,
45,11/15/22 01:30:00 AM,15.0886,63.111,,,,
46,11/15/22 01:45:00 AM,15.0900,63.111,,,,
47,11/15/22 02:00:00 AM,15.0886,63.111,,,,
48,11/15/22 02:15:00 AM,15.0854,63.111,,,,
49,11/15/22 02:30:00 AM,15.0905,63.282,,,,
50,11/15/22 02:45:00 AM,15.0874,63.282,,,,
51,11/15/22 03:00:00 AM,15.0890,63.282,,,,
52,11/15/22 03:15:00 AM,15.0860,63.282,,,,
53,11/15/22 03:30:00 AM,15.0874,63.282,,,,
54,11/15/22 03:45:00 AM,15.0890,63.282,,,,
55,11/15/22 04:00:00 AM,15.0890,63.282,,,,
56,11/15/22 04:15:00 AM,15.0890,63.282,,,,
57,11/15/22 04:30:00 AM,15.0874,63.282,,,,
58,11/15/22 04:45:00 AM,15.0813,63.282,,,,
59,11/15/22 05:00:00 AM,15.0797,63.282,,,,
60,11/15/22 05:15:00 AM,15.0813,63.282,,,,
61,11/15/22 05:30:00 AM,15.0813,63.282,,,,
62,11/15/22 05:45:00 AM,15.0797,63.282,,,,
63,11/15/22 06:00:00 AM,15.0813,63.282,,,,
64,11/15/22 06:15:00 AM,15.0844,63.282,,,,
65,11/15/22 06:30:00 AM,15.0880,63.455,,,,
66,11/15/22 06:45:00 AM,15.0890,63.282,,,,
67,11/15/22 07:00:00 AM,15.0951,63.282,,,,
68,11/15/22 07:15:00 AM,15.0997,63.282,,,,
69,11/15/22 07:30:00 AM,15.0951,63.282,,,,
70,11/15/22 07:45:00 AM,15.0951,63.282,,,,
71,11/15/22 08:00:00 AM,15.0967,63.282,,,,
72,11/15/22 08:15:00 AM,15.1028,63.282,,,,
73,11/15/22 08:30:00 AM,15.1080,63.455,,,,
74,11/15/22 08:45:00 AM,15.1095,63.455,,,,
75,11/15/22 09:00:00 AM,15.1157,63.455,,,,
76,11/15/22 09:15:00 AM,15.1064,63.455,,,,
77,11/15/22 09:30:00 AM,15.1095,63.455,,,,
78,11/15/22 09:45:00 AM,15.1157,63.455,,,,
79,11/15/22 10:00:00 AM,15.1157,63.455,,,,
80,11/15/22 10:15:00 AM,15.1141,63.455,,,,
81,11/15/22 10:30:00 AM,15.1095,63.455,,,,
82,11/15/22 10:45:00 AM,15.1131,63.626,,,,
83,11/15/22 11:00:00 AM,15.1145,63.626,,,,
84,11/15/22 11:15:00 AM,15.1161,63.626,,,,
85,11/15/22 11:30:00 AM,15.1131,63.626,,,,
86,11/15/22 11:45:00 AM,15.1068,63.626,,,,
87,11/15/22 12:00:00 PM,15.1058,63.797,,,,
88,11/15/22 12:15:00 PM,15.0981,63.797,,,,
89,11/15/22 12:30:00 PM,15.0935,63.797,,,,
90,11/15/22 12:45:00 PM,15.0889,63.797,,,,
91,11/15/22 01:00:00 PM,15.0842,63.797,,,,
92,11/15/22 01:15:00 PM,15.0709,63.968,,,,
93,11/15/22 01:30:00 PM,15.0739,63.968,,,,
94,11/15/22 01:45:00 PM,15.0771,63.968,,,,
95,11/15/22 02:00:00 PM,15.0755,63.968,,,,
96,11/15/22 02:15:00 PM,15.0759,64.139,,,,
97,11/15/22 02:30:00 PM,15.0759,64.139,,,,
98,11/15/22 02:45:00 PM,15.0745,64.139,,,,
99,11/15/22 03:00:00 PM,15.0745,64.139,,,,
100,11/15/22 03:15:00 PM,15.0749,64.310,,,,
101,11/15/22 03:30:00 PM,15.0733,64.310,,,,
102,11/15/22 03:45:00 PM,15.0733,64.310,,,,
103,11/15/22 04:00:00 PM,15.0707,64.481,,,,
104,11/15/22 04:15:00 PM,15.0693,64.481,,,,
105,11/15/22 04:30:00 PM,15.0662,64.481,,,,
106,11/15/22 04:45:00 PM,15.0662,64.481,,,,
107,11/15/22 05:00:00 PM,15.0667,64.652,,,,
108,11/15/22 05:15:00 PM,15.0636,64.652,,,,
109,11/15/22 05:30:00 PM,15.0636,64.652,,,,
110,11/15/22 05:45:00 PM,15.0610,64.825,,,,
111,11/15/22 06:00:00 PM,15.0610,64.825,,,,
112,11/15/22 06:15:00 PM,15.0610,64.825,,,,
113,11/15/22 06:30:00 PM,15.0610,64.825,,,,
114,11/15/22 06:45:00 PM,15.0630,64.996,,,,
115,11/15/22 07:00:00 PM,15.0645,64.996,,,,
116,11/15/22 07:15:00 PM,15.0645,64.996,,,,
117,11/15/22 07:30:00 PM,15.0661,64.996,,,,
118,11/15/22 07:45:00 PM,15.0651,65.167,,,,
119,11/15/22 08:00:00 PM,15.0697,65.167,,,,
120,11/15/22 08:15:00 PM,15.0712,65.167,,,,
121,11/15/22 08:30:00 PM,15.0774,65.167,,,,
122,11/15/22 08:45:00 PM,15.0742,65.167,,,,
123,11/15/22 09:00:00 PM,15.0717,65.338,,,,
124,11/15/22 09:15:00 PM,15.0732,65.338,,,,
125,11/15/22 09:30:00 PM,15.0732,65.338,,,,
126,11/15/22 09:45:00 PM,15.0762,65.338,,,,
127,11/15/22 10:00:00 PM,15.0762,65.338,,,,
128,11/15/22 10:15:00 PM,15.0799,65.509,,,,
129,11/15/22 10:30:00 PM,15.0752,65.509,,,,
130,11/15/22 10:45:00 PM,15.0799,65.509,,,,
131,11/15/22 11:00:00 PM,15.0768,65.509,,,,
132,11/15/22 11:15:00 PM,15.0752,65.509,,,,
133,11/15/22 11:30:00 PM,15.0736,65.509,,,,
134,11/15/22 11:45:00 PM,15.0736,65.509,,,,
135,11/16/22 12:00:00 AM,15.0726,65.680,,,,
136,11/16/22 12:15:00 AM,15.0726,65.680,,,,
137,11/16/22 12:30:00 AM,15.0696,65.680,,,,
138,11/16/22 12:45:00 AM,15.0696,65.680,,,,
139,11/16/22 01:00:00 AM,15.0680,65.680,,,,
140,11/16/22 01:15:00 AM,15.0680,65.680,,,,
141,11/16/22 01:30:00 AM,15.0649,65.680,,,,
142,11/16/22 01:45:00 AM,15.0633,65.680,,,,
143,11/16/22 02:00:00 AM,15.0639,65.851,,,,
144,11/16/22 02:15:00 AM,15.0609,65.851,,,,
145,11/16/22 02:30:00 AM,15.0593,65.851,,,,
146,11/16/22 02:45:00 AM,15.0577,65.851,,,,
147,11/16/22 03:00:00 AM,15.0562,65.851,,,,
148,11/16/22 03:15:00 AM,15.0577,65.851,,,,
149,11/16/22 03:30:00 AM,15.0562,65.851,,,,
150,11/16/22 03:45:00 AM,15.0562,65.851,,,,
151,11/16/22 04:00:00 AM,15.0530,65.851,,,,
152,11/16/22 04:15:00 AM,15.0546,65.851,,,,
153,11/16/22 04:30:00 AM,15.0577,65.851,,,,
154,11/16/22 04:45:00 AM,15.0562,65.851,,,,
155,11/16/22 05:00:00 AM,15.0577,65.851,,,,
156,11/16/22 05:15:00 AM,15.0597,66.022,,,,
157,11/16/22 05:30:00 AM,15.0613,66.022,,,,
158,11/16/22 05:45:00 AM,15.0597,66.022,,,,
159,11/16/22 06:00:00 AM,15.0597,66.022,,,,
160,11/16/22 06:15:00 AM,15.0583,66.022,,,,
161,11/16/22 06:30:00 AM,15.0583,66.022,,,,
162,11/16/22 06:45:00 AM,15.0597,66.022,,,,
163,11/16/22 07:00:00 AM,15.0643,66.022,,,,
164,11/16/22 07:15:00 AM,15.0643,66.022,,,,
165,11/16/22 07:30:00 AM,15.0629,66.022,,,,
166,11/16/22 07:45:00 AM,15.0706,66.022,,,,
167,11/16/22 08:00:00 AM,15.0706,66.022,,,,
168,11/16/22 08:15:00 AM,15.0736,66.022,,,,
169,11/16/22 08:30:00 AM,15.0803,66.193,,,,
170,11/16/22 08:45:00 AM,15.0864,66.193,,,,
171,11/16/22 09:00:00 AM,15.0880,66.193,,,,
172,11/16/22 09:15:00 AM,15.0910,66.193,,,,
173,11/16/22 09:30:00 AM,15.0957,66.193,,,,
174,11/16/22 09:45:00 AM,15.0987,66.193,,,,
175,11/16/22 10:00:00 AM,15.1003,66.193,,,,
176,11/16/22 10:15:00 AM,15.1050,66.193,,,,
177,11/16/22 10:30:00 AM,15.1064,66.193,,,,
178,11/16/22 10:45:00 AM,15.1050,66.193,,,,
179,11/16/22 11:00:00 AM,15.1110,66.193,,,,
180,11/16/22 11:15:00 AM,15.1095,66.193,,,,
181,11/16/22 11:30:00 AM,15.1095,66.193,,,,
182,11/16/22 11:45:00 AM,15.1095,66.193,,,,
183,11/16/22 12:00:00 PM,15.1050,66.193,,,,
184,11/16/22 12:15:00 PM,15.1095,66.193,,,,
185,11/16/22 12:30:00 PM,15.1095,66.193,,,,
186,11/16/22 12:45:00 PM,15.1095,66.193,,,,
187,11/16/22 01:00:00 PM,15.1034,66.193,,,,
188,11/16/22 01:15:00 PM,15.0987,66.193,,,,
189,11/16/22 01:30:00 PM,15.0971,66.193,,,,
190,11/16/22 01:45:00 PM,15.0926,66.193,,,,
191,11/16/22 02:00:00 PM,15.0926,66.193,,,,
192,11/16/22 02:15:00 PM,15.0910,66.193,,,,
193,11/16/22 02:30:00 PM,15.0864,66.193,,,,
194,11/16/22 02:45:00 PM,15.0849,66.193,,,,
195,11/16/22 03:00:00 PM,15.0849,66.193,,,,
196,11/16/22 03:15:00 PM,15.0833,66.193,,,,
197,11/16/22 03:30:00 PM,15.0833,66.193,,,,
198,11/16/22 03:45:00 PM,15.0849,66.193,,,,
199,11/16/22 04:00:00 PM,15.0849,66.193,,,,
200,11/16/22 04:15:00 PM,15.0817,66.193,,,,
201,11/16/22 04:30:00 PM,15.0817,66.193,,,,
202,11/16/22 04:45:00 PM,15.0849,66.193,,,,
203,11/16/22 05:00:00 PM,15.0833,66.193,,,,
204,11/16/22 05:15:00 PM,15.0849,66.193,,,,
205,11/16/22 05:30:00 PM,15.0849,66.193,,,,
206,11/16/22 05:45:00 PM,15.0849,66.193,,,,
207,11/16/22 06:00:00 PM,15.0864,66.193,,,,
208,11/16/22 06:15:00 PM,15.0849,66.193,,,,
209,11/16/22 06:30:00 PM,15.0874,66.022,,,,
210,11/16/22 06:45:00 PM,15.0874,66.022,,,,
211,11/16/22 07:00:00 PM,15.0936,66.022,,,,
212,11/16/22 07:15:00 PM,15.0952,66.022,,,,
213,11/16/22 07:30:00 PM,15.0977,65.851,,,,
214,11/16/22 07:45:00 PM,15.1009,65.851,,,,
215,11/16/22 08:00:00 PM,15.1039,65.851,,,,
216,11/16/22 08:15:00 PM,15.1080,65.680,,,,
217,11/16/22 08:30:00 PM,15.1096,65.680,,,,
218,11/16/22 08:45:00 PM,15.1112,65.680,,,,
219,11/16/22 09:00:00 PM,15.1122,65.509,,,,
220,11/16/22 09:15:00 PM,15.1122,65.509,,,,
221,11/16/22 09:30:00 PM,15.1138,65.509,,,,
222,11/16/22 09:45:00 PM,15.1195,65.338,,,,
223,11/16/22 10:00:00 PM,15.1225,65.338,,,,
224,11/16/22 10:15:00 PM,15.1251,65.167,,,,
225,11/16/22 10:30:00 PM,15.1266,65.167,,,,
226,11/16/22 10:45:00 PM,15.1298,65.167,,,,
227,11/16/22 11:00:00 PM,15.1324,64.996,,,,
228,11/16/22 11:15:00 PM,15.1338,64.996,,,,
229,11/16/22 11:30:00 PM,15.1334,64.825,,,,
230,11/16/22 11:45:00 PM,15.1395,64.825,,,,
231,11/17/22 12:00:00 AM,15.1360,64.652,,,,
232,11/17/22 12:15:00 AM,15.1370,64.481,,,,
233,11/17/22 12:30:00 AM,15.1370,64.481,,,,
234,11/17/22 12:45:00 AM,15.1380,64.310,,,,
235,11/17/22 01:00:00 AM,15.1366,64.310,,,,
236,11/17/22 01:15:00 AM,15.1345,64.139,,,,
237,11/17/22 01:30:00 AM,15.1360,64.139,,,,
238,11/17/22 01:45:00 AM,15.1325,63.968,,,,
239,11/17/22 02:00:00 AM,15.1340,63.968,,,,
240,11/17/22 02:15:00 AM,15.1366,63.797,,,,
241,11/17/22 02:30:00 AM,15.1392,63.626,,,,
242,11/17/22 02:45:00 AM,15.1392,63.626,,,,
243,11/17/22 03:00:00 AM,15.1402,63.455,,,,
244,11/17/22 03:15:00 AM,15.1351,63.282,,,,
245,11/17/22 03:30:00 AM,15.1383,63.282,,,,
246,11/17/22 03:45:00 AM,15.1363,63.111,,,,
247,11/17/22 04:00:00 AM,15.1389,62.940,,,,
248,11/17/22 04:15:00 AM,15.1383,62.769,,,,
249,11/17/22 04:30:00 AM,15.1395,62.598,,,,
250,11/17/22 04:45:00 AM,15.1363,62.598,,,,
251,11/17/22 05:00:00 AM,15.1405,62.425,,,,
252,11/17/22 05:15:00 AM,15.1446,62.254,,,,
253,11/17/22 05:30:00 AM,15.1431,62.254,,,,
254,11/17/22 05:45:00 AM,15.1411,62.083,,,,
255,11/17/22 06:00:00 AM,15.1467,61.912,,,,
256,11/17/22 06:15:00 AM,15.1463,61.741,,,,
257,11/17/22 06:30:00 AM,15.1493,61.741,,,,
258,11/17/22 06:45:00 AM,15.1489,61.569,,,,
259,11/17/22 07:00:00 AM,15.1546,61.398,,,,
260,11/17/22 07:15:00 AM,15.1546,61.398,,,,
261,11/17/22 07:30:00 AM,15.1617,61.227,,,,
262,11/17/22 07:45:00 AM,15.1628,61.054,,,,
263,11/17/22 08:00:00 AM,15.1643,61.054,,,,
264,11/17/22 08:15:00 AM,15.1654,60.883,,,,
265,11/17/22 08:30:00 AM,15.1680,60.712,,,,
266,11/17/22 08:45:00 AM,15.1695,60.712,,,,
267,11/17/22 09:00:00 AM,15.1737,60.539,,,,
268,11/17/22 09:15:00 AM,15.1767,60.539,,,,
269,11/17/22 09:30:00 AM,15.1778,60.368,,,,
270,11/17/22 09:45:00 AM,15.1820,60.195,,,,
271,11/17/22 10:00:00 AM,15.1804,60.195,,,,
272,11/17/22 10:15:00 AM,15.1814,60.024,,,,
273,11/17/22 10:30:00 AM,15.1830,60.024,,,,
274,11/17/22 10:45:00 AM,15.1814,60.024,,,,
275,11/17/22 11:00:00 AM,15.1795,59.851,,,,
276,11/17/22 11:15:00 AM,15.1779,59.851,,,,
277,11/17/22 11:30:00 AM,15.1749,59.851,,,,
278,11/17/22 11:45:00 AM,15.1733,59.851,,,,
279,11/17/22 12:00:00 PM,15.1733,59.851,,,,
280,11/17/22 12:15:00 PM,15.1651,59.680,,,,
281,11/17/22 12:30:00 PM,15.1621,59.680,,,,
282,11/17/22 12:45:00 PM,15.1575,59.680,,,,
283,11/17/22 01:00:00 PM,15.1528,59.680,,,,
284,11/17/22 01:15:00 PM,15.1548,59.851,,,,
285,11/17/22 01:30:00 PM,15.1466,59.680,,,,
286,11/17/22 01:45:00 PM,15.1435,59.680,,,,
287,11/17/22 02:00:00 PM,15.1435,59.680,,,,
288,11/17/22 02:15:00 PM,15.1389,59.680,,,,
289,11/17/22 02:30:00 PM,15.1344,59.680,,,,
290,11/17/22 02:45:00 PM,15.1338,59.508,,,,
291,11/17/22 03:00:00 PM,15.1277,59.508,,,,
292,11/17/22 03:15:00 PM,15.1247,59.508,,,,
293,11/17/22 03:30:00 PM,15.1200,59.508,,,,
294,11/17/22 03:45:00 PM,15.1231,59.508,,,,
295,11/17/22 04:00:00 PM,15.1247,59.508,,,,
296,11/17/22 04:15:00 PM,15.1318,59.337,,,,
297,11/17/22 04:30:00 PM,15.1350,59.337,,,,
298,11/17/22 04:45:00 PM,15.1350,59.337,,,,
299,11/17/22 05:00:00 PM,15.1350,59.337,,,,
300,11/17/22 05:15:00 PM,15.1350,59.337,,,,
301,11/17/22 05:30:00 PM,15.1329,59.164,,,,
302,11/17/22 05:45:00 PM,15.1374,59.164,,,,
303,11/17/22 06:00:00 PM,15.1344,59.164,,,,
304,11/17/22 06:15:00 PM,15.1314,59.164,,,,
305,11/17/22 06:30:00 PM,15.1340,58.993,,,,
306,11/17/22 06:45:00 PM,15.1386,58.993,,,,
307,11/17/22 07:00:00 PM,15.1382,58.820,,,,
308,11/17/22 07:15:00 PM,15.1427,58.820,,,,
309,11/17/22 07:30:00 PM,15.1427,58.820,,,,
310,11/17/22 07:45:00 PM,15.1469,58.647,,,,
311,11/17/22 08:00:00 PM,15.1438,58.647,,,,
312,11/17/22 08:15:00 PM,15.1453,58.647,,,,
313,11/17/22 08:30:00 PM,15.1515,58.647,,,,
314,11/17/22 08:45:00 PM,15.1541,58.476,,,,
315,11/17/22 09:00:00 PM,15.1479,58.476,,,,
316,11/17/22 09:15:00 PM,15.1586,58.476,,,,
317,11/17/22 09:30:00 PM,15.1556,58.476,,,,
318,11/17/22 09:45:00 PM,15.1586,58.476,,,,
319,11/17/22 10:00:00 PM,15.1541,58.476,,,,
320,11/17/22 10:15:00 PM,15.1582,58.303,,,,
321,11/17/22 10:30:00 PM,15.1612,58.303,,,,
322,11/17/22 10:45:00 PM,15.1567,58.303,,,,
323,11/17/22 11:00:00 PM,15.1582,58.303,,,,
324,11/17/22 11:15:00 PM,15.1612,58.303,,,,
325,11/17/22 11:30:00 PM,15.1628,58.303,,,,
326,11/17/22 11:45:00 PM,15.1624,58.131,,,,
327,11/18/22 12:00:00 AM,15.1638,58.131,,,,
328,11/18/22 12:15:00 AM,15.1608,58.131,,,,
329,11/18/22 12:30:00 AM,15.1654,58.131,,,,
330,11/18/22 12:45:00 AM,15.1573,57.958,,,,
331,11/18/22 01:00:00 AM,15.1541,57.958,,,,
332,11/18/22 01:15:00 AM,15.1588,57.958,,,,
333,11/18/22 01:30:00 AM,15.1541,57.958,,,,
334,11/18/22 01:45:00 AM,15.1553,57.785,,,,
335,11/18/22 02:00:00 AM,15.1553,57.785,,,,
336,11/18/22 02:15:00 AM,15.1537,57.785,,,,
337,11/18/22 02:30:00 AM,15.1521,57.785,,,,
338,11/18/22 02:45:00 AM,15.1486,57.614,,,,
339,11/18/22 03:00:00 AM,15.1470,57.614,,,,
340,11/18/22 03:15:00 AM,15.1470,57.614,,,,
341,11/18/22 03:30:00 AM,15.1435,57.441,,,,
342,11/18/22 03:45:00 AM,15.1482,57.441,,,,
343,11/18/22 04:00:00 AM,15.1496,57.441,,,,
344,11/18/22 04:15:00 AM,15.1476,57.268,,,,
345,11/18/22 04:30:00 AM,15.1476,57.268,,,,
346,11/18/22 04:45:00 AM,15.1476,57.268,,,,
347,11/18/22 05:00:00 AM,15.1472,57.096,,,,
348,11/18/22 05:15:00 AM,15.1518,57.096,,,,
349,11/18/22 05:30:00 AM,15.1518,57.096,,,,
350,11/18/22 05:45:00 AM,15.1544,56.923,,,,
351,11/18/22 06:00:00 AM,15.1528,56.923,,,,
352,11/18/22 06:15:00 AM,15.1554,56.750,,,,
353,11/18/22 06:30:00 AM,15.1570,56.750,,,,
354,11/18/22 06:45:00 AM,15.1627,56.577,,,,
355,11/18/22 07:00:00 AM,15.1611,56.577,,,,
356,11/18/22 07:15:00 AM,15.1667,56.404,,,,
357,11/18/22 07:30:00 AM,15.1714,56.404,,,,
358,11/18/22 07:45:00 AM,15.1709,56.230,,,,
359,11/18/22 08:00:00 AM,15.1709,56.230,,,,
360,11/18/22 08:15:00 AM,15.1720,56.057,,,,
361,11/18/22 08:30:00 AM,15.1752,56.057,,,,
362,11/18/22 08:45:00 AM,15.1746,55.884,,,,
363,11/18/22 09:00:00 AM,15.1762,55.884,,,,
364,11/18/22 09:15:00 AM,15.1834,55.711,,,,
365,11/18/22 09:30:00 AM,15.1865,55.711,,,,
366,11/18/22 09:45:00 AM,15.1879,55.711,,,,
367,11/18/22 10:00:00 AM,15.1875,55.537,,,,
368,11/18/22 10:15:00 AM,15.1875,55.537,,,,
369,11/18/22 10:30:00 AM,15.1875,55.537,,,,
370,11/18/22 10:45:00 AM,15.1860,55.537,,,,
371,11/18/22 11:00:00 AM,15.1828,55.537,,,,
372,11/18/22 11:15:00 AM,15.1844,55.537,,,,
373,11/18/22 11:30:00 AM,15.1844,55.537,,,,
374,11/18/22 11:45:00 AM,15.1860,55.537,,,,
375,11/18/22 12:00:00 PM,15.1814,55.537,,,,
376,11/18/22 12:15:00 PM,15.1788,55.711,,,,
377,11/18/22 12:30:00 PM,15.1741,55.711,,,,
378,11/18/22 12:45:00 PM,15.1695,55.711,,,,
379,11/18/22 01:00:00 PM,15.1680,55.711,,,,
380,11/18/22 01:15:00 PM,15.1665,55.711,,,,
381,11/18/22 01:30:00 PM,15.1665,55.711,,,,
382,11/18/22 01:45:00 PM,15.1604,55.711,,,,
383,11/18/22 02:00:00 PM,15.1531,55.884,,,,
384,11/18/22 02:15:00 PM,15.1485,55.884,,,,
385,11/18/22 02:30:00 PM,15.1469,55.884,,,,
386,11/18/22 02:45:00 PM,15.1387,55.711,,,,
387,11/18/22 03:00:00 PM,15.1387,55.711,,,,
388,11/18/22 03:15:00 PM,15.1387,55.711,,,,
389,11/18/22 03:30:00 PM,15.1341,55.711,,,,
390,11/18/22 03:45:00 PM,15.1357,55.711,,,,
391,11/18/22 04:00:00 PM,15.1347,55.884,,,,
392,11/18/22 04:15:00 PM,15.1315,55.884,,,,
393,11/18/22 04:30:00 PM,15.1315,55.884,,,,
394,11/18/22 04:45:00 PM,15.1285,55.884,,,,
395,11/18/22 05:00:00 PM,15.1300,55.884,,,,
396,11/18/22 05:15:00 PM,15.1315,55.884,,,,
397,11/18/22 05:30:00 PM,15.1270,55.884,,,,
398,11/18/22 05:45:00 PM,15.1285,55.884,,,,
399,11/18/22 06:00:00 PM,15.1300,55.884,,,,
400,11/18/22 06:15:00 PM,15.1285,55.884,,,,
401,11/18/22 06:30:00 PM,15.1295,55.711,,,,
402,11/18/22 06:45:00 PM,15.1311,55.711,,,,
403,11/18/22 07:00:00 PM,15.1341,55.711,,,,
404,11/18/22 07:15:00 PM,15.1387,55.711,,,,
405,11/18/22 07:30:00 PM,15.1418,55.711,,,,
406,11/18/22 07:45:00 PM,15.1460,55.537,,,,
407,11/18/22 08:00:00 PM,15.1460,55.537,,,,
408,11/18/22 08:15:00 PM,15.1521,55.537,,,,
409,11/18/22 08:30:00 PM,15.1517,55.364,,,,
410,11/18/22 08:45:00 PM,15.1547,55.364,,,,
411,11/18/22 09:00:00 PM,15.1609,55.364,,,,
412,11/18/22 09:15:00 PM,15.1634,55.189,,,,
413,11/18/22 09:30:00 PM,15.1634,55.189,,,,
414,11/18/22 09:45:00 PM,15.1650,55.189,,,,
415,11/18/22 10:00:00 PM,15.1650,55.189,,,,
416,11/18/22 10:15:00 PM,15.1660,55.017,,,,
417,11/18/22 10:30:00 PM,15.1646,55.017,,,,
418,11/18/22 10:45:00 PM,15.1646,55.017,,,,
419,11/18/22 11:00:00 PM,15.1676,55.017,,,,
420,11/18/22 11:15:00 PM,15.1656,54.842,,,,
421,11/18/22 11:30:00 PM,15.1641,54.842,,,,
422,11/18/22 11:45:00 PM,15.1656,54.842,,,,
423,11/19/22 12:00:00 AM,15.1636,54.669,,,,
424,11/19/22 12:15:00 AM,15.1605,54.669,,,,
425,11/19/22 12:30:00 AM,15.1544,54.669,,,,
426,11/19/22 12:45:00 AM,15.1585,54.495,,,,
427,11/19/22 01:00:00 AM,15.1508,54.495,,,,
428,11/19/22 01:15:00 AM,15.1493,54.495,,,,
429,11/19/22 01:30:00 AM,15.1504,54.322,,,,
430,11/19/22 01:45:00 AM,15.1534,54.322,,,,
431,11/19/22 02:00:00 AM,15.1550,54.322,,,,
432,11/19/22 02:15:00 AM,15.1564,54.322,,,,
433,11/19/22 02:30:00 AM,15.1530,54.147,,,,
434,11/19/22 02:45:00 AM,15.1576,54.147,,,,
435,11/19/22 03:00:00 AM,15.1679,53.973,,,,
436,11/19/22 03:15:00 AM,15.1663,53.973,,,,
437,11/19/22 03:30:00 AM,15.1602,53.973,,,,
438,11/19/22 03:45:00 AM,15.1617,53.973,,,,
439,11/19/22 04:00:00 AM,15.1582,53.798,,,,
440,11/19/22 04:15:00 AM,15.1627,53.798,,,,
441,11/19/22 04:30:00 AM,15.1627,53.798,,,,
442,11/19/22 04:45:00 AM,15.1576,53.623,,,,
443,11/19/22 05:00:00 AM,15.1669,53.623,,,,
444,11/19/22 05:15:00 AM,15.1592,53.623,,,,
445,11/19/22 05:30:00 AM,15.1576,53.623,,,,
446,11/19/22 05:45:00 AM,15.1592,53.623,,,,
447,11/19/22 06:00:00 AM,15.1588,53.449,,,,
448,11/19/22 06:15:00 AM,15.1665,53.449,,,,
449,11/19/22 06:30:00 AM,15.1634,53.449,,,,
450,11/19/22 06:45:00 AM,15.1618,53.449,,,,
451,11/19/22 07:00:00 AM,15.1644,53.274,,,,
452,11/19/22 07:15:00 AM,15.1705,53.274,,,,
453,11/19/22 07:30:00 AM,15.1659,53.274,,,,
454,11/19/22 07:45:00 AM,15.1705,53.274,,,,
