"Plot Title: Bradford_7"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)"
317,06/24/22 07:45:00 PM,15.4000,73.580
318,06/24/22 08:00:00 PM,15.3942,73.580
319,06/24/22 08:15:00 PM,15.3868,73.580
320,06/24/22 08:30:00 PM,15.3868,73.580
321,06/24/22 08:45:00 PM,15.3868,73.580
322,06/24/22 09:00:00 PM,15.3882,73.580
323,06/24/22 09:15:00 PM,15.3942,73.580
324,06/24/22 09:30:00 PM,15.3971,73.580
325,06/24/22 09:45:00 PM,15.4014,73.580
326,06/24/22 10:00:00 PM,15.4029,73.580
327,06/24/22 10:15:00 PM,15.4116,73.580
328,06/24/22 10:30:00 PM,15.4101,73.580
329,06/24/22 10:45:00 PM,15.4101,73.580
330,06/24/22 11:00:00 PM,15.4101,73.580
331,06/24/22 11:15:00 PM,15.4175,73.580
332,06/24/22 11:30:00 PM,15.4116,73.580
333,06/24/22 11:45:00 PM,15.4116,73.580
334,06/25/22 12:00:00 AM,15.4116,73.580
335,06/25/22 12:15:00 AM,15.4101,73.580
336,06/25/22 12:30:00 AM,15.4043,73.580
337,06/25/22 12:45:00 AM,15.4029,73.580
338,06/25/22 01:00:00 AM,15.4029,73.580
339,06/25/22 01:15:00 AM,15.4014,73.580
340,06/25/22 01:30:00 AM,15.4029,73.580
341,06/25/22 01:45:00 AM,15.3985,73.580
342,06/25/22 02:00:00 AM,15.4000,73.580
343,06/25/22 02:15:00 AM,15.3985,73.580
344,06/25/22 02:30:00 AM,15.3985,73.580
345,06/25/22 02:45:00 AM,15.3956,73.580
346,06/25/22 03:00:00 AM,15.3985,73.580
347,06/25/22 03:15:00 AM,15.3942,73.580
348,06/25/22 03:30:00 AM,15.3911,73.580
349,06/25/22 03:45:00 AM,15.3942,73.580
350,06/25/22 04:00:00 AM,15.3927,73.580
351,06/25/22 04:15:00 AM,15.3911,73.580
352,06/25/22 04:30:00 AM,15.3927,73.580
353,06/25/22 04:45:00 AM,15.3942,73.580
354,06/25/22 05:00:00 AM,15.3956,73.580
355,06/25/22 05:15:00 AM,15.3956,73.580
356,06/25/22 05:30:00 AM,15.3956,73.580
357,06/25/22 05:45:00 AM,15.3956,73.580
358,06/25/22 06:00:00 AM,15.4014,73.580
359,06/25/22 06:15:00 AM,15.4043,73.580
360,06/25/22 06:30:00 AM,15.4069,73.407
361,06/25/22 06:45:00 AM,15.4127,73.407
362,06/25/22 07:00:00 AM,15.4158,73.407
363,06/25/22 07:15:00 AM,15.4187,73.407
364,06/25/22 07:30:00 AM,15.4230,73.407
365,06/25/22 07:45:00 AM,15.4245,73.407
366,06/25/22 08:00:00 AM,15.4274,73.407
367,06/25/22 08:15:00 AM,15.4288,73.407
368,06/25/22 08:30:00 AM,15.4288,73.407
369,06/25/22 08:45:00 AM,15.4332,73.407
370,06/25/22 09:00:00 AM,15.4317,73.407
371,06/25/22 09:15:00 AM,15.4303,73.407
372,06/25/22 09:30:00 AM,15.4317,73.407
373,06/25/22 09:45:00 AM,15.4332,73.407
374,06/25/22 10:00:00 AM,15.4361,73.407
375,06/25/22 10:15:00 AM,15.4361,73.407
376,06/25/22 10:30:00 AM,15.4377,73.407
377,06/25/22 10:45:00 AM,15.4361,73.407
378,06/25/22 11:00:00 AM,15.4288,73.407
379,06/25/22 11:15:00 AM,15.4288,73.407
380,06/25/22 11:30:00 AM,15.4288,73.407
381,06/25/22 11:45:00 AM,15.4274,73.407
382,06/25/22 12:00:00 PM,15.4245,73.407
383,06/25/22 12:15:00 PM,15.4242,73.234
384,06/25/22 12:30:00 PM,15.4213,73.234
385,06/25/22 12:45:00 PM,15.4184,73.234
386,06/25/22 01:00:00 PM,15.4155,73.234
387,06/25/22 01:15:00 PM,15.4124,73.234
388,06/25/22 01:30:00 PM,15.4081,73.234
389,06/25/22 01:45:00 PM,15.4037,73.234
390,06/25/22 02:00:00 PM,15.3994,73.234
391,06/25/22 02:15:00 PM,15.3905,73.234
392,06/25/22 02:30:00 PM,15.3891,73.234
393,06/25/22 02:45:00 PM,15.3876,73.234
394,06/25/22 03:00:00 PM,15.3847,73.234
395,06/25/22 03:15:00 PM,15.3789,73.234
396,06/25/22 03:30:00 PM,15.3775,73.234
397,06/25/22 03:45:00 PM,15.3688,73.234
398,06/25/22 04:00:00 PM,15.3643,73.234
399,06/25/22 04:15:00 PM,15.3672,73.234
400,06/25/22 04:30:00 PM,15.3628,73.234
401,06/25/22 04:45:00 PM,15.3643,73.234
402,06/25/22 05:00:00 PM,15.3599,73.234
403,06/25/22 05:15:00 PM,15.3585,73.234
404,06/25/22 05:30:00 PM,15.3556,73.234
405,06/25/22 05:45:00 PM,15.3570,73.234
406,06/25/22 06:00:00 PM,15.3527,73.234
407,06/25/22 06:15:00 PM,15.3527,73.234
408,06/25/22 06:30:00 PM,15.3512,73.234
409,06/25/22 06:45:00 PM,15.3512,73.234
410,06/25/22 07:00:00 PM,15.3498,73.234
411,06/25/22 07:15:00 PM,15.3498,73.234
412,06/25/22 07:30:00 PM,15.3512,73.234
413,06/25/22 07:45:00 PM,15.3527,73.234
414,06/25/22 08:00:00 PM,15.3570,73.234
415,06/25/22 08:15:00 PM,15.3585,73.234
416,06/25/22 08:30:00 PM,15.3599,73.234
417,06/25/22 08:45:00 PM,15.3614,73.234
418,06/25/22 09:00:00 PM,15.3628,73.234
419,06/25/22 09:15:00 PM,15.3643,73.234
420,06/25/22 09:30:00 PM,15.3688,73.234
421,06/25/22 09:45:00 PM,15.3717,73.234
422,06/25/22 10:00:00 PM,15.3760,73.234
423,06/25/22 10:15:00 PM,15.3804,73.234
424,06/25/22 10:30:00 PM,15.3847,73.234
425,06/25/22 10:45:00 PM,15.3891,73.234
426,06/25/22 11:00:00 PM,15.3921,73.234
427,06/25/22 11:15:00 PM,15.3921,73.234
428,06/25/22 11:30:00 PM,15.3936,73.234
429,06/25/22 11:45:00 PM,15.3950,73.234
430,06/26/22 12:00:00 AM,15.3905,73.234
431,06/26/22 12:15:00 AM,15.3965,73.234
432,06/26/22 12:30:00 AM,15.3950,73.234
433,06/26/22 12:45:00 AM,15.3936,73.234
434,06/26/22 01:00:00 AM,15.3905,73.234
435,06/26/22 01:15:00 AM,15.3905,73.234
436,06/26/22 01:30:00 AM,15.3891,73.234
437,06/26/22 01:45:00 AM,15.3862,73.234
438,06/26/22 02:00:00 AM,15.3847,73.234
439,06/26/22 02:15:00 AM,15.3818,73.234
440,06/26/22 02:30:00 AM,15.3818,73.234
441,06/26/22 02:45:00 AM,15.3804,73.234
442,06/26/22 03:00:00 AM,15.3792,73.407
443,06/26/22 03:15:00 AM,15.3778,73.407
444,06/26/22 03:30:00 AM,15.3749,73.407
445,06/26/22 03:45:00 AM,15.3720,73.407
446,06/26/22 04:00:00 AM,15.3691,73.407
447,06/26/22 04:15:00 AM,15.3705,73.407
448,06/26/22 04:30:00 AM,15.3734,73.407
449,06/26/22 04:45:00 AM,15.3720,73.407
450,06/26/22 05:00:00 AM,15.3720,73.407
451,06/26/22 05:15:00 AM,15.3720,73.407
452,06/26/22 05:30:00 AM,15.3720,73.407
453,06/26/22 05:45:00 AM,15.3731,73.234
454,06/26/22 06:00:00 AM,15.3775,73.234
455,06/26/22 06:15:00 AM,15.3775,73.234
456,06/26/22 06:30:00 AM,15.3789,73.234
457,06/26/22 06:45:00 AM,15.3818,73.234
458,06/26/22 07:00:00 AM,15.3876,73.234
459,06/26/22 07:15:00 AM,15.3905,73.234
460,06/26/22 07:30:00 AM,15.3902,73.062
461,06/26/22 07:45:00 AM,15.3918,73.062
462,06/26/22 08:00:00 AM,15.3933,73.062
463,06/26/22 08:15:00 AM,15.3962,73.062
464,06/26/22 08:30:00 AM,15.3947,73.062
465,06/26/22 08:45:00 AM,15.4020,73.062
466,06/26/22 09:00:00 AM,15.4003,72.891
467,06/26/22 09:15:00 AM,15.4034,73.062
468,06/26/22 09:30:00 AM,15.4020,73.062
469,06/26/22 09:45:00 AM,15.3991,73.062
470,06/26/22 10:00:00 AM,15.3962,73.062
471,06/26/22 10:15:00 AM,15.3962,73.062
472,06/26/22 10:30:00 AM,15.3933,73.062
473,06/26/22 10:45:00 AM,15.3918,73.062
474,06/26/22 11:00:00 AM,15.3902,73.062
475,06/26/22 11:15:00 AM,15.3888,73.062
476,06/26/22 11:30:00 AM,15.3830,73.062
477,06/26/22 11:45:00 AM,15.3830,73.062
478,06/26/22 12:00:00 PM,15.3815,73.062
479,06/26/22 12:15:00 PM,15.3786,73.062
480,06/26/22 12:30:00 PM,15.3714,73.062
481,06/26/22 12:45:00 PM,15.3685,73.062
482,06/26/22 01:00:00 PM,15.3611,73.062
483,06/26/22 01:15:00 PM,15.3582,73.062
484,06/26/22 01:30:00 PM,15.3538,73.062
485,06/26/22 01:45:00 PM,15.3509,73.062
486,06/26/22 02:00:00 PM,15.3451,73.062
487,06/26/22 02:15:00 PM,15.3406,73.062
488,06/26/22 02:30:00 PM,15.3363,73.062
489,06/26/22 02:45:00 PM,15.3348,73.062
490,06/26/22 03:00:00 PM,15.3290,73.062
491,06/26/22 03:15:00 PM,15.3276,73.062
492,06/26/22 03:30:00 PM,15.3247,73.062
493,06/26/22 03:45:00 PM,15.3232,73.062
494,06/26/22 04:00:00 PM,15.3218,73.062
495,06/26/22 04:15:00 PM,15.3203,73.062
496,06/26/22 04:30:00 PM,15.3187,73.062
497,06/26/22 04:45:00 PM,15.3158,73.062
498,06/26/22 05:00:00 PM,15.3173,73.062
499,06/26/22 05:15:00 PM,15.3158,73.062
500,06/26/22 05:30:00 PM,15.3115,73.062
501,06/26/22 05:45:00 PM,15.3100,73.062
502,06/26/22 06:00:00 PM,15.3115,73.062
503,06/26/22 06:15:00 PM,15.3071,73.062
504,06/26/22 06:30:00 PM,15.3057,73.062
505,06/26/22 06:45:00 PM,15.3028,73.062
506,06/26/22 07:00:00 PM,15.3042,73.062
507,06/26/22 07:15:00 PM,15.3071,73.062
508,06/26/22 07:30:00 PM,15.3100,73.062
509,06/26/22 07:45:00 PM,15.3115,73.062
510,06/26/22 08:00:00 PM,15.3173,73.062
511,06/26/22 08:15:00 PM,15.3187,73.062
512,06/26/22 08:30:00 PM,15.3203,73.062
513,06/26/22 08:45:00 PM,15.3264,73.234
514,06/26/22 09:00:00 PM,15.3247,73.062
515,06/26/22 09:15:00 PM,15.3293,73.234
516,06/26/22 09:30:00 PM,15.3308,73.234
517,06/26/22 09:45:00 PM,15.3337,73.234
518,06/26/22 10:00:00 PM,15.3395,73.234
519,06/26/22 10:15:00 PM,15.3438,73.234
520,06/26/22 10:30:00 PM,15.3438,73.234
521,06/26/22 10:45:00 PM,15.3438,73.234
522,06/26/22 11:00:00 PM,15.3483,73.234
523,06/26/22 11:15:00 PM,15.3483,73.234
524,06/26/22 11:30:00 PM,15.3469,73.234
525,06/26/22 11:45:00 PM,15.3469,73.234
526,06/27/22 12:00:00 AM,15.3483,73.234
527,06/27/22 12:15:00 AM,15.3483,73.234
528,06/27/22 12:30:00 AM,15.3469,73.234
529,06/27/22 12:45:00 AM,15.3454,73.234
530,06/27/22 01:00:00 AM,15.3454,73.234
