"Plot Title: Bradford_7"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)"
40,11/11/21 02:00:00 AM,15.9765,63.111
41,11/11/21 02:15:00 AM,15.9720,63.111
42,11/11/21 02:30:00 AM,15.9734,63.111
43,11/11/21 02:45:00 AM,15.9691,63.111
44,11/11/21 03:00:00 AM,15.9691,63.111
45,11/11/21 03:15:00 AM,15.9676,63.111
46,11/11/21 03:30:00 AM,15.9676,63.111
47,11/11/21 03:45:00 AM,15.9691,63.111
48,11/11/21 04:00:00 AM,15.9676,63.111
49,11/11/21 04:15:00 AM,15.9647,63.111
50,11/11/21 04:30:00 AM,15.9650,63.282
51,11/11/21 04:45:00 AM,15.9650,63.282
52,11/11/21 05:00:00 AM,15.9665,63.282
53,11/11/21 05:15:00 AM,15.9665,63.282
54,11/11/21 05:30:00 AM,15.9636,63.282
55,11/11/21 05:45:00 AM,15.9636,63.282
56,11/11/21 06:00:00 AM,15.9665,63.282
57,11/11/21 06:15:00 AM,15.9665,63.282
58,11/11/21 06:30:00 AM,15.9650,63.282
59,11/11/21 06:45:00 AM,15.9636,63.282
60,11/11/21 07:00:00 AM,15.9636,63.282
61,11/11/21 07:15:00 AM,15.9665,63.282
62,11/11/21 07:30:00 AM,15.9679,63.282
63,11/11/21 07:45:00 AM,15.9679,63.282
64,11/11/21 08:00:00 AM,15.9694,63.282
65,11/11/21 08:15:00 AM,15.9708,63.282
66,11/11/21 08:30:00 AM,15.9723,63.282
67,11/11/21 08:45:00 AM,15.9737,63.282
68,11/11/21 09:00:00 AM,15.9737,63.282
69,11/11/21 09:15:00 AM,15.9768,63.282
70,11/11/21 09:30:00 AM,15.9782,63.282
71,11/11/21 09:45:00 AM,15.9768,63.282
72,11/11/21 10:00:00 AM,15.9811,63.282
73,11/11/21 10:15:00 AM,15.9811,63.282
74,11/11/21 10:30:00 AM,15.9811,63.282
75,11/11/21 10:45:00 AM,15.9785,63.455
76,11/11/21 11:00:00 AM,15.9769,63.455
77,11/11/21 11:15:00 AM,15.9769,63.455
78,11/11/21 11:30:00 AM,15.9755,63.455
79,11/11/21 11:45:00 AM,15.9726,63.455
80,11/11/21 12:00:00 PM,15.9697,63.455
81,11/11/21 12:15:00 PM,15.9624,63.455
82,11/11/21 12:30:00 PM,15.9624,63.455
83,11/11/21 12:45:00 PM,15.9569,63.626
84,11/11/21 01:00:00 PM,15.9524,63.626
85,11/11/21 01:15:00 PM,15.9466,63.626
86,11/11/21 01:30:00 PM,15.9437,63.626
87,11/11/21 01:45:00 PM,15.9408,63.626
88,11/11/21 02:00:00 PM,15.9365,63.626
89,11/11/21 02:15:00 PM,15.9353,63.797
90,11/11/21 02:30:00 PM,15.9338,63.797
91,11/11/21 02:45:00 PM,15.9353,63.797
92,11/11/21 03:00:00 PM,15.9338,63.797
93,11/11/21 03:15:00 PM,15.9293,63.797
94,11/11/21 03:30:00 PM,15.9264,63.797
95,11/11/21 03:45:00 PM,15.9264,63.797
96,11/11/21 04:00:00 PM,15.9224,63.968
97,11/11/21 04:15:00 PM,15.9238,63.968
98,11/11/21 04:30:00 PM,15.9224,63.968
99,11/11/21 04:45:00 PM,15.9224,63.968
100,11/11/21 05:00:00 PM,15.9195,63.968
101,11/11/21 05:15:00 PM,15.9198,64.139
102,11/11/21 05:30:00 PM,15.9212,64.139
103,11/11/21 05:45:00 PM,15.9212,64.139
104,11/11/21 06:00:00 PM,15.9198,64.139
105,11/11/21 06:15:00 PM,15.9227,64.139
106,11/11/21 06:30:00 PM,15.9227,64.139
107,11/11/21 06:45:00 PM,15.9241,64.139
108,11/11/21 07:00:00 PM,15.9241,64.139
109,11/11/21 07:15:00 PM,15.9270,64.139
110,11/11/21 07:30:00 PM,15.9288,64.310
111,11/11/21 07:45:00 PM,15.9302,64.310
112,11/11/21 08:00:00 PM,15.9317,64.310
113,11/11/21 08:15:00 PM,15.9346,64.310
114,11/11/21 08:30:00 PM,15.9376,64.310
115,11/11/21 08:45:00 PM,15.9391,64.310
116,11/11/21 09:00:00 PM,15.9434,64.310
117,11/11/21 09:15:00 PM,15.9405,64.310
118,11/11/21 09:30:00 PM,15.9405,64.310
119,11/11/21 09:45:00 PM,15.9420,64.310
120,11/11/21 10:00:00 PM,15.9405,64.310
121,11/11/21 10:15:00 PM,15.9405,64.310
122,11/11/21 10:30:00 PM,15.9449,64.310
123,11/11/21 10:45:00 PM,15.9437,64.481
124,11/11/21 11:00:00 PM,15.9423,64.481
125,11/11/21 11:15:00 PM,15.9408,64.481
126,11/11/21 11:30:00 PM,15.9394,64.481
127,11/11/21 11:45:00 PM,15.9378,64.481
128,11/12/21 12:00:00 AM,15.9394,64.481
129,11/12/21 12:15:00 AM,15.9394,64.481
130,11/12/21 12:30:00 AM,15.9349,64.481
131,11/12/21 12:45:00 AM,15.9334,64.481
132,11/12/21 01:00:00 AM,15.9363,64.481
133,11/12/21 01:15:00 AM,15.9363,64.481
134,11/12/21 01:30:00 AM,15.9349,64.481
135,11/12/21 01:45:00 AM,15.9334,64.481
136,11/12/21 02:00:00 AM,15.9334,64.481
137,11/12/21 02:15:00 AM,15.9320,64.481
138,11/12/21 02:30:00 AM,15.9323,64.652
139,11/12/21 02:45:00 AM,15.9293,64.652
140,11/12/21 03:00:00 AM,15.9279,64.652
141,11/12/21 03:15:00 AM,15.9308,64.652
142,11/12/21 03:30:00 AM,15.9264,64.652
143,11/12/21 03:45:00 AM,15.9250,64.652
144,11/12/21 04:00:00 AM,15.9250,64.652
145,11/12/21 04:15:00 AM,15.9264,64.652
146,11/12/21 04:30:00 AM,15.9279,64.652
147,11/12/21 04:45:00 AM,15.9279,64.652
148,11/12/21 05:00:00 AM,15.9293,64.652
149,11/12/21 05:15:00 AM,15.9308,64.652
150,11/12/21 05:30:00 AM,15.9323,64.652
151,11/12/21 05:45:00 AM,15.9337,64.652
152,11/12/21 06:00:00 AM,15.9337,64.652
153,11/12/21 06:15:00 AM,15.9337,64.652
154,11/12/21 06:30:00 AM,15.9366,64.652
155,11/12/21 06:45:00 AM,15.9395,64.652
156,11/12/21 07:00:00 AM,15.9411,64.652
157,11/12/21 07:15:00 AM,15.9411,64.652
158,11/12/21 07:30:00 AM,15.9454,64.652
159,11/12/21 07:45:00 AM,15.9498,64.652
160,11/12/21 08:00:00 AM,15.9454,64.652
161,11/12/21 08:15:00 AM,15.9498,64.652
162,11/12/21 08:30:00 AM,15.9483,64.652
163,11/12/21 08:45:00 AM,15.9513,64.652
164,11/12/21 09:00:00 AM,15.9542,64.652
165,11/12/21 09:15:00 AM,15.9556,64.652
166,11/12/21 09:30:00 AM,15.9614,64.652
167,11/12/21 09:45:00 AM,15.9644,64.652
168,11/12/21 10:00:00 AM,15.9644,64.652
169,11/12/21 10:15:00 AM,15.9673,64.652
170,11/12/21 10:30:00 AM,15.9688,64.652
171,11/12/21 10:45:00 AM,15.9688,64.652
172,11/12/21 11:00:00 AM,15.9673,64.652
173,11/12/21 11:15:00 AM,15.9688,64.652
174,11/12/21 11:30:00 AM,15.9717,64.652
175,11/12/21 11:45:00 AM,15.9703,64.652
176,11/12/21 12:00:00 PM,15.9673,64.652
177,11/12/21 12:15:00 PM,15.9585,64.652
178,11/12/21 12:30:00 PM,15.9585,64.652
179,11/12/21 12:45:00 PM,15.9585,64.652
180,11/12/21 01:00:00 PM,15.9544,64.825
181,11/12/21 01:15:00 PM,15.9515,64.825
182,11/12/21 01:30:00 PM,15.9486,64.825
183,11/12/21 01:45:00 PM,15.9443,64.825
184,11/12/21 02:00:00 PM,15.9383,64.825
185,11/12/21 02:15:00 PM,15.9340,64.825
186,11/12/21 02:30:00 PM,15.9311,64.825
187,11/12/21 02:45:00 PM,15.9311,64.825
188,11/12/21 03:00:00 PM,15.9296,64.825
189,11/12/21 03:15:00 PM,15.9282,64.825
190,11/12/21 03:30:00 PM,15.9253,64.825
191,11/12/21 03:45:00 PM,15.9253,64.825
192,11/12/21 04:00:00 PM,15.9241,64.996
193,11/12/21 04:15:00 PM,15.9198,64.996
194,11/12/21 04:30:00 PM,15.9183,64.996
195,11/12/21 04:45:00 PM,15.9167,64.996
196,11/12/21 05:00:00 PM,15.9153,64.996
197,11/12/21 05:15:00 PM,15.9138,64.996
198,11/12/21 05:30:00 PM,15.9153,64.996
199,11/12/21 05:45:00 PM,15.9167,64.996
200,11/12/21 06:00:00 PM,15.9153,64.996
201,11/12/21 06:15:00 PM,15.9153,64.996
202,11/12/21 06:30:00 PM,15.9167,64.996
203,11/12/21 06:45:00 PM,15.9183,64.996
204,11/12/21 07:00:00 PM,15.9212,64.996
205,11/12/21 07:15:00 PM,15.9212,64.996
206,11/12/21 07:30:00 PM,15.9256,64.996
207,11/12/21 07:45:00 PM,15.9256,64.996
208,11/12/21 08:00:00 PM,15.9270,64.996
209,11/12/21 08:15:00 PM,15.9285,64.996
210,11/12/21 08:30:00 PM,15.9299,64.996
211,11/12/21 08:45:00 PM,15.9285,64.996
212,11/12/21 09:00:00 PM,15.9285,64.996
213,11/12/21 09:15:00 PM,15.9317,65.167
214,11/12/21 09:30:00 PM,15.9273,65.167
215,11/12/21 09:45:00 PM,15.9259,65.167
216,11/12/21 10:00:00 PM,15.9273,65.167
217,11/12/21 10:15:00 PM,15.9288,65.167
218,11/12/21 10:30:00 PM,15.9273,65.167
219,11/12/21 10:45:00 PM,15.9273,65.167
220,11/12/21 11:00:00 PM,15.9273,65.167
221,11/12/21 11:15:00 PM,15.9244,65.167
222,11/12/21 11:30:00 PM,15.9259,65.167
223,11/12/21 11:45:00 PM,15.9288,65.167
224,11/13/21 12:00:00 AM,15.9288,65.167
225,11/13/21 12:15:00 AM,15.9273,65.167
226,11/13/21 12:30:00 AM,15.9244,65.167
227,11/13/21 12:45:00 AM,15.9215,65.167
228,11/13/21 01:00:00 AM,15.9170,65.167
229,11/13/21 01:15:00 AM,15.9112,65.167
230,11/13/21 01:30:00 AM,15.9127,65.167
231,11/13/21 01:45:00 AM,15.9098,65.167
232,11/13/21 02:00:00 AM,15.9086,65.338
233,11/13/21 02:15:00 AM,15.9115,65.338
234,11/13/21 02:30:00 AM,15.9098,65.167
235,11/13/21 02:45:00 AM,15.9040,65.167
236,11/13/21 03:00:00 AM,15.9054,65.167
237,11/13/21 03:15:00 AM,15.9054,65.167
238,11/13/21 03:30:00 AM,15.9040,65.167
239,11/13/21 03:45:00 AM,15.9011,65.167
240,11/13/21 04:00:00 AM,15.9011,65.167
241,11/13/21 04:15:00 AM,15.9011,65.167
242,11/13/21 04:30:00 AM,15.8951,65.167
243,11/13/21 04:45:00 AM,15.8937,65.167
244,11/13/21 05:00:00 AM,15.8937,65.167
245,11/13/21 05:15:00 AM,15.8951,65.167
246,11/13/21 05:30:00 AM,15.8951,65.167
247,11/13/21 05:45:00 AM,15.8951,65.167
248,11/13/21 06:00:00 AM,15.8937,65.167
249,11/13/21 06:15:00 AM,15.8951,65.167
250,11/13/21 06:30:00 AM,15.8950,64.996
251,11/13/21 06:45:00 AM,15.8964,64.996
252,11/13/21 07:00:00 AM,15.8950,64.996
253,11/13/21 07:15:00 AM,15.8934,64.996
254,11/13/21 07:30:00 AM,15.8964,64.996
255,11/13/21 07:45:00 AM,15.8950,64.996
256,11/13/21 08:00:00 AM,15.8979,64.996
257,11/13/21 08:15:00 AM,15.8979,64.996
258,11/13/21 08:30:00 AM,15.8919,64.996
259,11/13/21 08:45:00 AM,15.8934,64.996
260,11/13/21 09:00:00 AM,15.8934,64.996
261,11/13/21 09:15:00 AM,15.8979,64.996
262,11/13/21 09:30:00 AM,15.8964,64.996
263,11/13/21 09:45:00 AM,15.9008,64.996
264,11/13/21 10:00:00 AM,15.9066,64.996
265,11/13/21 10:15:00 AM,15.9066,64.996
266,11/13/21 10:30:00 AM,15.9095,64.996
267,11/13/21 10:45:00 AM,15.9124,64.996
268,11/13/21 11:00:00 AM,15.9124,64.996
269,11/13/21 11:15:00 AM,15.9080,64.996
270,11/13/21 11:30:00 AM,15.9066,64.996
271,11/13/21 11:45:00 AM,15.9051,64.996
272,11/13/21 12:00:00 PM,15.9022,64.996
273,11/13/21 12:15:00 PM,15.8993,64.996
274,11/13/21 12:30:00 PM,15.8990,64.825
275,11/13/21 12:45:00 PM,15.8947,64.825
276,11/13/21 01:00:00 PM,15.8932,64.825
277,11/13/21 01:15:00 PM,15.8947,64.825
278,11/13/21 01:30:00 PM,15.8905,64.996
279,11/13/21 01:45:00 PM,15.8861,64.996
280,11/13/21 02:00:00 PM,15.8847,64.996
281,11/13/21 02:15:00 PM,15.8803,64.996
282,11/13/21 02:30:00 PM,15.8774,64.996
283,11/13/21 02:45:00 PM,15.8731,64.996
284,11/13/21 03:00:00 PM,15.8716,64.996
285,11/13/21 03:15:00 PM,15.8686,64.996
286,11/13/21 03:30:00 PM,15.8657,64.996
287,11/13/21 03:45:00 PM,15.8671,64.996
288,11/13/21 04:00:00 PM,15.8642,64.996
289,11/13/21 04:15:00 PM,15.8613,64.996
290,11/13/21 04:30:00 PM,15.8613,64.996
291,11/13/21 04:45:00 PM,15.8599,64.996
292,11/13/21 05:00:00 PM,15.8584,64.996
293,11/13/21 05:15:00 PM,15.8599,64.996
294,11/13/21 05:30:00 PM,15.8599,64.996
295,11/13/21 05:45:00 PM,15.8613,64.996
296,11/13/21 06:00:00 PM,15.8613,64.996
297,11/13/21 06:15:00 PM,15.8628,64.996
298,11/13/21 06:30:00 PM,15.8671,64.996
299,11/13/21 06:45:00 PM,15.8702,64.996
300,11/13/21 07:00:00 PM,15.8731,64.996
301,11/13/21 07:15:00 PM,15.8774,64.996
302,11/13/21 07:30:00 PM,15.8789,64.996
303,11/13/21 07:45:00 PM,15.8818,64.996
304,11/13/21 08:00:00 PM,15.8847,64.996
305,11/13/21 08:15:00 PM,15.8890,64.996
306,11/13/21 08:30:00 PM,15.8919,64.996
307,11/13/21 08:45:00 PM,15.8934,64.996
308,11/13/21 09:00:00 PM,15.8979,64.996
309,11/13/21 09:15:00 PM,15.8993,64.996
310,11/13/21 09:30:00 PM,15.9008,64.996
311,11/13/21 09:45:00 PM,15.9022,64.996
312,11/13/21 10:00:00 PM,15.9080,64.996
313,11/13/21 10:15:00 PM,15.9095,64.996
314,11/13/21 10:30:00 PM,15.9095,64.996
315,11/13/21 10:45:00 PM,15.9109,64.996
316,11/13/21 11:00:00 PM,15.9153,64.996
317,11/13/21 11:15:00 PM,15.9153,64.996
318,11/13/21 11:30:00 PM,15.9164,64.825
319,11/13/21 11:45:00 PM,15.9180,64.825
320,11/14/21 12:00:00 AM,15.9209,64.825
321,11/14/21 12:15:00 AM,15.9195,64.825
322,11/14/21 12:30:00 AM,15.9164,64.825
323,11/14/21 12:45:00 AM,15.9135,64.825
324,11/14/21 01:00:00 AM,15.9121,64.825
325,11/14/21 01:15:00 AM,15.9121,64.825
326,11/14/21 01:30:00 AM,15.9133,64.652
327,11/14/21 01:45:00 AM,15.9103,64.652
328,11/14/21 02:00:00 AM,15.9118,64.652
329,11/14/21 02:15:00 AM,15.9103,64.652
330,11/14/21 02:30:00 AM,15.9089,64.652
331,11/14/21 02:45:00 AM,15.9118,64.652
332,11/14/21 03:00:00 AM,15.9118,64.652
333,11/14/21 03:15:00 AM,15.9133,64.652
334,11/14/21 03:30:00 AM,15.9146,64.481
335,11/14/21 03:45:00 AM,15.9175,64.481
336,11/14/21 04:00:00 AM,15.9175,64.481
337,11/14/21 04:15:00 AM,15.9175,64.481
338,11/14/21 04:30:00 AM,15.9186,64.310
339,11/14/21 04:45:00 AM,15.9201,64.310
340,11/14/21 05:00:00 AM,15.9201,64.310
341,11/14/21 05:15:00 AM,15.9201,64.310
342,11/14/21 05:30:00 AM,15.9230,64.310
343,11/14/21 05:45:00 AM,15.9198,64.139
344,11/14/21 06:00:00 AM,15.9212,64.139
345,11/14/21 06:15:00 AM,15.9198,64.139
346,11/14/21 06:30:00 AM,15.9241,64.139
347,11/14/21 06:45:00 AM,15.9253,63.968
348,11/14/21 07:00:00 AM,15.9238,63.968
349,11/14/21 07:15:00 AM,15.9267,63.968
350,11/14/21 07:30:00 AM,15.9296,63.968
351,11/14/21 07:45:00 AM,15.9325,63.968
352,11/14/21 08:00:00 AM,15.9367,63.797
353,11/14/21 08:15:00 AM,15.9367,63.797
354,11/14/21 08:30:00 AM,15.9396,63.797
355,11/14/21 08:45:00 AM,15.9437,63.626
356,11/14/21 09:00:00 AM,15.9437,63.626
357,11/14/21 09:15:00 AM,15.9408,63.626
358,11/14/21 09:30:00 AM,15.9423,63.626
359,11/14/21 09:45:00 AM,15.9408,63.626
360,11/14/21 10:00:00 AM,15.9449,63.455
361,11/14/21 10:15:00 AM,15.9405,63.455
362,11/14/21 10:30:00 AM,15.9405,63.455
363,11/14/21 10:45:00 AM,15.9405,63.455
364,11/14/21 11:00:00 AM,15.9446,63.282
365,11/14/21 11:15:00 AM,15.9405,63.455
366,11/14/21 11:30:00 AM,15.9431,63.282
367,11/14/21 11:45:00 AM,15.9402,63.282
368,11/14/21 12:00:00 PM,15.9402,63.282
369,11/14/21 12:15:00 PM,15.9373,63.282
370,11/14/21 12:30:00 PM,15.9373,63.282
371,11/14/21 12:45:00 PM,15.9341,63.111
372,11/14/21 01:00:00 PM,15.9312,63.111
373,11/14/21 01:15:00 PM,15.9254,63.111
374,11/14/21 01:30:00 PM,15.9209,63.111
375,11/14/21 01:45:00 PM,15.9195,63.111
376,11/14/21 02:00:00 PM,15.9137,63.111
377,11/14/21 02:15:00 PM,15.9093,63.111
378,11/14/21 02:30:00 PM,15.9064,63.111
379,11/14/21 02:45:00 PM,15.9006,63.111
380,11/14/21 03:00:00 PM,15.8992,63.111
381,11/14/21 03:15:00 PM,15.8992,63.111
382,11/14/21 03:30:00 PM,15.8992,63.111
383,11/14/21 03:45:00 PM,15.9006,63.111
384,11/14/21 04:00:00 PM,15.8989,62.940
385,11/14/21 04:15:00 PM,15.8974,62.940
386,11/14/21 04:30:00 PM,15.9003,62.940
387,11/14/21 04:45:00 PM,15.8958,62.940
388,11/14/21 05:00:00 PM,15.9003,62.940
389,11/14/21 05:15:00 PM,15.9018,62.940
390,11/14/21 05:30:00 PM,15.8989,62.940
391,11/14/21 05:45:00 PM,15.8974,62.940
392,11/14/21 06:00:00 PM,15.9018,62.940
393,11/14/21 06:15:00 PM,15.9032,62.940
394,11/14/21 06:30:00 PM,15.9061,62.940
395,11/14/21 06:45:00 PM,15.9018,62.940
396,11/14/21 07:00:00 PM,15.9018,62.940
397,11/14/21 07:15:00 PM,15.9015,62.769
398,11/14/21 07:30:00 PM,15.9073,62.769
399,11/14/21 07:45:00 PM,15.9073,62.769
400,11/14/21 08:00:00 PM,15.9088,62.769
401,11/14/21 08:15:00 PM,15.9146,62.769
402,11/14/21 08:30:00 PM,15.9175,62.769
403,11/14/21 08:45:00 PM,15.9160,62.769
404,11/14/21 09:00:00 PM,15.9205,62.769
405,11/14/21 09:15:00 PM,15.9249,62.769
406,11/14/21 09:30:00 PM,15.9249,62.769
407,11/14/21 09:45:00 PM,15.9307,62.769
408,11/14/21 10:00:00 PM,15.9347,62.598
409,11/14/21 10:15:00 PM,15.9362,62.598
410,11/14/21 10:30:00 PM,15.9347,62.598
411,11/14/21 10:45:00 PM,15.9376,62.598
412,11/14/21 11:00:00 PM,15.9405,62.598
413,11/14/21 11:15:00 PM,15.9405,62.598
414,11/14/21 11:30:00 PM,15.9436,62.598
415,11/14/21 11:45:00 PM,15.9450,62.598
416,11/15/21 12:00:00 AM,15.9462,62.425
417,11/15/21 12:15:00 AM,15.9491,62.425
418,11/15/21 12:30:00 AM,15.9476,62.425
419,11/15/21 12:45:00 AM,15.9447,62.425
420,11/15/21 01:00:00 AM,15.9462,62.425
421,11/15/21 01:15:00 AM,15.9462,62.425
422,11/15/21 01:30:00 AM,15.9433,62.425
423,11/15/21 01:45:00 AM,15.9402,62.425
424,11/15/21 02:00:00 AM,15.9402,62.425
425,11/15/21 02:15:00 AM,15.9430,62.254
426,11/15/21 02:30:00 AM,15.9415,62.254
427,11/15/21 02:45:00 AM,15.9430,62.254
428,11/15/21 03:00:00 AM,15.9459,62.254
429,11/15/21 03:15:00 AM,15.9459,62.254
430,11/15/21 03:30:00 AM,15.9502,62.254
431,11/15/21 03:45:00 AM,15.9514,62.083
432,11/15/21 04:00:00 AM,15.9528,62.083
433,11/15/21 04:15:00 AM,15.9485,62.083
434,11/15/21 04:30:00 AM,15.9485,62.083
435,11/15/21 04:45:00 AM,15.9499,62.083
436,11/15/21 05:00:00 AM,15.9499,62.083
437,11/15/21 05:15:00 AM,15.9526,61.912
438,11/15/21 05:30:00 AM,15.9526,61.912
439,11/15/21 05:45:00 AM,15.9511,61.912
440,11/15/21 06:00:00 AM,15.9497,61.912
441,11/15/21 06:15:00 AM,15.9497,61.912
442,11/15/21 06:30:00 AM,15.9497,61.912
443,11/15/21 06:45:00 AM,15.9537,61.741
444,11/15/21 07:00:00 AM,15.9552,61.741
445,11/15/21 07:15:00 AM,15.9582,61.741
446,11/15/21 07:30:00 AM,15.9597,61.741
447,11/15/21 07:45:00 AM,15.9611,61.741
448,11/15/21 08:00:00 AM,15.9640,61.741
449,11/15/21 08:15:00 AM,15.9669,61.741
450,11/15/21 08:30:00 AM,15.9695,61.569
451,11/15/21 08:45:00 AM,15.9681,61.569
452,11/15/21 09:00:00 AM,15.9739,61.569
453,11/15/21 09:15:00 AM,15.9753,61.569
454,11/15/21 09:30:00 AM,15.9779,61.398
455,11/15/21 09:45:00 AM,15.9824,61.398
456,11/15/21 10:00:00 AM,15.9824,61.398
457,11/15/21 10:15:00 AM,15.9839,61.398
458,11/15/21 10:30:00 AM,15.9868,61.398
459,11/15/21 10:45:00 AM,15.9911,61.398
460,11/15/21 11:00:00 AM,15.9940,61.398
461,11/15/21 11:15:00 AM,15.9926,61.398
462,11/15/21 11:30:00 AM,15.9937,61.227
463,11/15/21 11:45:00 AM,15.9940,61.398
464,11/15/21 12:00:00 PM,15.9911,61.398
465,11/15/21 12:15:00 PM,15.9894,61.227
466,11/15/21 12:30:00 PM,15.9865,61.227
467,11/15/21 12:45:00 PM,15.9821,61.227
468,11/15/21 01:00:00 PM,15.9792,61.227
469,11/15/21 01:15:00 PM,15.9763,61.227
470,11/15/21 01:30:00 PM,15.9733,61.227
471,11/15/21 01:45:00 PM,15.9660,61.227
472,11/15/21 02:00:00 PM,15.9617,61.227
473,11/15/21 02:15:00 PM,15.9588,61.227
474,11/15/21 02:30:00 PM,15.9559,61.227
475,11/15/21 02:45:00 PM,15.9544,61.227
476,11/15/21 03:00:00 PM,15.9544,61.227
477,11/15/21 03:15:00 PM,15.9530,61.227
478,11/15/21 03:30:00 PM,15.9499,61.227
479,11/15/21 03:45:00 PM,15.9499,61.227
480,11/15/21 04:00:00 PM,15.9515,61.227
481,11/15/21 04:15:00 PM,15.9499,61.227
482,11/15/21 04:30:00 PM,15.9499,61.227
483,11/15/21 04:45:00 PM,15.9499,61.227
484,11/15/21 05:00:00 PM,15.9499,61.227
485,11/15/21 05:15:00 PM,15.9515,61.227
486,11/15/21 05:30:00 PM,15.9544,61.227
487,11/15/21 05:45:00 PM,15.9544,61.227
488,11/15/21 06:00:00 PM,15.9559,61.227
489,11/15/21 06:15:00 PM,15.9559,61.227
490,11/15/21 06:30:00 PM,15.9573,61.227
491,11/15/21 06:45:00 PM,15.9588,61.227
492,11/15/21 07:00:00 PM,15.9617,61.227
493,11/15/21 07:15:00 PM,15.9675,61.227
494,11/15/21 07:30:00 PM,15.9646,61.227
495,11/15/21 07:45:00 PM,15.9675,61.227
496,11/15/21 08:00:00 PM,15.9660,61.227
497,11/15/21 08:15:00 PM,15.9704,61.227
498,11/15/21 08:30:00 PM,15.9704,61.227
499,11/15/21 08:45:00 PM,15.9704,61.227
500,11/15/21 09:00:00 PM,15.9718,61.227
501,11/15/21 09:15:00 PM,15.9718,61.227
502,11/15/21 09:30:00 PM,15.9689,61.227
503,11/15/21 09:45:00 PM,15.9718,61.227
504,11/15/21 10:00:00 PM,15.9763,61.227
505,11/15/21 10:15:00 PM,15.9718,61.227
506,11/15/21 10:30:00 PM,15.9733,61.227
507,11/15/21 10:45:00 PM,15.9761,61.054
508,11/15/21 11:00:00 PM,15.9775,61.054
509,11/15/21 11:15:00 PM,15.9730,61.054
510,11/15/21 11:30:00 PM,15.9746,61.054
511,11/15/21 11:45:00 PM,15.9761,61.054
512,11/16/21 12:00:00 AM,15.9746,61.054
513,11/16/21 12:15:00 AM,15.9761,61.054
514,11/16/21 12:30:00 AM,15.9730,61.054
515,11/16/21 12:45:00 AM,15.9746,61.054
516,11/16/21 01:00:00 AM,15.9730,61.054
517,11/16/21 01:15:00 AM,15.9730,61.054
518,11/16/21 01:30:00 AM,15.9730,61.054
519,11/16/21 01:45:00 AM,15.9746,61.054
520,11/16/21 02:00:00 AM,15.9716,61.054
521,11/16/21 02:15:00 AM,15.9684,60.883
522,11/16/21 02:30:00 AM,15.9714,60.883
523,11/16/21 02:45:00 AM,15.9684,60.883
524,11/16/21 03:00:00 AM,15.9669,60.883
525,11/16/21 03:15:00 AM,15.9669,60.883
526,11/16/21 03:30:00 AM,15.9655,60.883
527,11/16/21 03:45:00 AM,15.9640,60.883
528,11/16/21 04:00:00 AM,15.9655,60.883
529,11/16/21 04:15:00 AM,15.9640,60.883
530,11/16/21 04:30:00 AM,15.9640,60.883
