"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133)","Coupler Attached (LGR S/N: 21248133)","Stopped (LGR S/N: 21248133)","End Of File (LGR S/N: 21248133)"
30,09/09/23 05:00:00 PM,15.2440,74.964,,,,
31,09/09/23 06:00:00 PM,15.2440,74.964,,,,
32,09/09/23 07:00:00 PM,15.2458,74.964,,,,
33,09/09/23 08:00:00 PM,15.2478,75.139,,,,
34,09/09/23 09:00:00 PM,15.2561,75.139,,,,
35,09/09/23 10:00:00 PM,15.2561,75.139,,,,
36,09/09/23 11:00:00 PM,15.2530,75.312,,,,
37,09/10/23 12:00:00 AM,15.2494,75.139,,,,
38,09/10/23 01:00:00 AM,15.2454,74.791,,,,
39,09/10/23 02:00:00 AM,15.2401,74.619,,,,
40,09/10/23 03:00:00 AM,15.2414,74.446,,,,
41,09/10/23 04:00:00 AM,15.2378,74.271,,,,
42,09/10/23 05:00:00 AM,15.2438,73.926,,,,
43,09/10/23 06:00:00 AM,15.2468,73.753,,,,
44,09/10/23 07:00:00 AM,15.2548,73.580,,,,
45,09/10/23 08:00:00 AM,15.2565,73.580,,,,
46,09/10/23 09:00:00 AM,15.2599,73.580,,,,
47,09/10/23 10:00:00 AM,15.2601,73.753,,,,
48,09/10/23 11:00:00 AM,15.2588,73.926,,,,
49,09/10/23 12:00:00 PM,15.2525,74.098,,,,
50,09/10/23 01:00:00 PM,15.2427,74.271,,,,
51,09/10/23 02:00:00 PM,15.2281,74.446,,,,
52,09/10/23 03:00:00 PM,15.2181,74.446,,,,
53,09/10/23 04:00:00 PM,15.2100,74.619,,,,
54,09/10/23 05:00:00 PM,15.2100,74.619,,,,
55,09/10/23 06:00:00 PM,15.2069,74.791,,,,
56,09/10/23 07:00:00 PM,15.2140,74.964,,,,
57,09/10/23 08:00:00 PM,15.2194,75.139,,,,
58,09/10/23 09:00:00 PM,15.2261,75.139,,,,
59,09/10/23 10:00:00 PM,15.2297,75.312,,,,
60,09/10/23 11:00:00 PM,15.2284,75.484,,,,
61,09/11/23 12:00:00 AM,15.2250,75.484,,,,
62,09/11/23 01:00:00 AM,15.2184,75.484,,,,
63,09/11/23 02:00:00 AM,15.2084,75.484,,,,
64,09/11/23 03:00:00 AM,15.2084,75.484,,,,
65,09/11/23 04:00:00 AM,15.2063,75.312,,,,
66,09/11/23 05:00:00 AM,15.2026,75.139,,,,
67,09/11/23 06:00:00 AM,15.2123,74.964,,,,
68,09/11/23 07:00:00 AM,15.2137,74.791,,,,
69,09/11/23 08:00:00 AM,15.2166,74.619,,,,
70,09/11/23 09:00:00 AM,15.2184,74.619,,,,
71,09/11/23 10:00:00 AM,15.2187,74.791,,,,
72,09/11/23 11:00:00 AM,15.2089,74.964,,,,
73,09/11/23 12:00:00 PM,15.1973,74.964,,,,
74,09/11/23 01:00:00 PM,15.1839,74.964,,,,
75,09/11/23 02:00:00 PM,15.1659,75.139,,,,
76,09/11/23 03:00:00 PM,15.1492,75.139,,,,
77,09/11/23 04:00:00 PM,15.1515,75.484,,,,
78,09/11/23 05:00:00 PM,15.1869,75.659,,,,
79,09/11/23 06:00:00 PM,15.4446,75.832,,,,
80,09/11/23 07:00:00 PM,15.6005,76.006,,,,
81,09/11/23 08:00:00 PM,15.5757,76.181,,,,
82,09/11/23 09:00:00 PM,15.5557,76.181,,,,
83,09/11/23 10:00:00 PM,15.5491,76.181,,,,
84,09/11/23 11:00:00 PM,15.5356,76.181,,,,
85,09/12/23 12:00:00 AM,15.5304,76.006,,,,
86,09/12/23 01:00:00 AM,15.5266,75.832,,,,
87,09/12/23 02:00:00 AM,15.5259,75.484,,,,
88,09/12/23 03:00:00 AM,15.5273,75.312,,,,
89,09/12/23 04:00:00 AM,15.5335,75.139,,,,
90,09/12/23 05:00:00 AM,15.5450,74.964,,,,
91,09/12/23 06:00:00 AM,15.5596,74.791,,,,
92,09/12/23 07:00:00 AM,15.5660,74.619,,,,
93,09/12/23 08:00:00 AM,15.5794,74.619,,,,
94,09/12/23 09:00:00 AM,15.5827,74.619,,,,
95,09/12/23 10:00:00 AM,15.5881,74.791,,,,
96,09/12/23 11:00:00 AM,15.5884,74.964,,,,
97,09/12/23 12:00:00 PM,15.5804,75.139,,,,
98,09/12/23 01:00:00 PM,15.5704,75.139,,,,
99,09/12/23 02:00:00 PM,15.5557,75.312,,,,
100,09/12/23 03:00:00 PM,15.5440,75.312,,,,
101,09/12/23 04:00:00 PM,15.5373,75.312,,,,
102,09/12/23 05:00:00 PM,15.5373,75.312,,,,
103,09/12/23 06:00:00 PM,15.5406,75.312,,,,
104,09/12/23 07:00:00 PM,15.5489,75.312,,,,
105,09/12/23 08:00:00 PM,15.5727,75.484,,,,
106,09/12/23 09:00:00 PM,15.5827,75.484,,,,
107,09/12/23 10:00:00 PM,15.5760,75.484,,,,
108,09/12/23 11:00:00 PM,15.5627,75.484,,,,
109,09/13/23 12:00:00 AM,15.5594,75.484,,,,
110,09/13/23 01:00:00 AM,15.5624,75.312,,,,
111,09/13/23 02:00:00 AM,15.5557,75.312,,,,
112,09/13/23 03:00:00 AM,15.5520,75.139,,,,
113,09/13/23 04:00:00 AM,15.5550,74.964,,,,
114,09/13/23 05:00:00 AM,15.5583,74.964,,,,
115,09/13/23 06:00:00 AM,15.5630,74.791,,,,
116,09/13/23 07:00:00 AM,15.5730,74.791,,,,
117,09/13/23 08:00:00 AM,15.5781,74.791,,,,
118,09/13/23 09:00:00 AM,15.5730,74.791,,,,
119,09/13/23 10:00:00 AM,15.5701,74.964,,,,
120,09/13/23 11:00:00 AM,15.5650,74.964,,,,
121,09/13/23 12:00:00 PM,15.5520,75.139,,,,
122,09/13/23 01:00:00 PM,15.5369,75.139,,,,
123,09/13/23 02:00:00 PM,15.5219,75.139,,,,
124,09/13/23 03:00:00 PM,15.5035,75.139,,,,
125,09/13/23 04:00:00 PM,15.4902,75.139,,,,
126,09/13/23 05:00:00 PM,15.4938,75.312,,,,
127,09/13/23 06:00:00 PM,15.4989,75.312,,,,
128,09/13/23 07:00:00 PM,15.5038,75.312,,,,
129,09/13/23 08:00:00 PM,15.5105,75.312,,,,
130,09/13/23 09:00:00 PM,15.5089,75.312,,,,
131,09/13/23 10:00:00 PM,15.5156,75.312,,,,
132,09/13/23 11:00:00 PM,15.5189,75.312,,,,
133,09/14/23 12:00:00 AM,15.5109,75.484,,,,
134,09/14/23 01:00:00 AM,15.5042,75.484,,,,
135,09/14/23 02:00:00 AM,15.5009,75.484,,,,
136,09/14/23 03:00:00 AM,15.4992,75.484,,,,
137,09/14/23 04:00:00 AM,15.4941,75.484,,,,
138,09/14/23 05:00:00 AM,15.5005,75.312,,,,
139,09/14/23 06:00:00 AM,15.5089,75.312,,,,
140,09/14/23 07:00:00 AM,15.5153,75.139,,,,
141,09/14/23 08:00:00 AM,15.5153,75.139,,,,
142,09/14/23 09:00:00 AM,15.5219,75.139,,,,
143,09/14/23 10:00:00 AM,15.5169,75.139,,,,
144,09/14/23 11:00:00 AM,15.5172,75.312,,,,
145,09/14/23 12:00:00 PM,15.5038,75.312,,,,
146,09/14/23 01:00:00 PM,15.4938,75.312,,,,
147,09/14/23 02:00:00 PM,15.4821,75.312,,,,
148,09/14/23 03:00:00 PM,15.4687,75.312,,,,
149,09/14/23 04:00:00 PM,15.4687,75.312,,,,
150,09/14/23 05:00:00 PM,15.4754,75.312,,,,
151,09/14/23 06:00:00 PM,15.4787,75.312,,,,
152,09/14/23 07:00:00 PM,15.4854,75.312,,,,
153,09/14/23 08:00:00 PM,15.4958,75.484,,,,
154,09/14/23 09:00:00 PM,15.5076,75.484,,,,
155,09/14/23 10:00:00 PM,15.5092,75.484,,,,
156,09/14/23 11:00:00 PM,15.5058,75.484,,,,
157,09/15/23 12:00:00 AM,15.5009,75.484,,,,
158,09/15/23 01:00:00 AM,15.5076,75.484,,,,
159,09/15/23 02:00:00 AM,15.5309,75.484,,,,
160,09/15/23 03:00:00 AM,15.5179,75.659,,,,
161,09/15/23 04:00:00 AM,15.5196,75.659,,,,
162,09/15/23 05:00:00 AM,15.5263,75.659,,,,
163,09/15/23 06:00:00 AM,15.5376,75.484,,,,
164,09/15/23 07:00:00 AM,15.5476,75.484,,,,
165,09/15/23 08:00:00 AM,15.5507,75.312,,,,
166,09/15/23 09:00:00 AM,15.5576,75.484,,,,
167,09/15/23 10:00:00 AM,15.5660,75.484,,,,
168,09/15/23 11:00:00 AM,15.5660,75.484,,,,
169,09/15/23 12:00:00 PM,15.5627,75.484,,,,
170,09/15/23 01:00:00 PM,15.5560,75.484,,,,
171,09/15/23 02:00:00 PM,15.5476,75.484,,,,
172,09/15/23 03:00:00 PM,15.5360,75.484,,,,
173,09/15/23 04:00:00 PM,15.5376,75.484,,,,
174,09/15/23 05:00:00 PM,15.5494,75.484,,,,
175,09/15/23 06:00:00 PM,15.5644,75.484,,,,
176,09/15/23 07:00:00 PM,15.5647,75.659,,,,
177,09/15/23 08:00:00 PM,15.5731,75.659,,,,
178,09/15/23 09:00:00 PM,15.5781,75.659,,,,
179,09/15/23 10:00:00 PM,15.5831,75.659,,,,
180,09/15/23 11:00:00 PM,15.5814,75.659,,,,
181,09/16/23 12:00:00 AM,15.5881,75.659,,,,
182,09/16/23 01:00:00 AM,15.5731,75.659,,,,
183,09/16/23 02:00:00 AM,15.5663,75.659,,,,
184,09/16/23 03:00:00 AM,15.5660,75.484,,,,
185,09/16/23 04:00:00 AM,15.5627,75.484,,,,
186,09/16/23 05:00:00 AM,15.5691,75.312,,,,
187,09/16/23 06:00:00 AM,15.5740,75.312,,,,
188,09/16/23 07:00:00 AM,15.5788,75.139,,,,
189,09/16/23 08:00:00 AM,15.5821,75.139,,,,
190,09/16/23 09:00:00 AM,15.5888,75.139,,,,
191,09/16/23 10:00:00 AM,15.5942,75.312,,,,
192,09/16/23 11:00:00 AM,15.5875,75.312,,,,
193,09/16/23 12:00:00 PM,15.5791,75.312,,,,
194,09/16/23 01:00:00 PM,15.5673,75.312,,,,
195,09/16/23 02:00:00 PM,15.5557,75.312,,,,
196,09/16/23 03:00:00 PM,15.5456,75.312,,,,
197,09/16/23 04:00:00 PM,15.5373,75.312,,,,
198,09/16/23 05:00:00 PM,15.5309,75.484,,,,
199,09/16/23 06:00:00 PM,15.5360,75.484,,,,
200,09/16/23 07:00:00 PM,15.5427,75.484,,,,
201,09/16/23 08:00:00 PM,15.5476,75.484,,,,
202,09/16/23 09:00:00 PM,15.5527,75.484,,,,
203,09/16/23 10:00:00 PM,15.5509,75.484,,,,
204,09/16/23 11:00:00 PM,15.5460,75.484,,,,
205,09/17/23 12:00:00 AM,15.5443,75.484,,,,
206,09/17/23 01:00:00 AM,15.5343,75.484,,,,
207,09/17/23 02:00:00 AM,15.5256,75.312,,,,
208,09/17/23 03:00:00 AM,15.5172,75.312,,,,
209,09/17/23 04:00:00 AM,15.5119,75.139,,,,
210,09/17/23 05:00:00 AM,15.5135,75.139,,,,
211,09/17/23 06:00:00 AM,15.5166,74.964,,,,
212,09/17/23 07:00:00 AM,15.5248,74.964,,,,
213,09/17/23 08:00:00 AM,15.5248,74.964,,,,
214,09/17/23 09:00:00 AM,15.5248,74.964,,,,
215,09/17/23 10:00:00 AM,15.5235,75.139,,,,
216,09/17/23 11:00:00 AM,15.5135,75.139,,,,
217,09/17/23 12:00:00 PM,15.5018,75.139,,,,
218,09/17/23 01:00:00 PM,15.4938,75.312,,,,
219,09/17/23 02:00:00 PM,15.4738,75.312,,,,
220,09/17/23 03:00:00 PM,15.4687,75.312,,,,
221,09/17/23 04:00:00 PM,15.4620,75.312,,,,
222,09/17/23 05:00:00 PM,15.4620,75.312,,,,
223,09/17/23 06:00:00 PM,15.4654,75.312,,,,
224,09/17/23 07:00:00 PM,15.4687,75.312,,,,
225,09/17/23 08:00:00 PM,15.4787,75.312,,,,
226,09/17/23 09:00:00 PM,15.4955,75.312,,,,
227,09/17/23 10:00:00 PM,15.4938,75.312,,,,
228,09/17/23 11:00:00 PM,15.4925,75.484,,,,
229,09/18/23 12:00:00 AM,15.4941,75.484,,,,
230,09/18/23 01:00:00 AM,15.4874,75.484,,,,
231,09/18/23 02:00:00 AM,15.4874,75.484,,,,
232,09/18/23 03:00:00 AM,15.4871,75.312,,,,
233,09/18/23 04:00:00 AM,15.4902,75.139,,,,
234,09/18/23 05:00:00 AM,15.4951,75.139,,,,
235,09/18/23 06:00:00 AM,15.4982,74.964,,,,
236,09/18/23 07:00:00 AM,15.5079,74.791,,,,
237,09/18/23 08:00:00 AM,15.5196,74.791,,,,
238,09/18/23 09:00:00 AM,15.5230,74.791,,,,
239,09/18/23 10:00:00 AM,15.5296,74.791,,,,
240,09/18/23 11:00:00 AM,15.5263,74.791,,,,
241,09/18/23 12:00:00 PM,15.5166,74.964,,,,
242,09/18/23 01:00:00 PM,15.5099,74.964,,,,
243,09/18/23 02:00:00 PM,15.5002,75.139,,,,
244,09/18/23 03:00:00 PM,15.4851,75.139,,,,
245,09/18/23 04:00:00 PM,15.4818,75.139,,,,
246,09/18/23 05:00:00 PM,15.4802,75.139,,,,
247,09/18/23 06:00:00 PM,15.4884,75.139,,,,
248,09/18/23 07:00:00 PM,15.4968,75.139,,,,
249,09/18/23 08:00:00 PM,15.5051,75.139,,,,
250,09/18/23 09:00:00 PM,15.5202,75.139,,,,
251,09/18/23 10:00:00 PM,15.5269,75.139,,,,
252,09/18/23 11:00:00 PM,15.5279,74.791,,,,
253,09/19/23 12:00:00 AM,15.5222,74.446,,,,
254,09/19/23 01:00:00 AM,15.5219,74.271,,,,
255,09/19/23 02:00:00 AM,15.5179,73.926,,,,
256,09/19/23 03:00:00 AM,15.5138,73.580,,,,
257,09/19/23 04:00:00 AM,15.5118,73.407,,,,
258,09/19/23 05:00:00 AM,15.5179,73.062,,,,
259,09/19/23 06:00:00 AM,15.5272,72.718,,,,
260,09/19/23 07:00:00 AM,15.5353,72.545,,,,
261,09/19/23 08:00:00 AM,15.5379,72.199,,,,
262,09/19/23 09:00:00 AM,15.5363,72.199,,,,
263,09/19/23 10:00:00 AM,15.5382,72.372,,,,
264,09/19/23 11:00:00 AM,15.5353,72.545,,,,
265,09/19/23 12:00:00 PM,15.5289,72.718,,,,
266,09/19/23 01:00:00 PM,15.5128,73.062,,,,
267,09/19/23 02:00:00 PM,15.5018,73.407,,,,
268,09/19/23 03:00:00 PM,15.4971,73.580,,,,
269,09/19/23 04:00:00 PM,15.4887,73.580,,,,
270,09/19/23 05:00:00 PM,15.4908,73.753,,,,
271,09/19/23 06:00:00 PM,15.4974,73.753,,,,
272,09/19/23 07:00:00 PM,15.5041,73.753,,,,
273,09/19/23 08:00:00 PM,15.5095,73.926,,,,
274,09/19/23 09:00:00 PM,15.5179,73.926,,,,
275,09/19/23 10:00:00 PM,15.5161,73.926,,,,
276,09/19/23 11:00:00 PM,15.5228,73.926,,,,
277,09/20/23 12:00:00 AM,15.5158,73.753,,,,
278,09/20/23 01:00:00 AM,15.5105,73.580,,,,
279,09/20/23 02:00:00 AM,15.5048,73.234,,,,
280,09/20/23 03:00:00 AM,15.4995,73.062,,,,
281,09/20/23 04:00:00 AM,15.5008,72.891,,,,
282,09/20/23 05:00:00 AM,15.5069,72.545,,,,
283,09/20/23 06:00:00 AM,15.5099,72.372,,,,
284,09/20/23 07:00:00 AM,15.5145,72.199,,,,
285,09/20/23 08:00:00 AM,15.5176,72.028,,,,
286,09/20/23 09:00:00 AM,15.5158,72.028,,,,
287,09/20/23 10:00:00 AM,15.5212,72.199,,,,
288,09/20/23 11:00:00 AM,15.5128,72.199,,,,
289,09/20/23 12:00:00 PM,15.4951,72.545,,,,
290,09/20/23 01:00:00 PM,15.4938,72.718,,,,
291,09/20/23 02:00:00 PM,15.4774,72.891,,,,
292,09/20/23 03:00:00 PM,15.4644,73.062,,,,
293,09/20/23 04:00:00 PM,15.4510,73.062,,,,
294,09/20/23 05:00:00 PM,15.4530,73.234,,,,
295,09/20/23 06:00:00 PM,15.4530,73.234,,,,
296,09/20/23 07:00:00 PM,15.4584,73.407,,,,
297,09/20/23 08:00:00 PM,15.4667,73.407,,,,
298,09/20/23 09:00:00 PM,15.4700,73.407,,,,
299,09/20/23 10:00:00 PM,15.4667,73.407,,,,
300,09/20/23 11:00:00 PM,15.4671,73.580,,,,
301,09/21/23 12:00:00 AM,15.4603,73.580,,,,
302,09/21/23 01:00:00 AM,15.4536,73.580,,,,
303,09/21/23 02:00:00 AM,15.4536,73.580,,,,
304,09/21/23 03:00:00 AM,15.4470,73.580,,,,
305,09/21/23 04:00:00 AM,15.4487,73.580,,,,
306,09/21/23 05:00:00 AM,15.4536,73.580,,,,
307,09/21/23 06:00:00 AM,15.4517,73.407,,,,
308,09/21/23 07:00:00 AM,15.4580,73.234,,,,
309,09/21/23 08:00:00 AM,15.4715,73.234,,,,
310,09/21/23 09:00:00 AM,15.4731,73.234,,,,
311,09/21/23 10:00:00 AM,15.4664,73.234,,,,
312,09/21/23 11:00:00 AM,15.4617,73.407,,,,
313,09/21/23 12:00:00 PM,15.4551,73.407,,,,
314,09/21/23 01:00:00 PM,15.4387,73.580,,,,
315,09/21/23 02:00:00 PM,15.4252,73.580,,,,
316,09/21/23 03:00:00 PM,15.4172,73.753,,,,
317,09/21/23 04:00:00 PM,15.4223,73.753,,,,
318,09/21/23 05:00:00 PM,15.4256,73.753,,,,
319,09/21/23 06:00:00 PM,15.4290,73.753,,,,
320,09/21/23 07:00:00 PM,15.4343,73.926,,,,
321,09/21/23 08:00:00 PM,15.4459,73.926,,,,
322,09/21/23 09:00:00 PM,15.4459,73.926,,,,
323,09/21/23 10:00:00 PM,15.4377,73.926,,,,
324,09/21/23 11:00:00 PM,15.4277,73.926,,,,
325,09/22/23 12:00:00 AM,15.4243,73.926,,,,
326,09/22/23 01:00:00 AM,15.4210,73.926,,,,
327,09/22/23 02:00:00 AM,15.4105,73.753,,,,
328,09/22/23 03:00:00 AM,15.4069,73.580,,,,
329,09/22/23 04:00:00 AM,15.4052,73.580,,,,
330,09/22/23 05:00:00 AM,15.4082,73.407,,,,
331,09/22/23 06:00:00 AM,15.4179,73.234,,,,
332,09/22/23 07:00:00 AM,15.4246,73.234,,,,
333,09/22/23 08:00:00 AM,15.4213,73.234,,,,
334,09/22/23 09:00:00 AM,15.4259,73.062,,,,
335,09/22/23 10:00:00 AM,15.4213,73.234,,,,
336,09/22/23 11:00:00 AM,15.4179,73.234,,,,
337,09/22/23 12:00:00 PM,15.4082,73.407,,,,
338,09/22/23 01:00:00 PM,15.3868,73.580,,,,
339,09/22/23 02:00:00 PM,15.3718,73.580,,,,
340,09/22/23 03:00:00 PM,15.3588,73.753,,,,
341,09/22/23 04:00:00 PM,15.3588,73.753,,,,
342,09/22/23 05:00:00 PM,15.3588,73.753,,,,
343,09/22/23 06:00:00 PM,15.3604,73.753,,,,
344,09/22/23 07:00:00 PM,15.3575,73.926,,,,
345,09/22/23 08:00:00 PM,15.3624,73.926,,,,
346,09/22/23 09:00:00 PM,15.3675,73.926,,,,
347,09/22/23 10:00:00 PM,15.3657,73.926,,,,
348,09/22/23 11:00:00 PM,15.3652,73.580,,,,
349,09/23/23 12:00:00 AM,15.3591,73.062,,,,
350,09/23/23 01:00:00 AM,15.3518,72.718,,,,
351,09/23/23 02:00:00 AM,15.3457,72.199,,,,
352,09/23/23 03:00:00 AM,15.3398,71.683,,,,
353,09/23/23 04:00:00 AM,15.3341,71.339,,,,
354,09/23/23 05:00:00 AM,15.3401,70.995,,,,
355,09/23/23 06:00:00 AM,15.3459,70.480,,,,
356,09/23/23 07:00:00 AM,15.3485,70.137,,,,
357,09/23/23 08:00:00 AM,15.3562,69.793,,,,
358,09/23/23 09:00:00 AM,15.3579,69.793,,,,
359,09/23/23 10:00:00 AM,15.3562,69.793,,,,
360,09/23/23 11:00:00 AM,15.3485,70.137,,,,
361,09/23/23 12:00:00 PM,15.3375,70.480,,,,
362,09/23/23 01:00:00 PM,15.3203,71.168,,,,
363,09/23/23 02:00:00 PM,15.3060,71.512,,,,
364,09/23/23 03:00:00 PM,15.2929,71.683,,,,
365,09/23/23 04:00:00 PM,15.2900,71.856,,,,
366,09/23/23 05:00:00 PM,15.2903,72.028,,,,
367,09/23/23 06:00:00 PM,15.2873,72.199,,,,
368,09/23/23 07:00:00 PM,15.2923,72.199,,,,
369,09/23/23 08:00:00 PM,15.2926,72.372,,,,
370,09/23/23 09:00:00 PM,15.3042,72.372,,,,
371,09/23/23 10:00:00 PM,15.3073,72.199,,,,
372,09/23/23 11:00:00 PM,15.3037,72.028,,,,
373,09/24/23 12:00:00 AM,15.3029,71.683,,,,
374,09/24/23 01:00:00 AM,15.2926,71.512,,,,
375,09/24/23 02:00:00 AM,15.2852,71.168,,,,
376,09/24/23 03:00:00 AM,15.2864,70.824,,,,
377,09/24/23 04:00:00 AM,15.2857,70.480,,,,
378,09/24/23 05:00:00 AM,15.2900,70.137,,,,
379,09/24/23 06:00:00 AM,15.3015,69.964,,,,
380,09/24/23 07:00:00 AM,15.3074,69.622,,,,
381,09/24/23 08:00:00 AM,15.3118,69.278,,,,
382,09/24/23 09:00:00 AM,15.3202,69.278,,,,
383,09/24/23 10:00:00 AM,15.3208,69.622,,,,
384,09/24/23 11:00:00 AM,15.3128,69.793,,,,
385,09/24/23 12:00:00 PM,15.3018,70.137,,,,
386,09/24/23 01:00:00 PM,15.2860,70.651,,,,
387,09/24/23 02:00:00 PM,15.2749,70.995,,,,
388,09/24/23 03:00:00 PM,15.2686,71.168,,,,
389,09/24/23 04:00:00 PM,15.2657,71.339,,,,
390,09/24/23 05:00:00 PM,15.2609,71.512,,,,
391,09/24/23 06:00:00 PM,15.2713,71.683,,,,
392,09/24/23 07:00:00 PM,15.2716,71.856,,,,
393,09/24/23 08:00:00 PM,15.2749,71.856,,,,
394,09/24/23 09:00:00 PM,15.2803,72.028,,,,
395,09/24/23 10:00:00 PM,15.2923,72.199,,,,
396,09/24/23 11:00:00 PM,15.2839,72.199,,,,
397,09/25/23 12:00:00 AM,15.2886,72.028,,,,
398,09/25/23 01:00:00 AM,15.2865,71.856,,,,
399,09/25/23 02:00:00 AM,15.2793,71.512,,,,
400,09/25/23 03:00:00 AM,15.2790,71.339,,,,
401,09/25/23 04:00:00 AM,15.2716,70.995,,,,
402,09/25/23 05:00:00 AM,15.2729,70.824,,,,
403,09/25/23 06:00:00 AM,15.2807,70.480,,,,
404,09/25/23 07:00:00 AM,15.2870,70.308,,,,
405,09/25/23 08:00:00 AM,15.2934,70.137,,,,
406,09/25/23 09:00:00 AM,15.2967,70.137,,,,
407,09/25/23 10:00:00 AM,15.2903,70.308,,,,
408,09/25/23 11:00:00 AM,15.2944,70.651,,,,
409,09/25/23 12:00:00 PM,15.2880,70.824,,,,
410,09/25/23 01:00:00 PM,15.2752,71.168,,,,
411,09/25/23 02:00:00 PM,15.2606,71.339,,,,
412,09/25/23 03:00:00 PM,15.2509,71.512,,,,
413,09/25/23 04:00:00 PM,15.2429,71.683,,,,
414,09/25/23 05:00:00 PM,15.2498,71.856,,,,
415,09/25/23 06:00:00 PM,15.2583,71.856,,,,
416,09/25/23 07:00:00 PM,15.2736,72.028,,,,
417,09/25/23 08:00:00 PM,15.2773,72.199,,,,
418,09/25/23 09:00:00 PM,15.2890,72.199,,,,
419,09/25/23 10:00:00 PM,15.2842,72.372,,,,
420,09/25/23 11:00:00 PM,15.2842,72.372,,,,
421,09/26/23 12:00:00 AM,15.2829,72.545,,,,
422,09/26/23 01:00:00 AM,15.2762,72.545,,,,
423,09/26/23 02:00:00 AM,15.2699,72.718,,,,
424,09/26/23 03:00:00 AM,15.2615,72.718,,,,
425,09/26/23 04:00:00 AM,15.2615,72.718,,,,
426,09/26/23 05:00:00 AM,15.2601,72.891,,,,
427,09/26/23 06:00:00 AM,15.2619,72.891,,,,
428,09/26/23 07:00:00 AM,15.2719,72.891,,,,
429,09/26/23 08:00:00 AM,15.2752,72.891,,,,
430,09/26/23 09:00:00 AM,15.2819,72.891,,,,
431,09/26/23 10:00:00 AM,15.2852,72.891,,,,
432,09/26/23 11:00:00 AM,15.2719,72.891,,,,
433,09/26/23 12:00:00 PM,15.2552,72.891,,,,
434,09/26/23 01:00:00 PM,15.2368,72.891,,,,
435,09/26/23 02:00:00 PM,15.2288,73.062,,,,
436,09/26/23 03:00:00 PM,15.2806,73.062,,,,
437,09/26/23 04:00:00 PM,15.5612,73.062,,,,
438,09/26/23 05:00:00 PM,15.5550,73.234,,,,
439,09/26/23 06:00:00 PM,15.5382,73.234,,,,
440,09/26/23 07:00:00 PM,15.5253,73.407,,,,
441,09/26/23 08:00:00 PM,15.5402,73.407,,,,
442,09/26/23 09:00:00 PM,15.5453,73.407,,,,
443,09/26/23 10:00:00 PM,15.5540,73.580,,,,
444,09/26/23 11:00:00 PM,15.5523,73.580,,,,
445,09/27/23 12:00:00 AM,15.5556,73.580,,,,
446,09/27/23 01:00:00 AM,15.5573,73.580,,,,
447,09/27/23 02:00:00 AM,15.5489,73.580,,,,
448,09/27/23 03:00:00 AM,15.5527,73.753,,,,
449,09/27/23 04:00:00 AM,15.5576,73.753,,,,
450,09/27/23 05:00:00 AM,15.5660,73.753,,,,
451,09/27/23 06:00:00 AM,15.5710,73.753,,,,
452,09/27/23 07:00:00 AM,15.5911,73.753,,,,
453,09/27/23 08:00:00 AM,15.5961,73.753,,,,
454,09/27/23 09:00:00 AM,15.5961,73.753,,,,
