"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133)","Coupler Attached (LGR S/N: 21248133)","Stopped (LGR S/N: 21248133)","End Of File (LGR S/N: 21248133)"
121,12/09/22 08:30:00 PM,14.8781,64.996,,,,
122,12/09/22 08:45:00 PM,14.8799,64.996,,,,
123,12/09/22 09:00:00 PM,14.8815,64.996,,,,
124,12/09/22 09:15:00 PM,14.8832,64.996,,,,
125,12/09/22 09:30:00 PM,14.8799,64.996,,,,
126,12/09/22 09:45:00 PM,14.8799,64.996,,,,
127,12/09/22 10:00:00 PM,14.8815,64.996,,,,
128,12/09/22 10:15:00 PM,14.8832,64.996,,,,
129,12/09/22 10:30:00 PM,14.8832,64.996,,,,
130,12/09/22 10:45:00 PM,14.8848,64.996,,,,
131,12/09/22 11:00:00 PM,14.8845,64.825,,,,
132,12/09/22 11:15:00 PM,14.8829,64.825,,,,
133,12/09/22 11:30:00 PM,14.8829,64.825,,,,
134,12/09/22 11:45:00 PM,14.8829,64.825,,,,
135,12/10/22 12:00:00 AM,14.8796,64.825,,,,
136,12/10/22 12:15:00 AM,14.8812,64.825,,,,
137,12/10/22 12:30:00 AM,14.8793,64.652,,,,
138,12/10/22 12:45:00 AM,14.8793,64.652,,,,
139,12/10/22 01:00:00 AM,14.8775,64.652,,,,
140,12/10/22 01:15:00 AM,14.8793,64.652,,,,
141,12/10/22 01:30:00 AM,14.8793,64.652,,,,
142,12/10/22 01:45:00 AM,14.8793,64.652,,,,
143,12/10/22 02:00:00 AM,14.8790,64.481,,,,
144,12/10/22 02:15:00 AM,14.8806,64.481,,,,
145,12/10/22 02:30:00 AM,14.8790,64.481,,,,
146,12/10/22 02:45:00 AM,14.8790,64.481,,,,
147,12/10/22 03:00:00 AM,14.8787,64.310,,,,
148,12/10/22 03:15:00 AM,14.8787,64.310,,,,
149,12/10/22 03:30:00 AM,14.8820,64.310,,,,
150,12/10/22 03:45:00 AM,14.8803,64.310,,,,
151,12/10/22 04:00:00 AM,14.8787,64.310,,,,
152,12/10/22 04:15:00 AM,14.8783,64.139,,,,
153,12/10/22 04:30:00 AM,14.8749,64.139,,,,
154,12/10/22 04:45:00 AM,14.8767,64.139,,,,
155,12/10/22 05:00:00 AM,14.8767,64.139,,,,
156,12/10/22 05:15:00 AM,14.8797,63.968,,,,
157,12/10/22 05:30:00 AM,14.8813,63.968,,,,
158,12/10/22 05:45:00 AM,14.8797,63.968,,,,
159,12/10/22 06:00:00 AM,14.8813,63.968,,,,
160,12/10/22 06:15:00 AM,14.8830,63.968,,,,
161,12/10/22 06:30:00 AM,14.8844,63.797,,,,
162,12/10/22 06:45:00 AM,14.8844,63.797,,,,
163,12/10/22 07:00:00 AM,14.8877,63.797,,,,
164,12/10/22 07:15:00 AM,14.8877,63.797,,,,
165,12/10/22 07:30:00 AM,14.8877,63.797,,,,
166,12/10/22 07:45:00 AM,14.8907,63.626,,,,
167,12/10/22 08:00:00 AM,14.8941,63.626,,,,
168,12/10/22 08:15:00 AM,14.8941,63.626,,,,
169,12/10/22 08:30:00 AM,14.8958,63.626,,,,
170,12/10/22 08:45:00 AM,14.8941,63.626,,,,
171,12/10/22 09:00:00 AM,14.9007,63.626,,,,
172,12/10/22 09:15:00 AM,14.9005,63.455,,,,
173,12/10/22 09:30:00 AM,14.9022,63.455,,,,
174,12/10/22 09:45:00 AM,14.9038,63.455,,,,
175,12/10/22 10:00:00 AM,14.9038,63.455,,,,
176,12/10/22 10:15:00 AM,14.9022,63.455,,,,
177,12/10/22 10:30:00 AM,14.9022,63.455,,,,
178,12/10/22 10:45:00 AM,14.8989,63.455,,,,
179,12/10/22 11:00:00 AM,14.8989,63.455,,,,
180,12/10/22 11:15:00 AM,14.8989,63.455,,,,
181,12/10/22 11:30:00 AM,14.8938,63.455,,,,
182,12/10/22 11:45:00 AM,14.8904,63.455,,,,
183,12/10/22 12:00:00 PM,14.8871,63.455,,,,
184,12/10/22 12:15:00 PM,14.8838,63.455,,,,
185,12/10/22 12:30:00 PM,14.8804,63.455,,,,
186,12/10/22 12:45:00 PM,14.8804,63.455,,,,
187,12/10/22 01:00:00 PM,14.8774,63.626,,,,
188,12/10/22 01:15:00 PM,14.8741,63.626,,,,
189,12/10/22 01:30:00 PM,14.8741,63.626,,,,
190,12/10/22 01:45:00 PM,14.8725,63.626,,,,
191,12/10/22 02:00:00 PM,14.8741,63.626,,,,
192,12/10/22 02:15:00 PM,14.8727,63.797,,,,
193,12/10/22 02:30:00 PM,14.8743,63.797,,,,
194,12/10/22 02:45:00 PM,14.8743,63.797,,,,
195,12/10/22 03:00:00 PM,14.8746,63.968,,,,
196,12/10/22 03:15:00 PM,14.8730,63.968,,,,
197,12/10/22 03:30:00 PM,14.8730,63.968,,,,
198,12/10/22 03:45:00 PM,14.8730,63.968,,,,
199,12/10/22 04:00:00 PM,14.8733,64.139,,,,
200,12/10/22 04:15:00 PM,14.8716,64.139,,,,
201,12/10/22 04:30:00 PM,14.8749,64.139,,,,
202,12/10/22 04:45:00 PM,14.8749,64.139,,,,
203,12/10/22 05:00:00 PM,14.8803,64.310,,,,
204,12/10/22 05:15:00 PM,14.8787,64.310,,,,
205,12/10/22 05:30:00 PM,14.8770,64.310,,,,
206,12/10/22 05:45:00 PM,14.8803,64.310,,,,
207,12/10/22 06:00:00 PM,14.8823,64.481,,,,
208,12/10/22 06:15:00 PM,14.8823,64.481,,,,
209,12/10/22 06:30:00 PM,14.8857,64.481,,,,
210,12/10/22 06:45:00 PM,14.8873,64.481,,,,
211,12/10/22 07:00:00 PM,14.8873,64.481,,,,
212,12/10/22 07:15:00 PM,14.8890,64.481,,,,
213,12/10/22 07:30:00 PM,14.8857,64.481,,,,
214,12/10/22 07:45:00 PM,14.8893,64.652,,,,
215,12/10/22 08:00:00 PM,14.8909,64.652,,,,
216,12/10/22 08:15:00 PM,14.8926,64.652,,,,
217,12/10/22 08:30:00 PM,14.8942,64.652,,,,
218,12/10/22 08:45:00 PM,14.8976,64.652,,,,
219,12/10/22 09:00:00 PM,14.8960,64.652,,,,
220,12/10/22 09:15:00 PM,14.8976,64.652,,,,
221,12/10/22 09:30:00 PM,14.9026,64.652,,,,
222,12/10/22 09:45:00 PM,14.9026,64.652,,,,
223,12/10/22 10:00:00 PM,14.9042,64.652,,,,
224,12/10/22 10:15:00 PM,14.9042,64.652,,,,
225,12/10/22 10:30:00 PM,14.9026,64.652,,,,
226,12/10/22 10:45:00 PM,14.9042,64.652,,,,
227,12/10/22 11:00:00 PM,14.9026,64.652,,,,
228,12/10/22 11:15:00 PM,14.9009,64.652,,,,
229,12/10/22 11:30:00 PM,14.8976,64.652,,,,
230,12/10/22 11:45:00 PM,14.8960,64.652,,,,
231,12/11/22 12:00:00 AM,14.8926,64.652,,,,
232,12/11/22 12:15:00 AM,14.8942,64.652,,,,
233,12/11/22 12:30:00 AM,14.8960,64.652,,,,
234,12/11/22 12:45:00 AM,14.8926,64.652,,,,
235,12/11/22 01:00:00 AM,14.8926,64.652,,,,
236,12/11/22 01:15:00 AM,14.8942,64.652,,,,
237,12/11/22 01:30:00 AM,14.8926,64.652,,,,
238,12/11/22 01:45:00 AM,14.8875,64.652,,,,
239,12/11/22 02:00:00 AM,14.8893,64.652,,,,
240,12/11/22 02:15:00 AM,14.8893,64.652,,,,
241,12/11/22 02:30:00 AM,14.8875,64.652,,,,
242,12/11/22 02:45:00 AM,14.8875,64.652,,,,
243,12/11/22 03:00:00 AM,14.8875,64.652,,,,
244,12/11/22 03:15:00 AM,14.8859,64.652,,,,
245,12/11/22 03:30:00 AM,14.8842,64.652,,,,
246,12/11/22 03:45:00 AM,14.8842,64.652,,,,
247,12/11/22 04:00:00 AM,14.8809,64.652,,,,
248,12/11/22 04:15:00 AM,14.8793,64.652,,,,
249,12/11/22 04:30:00 AM,14.8809,64.652,,,,
250,12/11/22 04:45:00 AM,14.8826,64.652,,,,
251,12/11/22 05:00:00 AM,14.8809,64.652,,,,
252,12/11/22 05:15:00 AM,14.8839,64.481,,,,
253,12/11/22 05:30:00 AM,14.8806,64.481,,,,
254,12/11/22 05:45:00 AM,14.8839,64.481,,,,
255,12/11/22 06:00:00 AM,14.8839,64.481,,,,
256,12/11/22 06:15:00 AM,14.8890,64.481,,,,
257,12/11/22 06:30:00 AM,14.8857,64.481,,,,
258,12/11/22 06:45:00 AM,14.8873,64.481,,,,
259,12/11/22 07:00:00 AM,14.8890,64.481,,,,
260,12/11/22 07:15:00 AM,14.8890,64.481,,,,
261,12/11/22 07:30:00 AM,14.8923,64.481,,,,
262,12/11/22 07:45:00 AM,14.8923,64.481,,,,
263,12/11/22 08:00:00 AM,14.8923,64.481,,,,
264,12/11/22 08:15:00 AM,14.8973,64.481,,,,
265,12/11/22 08:30:00 AM,14.8973,64.481,,,,
266,12/11/22 08:45:00 AM,14.9006,64.481,,,,
267,12/11/22 09:00:00 AM,14.9006,64.481,,,,
268,12/11/22 09:15:00 AM,14.9020,64.310,,,,
269,12/11/22 09:30:00 AM,14.9054,64.310,,,,
270,12/11/22 09:45:00 AM,14.9070,64.310,,,,
271,12/11/22 10:00:00 AM,14.9070,64.310,,,,
272,12/11/22 10:15:00 AM,14.9036,64.310,,,,
273,12/11/22 10:30:00 AM,14.9036,64.310,,,,
274,12/11/22 10:45:00 AM,14.9036,64.310,,,,
275,12/11/22 11:00:00 AM,14.9020,64.310,,,,
276,12/11/22 11:15:00 AM,14.8987,64.310,,,,
277,12/11/22 11:30:00 AM,14.8954,64.310,,,,
278,12/11/22 11:45:00 AM,14.8903,64.310,,,,
279,12/11/22 12:00:00 PM,14.8887,64.310,,,,
280,12/11/22 12:15:00 PM,14.8854,64.310,,,,
281,12/11/22 12:30:00 PM,14.8803,64.310,,,,
282,12/11/22 12:45:00 PM,14.8752,64.310,,,,
283,12/11/22 01:00:00 PM,14.8719,64.310,,,,
284,12/11/22 01:15:00 PM,14.8669,64.310,,,,
285,12/11/22 01:30:00 PM,14.8636,64.310,,,,
286,12/11/22 01:45:00 PM,14.8636,64.310,,,,
287,12/11/22 02:00:00 PM,14.8603,64.310,,,,
288,12/11/22 02:15:00 PM,14.8569,64.310,,,,
289,12/11/22 02:30:00 PM,14.8536,64.310,,,,
290,12/11/22 02:45:00 PM,14.8569,64.310,,,,
291,12/11/22 03:00:00 PM,14.8552,64.310,,,,
292,12/11/22 03:15:00 PM,14.8552,64.310,,,,
293,12/11/22 03:30:00 PM,14.8536,64.310,,,,
294,12/11/22 03:45:00 PM,14.8522,64.481,,,,
295,12/11/22 04:00:00 PM,14.8488,64.481,,,,
296,12/11/22 04:15:00 PM,14.8488,64.481,,,,
297,12/11/22 04:30:00 PM,14.8506,64.481,,,,
298,12/11/22 04:45:00 PM,14.8488,64.481,,,,
299,12/11/22 05:00:00 PM,14.8522,64.481,,,,
300,12/11/22 05:15:00 PM,14.8506,64.481,,,,
301,12/11/22 05:30:00 PM,14.8555,64.481,,,,
302,12/11/22 05:45:00 PM,14.8539,64.481,,,,
303,12/11/22 06:00:00 PM,14.8522,64.481,,,,
304,12/11/22 06:15:00 PM,14.8506,64.481,,,,
305,12/11/22 06:30:00 PM,14.8539,64.481,,,,
306,12/11/22 06:45:00 PM,14.8555,64.481,,,,
307,12/11/22 07:00:00 PM,14.8539,64.481,,,,
308,12/11/22 07:15:00 PM,14.8572,64.481,,,,
309,12/11/22 07:30:00 PM,14.8572,64.481,,,,
310,12/11/22 07:45:00 PM,14.8572,64.481,,,,
311,12/11/22 08:00:00 PM,14.8606,64.481,,,,
312,12/11/22 08:15:00 PM,14.8623,64.481,,,,
313,12/11/22 08:30:00 PM,14.8606,64.481,,,,
314,12/11/22 08:45:00 PM,14.8623,64.481,,,,
315,12/11/22 09:00:00 PM,14.8606,64.481,,,,
316,12/11/22 09:15:00 PM,14.8639,64.481,,,,
317,12/11/22 09:30:00 PM,14.8606,64.481,,,,
318,12/11/22 09:45:00 PM,14.8590,64.481,,,,
319,12/11/22 10:00:00 PM,14.8572,64.481,,,,
320,12/11/22 10:15:00 PM,14.8590,64.481,,,,
321,12/11/22 10:30:00 PM,14.8606,64.481,,,,
322,12/11/22 10:45:00 PM,14.8606,64.481,,,,
323,12/11/22 11:00:00 PM,14.8623,64.481,,,,
324,12/11/22 11:15:00 PM,14.8552,64.310,,,,
325,12/11/22 11:30:00 PM,14.8536,64.310,,,,
326,12/11/22 11:45:00 PM,14.8519,64.310,,,,
327,12/12/22 12:00:00 AM,14.8485,64.310,,,,
328,12/12/22 12:15:00 AM,14.8485,64.310,,,,
329,12/12/22 12:30:00 AM,14.8452,64.310,,,,
330,12/12/22 12:45:00 AM,14.8452,64.310,,,,
331,12/12/22 01:00:00 AM,14.8419,64.310,,,,
332,12/12/22 01:15:00 AM,14.8385,64.310,,,,
333,12/12/22 01:30:00 AM,14.8419,64.310,,,,
334,12/12/22 01:45:00 AM,14.8449,64.139,,,,
335,12/12/22 02:00:00 AM,14.8466,64.139,,,,
336,12/12/22 02:15:00 AM,14.8400,64.139,,,,
337,12/12/22 02:30:00 AM,14.8400,64.139,,,,
338,12/12/22 02:45:00 AM,14.8366,64.139,,,,
339,12/12/22 03:00:00 AM,14.8366,64.139,,,,
340,12/12/22 03:15:00 AM,14.8330,63.968,,,,
341,12/12/22 03:30:00 AM,14.8346,63.968,,,,
342,12/12/22 03:45:00 AM,14.8330,63.968,,,,
343,12/12/22 04:00:00 AM,14.8330,63.968,,,,
344,12/12/22 04:15:00 AM,14.8313,63.968,,,,
345,12/12/22 04:30:00 AM,14.8330,63.968,,,,
346,12/12/22 04:45:00 AM,14.8327,63.797,,,,
347,12/12/22 05:00:00 AM,14.8410,63.797,,,,
348,12/12/22 05:15:00 AM,14.8377,63.797,,,,
349,12/12/22 05:30:00 AM,14.8361,63.797,,,,
350,12/12/22 05:45:00 AM,14.8377,63.797,,,,
351,12/12/22 06:00:00 AM,14.8377,63.797,,,,
352,12/12/22 06:15:00 AM,14.8377,63.797,,,,
353,12/12/22 06:30:00 AM,14.8423,63.626,,,,
354,12/12/22 06:45:00 AM,14.8407,63.626,,,,
355,12/12/22 07:00:00 AM,14.8423,63.626,,,,
356,12/12/22 07:15:00 AM,14.8440,63.626,,,,
357,12/12/22 07:30:00 AM,14.8440,63.626,,,,
358,12/12/22 07:45:00 AM,14.8474,63.626,,,,
359,12/12/22 08:00:00 AM,14.8487,63.455,,,,
360,12/12/22 08:15:00 AM,14.8520,63.455,,,,
361,12/12/22 08:30:00 AM,14.8553,63.455,,,,
362,12/12/22 08:45:00 AM,14.8553,63.455,,,,
363,12/12/22 09:00:00 AM,14.8571,63.455,,,,
364,12/12/22 09:15:00 AM,14.8620,63.455,,,,
365,12/12/22 09:30:00 AM,14.8654,63.455,,,,
366,12/12/22 09:45:00 AM,14.8654,63.455,,,,
367,12/12/22 10:00:00 AM,14.8668,63.282,,,,
368,12/12/22 10:15:00 AM,14.8668,63.282,,,,
369,12/12/22 10:30:00 AM,14.8668,63.282,,,,
370,12/12/22 10:45:00 AM,14.8651,63.282,,,,
371,12/12/22 11:00:00 AM,14.8617,63.282,,,,
372,12/12/22 11:15:00 AM,14.8568,63.282,,,,
373,12/12/22 11:30:00 AM,14.8535,63.282,,,,
374,12/12/22 11:45:00 AM,14.8484,63.282,,,,
375,12/12/22 12:00:00 PM,14.8450,63.282,,,,
376,12/12/22 12:15:00 PM,14.8401,63.282,,,,
377,12/12/22 12:30:00 PM,14.8384,63.282,,,,
378,12/12/22 12:45:00 PM,14.8301,63.282,,,,
379,12/12/22 01:00:00 PM,14.8268,63.282,,,,
380,12/12/22 01:15:00 PM,14.8201,63.282,,,,
381,12/12/22 01:30:00 PM,14.8168,63.282,,,,
382,12/12/22 01:45:00 PM,14.8120,63.455,,,,
383,12/12/22 02:00:00 PM,14.8153,63.455,,,,
384,12/12/22 02:15:00 PM,14.8120,63.455,,,,
385,12/12/22 02:30:00 PM,14.8086,63.455,,,,
386,12/12/22 02:45:00 PM,14.8037,63.455,,,,
387,12/12/22 03:00:00 PM,14.8037,63.455,,,,
388,12/12/22 03:15:00 PM,14.8023,63.626,,,,
389,12/12/22 03:30:00 PM,14.8023,63.626,,,,
390,12/12/22 03:45:00 PM,14.8040,63.626,,,,
391,12/12/22 04:00:00 PM,14.8056,63.626,,,,
392,12/12/22 04:15:00 PM,14.8073,63.626,,,,
393,12/12/22 04:30:00 PM,14.8110,63.797,,,,
394,12/12/22 04:45:00 PM,14.8110,63.797,,,,
395,12/12/22 05:00:00 PM,14.8159,63.797,,,,
396,12/12/22 05:15:00 PM,14.8192,63.797,,,,
397,12/12/22 05:30:00 PM,14.8192,63.797,,,,
398,12/12/22 05:45:00 PM,14.8226,63.797,,,,
399,12/12/22 06:00:00 PM,14.8246,63.968,,,,
400,12/12/22 06:15:00 PM,14.8263,63.968,,,,
401,12/12/22 06:30:00 PM,14.8279,63.968,,,,
402,12/12/22 06:45:00 PM,14.8263,63.968,,,,
403,12/12/22 07:00:00 PM,14.8263,63.968,,,,
404,12/12/22 07:15:00 PM,14.8297,63.968,,,,
405,12/12/22 07:30:00 PM,14.8297,63.968,,,,
406,12/12/22 07:45:00 PM,14.8282,64.139,,,,
407,12/12/22 08:00:00 PM,14.8300,64.139,,,,
408,12/12/22 08:15:00 PM,14.8300,64.139,,,,
409,12/12/22 08:30:00 PM,14.8349,64.139,,,,
410,12/12/22 08:45:00 PM,14.8349,64.139,,,,
411,12/12/22 09:00:00 PM,14.8366,64.139,,,,
412,12/12/22 09:15:00 PM,14.8400,64.139,,,,
413,12/12/22 09:30:00 PM,14.8382,64.139,,,,
414,12/12/22 09:45:00 PM,14.8449,64.139,,,,
415,12/12/22 10:00:00 PM,14.8433,64.139,,,,
416,12/12/22 10:15:00 PM,14.8433,64.139,,,,
417,12/12/22 10:30:00 PM,14.8430,63.968,,,,
418,12/12/22 10:45:00 PM,14.8430,63.968,,,,
419,12/12/22 11:00:00 PM,14.8430,63.968,,,,
420,12/12/22 11:15:00 PM,14.8397,63.968,,,,
421,12/12/22 11:30:00 PM,14.8397,63.968,,,,
422,12/12/22 11:45:00 PM,14.8397,63.968,,,,
423,12/13/22 12:00:00 AM,14.8397,63.968,,,,
424,12/13/22 12:15:00 AM,14.8363,63.968,,,,
425,12/13/22 12:30:00 AM,14.8363,63.968,,,,
426,12/13/22 12:45:00 AM,14.8343,63.797,,,,
427,12/13/22 01:00:00 AM,14.8343,63.797,,,,
428,12/13/22 01:15:00 AM,14.8327,63.797,,,,
429,12/13/22 01:30:00 AM,14.8327,63.797,,,,
430,12/13/22 01:45:00 AM,14.8327,63.797,,,,
431,12/13/22 02:00:00 AM,14.8327,63.797,,,,
432,12/13/22 02:15:00 AM,14.8323,63.626,,,,
433,12/13/22 02:30:00 AM,14.8323,63.626,,,,
434,12/13/22 02:45:00 AM,14.8307,63.626,,,,
435,12/13/22 03:00:00 AM,14.8307,63.626,,,,
436,12/13/22 03:15:00 AM,14.8289,63.626,,,,
437,12/13/22 03:30:00 AM,14.8287,63.455,,,,
438,12/13/22 03:45:00 AM,14.8304,63.455,,,,
439,12/13/22 04:00:00 AM,14.8304,63.455,,,,
440,12/13/22 04:15:00 AM,14.8304,63.455,,,,
441,12/13/22 04:30:00 AM,14.8320,63.455,,,,
442,12/13/22 04:45:00 AM,14.8301,63.282,,,,
443,12/13/22 05:00:00 AM,14.8317,63.282,,,,
444,12/13/22 05:15:00 AM,14.8317,63.282,,,,
445,12/13/22 05:30:00 AM,14.8334,63.282,,,,
446,12/13/22 05:45:00 AM,14.8368,63.282,,,,
447,12/13/22 06:00:00 AM,14.8398,63.111,,,,
448,12/13/22 06:15:00 AM,14.8448,63.111,,,,
449,12/13/22 06:30:00 AM,14.8465,63.111,,,,
450,12/13/22 06:45:00 AM,14.8432,63.111,,,,
451,12/13/22 07:00:00 AM,14.8465,63.111,,,,
452,12/13/22 07:15:00 AM,14.8478,62.940,,,,
453,12/13/22 07:30:00 AM,14.8478,62.940,,,,
454,12/13/22 07:45:00 AM,14.8511,62.940,,,,
