"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133)","Coupler Attached (LGR S/N: 21248133)","Stopped (LGR S/N: 21248133)","End Of File (LGR S/N: 21248133)"
38,11/15/22 10:45:00 PM,15.3708,66.022,,,,
39,11/15/22 11:00:00 PM,15.3708,66.022,,,,
40,11/15/22 11:15:00 PM,15.3708,66.022,,,,
41,11/15/22 11:30:00 PM,15.3679,66.193,,,,
42,11/15/22 11:45:00 PM,15.3695,66.193,,,,
43,11/16/22 12:00:00 AM,15.3662,66.193,,,,
44,11/16/22 12:15:00 AM,15.3695,66.193,,,,
45,11/16/22 12:30:00 AM,15.3662,66.193,,,,
46,11/16/22 12:45:00 AM,15.3628,66.193,,,,
47,11/16/22 01:00:00 AM,15.3628,66.193,,,,
48,11/16/22 01:15:00 AM,15.3595,66.193,,,,
49,11/16/22 01:30:00 AM,15.3562,66.193,,,,
50,11/16/22 01:45:00 AM,15.3562,66.193,,,,
51,11/16/22 02:00:00 AM,15.3562,66.193,,,,
52,11/16/22 02:15:00 AM,15.3562,66.193,,,,
53,11/16/22 02:30:00 AM,15.3562,66.193,,,,
54,11/16/22 02:45:00 AM,15.3562,66.193,,,,
55,11/16/22 03:00:00 AM,15.3562,66.193,,,,
56,11/16/22 03:15:00 AM,15.3528,66.193,,,,
57,11/16/22 03:30:00 AM,15.3546,66.193,,,,
58,11/16/22 03:45:00 AM,15.3546,66.193,,,,
59,11/16/22 04:00:00 AM,15.3546,66.193,,,,
60,11/16/22 04:15:00 AM,15.3579,66.193,,,,
61,11/16/22 04:30:00 AM,15.3579,66.193,,,,
62,11/16/22 04:45:00 AM,15.3562,66.193,,,,
63,11/16/22 05:00:00 AM,15.3579,66.193,,,,
64,11/16/22 05:15:00 AM,15.3579,66.193,,,,
65,11/16/22 05:30:00 AM,15.3546,66.193,,,,
66,11/16/22 05:45:00 AM,15.3546,66.193,,,,
67,11/16/22 06:00:00 AM,15.3595,66.193,,,,
68,11/16/22 06:15:00 AM,15.3612,66.193,,,,
69,11/16/22 06:30:00 AM,15.3612,66.193,,,,
70,11/16/22 06:45:00 AM,15.3631,66.366,,,,
71,11/16/22 07:00:00 AM,15.3665,66.366,,,,
72,11/16/22 07:15:00 AM,15.3715,66.366,,,,
73,11/16/22 07:30:00 AM,15.3765,66.366,,,,
74,11/16/22 07:45:00 AM,15.3798,66.366,,,,
75,11/16/22 08:00:00 AM,15.3849,66.366,,,,
76,11/16/22 08:15:00 AM,15.3882,66.366,,,,
77,11/16/22 08:30:00 AM,15.3915,66.366,,,,
78,11/16/22 08:45:00 AM,15.3933,66.366,,,,
79,11/16/22 09:00:00 AM,15.3933,66.366,,,,
80,11/16/22 09:15:00 AM,15.3982,66.366,,,,
81,11/16/22 09:30:00 AM,15.3982,66.366,,,,
82,11/16/22 09:45:00 AM,15.4000,66.366,,,,
83,11/16/22 10:00:00 AM,15.4016,66.366,,,,
84,11/16/22 10:15:00 AM,15.4016,66.366,,,,
85,11/16/22 10:30:00 AM,15.4016,66.366,,,,
86,11/16/22 10:45:00 AM,15.4000,66.366,,,,
87,11/16/22 11:00:00 AM,15.4000,66.366,,,,
88,11/16/22 11:15:00 AM,15.4000,66.366,,,,
89,11/16/22 11:30:00 AM,15.4000,66.366,,,,
90,11/16/22 11:45:00 AM,15.3982,66.366,,,,
91,11/16/22 12:00:00 PM,15.3949,66.366,,,,
92,11/16/22 12:15:00 PM,15.3900,66.366,,,,
93,11/16/22 12:30:00 PM,15.3885,66.537,,,,
94,11/16/22 12:45:00 PM,15.3852,66.537,,,,
95,11/16/22 01:00:00 PM,15.3802,66.537,,,,
96,11/16/22 01:15:00 PM,15.3818,66.537,,,,
97,11/16/22 01:30:00 PM,15.3785,66.537,,,,
98,11/16/22 01:45:00 PM,15.3736,66.537,,,,
99,11/16/22 02:00:00 PM,15.3736,66.537,,,,
100,11/16/22 02:15:00 PM,15.3718,66.537,,,,
101,11/16/22 02:30:00 PM,15.3718,66.537,,,,
102,11/16/22 02:45:00 PM,15.3752,66.537,,,,
103,11/16/22 03:00:00 PM,15.3739,66.708,,,,
104,11/16/22 03:15:00 PM,15.3721,66.708,,,,
105,11/16/22 03:30:00 PM,15.3721,66.708,,,,
106,11/16/22 03:45:00 PM,15.3739,66.708,,,,
107,11/16/22 04:00:00 PM,15.3721,66.708,,,,
108,11/16/22 04:15:00 PM,15.3755,66.708,,,,
109,11/16/22 04:30:00 PM,15.3772,66.708,,,,
110,11/16/22 04:45:00 PM,15.3755,66.708,,,,
111,11/16/22 05:00:00 PM,15.3755,66.708,,,,
112,11/16/22 05:15:00 PM,15.3755,66.708,,,,
113,11/16/22 05:30:00 PM,15.3739,66.708,,,,
114,11/16/22 05:45:00 PM,15.3755,66.708,,,,
115,11/16/22 06:00:00 PM,15.3836,66.537,,,,
116,11/16/22 06:15:00 PM,15.3836,66.537,,,,
117,11/16/22 06:30:00 PM,15.3869,66.537,,,,
118,11/16/22 06:45:00 PM,15.3885,66.537,,,,
119,11/16/22 07:00:00 PM,15.3933,66.366,,,,
120,11/16/22 07:15:00 PM,15.3933,66.366,,,,
121,11/16/22 07:30:00 PM,15.3979,66.193,,,,
122,11/16/22 07:45:00 PM,15.3962,66.193,,,,
123,11/16/22 08:00:00 PM,15.3992,66.022,,,,
124,11/16/22 08:15:00 PM,15.4007,65.851,,,,
125,11/16/22 08:30:00 PM,15.4007,65.851,,,,
126,11/16/22 08:45:00 PM,15.4053,65.680,,,,
127,11/16/22 09:00:00 PM,15.4087,65.680,,,,
128,11/16/22 09:15:00 PM,15.4100,65.509,,,,
129,11/16/22 09:30:00 PM,15.4117,65.509,,,,
130,11/16/22 09:45:00 PM,15.4130,65.338,,,,
131,11/16/22 10:00:00 PM,15.4181,65.338,,,,
132,11/16/22 10:15:00 PM,15.4161,65.167,,,,
133,11/16/22 10:30:00 PM,15.4158,64.996,,,,
134,11/16/22 10:45:00 PM,15.4204,64.825,,,,
135,11/16/22 11:00:00 PM,15.4222,64.825,,,,
136,11/16/22 11:15:00 PM,15.4184,64.652,,,,
137,11/16/22 11:30:00 PM,15.4165,64.481,,,,
138,11/16/22 11:45:00 PM,15.4198,64.481,,,,
139,11/17/22 12:00:00 AM,15.4195,64.310,,,,
140,11/17/22 12:15:00 AM,15.4195,64.310,,,,
141,11/17/22 12:30:00 AM,15.4158,64.139,,,,
142,11/17/22 12:45:00 AM,15.4155,63.968,,,,
143,11/17/22 01:00:00 AM,15.4188,63.968,,,,
144,11/17/22 01:15:00 AM,15.4168,63.797,,,,
145,11/17/22 01:30:00 AM,15.4165,63.626,,,,
146,11/17/22 01:45:00 AM,15.4182,63.626,,,,
147,11/17/22 02:00:00 AM,15.4179,63.455,,,,
148,11/17/22 02:15:00 AM,15.4162,63.455,,,,
149,11/17/22 02:30:00 AM,15.4142,63.282,,,,
150,11/17/22 02:45:00 AM,15.4156,63.111,,,,
151,11/17/22 03:00:00 AM,15.4190,63.111,,,,
152,11/17/22 03:15:00 AM,15.4169,62.940,,,,
153,11/17/22 03:30:00 AM,15.4169,62.940,,,,
154,11/17/22 03:45:00 AM,15.4100,62.769,,,,
155,11/17/22 04:00:00 AM,15.4164,62.598,,,,
156,11/17/22 04:15:00 AM,15.4179,62.598,,,,
157,11/17/22 04:30:00 AM,15.4210,62.425,,,,
158,11/17/22 04:45:00 AM,15.4156,62.254,,,,
159,11/17/22 05:00:00 AM,15.4191,62.254,,,,
160,11/17/22 05:15:00 AM,15.4220,62.083,,,,
161,11/17/22 05:30:00 AM,15.4253,62.083,,,,
162,11/17/22 05:45:00 AM,15.4235,61.912,,,,
163,11/17/22 06:00:00 AM,15.4281,61.741,,,,
164,11/17/22 06:15:00 AM,15.4332,61.741,,,,
165,11/17/22 06:30:00 AM,15.4365,61.741,,,,
166,11/17/22 06:45:00 AM,15.4345,61.569,,,,
167,11/17/22 07:00:00 AM,15.4345,61.569,,,,
168,11/17/22 07:15:00 AM,15.4358,61.398,,,,
169,11/17/22 07:30:00 AM,15.4409,61.398,,,,
170,11/17/22 07:45:00 AM,15.4422,61.227,,,,
171,11/17/22 08:00:00 AM,15.4439,61.227,,,,
172,11/17/22 08:15:00 AM,15.4452,61.054,,,,
173,11/17/22 08:30:00 AM,15.4503,61.054,,,,
174,11/17/22 08:45:00 AM,15.4532,60.883,,,,
175,11/17/22 09:00:00 AM,15.4499,60.883,,,,
176,11/17/22 09:15:00 AM,15.4546,60.712,,,,
177,11/17/22 09:30:00 AM,15.4529,60.712,,,,
178,11/17/22 09:45:00 AM,15.4513,60.712,,,,
179,11/17/22 10:00:00 AM,15.4513,60.712,,,,
180,11/17/22 10:15:00 AM,15.4496,60.712,,,,
181,11/17/22 10:30:00 AM,15.4480,60.712,,,,
182,11/17/22 10:45:00 AM,15.4429,60.712,,,,
183,11/17/22 11:00:00 AM,15.4413,60.712,,,,
184,11/17/22 11:15:00 AM,15.4346,60.712,,,,
185,11/17/22 11:30:00 AM,15.4316,60.883,,,,
186,11/17/22 11:45:00 AM,15.4316,60.883,,,,
187,11/17/22 12:00:00 PM,15.4268,61.054,,,,
188,11/17/22 12:15:00 PM,15.4235,61.054,,,,
189,11/17/22 12:30:00 PM,15.4172,61.227,,,,
190,11/17/22 12:45:00 PM,15.4142,61.398,,,,
191,11/17/22 01:00:00 PM,15.4108,61.398,,,,
192,11/17/22 01:15:00 PM,15.4078,61.569,,,,
193,11/17/22 01:30:00 PM,15.4045,61.569,,,,
194,11/17/22 01:45:00 PM,15.4014,61.741,,,,
195,11/17/22 02:00:00 PM,15.3930,61.741,,,,
196,11/17/22 02:15:00 PM,15.3914,61.741,,,,
197,11/17/22 02:30:00 PM,15.3847,61.741,,,,
198,11/17/22 02:45:00 PM,15.3881,61.741,,,,
199,11/17/22 03:00:00 PM,15.3914,61.741,,,,
200,11/17/22 03:15:00 PM,15.3963,61.741,,,,
201,11/17/22 03:30:00 PM,15.3997,61.741,,,,
202,11/17/22 03:45:00 PM,15.3997,61.741,,,,
203,11/17/22 04:00:00 PM,15.3963,61.741,,,,
204,11/17/22 04:15:00 PM,15.3997,61.741,,,,
205,11/17/22 04:30:00 PM,15.3997,61.741,,,,
206,11/17/22 04:45:00 PM,15.4014,61.741,,,,
207,11/17/22 05:00:00 PM,15.3981,61.741,,,,
208,11/17/22 05:15:00 PM,15.3947,61.741,,,,
209,11/17/22 05:30:00 PM,15.3960,61.569,,,,
210,11/17/22 05:45:00 PM,15.3994,61.569,,,,
211,11/17/22 06:00:00 PM,15.3994,61.569,,,,
212,11/17/22 06:15:00 PM,15.4008,61.398,,,,
213,11/17/22 06:30:00 PM,15.4024,61.398,,,,
214,11/17/22 06:45:00 PM,15.3988,61.227,,,,
215,11/17/22 07:00:00 PM,15.4021,61.227,,,,
216,11/17/22 07:15:00 PM,15.4021,61.227,,,,
217,11/17/22 07:30:00 PM,15.4085,61.054,,,,
218,11/17/22 07:45:00 PM,15.4101,61.054,,,,
219,11/17/22 08:00:00 PM,15.4065,60.883,,,,
220,11/17/22 08:15:00 PM,15.4149,60.883,,,,
221,11/17/22 08:30:00 PM,15.4116,60.883,,,,
222,11/17/22 08:45:00 PM,15.4162,60.712,,,,
223,11/17/22 09:00:00 PM,15.4113,60.712,,,,
224,11/17/22 09:15:00 PM,15.4126,60.539,,,,
225,11/17/22 09:30:00 PM,15.4108,60.539,,,,
226,11/17/22 09:45:00 PM,15.4105,60.368,,,,
227,11/17/22 10:00:00 PM,15.4139,60.368,,,,
228,11/17/22 10:15:00 PM,15.4156,60.368,,,,
229,11/17/22 10:30:00 PM,15.4153,60.195,,,,
230,11/17/22 10:45:00 PM,15.4220,60.195,,,,
231,11/17/22 11:00:00 PM,15.4169,60.195,,,,
232,11/17/22 11:15:00 PM,15.4150,60.024,,,,
233,11/17/22 11:30:00 PM,15.4184,60.024,,,,
234,11/17/22 11:45:00 PM,15.4113,59.851,,,,
235,11/18/22 12:00:00 AM,15.4113,59.851,,,,
236,11/18/22 12:15:00 AM,15.4113,59.851,,,,
237,11/18/22 12:30:00 AM,15.4094,59.680,,,,
238,11/18/22 12:45:00 AM,15.4061,59.680,,,,
239,11/18/22 01:00:00 AM,15.4094,59.680,,,,
240,11/18/22 01:15:00 AM,15.4040,59.508,,,,
241,11/18/22 01:30:00 AM,15.4058,59.508,,,,
242,11/18/22 01:45:00 AM,15.3991,59.508,,,,
243,11/18/22 02:00:00 AM,15.3971,59.337,,,,
244,11/18/22 02:15:00 AM,15.3987,59.337,,,,
245,11/18/22 02:30:00 AM,15.3968,59.164,,,,
246,11/18/22 02:45:00 AM,15.3968,59.164,,,,
247,11/18/22 03:00:00 AM,15.3984,59.164,,,,
248,11/18/22 03:15:00 AM,15.3998,58.993,,,,
249,11/18/22 03:30:00 AM,15.3998,58.993,,,,
250,11/18/22 03:45:00 AM,15.3978,58.820,,,,
251,11/18/22 04:00:00 AM,15.3978,58.820,,,,
252,11/18/22 04:15:00 AM,15.3991,58.647,,,,
253,11/18/22 04:30:00 AM,15.4008,58.647,,,,
254,11/18/22 04:45:00 AM,15.4021,58.476,,,,
255,11/18/22 05:00:00 AM,15.4005,58.476,,,,
256,11/18/22 05:15:00 AM,15.4003,58.303,,,,
257,11/18/22 05:30:00 AM,15.4018,58.303,,,,
258,11/18/22 05:45:00 AM,15.4049,58.131,,,,
259,11/18/22 06:00:00 AM,15.4082,58.131,,,,
260,11/18/22 06:15:00 AM,15.4113,57.958,,,,
261,11/18/22 06:30:00 AM,15.4146,57.958,,,,
262,11/18/22 06:45:00 AM,15.4143,57.785,,,,
263,11/18/22 07:00:00 AM,15.4140,57.614,,,,
264,11/18/22 07:15:00 AM,15.4156,57.614,,,,
265,11/18/22 07:30:00 AM,15.4171,57.441,,,,
266,11/18/22 07:45:00 AM,15.4171,57.441,,,,
267,11/18/22 08:00:00 AM,15.4184,57.268,,,,
268,11/18/22 08:15:00 AM,15.4235,57.268,,,,
269,11/18/22 08:30:00 AM,15.4297,57.096,,,,
270,11/18/22 08:45:00 AM,15.4281,57.096,,,,
271,11/18/22 09:00:00 AM,15.4281,57.096,,,,
272,11/18/22 09:15:00 AM,15.4261,56.923,,,,
273,11/18/22 09:30:00 AM,15.4278,56.923,,,,
274,11/18/22 09:45:00 AM,15.4227,56.923,,,,
275,11/18/22 10:00:00 AM,15.4211,56.923,,,,
276,11/18/22 10:15:00 AM,15.4211,56.923,,,,
277,11/18/22 10:30:00 AM,15.4245,56.923,,,,
278,11/18/22 10:45:00 AM,15.4211,56.923,,,,
279,11/18/22 11:00:00 AM,15.4194,56.923,,,,
280,11/18/22 11:15:00 AM,15.4130,57.096,,,,
281,11/18/22 11:30:00 AM,15.4100,57.268,,,,
282,11/18/22 11:45:00 AM,15.4050,57.268,,,,
283,11/18/22 12:00:00 PM,15.4037,57.441,,,,
284,11/18/22 12:15:00 PM,15.4010,57.785,,,,
285,11/18/22 12:30:00 PM,15.3995,57.958,,,,
286,11/18/22 12:45:00 PM,15.3946,57.958,,,,
287,11/18/22 01:00:00 PM,15.3849,58.131,,,,
288,11/18/22 01:15:00 PM,15.3836,58.303,,,,
289,11/18/22 01:30:00 PM,15.3785,58.303,,,,
290,11/18/22 01:45:00 PM,15.3772,58.476,,,,
291,11/18/22 02:00:00 PM,15.3772,58.476,,,,
292,11/18/22 02:15:00 PM,15.3757,58.647,,,,
293,11/18/22 02:30:00 PM,15.3708,58.647,,,,
294,11/18/22 02:45:00 PM,15.3691,58.647,,,,
295,11/18/22 03:00:00 PM,15.3711,58.820,,,,
296,11/18/22 03:15:00 PM,15.3644,58.820,,,,
297,11/18/22 03:30:00 PM,15.3662,58.820,,,,
298,11/18/22 03:45:00 PM,15.3628,58.820,,,,
299,11/18/22 04:00:00 PM,15.3644,58.820,,,,
300,11/18/22 04:15:00 PM,15.3628,58.820,,,,
301,11/18/22 04:30:00 PM,15.3614,58.993,,,,
302,11/18/22 04:45:00 PM,15.3614,58.993,,,,
303,11/18/22 05:00:00 PM,15.3631,58.993,,,,
304,11/18/22 05:15:00 PM,15.3628,58.820,,,,
305,11/18/22 05:30:00 PM,15.3611,58.820,,,,
306,11/18/22 05:45:00 PM,15.3628,58.820,,,,
307,11/18/22 06:00:00 PM,15.3678,58.820,,,,
308,11/18/22 06:15:00 PM,15.3711,58.820,,,,
309,11/18/22 06:30:00 PM,15.3757,58.647,,,,
310,11/18/22 06:45:00 PM,15.3775,58.647,,,,
311,11/18/22 07:00:00 PM,15.3788,58.476,,,,
312,11/18/22 07:15:00 PM,15.3821,58.476,,,,
313,11/18/22 07:30:00 PM,15.3818,58.303,,,,
314,11/18/22 07:45:00 PM,15.3836,58.303,,,,
315,11/18/22 08:00:00 PM,15.3866,58.131,,,,
316,11/18/22 08:15:00 PM,15.3862,57.958,,,,
317,11/18/22 08:30:00 PM,15.3895,57.958,,,,
318,11/18/22 08:45:00 PM,15.3876,57.785,,,,
319,11/18/22 09:00:00 PM,15.3910,57.785,,,,
320,11/18/22 09:15:00 PM,15.3907,57.614,,,,
321,11/18/22 09:30:00 PM,15.3904,57.441,,,,
322,11/18/22 09:45:00 PM,15.3853,57.441,,,,
323,11/18/22 10:00:00 PM,15.3900,57.268,,,,
324,11/18/22 10:15:00 PM,15.3863,57.096,,,,
325,11/18/22 10:30:00 PM,15.3863,57.096,,,,
326,11/18/22 10:45:00 PM,15.3844,56.923,,,,
327,11/18/22 11:00:00 PM,15.3827,56.923,,,,
328,11/18/22 11:15:00 PM,15.3808,56.750,,,,
329,11/18/22 11:30:00 PM,15.3739,56.577,,,,
330,11/18/22 11:45:00 PM,15.3788,56.577,,,,
331,11/19/22 12:00:00 AM,15.3701,56.404,,,,
332,11/19/22 12:15:00 AM,15.3667,56.404,,,,
333,11/19/22 12:30:00 AM,15.3682,56.230,,,,
334,11/19/22 12:45:00 AM,15.3712,56.057,,,,
335,11/19/22 01:00:00 AM,15.3746,56.057,,,,
336,11/19/22 01:15:00 AM,15.3710,55.884,,,,
337,11/19/22 01:30:00 AM,15.3710,55.884,,,,
338,11/19/22 01:45:00 AM,15.3739,55.711,,,,
339,11/19/22 02:00:00 AM,15.3772,55.711,,,,
340,11/19/22 02:15:00 AM,15.3723,55.711,,,,
341,11/19/22 02:30:00 AM,15.3720,55.537,,,,
342,11/19/22 02:45:00 AM,15.3753,55.537,,,,
343,11/19/22 03:00:00 AM,15.3683,55.364,,,,
344,11/19/22 03:15:00 AM,15.3717,55.364,,,,
345,11/19/22 03:30:00 AM,15.3717,55.364,,,,
346,11/19/22 03:45:00 AM,15.3699,55.364,,,,
347,11/19/22 04:00:00 AM,15.3763,55.189,,,,
348,11/19/22 04:15:00 AM,15.3714,55.189,,,,
349,11/19/22 04:30:00 AM,15.3714,55.189,,,,
350,11/19/22 04:45:00 AM,15.3696,55.189,,,,
351,11/19/22 05:00:00 AM,15.3714,55.189,,,,
352,11/19/22 05:15:00 AM,15.3730,55.189,,,,
353,11/19/22 05:30:00 AM,15.3747,55.189,,,,
354,11/19/22 05:45:00 AM,15.3714,55.189,,,,
355,11/19/22 06:00:00 AM,15.3730,55.189,,,,
356,11/19/22 06:15:00 AM,15.3797,55.189,,,,
357,11/19/22 06:30:00 AM,15.3763,55.189,,,,
358,11/19/22 06:45:00 AM,15.3763,55.189,,,,
359,11/19/22 07:00:00 AM,15.3814,55.189,,,,
360,11/19/22 07:15:00 AM,15.3930,55.189,,,,
361,11/19/22 07:30:00 AM,15.3914,55.189,,,,
362,11/19/22 07:45:00 AM,15.3881,55.189,,,,
363,11/19/22 08:00:00 AM,15.3881,55.189,,,,
364,11/19/22 08:15:00 AM,15.3897,55.189,,,,
365,11/19/22 08:30:00 AM,15.3830,55.189,,,,
366,11/19/22 08:45:00 AM,15.3847,55.189,,,,
367,11/19/22 09:00:00 AM,15.3897,55.189,,,,
368,11/19/22 09:15:00 AM,15.3947,55.189,,,,
369,11/19/22 09:30:00 AM,15.3963,55.189,,,,
370,11/19/22 09:45:00 AM,15.3933,55.364,,,,
371,11/19/22 10:00:00 AM,15.3884,55.364,,,,
372,11/19/22 10:15:00 AM,15.3866,55.364,,,,
373,11/19/22 10:30:00 AM,15.3802,55.537,,,,
374,11/19/22 10:45:00 AM,15.3802,55.537,,,,
375,11/19/22 11:00:00 AM,15.3789,55.711,,,,
376,11/19/22 11:15:00 AM,15.3723,55.711,,,,
377,11/19/22 11:30:00 AM,15.3705,55.711,,,,
378,11/19/22 11:45:00 AM,15.3743,55.884,,,,
379,11/19/22 12:00:00 PM,15.3712,56.057,,,,
380,11/19/22 12:15:00 PM,15.3595,56.057,,,,
381,11/19/22 12:30:00 PM,15.3615,56.230,,,,
382,11/19/22 12:45:00 PM,15.3585,56.404,,,,
383,11/19/22 01:00:00 PM,15.3588,56.577,,,,
384,11/19/22 01:15:00 PM,15.3557,56.750,,,,
385,11/19/22 01:30:00 PM,15.3475,56.750,,,,
386,11/19/22 01:45:00 PM,15.3444,56.923,,,,
387,11/19/22 02:00:00 PM,15.3363,57.096,,,,
388,11/19/22 02:15:00 PM,15.3380,57.096,,,,
389,11/19/22 02:30:00 PM,15.3399,57.268,,,,
390,11/19/22 02:45:00 PM,15.3353,57.441,,,,
391,11/19/22 03:00:00 PM,15.3404,57.441,,,,
392,11/19/22 03:15:00 PM,15.3373,57.614,,,,
393,11/19/22 03:30:00 PM,15.3373,57.614,,,,
394,11/19/22 03:45:00 PM,15.3376,57.785,,,,
395,11/19/22 04:00:00 PM,15.3392,57.785,,,,
396,11/19/22 04:15:00 PM,15.3409,57.785,,,,
397,11/19/22 04:30:00 PM,15.3361,57.958,,,,
398,11/19/22 04:45:00 PM,15.3328,57.958,,,,
399,11/19/22 05:00:00 PM,15.3328,57.958,,,,
400,11/19/22 05:15:00 PM,15.3328,57.958,,,,
401,11/19/22 05:30:00 PM,15.3361,57.958,,,,
402,11/19/22 05:45:00 PM,15.3366,58.131,,,,
403,11/19/22 06:00:00 PM,15.3361,57.958,,,,
404,11/19/22 06:15:00 PM,15.3433,58.131,,,,
405,11/19/22 06:30:00 PM,15.3446,57.958,,,,
406,11/19/22 06:45:00 PM,15.3448,58.131,,,,
407,11/19/22 07:00:00 PM,15.3448,58.131,,,,
408,11/19/22 07:15:00 PM,15.3448,58.131,,,,
409,11/19/22 07:30:00 PM,15.3482,58.131,,,,
410,11/19/22 07:45:00 PM,15.3482,58.131,,,,
411,11/19/22 08:00:00 PM,15.3562,57.958,,,,
412,11/19/22 08:15:00 PM,15.3579,57.958,,,,
413,11/19/22 08:30:00 PM,15.3546,57.958,,,,
414,11/19/22 08:45:00 PM,15.3512,57.958,,,,
415,11/19/22 09:00:00 PM,15.3579,57.958,,,,
416,11/19/22 09:15:00 PM,15.3612,57.958,,,,
417,11/19/22 09:30:00 PM,15.3612,57.958,,,,
418,11/19/22 09:45:00 PM,15.3562,57.958,,,,
419,11/19/22 10:00:00 PM,15.3562,57.958,,,,
420,11/19/22 10:15:00 PM,15.3562,57.958,,,,
421,11/19/22 10:30:00 PM,15.3546,57.958,,,,
422,11/19/22 10:45:00 PM,15.3495,57.958,,,,
423,11/19/22 11:00:00 PM,15.3512,57.958,,,,
424,11/19/22 11:15:00 PM,15.3512,57.958,,,,
425,11/19/22 11:30:00 PM,15.3495,57.958,,,,
426,11/19/22 11:45:00 PM,15.3479,57.958,,,,
427,11/20/22 12:00:00 AM,15.3495,57.958,,,,
428,11/20/22 12:15:00 AM,15.3512,57.958,,,,
429,11/20/22 12:30:00 AM,15.3509,57.785,,,,
430,11/20/22 12:45:00 AM,15.3495,57.958,,,,
431,11/20/22 01:00:00 AM,15.3543,57.785,,,,
432,11/20/22 01:15:00 AM,15.3492,57.785,,,,
433,11/20/22 01:30:00 AM,15.3509,57.785,,,,
434,11/20/22 01:45:00 AM,15.3509,57.785,,,,
435,11/20/22 02:00:00 AM,15.3476,57.785,,,,
436,11/20/22 02:15:00 AM,15.3425,57.785,,,,
437,11/20/22 02:30:00 AM,15.3425,57.785,,,,
438,11/20/22 02:45:00 AM,15.3376,57.785,,,,
439,11/20/22 03:00:00 AM,15.3325,57.785,,,,
440,11/20/22 03:15:00 AM,15.3373,57.614,,,,
441,11/20/22 03:30:00 AM,15.3356,57.614,,,,
442,11/20/22 03:45:00 AM,15.3289,57.614,,,,
443,11/20/22 04:00:00 AM,15.3340,57.614,,,,
444,11/20/22 04:15:00 AM,15.3356,57.614,,,,
445,11/20/22 04:30:00 AM,15.3406,57.614,,,,
446,11/20/22 04:45:00 AM,15.3422,57.614,,,,
447,11/20/22 05:00:00 AM,15.3422,57.614,,,,
448,11/20/22 05:15:00 AM,15.3419,57.441,,,,
449,11/20/22 05:30:00 AM,15.3419,57.441,,,,
450,11/20/22 05:45:00 AM,15.3437,57.441,,,,
451,11/20/22 06:00:00 AM,15.3437,57.441,,,,
452,11/20/22 06:15:00 AM,15.3470,57.441,,,,
453,11/20/22 06:30:00 AM,15.3437,57.441,,,,
454,11/20/22 06:45:00 AM,15.3453,57.441,,,,
