"Plot Title: Bradford_8"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10684089, SEN S/N: 10684089)","Temp, °F (LGR S/N: 10684089, SEN S/N: 10684089)","Coupler Detached (LGR S/N: 10684089)","Coupler Attached (LGR S/N: 10684089)","Stopped (LGR S/N: 10684089)","End Of File (LGR S/N: 10684089)"
49,04/07/21 12:00:00 AM,15.8109,64.139,,,,
50,04/07/21 12:15:00 AM,15.8090,64.139,,,,
51,04/07/21 12:30:00 AM,15.8053,64.139,,,,
52,04/07/21 12:45:00 AM,15.8000,64.139,,,,
53,04/07/21 01:00:00 AM,15.8000,64.139,,,,
54,04/07/21 01:15:00 AM,15.8006,64.310,,,,
55,04/07/21 01:30:00 AM,15.8006,64.310,,,,
56,04/07/21 01:45:00 AM,15.7987,64.310,,,,
57,04/07/21 02:00:00 AM,15.7969,64.310,,,,
58,04/07/21 02:15:00 AM,15.7969,64.310,,,,
59,04/07/21 02:30:00 AM,15.7969,64.310,,,,
60,04/07/21 02:45:00 AM,15.7916,64.310,,,,
61,04/07/21 03:00:00 AM,15.7933,64.310,,,,
62,04/07/21 03:15:00 AM,15.7933,64.310,,,,
63,04/07/21 03:30:00 AM,15.7916,64.310,,,,
64,04/07/21 03:45:00 AM,15.7879,64.310,,,,
65,04/07/21 04:00:00 AM,15.7879,64.310,,,,
66,04/07/21 04:15:00 AM,15.7849,64.481,,,,
67,04/07/21 04:30:00 AM,15.7813,64.481,,,,
68,04/07/21 04:45:00 AM,15.7830,64.481,,,,
69,04/07/21 05:00:00 AM,15.7813,64.481,,,,
70,04/07/21 05:15:00 AM,15.7830,64.481,,,,
71,04/07/21 05:30:00 AM,15.7849,64.481,,,,
72,04/07/21 05:45:00 AM,15.7885,64.481,,,,
73,04/07/21 06:00:00 AM,15.7866,64.481,,,,
74,04/07/21 06:15:00 AM,15.7885,64.481,,,,
75,04/07/21 06:30:00 AM,15.7885,64.481,,,,
76,04/07/21 06:45:00 AM,15.7916,64.310,,,,
77,04/07/21 07:00:00 AM,15.7897,64.310,,,,
78,04/07/21 07:15:00 AM,15.7916,64.310,,,,
79,04/07/21 07:30:00 AM,15.7933,64.310,,,,
80,04/07/21 07:45:00 AM,15.7969,64.310,,,,
81,04/07/21 08:00:00 AM,15.7987,64.310,,,,
82,04/07/21 08:15:00 AM,15.7952,64.310,,,,
83,04/07/21 08:30:00 AM,15.7987,64.310,,,,
84,04/07/21 08:45:00 AM,15.8023,64.310,,,,
85,04/07/21 09:00:00 AM,15.7987,64.310,,,,
86,04/07/21 09:15:00 AM,15.7952,64.310,,,,
87,04/07/21 09:30:00 AM,15.7969,64.310,,,,
88,04/07/21 09:45:00 AM,15.7964,64.139,,,,
89,04/07/21 10:00:00 AM,15.7964,64.139,,,,
90,04/07/21 10:15:00 AM,15.7964,64.139,,,,
91,04/07/21 10:30:00 AM,15.7946,64.139,,,,
92,04/07/21 10:45:00 AM,15.7910,64.139,,,,
93,04/07/21 11:00:00 AM,15.7892,64.139,,,,
94,04/07/21 11:15:00 AM,15.7892,64.139,,,,
95,04/07/21 11:30:00 AM,15.7856,64.139,,,,
96,04/07/21 11:45:00 AM,15.7820,64.139,,,,
97,04/07/21 12:00:00 PM,15.7820,64.139,,,,
98,04/07/21 12:15:00 PM,15.7803,64.139,,,,
99,04/07/21 12:30:00 PM,15.7766,64.139,,,,
100,04/07/21 12:45:00 PM,15.7730,64.139,,,,
101,04/07/21 01:00:00 PM,15.7676,64.139,,,,
102,04/07/21 01:15:00 PM,15.7659,64.139,,,,
103,04/07/21 01:30:00 PM,15.7640,64.139,,,,
104,04/07/21 01:45:00 PM,15.7604,64.139,,,,
105,04/07/21 02:00:00 PM,15.7569,64.139,,,,
106,04/07/21 02:15:00 PM,15.7569,64.139,,,,
107,04/07/21 02:30:00 PM,15.7533,64.139,,,,
108,04/07/21 02:45:00 PM,15.7496,64.139,,,,
109,04/07/21 03:00:00 PM,15.7460,64.139,,,,
110,04/07/21 03:15:00 PM,15.7389,64.139,,,,
111,04/07/21 03:30:00 PM,15.7389,64.139,,,,
112,04/07/21 03:45:00 PM,15.7370,64.139,,,,
113,04/07/21 04:00:00 PM,15.7317,64.139,,,,
114,04/07/21 04:15:00 PM,15.7280,64.139,,,,
115,04/07/21 04:30:00 PM,15.7286,64.310,,,,
116,04/07/21 04:45:00 PM,15.7250,64.310,,,,
117,04/07/21 05:00:00 PM,15.7233,64.310,,,,
118,04/07/21 05:15:00 PM,15.7196,64.310,,,,
119,04/07/21 05:30:00 PM,15.7196,64.310,,,,
120,04/07/21 05:45:00 PM,15.7143,64.310,,,,
121,04/07/21 06:00:00 PM,15.7143,64.310,,,,
122,04/07/21 06:15:00 PM,15.7143,64.310,,,,
123,04/07/21 06:30:00 PM,15.7124,64.310,,,,
124,04/07/21 06:45:00 PM,15.7143,64.310,,,,
125,04/07/21 07:00:00 PM,15.7147,64.481,,,,
126,04/07/21 07:15:00 PM,15.7130,64.481,,,,
127,04/07/21 07:30:00 PM,15.7130,64.481,,,,
128,04/07/21 07:45:00 PM,15.7130,64.481,,,,
129,04/07/21 08:00:00 PM,15.7130,64.481,,,,
130,04/07/21 08:15:00 PM,15.7130,64.481,,,,
131,04/07/21 08:30:00 PM,15.7147,64.481,,,,
132,04/07/21 08:45:00 PM,15.7166,64.481,,,,
133,04/07/21 09:00:00 PM,15.7202,64.481,,,,
134,04/07/21 09:15:00 PM,15.7225,64.652,,,,
135,04/07/21 09:30:00 PM,15.7225,64.652,,,,
136,04/07/21 09:45:00 PM,15.7279,64.652,,,,
137,04/07/21 10:00:00 PM,15.7243,64.652,,,,
138,04/07/21 10:15:00 PM,15.7243,64.652,,,,
139,04/07/21 10:30:00 PM,15.7279,64.652,,,,
140,04/07/21 10:45:00 PM,15.7243,64.652,,,,
141,04/07/21 11:00:00 PM,15.7225,64.652,,,,
142,04/07/21 11:15:00 PM,15.7225,64.652,,,,
143,04/07/21 11:30:00 PM,15.7206,64.652,,,,
144,04/07/21 11:45:00 PM,15.7195,64.825,,,,
145,04/08/21 12:00:00 AM,15.7176,64.825,,,,
146,04/08/21 12:15:00 AM,15.7176,64.825,,,,
147,04/08/21 12:30:00 AM,15.7195,64.825,,,,
148,04/08/21 12:45:00 AM,15.7212,64.825,,,,
149,04/08/21 01:00:00 AM,15.7230,64.825,,,,
150,04/08/21 01:15:00 AM,15.7212,64.825,,,,
151,04/08/21 01:30:00 AM,15.7176,64.825,,,,
152,04/08/21 01:45:00 AM,15.7140,64.825,,,,
153,04/08/21 02:00:00 AM,15.7105,64.825,,,,
154,04/08/21 02:15:00 AM,15.7086,64.825,,,,
155,04/08/21 02:30:00 AM,15.7092,64.996,,,,
156,04/08/21 02:45:00 AM,15.7073,64.996,,,,
157,04/08/21 03:00:00 AM,15.7002,64.996,,,,
158,04/08/21 03:15:00 AM,15.6966,64.996,,,,
159,04/08/21 03:30:00 AM,15.6966,64.996,,,,
160,04/08/21 03:45:00 AM,15.6966,64.996,,,,
161,04/08/21 04:00:00 AM,15.6912,64.996,,,,
162,04/08/21 04:15:00 AM,15.6929,64.996,,,,
163,04/08/21 04:30:00 AM,15.6929,64.996,,,,
164,04/08/21 04:45:00 AM,15.6895,64.996,,,,
165,04/08/21 05:00:00 AM,15.6895,64.996,,,,
166,04/08/21 05:15:00 AM,15.6966,64.996,,,,
167,04/08/21 05:30:00 AM,15.6983,64.996,,,,
168,04/08/21 05:45:00 AM,15.7002,64.996,,,,
169,04/08/21 06:00:00 AM,15.7002,64.996,,,,
170,04/08/21 06:15:00 AM,15.7002,64.996,,,,
171,04/08/21 06:30:00 AM,15.6966,64.996,,,,
172,04/08/21 06:45:00 AM,15.6983,64.996,,,,
173,04/08/21 07:00:00 AM,15.7002,64.996,,,,
174,04/08/21 07:15:00 AM,15.7073,64.996,,,,
175,04/08/21 07:30:00 AM,15.7092,64.996,,,,
176,04/08/21 07:45:00 AM,15.7128,64.996,,,,
177,04/08/21 08:00:00 AM,15.7128,64.996,,,,
178,04/08/21 08:15:00 AM,15.7182,64.996,,,,
179,04/08/21 08:30:00 AM,15.7199,64.996,,,,
180,04/08/21 08:45:00 AM,15.7176,64.825,,,,
181,04/08/21 09:00:00 AM,15.7212,64.825,,,,
182,04/08/21 09:15:00 AM,15.7212,64.825,,,,
183,04/08/21 09:30:00 AM,15.7212,64.825,,,,
184,04/08/21 09:45:00 AM,15.7230,64.825,,,,
185,04/08/21 10:00:00 AM,15.7266,64.825,,,,
186,04/08/21 10:15:00 AM,15.7302,64.825,,,,
187,04/08/21 10:30:00 AM,15.7266,64.825,,,,
188,04/08/21 10:45:00 AM,15.7266,64.825,,,,
189,04/08/21 11:00:00 AM,15.7266,64.825,,,,
190,04/08/21 11:15:00 AM,15.7230,64.825,,,,
191,04/08/21 11:30:00 AM,15.7195,64.825,,,,
192,04/08/21 11:45:00 AM,15.7176,64.825,,,,
193,04/08/21 12:00:00 PM,15.7105,64.825,,,,
194,04/08/21 12:15:00 PM,15.7086,64.825,,,,
195,04/08/21 12:30:00 PM,15.7105,64.825,,,,
196,04/08/21 12:45:00 PM,15.7032,64.825,,,,
197,04/08/21 01:00:00 PM,15.7015,64.825,,,,
198,04/08/21 01:15:00 PM,15.6960,64.825,,,,
199,04/08/21 01:30:00 PM,15.6979,64.825,,,,
200,04/08/21 01:45:00 PM,15.6889,64.825,,,,
201,04/08/21 02:00:00 PM,15.6853,64.825,,,,
202,04/08/21 02:15:00 PM,15.6835,64.825,,,,
203,04/08/21 02:30:00 PM,15.6781,64.825,,,,
204,04/08/21 02:45:00 PM,15.6763,64.825,,,,
205,04/08/21 03:00:00 PM,15.6726,64.825,,,,
206,04/08/21 03:15:00 PM,15.6655,64.825,,,,
207,04/08/21 03:30:00 PM,15.6673,64.825,,,,
208,04/08/21 03:45:00 PM,15.6636,64.825,,,,
209,04/08/21 04:00:00 PM,15.6565,64.825,,,,
210,04/08/21 04:15:00 PM,15.6512,64.825,,,,
211,04/08/21 04:30:00 PM,15.6475,64.825,,,,
212,04/08/21 04:45:00 PM,15.6512,64.825,,,,
213,04/08/21 05:00:00 PM,15.6565,64.825,,,,
214,04/08/21 05:15:00 PM,15.6512,64.825,,,,
215,04/08/21 05:30:00 PM,15.6548,64.825,,,,
216,04/08/21 05:45:00 PM,15.6565,64.825,,,,
217,04/08/21 06:00:00 PM,15.6493,64.825,,,,
218,04/08/21 06:15:00 PM,15.6422,64.825,,,,
219,04/08/21 06:30:00 PM,15.6481,64.996,,,,
220,04/08/21 06:45:00 PM,15.6462,64.996,,,,
221,04/08/21 07:00:00 PM,15.6535,64.996,,,,
222,04/08/21 07:15:00 PM,15.6552,64.996,,,,
223,04/08/21 07:30:00 PM,15.6535,64.996,,,,
224,04/08/21 07:45:00 PM,15.6516,64.996,,,,
225,04/08/21 08:00:00 PM,15.6516,64.996,,,,
226,04/08/21 08:15:00 PM,15.6552,64.996,,,,
227,04/08/21 08:30:00 PM,15.6606,64.996,,,,
228,04/08/21 08:45:00 PM,15.6606,64.996,,,,
229,04/08/21 09:00:00 PM,15.6625,64.996,,,,
230,04/08/21 09:15:00 PM,15.6660,64.996,,,,
231,04/08/21 09:30:00 PM,15.6678,64.996,,,,
232,04/08/21 09:45:00 PM,15.6696,64.996,,,,
233,04/08/21 10:00:00 PM,15.6696,64.996,,,,
234,04/08/21 10:15:00 PM,15.6715,64.996,,,,
235,04/08/21 10:30:00 PM,15.6715,64.996,,,,
236,04/08/21 10:45:00 PM,15.6702,65.167,,,,
237,04/08/21 11:00:00 PM,15.6702,65.167,,,,
238,04/08/21 11:15:00 PM,15.6683,65.167,,,,
239,04/08/21 11:30:00 PM,15.6702,65.167,,,,
240,04/08/21 11:45:00 PM,15.6702,65.167,,,,
241,04/09/21 12:00:00 AM,15.6702,65.167,,,,
242,04/09/21 12:15:00 AM,15.6683,65.167,,,,
243,04/09/21 12:30:00 AM,15.6702,65.167,,,,
244,04/09/21 12:45:00 AM,15.6702,65.167,,,,
245,04/09/21 01:00:00 AM,15.6683,65.167,,,,
246,04/09/21 01:15:00 AM,15.6665,65.167,,,,
247,04/09/21 01:30:00 AM,15.6648,65.167,,,,
248,04/09/21 01:45:00 AM,15.6594,65.167,,,,
249,04/09/21 02:00:00 AM,15.6594,65.167,,,,
250,04/09/21 02:15:00 AM,15.6594,65.167,,,,
251,04/09/21 02:30:00 AM,15.6558,65.167,,,,
252,04/09/21 02:45:00 AM,15.6612,65.167,,,,
253,04/09/21 03:00:00 AM,15.6594,65.167,,,,
254,04/09/21 03:15:00 AM,15.6594,65.167,,,,
255,04/09/21 03:30:00 AM,15.6594,65.167,,,,
256,04/09/21 03:45:00 AM,15.6612,65.167,,,,
257,04/09/21 04:00:00 AM,15.6612,65.167,,,,
258,04/09/21 04:15:00 AM,15.6575,65.167,,,,
259,04/09/21 04:30:00 AM,15.6575,65.167,,,,
260,04/09/21 04:45:00 AM,15.6558,65.167,,,,
261,04/09/21 05:00:00 AM,15.6522,65.167,,,,
262,04/09/21 05:15:00 AM,15.6522,65.167,,,,
263,04/09/21 05:30:00 AM,15.6504,65.167,,,,
264,04/09/21 05:45:00 AM,15.6504,65.167,,,,
265,04/09/21 06:00:00 AM,15.6575,65.167,,,,
266,04/09/21 06:15:00 AM,15.6612,65.167,,,,
267,04/09/21 06:30:00 AM,15.6648,65.167,,,,
268,04/09/21 06:45:00 AM,15.6648,65.167,,,,
269,04/09/21 07:00:00 AM,15.6665,65.167,,,,
270,04/09/21 07:15:00 AM,15.6719,65.167,,,,
271,04/09/21 07:30:00 AM,15.6738,65.167,,,,
272,04/09/21 07:45:00 AM,15.6755,65.167,,,,
273,04/09/21 08:00:00 AM,15.6738,65.167,,,,
274,04/09/21 08:15:00 AM,15.6702,65.167,,,,
275,04/09/21 08:30:00 AM,15.6732,64.996,,,,
276,04/09/21 08:45:00 AM,15.6715,64.996,,,,
277,04/09/21 09:00:00 AM,15.6715,64.996,,,,
278,04/09/21 09:15:00 AM,15.6750,64.996,,,,
279,04/09/21 09:30:00 AM,15.6768,64.996,,,,
280,04/09/21 09:45:00 AM,15.6750,64.996,,,,
281,04/09/21 10:00:00 AM,15.6715,64.996,,,,
282,04/09/21 10:15:00 AM,15.6696,64.996,,,,
283,04/09/21 10:30:00 AM,15.6715,64.996,,,,
284,04/09/21 10:45:00 AM,15.6715,64.996,,,,
285,04/09/21 11:00:00 AM,15.6750,64.996,,,,
286,04/09/21 11:15:00 AM,15.6786,64.996,,,,
287,04/09/21 11:30:00 AM,15.6786,64.996,,,,
288,04/09/21 11:45:00 AM,15.6732,64.996,,,,
289,04/09/21 12:00:00 PM,15.6750,64.996,,,,
290,04/09/21 12:15:00 PM,15.6732,64.996,,,,
291,04/09/21 12:30:00 PM,15.6696,64.996,,,,
292,04/09/21 12:45:00 PM,15.6696,64.996,,,,
293,04/09/21 01:00:00 PM,15.6660,64.996,,,,
294,04/09/21 01:15:00 PM,15.6625,64.996,,,,
295,04/09/21 01:30:00 PM,15.6625,64.996,,,,
296,04/09/21 01:45:00 PM,15.6625,64.996,,,,
297,04/09/21 02:00:00 PM,15.6625,64.996,,,,
298,04/09/21 02:15:00 PM,15.6625,64.996,,,,
299,04/09/21 02:30:00 PM,15.6571,64.996,,,,
300,04/09/21 02:45:00 PM,15.6571,64.996,,,,
301,04/09/21 03:00:00 PM,15.6535,64.996,,,,
302,04/09/21 03:15:00 PM,15.6552,64.996,,,,
303,04/09/21 03:30:00 PM,15.6516,64.996,,,,
304,04/09/21 03:45:00 PM,15.6516,64.996,,,,
305,04/09/21 04:00:00 PM,15.6499,64.996,,,,
306,04/09/21 04:15:00 PM,15.6462,64.996,,,,
307,04/09/21 04:30:00 PM,15.6391,64.996,,,,
308,04/09/21 04:45:00 PM,15.6414,65.167,,,,
309,04/09/21 05:00:00 PM,15.6432,65.167,,,,
310,04/09/21 05:15:00 PM,15.6378,65.167,,,,
311,04/09/21 05:30:00 PM,15.6378,65.167,,,,
312,04/09/21 05:45:00 PM,15.6342,65.167,,,,
313,04/09/21 06:00:00 PM,15.6271,65.167,,,,
314,04/09/21 06:15:00 PM,15.6306,65.167,,,,
315,04/09/21 06:30:00 PM,15.6306,65.167,,,,
316,04/09/21 06:45:00 PM,15.6325,65.167,,,,
317,04/09/21 07:00:00 PM,15.6361,65.167,,,,
318,04/09/21 07:15:00 PM,15.6378,65.167,,,,
319,04/09/21 07:30:00 PM,15.6361,65.167,,,,
320,04/09/21 07:45:00 PM,15.6414,65.167,,,,
321,04/09/21 08:00:00 PM,15.6486,65.167,,,,
322,04/09/21 08:15:00 PM,15.6449,65.167,,,,
323,04/09/21 08:30:00 PM,15.6486,65.167,,,,
324,04/09/21 08:45:00 PM,15.6449,65.167,,,,
325,04/09/21 09:00:00 PM,15.6486,65.167,,,,
326,04/09/21 09:15:00 PM,15.6486,65.167,,,,
327,04/09/21 09:30:00 PM,15.6504,65.167,,,,
328,04/09/21 09:45:00 PM,15.6504,65.167,,,,
329,04/09/21 10:00:00 PM,15.6528,65.338,,,,
330,04/09/21 10:15:00 PM,15.6528,65.338,,,,
331,04/09/21 10:30:00 PM,15.6545,65.338,,,,
332,04/09/21 10:45:00 PM,15.6473,65.338,,,,
333,04/09/21 11:00:00 PM,15.6384,65.338,,,,
334,04/09/21 11:15:00 PM,15.6365,65.338,,,,
335,04/09/21 11:30:00 PM,15.6365,65.338,,,,
336,04/09/21 11:45:00 PM,15.6312,65.338,,,,
337,04/10/21 12:00:00 AM,15.6204,65.338,,,,
338,04/10/21 12:15:00 AM,15.6114,65.338,,,,
339,04/10/21 12:30:00 AM,15.6114,65.338,,,,
340,04/10/21 12:45:00 AM,15.6078,65.338,,,,
341,04/10/21 01:00:00 AM,15.6095,65.338,,,,
342,04/10/21 01:15:00 AM,15.6095,65.338,,,,
343,04/10/21 01:30:00 AM,15.6042,65.338,,,,
344,04/10/21 01:45:00 AM,15.6005,65.338,,,,
345,04/10/21 02:00:00 AM,15.5952,65.338,,,,
346,04/10/21 02:15:00 AM,15.5952,65.338,,,,
347,04/10/21 02:30:00 AM,15.5988,65.338,,,,
348,04/10/21 02:45:00 AM,15.5971,65.338,,,,
349,04/10/21 03:00:00 AM,15.5988,65.338,,,,
350,04/10/21 03:15:00 AM,15.6005,65.338,,,,
351,04/10/21 03:30:00 AM,15.6042,65.338,,,,
352,04/10/21 03:45:00 AM,15.6065,65.509,,,,
353,04/10/21 04:00:00 AM,15.5994,65.509,,,,
354,04/10/21 04:15:00 AM,15.5940,65.509,,,,
355,04/10/21 04:30:00 AM,15.5921,65.509,,,,
356,04/10/21 04:45:00 AM,15.5921,65.509,,,,
357,04/10/21 05:00:00 AM,15.5904,65.509,,,,
358,04/10/21 05:15:00 AM,15.5868,65.509,,,,
359,04/10/21 05:30:00 AM,15.5850,65.509,,,,
360,04/10/21 05:45:00 AM,15.5850,65.509,,,,
361,04/10/21 06:00:00 AM,15.5868,65.509,,,,
362,04/10/21 06:15:00 AM,15.5850,65.509,,,,
363,04/10/21 06:30:00 AM,15.5814,65.509,,,,
364,04/10/21 06:45:00 AM,15.5885,65.509,,,,
365,04/10/21 07:00:00 AM,15.5904,65.509,,,,
366,04/10/21 07:15:00 AM,15.5921,65.509,,,,
367,04/10/21 07:30:00 AM,15.5940,65.509,,,,
368,04/10/21 07:45:00 AM,15.5975,65.509,,,,
369,04/10/21 08:00:00 AM,15.5975,65.509,,,,
370,04/10/21 08:15:00 AM,15.5904,65.509,,,,
371,04/10/21 08:30:00 AM,15.5904,65.509,,,,
372,04/10/21 08:45:00 AM,15.5904,65.509,,,,
373,04/10/21 09:00:00 AM,15.5868,65.509,,,,
374,04/10/21 09:15:00 AM,15.5850,65.509,,,,
375,04/10/21 09:30:00 AM,15.5814,65.509,,,,
376,04/10/21 09:45:00 AM,15.5850,65.509,,,,
377,04/10/21 10:00:00 AM,15.5850,65.509,,,,
378,04/10/21 10:15:00 AM,15.5850,65.509,,,,
379,04/10/21 10:30:00 AM,15.5850,65.509,,,,
380,04/10/21 10:45:00 AM,15.5778,65.509,,,,
381,04/10/21 11:00:00 AM,15.5778,65.509,,,,
382,04/10/21 11:15:00 AM,15.5778,65.509,,,,
383,04/10/21 11:30:00 AM,15.5760,65.509,,,,
384,04/10/21 11:45:00 AM,15.5795,65.509,,,,
385,04/10/21 12:00:00 PM,15.5778,65.509,,,,
386,04/10/21 12:15:00 PM,15.5724,65.509,,,,
387,04/10/21 12:30:00 PM,15.5707,65.509,,,,
388,04/10/21 12:45:00 PM,15.5724,65.509,,,,
389,04/10/21 01:00:00 PM,15.5707,65.509,,,,
390,04/10/21 01:15:00 PM,15.5670,65.509,,,,
391,04/10/21 01:30:00 PM,15.5640,65.680,,,,
392,04/10/21 01:45:00 PM,15.5581,65.509,,,,
393,04/10/21 02:00:00 PM,15.5496,65.680,,,,
394,04/10/21 02:15:00 PM,15.5443,65.680,,,,
395,04/10/21 02:30:00 PM,15.5370,65.680,,,,
396,04/10/21 02:45:00 PM,15.5298,65.680,,,,
397,04/10/21 03:00:00 PM,15.5244,65.680,,,,
398,04/10/21 03:15:00 PM,15.5209,65.680,,,,
399,04/10/21 03:30:00 PM,15.5154,65.680,,,,
400,04/10/21 03:45:00 PM,15.5154,65.680,,,,
401,04/10/21 04:00:00 PM,15.5244,65.680,,,,
402,04/10/21 04:15:00 PM,15.5227,65.680,,,,
403,04/10/21 04:30:00 PM,15.5424,65.680,,,,
404,04/10/21 04:45:00 PM,15.5478,65.680,,,,
405,04/10/21 05:00:00 PM,15.5501,65.851,,,,
406,04/10/21 05:15:00 PM,15.5537,65.851,,,,
407,04/10/21 05:30:00 PM,15.5554,65.851,,,,
408,04/10/21 05:45:00 PM,15.5483,65.851,,,,
409,04/10/21 06:00:00 PM,15.5447,65.851,,,,
410,04/10/21 06:15:00 PM,15.5411,65.851,,,,
411,04/10/21 06:30:00 PM,15.5304,65.851,,,,
412,04/10/21 06:45:00 PM,15.5143,65.851,,,,
413,04/10/21 07:00:00 PM,15.4980,65.851,,,,
414,04/10/21 07:15:00 PM,15.5070,65.851,,,,
415,04/10/21 07:30:00 PM,15.5089,65.851,,,,
416,04/10/21 07:45:00 PM,15.5214,65.851,,,,
417,04/10/21 08:00:00 PM,15.5214,65.851,,,,
418,04/10/21 08:15:00 PM,15.5089,65.851,,,,
419,04/10/21 08:30:00 PM,15.5183,66.022,,,,
420,04/10/21 08:45:00 PM,15.5166,66.022,,,,
421,04/10/21 09:00:00 PM,15.5166,66.022,,,,
422,04/10/21 09:15:00 PM,15.5166,66.022,,,,
423,04/10/21 09:30:00 PM,15.5183,66.022,,,,
424,04/10/21 09:45:00 PM,15.5129,66.022,,,,
425,04/10/21 10:00:00 PM,15.5166,66.022,,,,
426,04/10/21 10:15:00 PM,15.5166,66.022,,,,
427,04/10/21 10:30:00 PM,15.5183,66.022,,,,
428,04/10/21 10:45:00 PM,15.5219,66.022,,,,
429,04/10/21 11:00:00 PM,15.5219,66.022,,,,
430,04/10/21 11:15:00 PM,15.5256,66.022,,,,
431,04/10/21 11:30:00 PM,15.5237,66.022,,,,
432,04/10/21 11:45:00 PM,15.5237,66.022,,,,
433,04/11/21 12:00:00 AM,15.5256,66.022,,,,
434,04/11/21 12:15:00 AM,15.5237,66.022,,,,
435,04/11/21 12:30:00 AM,15.5273,66.022,,,,
436,04/11/21 12:45:00 AM,15.5256,66.022,,,,
437,04/11/21 01:00:00 AM,15.5256,66.022,,,,
438,04/11/21 01:15:00 AM,15.5256,66.022,,,,
439,04/11/21 01:30:00 AM,15.5256,66.022,,,,
440,04/11/21 01:45:00 AM,15.5256,66.022,,,,
441,04/11/21 02:00:00 AM,15.5243,66.193,,,,
442,04/11/21 02:15:00 AM,15.5256,66.022,,,,
443,04/11/21 02:30:00 AM,15.5256,66.022,,,,
444,04/11/21 02:45:00 AM,15.5237,66.022,,,,
445,04/11/21 03:00:00 AM,15.5237,66.022,,,,
446,04/11/21 03:15:00 AM,15.5237,66.022,,,,
447,04/11/21 03:30:00 AM,15.5256,66.022,,,,
448,04/11/21 03:45:00 AM,15.5237,66.022,,,,
449,04/11/21 04:00:00 AM,15.5219,66.022,,,,
450,04/11/21 04:15:00 AM,15.5183,66.022,,,,
451,04/11/21 04:30:00 AM,15.5112,66.022,,,,
452,04/11/21 04:45:00 AM,15.5093,66.022,,,,
453,04/11/21 05:00:00 AM,15.4986,66.022,,,,
454,04/11/21 05:15:00 AM,15.5057,66.022,,,,
