Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
245.858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307206269422578	0	0	0	4.14468238485386	0	8.05329372524393	9.11325133818682	19.0384262129597	30.5184995541438	31.5755498061654	39.7149116568596	41.5534946873737	16.6468187566208	13.2707947300022	20.3562443140706	11.1781958204756	8.35211815508701	106.228375221141	1277.27580364339	4809.99265285169	7660.82853846054	5199.24136899948	1204.10173051618
248.101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41311453295803	0	0	0	0	0.345390198737821	0.721175273023316	16.1065874504879	18.6407413735639	29.9175269060796	40.0242617103525	47.0863462021765	48.879891269981	22.7874003124308	47.7691320842162	27.3222244441222	14.4190063891333	22.3563916409511	49.0686941611362	716.146349805445	3593.550362962	7241.90145088556	6145.18317315328	2060.24744982972	170.870312090988
250.346	0	40.8329759797021	0	0	0	47.3465580058622	3.5418506930875	64.1629120071209	37.1452693800709	0	14.9398244044876	15.0199566737677	23.5489034781449	3.56928706477647	7.25385500080057	0	0	7.03578267994998	0	6.59983383312621	1.95425999369829	0	2.15816060527513	0	9.3893407954856	0	0	4.12582772517149	3.01648700800039	0	0	4.78065090287708	16.036686189386	0	0	30.9094797665988	0	0	0	0	1.81881688294704	37.6838760926751	0	13.6097632549165	0	40.9700619737771	14.5385075933192	28.434178304603	12.2666370042583	4.40550943643692	21.012293695245	13.6977858285366	2.71338017595153	7.97961643817221	0	10.0002334258092	0	10.5873818202817	0	2.22560467887665	14.1155557573936	0	3.14342782352884	19.6014637901387	9.1474715950326	17.9085399688195	15.5468312260315	9.43245981681804	0	0	0.850988257071621	5.77133508590887	1.60315361218892	6.24896151652915	0.762541856192432	9.63862341167954	0	0	6.16588069814744	0	0	0	1.84302546268196	2.39259670502215	9.35679790705994	9.1220158991141	16.6874632849906	0	5.29001150663593	0	2.97475858111257	0	2.30847675170528	2.67005839327595	0.857074450611463	1.65135286188533	10.7254116871937	0	1.10867546653885	8.50139270782312	2.04636563499022	2.60055140496124	4.73944741942063	4.47087981487804	0	0	3.29309272097238	0	0.209584232213237	3.22015089507484	1.72571478839553	0.594986379872207	2.30520142509888	1.47083927601613	0	1.93419694610541	2.08792551864398	2.53154096543831	4.7517484743942	4.58053755776247	0	0	2.48097168033639	0	1.51607912782986	6.02400262214692	0.98628449768724	2.36687429391013	0	0	1.99714301644676	4.54324671752319	7.19654145382486	9.72401082415245	12.9385978215899	3.40754043555642	3.02030200015311	2.62833744321208	0	6.5041870632393	3.61624534803898	4.14007820067808	2.93478631049994	8.09313499276571	10.0145367948551	2.54499651982046	6.15994145478582	4.704520156935	4.66214683077326	6.25967564899376	7.06561653157218	8.69216738809071	11.4267852980552	9.27824321975431	11.3009561207424	7.28034112165541	8.88715602850755	9.75479502797733	13.4272389707669	15.0250625476709	15.6988363771399	13.3636789136462	10.8685522072438	16.6325986594146	19.6498945329047	15.5155056208824	15.2471002002982	19.3960563272614	22.4731616973435	40.163759830273	49.0585140357494	72.6356700583458	75.9849353637225	76.1403001933153	90.4148855342507	91.6392040204947	82.7820244763633	80.6170578943641	62.8453321745776	79.5073894960164	99.6470296018631	513.503794288963	3064.330924142	7314.92809599975	7747.23389587586	3484.88660067963	571.134830499157	123.662517847889
252.591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.99357741801308	1.0710238758787	18.9505872117631	29.8706066934758	45.3826044719737	60.1626450967727	62.9091694387562	58.1299011626143	55.4244638536225	38.782405436294	48.3095679908708	42.826106337155	46.1905555992071	33.7621910704331	242.520424463948	1926.25266829534	6031.33677189653	7849.8176594678	4444.74977507013	793.586558664681	36.4951164471334	5.74459109590674
254.837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.800524922903993	0	0	0	1.35325058484621	2.47455879713492	0.844499220533204	1.16102370478059	0.599295373074329	5.5325384837306	4.40429404153726	3.20050907416505	2.58716799544518	0	0	0.677111674905169	7.31164304126389	19.7641046022685	34.7833975689335	53.4946612824697	65.6130723764933	59.2111698034732	68.2300355988183	68.2626164874582	59.3868518032103	49.6227182429012	47.9003672502767	50.1605664235168	49.8745585621625	142.363007431354	1170.11217826091	5026.37797627203	7934.63965727316	5493.52552674182	1317.61190695811	83.2069545662077	19.5916059947123	101.18909829904
257.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801226058295383	0	0	0.804572502421693	1.89621015079526	1.65115075064845	3.66270177248535	2.905101452664	5.9982026266107	6.15264903045875	0	7.04728688971337	3.88415092865344	3.92309156877825	13.9842318512604	3.3885235973791	16.7269643519495	27.6939808398162	44.9211127976098	64.8751195047239	72.736356740301	89.7924690664902	72.711435874431	64.5267148210044	69.0451467391962	57.6127688351051	67.5550880137785	61.9711788015603	89.6836192844836	739.097464630223	3747.63844683488	7614.06222500538	6301.26744391546	2139.57679590991	167.93936108021	33.3119323695765	75.9839651347377	355.918859399503
259.333	11.1590897999071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07098484387191	0	0	0	0	0	0	2.51397299949075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99524570279561	5.85287134801674	0	0	0	3.41727071531576	0	0	3.9208812911998	0	0	0	0	1.37555648903342	0	0	0	0	0	0	0	0	2.18053005755457	0	0	0.497732846678336	0	0	0	0	0	2.39274977349251	0	0	0	0	0.326340731129332	0	0	0	0	0	1.83689048488391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04416234044413	0	3.04402132613589	0	0	0.792044831817622	0.288380055210744	0	0	0	0	1.80778800350626	2.10635984178434	0.684174431604479	5.05353114000344	0	0	0	0	0	7.36567105306791	0	0	1.41941867220133	0	3.33383026318727	1.92721821676469	0	4.63790088478279	2.726929618769	3.27756904522952	6.84892910687172	8.85476697338917	4.77884702329479	5.1804733340556	7.71566534694581	10.4161874096742	4.39945533781999	8.0409473402241	10.7982142920222	7.93532692822592	9.35069650897517	14.9651382392605	20.4221403795123	29.9015644478514	55.1092692644371	74.1839102245691	92.6182986252969	91.707737179241	94.4747757165168	100.371342356594	89.1778916848831	87.7021187107995	75.7628404975914	77.1697664746403	116.190173272903	434.724360536975	2741.05967061203	7005.67625469211	7344.32412210534	3114.64172156488	480.06062210506	95.7069534692971	74.4366156100572	265.402405938625	617.775821356589
261.582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.634835022802342	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63634738751443	0	0	0	0	0	4.13729632030849	0	5.78094411441418	0	4.42494820971884	1.67603836600036	1.41889336729804	4.35806540414904	3.29532510510026	6.49463442285579	9.19971604114996	16.2346436676269	10.2401246445744	6.34180275626824	8.09100964871619	13.7338909590133	26.2069244121369	38.4506733837288	69.3554425196357	70.2562437347179	99.1401263897222	82.2922624342786	93.9832013445274	83.0862450092432	71.5726078218625	79.8673555951171	79.2139669037023	93.6331010087296	241.058921046717	1903.73408491308	6004.37766899904	7893.6483723069	4262.45536199633	784.388806538829	57.2873874851948	56.5112434514761	212.549122515549	442.326120283125	608.72387436773
263.832	-19.1484212253882	-19.1840204680444	-18.3032430219783	-17.0820148014578	-18.2076543621526	-18.822024784014	-18.3042327963546	-17.4522628814617	-15.9971842626203	-14.1422346432191	-11.0298278471885	-7.76229173308669	-7.60627438721696	-9.22301178282218	-9.37195424872012	-8.66349159892192	-7.89007024358208	-7.27216448337072	-6.50211106585439	-5.68464085431241	-5.04979359224112	-4.34911551350681	-3.71778085846241	-0.694845486508729	-3.4659983199562	-3.48233044478886	-3.47916538303004	-3.55370293213202	-3.89729023087976	-4.72377043919149	-6.208078549467	-8.23544474598619	-10.3596700824196	-12.2094632987535	-12.9415431204531	-12.2876724038919	-10.9927857997293	-10.0170483339001	-9.47291532690086	-9.31666524669319	-9.39961916079003	-9.27379632369565	-9.01186894461204	-8.79188228513756	-8.60420769850932	-8.46930734277078	-8.34831061057849	-8.16374551926081	-7.92422517246884	-7.58920286772295	-7.23941518547118	-7.07899576595581	-7.01135461505514	2.74923610218774	-6.68678906021334	-6.4601325869391	-6.25850240921701	-6.0794927829538	-5.91462077707115	-5.75094628273309	-5.61146050517333	-5.51254782432164	-5.41506306977734	-5.33158312529499	-5.25266666379622	-5.14172631826275	-5.02161233395415	-4.87468149536231	-4.72198771799603	-4.55698336337294	-4.39789491827069	-4.2608822381401	-4.14253725927712	-4.03681776300053	-3.94080520671057	-3.83171272378337	-3.73236522458732	-3.63112223075798	-3.54057573829374	-3.4445432944713	-3.35152138437903	-3.26248247380034	-3.17490958275754	-3.09122623110489	-3.02223720662351	-2.94640283177565	-2.87468557370518	-2.80625764188823	-2.73387024195677	-2.64670892368071	-2.56225150351987	-2.47196658178689	-2.38603484616973	-2.29980381470098	-2.21467413892091	-1.70683350779681	-2.05291745883112	-1.98001801025518	-1.90987288789823	-1.83062807062194	-1.76259796620002	-1.67995147311683	-1.53083720222291	-1.44409011042883	-1.42864135772486	-1.33137811538331	-1.21561822996542	-1.18200341762275	-1.08312825957443	-0.739630796695265	-0.810769899285411	-0.768720236365149	-0.794216492710035	-0.844586217368249	-0.910363495990721	0.399836065869272	-1.07903686706211	-1.18936062168975	-1.36427593936169	-1.47950946156065	-1.4955080684907	-0.881901427513462	-1.42462505663337	-1.36061877965768	-1.30584580859813	-1.29716490892774	-1.27427597981026	-1.35910798649205	-1.48453580064085	-1.61864194344133	-1.72020100357894	-1.80611022044145	-1.85958107094285	-0.744496982417972	-1.08432137994977	-1.76101193416047	-1.73431963860006	-1.69790120324042	-0.661330004268183	-1.28051596236772	2.18034871712209	4.27917276853163	0.606677316350879	0.298751455497191	0	3.21505676498353	5.20927980896509	-0.28603401943225	9.35410503925242	-1.40651793845803	4.77503889667569	1.40378107699997	3.09327647588508	9.02584956726506	3.41872253493452	8.3932016120714	-0.888942443569316	8.24934086676352	7.88542902715937	13.2650895038591	8.27870997452097	11.4544006421655	9.87204282319457	11.6901557570351	35.0173685358093	43.1211233587737	59.7389630611158	76.4082429963525	99.9993456757992	102.34428858007	100.976347363433	93.4908890829953	91.4552104620407	88.3931219993127	94.7154347812203	92.628646375169	168.834645705181	1238.33326603832	4926.92516895305	8138.58243370412	5623.30806194285	1400.67229278999	111.562391924026	58.4263721332735	113.41040669912	376.619213348216	634.146423999379	508.225605816797
