Date,LowSpC,FullSpC,time
2021-04-06T13:07:40Z,135.8,134.8,13:07:40
2021-04-06T13:07:45Z,136.9,136.2,13:07:45
2021-04-06T13:07:50Z,137.4,136.6,13:07:50
2021-04-06T13:07:55Z,137.4,136.6,13:07:55
2021-04-06T13:08:00Z,137.9,136.9,13:08:00
2021-04-06T13:08:05Z,138.2,137.3,13:08:05
2021-04-06T13:08:10Z,138.5,138,13:08:10
2021-04-06T13:08:15Z,138.6,138,13:08:15
2021-04-06T13:08:20Z,140.6,139.4,13:08:20
2021-04-06T13:08:25Z,140.4,139.4,13:08:25
2021-04-06T13:08:30Z,141.1,139.8,13:08:30
2021-04-06T13:08:35Z,140.5,139.4,13:08:35
2021-04-06T13:08:40Z,141,139.8,13:08:40
2021-04-06T13:08:45Z,141.3,140.1,13:08:45
2021-04-06T13:08:50Z,141.2,140.1,13:08:50
2021-04-06T13:08:55Z,141.3,140.5,13:08:55
2021-04-06T13:09:00Z,141.3,140.1,13:09:00
2021-04-06T13:09:05Z,141.8,140.5,13:09:05
2021-04-06T13:09:10Z,141.6,140.5,13:09:10
2021-04-06T13:09:15Z,141.5,140.1,13:09:15
2021-04-06T13:09:20Z,141.6,140.5,13:09:20
2021-04-06T13:09:25Z,141.6,140.5,13:09:25
2021-04-06T13:09:30Z,141.5,140.5,13:09:30
2021-04-06T13:09:35Z,141.5,140.5,13:09:35
2021-04-06T13:09:40Z,141.4,140.1,13:09:40
2021-04-06T13:09:45Z,141.2,140.1,13:09:45
2021-04-06T13:09:50Z,141.4,140.1,13:09:50
2021-04-06T13:09:55Z,141.1,139.8,13:09:55
2021-04-06T13:10:00Z,141.1,140.1,13:10:00
2021-04-06T13:10:05Z,140.9,139.8,13:10:05
2021-04-06T13:10:10Z,140.7,139.8,13:10:10
2021-04-06T13:10:15Z,140.7,139.8,13:10:15
2021-04-06T13:10:20Z,140.6,139.4,13:10:20
2021-04-06T13:10:25Z,140.6,139.4,13:10:25
2021-04-06T13:10:30Z,140.2,139.1,13:10:30
2021-04-06T13:10:35Z,139.9,139.1,13:10:35
2021-04-06T13:10:40Z,140,139.1,13:10:40
2021-04-06T13:10:45Z,140.1,139.1,13:10:45
2021-04-06T13:10:50Z,139.9,139.1,13:10:50
2021-04-06T13:10:55Z,139.5,138.7,13:10:55
2021-04-06T13:11:00Z,139.5,138.7,13:11:00
2021-04-06T13:11:05Z,139.5,138.3,13:11:05
2021-04-06T13:11:10Z,139.3,138,13:11:10
2021-04-06T13:11:15Z,139.3,138.3,13:11:15
2021-04-06T13:11:20Z,139,138,13:11:20
2021-04-06T13:11:25Z,138.5,137.6,13:11:25
2021-04-06T13:11:30Z,138.4,137.6,13:11:30
2021-04-06T13:11:35Z,138.6,138,13:11:35
2021-04-06T13:11:40Z,138.5,137.6,13:11:40
2021-04-06T13:11:45Z,138.3,137.3,13:11:45
2021-04-06T13:11:50Z,138.3,137.3,13:11:50
2021-04-06T13:11:55Z,138.3,137.6,13:11:55
2021-04-06T13:12:00Z,138,136.9,13:12:00
2021-04-06T13:12:05Z,138,137.3,13:12:05
2021-04-06T13:12:10Z,138.1,136.9,13:12:10
2021-04-06T13:12:15Z,137.7,136.5,13:12:15
2021-04-06T13:12:20Z,137.7,136.9,13:12:20
2021-04-06T13:12:25Z,137.6,136.6,13:12:25
2021-04-06T13:12:30Z,137.5,136.6,13:12:30
2021-04-06T13:12:35Z,137.4,136.6,13:12:35
2021-04-06T13:12:40Z,137.2,136.2,13:12:40
2021-04-06T13:12:45Z,136.9,135.8,13:12:45
2021-04-06T13:12:50Z,136.9,136.2,13:12:50
2021-04-06T13:12:55Z,136.8,135.8,13:12:55
2021-04-06T13:13:00Z,136.9,135.8,13:13:00
2021-04-06T13:13:05Z,136.8,135.8,13:13:05
2021-04-06T13:13:10Z,136.6,135.8,13:13:10
2021-04-06T13:13:15Z,136.4,135.5,13:13:15
2021-04-06T13:13:20Z,136.2,135.5,13:13:20
2021-04-06T13:13:25Z,136.3,135.5,13:13:25
2021-04-06T13:13:30Z,135.9,134.8,13:13:30
2021-04-06T13:13:35Z,135.9,135.1,13:13:35
2021-04-06T13:13:40Z,135.9,135.1,13:13:40
2021-04-06T13:13:45Z,135.9,134.8,13:13:45
2021-04-06T13:13:50Z,135.7,134.8,13:13:50
2021-04-06T13:13:55Z,135.7,134.8,13:13:55
2021-04-06T13:14:00Z,135.6,134.8,13:14:00
2021-04-06T13:14:05Z,135.6,134.8,13:14:05
2021-04-06T13:14:10Z,135.6,134.8,13:14:10
2021-04-06T13:14:15Z,135.6,134.8,13:14:15
2021-04-06T13:14:20Z,135.4,134.8,13:14:20
2021-04-06T13:14:25Z,135.4,134.4,13:14:25
2021-04-06T13:14:30Z,135.3,134.4,13:14:30
2021-04-06T13:14:35Z,135.3,134.4,13:14:35
2021-04-06T13:14:40Z,135.1,134.4,13:14:40
2021-04-06T13:14:45Z,135.1,134.4,13:14:45
2021-04-06T13:14:50Z,134.9,133.7,13:14:50
2021-04-06T13:14:55Z,134.7,134,13:14:55
2021-04-06T13:15:00Z,134.8,133.7,13:15:00
2021-04-06T13:15:05Z,134.7,133.7,13:15:05
2021-04-06T13:15:10Z,134.6,133.7,13:15:10
2021-04-06T13:15:15Z,134.6,133.7,13:15:15
2021-04-06T13:15:20Z,134.5,133.3,13:15:20
2021-04-06T13:15:25Z,134.3,133.3,13:15:25
2021-04-06T13:15:30Z,134.4,133.3,13:15:30
2021-04-06T13:15:35Z,134.4,133.3,13:15:35
2021-04-06T13:15:40Z,134.4,133.3,13:15:40
2021-04-06T13:15:45Z,134.3,133.3,13:15:45
2021-04-06T13:15:50Z,134.3,133.3,13:15:50
2021-04-06T13:15:55Z,134.1,133.3,13:15:55
2021-04-06T13:16:00Z,134.1,133.3,13:16:00
2021-04-06T13:16:05Z,134.1,133,13:16:05
2021-04-06T13:16:10Z,134.1,133.3,13:16:10
2021-04-06T13:16:15Z,134.1,133.3,13:16:15
2021-04-06T13:16:20Z,133.9,133,13:16:20
2021-04-06T13:16:25Z,133.8,133,13:16:25
2021-04-06T13:16:30Z,134,133,13:16:30
2021-04-06T13:16:35Z,133.9,133,13:16:35
2021-04-06T13:16:40Z,133.8,132.6,13:16:40
2021-04-06T13:16:45Z,133.8,132.6,13:16:45
2021-04-06T13:16:50Z,133.8,133,13:16:50
2021-04-06T13:16:55Z,133.7,133,13:16:55
2021-04-06T13:17:00Z,133.6,132.6,13:17:00
2021-04-06T13:17:05Z,133.6,132.6,13:17:05
2021-04-06T13:17:10Z,133.6,132.6,13:17:10
2021-04-06T13:17:15Z,133.6,132.6,13:17:15
2021-04-06T13:17:20Z,133.6,132.6,13:17:20
2021-04-06T13:17:25Z,133.5,132.6,13:17:25
2021-04-06T13:17:30Z,133.5,132.6,13:17:30
2021-04-06T13:17:35Z,133.5,132.6,13:17:35
2021-04-06T13:17:40Z,133.4,132.6,13:17:40
2021-04-06T13:17:45Z,133.4,132.6,13:17:45
2021-04-06T13:17:50Z,133.3,132.6,13:17:50
2021-04-06T13:17:55Z,133.3,132.6,13:17:55
2021-04-06T13:18:00Z,133.2,132.6,13:18:00
2021-04-06T13:18:05Z,133.2,132.6,13:18:05
2021-04-06T13:18:10Z,133.2,132.3,13:18:10
2021-04-06T13:18:15Z,133.2,132.6,13:18:15
2021-04-06T13:18:20Z,133.1,132.3,13:18:20
2021-04-06T13:18:25Z,133.1,132.3,13:18:25
2021-04-06T13:18:30Z,133,132.3,13:18:30
2021-04-06T13:18:35Z,133,132.3,13:18:35
2021-04-06T13:18:40Z,133,132.3,13:18:40
2021-04-06T13:18:45Z,133,132.3,13:18:45
2021-04-06T13:18:50Z,133,132.3,13:18:50
2021-04-06T13:18:55Z,132.8,132.3,13:18:55
2021-04-06T13:19:00Z,133,132.3,13:19:00
2021-04-06T13:19:05Z,132.9,132.3,13:19:05
2021-04-06T13:19:10Z,132.9,132.3,13:19:10
2021-04-06T13:19:15Z,132.9,132.3,13:19:15
2021-04-06T13:19:20Z,132.9,131.9,13:19:20
2021-04-06T13:19:25Z,132.8,131.9,13:19:25
2021-04-06T13:19:30Z,132.8,132.3,13:19:30
2021-04-06T13:19:35Z,132.8,131.9,13:19:35
2021-04-06T13:19:40Z,132.8,131.9,13:19:40
2021-04-06T13:19:45Z,132.8,131.9,13:19:45
2021-04-06T13:19:50Z,132.7,131.5,13:19:50
2021-04-06T13:19:55Z,132.7,131.9,13:19:55
2021-04-06T13:20:00Z,132.8,131.5,13:20:00
2021-04-06T13:20:05Z,132.8,131.9,13:20:05
2021-04-06T13:20:10Z,132.6,131.5,13:20:10
2021-04-06T13:20:15Z,132.7,131.5,13:20:15
2021-04-06T13:20:20Z,132.7,131.9,13:20:20
2021-04-06T13:20:25Z,132.6,131.5,13:20:25
2021-04-06T13:20:30Z,132.6,131.5,13:20:30
2021-04-06T13:20:35Z,132.6,131.9,13:20:35
2021-04-06T13:20:40Z,132.6,131.5,13:20:40
2021-04-06T13:20:45Z,132.5,131.5,13:20:45
2021-04-06T13:20:50Z,132.5,131.5,13:20:50
2021-04-06T13:20:55Z,132.5,131.5,13:20:55
2021-04-06T13:21:00Z,132.5,131.5,13:21:00
2021-04-06T13:21:05Z,132.5,131.5,13:21:05
2021-04-06T13:21:10Z,132.5,131.5,13:21:10
2021-04-06T13:21:15Z,132.5,131.5,13:21:15
2021-04-06T13:21:20Z,132.5,131.5,13:21:20
2021-04-06T13:21:25Z,132.5,131.5,13:21:25
2021-04-06T13:21:30Z,132.4,131.5,13:21:30
2021-04-06T13:21:35Z,132.5,131.5,13:21:35
2021-04-06T13:21:40Z,132.4,131.5,13:21:40
2021-04-06T13:21:45Z,132.4,131.5,13:21:45
2021-04-06T13:21:50Z,132.4,131.5,13:21:50
2021-04-06T13:21:55Z,132.4,131.5,13:21:55
2021-04-06T13:22:00Z,132.4,131.5,13:22:00
2021-04-06T13:22:05Z,132.4,131.5,13:22:05
2021-04-06T13:22:10Z,132.4,131.5,13:22:10
2021-04-06T13:22:15Z,132.3,131.5,13:22:15
2021-04-06T13:22:20Z,132.3,131.5,13:22:20
2021-04-06T13:22:25Z,132.4,131.5,13:22:25
2021-04-06T13:22:30Z,132.3,131.5,13:22:30
2021-04-06T13:22:35Z,132.3,131.5,13:22:35
2021-04-06T13:22:40Z,132.3,131.5,13:22:40
2021-04-06T13:22:45Z,132.3,131.5,13:22:45
2021-04-06T13:22:50Z,132.3,131.5,13:22:50
2021-04-06T13:22:55Z,132.3,131.5,13:22:55
2021-04-06T13:23:00Z,132.3,131.5,13:23:00
2021-04-06T13:23:05Z,132.3,131.5,13:23:05
2021-04-06T13:23:10Z,132.2,131.5,13:23:10
2021-04-06T13:23:15Z,132.2,131.5,13:23:15
2021-04-06T13:23:20Z,132.3,131.5,13:23:20
2021-04-06T13:23:25Z,132.2,131.5,13:23:25
2021-04-06T13:23:30Z,132.2,131.5,13:23:30
2021-04-06T13:23:35Z,132.2,131.5,13:23:35
2021-04-06T13:23:40Z,132.2,131.5,13:23:40
2021-04-06T13:23:45Z,132.2,131.5,13:23:45
2021-04-06T13:23:50Z,132.2,131.5,13:23:50
2021-04-06T13:23:55Z,132.2,131.5,13:23:55
2021-04-06T13:24:00Z,132.2,131.5,13:24:00
2021-04-06T13:24:05Z,132.2,131.5,13:24:05
2021-04-06T13:24:10Z,132.2,131.2,13:24:10
2021-04-06T13:24:15Z,132.2,131.5,13:24:15
2021-04-06T13:24:20Z,132.2,131.5,13:24:20
2021-04-06T13:24:25Z,132.2,131.5,13:24:25
2021-04-06T13:24:30Z,132.2,131.2,13:24:30
2021-04-06T13:24:35Z,132.2,131.5,13:24:35
2021-04-06T13:24:40Z,132.2,131.5,13:24:40
2021-04-06T13:24:45Z,132.2,131.5,13:24:45
2021-04-06T13:24:50Z,132.2,131.5,13:24:50
2021-04-06T13:24:55Z,132.2,131.2,13:24:55
2021-04-06T13:25:00Z,132.2,131.5,13:25:00
2021-04-06T13:25:05Z,132.2,131.5,13:25:05
2021-04-06T13:25:10Z,132.2,131.5,13:25:10
2021-04-06T13:25:15Z,132.2,131.5,13:25:15
2021-04-06T13:25:20Z,132.2,131.2,13:25:20
2021-04-06T13:25:25Z,132.2,131.5,13:25:25
2021-04-06T13:25:30Z,132.1,131.5,13:25:30
2021-04-06T13:25:35Z,132.2,131.5,13:25:35
2021-04-06T13:25:40Z,132.1,131.5,13:25:40
2021-04-06T13:25:45Z,132.1,131.2,13:25:45
2021-04-06T13:25:50Z,132.2,131.5,13:25:50
2021-04-06T13:25:55Z,132.2,131.5,13:25:55
2021-04-06T13:26:00Z,132.1,131.5,13:26:00
2021-04-06T13:26:05Z,132.1,131.2,13:26:05
2021-04-06T13:26:10Z,132.2,131.2,13:26:10
2021-04-06T13:26:15Z,132.1,131.2,13:26:15
2021-04-06T13:26:20Z,132.1,131.2,13:26:20
2021-04-06T13:26:25Z,132.2,131.5,13:26:25
2021-04-06T13:26:30Z,132.1,131.5,13:26:30
2021-04-06T13:26:35Z,132.1,131.5,13:26:35
2021-04-06T13:26:40Z,132.1,131.2,13:26:40
2021-04-06T13:26:45Z,132.1,131.5,13:26:45
2021-04-06T13:26:50Z,132.1,131.5,13:26:50
2021-04-06T13:26:55Z,132.1,131.5,13:26:55
2021-04-06T13:27:00Z,132.1,131.5,13:27:00
2021-04-06T13:27:05Z,132.1,131.5,13:27:05
2021-04-06T13:27:10Z,132.2,131.5,13:27:10
2021-04-06T13:27:15Z,132.1,131.5,13:27:15
2021-04-06T13:27:20Z,132.1,131.2,13:27:20
2021-04-06T13:27:25Z,132.1,131.5,13:27:25
2021-04-06T13:27:30Z,132.1,131.2,13:27:30
2021-04-06T13:27:35Z,132.1,131.5,13:27:35
2021-04-06T13:27:40Z,132.1,131.5,13:27:40
2021-04-06T13:27:45Z,132.1,131.2,13:27:45
2021-04-06T13:27:50Z,132.1,131.5,13:27:50
2021-04-06T13:27:55Z,132.1,131.5,13:27:55
2021-04-06T13:28:00Z,132.1,131.5,13:28:00
2021-04-06T13:28:05Z,132.1,131.5,13:28:05
2021-04-06T13:28:10Z,132.1,131.5,13:28:10
2021-04-06T13:28:15Z,132.1,131.5,13:28:15
2021-04-06T13:28:20Z,132.1,131.2,13:28:20
2021-04-06T13:28:25Z,132.1,131.2,13:28:25
2021-04-06T13:28:30Z,132.1,131.2,13:28:30
2021-04-06T13:28:35Z,132.1,131.5,13:28:35
2021-04-06T13:28:40Z,132.1,131.5,13:28:40
2021-04-06T13:28:45Z,132,131.5,13:28:45
2021-04-06T13:28:50Z,132,131.5,13:28:50
2021-04-06T13:28:55Z,132.1,131.2,13:28:55
2021-04-06T13:29:00Z,132.1,131.5,13:29:00
2021-04-06T13:29:05Z,132.1,130.8,13:29:05
2021-04-06T13:29:10Z,132.1,131.5,13:29:10
2021-04-06T13:29:15Z,132.1,131.5,13:29:15
2021-04-06T13:29:20Z,132.1,131.2,13:29:20
2021-04-06T13:29:25Z,132.1,131.2,13:29:25
2021-04-06T13:29:30Z,132,131.5,13:29:30
2021-04-06T13:29:35Z,132.1,131.2,13:29:35
2021-04-06T13:29:40Z,132.1,131.2,13:29:40
2021-04-06T13:29:45Z,132.1,131.2,13:29:45
2021-04-06T13:29:50Z,132.1,131.2,13:29:50
2021-04-06T13:29:55Z,132.1,131.2,13:29:55
2021-04-06T13:30:00Z,132,131.2,13:30:00
2021-04-06T13:30:05Z,132.1,131.5,13:30:05
2021-04-06T13:30:10Z,132.1,131.5,13:30:10
2021-04-06T13:30:15Z,132.1,131.5,13:30:15
2021-04-06T13:30:20Z,132.2,131.2,13:30:20
2021-04-06T13:30:25Z,132.1,131.5,13:30:25
2021-04-06T13:30:30Z,132,131.5,13:30:30
2021-04-06T13:30:35Z,132.1,131.2,13:30:35
2021-04-06T13:30:40Z,132.1,131.5,13:30:40
2021-04-06T13:30:45Z,132.1,131.5,13:30:45
2021-04-06T13:30:50Z,132.1,131.5,13:30:50
2021-04-06T13:30:55Z,132.1,131.2,13:30:55
2021-04-06T13:31:00Z,132,131.2,13:31:00
2021-04-06T13:31:05Z,132.1,131.5,13:31:05
2021-04-06T13:31:10Z,132.2,131.5,13:31:10
2021-04-06T13:31:15Z,132.1,131.5,13:31:15
2021-04-06T13:31:20Z,132.1,131.5,13:31:20
2021-04-06T13:31:25Z,132.1,131.5,13:31:25
2021-04-06T13:31:30Z,132.1,131.5,13:31:30
2021-04-06T13:31:35Z,132.1,131.5,13:31:35
2021-04-06T13:31:40Z,132.2,131.5,13:31:40
2021-04-06T13:31:45Z,132.1,131.5,13:31:45
2021-04-06T13:31:50Z,132.2,131.5,13:31:50
2021-04-06T13:31:55Z,132.1,131.2,13:31:55
2021-04-06T13:32:00Z,132.1,131.5,13:32:00
2021-04-06T13:32:05Z,132.1,131.2,13:32:05
2021-04-06T13:32:10Z,132.1,131.5,13:32:10
2021-04-06T13:32:15Z,132.1,131.2,13:32:15
2021-04-06T13:32:20Z,132.1,131.5,13:32:20
2021-04-06T13:32:25Z,132.1,131.5,13:32:25
2021-04-06T13:32:30Z,132.1,131.5,13:32:30
2021-04-06T13:32:35Z,132.1,131.5,13:32:35
2021-04-06T13:32:40Z,132.1,131.5,13:32:40
2021-04-06T13:32:45Z,132.1,131.5,13:32:45
2021-04-06T13:32:50Z,132.1,131.5,13:32:50
2021-04-06T13:32:55Z,132.1,131.5,13:32:55
2021-04-06T13:33:00Z,132.1,131.2,13:33:00
2021-04-06T13:33:05Z,132.1,131.2,13:33:05
2021-04-06T13:33:10Z,132.1,131.5,13:33:10
2021-04-06T13:33:15Z,132.1,131.2,13:33:15
2021-04-06T13:33:20Z,132.1,131.5,13:33:20
2021-04-06T13:33:25Z,132.1,131.5,13:33:25
2021-04-06T13:33:30Z,132.2,131.5,13:33:30
2021-04-06T13:33:35Z,132.1,131.5,13:33:35
2021-04-06T13:33:40Z,132.1,131.2,13:33:40
2021-04-06T13:33:45Z,132.1,131.5,13:33:45
2021-04-06T13:33:50Z,132.2,131.5,13:33:50
2021-04-06T13:33:55Z,132.2,131.5,13:33:55
2021-04-06T13:34:00Z,132.2,131.5,13:34:00
2021-04-06T13:34:05Z,132.2,131.5,13:34:05
2021-04-06T13:34:10Z,132.2,131.2,13:34:10
2021-04-06T13:34:15Z,132.1,131.5,13:34:15
2021-04-06T13:34:20Z,132.2,131.5,13:34:20
2021-04-06T13:34:25Z,132.2,131.5,13:34:25
2021-04-06T13:34:30Z,132.1,131.5,13:34:30
2021-04-06T13:34:35Z,132.2,131.5,13:34:35
2021-04-06T13:34:40Z,132.2,131.5,13:34:40
2021-04-06T13:34:45Z,132.1,131.5,13:34:45
2021-04-06T13:34:50Z,132.2,131.2,13:34:50
2021-04-06T13:34:55Z,132.1,131.5,13:34:55
2021-04-06T13:35:00Z,132.1,131.5,13:35:00
2021-04-06T13:35:05Z,132.2,131.5,13:35:05
2021-04-06T13:35:10Z,132.1,131.5,13:35:10
2021-04-06T13:35:15Z,132.2,131.5,13:35:15
2021-04-06T13:35:20Z,132.2,131.5,13:35:20
2021-04-06T13:35:25Z,132.2,131.2,13:35:25
2021-04-06T13:35:30Z,132.2,131.5,13:35:30
2021-04-06T13:35:35Z,132.2,131.5,13:35:35
2021-04-06T13:35:40Z,132.2,131.5,13:35:40
2021-04-06T13:35:45Z,132.2,131.2,13:35:45
2021-04-06T13:35:50Z,132.2,131.2,13:35:50
2021-04-06T13:35:55Z,132.2,131.5,13:35:55
2021-04-06T13:36:00Z,132.2,131.5,13:36:00
2021-04-06T13:36:05Z,132.2,131.5,13:36:05
2021-04-06T13:36:10Z,132.2,131.5,13:36:10
2021-04-06T13:36:15Z,132.1,131.5,13:36:15
2021-04-06T13:36:20Z,132.2,131.5,13:36:20
2021-04-06T13:36:25Z,132.2,131.5,13:36:25
2021-04-06T13:36:30Z,132.2,131.2,13:36:30
2021-04-06T13:36:35Z,132.2,131.2,13:36:35
2021-04-06T13:36:40Z,132.2,131.5,13:36:40
2021-04-06T13:36:45Z,132.2,131.2,13:36:45
2021-04-06T13:36:50Z,132.2,131.5,13:36:50
2021-04-06T13:36:55Z,132.2,131.5,13:36:55
2021-04-06T13:37:00Z,132.2,131.5,13:37:00
2021-04-06T13:37:05Z,132.2,131.5,13:37:05
2021-04-06T13:37:10Z,132.2,131.5,13:37:10
2021-04-06T13:37:15Z,132.2,131.5,13:37:15
2021-04-06T13:37:20Z,132.2,131.5,13:37:20
2021-04-06T13:37:25Z,132.2,131.5,13:37:25
2021-04-06T13:37:30Z,132.2,131.2,13:37:30
2021-04-06T13:37:35Z,132.2,131.5,13:37:35
2021-04-06T13:37:40Z,132.2,131.5,13:37:40
2021-04-06T13:37:45Z,132.2,131.2,13:37:45
2021-04-06T13:37:50Z,132.2,131.5,13:37:50
2021-04-06T13:37:55Z,132.2,131.5,13:37:55
2021-04-06T13:38:00Z,132.2,131.5,13:38:00
2021-04-06T13:38:05Z,132.2,131.5,13:38:05
2021-04-06T13:38:10Z,132.2,131.2,13:38:10
2021-04-06T13:38:15Z,132.2,131.2,13:38:15
2021-04-06T13:38:20Z,132.2,131.5,13:38:20
2021-04-06T13:38:25Z,132.2,131.2,13:38:25
2021-04-06T13:38:30Z,132.2,131.2,13:38:30
2021-04-06T13:38:35Z,132.2,131.5,13:38:35
2021-04-06T13:38:40Z,132.2,131.5,13:38:40
2021-04-06T13:38:45Z,132.2,131.5,13:38:45
2021-04-06T13:38:50Z,132.2,131.5,13:38:50
2021-04-06T13:38:55Z,132.2,131.5,13:38:55
2021-04-06T13:39:00Z,132.2,131.5,13:39:00
2021-04-06T13:39:05Z,132.2,131.5,13:39:05
2021-04-06T13:39:10Z,132.2,131.5,13:39:10
2021-04-06T13:39:15Z,132.2,131.5,13:39:15
2021-04-06T13:39:20Z,132.2,131.5,13:39:20
2021-04-06T13:39:25Z,132.2,131.5,13:39:25
2021-04-06T13:39:30Z,132.2,131.5,13:39:30
2021-04-06T13:39:35Z,132.2,131.5,13:39:35
2021-04-06T13:39:40Z,132.2,131.5,13:39:40
2021-04-06T13:39:45Z,132.2,131.5,13:39:45
2021-04-06T13:39:50Z,132.2,130.8,13:39:50
2021-04-06T13:39:55Z,132.2,131.5,13:39:55
2021-04-06T13:40:00Z,132.2,131.2,13:40:00
2021-04-06T13:40:05Z,132.2,131.5,13:40:05
2021-04-06T13:40:10Z,132.2,131.5,13:40:10
2021-04-06T13:40:15Z,132.2,131.5,13:40:15
2021-04-06T13:40:20Z,132.2,131.5,13:40:20
2021-04-06T13:40:25Z,132.2,131.5,13:40:25
2021-04-06T13:40:30Z,132.2,131.5,13:40:30
2021-04-06T13:40:35Z,132.2,131.2,13:40:35
2021-04-06T13:40:40Z,132.2,131.5,13:40:40
2021-04-06T13:40:45Z,132.2,131.5,13:40:45
2021-04-06T13:40:50Z,132.2,131.5,13:40:50
2021-04-06T13:40:55Z,132.2,131.2,13:40:55
2021-04-06T13:41:00Z,132.2,131.5,13:41:00
2021-04-06T13:41:05Z,132.2,131.5,13:41:05
2021-04-06T13:41:10Z,132.2,131.5,13:41:10
2021-04-06T13:41:15Z,132.2,131.5,13:41:15
2021-04-06T13:41:20Z,132.2,131.5,13:41:20
2021-04-06T13:41:25Z,132.2,131.5,13:41:25
2021-04-06T13:41:30Z,132.2,131.5,13:41:30
2021-04-06T13:41:35Z,132.2,131.5,13:41:35
2021-04-06T13:41:40Z,132.2,131.5,13:41:40
2021-04-06T13:41:45Z,132.3,131.5,13:41:45
2021-04-06T13:41:50Z,132.2,131.5,13:41:50
2021-04-06T13:41:55Z,132.2,131.5,13:41:55
