Date,LowSpC,FullSpC,time
2021-04-06T10:35:30Z,88.6,88,10:35:30
2021-04-06T10:35:35Z,88.4,88,10:35:35
2021-04-06T10:35:40Z,87.7,87.3,10:35:40
2021-04-06T10:35:45Z,88,87.3,10:35:45
2021-04-06T10:35:50Z,87.8,87.3,10:35:50
2021-04-06T10:35:55Z,87.6,87.3,10:35:55
2021-04-06T10:36:00Z,87.4,87.3,10:36:00
2021-04-06T10:36:05Z,87.8,87.3,10:36:05
2021-04-06T10:36:10Z,87.4,86.9,10:36:10
2021-04-06T10:36:15Z,87.4,86.9,10:36:15
2021-04-06T10:36:20Z,87.2,86.6,10:36:20
2021-04-06T10:36:25Z,87.3,87.3,10:36:25
2021-04-06T10:36:30Z,86.9,86.6,10:36:30
2021-04-06T10:36:35Z,86.6,86.2,10:36:35
2021-04-06T10:36:40Z,86.4,85.9,10:36:40
2021-04-06T10:36:45Z,86.1,85.5,10:36:45
2021-04-06T10:36:50Z,86.1,85.5,10:36:50
2021-04-06T10:36:55Z,85.8,85.2,10:36:55
2021-04-06T10:37:00Z,85.7,85.2,10:37:00
2021-04-06T10:37:05Z,85.6,85.2,10:37:05
2021-04-06T10:37:10Z,84.9,84.1,10:37:10
2021-04-06T10:37:15Z,84.9,84.5,10:37:15
2021-04-06T10:37:20Z,85.1,84.8,10:37:20
2021-04-06T10:37:25Z,85.3,84.8,10:37:25
2021-04-06T10:37:30Z,84.8,84.5,10:37:30
2021-04-06T10:37:35Z,84.7,84.1,10:37:35
2021-04-06T10:37:40Z,84.4,84.1,10:37:40
2021-04-06T10:37:45Z,84.2,84.1,10:37:45
2021-04-06T10:37:50Z,84.1,83.7,10:37:50
2021-04-06T10:37:55Z,84.2,84.1,10:37:55
2021-04-06T10:38:00Z,83.3,83,10:38:00
2021-04-06T10:38:05Z,83.2,82.7,10:38:05
2021-04-06T10:38:10Z,83.3,83,10:38:10
2021-04-06T10:38:15Z,83.5,83,10:38:15
2021-04-06T10:38:20Z,83.5,83,10:38:20
2021-04-06T10:38:25Z,83.1,82.3,10:38:25
2021-04-06T10:38:30Z,83,82.3,10:38:30
2021-04-06T10:38:35Z,83.2,83,10:38:35
2021-04-06T10:38:40Z,83.2,83,10:38:40
2021-04-06T10:38:45Z,83,82.7,10:38:45
2021-04-06T10:38:50Z,82.7,82.3,10:38:50
2021-04-06T10:38:55Z,82.7,82.3,10:38:55
2021-04-06T10:39:00Z,82.2,82,10:39:00
2021-04-06T10:39:05Z,82,81.2,10:39:05
2021-04-06T10:39:10Z,81.8,81.2,10:39:10
2021-04-06T10:39:15Z,81.8,81.2,10:39:15
2021-04-06T10:39:20Z,81.4,80.9,10:39:20
2021-04-06T10:39:25Z,81.3,80.9,10:39:25
2021-04-06T10:39:30Z,81.8,81.2,10:39:30
2021-04-06T10:39:35Z,81.7,81.2,10:39:35
2021-04-06T10:39:40Z,81.8,81.2,10:39:40
2021-04-06T10:39:45Z,81.9,81.6,10:39:45
2021-04-06T10:39:50Z,81.8,81.2,10:39:50
2021-04-06T10:39:55Z,82.3,81.6,10:39:55
2021-04-06T10:40:00Z,81.6,81.2,10:40:00
2021-04-06T10:40:05Z,80.8,80.5,10:40:05
2021-04-06T10:40:10Z,80.3,79.8,10:40:10
2021-04-06T10:40:15Z,80.3,80.2,10:40:15
2021-04-06T10:40:20Z,80.1,79.8,10:40:20
2021-04-06T10:40:25Z,80,79.8,10:40:25
2021-04-06T10:40:30Z,80,79.8,10:40:30
2021-04-06T10:40:35Z,79.8,79.1,10:40:35
2021-04-06T10:40:40Z,79.9,79.8,10:40:40
2021-04-06T10:40:45Z,79.9,79.8,10:40:45
2021-04-06T10:40:50Z,80,79.8,10:40:50
2021-04-06T10:40:55Z,80,79.8,10:40:55
2021-04-06T10:41:00Z,79.9,79.5,10:41:00
2021-04-06T10:41:05Z,79.8,79.5,10:41:05
2021-04-06T10:41:10Z,79.4,79.5,10:41:10
2021-04-06T10:41:15Z,79.6,79.5,10:41:15
2021-04-06T10:41:20Z,79.5,79.5,10:41:20
2021-04-06T10:41:25Z,79.3,79.1,10:41:25
2021-04-06T10:41:30Z,79.3,79.1,10:41:30
2021-04-06T10:41:35Z,79.4,79.5,10:41:35
2021-04-06T10:41:40Z,78.9,78.4,10:41:40
2021-04-06T10:41:45Z,78.9,78.4,10:41:45
2021-04-06T10:41:50Z,78.8,78.4,10:41:50
2021-04-06T10:41:55Z,78.9,78.4,10:41:55
2021-04-06T10:42:00Z,78.5,78,10:42:00
2021-04-06T10:42:05Z,78.5,78.4,10:42:05
2021-04-06T10:42:10Z,78.6,78,10:42:10
2021-04-06T10:42:15Z,78.9,78.4,10:42:15
2021-04-06T10:42:20Z,78.8,78.4,10:42:20
2021-04-06T10:42:25Z,78.8,78.4,10:42:25
2021-04-06T10:42:30Z,78.6,78.4,10:42:30
2021-04-06T10:42:35Z,78.6,78.4,10:42:35
2021-04-06T10:42:40Z,78.3,78,10:42:40
2021-04-06T10:42:45Z,78.2,77.7,10:42:45
2021-04-06T10:42:50Z,78.3,78,10:42:50
2021-04-06T10:42:55Z,78.3,78,10:42:55
2021-04-06T10:43:00Z,78.3,78,10:43:00
2021-04-06T10:43:05Z,77.9,77.7,10:43:05
2021-04-06T10:43:10Z,77.7,77.7,10:43:10
2021-04-06T10:43:15Z,77.9,77.3,10:43:15
2021-04-06T10:43:20Z,77.9,77.7,10:43:20
2021-04-06T10:43:25Z,77.6,77.3,10:43:25
2021-04-06T10:43:30Z,77.7,77.7,10:43:30
2021-04-06T10:43:35Z,78,77.7,10:43:35
2021-04-06T10:43:40Z,77.6,77.3,10:43:40
2021-04-06T10:43:45Z,77.4,77.3,10:43:45
2021-04-06T10:43:50Z,77.2,77,10:43:50
2021-04-06T10:43:55Z,77.2,77,10:43:55
2021-04-06T10:44:00Z,77.1,77,10:44:00
2021-04-06T10:44:05Z,77.1,76.6,10:44:05
2021-04-06T10:44:10Z,77.1,76.6,10:44:10
2021-04-06T10:44:15Z,77,77,10:44:15
2021-04-06T10:44:20Z,77,76.6,10:44:20
2021-04-06T10:44:25Z,76.9,76.6,10:44:25
2021-04-06T10:44:30Z,76.9,76.6,10:44:30
2021-04-06T10:44:35Z,77.1,77,10:44:35
2021-04-06T10:44:40Z,77.3,77,10:44:40
2021-04-06T10:44:45Z,76.8,76.6,10:44:45
2021-04-06T10:44:50Z,76.7,76.6,10:44:50
2021-04-06T10:44:55Z,76.7,76.6,10:44:55
2021-04-06T10:45:00Z,76.9,76.6,10:45:00
2021-04-06T10:45:05Z,76.8,76.6,10:45:05
2021-04-06T10:45:10Z,76.8,76.6,10:45:10
2021-04-06T10:45:15Z,76.9,76.6,10:45:15
2021-04-06T10:45:20Z,77,76.6,10:45:20
2021-04-06T10:45:25Z,76.9,76.6,10:45:25
2021-04-06T10:45:30Z,76.6,76.3,10:45:30
2021-04-06T10:45:35Z,76.6,76.3,10:45:35
2021-04-06T10:45:40Z,76.6,76.3,10:45:40
2021-04-06T10:45:45Z,76.6,76.3,10:45:45
2021-04-06T10:45:50Z,76.6,76.3,10:45:50
2021-04-06T10:45:55Z,76.6,76.6,10:45:55
2021-04-06T10:46:00Z,76.7,76.6,10:46:00
2021-04-06T10:46:05Z,76.5,76.3,10:46:05
2021-04-06T10:46:10Z,76.5,76.3,10:46:10
2021-04-06T10:46:15Z,76.5,76.3,10:46:15
2021-04-06T10:46:20Z,76.5,76.3,10:46:20
2021-04-06T10:46:25Z,76.4,76.3,10:46:25
2021-04-06T10:46:30Z,76.3,76.3,10:46:30
2021-04-06T10:46:35Z,76.3,76.3,10:46:35
2021-04-06T10:46:40Z,76.3,75.9,10:46:40
2021-04-06T10:46:45Z,76.2,75.9,10:46:45
2021-04-06T10:46:50Z,76.1,75.6,10:46:50
2021-04-06T10:46:55Z,76.2,75.9,10:46:55
2021-04-06T10:47:00Z,76.2,76.3,10:47:00
2021-04-06T10:47:05Z,76.2,75.9,10:47:05
2021-04-06T10:47:10Z,76.2,76.3,10:47:10
2021-04-06T10:47:15Z,76.2,76.3,10:47:15
2021-04-06T10:47:20Z,76.1,75.9,10:47:20
2021-04-06T10:47:25Z,76,75.6,10:47:25
2021-04-06T10:47:30Z,76,75.6,10:47:30
2021-04-06T10:47:35Z,76,75.6,10:47:35
2021-04-06T10:47:40Z,75.9,75.6,10:47:40
2021-04-06T10:47:45Z,76,75.9,10:47:45
2021-04-06T10:47:50Z,75.8,75.6,10:47:50
2021-04-06T10:47:55Z,75.8,75.2,10:47:55
2021-04-06T10:48:00Z,75.9,75.6,10:48:00
2021-04-06T10:48:05Z,75.8,75.6,10:48:05
2021-04-06T10:48:10Z,75.8,75.6,10:48:10
2021-04-06T10:48:15Z,75.9,75.6,10:48:15
2021-04-06T10:48:20Z,75.9,75.6,10:48:20
2021-04-06T10:48:25Z,75.8,75.6,10:48:25
2021-04-06T10:48:30Z,75.8,75.2,10:48:30
2021-04-06T10:48:35Z,75.7,75.2,10:48:35
2021-04-06T10:48:40Z,75.7,75.6,10:48:40
2021-04-06T10:48:45Z,75.7,75.2,10:48:45
2021-04-06T10:48:50Z,75.6,75.6,10:48:50
2021-04-06T10:48:55Z,75.7,75.2,10:48:55
2021-04-06T10:49:00Z,75.7,75.2,10:49:00
2021-04-06T10:49:05Z,75.7,75.2,10:49:05
2021-04-06T10:49:10Z,75.7,75.2,10:49:10
2021-04-06T10:49:15Z,75.7,75.2,10:49:15
2021-04-06T10:49:20Z,75.7,75.2,10:49:20
2021-04-06T10:49:25Z,75.5,75.2,10:49:25
2021-04-06T10:49:30Z,75.6,75.2,10:49:30
2021-04-06T10:49:35Z,75.6,75.2,10:49:35
2021-04-06T10:49:40Z,75.5,75.2,10:49:40
2021-04-06T10:49:45Z,75.5,75.2,10:49:45
2021-04-06T10:49:50Z,75.5,75.2,10:49:50
2021-04-06T10:49:55Z,75.5,75.2,10:49:55
2021-04-06T10:50:00Z,75.5,75.2,10:50:00
2021-04-06T10:50:05Z,75.4,75.2,10:50:05
2021-04-06T10:50:10Z,75.5,75.2,10:50:10
2021-04-06T10:50:15Z,75.4,75.2,10:50:15
2021-04-06T10:50:20Z,75.4,75.2,10:50:20
2021-04-06T10:50:25Z,75.4,75.2,10:50:25
2021-04-06T10:50:30Z,75.5,75.2,10:50:30
2021-04-06T10:50:35Z,75.4,75.2,10:50:35
2021-04-06T10:50:40Z,75.5,75.2,10:50:40
2021-04-06T10:50:45Z,75.3,75.2,10:50:45
2021-04-06T10:50:50Z,75.4,74.8,10:50:50
2021-04-06T10:50:55Z,75.3,74.8,10:50:55
2021-04-06T10:51:00Z,75.3,75.2,10:51:00
2021-04-06T10:51:05Z,75.3,74.8,10:51:05
2021-04-06T10:51:10Z,75.3,75.2,10:51:10
2021-04-06T10:51:15Z,75.4,75.2,10:51:15
2021-04-06T10:51:20Z,75.3,75.2,10:51:20
2021-04-06T10:51:25Z,75.3,75.2,10:51:25
2021-04-06T10:51:30Z,75.2,75.2,10:51:30
2021-04-06T10:51:35Z,75.2,75.2,10:51:35
2021-04-06T10:51:40Z,75.2,74.8,10:51:40
2021-04-06T10:51:45Z,75.1,75.2,10:51:45
2021-04-06T10:51:50Z,75.2,74.8,10:51:50
2021-04-06T10:51:55Z,75.2,74.8,10:51:55
2021-04-06T10:52:00Z,75.2,75.2,10:52:00
2021-04-06T10:52:05Z,75.1,74.8,10:52:05
2021-04-06T10:52:10Z,75.1,74.8,10:52:10
2021-04-06T10:52:15Z,75.2,75.2,10:52:15
2021-04-06T10:52:20Z,75.2,74.8,10:52:20
2021-04-06T10:52:25Z,75.1,75.2,10:52:25
2021-04-06T10:52:30Z,75.2,74.8,10:52:30
2021-04-06T10:52:35Z,75,75.2,10:52:35
2021-04-06T10:52:40Z,75.1,74.8,10:52:40
2021-04-06T10:52:45Z,75.1,74.8,10:52:45
2021-04-06T10:52:50Z,75,74.8,10:52:50
2021-04-06T10:52:55Z,75,74.8,10:52:55
2021-04-06T10:53:00Z,75,74.8,10:53:00
2021-04-06T10:53:05Z,75,74.8,10:53:05
2021-04-06T10:53:10Z,75,74.8,10:53:10
2021-04-06T10:53:15Z,75,74.5,10:53:15
2021-04-06T10:53:20Z,75,74.8,10:53:20
2021-04-06T10:53:25Z,75,74.8,10:53:25
2021-04-06T10:53:30Z,75,74.5,10:53:30
2021-04-06T10:53:35Z,75,74.8,10:53:35
2021-04-06T10:53:40Z,75,74.5,10:53:40
2021-04-06T10:53:45Z,75,74.8,10:53:45
2021-04-06T10:53:50Z,75,74.5,10:53:50
2021-04-06T10:53:55Z,75,74.5,10:53:55
2021-04-06T10:54:00Z,75,74.5,10:54:00
2021-04-06T10:54:05Z,75,74.8,10:54:05
2021-04-06T10:54:10Z,74.9,74.8,10:54:10
2021-04-06T10:54:15Z,75,74.5,10:54:15
2021-04-06T10:54:20Z,74.9,74.5,10:54:20
2021-04-06T10:54:25Z,75,74.5,10:54:25
2021-04-06T10:54:30Z,74.9,74.8,10:54:30
2021-04-06T10:54:35Z,74.9,74.5,10:54:35
2021-04-06T10:54:40Z,74.9,74.5,10:54:40
2021-04-06T10:54:45Z,74.9,74.8,10:54:45
2021-04-06T10:54:50Z,74.9,74.5,10:54:50
2021-04-06T10:54:55Z,74.9,74.5,10:54:55
2021-04-06T10:55:00Z,74.8,74.5,10:55:00
2021-04-06T10:55:05Z,74.9,74.5,10:55:05
2021-04-06T10:55:10Z,74.9,74.5,10:55:10
2021-04-06T10:55:15Z,74.9,74.5,10:55:15
2021-04-06T10:55:20Z,74.9,74.5,10:55:20
2021-04-06T10:55:25Z,74.8,74.5,10:55:25
2021-04-06T10:55:30Z,74.8,74.5,10:55:30
2021-04-06T10:55:35Z,74.9,74.8,10:55:35
2021-04-06T10:55:40Z,74.9,74.5,10:55:40
2021-04-06T10:55:45Z,74.8,74.8,10:55:45
2021-04-06T10:55:50Z,74.8,74.5,10:55:50
2021-04-06T10:55:55Z,74.8,74.5,10:55:55
2021-04-06T10:56:00Z,74.8,74.5,10:56:00
2021-04-06T10:56:05Z,74.8,74.1,10:56:05
2021-04-06T10:56:10Z,74.8,74.5,10:56:10
2021-04-06T10:56:15Z,74.8,74.5,10:56:15
2021-04-06T10:56:20Z,74.8,74.5,10:56:20
2021-04-06T10:56:25Z,74.8,74.5,10:56:25
2021-04-06T10:56:30Z,74.8,74.5,10:56:30
2021-04-06T10:56:35Z,74.8,74.5,10:56:35
2021-04-06T10:56:40Z,74.8,74.5,10:56:40
2021-04-06T10:56:45Z,74.8,74.5,10:56:45
2021-04-06T10:56:50Z,74.7,74.5,10:56:50
2021-04-06T10:56:55Z,74.7,74.5,10:56:55
2021-04-06T10:57:00Z,74.8,74.5,10:57:00
2021-04-06T10:57:05Z,74.7,74.5,10:57:05
2021-04-06T10:57:10Z,74.8,74.5,10:57:10
2021-04-06T10:57:15Z,74.8,74.5,10:57:15
2021-04-06T10:57:20Z,74.8,74.5,10:57:20
2021-04-06T10:57:25Z,74.8,74.5,10:57:25
2021-04-06T10:57:30Z,74.7,74.5,10:57:30
2021-04-06T10:57:35Z,74.7,74.5,10:57:35
2021-04-06T10:57:40Z,74.8,74.5,10:57:40
2021-04-06T10:57:45Z,74.7,74.5,10:57:45
2021-04-06T10:57:50Z,74.8,74.5,10:57:50
2021-04-06T10:57:55Z,74.7,74.1,10:57:55
2021-04-06T10:58:00Z,74.7,74.5,10:58:00
2021-04-06T10:58:05Z,74.8,74.5,10:58:05
2021-04-06T10:58:10Z,74.6,74.1,10:58:10
2021-04-06T10:58:15Z,74.6,74.1,10:58:15
2021-04-06T10:58:20Z,74.5,74.1,10:58:20
2021-04-06T10:58:25Z,74.7,74.5,10:58:25
2021-04-06T10:58:30Z,74.7,74.5,10:58:30
2021-04-06T10:58:35Z,74.6,74.5,10:58:35
2021-04-06T10:58:40Z,74.7,74.1,10:58:40
2021-04-06T10:58:45Z,74.7,74.5,10:58:45
2021-04-06T10:58:50Z,74.6,74.1,10:58:50
2021-04-06T10:58:55Z,74.7,74.5,10:58:55
2021-04-06T10:59:00Z,74.6,74.1,10:59:00
2021-04-06T10:59:05Z,74.7,74.1,10:59:05
2021-04-06T10:59:10Z,74.5,74.5,10:59:10
2021-04-06T10:59:15Z,74.6,74.5,10:59:15
2021-04-06T10:59:20Z,74.6,74.5,10:59:20
2021-04-06T10:59:25Z,74.5,74.1,10:59:25
2021-04-06T10:59:30Z,74.5,74.5,10:59:30
2021-04-06T10:59:35Z,74.5,74.1,10:59:35
2021-04-06T10:59:40Z,74.5,74.5,10:59:40
2021-04-06T10:59:45Z,74.5,74.1,10:59:45
2021-04-06T10:59:50Z,74.5,74.5,10:59:50
2021-04-06T10:59:55Z,74.5,74.1,10:59:55
2021-04-06T11:00:00Z,74.5,74.1,11:00:00
2021-04-06T11:00:05Z,74.5,74.1,11:00:05
2021-04-06T11:00:10Z,74.5,74.5,11:00:10
2021-04-06T11:00:15Z,74.5,74.1,11:00:15
2021-04-06T11:00:20Z,74.5,74.5,11:00:20
2021-04-06T11:00:25Z,74.6,74.1,11:00:25
2021-04-06T11:00:30Z,74.6,74.1,11:00:30
2021-04-06T11:00:35Z,74.5,74.1,11:00:35
2021-04-06T11:00:40Z,74.6,74.1,11:00:40
2021-04-06T11:00:45Z,74.5,74.1,11:00:45
2021-04-06T11:00:50Z,74.5,74.5,11:00:50
2021-04-06T11:00:55Z,74.5,74.1,11:00:55
2021-04-06T11:01:00Z,74.5,74.5,11:01:00
2021-04-06T11:01:05Z,74.5,74.1,11:01:05
2021-04-06T11:01:10Z,74.5,74.1,11:01:10
2021-04-06T11:01:15Z,74.6,74.1,11:01:15
2021-04-06T11:01:20Z,74.5,74.5,11:01:20
2021-04-06T11:01:25Z,74.5,74.1,11:01:25
2021-04-06T11:01:30Z,74.5,74.1,11:01:30
2021-04-06T11:01:35Z,74.5,74.1,11:01:35
2021-04-06T11:01:40Z,74.5,74.1,11:01:40
2021-04-06T11:01:45Z,74.5,74.1,11:01:45
2021-04-06T11:01:50Z,74.5,74.5,11:01:50
2021-04-06T11:01:55Z,74.5,74.1,11:01:55
2021-04-06T11:02:00Z,74.5,74.1,11:02:00
2021-04-06T11:02:05Z,74.6,74.5,11:02:05
2021-04-06T11:02:10Z,74.5,74.1,11:02:10
2021-04-06T11:02:15Z,74.5,74.1,11:02:15
2021-04-06T11:02:20Z,74.5,74.5,11:02:20
2021-04-06T11:02:25Z,74.5,74.5,11:02:25
2021-04-06T11:02:30Z,74.5,74.1,11:02:30
2021-04-06T11:02:35Z,74.5,74.5,11:02:35
2021-04-06T11:02:40Z,74.5,74.1,11:02:40
2021-04-06T11:02:45Z,74.5,74.1,11:02:45
2021-04-06T11:02:50Z,74.5,74.1,11:02:50
2021-04-06T11:02:55Z,74.5,74.1,11:02:55
2021-04-06T11:03:00Z,74.4,74.1,11:03:00
2021-04-06T11:03:05Z,74.5,74.1,11:03:05
2021-04-06T11:03:10Z,74.5,74.1,11:03:10
2021-04-06T11:03:15Z,74.4,74.1,11:03:15
2021-04-06T11:03:20Z,74.5,74.1,11:03:20
2021-04-06T11:03:25Z,74.5,74.1,11:03:25
2021-04-06T11:03:30Z,74.5,74.5,11:03:30
2021-04-06T11:03:35Z,74.5,74.1,11:03:35
2021-04-06T11:03:40Z,74.4,74.1,11:03:40
2021-04-06T11:03:45Z,74.4,74.1,11:03:45
2021-04-06T11:03:50Z,74.5,74.1,11:03:50
2021-04-06T11:03:55Z,74.4,74.1,11:03:55
2021-04-06T11:04:00Z,74.4,74.1,11:04:00
2021-04-06T11:04:05Z,74.4,74.1,11:04:05
2021-04-06T11:04:10Z,74.4,74.1,11:04:10
2021-04-06T11:04:15Z,74.4,74.1,11:04:15
2021-04-06T11:04:20Z,74.4,74.1,11:04:20
2021-04-06T11:04:25Z,74.4,74.1,11:04:25
2021-04-06T11:04:30Z,74.4,74.1,11:04:30
2021-04-06T11:04:35Z,74.4,74.1,11:04:35
2021-04-06T11:04:40Z,74.4,74.1,11:04:40
2021-04-06T11:04:45Z,74.5,74.1,11:04:45
2021-04-06T11:04:50Z,74.5,74.1,11:04:50
2021-04-06T11:04:55Z,74.4,74.1,11:04:55
2021-04-06T11:05:00Z,74.4,74.1,11:05:00
2021-04-06T11:05:05Z,74.4,74.1,11:05:05
2021-04-06T11:05:10Z,74.4,74.1,11:05:10
2021-04-06T11:05:15Z,74.4,74.1,11:05:15
2021-04-06T11:05:20Z,74.3,74.1,11:05:20
2021-04-06T11:05:25Z,74.4,74.1,11:05:25
2021-04-06T11:05:30Z,74.4,74.1,11:05:30
2021-04-06T11:05:35Z,74.4,74.1,11:05:35
2021-04-06T11:05:40Z,74.3,74.1,11:05:40
2021-04-06T11:05:45Z,74.4,74.1,11:05:45
2021-04-06T11:05:50Z,74.4,74.1,11:05:50
2021-04-06T11:05:55Z,74.4,74.1,11:05:55
2021-04-06T11:06:00Z,74.4,74.1,11:06:00
2021-04-06T11:06:05Z,74.4,74.1,11:06:05
2021-04-06T11:06:10Z,74.4,74.1,11:06:10
2021-04-06T11:06:15Z,74.4,74.1,11:06:15
2021-04-06T11:06:20Z,74.3,74.1,11:06:20
2021-04-06T11:06:25Z,74.4,74.1,11:06:25
2021-04-06T11:06:30Z,74.4,74.1,11:06:30
