Date,LowSpC,FullSpC,time
2024-08-23T13:19:30Z,177.4,176.2,13:19:30
2024-08-23T13:19:31Z,176.3,175,13:19:31
2024-08-23T13:19:32Z,177.6,176.2,13:19:32
2024-08-23T13:19:33Z,178.4,177.3,13:19:33
2024-08-23T13:19:34Z,178,177,13:19:34
2024-08-23T13:19:35Z,178.2,177.3,13:19:35
2024-08-23T13:19:36Z,180.4,179.3,13:19:36
2024-08-23T13:19:37Z,180.2,179.7,13:19:37
2024-08-23T13:19:38Z,179.7,178.5,13:19:38
2024-08-23T13:19:39Z,181.5,180.4,13:19:39
2024-08-23T13:19:40Z,181.8,180.8,13:19:40
2024-08-23T13:19:41Z,181.2,180.4,13:19:41
2024-08-23T13:19:42Z,183.6,182.8,13:19:42
2024-08-23T13:19:43Z,183.4,182.4,13:19:43
2024-08-23T13:19:44Z,182.5,181.6,13:19:44
2024-08-23T13:19:45Z,183,182.4,13:19:45
2024-08-23T13:19:46Z,183.9,182.8,13:19:46
2024-08-23T13:19:47Z,186,185.1,13:19:47
2024-08-23T13:19:48Z,185.2,185.1,13:19:48
2024-08-23T13:19:49Z,189,186.2,13:19:49
2024-08-23T13:19:50Z,190,189.3,13:19:50
2024-08-23T13:19:51Z,183.8,182.8,13:19:51
2024-08-23T13:19:52Z,185.9,185.1,13:19:52
2024-08-23T13:19:53Z,187.2,185.8,13:19:53
2024-08-23T13:19:54Z,188,187.8,13:19:54
2024-08-23T13:19:55Z,190.8,189.7,13:19:55
2024-08-23T13:19:56Z,191.7,190.9,13:19:56
2024-08-23T13:19:57Z,191.4,190.5,13:19:57
2024-08-23T13:19:58Z,188.8,186.6,13:19:58
2024-08-23T13:19:59Z,191.4,190.5,13:19:59
2024-08-23T13:20:00Z,193.1,191.6,13:20:00
2024-08-23T13:20:01Z,193.8,192.8,13:20:01
2024-08-23T13:20:02Z,192.3,190.9,13:20:02
2024-08-23T13:20:03Z,197.4,196.7,13:20:03
2024-08-23T13:20:04Z,197.1,196.3,13:20:04
2024-08-23T13:20:05Z,194.3,193.6,13:20:05
2024-08-23T13:20:06Z,196.2,195.1,13:20:06
2024-08-23T13:20:07Z,196.3,195.1,13:20:07
2024-08-23T13:20:08Z,198.2,197.4,13:20:08
2024-08-23T13:20:09Z,201,200.1,13:20:09
2024-08-23T13:20:10Z,200.7,199.8,13:20:10
2024-08-23T13:20:11Z,200.3,199.4,13:20:11
2024-08-23T13:20:12Z,201.1,200.2,13:20:12
2024-08-23T13:20:13Z,200.4,199.4,13:20:13
2024-08-23T13:20:14Z,204.4,203.6,13:20:14
2024-08-23T13:20:15Z,203.1,202.1,13:20:15
2024-08-23T13:20:16Z,202.3,201.3,13:20:16
2024-08-23T13:20:17Z,207.1,206,13:20:17
2024-08-23T13:20:18Z,204.8,204,13:20:18
2024-08-23T13:20:19Z,206.1,205.2,13:20:19
2024-08-23T13:20:20Z,208.5,207.5,13:20:20
2024-08-23T13:20:21Z,207.8,206.3,13:20:21
2024-08-23T13:20:22Z,209.5,207.9,13:20:22
2024-08-23T13:20:23Z,209.4,208.3,13:20:23
2024-08-23T13:20:24Z,210.6,209.4,13:20:24
2024-08-23T13:20:25Z,211.1,210.2,13:20:25
2024-08-23T13:20:26Z,211.3,210.2,13:20:26
2024-08-23T13:20:27Z,210.8,209.8,13:20:27
2024-08-23T13:20:28Z,213.3,212.5,13:20:28
2024-08-23T13:20:29Z,212.7,212.1,13:20:29
2024-08-23T13:20:30Z,212.5,211.4,13:20:30
2024-08-23T13:20:31Z,214.9,213.7,13:20:31
2024-08-23T13:20:32Z,214.4,213.7,13:20:32
2024-08-23T13:20:33Z,214.2,213.3,13:20:33
2024-08-23T13:20:34Z,214.2,213.7,13:20:34
2024-08-23T13:20:35Z,218.5,217.6,13:20:35
2024-08-23T13:20:36Z,217,216,13:20:36
2024-08-23T13:20:37Z,215.7,214.5,13:20:37
2024-08-23T13:20:38Z,218.4,217.2,13:20:38
2024-08-23T13:20:39Z,217.5,216.8,13:20:39
2024-08-23T13:20:40Z,217.6,216.8,13:20:40
2024-08-23T13:20:41Z,218,217.2,13:20:41
2024-08-23T13:20:42Z,219.1,218,13:20:42
2024-08-23T13:20:43Z,219,218,13:20:43
2024-08-23T13:20:44Z,219.8,218.7,13:20:44
2024-08-23T13:20:45Z,218.7,217.6,13:20:45
2024-08-23T13:20:46Z,218.9,217.6,13:20:46
2024-08-23T13:20:47Z,220.7,219.5,13:20:47
2024-08-23T13:20:48Z,219.7,218.7,13:20:48
2024-08-23T13:20:49Z,220.2,219.1,13:20:49
2024-08-23T13:20:50Z,221.6,220.3,13:20:50
2024-08-23T13:20:51Z,222.7,221.1,13:20:51
2024-08-23T13:20:52Z,219.7,218.7,13:20:52
2024-08-23T13:20:53Z,222.6,221.5,13:20:53
2024-08-23T13:20:54Z,223.6,222.2,13:20:54
2024-08-23T13:20:55Z,222.6,221.1,13:20:55
2024-08-23T13:20:56Z,223,221.8,13:20:56
2024-08-23T13:20:57Z,225,223.8,13:20:57
2024-08-23T13:20:58Z,223.8,222.2,13:20:58
2024-08-23T13:20:59Z,223.5,222.6,13:20:59
2024-08-23T13:21:00Z,224.5,223.4,13:21:00
2024-08-23T13:21:01Z,225,223.8,13:21:01
2024-08-23T13:21:02Z,226,224.2,13:21:02
2024-08-23T13:21:03Z,225.6,224.2,13:21:03
2024-08-23T13:21:04Z,226.3,224.9,13:21:04
2024-08-23T13:21:05Z,226,224.6,13:21:05
2024-08-23T13:21:06Z,226,224.9,13:21:06
2024-08-23T13:21:07Z,225.2,223.8,13:21:07
2024-08-23T13:21:08Z,227,225.7,13:21:08
2024-08-23T13:21:09Z,226.5,225.3,13:21:09
2024-08-23T13:21:10Z,227,225.7,13:21:10
2024-08-23T13:21:11Z,225.7,224.6,13:21:11
2024-08-23T13:21:12Z,226.4,224.9,13:21:12
2024-08-23T13:21:13Z,225.8,224.6,13:21:13
2024-08-23T13:21:14Z,227.3,225.7,13:21:14
2024-08-23T13:21:15Z,226.6,225.7,13:21:15
2024-08-23T13:21:16Z,226.8,225.7,13:21:16
2024-08-23T13:21:17Z,227.3,226.1,13:21:17
2024-08-23T13:21:18Z,227.2,225.7,13:21:18
2024-08-23T13:21:19Z,227.7,226.5,13:21:19
2024-08-23T13:21:20Z,226.8,225.7,13:21:20
2024-08-23T13:21:21Z,226.9,225.7,13:21:21
2024-08-23T13:21:22Z,227.3,226.1,13:21:22
2024-08-23T13:21:23Z,227.7,226.5,13:21:23
2024-08-23T13:21:24Z,226.6,225.7,13:21:24
2024-08-23T13:21:25Z,227.2,225.7,13:21:25
2024-08-23T13:21:26Z,227.2,225.7,13:21:26
2024-08-23T13:21:27Z,226.9,225.7,13:21:27
2024-08-23T13:21:28Z,227.1,225.7,13:21:28
2024-08-23T13:21:29Z,227.2,225.7,13:21:29
2024-08-23T13:21:30Z,227,225.7,13:21:30
2024-08-23T13:21:31Z,227.1,225.7,13:21:31
2024-08-23T13:21:32Z,227.2,225.7,13:21:32
2024-08-23T13:21:33Z,226.8,225.7,13:21:33
2024-08-23T13:21:34Z,226.6,224.9,13:21:34
2024-08-23T13:21:35Z,226.1,224.9,13:21:35
2024-08-23T13:21:36Z,226.2,224.6,13:21:36
2024-08-23T13:21:37Z,226,224.6,13:21:37
2024-08-23T13:21:38Z,226.1,224.9,13:21:38
2024-08-23T13:21:39Z,225.9,224.6,13:21:39
2024-08-23T13:21:40Z,226,224.6,13:21:40
2024-08-23T13:21:41Z,225.8,224.6,13:21:41
2024-08-23T13:21:42Z,226.1,224.9,13:21:42
2024-08-23T13:21:43Z,225.7,224.2,13:21:43
2024-08-23T13:21:44Z,225.5,224.2,13:21:44
2024-08-23T13:21:45Z,225.7,224.6,13:21:45
2024-08-23T13:21:46Z,225.4,224.2,13:21:46
2024-08-23T13:21:47Z,225.4,224.2,13:21:47
2024-08-23T13:21:48Z,224.9,223.8,13:21:48
2024-08-23T13:21:49Z,225.1,223.8,13:21:49
2024-08-23T13:21:50Z,224.1,223,13:21:50
2024-08-23T13:21:51Z,224.8,223.4,13:21:51
2024-08-23T13:21:52Z,224.4,223,13:21:52
2024-08-23T13:21:53Z,223.9,223,13:21:53
2024-08-23T13:21:54Z,223.9,222.6,13:21:54
2024-08-23T13:21:55Z,224.1,223,13:21:55
2024-08-23T13:21:56Z,224.3,223,13:21:56
2024-08-23T13:21:57Z,224.1,223,13:21:57
2024-08-23T13:21:58Z,223.1,221.8,13:21:58
2024-08-23T13:21:59Z,223.2,221.8,13:21:59
2024-08-23T13:22:00Z,222.3,221.1,13:22:00
2024-08-23T13:22:01Z,222,220.7,13:22:01
2024-08-23T13:22:02Z,220.8,219.5,13:22:02
2024-08-23T13:22:03Z,222,220.7,13:22:03
2024-08-23T13:22:04Z,222,220.7,13:22:04
2024-08-23T13:22:05Z,220.7,219.5,13:22:05
2024-08-23T13:22:06Z,220.6,219.9,13:22:06
2024-08-23T13:22:07Z,220.7,219.9,13:22:07
2024-08-23T13:22:08Z,220.9,219.9,13:22:08
2024-08-23T13:22:09Z,220.4,219.5,13:22:09
2024-08-23T13:22:10Z,219.4,218.7,13:22:10
2024-08-23T13:22:11Z,219.2,218,13:22:11
2024-08-23T13:22:12Z,219.3,218,13:22:12
2024-08-23T13:22:13Z,219.4,218.3,13:22:13
2024-08-23T13:22:14Z,219.4,218.7,13:22:14
2024-08-23T13:22:15Z,219.3,218,13:22:15
2024-08-23T13:22:16Z,218.9,217.6,13:22:16
2024-08-23T13:22:17Z,218.1,217.2,13:22:17
2024-08-23T13:22:18Z,217.9,216.8,13:22:18
2024-08-23T13:22:19Z,218.4,217.2,13:22:19
2024-08-23T13:22:20Z,217.5,216.4,13:22:20
2024-08-23T13:22:21Z,218.4,217.6,13:22:21
2024-08-23T13:22:22Z,216.9,216,13:22:22
2024-08-23T13:22:23Z,216.6,215.6,13:22:23
2024-08-23T13:22:24Z,215.6,214.5,13:22:24
2024-08-23T13:22:25Z,215.5,214.5,13:22:25
2024-08-23T13:22:26Z,215.5,214.5,13:22:26
2024-08-23T13:22:27Z,214.8,214.1,13:22:27
2024-08-23T13:22:28Z,215,214.1,13:22:28
2024-08-23T13:22:29Z,215.2,214.1,13:22:29
2024-08-23T13:22:30Z,214.5,213.7,13:22:30
2024-08-23T13:22:31Z,214.4,213.7,13:22:31
2024-08-23T13:22:32Z,214.1,213.3,13:22:32
2024-08-23T13:22:33Z,214.1,213.3,13:22:33
2024-08-23T13:22:34Z,215.3,214.1,13:22:34
2024-08-23T13:22:35Z,214,213.3,13:22:35
2024-08-23T13:22:36Z,213.7,212.9,13:22:36
2024-08-23T13:22:37Z,214,213.3,13:22:37
2024-08-23T13:22:38Z,213.5,212.5,13:22:38
2024-08-23T13:22:39Z,213.7,212.9,13:22:39
2024-08-23T13:22:40Z,212.3,211.8,13:22:40
2024-08-23T13:22:41Z,211.4,210.6,13:22:41
2024-08-23T13:22:42Z,210.8,209.8,13:22:42
2024-08-23T13:22:43Z,210.8,209.8,13:22:43
2024-08-23T13:22:44Z,210.8,209.4,13:22:44
2024-08-23T13:22:45Z,210,209.1,13:22:45
2024-08-23T13:22:46Z,210.8,209.8,13:22:46
2024-08-23T13:22:47Z,210.2,209.4,13:22:47
2024-08-23T13:22:48Z,209.6,208.7,13:22:48
2024-08-23T13:22:49Z,207.4,206.7,13:22:49
2024-08-23T13:22:50Z,208.1,207.5,13:22:50
2024-08-23T13:22:51Z,209,207.9,13:22:51
2024-08-23T13:22:52Z,207.6,206.3,13:22:52
2024-08-23T13:22:53Z,207.6,206.3,13:22:53
2024-08-23T13:22:54Z,208.7,206.7,13:22:54
2024-08-23T13:22:55Z,207.5,206.3,13:22:55
2024-08-23T13:22:56Z,207.5,206.3,13:22:56
2024-08-23T13:22:57Z,206.8,205.6,13:22:57
2024-08-23T13:22:58Z,208.1,206.7,13:22:58
2024-08-23T13:22:59Z,206.2,205.2,13:22:59
2024-08-23T13:23:00Z,204,202.9,13:23:00
2024-08-23T13:23:01Z,205.9,204.8,13:23:01
2024-08-23T13:23:02Z,205.3,204,13:23:02
2024-08-23T13:23:03Z,205.7,204.8,13:23:03
2024-08-23T13:23:04Z,203.3,202.1,13:23:04
2024-08-23T13:23:05Z,204.3,202.9,13:23:05
2024-08-23T13:23:06Z,204.8,203.6,13:23:06
2024-08-23T13:23:07Z,203.9,202.9,13:23:07
2024-08-23T13:23:08Z,203.7,202.5,13:23:08
2024-08-23T13:23:09Z,204.1,202.9,13:23:09
2024-08-23T13:23:10Z,203.8,202.5,13:23:10
2024-08-23T13:23:11Z,202,200.9,13:23:11
2024-08-23T13:23:12Z,201.8,200.5,13:23:12
2024-08-23T13:23:13Z,202,200.9,13:23:13
2024-08-23T13:23:14Z,201.3,200.1,13:23:14
2024-08-23T13:23:15Z,202,200.9,13:23:15
2024-08-23T13:23:16Z,201.3,200.1,13:23:16
2024-08-23T13:23:17Z,201.9,201.3,13:23:17
2024-08-23T13:23:18Z,199.4,198.2,13:23:18
2024-08-23T13:23:19Z,199.1,197.8,13:23:19
2024-08-23T13:23:20Z,199.8,199,13:23:20
2024-08-23T13:23:21Z,199.3,198.2,13:23:21
2024-08-23T13:23:22Z,199.1,198.2,13:23:22
2024-08-23T13:23:23Z,199.8,198.6,13:23:23
2024-08-23T13:23:24Z,200,199,13:23:24
2024-08-23T13:23:25Z,199.5,198.6,13:23:25
2024-08-23T13:23:26Z,200,198.6,13:23:26
2024-08-23T13:23:27Z,198.5,197.8,13:23:27
2024-08-23T13:23:28Z,200,199.4,13:23:28
2024-08-23T13:23:29Z,197.7,196.7,13:23:29
2024-08-23T13:23:30Z,199,198.2,13:23:30
2024-08-23T13:23:31Z,198.3,197.1,13:23:31
2024-08-23T13:23:32Z,197.1,196.3,13:23:32
2024-08-23T13:23:33Z,197.1,196.3,13:23:33
2024-08-23T13:23:34Z,197.5,196.7,13:23:34
2024-08-23T13:23:35Z,196.6,195.9,13:23:35
2024-08-23T13:23:36Z,196.2,194.7,13:23:36
2024-08-23T13:23:37Z,196.8,195.9,13:23:37
2024-08-23T13:23:38Z,196.5,195.1,13:23:38
2024-08-23T13:23:39Z,196.8,195.5,13:23:39
2024-08-23T13:23:40Z,194.6,193.6,13:23:40
2024-08-23T13:23:41Z,195.6,194.3,13:23:41
2024-08-23T13:23:42Z,195.8,194.7,13:23:42
2024-08-23T13:23:43Z,195.6,194.3,13:23:43
2024-08-23T13:23:44Z,194,193.2,13:23:44
2024-08-23T13:23:45Z,196.2,195.1,13:23:45
2024-08-23T13:23:46Z,195.4,194.3,13:23:46
2024-08-23T13:23:47Z,194.8,194,13:23:47
2024-08-23T13:23:48Z,195.1,194,13:23:48
2024-08-23T13:23:49Z,195.6,194.3,13:23:49
2024-08-23T13:23:50Z,193.5,192.4,13:23:50
2024-08-23T13:23:51Z,193.4,192.4,13:23:51
2024-08-23T13:23:52Z,193.4,192.4,13:23:52
2024-08-23T13:23:53Z,193.1,192,13:23:53
2024-08-23T13:23:54Z,193.1,192.4,13:23:54
2024-08-23T13:23:55Z,192.2,190.9,13:23:55
2024-08-23T13:23:56Z,192.7,190.9,13:23:56
2024-08-23T13:23:57Z,191.9,190.9,13:23:57
2024-08-23T13:23:58Z,193,192,13:23:58
2024-08-23T13:23:59Z,190.1,189.3,13:23:59
2024-08-23T13:24:00Z,190.8,189.7,13:24:00
2024-08-23T13:24:01Z,190.4,189.3,13:24:01
2024-08-23T13:24:02Z,189.9,188.9,13:24:02
2024-08-23T13:24:03Z,190.7,189.7,13:24:03
2024-08-23T13:24:04Z,190.7,189.7,13:24:04
2024-08-23T13:24:05Z,191.3,190.1,13:24:05
2024-08-23T13:24:06Z,190.3,189.3,13:24:06
2024-08-23T13:24:07Z,189.9,188.9,13:24:07
2024-08-23T13:24:08Z,191,190.1,13:24:08
2024-08-23T13:24:09Z,189.2,187.8,13:24:09
2024-08-23T13:24:10Z,188.9,187.8,13:24:10
2024-08-23T13:24:11Z,188.8,187.8,13:24:11
2024-08-23T13:24:12Z,189.4,188.2,13:24:12
2024-08-23T13:24:13Z,188.9,187.8,13:24:13
2024-08-23T13:24:14Z,187.4,186.6,13:24:14
2024-08-23T13:24:15Z,189.7,188.9,13:24:15
2024-08-23T13:24:16Z,187.4,186.2,13:24:16
2024-08-23T13:24:17Z,188,187,13:24:17
2024-08-23T13:24:18Z,187.9,186.6,13:24:18
2024-08-23T13:24:19Z,186.7,185.5,13:24:19
2024-08-23T13:24:20Z,187.2,186.2,13:24:20
2024-08-23T13:24:21Z,188.1,186.6,13:24:21
2024-08-23T13:24:22Z,186.6,185.5,13:24:22
2024-08-23T13:24:23Z,185.9,185.1,13:24:23
2024-08-23T13:24:24Z,186.3,185.5,13:24:24
2024-08-23T13:24:25Z,187.1,186.2,13:24:25
2024-08-23T13:24:26Z,187.8,186.2,13:24:26
2024-08-23T13:24:27Z,186,184.7,13:24:27
2024-08-23T13:24:28Z,186.8,185.5,13:24:28
2024-08-23T13:24:29Z,186.4,185.1,13:24:29
2024-08-23T13:24:30Z,186.5,185.5,13:24:30
2024-08-23T13:24:31Z,185.1,184.3,13:24:31
2024-08-23T13:24:32Z,185.4,184.3,13:24:32
2024-08-23T13:24:33Z,185.1,184.3,13:24:33
2024-08-23T13:24:34Z,185.1,184.3,13:24:34
2024-08-23T13:24:35Z,184.7,183.9,13:24:35
2024-08-23T13:24:36Z,184.7,183.5,13:24:36
2024-08-23T13:24:37Z,184.5,183.5,13:24:37
2024-08-23T13:24:38Z,184.2,183.1,13:24:38
2024-08-23T13:24:39Z,183.8,182.7,13:24:39
2024-08-23T13:24:40Z,183.8,183.1,13:24:40
2024-08-23T13:24:41Z,184,182.7,13:24:41
2024-08-23T13:24:42Z,183.9,182.7,13:24:42
2024-08-23T13:24:43Z,183.8,182.7,13:24:43
2024-08-23T13:24:44Z,183.7,182.7,13:24:44
2024-08-23T13:24:45Z,184.7,183.5,13:24:45
2024-08-23T13:24:46Z,184,182.7,13:24:46
2024-08-23T13:24:47Z,183.5,182.4,13:24:47
2024-08-23T13:24:48Z,184,182.7,13:24:48
2024-08-23T13:24:49Z,184,182.7,13:24:49
2024-08-23T13:24:50Z,183.5,182.4,13:24:50
2024-08-23T13:24:51Z,183.3,182.4,13:24:51
2024-08-23T13:24:52Z,182.4,181.2,13:24:52
2024-08-23T13:24:53Z,183,182,13:24:53
2024-08-23T13:24:54Z,182.8,181.6,13:24:54
2024-08-23T13:24:55Z,182.7,181.6,13:24:55
2024-08-23T13:24:56Z,183.1,182,13:24:56
2024-08-23T13:24:57Z,182.4,181.2,13:24:57
2024-08-23T13:24:58Z,182.4,181.6,13:24:58
2024-08-23T13:24:59Z,181.9,180.8,13:24:59
2024-08-23T13:25:00Z,181.6,180.4,13:25:00
2024-08-23T13:25:01Z,181.4,180.4,13:25:01
2024-08-23T13:25:02Z,181.6,180.8,13:25:02
2024-08-23T13:25:03Z,181.2,179.7,13:25:03
2024-08-23T13:25:04Z,181,180,13:25:04
2024-08-23T13:25:05Z,181,179.7,13:25:05
2024-08-23T13:25:06Z,181.2,180.4,13:25:06
2024-08-23T13:25:07Z,180.9,179.7,13:25:07
2024-08-23T13:25:08Z,180.8,179.3,13:25:08
2024-08-23T13:25:09Z,180.7,179.7,13:25:09
2024-08-23T13:25:10Z,180.5,179.3,13:25:10
2024-08-23T13:25:11Z,180.8,179.3,13:25:11
2024-08-23T13:25:12Z,181.1,179.7,13:25:12
2024-08-23T13:25:13Z,180.6,179.3,13:25:13
2024-08-23T13:25:14Z,180.6,179.3,13:25:14
2024-08-23T13:25:15Z,180.3,178.9,13:25:15
2024-08-23T13:25:16Z,179.9,179.3,13:25:16
2024-08-23T13:25:17Z,179.4,178.1,13:25:17
2024-08-23T13:25:18Z,179.8,178.5,13:25:18
2024-08-23T13:25:19Z,180.1,178.9,13:25:19
2024-08-23T13:25:20Z,179.8,178.5,13:25:20
2024-08-23T13:25:21Z,179.7,178.1,13:25:21
2024-08-23T13:25:22Z,179.2,177.7,13:25:22
2024-08-23T13:25:23Z,180,178.5,13:25:23
2024-08-23T13:25:24Z,179.4,178.1,13:25:24
2024-08-23T13:25:25Z,179.1,177.7,13:25:25
2024-08-23T13:25:26Z,179.1,177.7,13:25:26
2024-08-23T13:25:27Z,179.2,178.1,13:25:27
2024-08-23T13:25:28Z,179.4,178.1,13:25:28
2024-08-23T13:25:29Z,179.4,178.1,13:25:29
2024-08-23T13:25:30Z,178.5,177.3,13:25:30
2024-08-23T13:25:31Z,179.1,178.1,13:25:31
2024-08-23T13:25:32Z,179.2,177.7,13:25:32
2024-08-23T13:25:33Z,179.1,177.7,13:25:33
2024-08-23T13:25:34Z,179,177.7,13:25:34
2024-08-23T13:25:35Z,178,176.6,13:25:35
2024-08-23T13:25:36Z,177.9,177,13:25:36
2024-08-23T13:25:37Z,177.9,177,13:25:37
2024-08-23T13:25:38Z,178,177,13:25:38
2024-08-23T13:25:39Z,177.9,176.6,13:25:39
2024-08-23T13:25:40Z,178.4,177,13:25:40
2024-08-23T13:25:41Z,177.6,176.2,13:25:41
2024-08-23T13:25:42Z,177.8,176.2,13:25:42
2024-08-23T13:25:43Z,177.9,176.2,13:25:43
2024-08-23T13:25:44Z,177.6,176.2,13:25:44
2024-08-23T13:25:45Z,177.4,176.2,13:25:45
2024-08-23T13:25:46Z,177.5,176.2,13:25:46
2024-08-23T13:25:47Z,177.4,176.2,13:25:47
2024-08-23T13:25:48Z,177,175.8,13:25:48
2024-08-23T13:25:49Z,177,176.2,13:25:49
2024-08-23T13:25:50Z,177.3,176.2,13:25:50
2024-08-23T13:25:51Z,177,176.2,13:25:51
2024-08-23T13:25:52Z,177,175.8,13:25:52
2024-08-23T13:25:53Z,177,175.8,13:25:53
2024-08-23T13:25:54Z,177,175.8,13:25:54
2024-08-23T13:25:55Z,176.8,175.8,13:25:55
2024-08-23T13:25:56Z,177.3,176.2,13:25:56
2024-08-23T13:25:57Z,176.7,175.4,13:25:57
2024-08-23T13:25:58Z,176.4,175,13:25:58
2024-08-23T13:25:59Z,176.4,175.8,13:25:59
2024-08-23T13:26:00Z,176.4,175,13:26:00
2024-08-23T13:26:01Z,176.8,175,13:26:01
2024-08-23T13:26:02Z,176.1,174.6,13:26:02
2024-08-23T13:26:03Z,176.1,174.6,13:26:03
2024-08-23T13:26:04Z,176.5,175,13:26:04
2024-08-23T13:26:05Z,176.6,175,13:26:05
2024-08-23T13:26:06Z,175.9,174.6,13:26:06
2024-08-23T13:26:07Z,176.5,175,13:26:07
2024-08-23T13:26:08Z,176.1,174.6,13:26:08
2024-08-23T13:26:09Z,176.2,174.6,13:26:09
2024-08-23T13:26:10Z,175.8,174.3,13:26:10
2024-08-23T13:26:11Z,176,174.6,13:26:11
2024-08-23T13:26:12Z,175.8,174.6,13:26:12
2024-08-23T13:26:13Z,175.9,174.3,13:26:13
2024-08-23T13:26:14Z,175.3,174.3,13:26:14
2024-08-23T13:26:15Z,175.7,174.3,13:26:15
2024-08-23T13:26:16Z,175.5,174.3,13:26:16
2024-08-23T13:26:17Z,175.6,174.3,13:26:17
2024-08-23T13:26:18Z,175.7,174.3,13:26:18
2024-08-23T13:26:19Z,175.4,174.3,13:26:19
2024-08-23T13:26:20Z,175.5,174.3,13:26:20
2024-08-23T13:26:21Z,175.5,174.3,13:26:21
2024-08-23T13:26:22Z,175.5,174.3,13:26:22
2024-08-23T13:26:23Z,175.2,173.9,13:26:23
2024-08-23T13:26:24Z,174.9,173.9,13:26:24
2024-08-23T13:26:25Z,175.1,173.5,13:26:25
2024-08-23T13:26:26Z,175.3,173.9,13:26:26
2024-08-23T13:26:27Z,175.1,173.9,13:26:27
2024-08-23T13:26:28Z,175.1,173.5,13:26:28
2024-08-23T13:26:29Z,174.9,173.5,13:26:29
2024-08-23T13:26:30Z,175.2,173.9,13:26:30
2024-08-23T13:26:31Z,174.9,173.5,13:26:31
2024-08-23T13:26:32Z,174.8,173.5,13:26:32
2024-08-23T13:26:33Z,174.9,173.9,13:26:33
2024-08-23T13:26:34Z,174.6,173.1,13:26:34
2024-08-23T13:26:35Z,174.6,173.1,13:26:35
2024-08-23T13:26:36Z,175,173.5,13:26:36
2024-08-23T13:26:37Z,174.6,173.5,13:26:37
2024-08-23T13:26:38Z,174.6,173.5,13:26:38
2024-08-23T13:26:39Z,174.6,173.1,13:26:39
