Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
245.858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33120214391159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.55776296031299	0	7.95997044990052	3.34157034749102	1.68567758393424	3.68136271702929	5.45425461751683	0	0	6.77603347649985	0.639420263115546	10.0035876774321	9.54351847826228	29.3061672507275	51.4996990084066	47.8712435661584	47.8351875306795	49.7747237765109	60.3814749923063	55.8172600589238	50.7993798897652	53.3573160186849	47.6845709173439	49.4643930153516	176.873340776323	1464.21437323721	5583.87468529145	8991.41934569103	6107.75798813817	1487.87004468356
248.101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97223424353329	0	0.481407889231453	0	0	0	0	0.471993690207663	0	0	0.968229655781163	0.247396662381655	0	3.14772622095024	5.37503338443035	0	0	5.89987154376985	0	7.46371684502303	1.75080641676692	5.98442960750733	9.24004564977252	8.63217355205988	11.0039464451753	21.2078188405828	39.2017561925316	45.2698967090026	57.9014088847821	65.4586776735615	63.6010359366528	49.5128094936912	51.9230326129523	62.6293724668338	36.8240631678248	64.1275264060832	104.424829699076	906.215763624571	4316.97002248936	8636.3928465841	7415.73937612019	2562.43909271557	229.077552611341
250.346	3.61529340571785	-18.0677335232904	65.4904621002396	64.6215751293851	10.2909218851619	42.4674187977897	17.1988152743217	32.8064805688009	-24.085734054802	-29.3237426944314	-20.8577718627488	-5.93564222879612	-18.9394346911348	-24.521887427917	-5.33635834507086	-8.21085202945182	8.97145680587527	1.37689233749907	-11.0984238062174	24.8474723339934	-2.87442761338745	-0.82482663833835	0.706564796652206	-9.90718216616108	-0.657199517413494	-3.94708996068727	-11.1532930683783	10.0736875303174	-2.95557179773861	6.28473738641174	-15.3406061991068	-14.0510600267921	3.9192699239732	-9.23729801243139	-26.9210125403765	-2.32234085212542	-25.0511506739375	-1.90601615210509	23.409541770344	-10.6027340932199	-26.6850524734153	8.77339737252526	-13.6505944026284	-21.6147224647374	-30.9119236184405	22.3899033922121	-6.29960587151317	10.7909229080322	-7.47711836138311	14.3276728763728	-6.84809048103917	-2.67732266062835	3.97388758969843	7.78677023434665	6.31535165984286	21.9848400001579	-1.18294096115858	18.4046824308636	-14.5605447099915	-10.8993598513207	2.12553941888899	7.3111780186811	0	-2.01895003069846	-21.8188073445923	5.82645689406541	-0.948196665588649	-0.921847133511447	-13.3713299671759	-0.861698965825853	4.99003123119267	-2.41761010280362	7.05401850558163	-3.05906867210474	-3.72356780270096	-2.17278276967595	0.704635654344613	8.23890688044698	-10.7069520203075	3.26127249001995	-4.43332615023867	-3.08216375464813	-9.59523266684894	-9.35166757066144	10.2761209866588	-6.67949310022401	-13.5742617300165	-9.01336002533583	9.30492772967829	-2.49992754674037	0.967509560181826	0.933342209931594	-2.25338203118047	-4.77724574310185	-0.41821655619922	-6.83796589190209	-6.57869370841956	4.85214697196868	3.59755234004494	5.17906252727376	1.66053551530669	-0.31638505669261	1.15772020946859	-1.91403578290937	1.34815336505301	3.26182770967605	3.44559892594492	4.45449400650099	-0.203797394062076	1.91719059208147	-1.68674968011878	1.60510203909208	1.20518989326665	0.95823919548662	-1.03108929328015	-1.13074895826637	1.01665498257068	-0.674166091261883	-0.257146988128363	-3.62260585524841	1.6859223590587	4.97411058096109	3.47718962971809	7.13894797290157	4.64665905934049	1.70174850111905	-0.716823303780568	1.02022471008466	4.18129048653686	3.65068321364522	3.22912984712948	3.04752583782181	-1.04351019815605	2.784260298563	3.38202820680662	5.9215249094031	4.20799038451307	6.01841477965392	3.08414068034741	3.28147940979849	1.45266665495892	4.85610984004712	5.36700420966628	2.50593249792286	7.42074645737285	-0.271875869852166	5.91270745459474	4.51267736406055	6.31481791855958	2.34743272947692	6.76695784252554	11.7036782280516	1.30130277892395	5.74657442440902	8.16985110389905	5.60582891778818	10.6404647912751	6.741155227466	12.4390243227561	10.9661719183136	12.7134934515355	13.8192359433241	13.6325812079743	13.4287586551259	13.9295356505327	15.7683087486783	15.5093208610308	21.7387712075316	25.0332308085636	37.1413818477265	52.2338104382032	67.9963293612837	75.1154043430988	83.966110702839	88.8476640427476	83.5581992524853	79.9074219845046	68.7137185411095	80.5799522139763	82.0489404551559	118.774534451783	556.612145877365	3628.0852124905	8724.18451328015	9147.88271385448	4121.77318283943	592.010732497687	137.570718659978
252.591	0	0	0	0	0	0	0	0	0	0	6.10421045465597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78925305481037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27697731555616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237157938972888	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03711416719083	0	0	0.275561579655894	0	0	1.59133730874125	0	0	2.56678753523922	0	2.79288554813731	0	2.79280985781733	0	0.514188991127267	5.72906245019292	3.99234056701789	9.04226762079528	0	10.4086919959974	6.79178266245589	9.28695930722719	8.76523865931325	9.44429268312251	8.64733581181679	0	9.33540688615606	15.2423938836029	26.1404149883288	44.8422120032945	59.3214611084715	70.4270069596617	77.2985941139777	76.5160416884919	66.0885453168031	83.2984406034763	64.9600281015582	80.2990467440152	75.6135121447309	85.7006228946289	297.188260020515	2324.71303949333	7303.59125351485	9646.57751801161	5304.54493936428	1052.1678025379	62.3227157288787	100.043183698338
254.837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.59438203574632	0	0	0	0	0	0	0	0	0	0	12.3772592488607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92500181921853	0	0	0	0	0	0	0	0	1.14782574243504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.286560841714166	0.295850547201637	0	0.843707516784914	0	0	0	1.51498934879695	0	0	0	0.787921888433778	0	0	0.477423969752787	0	0	0	3.88340908539617	0	0	0	0	0	0	0.953519388744274	0.62206447065048	0	3.51507933640702	0.855843004669636	6.45125640540535	0	0	2.96861174671138	2.40264750922533	0	3.38848527463749	6.20065716489115	0	3.06674916815898	4.34145863951033	6.1333321116576	7.4380867623739	2.32901263361989	4.98024872502054	1.60740061274413	10.2047341994958	1.70429982347562	5.82049886504729	9.51135691173602	9.34781479083412	10.64805653856	6.74632067937851	7.14971426739681	7.89961509140574	12.9607997745091	26.3486880812598	44.3144549200581	66.8013592556635	73.4894549153455	89.4349102208079	88.5988887273071	82.9418532438775	74.7004960275196	68.2731975542094	73.231981144956	73.7969486227686	88.1658614703848	189.614083292143	1441.37099070534	5811.67694698389	9472.94909107126	6705.15269822316	1737.17542500263	199.688540122395	71.0952504372727	279.991633993977
257.085	0	0	0	0	0	17.3900855496145	0	0	0	0	0	0	0	0	0	4.84168544988536	0	0	0	0	0	0	0	0	1.29176741939372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.8670051854862	0	0	0	0	13.930060171609	0	0	0	0	0	0	2.55089862984615	0	1.20035000704189	0	0	0	0	0	0	0	0	0	0	0	6.34182194923649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.48313862140151	0	0	0	0	0	0	0	0	0	4.87208215407774	0	0	0	0	0	0	0	0	0	0.853339743719105	1.88107948834695	0	0	0	0	0	0	0	0	0.148054833145606	0	0	0.370426490256351	0	0	0.252719373993732	0	0	0	1.57722397105221	0	0	0	0	0	0	7.17564987338139	0	0	0.341847602355779	0	0	0	0	0	1.21241490358336	1.46589916645372	0	0	1.94327144988471	1.91549928410179	0	0	2.90545057013725	3.39145306100026	3.62021798639638	5.38303292269516	0	6.13448623397879	1.79045532083978	3.85065588110278	5.95713413253327	6.0340023642488	7.23963800615184	4.14067782175756	7.39176760915104	6.6994362248494	7.73474599775842	6.03613033772853	13.7023490325271	3.06919518526479	6.84484690108202	19.2919427800154	17.188100631982	40.3921976933172	55.4415843673939	74.0879605769704	92.7084609451003	98.1758130382307	88.6764875811931	89.9323721985678	86.2263918531655	79.7218266392837	73.2961209765756	79.4891324802139	137.267014981767	895.143309756825	4399.18538201619	8844.7820190321	7704.07613445507	2793.76536242929	271.005299362981	96.3627281881506	146.500774051359	543.266199597593
259.333	-72.5887588927916	-87.0644258341245	-31.1431680765696	-48.6558013063392	-24.1060966369326	-42.6335690906375	-10.3596625370564	-6.58696664664455	-3.02249593922096	-45.4958163957987	-27.2211890397163	-23.835459768688	-13.1632156218061	-14.0673298863894	-42.8578912752418	-21.4317384178533	-13.5098353421775	-23.4987483692145	-18.5697424651017	-15.1837219322164	-16.3521502620896	-7.45248334417347	-6.38396256119685	-6.6306288025295	0	-15.8501305056648	-11.1969294127098	-6.06786000391861	-14.8356761498991	-10.815987267358	-17.769951995327	-15.6733707185246	-47.2152449530836	9.27343818325732	-49.1387978070292	-6.99428046068949	-50.2983224924832	-30.6155725434852	-28.9244673014873	-39.0287935426332	-41.0771651804945	-12.3308115982057	-41.1120037008007	-40.0602245419025	-39.1994071379199	-33.7162530792049	-37.9455153767322	-18.5710997294282	-18.0152927368683	-18.6988473377405	-32.99943875214	-13.4389873297137	-1.32981169965097	-31.2689413368553	1.26801199104475	1.22615854908062	-15.4383985683683	-5.77396538791039	-17.9907835654232	-20.7898051352595	-7.46849396134662	-25.164968238901	-8.23695115012553	-19.2550655674339	-18.9172391425471	-14.6231310719365	3.80762562908484	-3.70181513924383	-2.68472883978989	-20.7616870164642	-14.1937372374497	-10.5172981508282	-17.3106187818927	-11.5163888526676	-8.22389910390438	-4.3625672080992	-14.8552421545012	-6.89261743988129	-12.7642499841283	-3.27403195114599	-6.99391184670813	-6.18844493507522	-7.22457992073923	-2.93382975093853	-8.02380869668518	-8.38203258640418	-11.9920855257875	-5.32272003362044	-9.86029541268293	-11.0427165561755	-11.6555383437652	-2.8109815043243	-2.26219820355396	-10.4638610732502	5.4580863242493	-6.05710488758898	-4.27345619927216	-5.24583295279188	-2.16697648110142	-8.31892029539596	-8.00175467669949	-4.76434330915293	-6.10181089786465	-5.49006940262816	-4.60165487535977	-1.00756595170876	0.922421213102125	-0.670788277341247	-4.91027363161877	-2.0996633923899	-2.77093464528144	-1.02542482583468	-1.20990509987379	-3.52729016839361	-1.20764390316461	-1.51356389442801	-2.0412651236069	-2.70721484319405	-6.19567331107423	0.279752231040705	-4.79546877735696	-2.77420632257228	1.07409041505956	-3.32747931346328	-0.736553483966669	-4.14898709905348	-5.27727065185768	0	1.11937318469705	-3.97038006331176	0.648352710560313	1.69969390705707	-8.38074276973694	4.89151860507579	-0.339526011477014	-3.30260688329153	1.29983193900032	-7.6319511585423	-1.54810356389827	1.7969006884586	-4.66672030111365	1.4338555798517	1.70147437055756	-0.838578917761057	3.31101311965958	1.09175824757428	0	1.33245083650454	3.6980557400042	4.45138741637645	2.87414473502336	8.09407789298891	-1.0451152154504	4.45790801061956	3.17489611983788	5.35977263203446	10.4081948719826	5.07564708328546	13.0685138216833	9.81890577011555	10.0282552479196	12.948415732459	9.33130742986328	10.6596306382708	6.67419795775953	19.706735893129	37.4342548546888	50.8085864478376	77.1633146063157	98.2006012454305	99.0063973666932	105.343147257434	89.6634817335965	86.3136540677114	80.8332163746435	85.1097140558182	77.5460514450073	129.342291241816	570.889086369947	3239.88470806303	8071.85871994585	8613.07106290674	3729.82352527458	565.181414681332	80.8723114042756	96.6117453587727	433.986927928451	891.43051361194
261.582	-36.6391105748403	-36.6214086718167	-31.4389719899614	-32.7452957613514	-31.2879356572684	28.6923407230589	-34.8602021399148	-26.5981237867023	-30.5120419795798	-27.0164379856217	-21.1382624828013	-10.5270609659729	-14.7647138036935	-17.75118017796	-10.8162409813154	-16.6425394378746	-15.1535048952502	-13.9540847565764	-12.4974143453817	-10.948528499015	-4.85513711463047	-7.52326849140942	-1.43213304192053	-6.6936078142734	-1.33207477712109	-6.66694922970564	-6.6489882602874	-3.40305207073877	5.99063532370329	-8.18903972549146	-11.9591563211228	-15.8222394650561	17.8738892258357	-23.4037977910001	-24.8027638690658	-23.5357116904865	-14.8096858630803	-19.3164782819457	-1.82494984750797	-17.9088621236435	12.6204899572057	19.5610360992902	-17.2927056535433	-16.850301835434	-16.4882211619437	-16.2078555515185	-15.9608038824206	-7.81145486415064	-15.1553379313892	-14.5203481954552	-12.4923277080653	-13.5666334649553	-13.4244251177207	-3.94574248366507	-11.5205023568058	-9.90243874612092	-7.19309330924819	-11.6576152853308	-5.67551986040893	-8.83674559095921	-10.7706159722314	-10.5849958494629	0	-10.2305020808056	-10.0510098879252	-9.84134962432901	-9.60947800868716	-9.34243926216523	-9.03409640141885	-8.73286899513764	-8.42856007954133	-8.16707193053621	-0.794319928698864	-2.32515475416208	-7.54728300836133	-7.34000621059393	-1.4282228719625	8.34970184525233	-6.78183543780837	-6.61025869643351	-3.8510953047255	-6.24722399779307	-6.07766699716507	-5.92339168168736	-5.78572886005686	-5.64109784966855	-2.75136106912543	-5.37327627157166	-5.23892127936566	-5.06709201910115	-4.9026020546012	-4.72946792918173	-4.56737001081028	-4.40135369845186	-4.23840638288931	-4.07642430453174	-3.92186029427705	-3.78261350155867	0	-3.49913959607781	-0.336573204612094	-3.20639731703489	-2.93322242548559	1.6626645473043	-2.73256605596095	-2.54284002641676	-0.23279563763683	-0.677159555851097	-0.206538015534097	-0.88316933614723	-1.39862676277558	-0.295761289079658	1.83209552341889	-1.61854230074627	0	-1.90992502613034	-2.06065345976938	1.5942082918397	-1.56363025758096	-2.82409372553041	-2.84765710561935	-0.840166883362216	-2.71073084076736	-2.58391104927323	1.48709882659358	0.492752351950646	-2.4215432739429	-2.58486115572644	-0.565002605282166	1.23325892652689	-3.27255445830135	-1.71583793286843	1.05754308836302	0	-1.02825268820868	-1.00019270720026	0.984133498109812	-2.88916534734326	5.3135463667408	-1.81396800332894	-2.94440357815744	3.18444416649922	4.00781571764038	0.564362603103244	7.24200050408454	3.85744793475015	-1.90661552239649	-2.42119208819638	3.19986908409923	0.528666772515007	6.59419073852527	6.85306073566081	7.91281443430307	3.17664712553126	7.21136678705019	11.3624296859356	9.40104826794656	14.8022523247055	11.4336223100193	9.31143022727366	11.0438242706847	14.6275216466458	14.129907024676	3.1649640879405	18.2877464513828	33.2652338018705	49.1601988782414	65.0606196764364	95.047689691259	115.531324203047	111.008083194249	110.597465798306	104.440526600875	117.197075764762	90.0424674254653	76.0282492389838	113.374798606784	302.489042403826	2225.91568282957	7061.22749228681	9103.23129960499	4948.90480024716	963.987754635542	92.630408652908	78.5004350636662	200.579296390934	666.875307548385	940.456255672716
263.832	-33.6308105980205	-44.8194161758321	53.4400664674449	26.7170687266723	0	3.65785003045687	-42.6639488853111	-10.1726048260428	-6.22373613984652	0	15.0909725683179	-18.4051875530158	-1.50582650214031	12.6728757076804	-5.51564444111555	6.78937019211246	-18.545743242952	5.69260763708362	-10.1967097932079	-10.0495858796924	-4.95166668039763	7.67284569664162	2.19090994697298	-6.14402077690829	0	-1.35990022861172	2.03435492239395	-6.24728045253407	-1.52743520040898	-0.927983750814212	6.09846380059212	12.9094530792635	-24.3056758615491	14.3214664773	15.1775346235392	-28.8043768797488	-25.8927963647495	-15.7604219420468	0	0	11.0326370021101	-19.9499475298099	-12.3455627851128	8.59265929913001	-20.1792468683772	11.5710694631705	-11.394694987532	7.96676177479876	6.1826622065019	-16.2899450447236	9.90943292263067	4.15090935482465	-16.4295945484877	-6.70698586002784	-13.0550581590823	-3.78724443070473	-4.89073732659575	7.1336348059855	-8.10370432234545	-13.5186559121206	10.9847567592571	-5.39772307377173	2.12012735443078	10.4339043535168	1.02508435068521	0	-11.7606397384519	2.85845553580972	-11.0564541636375	-2.67194862306943	-3.43845449668797	-9.99533903987589	-2.43033765987473	-9.48553340605608	-6.15787013510591	3.74296990268172	0.728309359787958	-8.51571015240781	-4.15000290741221	-8.09002019011275	11.7829877014069	7.64571714894776	-7.43820340078	4.22881215769161	5.31068435918007	1.15065076860111	-2.24485078135941	6.02811819632647	-5.34308122052605	-4.65105209442916	-6.00009037879429	-4.82349894720137	-5.58981384845145	3.59108893408507	-5.18720897110689	-3.74172439101225	-1.59993380090764	-4.62938305508578	-4.46210354317447	-2.8549674357491	-1.71632467162486	-1.30805869198085	2.39323247233608	0.282620258542095	-2.22951582570368	0	0.949696270166778	0.460415202956418	0	-2.16174830330755	-1.42643418219412	-0.301641598560428	-1.40139085844995	-1.81579427550984	3.19719267018167	0.973949024575283	-2.52194790853714	-1.39363221628169	-3.18943653459085	1.15209687989158	-1.1617096262515	-2.85623678184892	2.76462544040337	5.53409687224043	0.758332621329305	1.50764768032342	3.21059474122137	2.10900257703456	-0.576235955619659	-2.83000165162476	-1.00128576114524	3.49990425421534	-3.9547533709173	2.51807791749991	10.1373980587002	2.72020928776437	2.34196663288063	2.29180588925816	6.69429352908203	4.31674416638487	6.00588809229355	3.83825840048171	6.4232125360441	3.45349937371831	3.69299277742722	3.37212128554004	2.77788963721109	5.76177022044399	3.53544609497381	3.23506617509215	7.26331975733659	6.98931290761202	6.18710470388212	12.9592201871903	11.1683131103154	11.0365113145366	13.2539438573063	13.6449585464689	16.7439209569119	13.7853284001809	12.2020133840445	22.5362236264787	16.3322819892665	21.6268611756167	23.8868069436081	48.22900629965	70.2608533216705	95.4938050370243	113.701036993783	125.810229437506	125.705066169437	114.531687046585	116.93200360803	103.936679564606	103.885726884844	105.908072311883	220.245542932758	1475.9321578888	5716.67503243808	9251.51409305364	6368.78646709018	1627.79035896215	177.892709076479	79.4113146990105	168.128470319262	504.849335333265	862.823823397045	698.036861824517
