Date,LowSpC,FullSpC,time
2021-11-17T10:58:14Z,54.800000000000004,51.5,10:58:14
2021-11-17T10:58:19Z,54.800000000000004,51.5,10:58:19
2021-11-17T10:58:24Z,54.800000000000004,51.5,10:58:24
2021-11-17T10:58:29Z,54.800000000000004,51.5,10:58:29
2021-11-17T10:58:34Z,54.900000000000006,51.5,10:58:34
2021-11-17T10:58:39Z,54.800000000000004,51.5,10:58:39
2021-11-17T10:58:44Z,54.800000000000004,51.5,10:58:44
2021-11-17T10:58:49Z,54.900000000000006,51.5,10:58:49
2021-11-17T10:58:54Z,54.800000000000004,51.5,10:58:54
2021-11-17T10:58:59Z,54.900000000000006,51.5,10:58:59
2021-11-17T10:59:04Z,54.900000000000006,51.5,10:59:04
2021-11-17T10:59:09Z,54.900000000000006,51.5,10:59:09
2021-11-17T10:59:14Z,55.1,51.5,10:59:14
2021-11-17T10:59:19Z,55,51.5,10:59:19
2021-11-17T10:59:24Z,55.1,51.900000000000006,10:59:24
2021-11-17T10:59:29Z,55.300000000000004,51.900000000000006,10:59:29
2021-11-17T10:59:34Z,55.5,52.2,10:59:34
2021-11-17T10:59:39Z,55.7,52.2,10:59:39
2021-11-17T10:59:44Z,55.800000000000004,52.2,10:59:44
2021-11-17T10:59:49Z,56.300000000000004,53,10:59:49
2021-11-17T10:59:54Z,56.300000000000004,53,10:59:54
2021-11-17T10:59:59Z,56.900000000000006,53.400000000000006,10:59:59
2021-11-17T11:00:04Z,56.7,53.400000000000006,11:00:04
2021-11-17T11:00:09Z,57.2,53.800000000000004,11:00:09
2021-11-17T11:00:14Z,57.7,54.2,11:00:14
2021-11-17T11:00:19Z,57.7,54.2,11:00:19
2021-11-17T11:00:24Z,57.400000000000006,53.800000000000004,11:00:24
2021-11-17T11:00:29Z,58.2,54.6,11:00:29
2021-11-17T11:00:34Z,58.800000000000004,55.7,11:00:34
2021-11-17T11:00:39Z,58.5,55.300000000000004,11:00:39
2021-11-17T11:00:44Z,59.900000000000006,56.900000000000006,11:00:44
2021-11-17T11:00:49Z,59.6,56.5,11:00:49
2021-11-17T11:00:54Z,60.800000000000004,57.7,11:00:54
2021-11-17T11:00:59Z,60.900000000000006,57.7,11:00:59
2021-11-17T11:01:04Z,59.6,56.1,11:01:04
2021-11-17T11:01:09Z,61.1,57.7,11:01:09
2021-11-17T11:01:14Z,61.900000000000006,58.400000000000006,11:01:14
2021-11-17T11:01:19Z,63,59.6,11:01:19
2021-11-17T11:01:24Z,64,61.1,11:01:24
2021-11-17T11:01:29Z,64.2,61.1,11:01:29
2021-11-17T11:01:34Z,63.7,60.400000000000006,11:01:34
2021-11-17T11:01:39Z,64.60000000000001,61.5,11:01:39
2021-11-17T11:01:44Z,65.4,62.300000000000004,11:01:44
2021-11-17T11:01:49Z,66.10000000000001,63.1,11:01:49
2021-11-17T11:01:54Z,66.7,63.5,11:01:54
2021-11-17T11:01:59Z,66.8,63.800000000000004,11:01:59
2021-11-17T11:02:04Z,67,63.800000000000004,11:02:04
2021-11-17T11:02:09Z,67.60000000000001,64.60000000000001,11:02:09
2021-11-17T11:02:14Z,66.7,63.800000000000004,11:02:14
2021-11-17T11:02:19Z,68.60000000000001,65.4,11:02:19
2021-11-17T11:02:24Z,70.3,67.7,11:02:24
2021-11-17T11:02:29Z,68.8,65.8,11:02:29
2021-11-17T11:02:34Z,69.60000000000001,66.60000000000001,11:02:34
2021-11-17T11:02:39Z,70.2,67.3,11:02:39
2021-11-17T11:02:44Z,69.9,67.3,11:02:44
2021-11-17T11:02:49Z,71.4,68.9,11:02:49
2021-11-17T11:02:54Z,71.8,69.3,11:02:54
2021-11-17T11:02:59Z,72.4,69.7,11:02:59
2021-11-17T11:03:04Z,71.5,68.9,11:03:04
2021-11-17T11:03:09Z,72.9,70,11:03:09
2021-11-17T11:03:14Z,72.4,69.7,11:03:14
2021-11-17T11:03:19Z,73.3,70.4,11:03:19
2021-11-17T11:03:24Z,74.7,72,11:03:24
2021-11-17T11:03:29Z,73.4,70.8,11:03:29
2021-11-17T11:03:34Z,74.2,71.60000000000001,11:03:34
2021-11-17T11:03:39Z,72.4,69.7,11:03:39
2021-11-17T11:03:44Z,73.2,70.4,11:03:44
2021-11-17T11:03:49Z,75.3,72.4,11:03:49
2021-11-17T11:03:54Z,76,73.5,11:03:54
2021-11-17T11:03:59Z,75.60000000000001,73.10000000000001,11:03:59
2021-11-17T11:04:04Z,76.10000000000001,73.5,11:04:04
2021-11-17T11:04:09Z,76.3,73.9,11:04:09
2021-11-17T11:04:14Z,75.60000000000001,73.5,11:04:14
2021-11-17T11:04:19Z,77.10000000000001,74.7,11:04:19
2021-11-17T11:04:24Z,77,74.3,11:04:24
2021-11-17T11:04:29Z,76.5,73.9,11:04:29
2021-11-17T11:04:34Z,77.2,74.3,11:04:34
2021-11-17T11:04:39Z,76.7,74.3,11:04:39
2021-11-17T11:04:44Z,77,74.7,11:04:44
2021-11-17T11:04:49Z,77.2,74.7,11:04:49
2021-11-17T11:04:54Z,76.80000000000001,74.3,11:04:54
2021-11-17T11:04:59Z,77,74.7,11:04:59
2021-11-17T11:05:04Z,76.9,74.3,11:05:04
2021-11-17T11:05:09Z,76.5,73.9,11:05:09
2021-11-17T11:05:14Z,77.10000000000001,74.7,11:05:14
2021-11-17T11:05:19Z,76.4,73.9,11:05:19
2021-11-17T11:05:24Z,77.2,74.7,11:05:24
2021-11-17T11:05:29Z,77.2,74.7,11:05:29
2021-11-17T11:05:34Z,77.10000000000001,74.7,11:05:34
2021-11-17T11:05:39Z,78.2,75.5,11:05:39
2021-11-17T11:05:44Z,77.7,75.10000000000001,11:05:44
2021-11-17T11:05:49Z,78.60000000000001,75.8,11:05:49
2021-11-17T11:05:54Z,79,76.60000000000001,11:05:54
2021-11-17T11:05:59Z,79.30000000000001,77,11:05:59
2021-11-17T11:06:04Z,79.60000000000001,77,11:06:04
2021-11-17T11:06:09Z,79.10000000000001,76.60000000000001,11:06:09
2021-11-17T11:06:14Z,79.2,77,11:06:14
2021-11-17T11:06:19Z,79.4,77,11:06:19
2021-11-17T11:06:24Z,78.9,76.60000000000001,11:06:24
2021-11-17T11:06:29Z,79.5,77.4,11:06:29
2021-11-17T11:06:34Z,80.30000000000001,77.80000000000001,11:06:34
2021-11-17T11:06:39Z,80.60000000000001,78.2,11:06:39
2021-11-17T11:06:44Z,80.9,78.60000000000001,11:06:44
2021-11-17T11:06:49Z,81,78.60000000000001,11:06:49
2021-11-17T11:06:54Z,81,78.60000000000001,11:06:54
2021-11-17T11:06:59Z,80.4,78.2,11:06:59
2021-11-17T11:07:04Z,81.30000000000001,78.9,11:07:04
2021-11-17T11:07:09Z,81.60000000000001,79.30000000000001,11:07:09
2021-11-17T11:07:14Z,81.7,79.30000000000001,11:07:14
2021-11-17T11:07:19Z,81.9,79.30000000000001,11:07:19
2021-11-17T11:07:24Z,82.10000000000001,79.7,11:07:24
2021-11-17T11:07:29Z,82,80.10000000000001,11:07:29
2021-11-17T11:07:34Z,81.7,79.30000000000001,11:07:34
2021-11-17T11:07:39Z,81.80000000000001,79.30000000000001,11:07:39
2021-11-17T11:07:44Z,82.4,80.10000000000001,11:07:44
2021-11-17T11:07:49Z,81.60000000000001,78.9,11:07:49
2021-11-17T11:07:54Z,81.7,79.30000000000001,11:07:54
2021-11-17T11:07:59Z,81.60000000000001,79.30000000000001,11:07:59
2021-11-17T11:08:04Z,82.2,79.7,11:08:04
2021-11-17T11:08:09Z,82.2,80.10000000000001,11:08:09
2021-11-17T11:08:14Z,82.30000000000001,80.10000000000001,11:08:14
2021-11-17T11:08:19Z,82.30000000000001,80.10000000000001,11:08:19
2021-11-17T11:08:24Z,82.30000000000001,80.10000000000001,11:08:24
2021-11-17T11:08:29Z,82.30000000000001,80.10000000000001,11:08:29
2021-11-17T11:08:34Z,82.2,80.10000000000001,11:08:34
2021-11-17T11:08:39Z,82.10000000000001,79.7,11:08:39
2021-11-17T11:08:44Z,82.2,80.10000000000001,11:08:44
2021-11-17T11:08:49Z,81.9,79.30000000000001,11:08:49
2021-11-17T11:08:54Z,82.10000000000001,79.30000000000001,11:08:54
2021-11-17T11:08:59Z,82,79.7,11:08:59
2021-11-17T11:09:04Z,81.9,79.30000000000001,11:09:04
2021-11-17T11:09:09Z,81.7,79.30000000000001,11:09:09
2021-11-17T11:09:14Z,81.7,79.30000000000001,11:09:14
2021-11-17T11:09:19Z,81.5,78.9,11:09:19
2021-11-17T11:09:24Z,81.4,79,11:09:24
2021-11-17T11:09:29Z,81.4,79.30000000000001,11:09:29
2021-11-17T11:09:34Z,81.10000000000001,78.9,11:09:34
2021-11-17T11:09:39Z,81,78.60000000000001,11:09:39
2021-11-17T11:09:44Z,81.10000000000001,79,11:09:44
2021-11-17T11:09:49Z,81,78.9,11:09:49
2021-11-17T11:09:54Z,80.7,78.2,11:09:54
2021-11-17T11:09:59Z,80.4,78.2,11:09:59
2021-11-17T11:10:04Z,80.4,78.2,11:10:04
2021-11-17T11:10:09Z,79.9,77.80000000000001,11:10:09
2021-11-17T11:10:14Z,79.9,77.80000000000001,11:10:14
2021-11-17T11:10:19Z,80.10000000000001,77.80000000000001,11:10:19
2021-11-17T11:10:24Z,79.7,77,11:10:24
2021-11-17T11:10:29Z,79.4,77.4,11:10:29
2021-11-17T11:10:34Z,79.7,77.4,11:10:34
2021-11-17T11:10:39Z,79,76.60000000000001,11:10:39
2021-11-17T11:10:44Z,79.2,76.60000000000001,11:10:44
2021-11-17T11:10:49Z,78.30000000000001,76.2,11:10:49
2021-11-17T11:10:54Z,78.30000000000001,75.8,11:10:54
2021-11-17T11:10:59Z,78.5,76.2,11:10:59
2021-11-17T11:11:04Z,78.5,75.8,11:11:04
2021-11-17T11:11:09Z,77.7,75.5,11:11:09
2021-11-17T11:11:14Z,77.7,75.10000000000001,11:11:14
2021-11-17T11:11:19Z,78,75.5,11:11:19
2021-11-17T11:11:24Z,77.4,75.10000000000001,11:11:24
2021-11-17T11:11:29Z,77.4,75.10000000000001,11:11:29
2021-11-17T11:11:34Z,77.60000000000001,75.10000000000001,11:11:34
2021-11-17T11:11:39Z,77.2,74.7,11:11:39
2021-11-17T11:11:44Z,77.2,74.7,11:11:44
2021-11-17T11:11:49Z,76.9,74.3,11:11:49
2021-11-17T11:11:54Z,76.7,74.3,11:11:54
2021-11-17T11:11:59Z,77.4,75.10000000000001,11:11:59
2021-11-17T11:12:04Z,76.80000000000001,74.3,11:12:04
2021-11-17T11:12:09Z,75.7,73.10000000000001,11:12:09
2021-11-17T11:12:14Z,75.60000000000001,73.10000000000001,11:12:14
2021-11-17T11:12:19Z,75.4,72.7,11:12:19
2021-11-17T11:12:24Z,75.60000000000001,72.7,11:12:24
2021-11-17T11:12:29Z,75.3,72.7,11:12:29
2021-11-17T11:12:34Z,76.4,73.9,11:12:34
2021-11-17T11:12:39Z,76.3,73.5,11:12:39
2021-11-17T11:12:44Z,74.5,71.60000000000001,11:12:44
2021-11-17T11:12:49Z,74.4,71.60000000000001,11:12:49
2021-11-17T11:12:54Z,74.2,71.60000000000001,11:12:54
2021-11-17T11:12:59Z,74.2,71.60000000000001,11:12:59
2021-11-17T11:13:04Z,73.60000000000001,71.2,11:13:04
2021-11-17T11:13:09Z,73.60000000000001,70.8,11:13:09
2021-11-17T11:13:14Z,73.9,71.2,11:13:14
2021-11-17T11:13:19Z,73.60000000000001,70.8,11:13:19
2021-11-17T11:13:24Z,73.2,70.4,11:13:24
2021-11-17T11:13:29Z,73.2,70,11:13:29
2021-11-17T11:13:34Z,73.7,70.8,11:13:34
2021-11-17T11:13:39Z,72.60000000000001,70,11:13:39
2021-11-17T11:13:44Z,72.4,69.7,11:13:44
2021-11-17T11:13:49Z,72.3,69.7,11:13:49
2021-11-17T11:13:54Z,72.8,70,11:13:54
2021-11-17T11:13:59Z,72.60000000000001,69.7,11:13:59
2021-11-17T11:14:04Z,72,69.3,11:14:04
2021-11-17T11:14:09Z,72.60000000000001,69.7,11:14:09
2021-11-17T11:14:14Z,72.10000000000001,69.3,11:14:14
2021-11-17T11:14:19Z,71.8,69.3,11:14:19
2021-11-17T11:14:24Z,71.60000000000001,68.9,11:14:24
2021-11-17T11:14:29Z,71.8,68.9,11:14:29
2021-11-17T11:14:34Z,71.3,68.5,11:14:34
2021-11-17T11:14:39Z,71,68.5,11:14:39
2021-11-17T11:14:44Z,71.60000000000001,68.9,11:14:44
2021-11-17T11:14:49Z,71.2,68.5,11:14:49
2021-11-17T11:14:54Z,70.5,67.7,11:14:54
2021-11-17T11:14:59Z,70.5,67.7,11:14:59
2021-11-17T11:15:04Z,70.5,67.7,11:15:04
2021-11-17T11:15:09Z,70.5,67.7,11:15:09
2021-11-17T11:15:14Z,70.4,67.7,11:15:14
2021-11-17T11:15:19Z,70.4,67.7,11:15:19
2021-11-17T11:15:24Z,70.3,67.7,11:15:24
2021-11-17T11:15:29Z,69.7,66.60000000000001,11:15:29
2021-11-17T11:15:34Z,70.5,68.10000000000001,11:15:34
2021-11-17T11:15:39Z,69.7,66.60000000000001,11:15:39
2021-11-17T11:15:44Z,69.8,66.9,11:15:44
2021-11-17T11:15:49Z,69.60000000000001,66.60000000000001,11:15:49
2021-11-17T11:15:54Z,69.7,66.60000000000001,11:15:54
2021-11-17T11:15:59Z,69.10000000000001,66.2,11:15:59
2021-11-17T11:16:04Z,69.60000000000001,66.60000000000001,11:16:04
2021-11-17T11:16:09Z,68.9,66.2,11:16:09
2021-11-17T11:16:14Z,68.9,65.8,11:16:14
2021-11-17T11:16:19Z,68.9,66.2,11:16:19
2021-11-17T11:16:24Z,68.5,65.8,11:16:24
2021-11-17T11:16:29Z,68.60000000000001,65.8,11:16:29
2021-11-17T11:16:34Z,68.60000000000001,65.4,11:16:34
2021-11-17T11:16:39Z,68.5,65.4,11:16:39
2021-11-17T11:16:44Z,67.8,64.60000000000001,11:16:44
2021-11-17T11:16:49Z,68.3,65,11:16:49
2021-11-17T11:16:54Z,67.2,64.2,11:16:54
2021-11-17T11:16:59Z,67.4,64.2,11:16:59
2021-11-17T11:17:04Z,67.10000000000001,64.2,11:17:04
2021-11-17T11:17:09Z,67.10000000000001,64.2,11:17:09
2021-11-17T11:17:14Z,66.5,63.5,11:17:14
2021-11-17T11:17:19Z,66.9,63.5,11:17:19
2021-11-17T11:17:24Z,67.2,64.2,11:17:24
2021-11-17T11:17:29Z,66.60000000000001,63.5,11:17:29
2021-11-17T11:17:34Z,66.5,63.5,11:17:34
2021-11-17T11:17:39Z,66.5,63.5,11:17:39
2021-11-17T11:17:44Z,66.2,63.1,11:17:44
2021-11-17T11:17:49Z,66.60000000000001,63.5,11:17:49
2021-11-17T11:17:54Z,65.9,63.1,11:17:54
2021-11-17T11:17:59Z,66,63.1,11:17:59
2021-11-17T11:18:04Z,65.8,62.7,11:18:04
2021-11-17T11:18:09Z,65.7,62.7,11:18:09
2021-11-17T11:18:14Z,65.7,62.7,11:18:14
2021-11-17T11:18:19Z,65.3,62.300000000000004,11:18:19
2021-11-17T11:18:24Z,65.5,62.7,11:18:24
2021-11-17T11:18:29Z,65.4,62.300000000000004,11:18:29
2021-11-17T11:18:34Z,65.9,63.1,11:18:34
2021-11-17T11:18:39Z,65.2,62.300000000000004,11:18:39
2021-11-17T11:18:44Z,64.9,61.900000000000006,11:18:44
2021-11-17T11:18:49Z,65,61.900000000000006,11:18:49
2021-11-17T11:18:54Z,65.4,62.300000000000004,11:18:54
2021-11-17T11:18:59Z,65.10000000000001,62.300000000000004,11:18:59
2021-11-17T11:19:04Z,65.3,62.300000000000004,11:19:04
2021-11-17T11:19:09Z,65.2,62.300000000000004,11:19:09
2021-11-17T11:19:14Z,64.9,61.5,11:19:14
2021-11-17T11:19:19Z,64.3,61.5,11:19:19
2021-11-17T11:19:24Z,64.3,61.5,11:19:24
2021-11-17T11:19:29Z,64.60000000000001,61.5,11:19:29
2021-11-17T11:19:34Z,64.3,61.1,11:19:34
2021-11-17T11:19:39Z,64.3,61.1,11:19:39
2021-11-17T11:19:44Z,65,61.900000000000006,11:19:44
2021-11-17T11:19:49Z,64.5,61.5,11:19:49
2021-11-17T11:19:54Z,63.800000000000004,60.400000000000006,11:19:54
2021-11-17T11:19:59Z,64,61.1,11:19:59
