Date,CO2
2024-05-30T08:02:10Z,688.71222
2024-05-30T08:02:20Z,752.29812
2024-05-30T08:02:30Z,768.1191
2024-05-30T08:02:40Z,804.28236
2024-05-30T08:02:50Z,864.53556
2024-05-30T08:03:00Z,873.4971
2024-05-30T08:03:10Z,898.94238
2024-05-30T08:03:20Z,909.06396
2024-05-30T08:03:30Z,904.81482
2024-05-30T08:03:40Z,921.30696
2024-05-30T08:03:50Z,940.77942
2024-05-30T08:04:00Z,925.91352
2024-05-30T08:04:10Z,937.18884
2024-05-30T08:04:20Z,951.657
2024-05-30T09:04:20Z,940.09524
2024-05-30T09:04:30Z,947.26422
2024-05-30T09:04:40Z,962.37708
2024-05-30T09:04:50Z,960.59964
2024-05-30T09:05:00Z,947.32344
2024-05-30T09:05:10Z,965.27718
2024-05-30T09:05:20Z,972.74898
2024-05-30T09:05:30Z,957.66132
2024-05-30T09:05:40Z,957.86796
2024-05-30T09:05:50Z,972.9447
2024-05-30T09:06:00Z,981.10656
2024-05-30T09:06:10Z,968.0307
2024-05-30T09:06:20Z,977.6529
2024-05-30T09:06:30Z,983.13852
2024-05-30T09:06:40Z,967.84758
2024-05-30T09:06:50Z,969.38562
2024-05-30T09:07:00Z,983.0835
2024-05-30T09:07:10Z,974.32776
2024-05-30T09:07:20Z,968.01978
2024-05-30T09:07:30Z,983.22084
2024-05-30T09:07:40Z,981.58032
2024-05-30T09:07:50Z,967.92948
2024-05-30T09:08:00Z,989.4234
2024-05-30T09:08:10Z,993.3147
2024-05-30T09:08:20Z,978.43704
2024-05-30T09:08:30Z,981.0528
2024-05-30T09:08:40Z,993.5541
2024-05-30T09:08:50Z,978.27408
2024-05-30T09:09:00Z,979.3224
2024-05-30T09:09:10Z,993.6381
2024-05-30T09:09:20Z,982.30776
2024-05-30T09:09:30Z,978.67518
2024-05-30T09:09:40Z,1004.70678
2024-05-30T09:09:50Z,999.90072
2024-05-30T09:10:00Z,989.3751
2024-05-30T09:10:10Z,1004.5623
2024-05-30T09:10:20Z,1003.15026
2024-05-30T09:10:30Z,989.25414
2024-05-30T09:10:40Z,989.22432
2024-05-30T09:10:50Z,1004.27586
2024-05-30T09:11:00Z,978.07836
2024-05-30T09:11:10Z,981.0192
2024-05-30T09:11:20Z,993.51756
2024-05-30T09:11:30Z,990.00342
2024-05-30T09:11:40Z,989.63676
2024-05-30T09:11:50Z,1004.48292
2024-05-30T09:12:00Z,999.40218
2024-05-30T09:12:10Z,989.39064
2024-05-30T09:12:20Z,1004.4111
2024-05-30T09:12:30Z,1003.6635
2024-05-30T09:12:40Z,989.2743
2024-05-30T09:12:50Z,996.47982
2024-05-30T09:13:00Z,1004.4363
2024-05-30T09:13:10Z,988.9761
2024-05-30T09:13:20Z,990.7674
2024-05-30T09:13:30Z,1004.38338
2024-05-30T09:13:40Z,993.01062
2024-05-30T09:13:50Z,989.34318
2024-05-30T09:14:00Z,1004.65428
2024-05-30T09:14:10Z,1001.76216
2024-05-30T09:14:20Z,989.1525
2024-05-30T09:14:30Z,1003.16286
2024-05-30T09:14:40Z,1004.11164
2024-05-30T09:14:50Z,989.0559
2024-05-30T09:15:00Z,1004.00118
2024-05-30T09:15:10Z,1014.88548
2024-05-30T09:15:20Z,989.08362
2024-05-30T09:15:30Z,990.00258
2024-05-30T09:15:40Z,1014.90102
2024-05-30T09:15:50Z,1008.57792
2024-05-30T09:16:00Z,999.58782
2024-05-30T09:16:10Z,1014.95394
2024-05-30T09:16:20Z,1013.86908
2024-05-30T09:16:30Z,999.60966
2024-05-30T09:16:40Z,1007.40234
2024-05-30T09:16:50Z,1014.77082
2024-05-30T09:17:00Z,989.05674
2024-05-30T09:17:10Z,991.08198
2024-05-30T09:17:20Z,1004.23848
2024-05-30T09:17:30Z,991.0824
2024-05-30T09:17:40Z,989.71236
2024-05-30T09:17:50Z,1004.43882
2024-05-30T09:18:00Z,999.13548
2024-05-30T09:18:10Z,989.03868
2024-05-30T09:18:20Z,1004.67486
2024-05-30T09:18:30Z,1003.3527
2024-05-30T09:18:40Z,989.20416
2024-05-30T09:18:50Z,999.66258
2024-05-30T09:19:00Z,1004.27334
2024-05-30T09:19:10Z,989.11596
2024-05-30T09:19:20Z,991.99254
2024-05-30T09:19:30Z,1004.41992
2024-05-30T09:19:40Z,989.92236
2024-05-30T09:19:50Z,989.80644
2024-05-30T09:20:00Z,1004.47704
2024-05-30T09:20:10Z,999.05064
2024-05-30T09:20:20Z,999.4551
2024-05-30T09:20:30Z,1004.65428
2024-05-30T09:20:40Z,1003.29978
2024-05-30T09:20:50Z,989.2407
2024-05-30T09:21:00Z,998.0439
2024-05-30T09:21:10Z,1004.37414
2024-05-30T09:21:20Z,999.56514
2024-05-30T09:21:30Z,1001.64918
2024-05-30T09:21:40Z,1014.7137
2024-05-30T09:21:50Z,1002.2502
2024-05-30T09:22:00Z,989.50026
2024-05-30T09:22:10Z,1004.81472
2024-05-30T09:22:20Z,1001.07084
2024-05-30T09:22:30Z,989.15796
2024-05-30T09:22:40Z,1004.31114
2024-05-30T09:22:50Z,1003.8525
2024-05-30T09:23:00Z,989.20626
2024-05-30T09:23:10Z,996.41598
2024-05-30T09:23:20Z,1004.4489
2024-05-30T09:23:30Z,989.06766
2024-05-30T09:23:40Z,990.92868
2024-05-30T09:23:50Z,1004.44092
2024-05-30T09:24:00Z,991.93122
2024-05-30T09:24:10Z,978.71634
2024-05-30T09:24:20Z,993.84936
2024-05-30T09:24:30Z,990.22098
2024-05-30T09:24:40Z,978.38916
2024-05-30T09:24:50Z,993.44616
2024-05-30T09:25:00Z,992.98668
2024-05-30T09:25:10Z,978.2661
2024-05-30T09:25:20Z,994.50624
2024-05-30T09:25:30Z,1004.41614
2024-05-30T09:25:40Z,989.05338
2024-05-30T09:25:50Z,990.35412
2024-05-30T09:26:00Z,1004.31198
2024-05-30T09:26:10Z,996.54534
2024-05-30T09:26:20Z,989.2575
2024-05-30T09:26:30Z,1004.6883
2024-05-30T09:26:40Z,1013.36004
2024-05-30T09:26:50Z,999.7197
2024-05-30T09:27:00Z,1010.26002
2024-05-30T09:27:10Z,1014.56712
2024-05-30T09:27:20Z,999.6567
2024-05-30T09:27:30Z,1001.30016
2024-05-30T09:27:40Z,1014.96654
2024-05-30T09:27:50Z,1003.52742
2024-05-30T09:28:00Z,1000.01034
2024-05-30T09:28:10Z,1015.02408
2024-05-30T09:28:20Z,1012.68006
2024-05-30T09:28:30Z,999.62814
2024-05-30T09:28:40Z,1013.39616
2024-05-30T09:28:50Z,1014.5541
