Date,LowSpC,FullSpC,time
2021-04-13T10:27:00Z,154,153.1,10:27:00
2021-04-13T10:27:00Z,152.8,152.4,10:27:00
2021-04-13T10:27:00Z,154.1,153.5,10:27:00
2021-04-13T10:27:00Z,153.3,152.8,10:27:00
2021-04-13T10:27:00Z,153.3,153.1,10:27:00
2021-04-13T10:27:00Z,150.7,150.2,10:27:00
2021-04-13T10:27:00Z,148.8,148.5,10:27:00
2021-04-13T10:27:00Z,147.2,146.7,10:27:00
2021-04-13T10:28:00Z,145.3,144.9,10:28:00
2021-04-13T10:28:00Z,143.5,142.7,10:28:00
2021-04-13T10:28:00Z,145,144.5,10:28:00
2021-04-13T10:28:00Z,139.6,138.8,10:28:00
2021-04-13T10:28:00Z,138.4,138.1,10:28:00
2021-04-13T10:28:00Z,138.9,138.4,10:28:00
2021-04-13T10:28:00Z,136.3,135.9,10:28:00
2021-04-13T10:28:00Z,135,134.5,10:28:00
2021-04-13T10:28:00Z,135.8,135.6,10:28:00
2021-04-13T10:28:00Z,133.1,132.7,10:28:00
2021-04-13T10:28:00Z,133.2,132.7,10:28:00
2021-04-13T10:28:00Z,132.7,132.4,10:28:00
2021-04-13T10:29:00Z,129.5,128.8,10:29:00
2021-04-13T10:29:00Z,129.2,128.8,10:29:00
2021-04-13T10:29:00Z,129.5,129.2,10:29:00
2021-04-13T10:29:00Z,128.5,127.7,10:29:00
2021-04-13T10:29:00Z,127.8,127.4,10:29:00
2021-04-13T10:29:00Z,128.1,127.7,10:29:00
2021-04-13T10:29:00Z,128.5,127.7,10:29:00
2021-04-13T10:29:00Z,126.9,126.7,10:29:00
2021-04-13T10:29:00Z,126.6,126.3,10:29:00
2021-04-13T10:29:00Z,126.2,125.6,10:29:00
2021-04-13T10:29:00Z,125.3,125.2,10:29:00
2021-04-13T10:29:00Z,126.1,125.6,10:29:00
2021-04-13T10:30:00Z,124.8,124.5,10:30:00
2021-04-13T10:30:00Z,125.2,124.5,10:30:00
2021-04-13T10:30:00Z,124.4,124.2,10:30:00
2021-04-13T10:30:00Z,124,123.8,10:30:00
2021-04-13T10:30:00Z,123.8,123.4,10:30:00
2021-04-13T10:30:00Z,124.3,123.8,10:30:00
2021-04-13T10:30:00Z,123.5,123.4,10:30:00
2021-04-13T10:30:00Z,123.6,123.4,10:30:00
2021-04-13T10:30:00Z,123.8,123.4,10:30:00
2021-04-13T10:30:00Z,124.9,124.5,10:30:00
2021-04-13T10:30:00Z,123.5,123.1,10:30:00
2021-04-13T10:30:00Z,123,123.1,10:30:00
2021-04-13T10:31:00Z,123.3,122.7,10:31:00
2021-04-13T10:31:00Z,124.3,123.8,10:31:00
2021-04-13T10:31:00Z,123,122.4,10:31:00
2021-04-13T10:31:00Z,123.4,123.1,10:31:00
2021-04-13T10:31:00Z,122.7,122.4,10:31:00
2021-04-13T10:31:00Z,122.6,122.4,10:31:00
2021-04-13T10:31:00Z,122.4,122.4,10:31:00
2021-04-13T10:31:00Z,122.8,122.4,10:31:00
2021-04-13T10:31:00Z,122.7,122.7,10:31:00
2021-04-13T10:31:00Z,122.3,122,10:31:00
2021-04-13T10:31:00Z,122.7,122.4,10:31:00
2021-04-13T10:31:00Z,122.2,122,10:31:00
2021-04-13T10:32:00Z,122.3,122,10:32:00
2021-04-13T10:32:00Z,122.4,122.4,10:32:00
2021-04-13T10:32:00Z,122.2,121.7,10:32:00
2021-04-13T10:32:00Z,122,122,10:32:00
2021-04-13T10:32:00Z,122.4,122.4,10:32:00
2021-04-13T10:32:00Z,122.3,122,10:32:00
2021-04-13T10:32:00Z,122.2,122.4,10:32:00
2021-04-13T10:32:00Z,122,121.7,10:32:00
2021-04-13T10:32:00Z,122.2,122,10:32:00
2021-04-13T10:32:00Z,121.9,121.7,10:32:00
2021-04-13T10:32:00Z,122.2,122.4,10:32:00
2021-04-13T10:32:00Z,122.5,122.4,10:32:00
2021-04-13T10:33:00Z,121.9,122,10:33:00
2021-04-13T10:33:00Z,122.2,122,10:33:00
2021-04-13T10:33:00Z,121.8,121.3,10:33:00
2021-04-13T10:33:00Z,122,121.7,10:33:00
2021-04-13T10:33:00Z,121.9,121.7,10:33:00
2021-04-13T10:33:00Z,121.8,121.7,10:33:00
2021-04-13T10:33:00Z,121.7,121.3,10:33:00
2021-04-13T10:33:00Z,121.8,121.3,10:33:00
2021-04-13T10:33:00Z,121.6,121.3,10:33:00
2021-04-13T10:33:00Z,121.8,121.3,10:33:00
2021-04-13T10:33:00Z,121.8,121.3,10:33:00
2021-04-13T10:33:00Z,122,121.7,10:33:00
2021-04-13T10:34:00Z,121.6,121.3,10:34:00
2021-04-13T10:34:00Z,121.7,121.3,10:34:00
2021-04-13T10:34:00Z,121.7,121.3,10:34:00
2021-04-13T10:34:00Z,121.6,121.3,10:34:00
2021-04-13T10:34:00Z,121.5,120.9,10:34:00
2021-04-13T10:34:00Z,121.5,120.9,10:34:00
2021-04-13T10:34:00Z,121.6,121.3,10:34:00
2021-04-13T10:34:00Z,121.5,120.9,10:34:00
2021-04-13T10:34:00Z,121.5,121.3,10:34:00
2021-04-13T10:34:00Z,121.5,120.9,10:34:00
2021-04-13T10:34:00Z,121.6,121.3,10:34:00
2021-04-13T10:34:00Z,121.6,121.3,10:34:00
2021-04-13T10:35:00Z,121.6,121.3,10:35:00
2021-04-13T10:35:00Z,121.6,121.3,10:35:00
2021-04-13T10:35:00Z,121.6,121.3,10:35:00
2021-04-13T10:35:00Z,121.5,121.3,10:35:00
2021-04-13T10:35:00Z,121.5,121.3,10:35:00
2021-04-13T10:35:00Z,121.4,121.3,10:35:00
2021-04-13T10:35:00Z,121.5,121.3,10:35:00
2021-04-13T10:35:00Z,121.5,121.3,10:35:00
2021-04-13T10:35:00Z,121.5,121.3,10:35:00
2021-04-13T10:35:00Z,121.5,121.3,10:35:00
2021-04-13T10:35:00Z,121.5,120.9,10:35:00
2021-04-13T10:35:00Z,121.5,121.3,10:35:00
2021-04-13T10:36:00Z,121.4,121.3,10:36:00
2021-04-13T10:36:00Z,121.5,121.3,10:36:00
2021-04-13T10:36:00Z,121.5,121.3,10:36:00
2021-04-13T10:36:00Z,121.5,121.3,10:36:00
2021-04-13T10:36:00Z,121.4,120.9,10:36:00
2021-04-13T10:36:00Z,121.5,120.9,10:36:00
2021-04-13T10:36:00Z,121.5,120.9,10:36:00
2021-04-13T10:36:00Z,121.3,121.3,10:36:00
2021-04-13T10:36:00Z,121.4,120.9,10:36:00
2021-04-13T10:36:00Z,121.4,121.3,10:36:00
2021-04-13T10:36:00Z,121.3,120.9,10:36:00
2021-04-13T10:36:00Z,121.3,120.9,10:36:00
2021-04-13T10:37:00Z,121.4,120.9,10:37:00
2021-04-13T10:37:00Z,121.4,120.9,10:37:00
2021-04-13T10:37:00Z,121.4,121.3,10:37:00
2021-04-13T10:37:00Z,121.4,121.3,10:37:00
2021-04-13T10:37:00Z,121.4,121.3,10:37:00
2021-04-13T10:37:00Z,121.5,120.9,10:37:00
2021-04-13T10:37:00Z,121.4,120.9,10:37:00
2021-04-13T10:37:00Z,121.3,121.3,10:37:00
2021-04-13T10:37:00Z,121.5,120.9,10:37:00
2021-04-13T10:37:00Z,121.5,120.9,10:37:00
2021-04-13T10:37:00Z,121.4,120.9,10:37:00
2021-04-13T10:37:00Z,121.5,121.3,10:37:00
2021-04-13T10:38:00Z,121.3,120.9,10:38:00
2021-04-13T10:38:00Z,121.4,120.9,10:38:00
2021-04-13T10:38:00Z,121.5,121.3,10:38:00
2021-04-13T10:38:00Z,121.3,120.9,10:38:00
2021-04-13T10:38:00Z,121.3,120.9,10:38:00
2021-04-13T10:38:00Z,121.3,120.9,10:38:00
2021-04-13T10:38:00Z,121.4,120.9,10:38:00
2021-04-13T10:38:00Z,121.4,120.9,10:38:00
2021-04-13T10:38:00Z,121.4,120.9,10:38:00
2021-04-13T10:38:00Z,121.4,120.9,10:38:00
2021-04-13T10:38:00Z,121.4,120.9,10:38:00
2021-04-13T10:38:00Z,121.4,120.9,10:38:00
2021-04-13T10:39:00Z,121.3,120.9,10:39:00
2021-04-13T10:39:00Z,121.4,120.9,10:39:00
2021-04-13T10:39:00Z,121.4,120.9,10:39:00
2021-04-13T10:39:00Z,121.3,121.3,10:39:00
2021-04-13T10:39:00Z,121.4,120.9,10:39:00
2021-04-13T10:39:00Z,121.3,120.9,10:39:00
2021-04-13T10:39:00Z,121.3,120.9,10:39:00
2021-04-13T10:39:00Z,121.4,121.3,10:39:00
2021-04-13T10:39:00Z,121.3,120.9,10:39:00
2021-04-13T10:39:00Z,121.4,120.9,10:39:00
2021-04-13T10:39:00Z,121.4,120.9,10:39:00
2021-04-13T10:39:00Z,121.4,120.9,10:39:00
2021-04-13T10:40:00Z,121.4,121.3,10:40:00
2021-04-13T10:40:00Z,121.3,120.9,10:40:00
2021-04-13T10:40:00Z,121.3,120.9,10:40:00
2021-04-13T10:40:00Z,121.3,120.9,10:40:00
2021-04-13T10:40:00Z,121.3,120.9,10:40:00
2021-04-13T10:40:00Z,121.4,120.9,10:40:00
2021-04-13T10:40:00Z,121.4,120.9,10:40:00
2021-04-13T10:40:00Z,121.4,120.9,10:40:00
2021-04-13T10:40:00Z,121.3,120.9,10:40:00
2021-04-13T10:40:00Z,121.3,120.9,10:40:00
2021-04-13T10:40:00Z,121.4,121.3,10:40:00
2021-04-13T10:40:00Z,121.3,120.9,10:40:00
2021-04-13T10:41:00Z,121.3,120.9,10:41:00
2021-04-13T10:41:00Z,121.3,120.9,10:41:00
2021-04-13T10:41:00Z,121.4,121.3,10:41:00
2021-04-13T10:41:00Z,121.4,120.9,10:41:00
2021-04-13T10:41:00Z,121.4,120.9,10:41:00
2021-04-13T10:41:00Z,121.3,120.9,10:41:00
2021-04-13T10:41:00Z,121.4,120.9,10:41:00
2021-04-13T10:41:00Z,121.3,120.9,10:41:00
2021-04-13T10:41:00Z,121.3,121.3,10:41:00
2021-04-13T10:41:00Z,121.3,120.9,10:41:00
2021-04-13T10:41:00Z,121.4,120.9,10:41:00
2021-04-13T10:41:00Z,121.3,120.9,10:41:00
2021-04-13T10:42:00Z,121.3,120.9,10:42:00
2021-04-13T10:42:00Z,121.3,120.9,10:42:00
2021-04-13T10:42:00Z,121.3,120.9,10:42:00
2021-04-13T10:42:00Z,121.3,120.9,10:42:00
2021-04-13T10:42:00Z,121.3,120.9,10:42:00
2021-04-13T10:42:00Z,121.3,120.9,10:42:00
2021-04-13T10:42:00Z,121.3,120.9,10:42:00
2021-04-13T10:42:00Z,121.3,120.9,10:42:00
2021-04-13T10:42:00Z,121.3,120.9,10:42:00
2021-04-13T10:42:00Z,121.2,120.9,10:42:00
2021-04-13T10:42:00Z,121.3,121.3,10:42:00
2021-04-13T10:42:00Z,121.3,120.9,10:42:00
2021-04-13T10:43:00Z,121.3,120.9,10:43:00
2021-04-13T10:43:00Z,121.3,120.9,10:43:00
2021-04-13T10:43:00Z,121.3,120.9,10:43:00
2021-04-13T10:43:00Z,121.3,120.9,10:43:00
2021-04-13T10:43:00Z,121.4,121.3,10:43:00
2021-04-13T10:43:00Z,121.3,120.9,10:43:00
2021-04-13T10:43:00Z,121.3,120.9,10:43:00
2021-04-13T10:43:00Z,121.3,120.9,10:43:00
2021-04-13T10:43:00Z,121.3,120.9,10:43:00
2021-04-13T10:43:00Z,121.3,120.9,10:43:00
2021-04-13T10:43:00Z,121.3,121.3,10:43:00
2021-04-13T10:43:00Z,121.3,120.9,10:43:00
2021-04-13T10:44:00Z,121.3,120.9,10:44:00
2021-04-13T10:44:00Z,121.3,120.9,10:44:00
2021-04-13T10:44:00Z,121.3,120.9,10:44:00
2021-04-13T10:44:00Z,121.3,120.9,10:44:00
2021-04-13T10:44:00Z,121.3,120.9,10:44:00
2021-04-13T10:44:00Z,121.4,120.9,10:44:00
2021-04-13T10:44:00Z,121.3,120.9,10:44:00
2021-04-13T10:44:00Z,121.3,120.9,10:44:00
2021-04-13T10:44:00Z,121.3,120.9,10:44:00
2021-04-13T10:44:00Z,121.3,120.9,10:44:00
2021-04-13T10:44:00Z,121.3,120.9,10:44:00
2021-04-13T10:44:00Z,121.4,120.9,10:44:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:45:00Z,121.4,120.9,10:45:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:45:00Z,121.3,120.9,10:45:00
2021-04-13T10:46:00Z,121.3,120.9,10:46:00
2021-04-13T10:46:00Z,121.3,120.9,10:46:00
2021-04-13T10:46:00Z,121.3,120.9,10:46:00
2021-04-13T10:46:00Z,121.3,120.9,10:46:00
2021-04-13T10:46:00Z,121.3,120.9,10:46:00
2021-04-13T10:46:00Z,121.3,120.9,10:46:00
2021-04-13T10:46:00Z,121.3,120.9,10:46:00
2021-04-13T10:46:00Z,121.2,120.9,10:46:00
2021-04-13T10:46:00Z,121.4,121.3,10:46:00
2021-04-13T10:46:00Z,121.4,120.9,10:46:00
2021-04-13T10:46:00Z,121.3,120.9,10:46:00
2021-04-13T10:46:00Z,121.3,120.9,10:46:00
