"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)"
193,06/10/23 01:00:00 PM,1.5,98.80
194,06/10/23 02:00:00 PM,1.5,95.83
195,06/10/23 03:00:00 PM,1.5,89.33
196,06/10/23 04:00:00 PM,1.5,78.98
197,06/10/23 05:00:00 PM,1.5,77.16
198,06/10/23 06:00:00 PM,1.5,79.88
199,06/10/23 07:00:00 PM,1.5,76.73
200,06/10/23 08:00:00 PM,1.5,74.10
201,06/10/23 09:00:00 PM,1.5,72.25
202,06/10/23 10:00:00 PM,1.5,72.03
203,06/10/23 11:00:00 PM,5.8,71.73
204,06/11/23 12:00:00 AM,1.5,70.30
205,06/11/23 01:00:00 AM,5.8,69.24
206,06/11/23 02:00:00 AM,1.5,68.36
207,06/11/23 03:00:00 AM,5.8,67.55
208,06/11/23 04:00:00 AM,5.8,66.79
209,06/11/23 05:00:00 AM,5.8,66.24
210,06/11/23 06:00:00 AM,1.5,65.91
211,06/11/23 07:00:00 AM,17.6,68.88
212,06/11/23 08:00:00 AM,17.5,75.63
213,06/11/23 09:00:00 AM,1.5,82.18
214,06/11/23 10:00:00 AM,1.5,85.03
215,06/11/23 11:00:00 AM,1.5,89.26
216,06/11/23 12:00:00 PM,1.5,104.61
217,06/11/23 01:00:00 PM,1.5,99.36
218,06/11/23 02:00:00 PM,5.7,104.14
219,06/11/23 03:00:00 PM,1.5,95.05
220,06/11/23 04:00:00 PM,1.5,87.91
221,06/11/23 05:00:00 PM,1.5,83.98
222,06/11/23 06:00:00 PM,1.5,84.02
223,06/11/23 07:00:00 PM,1.5,81.34
224,06/11/23 08:00:00 PM,1.5,77.00
225,06/11/23 09:00:00 PM,1.5,74.48
226,06/11/23 10:00:00 PM,1.5,72.66
227,06/11/23 11:00:00 PM,1.5,70.72
228,06/12/23 12:00:00 AM,1.5,69.21
229,06/12/23 01:00:00 AM,1.5,67.62
230,06/12/23 02:00:00 AM,1.5,66.31
231,06/12/23 03:00:00 AM,1.5,65.70
232,06/12/23 04:00:00 AM,5.8,65.34
233,06/12/23 05:00:00 AM,1.5,65.52
234,06/12/23 06:00:00 AM,1.5,66.38
235,06/12/23 07:00:00 AM,5.8,71.15
236,06/12/23 08:00:00 AM,1.5,76.71
237,06/12/23 09:00:00 AM,1.5,82.08
238,06/12/23 10:00:00 AM,5.7,86.45
239,06/12/23 11:00:00 AM,1.5,87.57
240,06/12/23 12:00:00 PM,1.5,86.81
241,06/12/23 01:00:00 PM,1.5,82.58
242,06/12/23 02:00:00 PM,1.5,87.98
243,06/12/23 03:00:00 PM,1.5,92.25
244,06/12/23 04:00:00 PM,1.5,94.37
245,06/12/23 05:00:00 PM,1.5,89.22
246,06/12/23 06:00:00 PM,1.5,84.42
247,06/12/23 07:00:00 PM,1.5,81.54
248,06/12/23 08:00:00 PM,1.5,77.11
249,06/12/23 09:00:00 PM,1.5,74.98
250,06/12/23 10:00:00 PM,1.5,75.83
251,06/12/23 11:00:00 PM,1.5,74.82
252,06/13/23 12:00:00 AM,1.5,74.48
253,06/13/23 01:00:00 AM,5.8,73.63
254,06/13/23 02:00:00 AM,1.5,72.41
255,06/13/23 03:00:00 AM,1.5,71.02
256,06/13/23 04:00:00 AM,5.8,70.90
257,06/13/23 05:00:00 AM,1.5,70.38
258,06/13/23 06:00:00 AM,5.8,70.16
259,06/13/23 07:00:00 AM,5.8,74.93
260,06/13/23 08:00:00 AM,5.8,78.89
261,06/13/23 09:00:00 AM,1.5,83.88
262,06/13/23 10:00:00 AM,1.5,88.21
263,06/13/23 11:00:00 AM,1.5,91.71
264,06/13/23 12:00:00 PM,5.7,102.31
265,06/13/23 01:00:00 PM,5.7,103.78
266,06/13/23 02:00:00 PM,1.5,103.53
267,06/13/23 03:00:00 PM,1.5,97.61
268,06/13/23 04:00:00 PM,1.5,96.62
269,06/13/23 05:00:00 PM,1.1,91.38
270,06/13/23 06:00:00 PM,1.5,86.74
271,06/13/23 07:00:00 PM,1.5,83.26
272,06/13/23 08:00:00 PM,5.8,79.68
273,06/13/23 09:00:00 PM,5.8,76.93
274,06/13/23 10:00:00 PM,1.5,74.84
275,06/13/23 11:00:00 PM,1.5,72.84
276,06/14/23 12:00:00 AM,1.5,71.65
277,06/14/23 01:00:00 AM,1.5,69.94
278,06/14/23 02:00:00 AM,1.5,69.06
279,06/14/23 03:00:00 AM,5.8,68.00
280,06/14/23 04:00:00 AM,1.5,67.48
281,06/14/23 05:00:00 AM,1.5,67.23
282,06/14/23 06:00:00 AM,1.5,68.31
283,06/14/23 07:00:00 AM,5.8,72.09
284,06/14/23 08:00:00 AM,1.5,78.67
285,06/14/23 09:00:00 AM,1.5,83.30
286,06/14/23 10:00:00 AM,1.5,87.49
287,06/14/23 11:00:00 AM,1.5,92.64
288,06/14/23 12:00:00 PM,1.5,96.64
289,06/14/23 01:00:00 PM,1.5,103.41
290,06/14/23 02:00:00 PM,1.5,105.42
291,06/14/23 03:00:00 PM,1.5,96.28
292,06/14/23 04:00:00 PM,1.5,93.09
293,06/14/23 05:00:00 PM,1.1,88.86
294,06/14/23 06:00:00 PM,1.5,86.38
295,06/14/23 07:00:00 PM,5.8,83.44
296,06/14/23 08:00:00 PM,1.5,80.67
297,06/14/23 09:00:00 PM,1.5,79.32
298,06/14/23 10:00:00 PM,2.7,67.98
299,06/14/23 11:00:00 PM,1.1,68.05
300,06/15/23 12:00:00 AM,1.5,68.05
301,06/15/23 01:00:00 AM,2.7,68.22
302,06/15/23 02:00:00 AM,2.7,67.71
303,06/15/23 03:00:00 AM,1.1,66.85
304,06/15/23 04:00:00 AM,1.1,67.42
305,06/15/23 05:00:00 AM,1.1,66.42
306,06/15/23 06:00:00 AM,1.1,65.97
307,06/15/23 07:00:00 AM,1.1,69.17
308,06/15/23 08:00:00 AM,0.7,72.84
309,06/15/23 09:00:00 AM,1.5,78.24
310,06/15/23 10:00:00 AM,1.1,80.49
311,06/15/23 11:00:00 AM,1.5,86.25
312,06/15/23 12:00:00 PM,1.5,80.13
313,06/15/23 01:00:00 PM,1.5,81.77
314,06/15/23 02:00:00 PM,2.7,68.85
315,06/15/23 03:00:00 PM,2.7,67.48
316,06/15/23 04:00:00 PM,17.6,67.62
317,06/15/23 05:00:00 PM,1.1,67.71
318,06/15/23 06:00:00 PM,17.6,67.69
319,06/15/23 07:00:00 PM,10.1,68.02
320,06/15/23 08:00:00 PM,17.6,68.99
321,06/15/23 09:00:00 PM,17.6,69.10
322,06/15/23 10:00:00 PM,17.6,68.59
323,06/15/23 11:00:00 PM,5.8,68.14
324,06/16/23 12:00:00 AM,17.6,67.84
325,06/16/23 01:00:00 AM,17.6,67.48
326,06/16/23 02:00:00 AM,10.1,67.28
327,06/16/23 03:00:00 AM,17.6,67.48
328,06/16/23 04:00:00 AM,1.5,68.09
329,06/16/23 05:00:00 AM,1.5,69.31
330,06/16/23 06:00:00 AM,2.7,71.01
331,06/16/23 07:00:00 AM,2.7,72.37
332,06/16/23 08:00:00 AM,1.5,72.84
333,06/16/23 09:00:00 AM,5.8,78.53
334,06/16/23 10:00:00 AM,1.5,84.29
335,06/16/23 11:00:00 AM,1.5,86.65
336,06/16/23 12:00:00 PM,1.5,90.70
337,06/16/23 01:00:00 PM,1.5,86.23
338,06/16/23 02:00:00 PM,1.5,87.24
339,06/16/23 03:00:00 PM,1.5,80.85
340,06/16/23 04:00:00 PM,1.5,83.91
341,06/16/23 05:00:00 PM,5.8,79.38
342,06/16/23 06:00:00 PM,1.5,79.90
343,06/16/23 07:00:00 PM,1.5,76.98
344,06/16/23 08:00:00 PM,1.5,73.76
345,06/16/23 09:00:00 PM,1.5,70.90
346,06/16/23 10:00:00 PM,1.1,69.31
347,06/16/23 11:00:00 PM,1.5,69.08
348,06/17/23 12:00:00 AM,1.5,69.67
349,06/17/23 01:00:00 AM,1.5,69.35
350,06/17/23 02:00:00 AM,1.5,68.74
351,06/17/23 03:00:00 AM,1.5,68.77
352,06/17/23 04:00:00 AM,1.5,69.37
353,06/17/23 05:00:00 AM,1.5,69.37
354,06/17/23 06:00:00 AM,5.8,70.16
355,06/17/23 07:00:00 AM,1.5,71.87
356,06/17/23 08:00:00 AM,2.7,73.76
357,06/17/23 09:00:00 AM,2.7,76.50
358,06/17/23 10:00:00 AM,1.5,75.92
359,06/17/23 11:00:00 AM,1.5,83.41
360,06/17/23 12:00:00 PM,1.5,100.38
361,06/17/23 01:00:00 PM,1.5,101.68
362,06/17/23 02:00:00 PM,1.5,100.81
363,06/17/23 03:00:00 PM,1.1,92.89
364,06/17/23 04:00:00 PM,1.1,92.03
365,06/17/23 05:00:00 PM,1.5,88.41
366,06/17/23 06:00:00 PM,1.5,82.80
367,06/17/23 07:00:00 PM,5.8,78.04
368,06/17/23 08:00:00 PM,17.5,74.86
369,06/17/23 09:00:00 PM,17.5,72.45
370,06/17/23 10:00:00 PM,10.1,72.16
371,06/17/23 11:00:00 PM,1.5,72.05
372,06/18/23 12:00:00 AM,2.7,73.09
373,06/18/23 01:00:00 AM,2.7,72.68
374,06/18/23 02:00:00 AM,1.5,73.09
375,06/18/23 03:00:00 AM,2.7,71.29
376,06/18/23 04:00:00 AM,2.7,69.35
377,06/18/23 05:00:00 AM,1.1,69.01
378,06/18/23 06:00:00 AM,1.1,69.46
379,06/18/23 07:00:00 AM,1.1,71.67
380,06/18/23 08:00:00 AM,0.7,75.49
381,06/18/23 09:00:00 AM,1.5,79.05
382,06/18/23 10:00:00 AM,1.5,82.83
383,06/18/23 11:00:00 AM,1.5,86.40
384,06/18/23 12:00:00 PM,1.5,92.50
385,06/18/23 01:00:00 PM,1.5,96.26
386,06/18/23 02:00:00 PM,1.5,101.62
387,06/18/23 03:00:00 PM,1.5,92.95
388,06/18/23 04:00:00 PM,1.5,92.53
389,06/18/23 05:00:00 PM,1.5,88.29
390,06/18/23 06:00:00 PM,1.5,85.93
391,06/18/23 07:00:00 PM,1.5,81.57
392,06/18/23 08:00:00 PM,1.5,77.29
393,06/18/23 09:00:00 PM,1.1,74.07
394,06/18/23 10:00:00 PM,1.5,73.62
395,06/18/23 11:00:00 PM,1.1,73.53
396,06/19/23 12:00:00 AM,5.8,73.24
397,06/19/23 01:00:00 AM,1.5,72.61
398,06/19/23 02:00:00 AM,1.5,71.65
399,06/19/23 03:00:00 AM,1.5,70.93
400,06/19/23 04:00:00 AM,5.8,69.94
401,06/19/23 05:00:00 AM,1.5,69.06
402,06/19/23 06:00:00 AM,1.5,68.67
403,06/19/23 07:00:00 AM,5.8,71.44
404,06/19/23 08:00:00 AM,1.5,77.83
405,06/19/23 09:00:00 AM,1.5,83.19
406,06/19/23 10:00:00 AM,1.5,86.65
407,06/19/23 11:00:00 AM,1.5,92.53
408,06/19/23 12:00:00 PM,1.5,75.40
409,06/19/23 01:00:00 PM,5.8,79.59
410,06/19/23 02:00:00 PM,1.5,86.00
411,06/19/23 03:00:00 PM,1.5,87.39
412,06/19/23 04:00:00 PM,1.5,86.52
413,06/19/23 05:00:00 PM,1.5,85.01
414,06/19/23 06:00:00 PM,1.5,82.99
415,06/19/23 07:00:00 PM,1.5,80.60
416,06/19/23 08:00:00 PM,1.5,77.40
417,06/19/23 09:00:00 PM,5.8,75.83
418,06/19/23 10:00:00 PM,1.5,75.25
419,06/19/23 11:00:00 PM,1.5,74.55
420,06/20/23 12:00:00 AM,1.5,72.66
421,06/20/23 01:00:00 AM,1.5,72.77
422,06/20/23 02:00:00 AM,1.5,72.75
423,06/20/23 03:00:00 AM,1.5,73.04
424,06/20/23 04:00:00 AM,17.5,70.09
425,06/20/23 05:00:00 AM,1.5,69.78
426,06/20/23 06:00:00 AM,1.1,69.93
427,06/20/23 07:00:00 AM,2.7,69.71
428,06/20/23 08:00:00 AM,2.7,70.30
429,06/20/23 09:00:00 AM,3.1,71.10
430,06/20/23 10:00:00 AM,1.5,72.66
431,06/20/23 11:00:00 AM,0.7,76.93
432,06/20/23 12:00:00 PM,1.5,89.19
433,06/20/23 01:00:00 PM,1.5,88.99
434,06/20/23 02:00:00 PM,1.5,84.70
435,06/20/23 03:00:00 PM,1.5,87.10
436,06/20/23 04:00:00 PM,1.5,88.14
437,06/20/23 05:00:00 PM,1.5,84.00
438,06/20/23 06:00:00 PM,1.5,82.33
439,06/20/23 07:00:00 PM,1.5,80.35
440,06/20/23 08:00:00 PM,1.5,78.89
441,06/20/23 09:00:00 PM,1.5,77.43
442,06/20/23 10:00:00 PM,1.5,75.63
443,06/20/23 11:00:00 PM,1.5,74.48
444,06/21/23 12:00:00 AM,1.5,73.71
445,06/21/23 01:00:00 AM,5.8,73.74
446,06/21/23 02:00:00 AM,1.5,74.57
447,06/21/23 03:00:00 AM,17.5,73.96
448,06/21/23 04:00:00 AM,5.8,72.82
449,06/21/23 05:00:00 AM,5.8,72.32
450,06/21/23 06:00:00 AM,5.8,73.40
451,06/21/23 07:00:00 AM,5.8,74.25
452,06/21/23 08:00:00 AM,1.5,73.76
453,06/21/23 09:00:00 AM,1.5,75.65
454,06/21/23 10:00:00 AM,1.5,78.75
455,06/21/23 11:00:00 AM,1.5,85.59
456,06/21/23 12:00:00 PM,1.1,82.33
457,06/21/23 01:00:00 PM,0.7,70.50
458,06/21/23 02:00:00 PM,1.5,74.91
459,06/21/23 03:00:00 PM,1.5,74.84
460,06/21/23 04:00:00 PM,3.5,75.13
461,06/21/23 05:00:00 PM,5.8,74.53
462,06/21/23 06:00:00 PM,1.5,74.55
463,06/21/23 07:00:00 PM,1.5,73.89
464,06/21/23 08:00:00 PM,1.5,71.74
465,06/21/23 09:00:00 PM,1.5,71.76
466,06/21/23 10:00:00 PM,17.5,70.97
467,06/21/23 11:00:00 PM,1.9,69.71
468,06/22/23 12:00:00 AM,2.7,69.42
469,06/22/23 01:00:00 AM,2.7,68.95
470,06/22/23 02:00:00 AM,1.5,69.03
471,06/22/23 03:00:00 AM,2.7,69.24
472,06/22/23 04:00:00 AM,21.8,70.83
473,06/22/23 05:00:00 AM,25.4,71.26
474,06/22/23 06:00:00 AM,28.1,71.24
475,06/22/23 07:00:00 AM,30.4,71.24
476,06/22/23 08:00:00 AM,33.6,71.29
477,06/22/23 09:00:00 AM,36.7,71.46
478,06/22/23 10:00:00 AM,41.0,71.65
479,06/22/23 11:00:00 AM,63.0,72.09
480,06/22/23 12:00:00 PM,61.8,72.88
481,06/22/23 01:00:00 PM,59.8,72.84
482,06/22/23 02:00:00 PM,64.1,73.09
483,06/22/23 03:00:00 PM,98.3,73.33
484,06/22/23 04:00:00 PM,107.7,73.47
485,06/22/23 05:00:00 PM,130.6,73.67
486,06/22/23 06:00:00 PM,148.4,73.78
487,06/22/23 07:00:00 PM,171.3,73.96
488,06/22/23 08:00:00 PM,187.1,74.10
489,06/22/23 09:00:00 PM,182.8,74.21
490,06/22/23 10:00:00 PM,181.2,74.26
491,06/22/23 11:00:00 PM,180.0,74.26
492,06/23/23 12:00:00 AM,137.3,73.78
493,06/23/23 01:00:00 AM,123.1,73.40
494,06/23/23 02:00:00 AM,107.8,73.06
495,06/23/23 03:00:00 AM,85.7,72.82
496,06/23/23 04:00:00 AM,79.1,72.63
497,06/23/23 05:00:00 AM,72.8,72.54
498,06/23/23 06:00:00 AM,108.2,72.73
499,06/23/23 07:00:00 AM,111.7,72.75
500,06/23/23 08:00:00 AM,91.6,72.81
501,06/23/23 09:00:00 AM,76.7,72.84
502,06/23/23 10:00:00 AM,70.8,73.09
503,06/23/23 11:00:00 AM,70.3,74.14
504,06/23/23 12:00:00 PM,71.1,74.61
505,06/23/23 01:00:00 PM,72.7,74.39
506,06/23/23 02:00:00 PM,70.7,74.10
507,06/23/23 03:00:00 PM,85.9,77.25
508,06/23/23 04:00:00 PM,74.2,75.83
509,06/23/23 05:00:00 PM,71.5,75.11
510,06/23/23 06:00:00 PM,75.4,74.53
511,06/23/23 07:00:00 PM,79.8,74.14
512,06/23/23 08:00:00 PM,84.9,73.89
513,06/23/23 09:00:00 PM,89.2,73.81
514,06/23/23 10:00:00 PM,92.0,73.85
515,06/23/23 11:00:00 PM,93.9,73.92
516,06/24/23 12:00:00 AM,94.7,73.98
517,06/24/23 01:00:00 AM,96.3,73.89
518,06/24/23 02:00:00 AM,98.3,73.89
519,06/24/23 03:00:00 AM,99.8,73.85
520,06/24/23 04:00:00 AM,101.4,73.81
521,06/24/23 05:00:00 AM,103.0,73.76
522,06/24/23 06:00:00 AM,103.4,73.67
523,06/24/23 07:00:00 AM,104.2,73.67
524,06/24/23 08:00:00 AM,105.0,73.74
525,06/24/23 09:00:00 AM,105.3,74.12
526,06/24/23 10:00:00 AM,106.1,74.50
527,06/24/23 11:00:00 AM,106.5,74.89
528,06/24/23 12:00:00 PM,106.5,75.15
529,06/24/23 01:00:00 PM,106.4,75.76
530,06/24/23 02:00:00 PM,106.4,75.72
531,06/24/23 03:00:00 PM,106.8,76.01
532,06/24/23 04:00:00 PM,107.6,76.23
533,06/24/23 05:00:00 PM,108.3,76.42
534,06/24/23 06:00:00 PM,108.7,76.55
535,06/24/23 07:00:00 PM,109.1,76.64
536,06/24/23 08:00:00 PM,109.5,76.62
537,06/24/23 09:00:00 PM,109.9,76.59
538,06/24/23 10:00:00 PM,109.9,76.42
539,06/24/23 11:00:00 PM,109.9,76.30
540,06/25/23 12:00:00 AM,110.3,76.21
541,06/25/23 01:00:00 AM,110.3,76.05
542,06/25/23 02:00:00 AM,110.3,75.92
543,06/25/23 03:00:00 AM,110.3,75.78
544,06/25/23 04:00:00 AM,110.8,75.61
545,06/25/23 05:00:00 AM,110.8,75.47
546,06/25/23 06:00:00 AM,110.8,75.27
547,06/25/23 07:00:00 AM,110.8,75.20
548,06/25/23 08:00:00 AM,111.2,75.29
549,06/25/23 09:00:00 AM,111.5,75.61
550,06/25/23 10:00:00 AM,112.7,75.94
551,06/25/23 11:00:00 AM,113.1,76.28
