800	99.5436703068998
797	99.544926454836
794	99.527945842081
791	99.5617298963687
788	99.5443832004884
785	99.526415102168
782	99.5196862683217
779	99.4900388286752
776	99.46908750924
773	99.4619330907479
770	99.424493637779
767	99.4418288033947
764	99.4845669839432
761	99.4670596257174
758	99.46386130454
755	99.4321921390215
752	99.4263125402433
749	99.4349260429023
746	99.4094841339195
743	99.3945707307859
740	99.3911371329296
737	99.3782519512655
734	99.3674135522913
731	99.354113418713
728	99.3607376534106
725	99.3624827048495
722	99.3481296356176
719	99.3780876300978
716	99.41045948764
713	99.3990107998968
710	99.3846487762805
707	99.3700675773651
704	99.3280490869609
701	99.304655304253
698	99.292124186207
695	99.2549215672766
692	99.24519304787
689	99.2362303639109
686	99.2279210587676
683	99.2309207633624
680	99.2252465575605
677	99.2177112818096
674	99.1999738550273
671	99.1894804718127
668	99.175559232443
665	99.1439124304783
662	99.1262430478728
659	99.0982643179229
656	99.0748176899577
653	99.0630113460236
650	99.0487313033467
647	99.0328210681511
644	99.0198839064619
641	99.0136390143376
638	98.9903568596509
635	98.9714322976725
632	98.9351369064446
629	98.9053761020942
626	98.8882326637686
623	98.8493745745323
620	98.8531731276026
617	98.8343147891983
614	98.8164231020783
611	98.7967067260202
608	98.7609624531882
605	98.731884112387
602	98.688752749561
599	98.6459438445957
596	98.6140561377853
593	98.5881196212855
590	98.5559436765003
587	98.5242049172256
584	98.4925213945591
581	98.4487751069995
578	98.3996369885576
575	98.3563612140116
572	98.3101082466035
569	98.262995378329
566	98.2222319475665
563	98.1834318801649
560	98.1356621715175
557	98.0886365023091
554	98.0184413111857
551	97.9586269791072
548	97.8991340812321
545	97.8338421635257
542	97.7732775486638
539	97.7153006276028
536	97.6548803818248
533	97.5774586476875
530	97.490973894091
527	97.4007559950844
524	97.3180259038618
521	97.2318245426447
518	97.1506824100355
515	97.0626106734046
512	96.9519396746757
509	96.8388769411873
506	96.7297809526084
503	96.6127230441687
500	96.4931629145726
497	96.3556162809249
494	96.1589885717228
491	96.0834641347766
488	95.9105126788298
485	95.7278917088386
482	95.5887641909713
479	95.416847488323
476	95.1965755416255
473	94.9852302460568
470	94.7905043238827
467	94.6002047298472
464	94.3862556853083
461	94.1431894327816
458	93.8953864304006
455	93.6141046060051
452	93.3370751549182
449	93.0658679996067
446	92.7341599946772
443	92.3771543717088
440	92.0021008051704
437	91.6111273034837
434	91.1919533834251
431	90.7639395664921
428	90.3234212048236
425	89.8551447392669
422	89.3416020321211
419	88.803526860374
416	88.2313103128163
413	87.584742572834
410	86.9254194709468
407	86.1971905890739
404	85.440632853097
401	84.636136754023
398	83.7656189383301
395	82.9174064808215
392	81.9597951337706
389	80.9542413911636
386	79.908524888498
383	78.7910386172152
380	77.6756015957545
377	76.5136724155585
374	75.3224271666778
371	74.0482111468336
368	72.7807826116366
365	71.4933900333849
362	70.1546813895831
359	68.8165543629818
356	67.469672214784
353	66.0748767987979
350	64.7126661820367
347	63.3511171045888
344	61.9886947442561
341	60.6380747072728
338	59.3055106263927
335	57.9642204560579
332	56.6334164295092
329	55.2946453768636
326	53.9351689294234
323	52.5530573091403
320	51.1653368018524
317	49.7545627892487
314	48.2942700194527
311	46.850144235115
308	45.4089659300701
305	43.901929059901
302	42.4125216695342
299	40.9252165027312
296	39.4277304671867
293	37.9743550908239
290	36.484112319695
287	34.943996358198
284	33.3951442267313
281	31.798654954097
278	30.1450304447557
275	28.5459033905816
272	27.0522208755688
269	25.6306120195161
266	24.3596940878569
263	23.2306832703166
260	22.2772597861555
257	21.4158347245144
254	20.6148683243527
251	19.8316199687567
248	18.9748694521212
245	18.0409988625023
242	16.9501559322947
239	15.8414316078639
