"TOA5","Bradford_3_","CR800","31026","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-10-02 12:00:00",829,11.95,9352.191,4087.397,3.381161
"2023-10-02 13:00:00",830,12.11,9375.205,4117.808,3.362674
"2023-10-02 14:00:00",831,12.29,9294.657,4120.274,3.519901
"2023-10-02 15:00:00",832,12.2,9342.123,4151.507,3.42823
"2023-10-02 16:00:00",833,12.21,9264.832,4151.267,3.477496
"2023-10-02 17:00:00",834,12.13,9136.031,4152.798,3.432053
"2023-10-02 18:00:00",835,12.17,9061.997,4152.491,3.337842
"2023-10-02 19:00:00",836,12.09,8914.935,4130.55,3.505141
"2023-10-02 20:00:00",837,12.13,8904.866,4143.7,3.495364
"2023-10-02 21:00:00",838,12.06,8884.729,4144.111,3.434343
"2023-10-02 22:00:00",839,12.11,8874.66,4135.481,3.401202
"2023-10-02 23:00:00",840,12.03,8848.771,4128.084,3.317389
"2023-10-03 00:00:00",841,12.09,8818.564,4123.563,3.381766
"2023-10-03 01:00:00",842,12.03,8809.935,4121.508,3.483485
"2023-10-03 02:00:00",843,12.08,8778.291,4107.947,3.502471
"2023-10-03 03:00:00",844,12.01,8663.222,4072.604,3.510702
"2023-10-03 04:00:00",845,12.07,8710.688,4068.084,3.556884
"2023-10-03 05:00:00",846,11.99,8630.14,4040.96,3.556898
"2023-10-03 06:00:00",847,12.07,8704.935,4039.728,3.519901
"2023-10-03 07:00:00",848,11.99,8643.085,3999.043,3.584645
"2023-10-03 08:00:00",849,12.06,8650.276,3995.344,3.556898
"2023-10-03 09:00:00",850,11.99,8736.479,4004.75,3.630886
"2023-10-03 10:00:00",851,12.07,8796.123,4015.908,3.603142
"2023-10-03 11:00:00",852,12.01,8814.657,4028.982,3.612391
"2023-10-03 12:00:00",853,12.1,8850.202,3980.958,3.63089
"2023-10-03 13:00:00",854,12,8855.959,3889.315,3.584644
"2023-10-03 14:00:00",855,12.1,8772.534,4060.685,3.547647
"2023-10-03 15:00:00",856,12.18,8799.863,4087.808,3.612391
"2023-10-03 16:00:00",857,12.06,8796.986,4077.534,3.649647
"2023-10-03 17:00:00",858,12.11,8638.832,4072.223,3.635237
"2023-10-03 18:00:00",859,12.02,8536.646,4069.317,3.616707
"2023-10-03 19:00:00",860,12.08,8483.428,4055.755,3.643231
"2023-10-03 20:00:00",861,12,8450.346,4055.755,3.577238
"2023-10-03 21:00:00",862,12.06,8415.824,4038.495,3.548487
"2023-10-03 22:00:00",863,12,8428.77,4050.413,3.477842
"2023-10-03 23:00:00",864,12.04,8456.099,4062.741,3.566154
"2023-10-04 00:00:00",865,11.99,8477.674,4063.974,3.570605
"2023-10-04 01:00:00",866,12.04,8461.853,4077.536,3.510652
"2023-10-04 02:00:00",867,11.98,8431.646,4066.44,3.575414
"2023-10-04 03:00:00",868,12.04,8417.263,4054.522,3.56615
"2023-10-04 04:00:00",869,11.97,8453.222,4055.344,3.584645
"2023-10-04 05:00:00",870,12.03,8529.455,4066.851,3.573291
"2023-10-04 06:00:00",871,11.95,8523.701,4059.043,3.566147
"2023-10-04 07:00:00",872,12.01,8473.359,4033.152,3.593894
"2023-10-04 08:00:00",873,11.96,8528.017,4030.687,3.295941
"2023-10-04 09:00:00",874,12.02,8572.484,4031.041,3.316414
"2023-10-04 10:00:00",875,11.97,8613.868,3981.164,3.519889
"2023-10-04 11:00:00",876,12.04,8732.189,3999.42,3.505758
"2023-10-04 12:00:00",877,11.97,8671.85,4091.096,3.482903
"2023-10-04 13:00:00",878,12.05,8775.411,4142.466,3.57577
"2023-10-04 14:00:00",879,12.35,8677.603,4053.699,3.418215
"2023-10-04 15:00:00",880,12.13,8720.753,4089.863,3.344166
"2023-10-04 16:00:00",881,12.13,8538.315,4069.838,3.371914
"2023-10-04 17:00:00",882,12.06,8553.068,4077.822,3.403779
"2023-10-04 18:00:00",883,12.1,8474.797,4068.906,3.32925
"2023-10-04 19:00:00",884,12.02,8483.428,4053.7,3.241934
"2023-10-04 20:00:00",885,12.07,8348.222,4031.097,3.265682
"2023-10-04 21:00:00",886,11.99,8283.496,4009.728,3.28046
"2023-10-04 22:00:00",887,12.03,8248.976,3943.563,3.345411
"2023-10-04 23:00:00",888,11.96,8228.838,3897.536,3.372386
"2023-10-05 00:00:00",889,12.02,8214.455,3977.262,3.393863
"2023-10-05 01:00:00",890,11.95,8213.017,3929.18,3.376383
"2023-10-05 02:00:00",891,12.01,8218.77,3903.7,3.408982
"2023-10-05 03:00:00",892,11.94,8273.428,3950.96,3.419162
"2023-10-05 04:00:00",893,12,8238.907,3985.07,3.555046
"2023-10-05 05:00:00",894,11.94,8185.688,3952.193,3.566147
"2023-10-05 06:00:00",895,11.99,8243.222,3957.125,3.593894
"2023-10-05 07:00:00",896,11.92,8326.646,3992.467,3.593894
"2023-10-05 08:00:00",897,11.99,8368.359,3957.947,3.445907
"2023-10-05 09:00:00",898,11.94,8389.935,4014.248,3.492153
"2023-10-05 10:00:00",899,12.01,8394.019,4033.863,3.640132
"2023-10-05 11:00:00",900,11.94,8476.228,4015.478,3.603142
"2023-10-05 12:00:00",901,12.02,8486.302,4046.712,3.566145
"2023-10-05 13:00:00",902,11.98,8492.055,3946.849,3.603218
"2023-10-05 14:00:00",903,12.16,8528.014,4163.425,3.612393
"2023-10-05 15:00:00",904,12.15,8615.753,4000.685,3.593894
"2023-10-05 16:00:00",905,12.04,8591.437,4012.255,3.510652
"2023-10-05 17:00:00",906,12.08,8505.586,4095.359,3.540676
"2023-10-05 18:00:00",907,12,8423.072,4092.768,3.477336
"2023-10-05 19:00:00",908,12.06,8418.886,4084.612,3.588061
"2023-10-05 20:00:00",909,11.96,8325.208,4062.741,3.587984
"2023-10-05 21:00:00",910,12.02,8345.345,4007.262,3.559428
"2023-10-05 22:00:00",911,11.95,8322.331,3969.865,3.586102
"2023-10-05 23:00:00",912,12,8280.619,3932.878,3.612476
"2023-10-06 00:00:00",913,11.93,8264.797,3935.755,3.603145
"2023-10-06 01:00:00",914,11.98,8276.304,3941.097,3.64939
"2023-10-06 02:00:00",915,11.91,8282.058,3924.248,3.603143
"2023-10-06 03:00:00",916,11.98,8279.181,3920.55,3.547648
"2023-10-06 04:00:00",917,11.92,8269.112,3916.029,"NAN"
"2023-10-06 05:00:00",918,11.96,8260.482,3925.481,3.381163
"2023-10-06 06:00:00",919,11.9,8234.592,3933.7,3.593894
"2023-10-06 07:00:00",920,11.97,8240.345,4059.454,3.490268
"2023-10-06 08:00:00",921,11.91,8264.797,4068.084,3.603143
"2023-10-06 09:00:00",922,11.97,8251.852,4058.632,3.612393
"2023-10-06 10:00:00",923,11.93,8251.852,4056.166,3.593602
"2023-10-06 11:00:00",924,12,8285.699,3935.435,3.547544
"2023-10-06 12:00:00",925,11.9,8333.829,3979.724,3.482903
"2023-10-06 13:00:00",926,12.03,8401.438,3937.397,3.575443
"2023-10-06 14:00:00",927,12.03,8412.945,4091.096,3.501402
"2023-10-06 15:00:00",928,11.95,8391.66,4111.787,3.146946
"2023-10-06 16:00:00",929,12,8377.07,4077.987,2.601438
"2023-10-06 17:00:00",930,11.92,8329.657,4059.93,2.21748
"2023-10-06 18:00:00",931,11.97,8306.524,4052.886,2.237536
"2023-10-06 19:00:00",932,11.91,8164.13,4166.723,2.270387
"2023-10-06 20:00:00",933,11.97,8218.77,4178.632,2.316635
"2023-10-06 21:00:00",934,11.88,8129.592,4141.646,2.299147
"2023-10-06 22:00:00",935,11.96,8162.674,4146.988,2.199529
"2023-10-06 23:00:00",936,11.88,8168.427,4148.632,2.168316
"2023-10-07 00:00:00",937,11.94,8158.359,4131.372,2.237641
"2023-10-07 01:00:00",938,11.88,8120.961,4113.7,2.209349
"2023-10-07 02:00:00",939,11.94,8073.496,4101.372,2.203875
"2023-10-07 03:00:00",940,11.87,8069.181,4094.385,2.206612
"2023-10-07 04:00:00",941,11.93,8057.674,4086.577,2.188365
"2023-10-07 05:00:00",942,11.86,8053.359,4079.18,2.212086
"2023-10-07 06:00:00",943,11.91,8063.427,4072.604,2.201138
"2023-10-07 07:00:00",944,11.85,8063.427,4070.96,2.237631
"2023-10-07 08:00:00",945,11.92,8085.002,4069.728,2.209349
"2023-10-07 09:00:00",946,11.86,8087.879,4070.139,2.174587
"2023-10-07 10:00:00",947,11.93,8205.824,4107.947,2.266745
"2023-10-07 11:00:00",948,11.82,8198.592,4105.872,2.251262
"2023-10-07 12:00:00",949,11.88,8178.493,4082.877,2.205696
"2023-10-07 13:00:00",950,12.07,8200.068,4045.479,2.272416
"2023-10-07 14:00:00",951,12.11,8200.068,4052.877,2.209377
"2023-10-07 15:00:00",952,12.05,8185.685,4168.356,2.165557
"2023-10-07 16:00:00",953,11.95,8187.561,4176.799,2.180583
"2023-10-07 17:00:00",954,11.99,8153.139,4162.466,2.135326
"2023-10-07 18:00:00",955,11.91,8129.925,3934.272,2.152097
"2023-10-07 19:00:00",956,11.95,8018.846,3902.061,2.110143
"2023-10-07 20:00:00",957,11.86,7959.874,4037.677,2.114368
"2023-10-07 21:00:00",958,11.92,7862.058,4032.33,2.121943
"2023-10-07 22:00:00",959,11.85,7828.975,3996.988,2.23672
"2023-10-07 23:00:00",960,11.9,7703.838,3932.878,2.24493
"2023-10-08 00:00:00",961,11.83,7699.523,3852.33,2.423748
"2023-10-08 01:00:00",962,11.89,7597.4,3916.029,2.364446
"2023-10-08 02:00:00",963,11.82,7552.811,3864.659,2.421011
"2023-10-08 03:00:00",964,11.88,7419.043,3756.577,2.965675
"2023-10-08 04:00:00",965,11.81,7396.03,3658.769,2.910023
"2023-10-08 05:00:00",966,11.86,7332.742,3620.138,2.98301
"2023-10-08 06:00:00",967,11.79,7293.907,3665.344,3.03775
"2023-10-08 07:00:00",968,11.86,7167.331,3764.385,3.31145
"2023-10-08 08:00:00",969,11.78,7201.852,3766.029,3.353414
"2023-10-08 09:00:00",970,11.86,7112.673,3739.317,3.455155
"2023-10-08 10:00:00",971,11.81,7129.934,3676.851,3.39966
"2023-10-08 11:00:00",972,11.87,7194.66,3721.645,3.325666
"2023-10-08 12:00:00",973,11.81,7138.564,3736.44,3.344165
"2023-10-08 13:00:00",974,11.97,7205.903,3775.754,3.575394
"2023-10-08 14:00:00",975,12.08,7330.531,3726.274,3.575236
"2023-10-08 15:00:00",976,12.06,7226.292,3711.776,3.501395
"2023-10-08 16:00:00",977,11.9,7234.932,3669.041,3.452923
"2023-10-08 17:00:00",978,11.99,7259.423,3709.746,3.597139
"2023-10-08 18:00:00",979,11.98,7223.596,3682.191,3.544606
"2023-10-08 19:00:00",980,11.88,7255.263,3743.936,3.529286
"2023-10-08 20:00:00",981,11.92,7181.715,3643.974,3.558802
"2023-10-08 21:00:00",982,11.83,7069.523,3543.289,3.604337
"2023-10-08 22:00:00",983,11.88,7014.865,3533.015,3.520072
"2023-10-08 23:00:00",984,11.81,6941.933,3467.884,3.535887
"2023-10-09 00:00:00",985,11.86,6800.846,3510.154,3.510652
"2023-10-09 01:00:00",986,11.78,6734.635,3291.493,3.519901
"2023-10-09 02:00:00",987,11.84,6705.62,3397.811,3.527674
"2023-10-09 03:00:00",988,11.76,6629.501,3344.443,3.445917
"2023-10-09 04:00:00",989,11.82,6540.486,3333.02,3.575396
"2023-10-09 05:00:00",990,11.74,6488.444,3341.928,3.547648
"2023-10-09 06:00:00",991,11.8,6511.851,3211.847,3.55693
"2023-10-09 07:00:00",992,11.74,6385.441,3339.344,3.594061
"2023-10-09 08:00:00",993,11.81,6450.099,3349.169,3.548027
"2023-10-09 09:00:00",994,11.74,6377.704,3401.113,3.566147
"2023-10-09 10:00:00",995,11.82,6403.564,2554.933,3.52915
"2023-10-09 11:00:00",996,11.76,6501.372,3616.851,3.562343
"2023-10-09 12:00:00",997,11.84,6499.934,3643.974,3.56612
"2023-10-09 13:00:00",998,11.89,6557.243,3674.259,3.566145
"2023-10-09 14:00:00",999,12,6621.808,3713.636,3.48285
"2023-10-09 15:00:00",1000,11.91,6666.552,3723.982,3.520357
"2023-10-09 16:00:00",1001,11.92,6669.654,3727.396,3.457532
"2023-10-09 17:00:00",1002,11.81,6711.37,3722.877,3.474271
"2023-10-09 18:00:00",1003,11.87,6734.384,3076.849,3.445361
"2023-10-09 19:00:00",1004,11.78,6659.589,2568.904,3.484762
"2023-10-09 20:00:00",1005,11.84,6665.342,2753.014,3.456729
"2023-10-09 21:00:00",1006,11.76,6576.313,2592.799,3.464891
"2023-10-09 22:00:00",1007,11.82,6569.164,2555.006,3.566148
"2023-10-09 23:00:00",1008,11.75,6504.548,3485.093,3.566147
"2023-10-10 00:00:00",1009,11.79,6481.392,2416.498,3.593894
"2023-10-10 01:00:00",1010,11.72,6334.549,2337.545,3.584822
"2023-10-10 02:00:00",1011,11.79,6291.552,2327.739,3.584659
"2023-10-10 03:00:00",1012,11.72,6185.198,2385.309,3.603189
"2023-10-10 04:00:00",1013,11.78,6206.759,2418.181,3.603329
"2023-10-10 05:00:00",1014,11.7,6178.706,2479.703,3.6222
"2023-10-10 06:00:00",1015,11.77,6114.015,2673.315,3.677784
"2023-10-10 07:00:00",1016,11.69,6062.224,2276.674,3.603589
"2023-10-10 08:00:00",1017,11.78,5980.773,2475.015,3.594494
"2023-10-10 09:00:00",1018,11.7,6071.418,2389.361,3.649392
"2023-10-10 10:00:00",1019,11.8,6095.755,3538.358,3.658637
"2023-10-10 11:00:00",1020,11.73,6180.448,3265.391,3.640001
"2023-10-10 12:00:00",1021,11.81,6314.027,3391.042,3.612391
"2023-10-10 13:00:00",1022,12.03,6377.934,3547.976,3.584542
"2023-10-10 14:00:00",1023,12.04,6572.999,3783.122,3.547647
"2023-10-10 15:00:00",1024,11.92,6538.767,3789.452,3.482903
"2023-10-10 16:00:00",1025,11.93,6668.748,3569.873,3.51065
"2023-10-10 17:00:00",1026,11.85,6756.912,3498.987,3.540794
"2023-10-10 18:00:00",1027,11.92,6778.41,3513.665,3.503601
"2023-10-10 19:00:00",1028,11.83,6715.793,3537.116,3.516428
"2023-10-10 20:00:00",1029,11.89,6782.321,3441.609,3.512881
"2023-10-10 21:00:00",1030,11.77,6688.359,3455.344,3.529486
"2023-10-10 22:00:00",1031,11.85,6852.331,3472.193,3.482904
"2023-10-10 23:00:00",1032,11.73,6872.468,3403.563,3.503041
"2023-10-11 00:00:00",1033,11.83,6839.386,3374.385,3.487531
"2023-10-11 01:00:00",1034,11.82,6866.714,3343.974,3.519901
"2023-10-11 02:00:00",1035,11.74,6938.632,3431.919,3.473655
"2023-10-11 03:00:00",1036,11.81,6898.358,3379.316,3.492153
"2023-10-11 04:00:00",1037,11.74,6859.523,3347.261,3.471109
"2023-10-11 05:00:00",1038,11.8,6819.249,3427.399,3.520375
"2023-10-11 06:00:00",1039,11.72,6774.66,3387.536,3.464406
"2023-10-11 07:00:00",1040,11.79,6790.481,3441.371,3.473655
"2023-10-11 08:00:00",1041,11.71,6760.276,3464.796,3.436658
"2023-10-11 09:00:00",1042,11.79,6722.879,3529.316,3.445907
"2023-10-11 10:00:00",1043,11.72,6833.632,3541.645,3.443739
"2023-10-11 11:00:00",1044,11.78,6908.425,3582.329,3.445907
"2023-10-11 12:00:00",1045,11.72,6908.425,3681.37,3.445907
"2023-10-11 13:00:00",1046,11.8,6879.658,3663.699,3.453746
"2023-10-11 14:00:00",1047,11.73,6990.411,3692.877,3.39447
"2023-10-11 15:00:00",1048,11.8,6991.849,3711.781,3.413629
"2023-10-11 16:00:00",1049,11.72,7039.315,3737.26,3.443736
"2023-10-11 17:00:00",1050,11.78,7053.699,3775.891,3.408909
"2023-10-11 18:00:00",1051,11.7,7045.068,3686.302,3.408155
"2023-10-11 19:00:00",1052,11.77,7029.247,3724.11,3.37896
"2023-10-11 20:00:00",1053,11.71,7050.822,3495.616,3.320571
"2023-10-11 21:00:00",1054,11.77,6944.384,3623.836,3.316419
"2023-10-11 22:00:00",1055,11.69,6894.041,3512.877,3.323311
"2023-10-11 23:00:00",1056,11.75,6705.616,3381.37,3.316419
"2023-10-12 00:00:00",1057,11.68,6311.507,3533.836,3.294116
"2023-10-12 01:00:00",1058,11.75,6107.26,3547.808,3.295927
"2023-10-12 02:00:00",1059,11.67,5623.973,3606.986,3.239329
"2023-10-12 03:00:00",1060,11.75,4851.575,3812.877,3.085144
"2023-10-12 04:00:00",1061,11.66,4926.37,3839.178,2.828794
"2023-10-12 05:00:00",1062,11.74,5773.562,3853.973,2.966556
"2023-10-12 06:00:00",1063,11.63,5818.151,3851.918,2.913636
"2023-10-12 07:00:00",1064,11.74,6265.479,3843.288,2.982988
"2023-10-12 08:00:00",1065,11.74,7242.123,3856.849,2.938493
"2023-10-12 09:00:00",1066,11.67,8054.794,3886.849,2.933038
"2023-10-12 10:00:00",1067,11.77,8727.945,3925.891,3.040643
"2023-10-12 11:00:00",1068,11.71,9058.768,3930.411,3.017773
"2023-10-12 12:00:00",1069,11.75,9323.425,3981.781,2.998841
"2023-10-12 13:00:00",1070,11.7,8883.3,3974.389,2.92101
"2023-10-12 14:00:00",1071,11.76,9093.291,4023.7,2.888127
"2023-10-12 15:00:00",1072,11.68,9352.195,4046.714,2.910023
"2023-10-12 16:00:00",1073,11.73,9526.236,3821.508,2.910023
"2023-10-12 17:00:00",1074,11.65,9707.469,3806.303,2.91276
"2023-10-12 18:00:00",1075,11.73,9823.976,3696.577,2.930094
"2023-10-12 19:00:00",1076,11.65,9933.291,3841.234,2.931919
"2023-10-12 20:00:00",1077,11.73,10042.61,3912.33,2.952903
"2023-10-12 21:00:00",1078,11.64,10127.47,3931.234,2.936481
"2023-10-12 22:00:00",1079,11.72,10202.26,3888.084,2.918234
"2023-10-12 23:00:00",1080,11.63,10284.25,3860.55,2.769523
"2023-10-13 00:00:00",1081,11.7,10353.29,3855.618,2.737591
"2023-10-13 01:00:00",1082,11.64,10451.1,3867.125,2.685588
"2023-10-13 02:00:00",1083,11.69,10525.89,3883.152,2.714783
"2023-10-13 03:00:00",1084,11.62,10626.58,3870.001,2.670079
"2023-10-13 04:00:00",1085,11.7,10691.3,3870.823,2.743065
"2023-10-13 05:00:00",1086,11.6,10770.41,3874.522,2.699273
"2023-10-13 06:00:00",1087,11.7,10848.09,3880.687,2.650007
"2023-10-13 07:00:00",1088,11.6,10943.02,3875.755,2.670079
"2023-10-13 08:00:00",1089,11.69,11019.25,3875.755,2.556037
"2023-10-13 09:00:00",1090,11.53,11073.91,3869.591,2.699273
"2023-10-13 10:00:00",1091,11.63,11154.46,3881.508,2.620812
"2023-10-13 11:00:00",1092,11.7,11262.33,3880.275,2.602536
"2023-10-13 12:00:00",1093,11.63,11334.25,3903.289,2.595264
"2023-10-13 13:00:00",1094,11.71,11327.06,3901.234,2.595264
"2023-10-13 14:00:00",1095,11.78,11341.44,3985.07,2.554209
"2023-10-13 15:00:00",1096,11.84,11448.88,4052.822,2.518628
"2023-10-13 16:00:00",1097,11.71,11627.59,4139.663,2.531419
"2023-10-13 17:00:00",1098,11.76,11631.53,4081.672,2.506904
"2023-10-13 18:00:00",1099,11.7,11659.64,4147.926,2.478001
"2023-10-13 19:00:00",1100,11.75,11732.48,4079.613,2.517701
"2023-10-13 20:00:00",1101,11.67,11807.54,4201.259,2.531924
"2023-10-13 21:00:00",1102,11.73,11787.33,4089.043,2.475928
"2023-10-13 22:00:00",1103,11.64,11727.13,4176.65,2.452031
"2023-10-13 23:00:00",1104,11.71,11657.88,3817.81,2.396378
"2023-10-14 00:00:00",1105,11.62,11726.92,4033.974,2.443819
"2023-10-14 01:00:00",1106,11.69,11607.54,4003.563,2.382693
"2023-10-14 02:00:00",1107,11.6,11662.2,3966.988,2.44017
"2023-10-14 03:00:00",1108,11.67,11601.78,3962.878,2.438345
"2023-10-14 04:00:00",1109,11.59,11501.1,3943.563,2.614426
"2023-10-14 05:00:00",1110,11.67,11501.1,3936.988,2.566984
"2023-10-14 06:00:00",1111,11.57,11554.32,3965.344,2.630848
"2023-10-14 07:00:00",1112,11.66,11537.06,3968.221,2.540527
"2023-10-14 08:00:00",1113,11.49,11503.98,3891.782,2.591618
"2023-10-14 09:00:00",1114,11.59,11455.07,3937.399,2.542317
"2023-10-14 10:00:00",1115,11.68,11416.24,3916.029,2.615336
"2023-10-14 11:00:00",1116,11.6,11411.92,3998.632,2.577018
"2023-10-14 12:00:00",1117,11.66,11488.15,3872.056,2.599826
"2023-10-14 13:00:00",1118,11.77,11374.52,3913.152,2.586141
"2023-10-14 14:00:00",1119,11.79,11322.74,3916.851,2.57701
"2023-10-14 15:00:00",1120,11.72,11351.51,3942.741,2.489432
"2023-10-14 16:00:00",1121,11.73,11321.3,3934.933,2.496732
"2023-10-14 17:00:00",1122,11.64,11237.61,3952.194,2.492661
"2023-10-14 18:00:00",1123,11.7,11266.83,3964.999,2.500357
"2023-10-14 19:00:00",1124,11.61,11194.73,3995.755,2.485302
"2023-10-14 20:00:00",1125,11.66,11200.48,3904.111,2.439447
"2023-10-14 21:00:00",1126,11.58,11092.61,4016.715,2.449415
"2023-10-14 22:00:00",1127,11.64,11035.07,4003.152,2.403677
"2023-10-14 23:00:00",1128,11.57,10983.29,3928.358,2.432871
"2023-10-15 00:00:00",1129,11.62,10937.26,3906.166,2.410975
"2023-10-15 01:00:00",1130,11.55,10954.52,3918.495,2.369008
"2023-10-15 02:00:00",1131,11.63,10941.58,3886.851,2.408238
"2023-10-15 03:00:00",1132,11.54,10937.26,3850.275,2.451118
"2023-10-15 04:00:00",1133,11.6,10925.76,3893.837,2.422835
"2023-10-15 05:00:00",1134,11.52,10968.91,3855.618,2.398202
"2023-10-15 06:00:00",1135,11.6,10866.78,3874.522,2.43652
"2023-10-15 07:00:00",1136,11.49,10853.84,3811.645,2.388167
"2023-10-15 08:00:00",1137,11.61,10730.14,3789.454,2.399115
"2023-10-15 09:00:00",1138,11.61,10803.5,3838.769,2.38543
"2023-10-15 10:00:00",1139,11.54,10678.36,3755.755,2.463891
"2023-10-15 11:00:00",1140,11.6,10745.96,3784.933,2.415537
"2023-10-15 12:00:00",1141,11.54,10711.44,3820.275,2.505791
"2023-10-15 13:00:00",1142,12.11,10615.88,3787.584,2.505855
"2023-10-15 14:00:00",1143,11.72,10611.8,3771.231,2.486696
"2023-10-15 15:00:00",1144,11.76,10412.26,3801.37,2.504026
"2023-10-15 16:00:00",1145,11.63,10406.51,3822.74,2.487609
"2023-10-15 17:00:00",1146,11.7,10236.91,3798.129,2.485911
"2023-10-15 18:00:00",1147,11.61,10157.67,3844.111,2.458833
"2023-10-15 19:00:00",1148,11.67,10212.03,3866.045,2.440578
"2023-10-15 20:00:00",1149,11.58,10104.24,3863.894,2.55833
"2023-10-15 21:00:00",1150,11.64,10069.94,3847.811,2.488203
"2023-10-15 22:00:00",1151,11.55,10013.84,3840.001,2.641844
"2023-10-15 23:00:00",1152,11.62,10038.29,3842.467,2.235806
"2023-10-16 00:00:00",1153,11.53,9939.044,3773.837,1.206692
"2023-10-16 01:00:00",1154,11.6,9900.209,3781.645,1.226763
"2023-10-16 02:00:00",1155,11.52,9862.812,3746.714,1.582574
"2023-10-16 03:00:00",1156,11.58,9862.812,3783.7,1.632752
"2023-10-16 04:00:00",1157,11.49,9872.88,3725.755,1.594434
"2023-10-16 05:00:00",1158,11.58,9844.113,3662.467,1.634577
"2023-10-16 06:00:00",1159,11.48,9703.154,3630.823,1.703002
"2023-10-16 07:00:00",1160,11.57,9706.03,3639.453,1.707564
"2023-10-16 08:00:00",1161,11.49,9678.702,3687.947,1.765953
"2023-10-16 09:00:00",1162,11.57,9524.798,3681.371,1.806082
"2023-10-16 10:00:00",1163,11.48,9612.537,3635.755,1.827078
"2023-10-16 11:00:00",1164,11.56,9496.03,3655.07,1.838026
"2023-10-16 12:00:00",1165,11.51,9572.264,3654.248,1.781461
"2023-10-16 13:00:00",1166,11.64,9589.523,3659.591,2.233067
"2023-10-16 14:00:00",1167,11.61,9505.582,3649.799,2.257641
"2023-10-16 15:00:00",1168,11.62,9386.951,3642.275,2.236716
"2023-10-16 16:00:00",1169,11.63,9304.71,3671.09,2.236712
"2023-10-16 17:00:00",1170,11.55,9261.575,3687.123,2.263637
"2023-10-16 18:00:00",1171,11.6,9123.493,3693.699,2.260344
"2023-10-16 19:00:00",1172,11.5,9109.322,3681.045,2.251777
"2023-10-16 20:00:00",1173,11.56,9113.83,3633.861,2.261762
"2023-10-16 21:00:00",1174,11.47,9035.842,3641.132,2.27893
"2023-10-16 22:00:00",1175,11.54,8972.603,3645.673,2.33017
"2023-10-16 23:00:00",1176,11.47,8931.033,3616.552,2.360279
"2023-10-17 00:00:00",1177,11.53,8914.086,3476.533,2.385825
"2023-10-17 01:00:00",1178,11.44,8838.848,3581.157,2.404663
"2023-10-17 02:00:00",1179,11.52,8735.727,3471.194,2.424015
"2023-10-17 03:00:00",1180,11.44,8730.909,3419.624,2.442257
"2023-10-17 04:00:00",1181,11.51,8730.256,3403.08,2.381248
"2023-10-17 05:00:00",1182,11.42,8661.952,3335.141,2.452437
"2023-10-19 15:00:00",1183,12.83,332.2603,223.5617,2.497132
"2023-10-19 16:00:00",1184,12.67,7813.151,3493.151,2.521731
"2023-10-19 17:00:00",1185,12.7,7505.613,3536.018,2.452011
"2023-10-19 18:00:00",1186,12.65,7528.359,3520.686,2.531765
"2023-10-19 19:00:00",1187,12.68,7527.004,3541.685,2.487143
"2023-10-19 20:00:00",1188,12.61,7495.276,3531.782,2.495273
"2023-10-19 21:00:00",1189,12.66,7548.496,3523.152,2.561501
"2023-10-19 22:00:00",1190,12.58,7627.605,3539.59,2.543164
"2023-10-19 23:00:00",1191,12.64,7600.287,3552.746,2.51025
"2023-10-20 00:00:00",1192,12.62,7591.646,3530.549,2.527473
"2023-10-20 01:00:00",1193,12.58,7692.332,3482.467,2.477981
"2023-10-20 02:00:00",1194,12.61,7660.688,3489.864,2.499832
"2023-10-20 03:00:00",1195,12.56,7682.263,3480.001,2.491619
"2023-10-20 04:00:00",1196,12.6,7695.208,3450.412,2.461508
"2023-10-20 05:00:00",1197,12.55,7718.222,3467.262,2.48432
"2023-10-20 06:00:00",1198,12.59,7647.742,3408.906,2.504394
"2023-10-20 07:00:00",1199,12.54,7653.509,3424.117,2.265329
"2023-10-20 08:00:00",1200,12.58,7718.265,3357.965,2.294528
"2023-10-20 09:00:00",1201,12.55,7683.701,3385.07,2.272629
"2023-10-20 10:00:00",1202,12.61,7795.893,3386.714,2.221531
"2023-10-20 11:00:00",1203,12.56,7833.29,3440.549,2.24708
"2023-10-20 12:00:00",1204,12.62,7896.578,3465.618,2.283578
"2023-10-20 13:00:00",1205,13.1,7935.414,3498.495,2.173119
"2023-10-20 14:00:00",1206,12.79,7850.544,3519.451,2.259853
"2023-10-20 15:00:00",1207,12.72,7844.794,3564.247,2.222442
"2023-10-20 16:00:00",1208,12.67,7871.265,3609.718,2.210831
"2023-10-20 17:00:00",1209,12.6,7912.795,3617.442,2.195203
"2023-10-20 18:00:00",1210,12.61,7800.36,3554.043,2.234817
"2023-10-20 19:00:00",1211,12.56,7831.872,3602.477,2.191828
"2023-10-20 20:00:00",1212,12.6,7840.482,3634.111,2.214544
"2023-10-20 21:00:00",1213,12.54,7788.701,3614.796,2.161326
"2023-10-20 22:00:00",1214,12.58,7889.386,3644.796,2.197807
"2023-10-20 23:00:00",1215,12.53,7923.907,3663.289,2.199632
"2023-10-21 00:00:00",1216,12.57,7933.975,3688.358,2.160396
"2023-10-21 01:00:00",1217,12.53,8007.332,3695.755,2.143059
"2023-10-21 02:00:00",1218,12.57,8064.866,3708.495,2.133935
"2023-10-21 03:00:00",1219,12.5,8034.66,3696.988,2.126635
