800,0.00139389372155729
797,0.00143392694937149
794,0.00139181621299928
791,0.00145768179233155
788,0.00141269528631376
785,0.00147371458241579
782,0.00144868694058714
779,0.00148673454709086
776,0.00148087262198395
773,0.00153117035807865
770,0.0015444499649109
767,0.00155306900156361
764,0.00157825311841382
761,0.0015947635508864
758,0.00163408671260287
755,0.00162060052893042
752,0.0016808851932982
749,0.00164044014583438
746,0.0016980550444676
743,0.00170731103791846
740,0.00176305424352237
737,0.00176069470579109
734,0.00177739614465804
731,0.001772572440088
728,0.00176509973979221
725,0.00170987639006029
722,0.00174369320998806
719,0.00175654059698282
716,0.00179249654324123
713,0.00181488207985489
710,0.00195235746567092
707,0.0019671102857396
704,0.00209372451130627
701,0.0020273608323872
698,0.00201509608882676
695,0.00205144772669743
692,0.00205772367194057
689,0.00206688438973113
686,0.00214573272700446
683,0.00217898992844637
680,0.00217032412949962
677,0.00224551329721333
674,0.00222512938961553
671,0.0022710319430701
668,0.00230448257703149
665,0.00232886297775387
662,0.00237569338578998
659,0.00239125048374296
656,0.002465023981875
653,0.00245124477282457
650,0.00256448112629038
647,0.00257666584975033
644,0.0026390531497413
641,0.00265015727280173
638,0.00271782825551053
635,0.00273738516233369
632,0.00278934565370973
629,0.00283276440024103
626,0.00289329206526043
623,0.00290313652223463
620,0.00300579142462747
617,0.0030458845130481
614,0.0031111777581206
611,0.0031708773452445
608,0.003249213702644
605,0.00329763360825812
602,0.00337906107993968
599,0.00347402245485225
596,0.00350784082011514
593,0.00357879189068388
590,0.00372002217840513
587,0.00380595844509902
584,0.0038667727094398
581,0.0039764643256941
578,0.00409338056134734
575,0.00419101342084936
572,0.00430793248551044
569,0.00441408319333202
566,0.00451851377381712
563,0.00463697710711792
560,0.00477415751991918
557,0.00488203198268906
554,0.00499919024406208
551,0.00515116444488042
548,0.00530163349056304
545,0.0054491033977285
542,0.00557147687956143
539,0.00575297254643674
536,0.00593067873086037
533,0.00607717597851614
530,0.00626408655372066
527,0.00648543017854198
524,0.00669210381659455
521,0.00690162792315064
518,0.00713124209898905
515,0.00737564229272577
512,0.00755341460270404
509,0.00786916974350817
506,0.00814310388910152
503,0.00837792409723962
500,0.00867789779873283
497,0.00897788321803648
494,0.00926128719809713
491,0.00962398979983371
488,0.00995021563540951
485,0.0102332493369084
482,0.0106730779259295
479,0.0110459815528679
476,0.0113962974001157
473,0.0118896211805648
470,0.0122718367015922
467,0.0127155776733347
464,0.0132108206826119
461,0.013652934950874
458,0.0142608209566673
455,0.0148250324282871
452,0.0154387893216134
449,0.0161002712209611
446,0.0168143333963294
443,0.0176550837196071
440,0.0184363007613248
437,0.0192982618708816
434,0.020159221731601
431,0.0210637549578939
428,0.0221114213322822
425,0.0231442082746573
422,0.0243361382990031
419,0.0255991618361539
416,0.026940316354583
413,0.0284351668675033
410,0.0299054584188207
407,0.0315961706120116
404,0.0333528170854903
401,0.0352969972717238
398,0.0374165897421306
395,0.0395816777673703
392,0.0420796241111479
389,0.0447571649273481
386,0.0476360870669524
383,0.0507604426365784
380,0.0540258891719561
377,0.0575304701391632
374,0.0612662586411757
371,0.0653602845356511
368,0.0695917016876174
365,0.0740172403858727
362,0.0787609329936445
359,0.0836413313601691
356,0.0887864165003208
353,0.0942677266157998
350,0.0999031182563917
347,0.105755118682438
344,0.111981804437296
341,0.118506167937374
338,0.125260633901916
335,0.132409130964206
332,0.139766651573884
329,0.147396124610967
326,0.155183453385322
323,0.163426478275202
320,0.171698864308137
317,0.180282078925491
314,0.189160132197086
311,0.198244671599998
308,0.207480611353586
305,0.217768529546127
302,0.22849872403382
299,0.239970199151542
296,0.25236756238314
293,0.265222674484769
290,0.278928632406291
287,0.293515847692027
284,0.307857745217578
281,0.321430519408003
278,0.334076334261848
275,0.345446742857468
272,0.356747818901851
269,0.367983908123785
266,0.379652014240977
263,0.391822368938401
260,0.402645975807931
257,0.415169728912637
254,0.427943075819393
251,0.441460622810436
248,0.457416691726859
245,0.476553716093623
242,0.50171262464268
239,0.52972660681255
