800,0.001389000803053
797,0.00142869226793004
794,0.00130760943206515
791,0.00141110665857225
788,0.00137967379097694
785,0.00145118382153267
782,0.00148845361321873
779,0.0014675479453047
776,0.00158510942393733
773,0.00166936513010223
770,0.00169470146495855
767,0.00187920073857652
764,0.00199171500039326
761,0.00194506394045441
758,0.00194819770709052
755,0.00201427292922001
752,0.00206592437151176
749,0.00208260694740391
746,0.00218090213834526
743,0.0023424188235201
740,0.00235081706912692
737,0.00210390595524805
734,0.00202688672839116
731,0.00186033586795415
728,0.00170815441289809
725,0.00168126091431232
722,0.00180994128902521
719,0.00199723601715571
716,0.0021598908684446
713,0.00241924104960914
710,0.00259795578296053
707,0.00272543374898439
704,0.00287090089530172
701,0.00288214301470711
698,0.00274404140403207
695,0.00271697579945073
692,0.00279464453893927
689,0.00288988037402797
686,0.00299878125828628
683,0.00307065769766404
680,0.00306294303849227
677,0.00321047249172203
674,0.00334026492256802
671,0.0033112067263316
668,0.0033757701396639
665,0.00348557157311701
662,0.0035777141038386
659,0.00361826040653532
656,0.00377316187194354
653,0.00389808866302782
650,0.0040307282994724
647,0.00407237136242745
644,0.00417392711436731
641,0.00423821931707891
638,0.00437889816816423
635,0.0044536360452584
632,0.00455748104257492
629,0.00461813400160855
626,0.0047990090155358
623,0.00493072071432445
620,0.00506211898136118
617,0.00521266465222193
614,0.00536897805305703
611,0.00542482892600326
608,0.00558235180290562
605,0.00566750077038175
602,0.00583606376253861
599,0.00596809069690883
596,0.00618849978601172
593,0.00637312268837691
590,0.00654340313975968
587,0.00672372662147666
584,0.00692677847102536
581,0.00705532964825516
578,0.00715442602203243
575,0.007363930019668
572,0.00754278622025048
569,0.00780941051464547
566,0.0080461805829032
563,0.00827903552823304
560,0.00852250885083005
557,0.00872961063853525
554,0.00886869619453114
551,0.00915663827766323
548,0.00941583643982927
545,0.00970651453944198
542,0.00998296241531857
539,0.0103376763187249
536,0.0105869982609221
533,0.0108919483052259
530,0.0111627059790524
527,0.0114887640108797
524,0.0118792169502035
521,0.0122013675793502
518,0.0126270793979021
515,0.0130243307229404
512,0.0133861086642214
509,0.0137705033573914
506,0.0141990367671444
503,0.0147188569949361
500,0.0152563581794114
497,0.0157685756041125
494,0.0164919088933761
491,0.0167403087750564
488,0.0173058308626522
485,0.0180093712061664
482,0.018642692293847
479,0.0192297817455497
476,0.0199993277937147
473,0.0206433682663865
470,0.0213797026998608
467,0.0220669465337911
464,0.022845019016731
461,0.0236681161597853
458,0.0245181245797761
455,0.0254058331491539
452,0.0265564436586621
449,0.0276174533357481
446,0.028825546240051
443,0.0300830084539015
440,0.0313023427351808
437,0.0325573374310445
434,0.0339229070205664
431,0.0353834274350448
428,0.0368864420757604
425,0.0385057153735788
422,0.0404670096181651
419,0.0424338518840743
416,0.0444903031177344
413,0.0468025878150349
410,0.049103184706518
407,0.0516788860776464
404,0.0543248393910702
401,0.0571192936686983
398,0.060190654075116
395,0.0632610111084586
392,0.0667385662402513
389,0.0703833346785764
386,0.0742368258367265
383,0.0784280586216642
380,0.082656875960235
377,0.0870391474638158
374,0.0917230379037213
371,0.09677531053757
368,0.101843925850504
365,0.107072463383634
362,0.112675634213701
359,0.118304895311763
356,0.124056704262198
353,0.130092072448617
350,0.136172053759781
347,0.142289126371954
344,0.148644426405606
341,0.155005972534938
338,0.1614171380389
335,0.168033880057548
332,0.174767542840501
329,0.181781334666884
326,0.18894605757841
323,0.196521894309063
320,0.204291232975942
317,0.212383832757329
314,0.220851709521526
311,0.229460783427095
308,0.238166009534019
305,0.247592739865163
302,0.257106706969925
299,0.266754664702611
296,0.276730660544783
293,0.286662861000972
290,0.29708997343585
287,0.308162407410876
284,0.319685815717358
281,0.331830781927538
278,0.344909333943549
275,0.35808680298844
272,0.371968784142929
269,0.385469157554647
266,0.398343062564546
263,0.410284974801453
260,0.419756384184156
257,0.429600983536118
254,0.439064407604209
251,0.448841482849238
248,0.460295519045513
245,0.473351130627993
242,0.490478546819191
239,0.508772771794059
