Date,CO2
2025-03-26T09:16:50Z,1516.9661999999998
2025-03-26T09:17:00Z,1516.6398
2025-03-26T09:17:10Z,1501.4442
2025-03-26T09:17:20Z,1471.5456
2025-03-26T09:17:30Z,1455.9252000000001
2025-03-26T09:17:40Z,1440.8988
2025-03-26T09:17:50Z,1426.0872
2025-03-26T09:18:00Z,1410.459
2025-03-26T09:18:10Z,1365.252
2025-03-26T09:18:20Z,1350.3984
2025-03-26T09:18:30Z,1334.6364
2025-03-26T09:18:40Z,1319.9634
2025-03-26T09:18:50Z,1319.8974
2025-03-26T09:19:00Z,1319.6712
2025-03-26T09:19:10Z,1319.9268
2025-03-26T09:19:20Z,1319.8458
2025-03-26T09:19:30Z,1319.5848
2025-03-26T09:19:40Z,1320.1284
2025-03-26T09:19:50Z,1319.6652
2025-03-26T09:20:00Z,1304.4744
2025-03-26T09:20:10Z,1304.8974
2025-03-26T09:20:20Z,1304.4918
2025-03-26T09:20:30Z,1289.442
2025-03-26T09:20:40Z,1289.6580000000001
2025-03-26T09:20:50Z,1274.2422000000001
2025-03-26T09:21:00Z,1259.3988
2025-03-26T09:21:10Z,1259.5242
2025-03-26T09:21:20Z,1259.1576
2025-03-26T09:21:30Z,1244.31
2025-03-26T09:21:40Z,1244.226
2025-03-26T09:21:50Z,1243.9722
2025-03-26T09:22:00Z,1229.1390000000001
2025-03-26T09:22:10Z,1213.9896
2025-03-26T09:22:20Z,1198.4946
2025-03-26T09:22:30Z,1183.7028
2025-03-26T09:22:40Z,1183.4028
2025-03-26T09:22:50Z,1168.2161999999998
2025-03-26T09:23:00Z,1168.6596
2025-03-26T09:23:10Z,1168.1604
2025-03-26T09:23:20Z,1153.0734
2025-03-26T09:23:30Z,1138.2923999999998
2025-03-26T09:23:40Z,1137.8334
2025-03-26T09:23:50Z,1122.8411999999998
2025-03-26T09:24:00Z,1123.131
2025-03-26T09:24:10Z,1122.6606
2025-03-26T09:24:20Z,1123.0362
