Date,CO2
2024-12-09T10:02:10Z,3103.4087999999997
2024-12-09T10:02:20Z,3105.17568
2024-12-09T10:02:30Z,3102.64164
2024-12-09T10:02:40Z,3104.54172
2024-12-09T10:02:50Z,3104.90568
2024-12-09T10:03:00Z,3102.96024
2024-12-09T10:03:10Z,3104.4970799999996
2024-12-09T10:03:20Z,3104.52444
2024-12-09T10:03:30Z,3102.6092399999998
2024-12-09T10:03:40Z,3105.1728000000003
2024-12-09T10:03:50Z,3103.58052
2024-12-09T10:04:00Z,3102.29064
2024-12-09T10:04:10Z,3105.1998000000003
2024-12-09T10:04:20Z,3102.62436
2024-12-09T10:04:30Z,3102.87096
2024-12-09T10:04:40Z,3105.00432
2024-12-09T10:04:50Z,3102.5966399999998
2024-12-09T10:05:00Z,3103.79472
2024-12-09T10:05:10Z,3105.0666
2024-12-09T10:05:20Z,3102.5858399999997
2024-12-09T10:05:30Z,3104.42868
2024-12-09T10:05:40Z,3104.67312
2024-12-09T10:05:50Z,3102.3925200000003
2024-12-09T10:06:00Z,3104.53956
2024-12-09T10:06:10Z,3104.0816400000003
2024-12-09T10:06:20Z,3102.7042799999995
2024-12-09T10:06:30Z,3104.8812
2024-12-09T10:06:40Z,3103.2468
2024-12-09T10:06:50Z,3102.6196800000002
2024-12-09T10:07:00Z,3104.9409600000004
2024-12-09T10:07:10Z,3102.9123600000003
2024-12-09T10:07:20Z,3103.1477999999997
2024-12-09T10:07:30Z,3105.1281599999998
2024-12-09T10:07:40Z,3102.31692
2024-12-09T10:07:50Z,3104.4394800000005
2024-12-09T10:08:00Z,3104.6511599999994
2024-12-09T10:08:10Z,3102.80976
2024-12-09T10:08:20Z,3104.86464
2024-12-09T10:08:30Z,3104.5752
2024-12-09T10:08:40Z,3102.27804
2024-12-09T10:08:50Z,3105.1404000000002
2024-12-09T10:09:00Z,3103.35804
2024-12-09T10:09:10Z,3102.6844800000003
2024-12-09T10:09:20Z,3105.03996
2024-12-09T10:09:30Z,3102.9544800000003
2024-12-09T10:09:40Z,3103.20288
2024-12-09T10:09:50Z,3104.85564
2024-12-09T10:10:00Z,3102.68052
2024-12-09T10:10:10Z,3104.2656
2024-12-09T10:10:20Z,3104.5892400000002
2024-12-09T10:10:30Z,3102.72264
2024-12-09T10:10:40Z,3104.7447599999996
2024-12-09T10:10:50Z,3103.6438799999996
2024-12-09T10:11:00Z,3102.36912
2024-12-09T10:11:10Z,3104.9283599999994
2024-12-09T10:11:20Z,3103.0430399999996
2024-12-09T10:11:30Z,3102.86376
2024-12-09T10:11:40Z,3104.9096400000003
2024-12-09T10:11:50Z,3102.53328
2024-12-09T10:12:00Z,3103.58808
2024-12-09T10:12:10Z,3104.7501599999996
2024-12-09T10:12:20Z,3102.4990800000005
2024-12-09T10:12:30Z,3104.5391999999997
2024-12-09T10:12:40Z,3104.3422800000003
2024-12-09T10:12:50Z,3134.4717599999994
2024-12-09T10:13:00Z,3196.10412
2024-12-09T10:13:10Z,3194.8934400000003
2024-12-09T10:13:20Z,3193.61184
2024-12-09T10:13:30Z,3196.17936
2024-12-09T10:13:40Z,3102.83316
2024-12-09T10:13:50Z,3103.16652
2024-12-09T10:14:00Z,3104.69148
2024-12-09T10:14:10Z,3102.73632
2024-12-09T10:14:20Z,3103.48224
2024-12-09T10:14:30Z,3104.80596
2024-12-09T10:14:40Z,3102.35616
2024-12-09T10:14:50Z,3104.6533200000003
2024-12-09T10:15:00Z,3104.57448
2024-12-09T10:15:10Z,3102.3457200000003
2024-12-09T10:15:20Z,3104.6122800000003
2024-12-09T10:15:30Z,3103.6046400000005
2024-12-09T10:15:40Z,3102.2859599999997
2024-12-09T10:15:50Z,3104.97624
2024-12-09T10:16:00Z,3102.68304
2024-12-09T10:16:10Z,3103.1028
2024-12-09T10:16:20Z,3105.05004
2024-12-09T10:16:30Z,3102.5779199999997
2024-12-09T10:16:40Z,3103.821
2024-12-09T10:16:50Z,3105.2602800000004
2024-12-09T10:17:00Z,3102.246
2024-12-09T10:17:10Z,3195.46152
2024-12-09T10:17:20Z,3195.9608399999997
2024-12-09T10:17:30Z,3193.4797200000003
2024-12-09T10:17:40Z,3195.9640799999997
2024-12-09T10:17:50Z,3195.1684799999994
2024-12-09T10:18:00Z,3193.42608
2024-12-09T10:18:10Z,3195.84672
2024-12-09T10:18:20Z,3194.5618799999997
2024-12-09T10:18:30Z,3193.6309199999996
2024-12-09T10:18:40Z,3196.13796
2024-12-09T10:18:50Z,3194.2162799999996
2024-12-09T10:19:00Z,3193.74324
2024-12-09T10:19:10Z,3195.87696
2024-12-09T10:19:20Z,3193.6194
2024-12-09T10:19:30Z,3194.46504
2024-12-09T10:19:40Z,3195.9381599999997
2024-12-09T10:19:50Z,3193.52436
2024-12-09T10:20:00Z,3195.5018400000004
2024-12-09T10:20:10Z,3195.8388000000004
2024-12-09T10:20:20Z,3102.6070799999998
2024-12-09T10:20:30Z,3104.66448
2024-12-09T10:20:40Z,3103.73784
2024-12-09T10:20:50Z,3102.40476
2024-12-09T10:21:00Z,3104.7548399999996
2024-12-09T10:21:10Z,3102.8281200000006
2024-12-09T10:21:20Z,3102.84648
2024-12-09T10:21:30Z,3104.8498799999998
2024-12-09T10:21:40Z,3102.6164400000002
2024-12-09T10:21:50Z,3103.4566800000002
2024-12-09T10:22:00Z,3105.2289600000004
2024-12-09T10:22:10Z,3102.9465600000003
2024-12-09T10:22:20Z,3104.61696
2024-12-09T10:22:30Z,3104.6198400000003
2024-12-09T10:22:40Z,3102.5437199999997
2024-12-09T10:22:50Z,3104.6508000000003
2024-12-09T10:23:00Z,3194.20728
2024-12-09T10:23:10Z,3193.84404
2024-12-09T10:23:20Z,3195.8578800000005
2024-12-09T10:23:30Z,3193.75044
2024-12-09T10:23:40Z,3194.7209999999995
2024-12-09T10:23:50Z,3195.9604799999997
2024-12-09T10:24:00Z,3193.6708800000006
2024-12-09T10:24:10Z,3195.7866000000004
2024-12-09T10:24:20Z,3195.44568
2024-12-09T10:24:30Z,3193.2586799999995
2024-12-09T10:24:40Z,3195.6444
2024-12-09T10:24:50Z,3194.6702400000004
2024-12-09T10:25:00Z,3193.3105199999995
2024-12-09T10:25:10Z,3196.0836
2024-12-09T10:25:20Z,3193.7641200000003
2024-12-09T10:25:30Z,3193.75656
2024-12-09T10:25:40Z,3196.0548
2024-12-09T10:25:50Z,3193.5290400000004
2024-12-09T10:26:00Z,3194.1795599999996
2024-12-09T10:26:10Z,3195.85752
2024-12-09T10:26:20Z,3193.7425200000002
2024-12-09T10:26:30Z,3194.57088
2024-12-09T10:26:40Z,3195.9828
2024-12-09T10:26:50Z,3193.90956
2024-12-09T10:27:00Z,3195.4662000000003
2024-12-09T10:27:10Z,3195.81648
2024-12-09T10:27:20Z,3193.6078800000005
2024-12-09T10:27:30Z,3195.83268
2024-12-09T10:27:40Z,3195.06804
2024-12-09T10:27:50Z,3193.254
2024-12-09T10:28:00Z,3195.68256
2024-12-09T10:28:10Z,3193.97076
2024-12-09T10:28:20Z,3193.85232
2024-12-09T10:28:30Z,3195.8287200000004
2024-12-09T10:28:40Z,3193.5452400000004
2024-12-09T10:28:50Z,3193.9243199999996
2024-12-09T10:29:00Z,3196.1408399999996
2024-12-09T10:29:10Z,3193.77996
2024-12-09T10:29:20Z,3194.59644
2024-12-09T10:29:30Z,3196.02348
2024-12-09T10:29:40Z,3193.5726000000004
2024-12-09T10:29:50Z,3195.3920399999997
2024-12-09T10:30:00Z,3195.45468
2024-12-09T10:30:10Z,3193.5207600000003
2024-12-09T10:30:20Z,3195.7801200000004
2024-12-09T10:30:30Z,3194.46936
2024-12-09T10:30:40Z,3193.22448
2024-12-09T10:30:50Z,3196.0270800000003
2024-12-09T10:31:00Z,3193.8721200000005
2024-12-09T10:31:10Z,3193.76232
2024-12-09T10:31:20Z,3196.05912
2024-12-09T10:31:30Z,3193.98012
2024-12-09T10:31:40Z,3194.5262399999997
2024-12-09T10:31:50Z,3196.1844
2024-12-09T10:32:00Z,3193.49736
2024-12-09T10:32:10Z,3194.8750800000003
2024-12-09T10:32:20Z,3195.83592
2024-12-09T10:32:30Z,3193.61508
2024-12-09T10:32:40Z,3195.66456
2024-12-09T10:32:50Z,3195.612
2024-12-09T10:33:00Z,3193.5445200000004
2024-12-09T10:33:10Z,3195.58932
2024-12-09T10:33:20Z,3194.93376
2024-12-09T10:33:30Z,3193.27956
2024-12-09T10:33:40Z,3195.80568
2024-12-09T10:33:50Z,3193.8073200000003
2024-12-09T10:34:00Z,3193.34004
2024-12-09T10:34:10Z,3195.9701999999997
2024-12-09T10:34:20Z,3193.8012
2024-12-09T10:34:30Z,3194.3347200000003
2024-12-09T10:34:40Z,3195.7318800000003
2024-12-09T10:34:50Z,3193.5117599999994
2024-12-09T10:35:00Z,3195.04392
2024-12-09T10:35:10Z,3196.143
2024-12-09T10:35:20Z,3193.6964399999997
2024-12-09T10:35:30Z,3195.70632
2024-12-09T10:35:40Z,3195.5778
2024-12-09T10:35:50Z,3193.5769200000004
2024-12-09T10:36:00Z,3195.83052
2024-12-09T10:36:10Z,3195.2786399999995
2024-12-09T10:36:20Z,3193.6384800000005
2024-12-09T10:36:30Z,3196.1937599999997
2024-12-09T10:36:40Z,3194.4095999999995
2024-12-09T10:36:50Z,3193.44696
2024-12-09T10:37:00Z,3196.2869999999994
2024-12-09T10:37:10Z,3194.05392
2024-12-09T10:37:20Z,3193.68204
2024-12-09T10:37:30Z,3195.8625600000005
2024-12-09T10:37:40Z,3193.6500000000005
2024-12-09T10:37:50Z,3194.0082
2024-12-09T10:38:00Z,3195.7617599999994
2024-12-09T10:38:10Z,3193.55568
2024-12-09T10:38:20Z,3194.4783600000005
2024-12-09T10:38:30Z,3195.8733599999996
2024-12-09T10:38:40Z,3193.52004
2024-12-09T10:38:50Z,3194.89056
2024-12-09T10:39:00Z,3196.1051999999995
2024-12-09T10:39:10Z,3193.58376
2024-12-09T10:39:20Z,3195.5572799999995
2024-12-09T10:39:30Z,3195.69156
2024-12-09T10:39:40Z,3193.5682799999995
2024-12-09T10:39:50Z,3195.72684
2024-12-09T10:40:00Z,3195.17352
2024-12-09T10:40:10Z,3193.53948
2024-12-09T10:40:20Z,3195.65736
2024-12-09T10:40:30Z,3194.4225599999995
2024-12-09T10:40:40Z,3193.3007999999995
2024-12-09T10:40:50Z,3195.84024
2024-12-09T10:41:00Z,3194.54856
2024-12-09T10:41:10Z,3193.74288
2024-12-09T10:41:20Z,3196.18872
2024-12-09T10:41:30Z,3194.09388
2024-12-09T10:41:40Z,3194.0388
2024-12-09T10:41:50Z,3196.0011600000003
2024-12-09T10:42:00Z,3193.85988
2024-12-09T10:42:10Z,3194.49996
2024-12-09T10:42:20Z,3196.1610000000005
2024-12-09T10:42:30Z,3193.6154399999996
2024-12-09T10:42:40Z,3194.85132
2024-12-09T10:42:50Z,3196.0501199999994
2024-12-09T10:43:00Z,3193.5164399999994
2024-12-09T10:43:10Z,3195.2915999999996
2024-12-09T10:43:20Z,3196.20528
2024-12-09T10:43:30Z,3193.6136399999996
2024-12-09T10:43:40Z,3195.8323200000004
2024-12-09T10:43:50Z,3195.49428
2024-12-09T10:44:00Z,3193.21692
2024-12-09T10:44:10Z,3195.6166799999996
2024-12-09T10:44:20Z,3104.03016
2024-12-09T10:44:30Z,3102.3795600000003
2024-12-09T10:44:40Z,3104.90784
2024-12-09T10:44:50Z,3103.50276
2024-12-09T10:45:00Z,3102.2405999999996
2024-12-09T10:45:10Z,3104.78544
2024-12-09T10:45:20Z,3102.94296
2024-12-09T10:45:30Z,3193.8364800000004
2024-12-09T10:45:40Z,3195.9835199999998
2024-12-09T10:45:50Z,3194.15112
2024-12-09T10:46:00Z,3194.3714400000003
2024-12-09T10:46:10Z,3196.17468
2024-12-09T10:46:20Z,3193.81812
2024-12-09T10:46:30Z,3194.5370399999997
2024-12-09T10:46:40Z,3195.96012
2024-12-09T10:46:50Z,3193.7342399999998
2024-12-09T10:47:00Z,3195.14112
2024-12-09T10:47:10Z,3195.8765999999996
2024-12-09T10:47:20Z,3193.66152
2024-12-09T10:47:30Z,3195.34524
2024-12-09T10:47:40Z,3195.7617599999994
2024-12-09T10:47:50Z,3193.5510000000004
2024-12-09T10:48:00Z,3195.6876
2024-12-09T10:48:10Z,3195.7891199999995
2024-12-09T10:48:20Z,3193.55244
2024-12-09T10:48:30Z,3195.64368
2024-12-09T10:48:40Z,3195.3265199999996
2024-12-09T10:48:50Z,3193.44912
2024-12-09T10:49:00Z,3195.79164
2024-12-09T10:49:10Z,3194.53776
2024-12-09T10:49:20Z,3193.2342
2024-12-09T10:49:30Z,3196.03248
2024-12-09T10:49:40Z,3194.7051600000004
2024-12-09T10:49:50Z,3193.44696
2024-12-09T10:50:00Z,3196.03536
2024-12-09T10:50:10Z,3194.2522799999997
2024-12-09T10:50:20Z,3193.7086799999997
2024-12-09T10:50:30Z,3195.756
2024-12-09T10:50:40Z,3194.23644
2024-12-09T10:50:50Z,3193.74648
2024-12-09T10:51:00Z,3195.8668799999996
2024-12-09T10:51:10Z,3193.6147199999996
2024-12-09T10:51:20Z,3193.92036
2024-12-09T10:51:30Z,3195.8503199999996
2024-12-09T10:51:40Z,3193.5402000000004
2024-12-09T10:51:50Z,3194.3739599999994
2024-12-09T10:52:00Z,3196.1415600000005
2024-12-09T10:52:10Z,3193.41996
2024-12-09T10:52:20Z,3195.05364
2024-12-09T10:52:30Z,3196.1019599999995
2024-12-09T10:52:40Z,3193.30368
2024-12-09T10:52:50Z,3195.33984
2024-12-09T10:53:00Z,3195.8128800000004
2024-12-09T10:53:10Z,3193.4743200000003
2024-12-09T10:53:20Z,3195.50904
2024-12-09T10:53:30Z,3195.33336
2024-12-09T10:53:40Z,3193.21512
2024-12-09T10:53:50Z,3196.01916
2024-12-09T10:54:00Z,3194.43048
2024-12-09T10:54:10Z,3193.4872800000003
2024-12-09T10:54:20Z,3195.63396
2024-12-09T10:54:30Z,3194.06688
2024-12-09T10:54:40Z,3193.6741200000006
2024-12-09T10:54:50Z,3196.17936
2024-12-09T10:55:00Z,3193.6402800000005
2024-12-09T10:55:10Z,3193.6211999999996
2024-12-09T10:55:20Z,3195.9683999999997
2024-12-09T10:55:30Z,3194.2371599999997
2024-12-09T10:55:40Z,3194.2069199999996
2024-12-09T10:55:50Z,3196.2023999999997
2024-12-09T10:56:00Z,3193.51788
2024-12-09T10:56:10Z,3194.3422800000003
2024-12-09T10:56:20Z,3195.85752
2024-12-09T10:56:30Z,3193.31484
2024-12-09T10:56:40Z,3194.86284
2024-12-09T10:56:50Z,3195.8870400000005
2024-12-09T10:57:00Z,3193.63992
2024-12-09T10:57:10Z,3195.00864
2024-12-09T10:57:20Z,3196.15272
2024-12-09T10:57:30Z,3193.1251199999997
2024-12-09T10:57:40Z,3195.5281199999995
2024-12-09T10:57:50Z,3195.48636
2024-12-09T10:58:00Z,3193.7608800000003
2024-12-09T10:58:10Z,3195.66312
2024-12-09T10:58:20Z,3195.16704
2024-12-09T10:58:30Z,3193.46172
2024-12-09T10:58:40Z,3195.9846
2024-12-09T10:58:50Z,3194.37288
2024-12-09T10:59:00Z,3193.08444
2024-12-09T10:59:10Z,3195.9032400000006
2024-12-09T10:59:20Z,3194.1525600000004
2024-12-09T10:59:30Z,3193.1639999999998
2024-12-09T10:59:40Z,3195.8222400000004
2024-12-09T10:59:50Z,3193.88256
2024-12-09T11:00:00Z,3193.5808799999995
2024-12-09T11:00:10Z,3195.6652799999997
2024-12-09T11:00:20Z,3193.7968799999994
2024-12-09T11:00:30Z,3194.1846
2024-12-09T11:00:40Z,3195.9262799999997
2024-12-09T11:00:50Z,3193.7050799999997
2024-12-09T11:01:00Z,3194.55396
2024-12-09T11:01:10Z,3195.95688
2024-12-09T11:01:20Z,3193.6251599999996
2024-12-09T11:01:30Z,3194.8207199999997
2024-12-09T11:01:40Z,3195.74412
2024-12-09T11:01:50Z,3193.6769999999997
2024-12-09T11:02:00Z,3195.2556
2024-12-09T11:02:10Z,3195.6048
2024-12-09T11:02:20Z,3193.29
2024-12-09T11:02:30Z,3195.4129199999998
2024-12-09T11:02:40Z,3195.2926799999996
2024-12-09T11:02:50Z,3193.39692
2024-12-09T11:03:00Z,3195.83376
2024-12-09T11:03:10Z,3195.3578399999997
2024-12-09T11:03:20Z,3193.218
2024-12-09T11:03:30Z,3195.4211999999998
2024-12-09T11:03:40Z,3194.6086800000003
2024-12-09T11:03:50Z,3193.6352400000005
2024-12-09T11:04:00Z,3195.9208800000006
2024-12-09T11:04:10Z,3194.32212
2024-12-09T11:04:20Z,3193.44084
2024-12-09T11:04:30Z,3195.79596
2024-12-09T11:04:40Z,3193.6283999999996
2024-12-09T11:04:50Z,3193.25796
2024-12-09T11:05:00Z,3195.58788
2024-12-09T11:05:10Z,3193.8235200000004
2024-12-09T11:05:20Z,3193.9556399999997
2024-12-09T11:05:30Z,3195.7837200000004
2024-12-09T11:05:40Z,3193.3209600000005
2024-12-09T11:05:50Z,3194.10036
2024-12-09T11:06:00Z,3195.7811999999994
2024-12-09T11:06:10Z,3193.1719200000002
2024-12-09T11:06:20Z,3194.5827600000002
2024-12-09T11:06:30Z,3195.7984800000004
2024-12-09T11:06:40Z,3193.03692
2024-12-09T11:06:50Z,3195.0828
2024-12-09T11:07:00Z,3195.43668
2024-12-09T11:07:10Z,3193.6427999999996
2024-12-09T11:07:20Z,3195.5076
2024-12-09T11:07:30Z,3195.2073599999994
2024-12-09T11:07:40Z,3193.19424
2024-12-09T11:07:50Z,3195.3772799999997
2024-12-09T11:08:00Z,3194.4070800000004
2024-12-09T11:08:10Z,3193.28244
2024-12-09T11:08:20Z,3195.7934400000004
2024-12-09T11:08:30Z,3193.98336
2024-12-09T11:08:40Z,3193.2683999999995
2024-12-09T11:08:50Z,3195.4986000000004
2024-12-09T11:09:00Z,3193.5823200000004
2024-12-09T11:09:10Z,3193.1625599999998
2024-12-09T11:09:20Z,3195.52416
2024-12-09T11:09:30Z,3193.6553999999996
2024-12-09T11:09:40Z,3193.5635999999995
