Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
245.858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84883754273934	31.4386487179542	54.2416111945081	72.6899217700228	91.7742044256829	94.1743808702618	106.40665523984	82.8424833177727	94.5966985107524	88.4521810668851	103.338193278524	113.909239426459	372.534762613648	3536.67358360791	15448.3222884729	26635.6474776236	19326.7867801171	5079.5425547771
248.101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74705566654333	31.921513823034	35.8051277065589	72.9621672704888	85.4239226640413	92.9507967901147	102.617601224147	96.4087144790497	84.3909409498807	99.6195320599959	89.3640592222138	125.410428736072	258.269463650089	2065.75699963193	10667.1851898612	23739.4838889031	21720.0648490081	7781.106640768	914.259240739064
250.346	0	0	76.5061251496211	30.5042971338926	54.2655066541087	48.7656504965133	7.29439895781674	0	3.18949420701822	87.2714536567084	30.6341250539379	6.1239531378841	13.4100466438631	20.0027321779374	24.2053378577779	0	0	0	0	2.25087760242007	0	0	1.46972742886423	8.24035823244596	2.74494914518124	4.84004313891254	0	2.82462144312175	4.62732000266326	0	17.1014792782611	0	24.603821895086	0	0	0	0	0	39.3899066335044	25.7756128997384	3.72147989088951	34.9053831640284	0	1.74279475257236	5.12066282617684	6.71003605430093	0	33.9828260685768	7.84944423178806	0	8.59708912683174	7.00211745779582	0	9.55111265172597	7.95453328044164	3.84439412226922	0	1.2055602857817	0	14.8364902647601	26.6769847411432	0	7.51610466635854	0	3.12640630862884	0	1.99399175831259	0	0	0	18.3093148863884	11.8126273035	0	29.6253629882338	1.56014126619535	0	4.43029525814046	15.1080861224118	0	0	11.2900970233012	9.04770176431801	9.45210751115957	0	11.3938457559253	6.42802946476995	2.27984462516775	0	7.0482244196605	0	0	1.47130924339385	0	0	1.31867196340168	6.35503540719394	4.48195620785661	7.46960063508539	4.17408954992022	4.36910796391634	4.91194326025131	3.67995459411265	0	0	2.55882514319598	0	0	2.81230333365138	0	0	0	0	0	0	1.4474099301132	0	0.862426210332008	1.66292929762948	5.72016789874801	3.25086476717388	0	0.878498676475363	3.41027824580733	0	0	0	3.3200377046705	2.99661199739819	0	0	1.3776977923058	5.424054320619	0	1.86131023979227	0	9.15727813519782	6.93637452588472	0.680188577867581	2.32725154740996	8.35952694635434	0	0	0	1.20296435758207	5.05332047631656	1.47119335766646	1.16491500455363	5.468542060304	3.71031077011084	5.38155968036582	2.8296959974413	4.24003477042447	6.2376933615443	5.12846684464975	4.60407180659012	10.5217130198203	7.48397138762228	4.94037395381219	6.37176430015144	8.50480588864367	6.02128810569711	9.1920064100948	13.7930559571022	10.1070189084203	12.0388242583378	14.7996968858816	5.94320636825296	25.3761492415637	20.4334412001199	46.9736419098587	69.9613523282618	96.7897989599285	119.107418415946	157.986345841024	153.761119280583	152.562055213432	160.662620621118	149.420276484525	144.943700228122	173.974289214899	241.202768811398	1241.28147867766	8316.5849369196	21820.7324959905	25137.0899032685	11874.0710570949	1852.43032525392	463.862932077364
252.591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34555306177212	0	0	0	0	2.62554916411481	26.1870435053983	35.1864126841362	67.3799325825756	90.6632264005947	98.1183474907961	119.871355249744	132.277141880582	114.591157393955	141.365304468085	107.448789705881	119.782028448113	152.058603130334	624.949161454815	5081.43924834464	17155.7389412768	24186.9304177652	14342.0295002277	2993.64145957338	284.352517552203	477.651444416381
254.837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8362329053839	40.5214939147198	59.3028532760364	85.7613288695818	113.953445259001	119.553148160395	125.253298244261	125.499298730155	125.891626712472	142.291641462149	125.759161557464	142.323374152068	372.269284947974	2995.2939447419	13068.9586912015	22683.3657088084	17128.9471481948	4648.65650768721	490.898664207081	294.240562169689	1281.02937080216
257.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31502493900758	0	2.03333460697546	0	5.21979577940099	4.61178881213048	12.0468045159869	30.2293540000589	59.8510838402051	87.3834457754605	123.061430264583	136.296000911872	134.745153289716	128.238298843323	138.36142133874	122.482282391844	141.642265370814	119.15627732534	264.02787226364	1784.89966833015	9462.4145220588	20669.998102107	18948.8016965678	7059.75283776629	827.066161020115	246.796401146768	634.509911504976	2719.42719152346
259.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.6397658636363	2.25968397642146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49922658819385	0	0	0	4.87368301261173	0	4.53133355261913	0	0	0	0	0	0	13.7071155466369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.822908614763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.433669682164642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.790502768778	0	0	0	0	4.2652220456977	0	0	3.41568972283782	0	2.31104242995259	4.69461260400635	1.80318043484096	4.02975849387685	4.79751997902041	4.92581552545076	2.01494863384722	9.56974602499111	7.61586108647163	9.09691746771852	9.24217807180225	14.4952190107992	40.2735960610023	62.5306042082629	101.762480329455	120.419846564951	131.970355174456	146.961284862299	129.670727141266	149.205671974431	148.500822476755	152.439885676727	157.337984261704	211.721160868597	970.380810532205	6579.34280304599	17877.7394081864	20405.195800644	9416.0348239809	1575.54737996949	286.855633684269	432.506523325045	1804.98140087705	4249.30953949477
261.582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48100092328232	0	0	0	2.98356113196217	4.40718852347111	0	8.38712512093134	3.53204683558192	21.889526442581	25.9733929587213	57.219728059572	82.9970700371123	106.789476685479	141.540855766841	149.48165945911	138.108796054369	143.241522486448	151.808863431635	130.843645462978	150.258360584291	192.354829727916	542.550791397996	4201.88459431364	14816.4788595705	20825.0399738116	12231.842921276	2527.08165073709	314.403581878458	253.878570701974	1036.66771357124	3125.22125712913	4312.52243918248
263.832	0	0	0	0	0	0	0	0	0	0	0	0	0	9.39762077858622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.57914027374759	0	0	0	0	0	0	0	0	0	0	0	0	2.71625828832486	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296851352658055	0	0	0	0	0	0	0	0	0	0.518953130228287	0	1.85538352796496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86507068379875	0	0	0	0	0	0.292756021558361	2.04733587820717	0	3.22363084431583	0.588974265761137	0	7.25014128563167	0	7.65953419166825	4.61008591416728	4.05717350434114	7.60660492357061	10.5564789443949	12.8308162133551	15.489764414604	27.8144211790525	59.6953115746807	77.9378000254194	105.70966526348	144.940801103133	151.290937386696	163.047101217812	154.293098617169	164.145440966837	172.366128353003	154.232997253101	186.560090886735	380.962132378226	2526.64433092668	11327.6096135624	20176.1433096967	15193.9719412466	4139.49042523331	424.639350601859	210.911807355895	558.30955472682	2105.03233347339	4175.66257400059	3449.35750636882
