"Plot Title: Bradford_14cond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415362, SEN S/N: 21415362)","Temp, °F (LGR S/N: 21415362, SEN S/N: 21415362)"
151,12/10/22 05:00:00 AM,113.1,64.18
152,12/10/22 05:15:00 AM,113.1,64.11
153,12/10/22 05:30:00 AM,113.1,64.11
154,12/10/22 05:45:00 AM,113.1,63.82
155,12/10/22 06:00:00 AM,113.1,63.91
156,12/10/22 06:15:00 AM,113.5,63.86
157,12/10/22 06:30:00 AM,113.9,63.84
158,12/10/22 06:45:00 AM,114.3,63.70
159,12/10/22 07:00:00 AM,114.3,63.68
160,12/10/22 07:15:00 AM,114.3,63.66
161,12/10/22 07:30:00 AM,114.3,63.63
162,12/10/22 07:45:00 AM,114.3,63.59
163,12/10/22 08:00:00 AM,114.3,63.59
164,12/10/22 08:15:00 AM,114.6,63.59
165,12/10/22 08:30:00 AM,114.6,63.57
166,12/10/22 08:45:00 AM,115.0,63.61
167,12/10/22 09:00:00 AM,115.0,63.59
168,12/10/22 09:15:00 AM,115.4,63.63
169,12/10/22 09:30:00 AM,115.4,63.70
170,12/10/22 09:45:00 AM,115.4,63.79
171,12/10/22 10:00:00 AM,115.4,63.86
172,12/10/22 10:15:00 AM,115.7,63.95
173,12/10/22 10:30:00 AM,116.1,64.11
174,12/10/22 10:45:00 AM,116.1,64.17
175,12/10/22 11:00:00 AM,116.1,64.27
176,12/10/22 11:15:00 AM,116.4,64.44
177,12/10/22 11:30:00 AM,116.4,64.58
178,12/10/22 11:45:00 AM,116.4,64.67
179,12/10/22 12:00:00 PM,116.8,64.85
180,12/10/22 12:15:00 PM,116.8,65.01
181,12/10/22 12:30:00 PM,116.8,65.23
182,12/10/22 12:45:00 PM,117.1,65.43
183,12/10/22 01:00:00 PM,117.5,65.59
184,12/10/22 01:15:00 PM,117.5,65.75
185,12/10/22 01:30:00 PM,117.5,65.88
186,12/10/22 01:45:00 PM,117.5,65.91
187,12/10/22 02:00:00 PM,117.5,65.98
188,12/10/22 02:15:00 PM,117.4,66.00
189,12/10/22 02:30:00 PM,117.4,66.04
190,12/10/22 02:45:00 PM,117.1,66.04
191,12/10/22 03:00:00 PM,117.1,65.97
192,12/10/22 03:15:00 PM,117.1,65.93
193,12/10/22 03:30:00 PM,117.5,65.91
194,12/10/22 03:45:00 PM,117.1,65.88
195,12/10/22 04:00:00 PM,116.3,65.88
196,12/10/22 04:15:00 PM,115.2,65.84
197,12/10/22 04:30:00 PM,114.9,65.84
198,12/10/22 04:45:00 PM,114.5,65.84
199,12/10/22 05:00:00 PM,114.5,65.88
200,12/10/22 05:15:00 PM,113.7,65.84
201,12/10/22 05:30:00 PM,113.7,65.84
202,12/10/22 05:45:00 PM,114.1,65.84
203,12/10/22 06:00:00 PM,113.7,65.84
204,12/10/22 06:15:00 PM,113.0,65.82
205,12/10/22 06:30:00 PM,113.0,65.82
206,12/10/22 06:45:00 PM,113.0,65.84
207,12/10/22 07:00:00 PM,113.0,65.80
208,12/10/22 07:15:00 PM,112.6,65.80
209,12/10/22 07:30:00 PM,112.6,65.77
210,12/10/22 07:45:00 PM,111.9,65.73
211,12/10/22 08:00:00 PM,112.3,65.71
212,12/10/22 08:15:00 PM,111.9,65.71
213,12/10/22 08:30:00 PM,112.3,65.71
214,12/10/22 08:45:00 PM,113.0,65.68
215,12/10/22 09:00:00 PM,113.8,65.66
216,12/10/22 09:15:00 PM,113.8,65.66
217,12/10/22 09:30:00 PM,115.6,65.59
218,12/10/22 09:45:00 PM,115.6,65.59
219,12/10/22 10:00:00 PM,116.0,65.57
220,12/10/22 10:15:00 PM,116.4,65.55
221,12/10/22 10:30:00 PM,116.0,65.55
222,12/10/22 10:45:00 PM,116.0,65.50
223,12/10/22 11:00:00 PM,116.4,65.48
224,12/10/22 11:15:00 PM,116.4,65.46
225,12/10/22 11:30:00 PM,116.4,65.41
226,12/10/22 11:45:00 PM,116.0,65.39
227,12/11/22 12:00:00 AM,115.3,65.35
228,12/11/22 12:15:00 AM,115.3,65.34
229,12/11/22 12:30:00 AM,116.0,65.32
230,12/11/22 12:45:00 AM,116.4,65.32
231,12/11/22 01:00:00 AM,116.0,65.26
232,12/11/22 01:15:00 AM,115.6,65.25
233,12/11/22 01:30:00 AM,116.0,65.23
234,12/11/22 01:45:00 AM,115.3,65.17
235,12/11/22 02:00:00 AM,115.3,65.19
236,12/11/22 02:15:00 AM,115.3,65.14
237,12/11/22 02:30:00 AM,115.3,65.10
238,12/11/22 02:45:00 AM,114.5,65.08
239,12/11/22 03:00:00 AM,114.2,65.07
240,12/11/22 03:15:00 AM,113.8,65.03
241,12/11/22 03:30:00 AM,114.2,65.01
242,12/11/22 03:45:00 AM,114.2,64.94
243,12/11/22 04:00:00 AM,113.8,64.92
244,12/11/22 04:15:00 AM,114.2,64.94
245,12/11/22 04:30:00 AM,114.2,64.89
246,12/11/22 04:45:00 AM,114.2,64.85
247,12/11/22 05:00:00 AM,113.4,64.76
248,12/11/22 05:15:00 AM,113.1,64.76
249,12/11/22 05:30:00 AM,113.1,64.76
250,12/11/22 05:45:00 AM,113.4,64.72
251,12/11/22 06:00:00 AM,113.4,64.72
252,12/11/22 06:15:00 AM,113.1,64.67
253,12/11/22 06:30:00 AM,113.8,64.67
254,12/11/22 06:45:00 AM,114.2,64.62
255,12/11/22 07:00:00 AM,113.8,64.58
256,12/11/22 07:15:00 AM,115.3,64.58
257,12/11/22 07:30:00 AM,113.8,64.56
258,12/11/22 07:45:00 AM,113.8,64.51
259,12/11/22 08:00:00 AM,113.5,64.49
260,12/11/22 08:15:00 AM,113.8,64.44
261,12/11/22 08:30:00 AM,113.5,64.45
262,12/11/22 08:45:00 AM,113.5,64.44
263,12/11/22 09:00:00 AM,114.2,64.45
264,12/11/22 09:15:00 AM,114.9,64.44
265,12/11/22 09:30:00 AM,115.3,64.45
266,12/11/22 09:45:00 AM,116.4,64.49
267,12/11/22 10:00:00 AM,117.6,64.49
268,12/11/22 10:15:00 AM,117.6,64.51
269,12/11/22 10:30:00 AM,116.8,64.45
270,12/11/22 10:45:00 AM,117.2,64.45
271,12/11/22 11:00:00 AM,117.2,64.49
272,12/11/22 11:15:00 AM,116.8,64.51
273,12/11/22 11:30:00 AM,116.8,64.53
274,12/11/22 11:45:00 AM,117.2,64.53
275,12/11/22 12:00:00 PM,118.3,64.56
276,12/11/22 12:15:00 PM,119.4,64.58
277,12/11/22 12:30:00 PM,119.4,64.58
278,12/11/22 12:45:00 PM,119.8,64.62
279,12/11/22 01:00:00 PM,120.1,64.65
280,12/11/22 01:15:00 PM,120.5,64.67
281,12/11/22 01:30:00 PM,121.3,64.72
282,12/11/22 01:45:00 PM,120.9,64.74
283,12/11/22 02:00:00 PM,121.3,64.76
284,12/11/22 02:15:00 PM,120.9,64.76
285,12/11/22 02:30:00 PM,121.3,64.81
286,12/11/22 02:45:00 PM,121.3,64.85
287,12/11/22 03:00:00 PM,122.0,64.85
288,12/11/22 03:15:00 PM,122.0,64.90
289,12/11/22 03:30:00 PM,122.4,64.90
290,12/11/22 03:45:00 PM,122.7,64.92
291,12/11/22 04:00:00 PM,123.1,64.89
292,12/11/22 04:15:00 PM,122.7,64.89
293,12/11/22 04:30:00 PM,123.1,64.92
294,12/11/22 04:45:00 PM,123.1,64.92
295,12/11/22 05:00:00 PM,122.7,64.90
296,12/11/22 05:15:00 PM,122.7,64.89
297,12/11/22 05:30:00 PM,122.7,64.89
298,12/11/22 05:45:00 PM,122.4,64.89
299,12/11/22 06:00:00 PM,121.3,64.83
300,12/11/22 06:15:00 PM,120.9,64.78
301,12/11/22 06:30:00 PM,120.1,64.74
302,12/11/22 06:45:00 PM,120.1,64.72
303,12/11/22 07:00:00 PM,120.5,64.69
304,12/11/22 07:15:00 PM,120.9,64.65
305,12/11/22 07:30:00 PM,120.9,64.60
306,12/11/22 07:45:00 PM,120.5,64.53
307,12/11/22 08:00:00 PM,120.9,64.56
308,12/11/22 08:15:00 PM,120.9,64.51
309,12/11/22 08:30:00 PM,120.5,64.42
310,12/11/22 08:45:00 PM,120.2,64.42
311,12/11/22 09:00:00 PM,118.7,64.42
312,12/11/22 09:15:00 PM,116.1,64.36
313,12/11/22 09:30:00 PM,115.3,64.31
314,12/11/22 09:45:00 PM,115.0,64.27
315,12/11/22 10:00:00 PM,114.6,64.26
316,12/11/22 10:15:00 PM,113.8,64.27
317,12/11/22 10:30:00 PM,113.5,64.24
318,12/11/22 10:45:00 PM,114.2,64.26
319,12/11/22 11:00:00 PM,116.1,64.26
320,12/11/22 11:15:00 PM,116.5,64.20
321,12/11/22 11:30:00 PM,117.2,64.20
322,12/11/22 11:45:00 PM,117.9,64.20
323,12/12/22 12:00:00 AM,117.6,64.17
324,12/12/22 12:15:00 AM,116.1,64.15
325,12/12/22 12:30:00 AM,115.3,64.09
326,12/12/22 12:45:00 AM,115.3,64.08
327,12/12/22 01:00:00 AM,116.1,64.04
328,12/12/22 01:15:00 AM,116.1,63.95
329,12/12/22 01:30:00 AM,116.1,63.93
330,12/12/22 01:45:00 AM,116.5,63.99
331,12/12/22 02:00:00 AM,116.8,63.93
332,12/12/22 02:15:00 AM,116.8,63.88
333,12/12/22 02:30:00 AM,116.5,63.70
334,12/12/22 02:45:00 AM,115.4,63.70
335,12/12/22 03:00:00 AM,113.9,63.68
336,12/12/22 03:15:00 AM,113.5,63.63
337,12/12/22 03:30:00 AM,113.1,63.61
338,12/12/22 03:45:00 AM,113.5,63.63
339,12/12/22 04:00:00 AM,113.1,63.50
340,12/12/22 04:15:00 AM,112.8,63.43
341,12/12/22 04:30:00 AM,112.0,63.41
342,12/12/22 04:45:00 AM,112.4,63.37
343,12/12/22 05:00:00 AM,112.0,63.37
344,12/12/22 05:15:00 AM,112.0,63.45
345,12/12/22 05:30:00 AM,112.0,63.34
346,12/12/22 05:45:00 AM,111.7,63.37
347,12/12/22 06:00:00 AM,111.7,63.37
348,12/12/22 06:15:00 AM,111.3,63.34
349,12/12/22 06:30:00 AM,111.3,63.34
350,12/12/22 06:45:00 AM,111.3,63.30
351,12/12/22 07:00:00 AM,110.9,63.27
352,12/12/22 07:15:00 AM,110.9,63.21
353,12/12/22 07:30:00 AM,110.6,63.14
354,12/12/22 07:45:00 AM,110.2,63.09
355,12/12/22 08:00:00 AM,110.2,63.05
356,12/12/22 08:15:00 AM,110.2,63.05
357,12/12/22 08:30:00 AM,110.2,63.05
358,12/12/22 08:45:00 AM,110.2,63.01
359,12/12/22 09:00:00 AM,110.2,63.01
360,12/12/22 09:15:00 AM,109.8,63.01
361,12/12/22 09:30:00 AM,109.8,63.01
362,12/12/22 09:45:00 AM,110.2,63.03
363,12/12/22 10:00:00 AM,109.8,63.05
364,12/12/22 10:15:00 AM,109.8,63.10
365,12/12/22 10:30:00 AM,109.8,63.18
366,12/12/22 10:45:00 AM,109.8,63.34
367,12/12/22 11:00:00 AM,109.8,63.34
368,12/12/22 11:15:00 AM,109.8,63.43
369,12/12/22 11:30:00 AM,109.8,63.52
370,12/12/22 11:45:00 AM,110.2,63.59
371,12/12/22 12:00:00 PM,110.2,63.66
372,12/12/22 12:15:00 PM,110.2,63.73
373,12/12/22 12:30:00 PM,110.5,63.84
374,12/12/22 12:45:00 PM,110.1,63.93
375,12/12/22 01:00:00 PM,110.1,64.08
376,12/12/22 01:15:00 PM,110.5,64.17
377,12/12/22 01:30:00 PM,110.9,64.24
378,12/12/22 01:45:00 PM,110.9,64.33
379,12/12/22 02:00:00 PM,111.2,64.40
380,12/12/22 02:15:00 PM,111.2,64.44
381,12/12/22 02:30:00 PM,111.2,64.44
382,12/12/22 02:45:00 PM,111.6,64.49
383,12/12/22 03:00:00 PM,111.2,64.49
384,12/12/22 03:15:00 PM,110.9,64.45
385,12/12/22 03:30:00 PM,110.5,64.45
386,12/12/22 03:45:00 PM,110.1,64.51
387,12/12/22 04:00:00 PM,110.1,64.53
388,12/12/22 04:15:00 PM,109.7,64.53
389,12/12/22 04:30:00 PM,109.4,64.56
390,12/12/22 04:45:00 PM,109.0,64.56
391,12/12/22 05:00:00 PM,109.4,64.58
392,12/12/22 05:15:00 PM,109.0,64.56
393,12/12/22 05:30:00 PM,108.6,64.58
394,12/12/22 05:45:00 PM,108.2,64.62
395,12/12/22 06:00:00 PM,109.0,64.60
396,12/12/22 06:15:00 PM,109.0,64.62
397,12/12/22 06:30:00 PM,109.7,64.62
398,12/12/22 06:45:00 PM,111.6,64.65
399,12/12/22 07:00:00 PM,112.0,64.60
400,12/12/22 07:15:00 PM,112.0,64.62
401,12/12/22 07:30:00 PM,111.6,64.60
402,12/12/22 07:45:00 PM,110.5,64.58
403,12/12/22 08:00:00 PM,110.5,64.56
404,12/12/22 08:15:00 PM,110.1,64.53
405,12/12/22 08:30:00 PM,110.5,64.49
406,12/12/22 08:45:00 PM,110.9,64.49
407,12/12/22 09:00:00 PM,110.5,64.42
408,12/12/22 09:15:00 PM,110.9,64.40
409,12/12/22 09:30:00 PM,110.9,64.35
410,12/12/22 09:45:00 PM,110.5,64.33
411,12/12/22 10:00:00 PM,109.7,64.31
412,12/12/22 10:15:00 PM,109.8,64.26
413,12/12/22 10:30:00 PM,109.4,64.20
414,12/12/22 10:45:00 PM,108.6,64.17
415,12/12/22 11:00:00 PM,109.4,64.15
416,12/12/22 11:15:00 PM,109.8,64.09
417,12/12/22 11:30:00 PM,109.8,64.04
418,12/12/22 11:45:00 PM,110.5,64.00
419,12/13/22 12:00:00 AM,112.4,63.93
420,12/13/22 12:15:00 AM,110.5,63.88
421,12/13/22 12:30:00 AM,110.1,63.86
422,12/13/22 12:45:00 AM,109.8,63.79
423,12/13/22 01:00:00 AM,109.8,63.75
424,12/13/22 01:15:00 AM,109.8,63.68
425,12/13/22 01:30:00 AM,108.3,63.63
426,12/13/22 01:45:00 AM,108.3,63.57
427,12/13/22 02:00:00 AM,108.7,63.46
428,12/13/22 02:15:00 AM,109.1,63.46
429,12/13/22 02:30:00 AM,108.3,63.41
430,12/13/22 02:45:00 AM,107.9,63.34
431,12/13/22 03:00:00 AM,108.3,63.30
432,12/13/22 03:15:00 AM,108.7,63.27
433,12/13/22 03:30:00 AM,108.3,63.14
434,12/13/22 03:45:00 AM,108.3,63.14
435,12/13/22 04:00:00 AM,108.3,63.12
436,12/13/22 04:15:00 AM,108.3,63.05
437,12/13/22 04:30:00 AM,109.5,63.01
438,12/13/22 04:45:00 AM,108.7,63.01
439,12/13/22 05:00:00 AM,109.5,62.96
440,12/13/22 05:15:00 AM,109.5,62.89
441,12/13/22 05:30:00 AM,109.8,62.80
442,12/13/22 05:45:00 AM,109.8,62.76
443,12/13/22 06:00:00 AM,110.2,62.76
444,12/13/22 06:15:00 AM,109.8,62.71
445,12/13/22 06:30:00 AM,109.8,62.71
446,12/13/22 06:45:00 AM,110.2,62.64
447,12/13/22 07:00:00 AM,110.2,62.56
448,12/13/22 07:15:00 AM,110.6,62.64
449,12/13/22 07:30:00 AM,110.6,62.62
450,12/13/22 07:45:00 AM,110.6,62.62
451,12/13/22 08:00:00 AM,110.6,62.64
452,12/13/22 08:15:00 AM,111.0,62.64
453,12/13/22 08:30:00 AM,110.6,62.60
454,12/13/22 08:45:00 AM,110.6,62.60
455,12/13/22 09:00:00 AM,111.3,62.69
456,12/13/22 09:15:00 AM,111.3,62.64
457,12/13/22 09:30:00 AM,111.0,62.67
458,12/13/22 09:45:00 AM,111.0,62.73
459,12/13/22 10:00:00 AM,111.0,62.83
460,12/13/22 10:15:00 AM,111.3,62.89
461,12/13/22 10:30:00 AM,111.3,63.01
462,12/13/22 10:45:00 AM,111.3,63.10
463,12/13/22 11:00:00 AM,111.7,63.21
464,12/13/22 11:15:00 AM,112.0,63.36
465,12/13/22 11:30:00 AM,112.0,63.46
466,12/13/22 11:45:00 AM,112.8,63.57
467,12/13/22 12:00:00 PM,113.1,63.66
468,12/13/22 12:15:00 PM,113.1,63.75
469,12/13/22 12:30:00 PM,113.1,63.91
470,12/13/22 12:45:00 PM,113.5,64.02
471,12/13/22 01:00:00 PM,113.9,64.11
472,12/13/22 01:15:00 PM,113.8,64.18
473,12/13/22 01:30:00 PM,114.2,64.24
474,12/13/22 01:45:00 PM,113.8,64.27
475,12/13/22 02:00:00 PM,113.8,64.24
476,12/13/22 02:15:00 PM,113.8,64.26
477,12/13/22 02:30:00 PM,113.5,64.26
478,12/13/22 02:45:00 PM,113.5,64.26
479,12/13/22 03:00:00 PM,113.1,64.26
480,12/13/22 03:15:00 PM,112.7,64.24
481,12/13/22 03:30:00 PM,112.4,64.24
482,12/13/22 03:45:00 PM,112.7,64.26
483,12/13/22 04:00:00 PM,113.5,64.26
484,12/13/22 04:15:00 PM,113.8,64.26
485,12/13/22 04:30:00 PM,114.6,64.26
486,12/13/22 04:45:00 PM,115.0,64.24
487,12/13/22 05:00:00 PM,115.0,64.20
488,12/13/22 05:15:00 PM,115.0,64.17
489,12/13/22 05:30:00 PM,116.8,64.17
490,12/13/22 05:45:00 PM,116.5,64.11
491,12/13/22 06:00:00 PM,113.9,64.04
492,12/13/22 06:15:00 PM,113.5,64.02
493,12/13/22 06:30:00 PM,112.4,64.00
494,12/13/22 06:45:00 PM,111.6,63.95
495,12/13/22 07:00:00 PM,111.6,63.95
496,12/13/22 07:15:00 PM,111.3,63.91
497,12/13/22 07:30:00 PM,111.6,63.88
498,12/13/22 07:45:00 PM,111.3,63.86
499,12/13/22 08:00:00 PM,112.0,63.82
500,12/13/22 08:15:00 PM,113.1,63.77
501,12/13/22 08:30:00 PM,112.8,63.75
502,12/13/22 08:45:00 PM,113.1,63.73
503,12/13/22 09:00:00 PM,112.4,63.68
504,12/13/22 09:15:00 PM,112.8,63.66
505,12/13/22 09:30:00 PM,110.9,63.61
506,12/13/22 09:45:00 PM,110.5,63.59
507,12/13/22 10:00:00 PM,110.2,63.57
508,12/13/22 10:15:00 PM,109.8,63.52
509,12/13/22 10:30:00 PM,110.2,63.50
510,12/13/22 10:45:00 PM,109.8,63.45
511,12/13/22 11:00:00 PM,109.8,63.43
512,12/13/22 11:15:00 PM,109.8,63.41
513,12/13/22 11:30:00 PM,109.8,63.37
514,12/13/22 11:45:00 PM,109.4,63.36
515,12/14/22 12:00:00 AM,109.4,63.34
516,12/14/22 12:15:00 AM,109.1,63.28
517,12/14/22 12:30:00 AM,108.7,63.25
518,12/14/22 12:45:00 AM,109.1,63.25
519,12/14/22 01:00:00 AM,109.1,63.19
520,12/14/22 01:15:00 AM,109.4,63.14
521,12/14/22 01:30:00 AM,109.1,63.12
522,12/14/22 01:45:00 AM,108.7,63.09
523,12/14/22 02:00:00 AM,108.7,63.05
524,12/14/22 02:15:00 AM,108.3,63.01
525,12/14/22 02:30:00 AM,108.7,63.01
526,12/14/22 02:45:00 AM,108.7,63.01
527,12/14/22 03:00:00 AM,108.7,63.01
528,12/14/22 03:15:00 AM,109.1,62.96
529,12/14/22 03:30:00 AM,109.5,63.00
530,12/14/22 03:45:00 AM,109.8,62.96
531,12/14/22 04:00:00 AM,109.8,62.96
532,12/14/22 04:15:00 AM,109.8,62.96
533,12/14/22 04:30:00 AM,109.8,62.96
534,12/14/22 04:45:00 AM,110.2,62.96
535,12/14/22 05:00:00 AM,110.6,62.96
536,12/14/22 05:15:00 AM,111.0,62.94
537,12/14/22 05:30:00 AM,111.0,62.94
538,12/14/22 05:45:00 AM,111.0,62.94
539,12/14/22 06:00:00 AM,110.9,62.96
540,12/14/22 06:15:00 AM,111.3,62.94
541,12/14/22 06:30:00 AM,111.7,62.94
542,12/14/22 06:45:00 AM,111.7,62.94
543,12/14/22 07:00:00 AM,111.7,62.94
544,12/14/22 07:15:00 AM,111.7,62.96
545,12/14/22 07:30:00 AM,111.7,62.96
546,12/14/22 07:45:00 AM,112.1,63.00
547,12/14/22 08:00:00 AM,112.1,62.96
548,12/14/22 08:15:00 AM,112.4,62.96
549,12/14/22 08:30:00 AM,112.8,63.00
550,12/14/22 08:45:00 AM,112.8,63.01
551,12/14/22 09:00:00 AM,112.1,62.83
