"Wavelength",239,242,245,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,554,557,560,563,566,569,572,575,578,581,584,587,590,593,596,599,602,605,608,611,614,617,620,623,626,629,632,635,638,641,644,647,650,653,656,659,662,665,668,671,674,677,680,683,686,689,692,695,698,701,704,707,710,713,716,719,722,725,728,731,734,737,740,743,746,749,752,755,758,761,764,767,770,773,776,779,782,785,788,791,794,797,800
"245.858",4437.34540327526,14720.0193328672,20074.723878465,11782.3412820382,2820.89606876626,331.776171731157,89.8796233596617,63.4230428349576,71.2678245169182,72.6051351350834,60.8696019814927,59.6626559961714,64.7868052373007,109.103110302578,146.247157688166,86.7339002040199,21.9708410983992,2.68610736458744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248.101",869.281046452357,5945.97304539444,16281.6353693469,17853.9121879409,8391.92298273407,1658.88085865579,186.029918116509,89.5384134140578,87.3879276814592,85.0963411798289,58.6956876250108,61.003389838782,84.3450860636556,126.82544294056,153.259007714311,103.989859406914,37.3089754501118,9.97697021132476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250.346",424.757931611009,1458.28771485548,8942.82274306805,18686.6977241118,16549.252658702,6549.11962279557,1033.84966492864,218.060085565947,155.318954899122,126.562160516126,120.67026844933,96.8469677418273,103.127451566256,205.827292842813,208.784636803902,139.220266354984,74.9750591825895,38.0864060018507,22.3096944831327,10.2956450001728,0,4.25969527295598,7.59489260619102,-1.69439687834167,10.6539499438712,6.91645231316049,-0.978248390570435,-0.961475004332179,0,-6.10255779732885,1.7760960818092,-2.58392588490714,-2.80681869803207,-2.76236302195449,-4.64841672800456,-3.53943057324986,-0.543890900057179,-5.43845636110223,2.17897839978471,-3.56984913862676,-4.9829774835943,-2.24268596413057,-5.09873431744557,-5.44136418534101,-2.31806956054415,-5.87833516202156,-2.96565218998505,-3.91982730377275,-4.33951856926229,-3.84181628954969,-2.95893184756602,-6.71075547026765,-2.72735406985094,-6.9948234930512,-5.04094463321458,-6.1143432633262,-6.98160236930142,-4.32485978660135,-6.26549783115524,-2.87407130428241,-3.94254762627217,-4.93598025852128,-4.01525163547078,-2.27426388786549,-5.25918424007978,-5.51305878695821,-2.27454738744525,-0.288954983433788,0,-1.05637820726484,-3.91275715357821,-3.96274428891489,-3.67584181707977,-1.93994801125089,-2.94229068384285,-2.30582875117621,0.445548542405843,0.783389016015563,2.14760705933841,-3.97909597015514,-2.51325665867344,-2.82135388771367,-4.11760205124477,-5.53126424955405,-1.95763547094766,-1.4818251250965,-6.4966384126793,-1.70578004298773,-7.0884037246824,-6.28714748403376,-6.89817550077067,-3.1779104199267,2.06365322479893,0,-8.01773514585482,-6.00977672938792,-9.55508834453954,-5.94638612883153,-10.2448042093025,-3.17497741328513,-10.8662214580073,-3.33651995638994,-11.3877623705485,2.92149277087833,-4.78891777149825,-12.2937631178296,-12.6266869085258,-12.9649794173267,-5.33900895751356,-6.16745405461555,-7.72783518044958,-5.77135259466289,0,-15.2407376649604,-11.7278503369013,-16.0416477265507,-10.7265563594509,-17.0104258497769,-17.6405583310208,-18.2658433648024,-16.0487821191024,-11.6596962649851,-4.97379921992771,16.2491761172645,-15.4782614414923,9.43711068074041,-7.46966690811437,-21.7310884409321,-12.2477081092925,-22.9028758810191,-12.9361447160477,-6.05418695593887,-21.2420954795965,-21.9921486907358,-7.98243925670798,-18.9986476097259,-16.4449343038464,-28.0150370459558,-27.8812621124055,-30.6685066729026,-3.16132203233485,-32.312502453197,-22.9379202354204,-33.3095921312323,-25.4966699622821,-10.4524440611655,-16.1432108892279,45.3999385193792,-28.8198103307026,-36.6721319294835,-32.9758164779182,-17.008643373309,-2.3770412363467,-50.1062612907814,9.45648101643483,-40.1327641151667,-31.9180923604487,-1.20376085302703,-7.32098897286795,-12.0779812543871,-13.0633281867978,-7.40535181894554,-2.69719033619325,-12.7596577607,-2.69129283977703,-8.62600861206687,-16.8145277312126,-8.79640608275192,-21.9955240254021,-12.570388222595,-23.8917658070001,-30.5328659335628,-33.5465112324326,-7.26368277075945,-19.6425861810925,-22.0780115430977,-19.499850252661,-42.5886948580022,-27.354382117745,-46.434460550101,-67.435142528619,-53.1218896921657,-72.8724103157633,-24.6738475146124,6.61615064318102,-56.6263528350201,-48.2073268097093,-44.4386905442253
"252.591",512.199721769979,309.367310445937,2324.74161075345,10722.6726456043,17966.9505460622,13243.7847754703,4156.75788773403,588.001269815564,138.739552778667,111.706518576673,81.0768751031974,78.6106813663734,101.261395117486,156.700051902379,196.131998180045,114.806336143969,72.2484134277798,39.2185397482432,16.7114595552735,11.159670727701,0,0,0,1.32234707934223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254.837",1471.36223410607,328.558007098048,474.656881308053,3625.93150696696,12615.4044842575,17207.6121755201,10402.8383770764,2933.01184206956,366.57779491273,169.080462870043,103.579581026541,78.3998757886627,91.9971857975692,191.911025714119,209.349019136055,131.786021010003,87.5355505884632,44.8774452671847,45.3774902719239,16.1003433612068,5.39600198456344,0.348557292217913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257.085",3055.46076439114,822.11443209535,250.038214184725,698.92606895698,5248.49012924933,14073.0600866201,15926.0239369133,8690.49150022697,2115.87538104438,263.150396917069,106.811824899904,94.4528745004052,106.651219611939,181.274660006065,210.618036314654,131.409275507169,90.757272107353,65.7115430317126,50.1155684408287,33.7279076355421,17.2823297391902,5.9306637617892,0,1.99826685044908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259.333",4696.53988067236,1965.36066165996,432.075768876668,276.544041634897,1241.24939472029,6914.31422569403,15578.8314115479,15746.2632556297,7716.48943068887,1325.8907205353,198.160053651452,135.077167846275,114.357693106331,215.216717835745,224.018523244959,148.311732004727,106.477238810359,78.1701837025553,66.3910458798039,56.2733741635917,47.0771052519046,20.3127146613133,14.2094948647097,12.9277981103622,17.3804030549246,3.63707790576163,1.30943427621617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8622045914369,0,0,0,0,0,0,0,0,0,3.5515849581186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52308956921196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959247184397452,0,0,0,0,0,0,0,0,6.78802380172817,5.70423950343376,0,0,0,0,0,0,0,0,0,0,0,0,4.58432674469845,0,0,0,0,0,0,0,0,0,3.44887222565977,4.72245684408012,0,0,0,0,0,0,0,0,0,20.6289878957056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13776598167442,0,0,0,0,0,0,0,0,0,0
"261.582",4830.8297827885,3403.72157778725,1067.88825356253,302.89109835623,289.997893095928,1862.04144488879,9075.85064873165,17301.0031302393,15889.638423159,5768.39611735465,529.666436050896,145.350936856367,125.007283633594,214.166003946799,203.755572793719,140.077415417704,100.538887786366,73.7661816374007,82.7676892410284,67.2419682152172,56.4350502274276,21.9446417044173,21.3417567151762,13.0505888702227,6.74826366504133,10.3473028289158,0,0,0,1.54615590516152,0,0,0.28445641639508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263.832",3634.18086464893,4467.64559608811,2254.93848462695,548.972186029332,278.365755349336,372.738618255283,3147.37896733041,11946.5354130729,19895.9771912692,13706.1329755895,2699.33419388586,346.914027961909,162.32673473365,225.999440760953,203.23945107065,150.626689116793,111.988284498409,97.1027958094067,88.530992406875,80.4028122629153,74.2183512875467,46.2294905730409,32.1138772138418,25.2190609606453,24.0885129361445,11.2338678003453,0,1.65629627297387,3.56465927552799,0,3.05961289423988,2.07724087502378,4.35167944539926,0.856551111890377,0,0,0,0,0,0,0,0.579508419943845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42997872832177,0,0,0,0,0,0,0,0.571709861624536,0,0,0,0,0,3.05805991792056,0,1.64233947652921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08293413854425,0,0,0,0,0,0,0,4.55830742638113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01969596608913,0,0,7.76845285724283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
