"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733142, SEN S/N: 10733142)","Temp, °F (LGR S/N: 10733142, SEN S/N: 10733142)","Coupler Attached (LGR S/N: 10733142, SEN S/N: 10733142)","Stopped (LGR S/N: 10733142, SEN S/N: 10733142)","End Of File (LGR S/N: 10733142, SEN S/N: 10733142)"
91,06/03/24 05:00:00 AM,9.20,66.78,,,
92,06/03/24 06:00:00 AM,9.30,66.16,,,
93,06/03/24 07:00:00 AM,8.92,70.84,,,
94,06/03/24 08:00:00 AM,8.29,78.22,,,
95,06/03/24 09:00:00 AM,7.79,84.06,,,
96,06/03/24 10:00:00 AM,7.70,86.36,,,
97,06/03/24 11:00:00 AM,7.48,88.66,,,
98,06/03/24 12:00:00 PM,7.57,89.56,,,
99,06/03/24 01:00:00 PM,7.44,90.82,,,
100,06/03/24 02:00:00 PM,7.20,92.88,,,
101,06/03/24 03:00:00 PM,7.39,90.82,,,
102,06/03/24 04:00:00 PM,7.55,86.86,,,
103,06/03/24 05:00:00 PM,7.61,86.50,,,
104,06/03/24 06:00:00 PM,7.77,84.06,,,
105,06/03/24 07:00:00 PM,7.99,80.85,,,
106,06/03/24 08:00:00 PM,8.22,78.04,,,
107,06/03/24 09:00:00 PM,8.42,75.70,,,
108,06/03/24 10:00:00 PM,8.47,74.73,,,
109,06/03/24 11:00:00 PM,8.60,73.65,,,
110,06/04/24 12:00:00 AM,8.61,73.36,,,
111,06/04/24 01:00:00 AM,8.64,72.72,,,
112,06/04/24 02:00:00 AM,8.73,71.60,,,
113,06/04/24 03:00:00 AM,8.87,69.91,,,
114,06/04/24 04:00:00 AM,8.99,68.68,,,
115,06/04/24 05:00:00 AM,9.07,68.07,,,
116,06/04/24 06:00:00 AM,9.04,68.58,,,
117,06/04/24 07:00:00 AM,8.60,74.41,,,
118,06/04/24 08:00:00 AM,8.06,80.82,,,
119,06/04/24 09:00:00 AM,7.68,85.46,,,
120,06/04/24 10:00:00 AM,7.65,86.32,,,
121,06/04/24 11:00:00 AM,7.37,90.21,,,
122,06/04/24 12:00:00 PM,7.44,91.62,,,
123,06/04/24 01:00:00 PM,7.15,93.85,,,
124,06/04/24 02:00:00 PM,6.95,96.51,,,
125,06/04/24 03:00:00 PM,7.38,91.36,,,
126,06/04/24 04:00:00 PM,7.15,92.44,,,
127,06/04/24 05:00:00 PM,7.53,87.62,,,
128,06/04/24 06:00:00 PM,7.73,84.63,,,
129,06/04/24 07:00:00 PM,7.90,81.93,,,
130,06/04/24 08:00:00 PM,8.11,79.20,,,
131,06/04/24 09:00:00 PM,8.26,77.43,,,
132,06/04/24 10:00:00 PM,8.32,76.60,,,
133,06/04/24 11:00:00 PM,8.42,75.20,,,
134,06/05/24 12:00:00 AM,8.63,72.90,,,
135,06/05/24 01:00:00 AM,8.75,71.28,,,
136,06/05/24 02:00:00 AM,8.84,70.34,,,
137,06/05/24 03:00:00 AM,8.91,69.69,,,
138,06/05/24 04:00:00 AM,8.95,69.01,,,
139,06/05/24 05:00:00 AM,8.89,69.66,,,
140,06/05/24 06:00:00 AM,8.84,70.41,,,
141,06/05/24 07:00:00 AM,8.42,75.96,,,
142,06/05/24 08:00:00 AM,7.98,81.43,,,
143,06/05/24 09:00:00 AM,7.61,86.47,,,
144,06/05/24 10:00:00 AM,7.51,88.34,,,
145,06/05/24 11:00:00 AM,7.29,92.37,,,
146,06/05/24 12:00:00 PM,7.21,93.99,,,
147,06/05/24 01:00:00 PM,7.01,96.58,,,
148,06/05/24 02:00:00 PM,7.01,95.14,,,
149,06/05/24 03:00:00 PM,7.33,90.50,,,
150,06/05/24 04:00:00 PM,8.11,76.42,,,
151,06/05/24 05:00:00 PM,8.53,73.00,,,
152,06/05/24 06:00:00 PM,8.42,74.41,,,
153,06/05/24 07:00:00 PM,8.36,74.95,,,
154,06/05/24 08:00:00 PM,8.43,74.23,,,
155,06/05/24 09:00:00 PM,8.50,73.33,,,
156,06/05/24 10:00:00 PM,8.56,72.79,,,
157,06/05/24 11:00:00 PM,8.70,71.46,,,
158,06/06/24 12:00:00 AM,8.78,70.48,,,
159,06/06/24 01:00:00 AM,8.81,70.20,,,
160,06/06/24 02:00:00 AM,8.83,69.80,,,
161,06/06/24 03:00:00 AM,8.86,69.51,,,
162,06/06/24 04:00:00 AM,8.84,69.80,,,
163,06/06/24 05:00:00 AM,8.85,69.62,,,
164,06/06/24 06:00:00 AM,8.86,69.76,,,
165,06/06/24 07:00:00 AM,8.52,73.83,,,
166,06/06/24 08:00:00 AM,8.10,79.02,,,
167,06/06/24 09:00:00 AM,7.78,83.23,,,
168,06/06/24 10:00:00 AM,7.62,85.53,,,
169,06/06/24 11:00:00 AM,7.38,90.00,,,
170,06/06/24 12:00:00 PM,7.31,92.55,,,
171,06/06/24 01:00:00 PM,7.00,94.86,,,
172,06/06/24 02:00:00 PM,6.92,96.08,,,
173,06/06/24 03:00:00 PM,7.15,95.25,,,
174,06/06/24 04:00:00 PM,6.98,94.96,,,
175,06/06/24 05:00:00 PM,7.17,92.48,,,
176,06/06/24 06:00:00 PM,7.36,88.52,,,
177,06/06/24 07:00:00 PM,7.58,84.74,,,
178,06/06/24 08:00:00 PM,7.88,80.89,,,
179,06/06/24 09:00:00 PM,8.12,78.04,,,
180,06/06/24 10:00:00 PM,8.25,76.53,,,
181,06/06/24 11:00:00 PM,8.36,75.38,,,
182,06/07/24 12:00:00 AM,8.40,75.02,,,
183,06/07/24 01:00:00 AM,8.45,74.19,,,
184,06/07/24 02:00:00 AM,8.54,73.11,,,
185,06/07/24 03:00:00 AM,8.61,72.46,,,
186,06/07/24 04:00:00 AM,8.55,73.00,,,
187,06/07/24 05:00:00 AM,8.46,73.80,,,
188,06/07/24 06:00:00 AM,8.45,74.30,,,
189,06/07/24 07:00:00 AM,8.27,76.82,,,
190,06/07/24 08:00:00 AM,7.98,81.28,,,
191,06/07/24 09:00:00 AM,7.52,87.55,,,
192,06/07/24 10:00:00 AM,7.49,88.52,,,
193,06/07/24 11:00:00 AM,7.24,92.23,,,
194,06/07/24 12:00:00 PM,7.26,94.28,,,
195,06/07/24 01:00:00 PM,6.90,98.56,,,
196,06/07/24 02:00:00 PM,6.79,98.71,,,
197,06/07/24 03:00:00 PM,7.08,96.30,,,
198,06/07/24 04:00:00 PM,6.72,99.43,,,
199,06/07/24 05:00:00 PM,7.02,94.24,,,
200,06/07/24 06:00:00 PM,7.26,90.39,,,
201,06/07/24 07:00:00 PM,7.46,86.79,,,
202,06/07/24 08:00:00 PM,7.72,83.16,,,
203,06/07/24 09:00:00 PM,7.89,81.14,,,
204,06/07/24 10:00:00 PM,7.98,79.88,,,
205,06/07/24 11:00:00 PM,8.10,78.44,,,
206,06/08/24 12:00:00 AM,8.19,77.14,,,
207,06/08/24 01:00:00 AM,8.26,76.32,,,
208,06/08/24 02:00:00 AM,8.33,75.42,,,
209,06/08/24 03:00:00 AM,8.39,74.70,,,
210,06/08/24 04:00:00 AM,8.42,74.41,,,
211,06/08/24 05:00:00 AM,8.51,73.51,,,
212,06/08/24 06:00:00 AM,8.56,73.15,,,
213,06/08/24 07:00:00 AM,8.29,76.93,,,
214,06/08/24 08:00:00 AM,8.00,81.21,,,
215,06/08/24 09:00:00 AM,7.67,86.29,,,
216,06/08/24 10:00:00 AM,7.47,89.17,,,
217,06/08/24 11:00:00 AM,7.23,94.46,,,
218,06/08/24 12:00:00 PM,7.20,95.40,,,
219,06/08/24 01:00:00 PM,6.89,99.10,,,
220,06/08/24 02:00:00 PM,6.63,101.55,,,
221,06/08/24 03:00:00 PM,7.00,98.20,,,
222,06/08/24 04:00:00 PM,6.69,100.98,,,
223,06/08/24 05:00:00 PM,7.00,95.36,,,
224,06/08/24 06:00:00 PM,7.18,92.05,,,
225,06/08/24 07:00:00 PM,7.37,88.45,,,
226,06/08/24 08:00:00 PM,7.68,84.34,,,
227,06/08/24 09:00:00 PM,7.83,82.22,,,
228,06/08/24 10:00:00 PM,7.94,80.64,,,
229,06/08/24 11:00:00 PM,8.08,78.94,,,
230,06/09/24 12:00:00 AM,8.25,76.86,,,
231,06/09/24 01:00:00 AM,8.39,75.16,,,
232,06/09/24 02:00:00 AM,8.46,74.19,,,
233,06/09/24 03:00:00 AM,8.51,73.65,,,
234,06/09/24 04:00:00 AM,8.58,72.68,,,
235,06/09/24 05:00:00 AM,8.68,71.74,,,
236,06/09/24 06:00:00 AM,8.75,71.35,,,
237,06/09/24 07:00:00 AM,8.41,75.96,,,
238,06/09/24 08:00:00 AM,7.94,81.82,,,
239,06/09/24 09:00:00 AM,7.62,86.43,,,
240,06/09/24 10:00:00 AM,7.46,89.56,,,
241,06/09/24 11:00:00 AM,7.17,94.89,,,
242,06/09/24 12:00:00 PM,7.19,97.16,,,
243,06/09/24 01:00:00 PM,6.96,97.77,,,
244,06/09/24 02:00:00 PM,6.74,100.36,,,
245,06/09/24 03:00:00 PM,7.09,96.94,,,
246,06/09/24 04:00:00 PM,6.72,100.65,,,
247,06/09/24 05:00:00 PM,7.05,94.71,,,
248,06/09/24 06:00:00 PM,7.23,90.90,,,
249,06/09/24 07:00:00 PM,7.46,87.15,,,
250,06/09/24 08:00:00 PM,7.75,83.05,,,
251,06/09/24 09:00:00 PM,7.98,80.20,,,
252,06/09/24 10:00:00 PM,8.15,78.08,,,
253,06/09/24 11:00:00 PM,8.27,76.71,,,
254,06/10/24 12:00:00 AM,8.37,75.27,,,
255,06/10/24 01:00:00 AM,8.48,73.69,,,
256,06/10/24 02:00:00 AM,8.62,72.10,,,
257,06/10/24 03:00:00 AM,8.74,70.88,,,
258,06/10/24 04:00:00 AM,8.81,70.05,,,
259,06/10/24 05:00:00 AM,8.87,69.48,,,
260,06/10/24 06:00:00 AM,8.89,69.26,,,
261,06/10/24 07:00:00 AM,8.47,75.34,,,
262,06/10/24 08:00:00 AM,7.95,81.82,,,
263,06/10/24 09:00:00 AM,7.54,87.30,,,
264,06/10/24 10:00:00 AM,7.46,88.56,,,
265,06/10/24 11:00:00 AM,7.23,91.94,,,
266,06/10/24 12:00:00 PM,7.29,94.68,,,
267,06/10/24 01:00:00 PM,6.90,98.20,,,
268,06/10/24 02:00:00 PM,6.82,98.64,,,
269,06/10/24 03:00:00 PM,7.03,96.84,,,
270,06/10/24 04:00:00 PM,6.74,99.54,,,
271,06/10/24 05:00:00 PM,7.02,94.46,,,
272,06/10/24 06:00:00 PM,7.26,90.28,,,
273,06/10/24 07:00:00 PM,7.49,86.32,,,
274,06/10/24 08:00:00 PM,7.78,82.22,,,
275,06/10/24 09:00:00 PM,8.01,79.52,,,
276,06/10/24 10:00:00 PM,8.14,77.79,,,
277,06/10/24 11:00:00 PM,8.26,76.14,,,
278,06/11/24 12:00:00 AM,8.42,74.48,,,
279,06/11/24 01:00:00 AM,8.44,74.19,,,
280,06/11/24 02:00:00 AM,8.45,74.01,,,
281,06/11/24 03:00:00 AM,8.44,74.16,,,
282,06/11/24 04:00:00 AM,8.45,73.94,,,
283,06/11/24 05:00:00 AM,8.53,73.11,,,
284,06/11/24 06:00:00 AM,8.54,72.90,,,
285,06/11/24 07:00:00 AM,8.39,75.34,,,
286,06/11/24 08:00:00 AM,7.98,80.92,,,
287,06/11/24 09:00:00 AM,7.55,86.79,,,
288,06/11/24 10:00:00 AM,7.37,90.50,,,
289,06/11/24 11:00:00 AM,7.11,95.86,,,
290,06/11/24 12:00:00 PM,7.16,95.83,,,
291,06/11/24 01:00:00 PM,6.82,100.40,,,
292,06/11/24 02:00:00 PM,6.81,99.07,,,
293,06/11/24 03:00:00 PM,7.01,97.66,,,
294,06/11/24 04:00:00 PM,6.63,102.45,,,
295,06/11/24 05:00:00 PM,7.18,91.72,,,
296,06/11/24 06:00:00 PM,7.42,87.80,,,
297,06/11/24 07:00:00 PM,7.62,84.81,,,
298,06/11/24 08:00:00 PM,7.88,81.03,,,
299,06/11/24 09:00:00 PM,8.01,79.63,,,
300,06/11/24 10:00:00 PM,8.16,77.65,,,
301,06/11/24 11:00:00 PM,8.25,76.46,,,
302,06/12/24 12:00:00 AM,8.35,75.16,,,
303,06/12/24 01:00:00 AM,8.45,73.94,,,
304,06/12/24 02:00:00 AM,8.45,73.87,,,
305,06/12/24 03:00:00 AM,8.53,73.11,,,
306,06/12/24 04:00:00 AM,8.61,72.43,,,
307,06/12/24 05:00:00 AM,8.62,72.25,,,
308,06/12/24 06:00:00 AM,8.54,73.15,,,
309,06/12/24 07:00:00 AM,8.34,75.38,,,
310,06/12/24 08:00:00 AM,8.08,79.30,,,
311,06/12/24 09:00:00 AM,7.89,82.26,,,
312,06/12/24 10:00:00 AM,7.65,85.68,,,
313,06/12/24 11:00:00 AM,7.26,93.24,,,
314,06/12/24 12:00:00 PM,7.37,92.30,,,
315,06/12/24 01:00:00 PM,7.23,91.33,,,
316,06/12/24 02:00:00 PM,7.19,92.34,,,
317,06/12/24 03:00:00 PM,7.33,89.85,,,
318,06/12/24 04:00:00 PM,7.13,93.16,,,
319,06/12/24 05:00:00 PM,7.51,86.68,,,
320,06/12/24 06:00:00 PM,7.65,84.92,,,
321,06/12/24 07:00:00 PM,7.79,82.90,,,
322,06/12/24 08:00:00 PM,7.93,80.85,,,
323,06/12/24 09:00:00 PM,8.04,79.09,,,
324,06/12/24 10:00:00 PM,8.16,77.43,,,
325,06/12/24 11:00:00 PM,8.33,75.45,,,
326,06/13/24 12:00:00 AM,8.43,74.37,,,
327,06/13/24 01:00:00 AM,8.45,74.05,,,
328,06/13/24 02:00:00 AM,8.48,73.54,,,
329,06/13/24 03:00:00 AM,8.53,72.97,,,
330,06/13/24 04:00:00 AM,8.40,74.66,,,
331,06/13/24 05:00:00 AM,8.34,75.27,,,
332,06/13/24 06:00:00 AM,8.36,74.88,,,
333,06/13/24 07:00:00 AM,8.25,76.60,,,
334,06/13/24 08:00:00 AM,7.83,83.08,,,
335,06/13/24 09:00:00 AM,7.65,85.68,,,
336,06/13/24 10:00:00 AM,7.40,89.64,,,
337,06/13/24 11:00:00 AM,7.16,94.17,,,
338,06/13/24 12:00:00 PM,7.22,93.31,,,
339,06/13/24 01:00:00 PM,7.09,95.40,,,
340,06/13/24 02:00:00 PM,7.02,95.11,,,
341,06/13/24 03:00:00 PM,7.20,92.88,,,
342,06/13/24 04:00:00 PM,7.06,93.38,,,
343,06/13/24 05:00:00 PM,7.33,91.08,,,
344,06/13/24 06:00:00 PM,7.40,88.95,,,
345,06/13/24 07:00:00 PM,7.59,85.78,,,
346,06/13/24 08:00:00 PM,7.78,82.80,,,
347,06/13/24 09:00:00 PM,7.96,80.38,,,
348,06/13/24 10:00:00 PM,8.08,78.66,,,
349,06/13/24 11:00:00 PM,8.25,76.46,,,
350,06/14/24 12:00:00 AM,8.40,74.66,,,
351,06/14/24 01:00:00 AM,8.51,73.29,,,
352,06/14/24 02:00:00 AM,8.62,72.10,,,
353,06/14/24 03:00:00 AM,8.66,71.64,,,
354,06/14/24 04:00:00 AM,8.70,71.24,,,
355,06/14/24 05:00:00 AM,8.65,71.78,,,
356,06/14/24 06:00:00 AM,8.65,71.92,,,
357,06/14/24 07:00:00 AM,8.33,76.53,,,
358,06/14/24 08:00:00 AM,7.85,83.05,,,
359,06/14/24 09:00:00 AM,7.58,87.08,,,
360,06/14/24 10:00:00 AM,7.52,87.01,,,
361,06/14/24 11:00:00 AM,7.20,94.86,,,
362,06/14/24 12:00:00 PM,7.41,91.33,,,
363,06/14/24 01:00:00 PM,7.10,93.74,,,
364,06/14/24 02:00:00 PM,7.12,93.81,,,
365,06/14/24 03:00:00 PM,7.30,91.00,,,
366,06/14/24 04:00:00 PM,7.08,94.78,,,
367,06/14/24 05:00:00 PM,7.36,89.60,,,
368,06/14/24 06:00:00 PM,7.46,87.76,,,
369,06/14/24 07:00:00 PM,7.61,85.21,,,
370,06/14/24 08:00:00 PM,7.83,82.11,,,
371,06/14/24 09:00:00 PM,7.99,79.99,,,
372,06/14/24 10:00:00 PM,8.09,78.48,,,
373,06/14/24 11:00:00 PM,8.30,75.96,,,
374,06/15/24 12:00:00 AM,8.45,74.16,,,
375,06/15/24 01:00:00 AM,8.55,72.90,,,
376,06/15/24 02:00:00 AM,8.65,71.78,,,
377,06/15/24 03:00:00 AM,8.71,71.17,,,
378,06/15/24 04:00:00 AM,8.78,70.27,,,
379,06/15/24 05:00:00 AM,8.84,69.76,,,
380,06/15/24 06:00:00 AM,8.84,69.80,,,
381,06/15/24 07:00:00 AM,8.53,74.44,,,
382,06/15/24 08:00:00 AM,7.85,82.98,,,
383,06/15/24 09:00:00 AM,7.46,88.30,,,
384,06/15/24 10:00:00 AM,7.39,90.07,,,
385,06/15/24 11:00:00 AM,7.11,95.36,,,
386,06/15/24 12:00:00 PM,7.24,95.58,,,
387,06/15/24 01:00:00 PM,6.91,96.58,,,
388,06/15/24 02:00:00 PM,6.89,98.13,,,
389,06/15/24 03:00:00 PM,7.06,96.33,,,
390,06/15/24 04:00:00 PM,7.01,95.94,,,
391,06/15/24 05:00:00 PM,7.17,92.12,,,
392,06/15/24 06:00:00 PM,7.33,89.42,,,
393,06/15/24 07:00:00 PM,7.59,85.32,,,
394,06/15/24 08:00:00 PM,7.94,80.17,,,
395,06/15/24 09:00:00 PM,8.15,77.83,,,
396,06/15/24 10:00:00 PM,8.30,75.99,,,
397,06/15/24 11:00:00 PM,8.41,74.77,,,
398,06/16/24 12:00:00 AM,8.51,73.65,,,
399,06/16/24 01:00:00 AM,8.65,72.10,,,
400,06/16/24 02:00:00 AM,8.72,71.31,,,
401,06/16/24 03:00:00 AM,8.78,70.63,,,
402,06/16/24 04:00:00 AM,8.81,70.20,,,
403,06/16/24 05:00:00 AM,8.88,69.55,,,
404,06/16/24 06:00:00 AM,8.91,69.73,,,
405,06/16/24 07:00:00 AM,8.45,75.49,,,
406,06/16/24 08:00:00 AM,7.86,83.16,,,
407,06/16/24 09:00:00 AM,7.49,87.73,,,
408,06/16/24 10:00:00 AM,7.40,89.92,,,
409,06/16/24 11:00:00 AM,7.20,95.68,,,
410,06/16/24 12:00:00 PM,7.12,93.78,,,
411,06/16/24 01:00:00 PM,7.16,95.65,,,
412,06/16/24 02:00:00 PM,6.88,97.70,,,
413,06/16/24 03:00:00 PM,7.18,93.67,,,
414,06/16/24 04:00:00 PM,7.11,94.03,,,
415,06/16/24 05:00:00 PM,7.42,88.74,,,
416,06/16/24 06:00:00 PM,7.55,86.76,,,
417,06/16/24 07:00:00 PM,7.74,83.91,,,
418,06/16/24 08:00:00 PM,7.91,81.50,,,
419,06/16/24 09:00:00 PM,8.00,80.17,,,
420,06/16/24 10:00:00 PM,8.09,79.05,,,
421,06/16/24 11:00:00 PM,8.21,77.47,,,
422,06/17/24 12:00:00 AM,8.33,75.85,,,
423,06/17/24 01:00:00 AM,8.48,74.12,,,
424,06/17/24 02:00:00 AM,8.61,72.64,,,
425,06/17/24 03:00:00 AM,8.70,71.60,,,
426,06/17/24 04:00:00 AM,8.78,70.77,,,
427,06/17/24 05:00:00 AM,8.84,70.09,,,
428,06/17/24 06:00:00 AM,8.84,70.12,,,
429,06/17/24 07:00:00 AM,8.39,76.39,,,
430,06/17/24 08:00:00 AM,7.90,82.44,,,
431,06/17/24 09:00:00 AM,7.52,87.87,,,
432,06/17/24 10:00:00 AM,7.40,90.10,,,
433,06/17/24 11:00:00 AM,7.26,93.42,,,
434,06/17/24 12:00:00 PM,7.30,92.23,,,
435,06/17/24 01:00:00 PM,7.31,91.76,,,
436,06/17/24 02:00:00 PM,7.19,93.45,,,
437,06/17/24 03:00:00 PM,7.33,91.76,,,
438,06/17/24 04:00:00 PM,7.34,91.22,,,
439,06/17/24 05:00:00 PM,7.59,87.04,,,
440,06/17/24 06:00:00 PM,7.68,84.99,,,
441,06/17/24 07:00:00 PM,7.95,81.43,,,
442,06/17/24 08:00:00 PM,8.11,78.94,,,
443,06/17/24 09:00:00 PM,8.26,76.96,,,
444,06/17/24 10:00:00 PM,8.37,75.81,,,
445,06/17/24 11:00:00 PM,8.37,75.34,,,
446,06/18/24 12:00:00 AM,8.52,73.65,,,
447,06/18/24 01:00:00 AM,8.63,72.54,,,
448,06/18/24 02:00:00 AM,8.67,71.92,,,
449,06/18/24 03:00:00 AM,8.76,70.99,,,
450,06/18/24 04:00:00 AM,8.78,70.77,,,
451,06/18/24 05:00:00 AM,8.72,71.31,,,
452,06/18/24 06:00:00 AM,8.68,72.07,,,
453,06/18/24 07:00:00 AM,8.37,76.14,,,
454,06/18/24 08:00:00 AM,7.84,83.16,,,
455,06/18/24 09:00:00 AM,7.83,84.45,,,
456,06/18/24 10:00:00 AM,7.55,88.05,,,
457,06/18/24 11:00:00 AM,7.39,87.19,,,
458,06/18/24 12:00:00 PM,7.99,79.16,,,
459,06/18/24 01:00:00 PM,7.60,87.76,,,
460,06/18/24 02:00:00 PM,7.29,90.68,,,
461,06/18/24 03:00:00 PM,7.47,89.24,,,
462,06/18/24 04:00:00 PM,7.33,90.36,,,
463,06/18/24 05:00:00 PM,7.86,79.38,,,
464,06/18/24 06:00:00 PM,8.10,79.27,,,
465,06/18/24 07:00:00 PM,8.30,76.14,,,
466,06/18/24 08:00:00 PM,8.31,75.56,,,
467,06/18/24 09:00:00 PM,8.36,75.09,,,
468,06/18/24 10:00:00 PM,8.41,74.91,,,
469,06/18/24 11:00:00 PM,8.43,74.77,,,
470,06/19/24 12:00:00 AM,8.44,74.52,,,
471,06/19/24 01:00:00 AM,8.44,74.30,,,
472,06/19/24 02:00:00 AM,8.43,74.62,,,
473,06/19/24 03:00:00 AM,8.42,74.80,,,
474,06/19/24 04:00:00 AM,8.44,74.52,,,
475,06/19/24 05:00:00 AM,8.46,74.44,,,
476,06/19/24 06:00:00 AM,8.48,74.26,,,
477,06/19/24 07:00:00 AM,8.24,78.12,,,
478,06/19/24 08:00:00 AM,7.88,82.76,,,
479,06/19/24 09:00:00 AM,7.88,83.26,,,
480,06/19/24 10:00:00 AM,7.57,88.02,,,
481,06/19/24 11:00:00 AM,7.48,89.56,,,
482,06/19/24 12:00:00 PM,7.68,85.24,,,
483,06/19/24 01:00:00 PM,7.54,90.36,,,
484,06/19/24 02:00:00 PM,7.24,92.05,,,
485,06/19/24 03:00:00 PM,7.48,86.29,,,
486,06/19/24 04:00:00 PM,7.84,83.30,,,
