"Plot Title: Bradford5a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)","Coupler Attached (LGR S/N: 10733147, SEN S/N: 10733147)","Stopped (LGR S/N: 10733147, SEN S/N: 10733147)","End Of File (LGR S/N: 10733147, SEN S/N: 10733147)"
33,03/26/24 08:00:00 PM,2.56,64.15,,,
34,03/26/24 09:00:00 PM,2.33,64.11,,,
35,03/26/24 10:00:00 PM,2.39,64.11,,,
36,03/26/24 11:00:00 PM,2.38,64.08,,,
37,03/27/24 12:00:00 AM,2.30,64.00,,,
38,03/27/24 01:00:00 AM,1.86,64.00,,,
39,03/27/24 02:00:00 AM,1.80,64.00,,,
40,03/27/24 03:00:00 AM,2.08,64.00,,,
41,03/27/24 04:00:00 AM,1.22,63.97,,,
42,03/27/24 05:00:00 AM,1.97,63.97,,,
43,03/27/24 06:00:00 AM,1.97,63.97,,,
44,03/27/24 07:00:00 AM,1.79,63.97,,,
45,03/27/24 08:00:00 AM,1.19,63.97,,,
46,03/27/24 09:00:00 AM,0.86,64.00,,,
47,03/27/24 10:00:00 AM,1.46,64.04,,,
48,03/27/24 11:00:00 AM,1.21,64.11,,,
49,03/27/24 12:00:00 PM,1.59,64.22,,,
50,03/27/24 01:00:00 PM,0.63,64.33,,,
51,03/27/24 02:00:00 PM,1.36,64.40,,,
52,03/27/24 03:00:00 PM,1.56,64.47,,,
53,03/27/24 04:00:00 PM,1.74,64.47,,,
54,03/27/24 05:00:00 PM,1.79,64.47,,,
55,03/27/24 06:00:00 PM,1.61,64.47,,,
56,03/27/24 07:00:00 PM,1.46,64.47,,,
57,03/27/24 08:00:00 PM,1.64,64.47,,,
58,03/27/24 09:00:00 PM,1.61,64.44,,,
59,03/27/24 10:00:00 PM,1.66,64.44,,,
60,03/27/24 11:00:00 PM,1.67,64.40,,,
61,03/28/24 12:00:00 AM,1.71,64.36,,,
62,03/28/24 01:00:00 AM,1.69,64.33,,,
63,03/28/24 02:00:00 AM,1.86,64.33,,,
64,03/28/24 03:00:00 AM,1.88,64.29,,,
65,03/28/24 04:00:00 AM,1.90,64.29,,,
66,03/28/24 05:00:00 AM,2.45,64.29,,,
67,03/28/24 06:00:00 AM,2.49,64.29,,,
68,03/28/24 07:00:00 AM,2.53,64.22,,,
69,03/28/24 08:00:00 AM,2.48,64.15,,,
70,03/28/24 09:00:00 AM,2.36,64.04,,,
71,03/28/24 10:00:00 AM,2.63,64.04,,,
72,03/28/24 11:00:00 AM,2.68,64.15,,,
73,03/28/24 12:00:00 PM,2.97,64.40,,,
74,03/28/24 01:00:00 PM,2.85,64.65,,,
75,03/28/24 02:00:00 PM,3.01,64.90,,,
76,03/28/24 03:00:00 PM,2.99,65.05,,,
77,03/28/24 04:00:00 PM,3.05,65.16,,,
78,03/28/24 05:00:00 PM,3.09,65.19,,,
79,03/28/24 06:00:00 PM,3.06,65.19,,,
80,03/28/24 07:00:00 PM,2.98,65.16,,,
81,03/28/24 08:00:00 PM,2.97,65.05,,,
82,03/28/24 09:00:00 PM,2.96,64.90,,,
83,03/28/24 10:00:00 PM,3.03,64.80,,,
84,03/28/24 11:00:00 PM,2.95,64.65,,,
85,03/29/24 12:00:00 AM,2.93,64.44,,,
86,03/29/24 01:00:00 AM,2.88,64.26,,,
87,03/29/24 02:00:00 AM,2.36,64.08,,,
88,03/29/24 03:00:00 AM,2.52,63.82,,,
89,03/29/24 04:00:00 AM,2.46,63.57,,,
90,03/29/24 05:00:00 AM,2.57,63.28,,,
91,03/29/24 06:00:00 AM,2.46,63.00,,,
92,03/29/24 07:00:00 AM,2.48,62.71,,,
93,03/29/24 08:00:00 AM,2.47,62.49,,,
94,03/29/24 09:00:00 AM,2.44,62.46,,,
95,03/29/24 10:00:00 AM,2.42,62.53,,,
96,03/29/24 11:00:00 AM,2.43,62.64,,,
97,03/29/24 12:00:00 PM,2.59,62.82,,,
98,03/29/24 01:00:00 PM,2.47,63.03,,,
99,03/29/24 02:00:00 PM,2.54,63.32,,,
100,03/29/24 03:00:00 PM,2.52,63.36,,,
101,03/29/24 04:00:00 PM,2.47,63.46,,,
102,03/29/24 05:00:00 PM,2.38,63.50,,,
103,03/29/24 06:00:00 PM,2.44,63.46,,,
104,03/29/24 07:00:00 PM,2.37,63.39,,,
105,03/29/24 08:00:00 PM,2.30,63.21,,,
106,03/29/24 09:00:00 PM,2.13,63.03,,,
107,03/29/24 10:00:00 PM,1.98,62.82,,,
108,03/29/24 11:00:00 PM,1.96,62.56,,,
109,03/30/24 12:00:00 AM,1.80,62.31,,,
110,03/30/24 01:00:00 AM,1.93,62.10,,,
111,03/30/24 02:00:00 AM,1.80,61.88,,,
112,03/30/24 03:00:00 AM,1.83,61.66,,,
113,03/30/24 04:00:00 AM,1.70,61.45,,,
114,03/30/24 05:00:00 AM,1.71,61.20,,,
115,03/30/24 06:00:00 AM,1.69,60.94,,,
116,03/30/24 07:00:00 AM,1.67,60.69,,,
117,03/30/24 08:00:00 AM,1.63,60.62,,,
118,03/30/24 09:00:00 AM,1.64,60.80,,,
119,03/30/24 10:00:00 AM,1.65,61.05,,,
120,03/30/24 11:00:00 AM,1.60,61.38,,,
121,03/30/24 12:00:00 PM,1.63,61.74,,,
122,03/30/24 01:00:00 PM,1.56,62.02,,,
123,03/30/24 02:00:00 PM,1.47,62.35,,,
124,03/30/24 03:00:00 PM,1.36,62.56,,,
125,03/30/24 04:00:00 PM,1.45,62.82,,,
126,03/30/24 05:00:00 PM,1.61,62.92,,,
127,03/30/24 06:00:00 PM,1.64,63.00,,,
128,03/30/24 07:00:00 PM,1.68,62.96,,,
129,03/30/24 08:00:00 PM,1.69,62.89,,,
130,03/30/24 09:00:00 PM,1.77,62.71,,,
131,03/30/24 10:00:00 PM,1.54,62.49,,,
132,03/30/24 11:00:00 PM,1.31,62.28,,,
133,03/31/24 12:00:00 AM,1.31,62.02,,,
134,03/31/24 01:00:00 AM,1.46,61.77,,,
135,03/31/24 02:00:00 AM,1.43,61.56,,,
136,03/31/24 03:00:00 AM,1.34,61.34,,,
137,03/31/24 04:00:00 AM,1.25,61.16,,,
138,03/31/24 05:00:00 AM,1.22,61.02,,,
139,03/31/24 06:00:00 AM,1.18,60.84,,,
140,03/31/24 07:00:00 AM,1.04,60.66,,,
141,03/31/24 08:00:00 AM,1.12,60.58,,,
142,03/31/24 09:00:00 AM,1.16,60.62,,,
143,03/31/24 10:00:00 AM,0.92,60.84,,,
144,03/31/24 11:00:00 AM,0.92,61.09,,,
145,03/31/24 12:00:00 PM,0.90,61.45,,,
146,03/31/24 01:00:00 PM,0.87,61.77,,,
147,03/31/24 02:00:00 PM,0.63,62.13,,,
148,03/31/24 03:00:00 PM,0.72,62.42,,,
149,03/31/24 04:00:00 PM,0.65,62.67,,,
150,03/31/24 05:00:00 PM,0.57,62.82,,,
151,03/31/24 06:00:00 PM,0.50,62.92,,,
152,03/31/24 07:00:00 PM,0.40,63.00,,,
153,03/31/24 08:00:00 PM,0.31,63.00,,,
154,03/31/24 09:00:00 PM,0.22,63.00,,,
155,03/31/24 10:00:00 PM,0.18,62.96,,,
156,03/31/24 11:00:00 PM,1.10,62.85,,,
157,04/01/24 12:00:00 AM,1.09,62.74,,,
158,04/01/24 01:00:00 AM,1.12,62.60,,,
159,04/01/24 02:00:00 AM,1.07,62.46,,,
160,04/01/24 03:00:00 AM,1.09,62.31,,,
161,04/01/24 04:00:00 AM,0.97,62.17,,,
162,04/01/24 05:00:00 AM,1.01,62.06,,,
163,04/01/24 06:00:00 AM,0.87,61.92,,,
164,04/01/24 07:00:00 AM,0.80,61.77,,,
165,04/01/24 08:00:00 AM,1.07,61.74,,,
166,04/01/24 09:00:00 AM,0.96,61.74,,,
167,04/01/24 10:00:00 AM,0.67,61.84,,,
168,04/01/24 11:00:00 AM,0.71,62.02,,,
169,04/01/24 12:00:00 PM,0.58,62.28,,,
170,04/01/24 01:00:00 PM,0.55,62.53,,,
171,04/01/24 02:00:00 PM,0.37,62.82,,,
172,04/01/24 03:00:00 PM,0.27,63.07,,,
173,04/01/24 04:00:00 PM,0.32,63.32,,,
174,04/01/24 05:00:00 PM,0.36,63.61,,,
175,04/01/24 06:00:00 PM,0.36,63.86,,,
176,04/01/24 07:00:00 PM,0.32,64.08,,,
177,04/01/24 08:00:00 PM,0.23,64.22,,,
178,04/01/24 09:00:00 PM,0.11,64.26,,,
179,04/01/24 10:00:00 PM,-0.01,64.26,,,
180,04/01/24 11:00:00 PM,-0.01,64.18,,,
181,04/02/24 12:00:00 AM,-0.01,64.08,,,
182,04/02/24 01:00:00 AM,-0.01,63.93,,,
183,04/02/24 02:00:00 AM,-0.01,63.82,,,
184,04/02/24 03:00:00 AM,-0.01,63.68,,,
185,04/02/24 04:00:00 AM,-0.01,63.57,,,
186,04/02/24 05:00:00 AM,-0.01,63.43,,,
187,04/02/24 06:00:00 AM,0.56,63.36,,,
188,04/02/24 07:00:00 AM,0.70,63.28,,,
189,04/02/24 08:00:00 AM,0.66,63.25,,,
190,04/02/24 09:00:00 AM,0.39,63.25,,,
191,04/02/24 10:00:00 AM,0.00,63.32,,,
192,04/02/24 11:00:00 AM,-0.01,63.43,,,
193,04/02/24 12:00:00 PM,-0.01,63.57,,,
194,04/02/24 01:00:00 PM,-0.01,63.79,,,
195,04/02/24 02:00:00 PM,0.00,64.04,,,
196,04/02/24 03:00:00 PM,-0.01,64.26,,,
197,04/02/24 04:00:00 PM,-0.01,64.51,,,
198,04/02/24 05:00:00 PM,-0.01,64.72,,,
199,04/02/24 06:00:00 PM,-0.01,64.90,,,
200,04/02/24 07:00:00 PM,-0.01,65.08,,,
201,04/02/24 08:00:00 PM,-0.01,65.19,,,
202,04/02/24 09:00:00 PM,-0.01,65.30,,,
203,04/02/24 10:00:00 PM,-0.01,65.30,,,
204,04/02/24 11:00:00 PM,-0.01,65.34,,,
205,04/03/24 12:00:00 AM,-0.01,65.34,,,
206,04/03/24 01:00:00 AM,-0.01,65.34,,,
207,04/03/24 02:00:00 AM,-0.01,65.26,,,
208,04/03/24 03:00:00 AM,-0.01,65.19,,,
209,04/03/24 04:00:00 AM,-0.01,65.16,,,
210,04/03/24 05:00:00 AM,-0.01,65.08,,,
211,04/03/24 06:00:00 AM,-0.01,65.05,,,
212,04/03/24 07:00:00 AM,-0.01,65.01,,,
213,04/03/24 08:00:00 AM,-0.01,64.98,,,
214,04/03/24 09:00:00 AM,-0.01,65.01,,,
215,04/03/24 10:00:00 AM,-0.01,65.01,,,
216,04/03/24 11:00:00 AM,4.02,65.30,,,
217,04/03/24 12:00:00 PM,7.19,67.93,,,
218,04/03/24 01:00:00 PM,7.09,68.04,,,
219,04/03/24 02:00:00 PM,7.14,68.61,,,
220,04/03/24 03:00:00 PM,7.04,68.72,,,
221,04/03/24 04:00:00 PM,6.91,68.50,,,
222,04/03/24 05:00:00 PM,6.84,68.25,,,
223,04/03/24 06:00:00 PM,6.78,67.93,,,
224,04/03/24 07:00:00 PM,6.75,67.57,,,
225,04/03/24 08:00:00 PM,6.75,67.21,,,
226,04/03/24 09:00:00 PM,6.76,66.88,,,
227,04/03/24 10:00:00 PM,6.80,66.56,,,
228,04/03/24 11:00:00 PM,6.82,66.24,,,
229,04/04/24 12:00:00 AM,6.82,65.88,,,
230,04/04/24 01:00:00 AM,6.86,65.52,,,
231,04/04/24 02:00:00 AM,6.87,65.12,,,
232,04/04/24 03:00:00 AM,6.90,64.76,,,
233,04/04/24 04:00:00 AM,6.96,64.40,,,
234,04/04/24 05:00:00 AM,6.98,64.00,,,
235,04/04/24 06:00:00 AM,7.06,63.61,,,
236,04/04/24 07:00:00 AM,7.11,63.21,,,
237,04/04/24 08:00:00 AM,7.10,62.89,,,
238,04/04/24 09:00:00 AM,7.09,62.74,,,
239,04/04/24 10:00:00 AM,7.09,62.74,,,
240,04/04/24 11:00:00 AM,7.09,62.89,,,
241,04/04/24 12:00:00 PM,7.07,63.21,,,
242,04/04/24 01:00:00 PM,7.08,63.54,,,
243,04/04/24 02:00:00 PM,7.05,63.82,,,
244,04/04/24 03:00:00 PM,6.99,64.15,,,
245,04/04/24 04:00:00 PM,7.00,64.40,,,
246,04/04/24 05:00:00 PM,7.02,64.51,,,
247,04/04/24 06:00:00 PM,7.01,64.47,,,
248,04/04/24 07:00:00 PM,7.06,64.26,,,
249,04/04/24 08:00:00 PM,7.06,63.97,,,
250,04/04/24 09:00:00 PM,7.05,63.61,,,
251,04/04/24 10:00:00 PM,7.05,63.25,,,
252,04/04/24 11:00:00 PM,7.05,62.92,,,
253,04/05/24 12:00:00 AM,7.06,62.53,,,
254,04/05/24 01:00:00 AM,7.02,62.20,,,
255,04/05/24 02:00:00 AM,7.05,61.81,,,
256,04/05/24 03:00:00 AM,7.02,61.48,,,
257,04/05/24 04:00:00 AM,7.05,61.12,,,
258,04/05/24 05:00:00 AM,7.06,60.76,,,
259,04/05/24 06:00:00 AM,7.10,60.40,,,
260,04/05/24 07:00:00 AM,7.11,60.08,,,
261,04/05/24 08:00:00 AM,7.13,59.86,,,
262,04/05/24 09:00:00 AM,7.14,59.79,,,
263,04/05/24 10:00:00 AM,7.11,59.90,,,
264,04/05/24 11:00:00 AM,7.13,60.19,,,
265,04/05/24 12:00:00 PM,7.07,60.69,,,
266,04/05/24 01:00:00 PM,7.01,61.30,,,
267,04/05/24 02:00:00 PM,6.95,61.84,,,
268,04/05/24 03:00:00 PM,6.85,62.24,,,
269,04/05/24 04:00:00 PM,6.85,62.53,,,
270,04/05/24 05:00:00 PM,6.78,62.78,,,
271,04/05/24 06:00:00 PM,6.74,63.03,,,
272,04/05/24 07:00:00 PM,6.71,63.21,,,
273,04/05/24 08:00:00 PM,6.69,63.21,,,
274,04/05/24 09:00:00 PM,6.65,63.10,,,
275,04/05/24 10:00:00 PM,6.70,62.89,,,
276,04/05/24 11:00:00 PM,6.69,62.60,,,
277,04/06/24 12:00:00 AM,6.68,62.31,,,
278,04/06/24 01:00:00 AM,6.67,61.99,,,
279,04/06/24 02:00:00 AM,6.66,61.70,,,
280,04/06/24 03:00:00 AM,6.68,61.38,,,
281,04/06/24 04:00:00 AM,6.65,61.05,,,
282,04/06/24 05:00:00 AM,6.68,60.73,,,
283,04/06/24 06:00:00 AM,6.68,60.40,,,
284,04/06/24 07:00:00 AM,6.71,60.04,,,
285,04/06/24 08:00:00 AM,6.74,59.79,,,
286,04/06/24 09:00:00 AM,6.70,59.61,,,
287,04/06/24 10:00:00 AM,6.71,59.58,,,
288,04/06/24 11:00:00 AM,6.71,59.68,,,
289,04/06/24 12:00:00 PM,6.72,59.97,,,
290,04/06/24 01:00:00 PM,6.74,60.44,,,
291,04/06/24 02:00:00 PM,6.68,60.94,,,
292,04/06/24 03:00:00 PM,6.61,61.38,,,
293,04/06/24 04:00:00 PM,6.56,61.66,,,
294,04/06/24 05:00:00 PM,6.52,61.84,,,
295,04/06/24 06:00:00 PM,6.52,61.99,,,
296,04/06/24 07:00:00 PM,6.51,62.13,,,
297,04/06/24 08:00:00 PM,6.47,62.17,,,
298,04/06/24 09:00:00 PM,6.48,62.17,,,
299,04/06/24 10:00:00 PM,6.49,62.06,,,
300,04/06/24 11:00:00 PM,6.48,61.88,,,
301,04/07/24 12:00:00 AM,6.47,61.63,,,
302,04/07/24 01:00:00 AM,6.45,61.38,,,
303,04/07/24 02:00:00 AM,6.46,61.05,,,
304,04/07/24 03:00:00 AM,6.41,60.69,,,
305,04/07/24 04:00:00 AM,6.40,60.33,,,
306,04/07/24 05:00:00 AM,6.41,60.01,,,
307,04/07/24 06:00:00 AM,6.40,59.65,,,
308,04/07/24 07:00:00 AM,6.42,59.29,,,
309,04/07/24 08:00:00 AM,6.45,59.00,,,
310,04/07/24 09:00:00 AM,6.45,58.89,,,
311,04/07/24 10:00:00 AM,6.43,58.86,,,
312,04/07/24 11:00:00 AM,6.46,58.93,,,
313,04/07/24 12:00:00 PM,6.42,59.22,,,
314,04/07/24 01:00:00 PM,6.43,59.61,,,
315,04/07/24 02:00:00 PM,6.39,60.12,,,
316,04/07/24 03:00:00 PM,6.36,60.55,,,
317,04/07/24 04:00:00 PM,6.32,60.98,,,
318,04/07/24 05:00:00 PM,6.25,61.27,,,
319,04/07/24 06:00:00 PM,6.19,61.48,,,
320,04/07/24 07:00:00 PM,6.13,61.63,,,
321,04/07/24 08:00:00 PM,6.10,61.74,,,
322,04/07/24 09:00:00 PM,6.08,61.81,,,
323,04/07/24 10:00:00 PM,6.10,61.84,,,
324,04/07/24 11:00:00 PM,6.09,61.81,,,
325,04/08/24 12:00:00 AM,6.08,61.74,,,
326,04/08/24 01:00:00 AM,6.05,61.63,,,
327,04/08/24 02:00:00 AM,6.02,61.45,,,
328,04/08/24 03:00:00 AM,5.98,61.30,,,
329,04/08/24 04:00:00 AM,5.96,61.12,,,
330,04/08/24 05:00:00 AM,5.97,60.94,,,
331,04/08/24 06:00:00 AM,5.90,60.76,,,
332,04/08/24 07:00:00 AM,5.91,60.58,,,
333,04/08/24 08:00:00 AM,5.91,60.48,,,
334,04/08/24 09:00:00 AM,5.89,60.51,,,
335,04/08/24 10:00:00 AM,5.89,60.55,,,
336,04/08/24 11:00:00 AM,5.91,60.69,,,
337,04/08/24 12:00:00 PM,5.91,60.94,,,
338,04/08/24 01:00:00 PM,5.91,61.30,,,
339,04/08/24 02:00:00 PM,5.83,61.63,,,
340,04/08/24 03:00:00 PM,5.76,61.88,,,
341,04/08/24 04:00:00 PM,5.71,62.20,,,
342,04/08/24 05:00:00 PM,5.58,62.49,,,
343,04/08/24 06:00:00 PM,5.49,62.67,,,
344,04/08/24 07:00:00 PM,5.39,62.82,,,
345,04/08/24 08:00:00 PM,5.32,62.92,,,
346,04/08/24 09:00:00 PM,5.22,63.03,,,
347,04/08/24 10:00:00 PM,5.19,63.14,,,
348,04/08/24 11:00:00 PM,5.17,63.21,,,
349,04/09/24 12:00:00 AM,5.19,63.25,,,
350,04/09/24 01:00:00 AM,5.19,63.25,,,
351,04/09/24 02:00:00 AM,5.14,63.21,,,
352,04/09/24 03:00:00 AM,5.15,63.10,,,
353,04/09/24 04:00:00 AM,5.15,62.96,,,
354,04/09/24 05:00:00 AM,5.13,62.85,,,
355,04/09/24 06:00:00 AM,5.12,62.67,,,
356,04/09/24 07:00:00 AM,5.09,62.53,,,
357,04/09/24 08:00:00 AM,5.07,62.46,,,
358,04/09/24 09:00:00 AM,4.99,62.49,,,
359,04/09/24 10:00:00 AM,5.00,62.56,,,
360,04/09/24 11:00:00 AM,5.04,62.71,,,
361,04/09/24 12:00:00 PM,5.00,62.89,,,
362,04/09/24 01:00:00 PM,4.97,63.10,,,
363,04/09/24 02:00:00 PM,4.88,63.39,,,
364,04/09/24 03:00:00 PM,4.75,63.57,,,
365,04/09/24 04:00:00 PM,4.68,63.75,,,
366,04/09/24 05:00:00 PM,4.52,63.86,,,
367,04/09/24 06:00:00 PM,4.32,63.97,,,
368,04/09/24 07:00:00 PM,4.24,64.08,,,
369,04/09/24 08:00:00 PM,4.15,64.15,,,
370,04/09/24 09:00:00 PM,4.10,64.18,,,
371,04/09/24 10:00:00 PM,4.06,64.26,,,
372,04/09/24 11:00:00 PM,4.02,64.29,,,
373,04/10/24 12:00:00 AM,3.99,64.33,,,
374,04/10/24 01:00:00 AM,3.95,64.40,,,
375,04/10/24 02:00:00 AM,3.87,64.44,,,
376,04/10/24 03:00:00 AM,3.87,64.47,,,
377,04/10/24 04:00:00 AM,3.83,64.47,,,
378,04/10/24 05:00:00 AM,3.64,64.47,,,
379,04/10/24 06:00:00 AM,3.79,64.47,,,
380,04/10/24 07:00:00 AM,3.80,64.44,,,
381,04/10/24 08:00:00 AM,3.87,64.47,,,
382,04/10/24 09:00:00 AM,3.79,64.58,,,
383,04/10/24 10:00:00 AM,3.74,64.76,,,
384,04/10/24 11:00:00 AM,3.77,64.90,,,
385,04/10/24 12:00:00 PM,3.75,65.16,,,
386,04/10/24 01:00:00 PM,3.70,65.37,,,
387,04/10/24 02:00:00 PM,3.61,65.70,,,
388,04/10/24 03:00:00 PM,3.50,65.91,,,
389,04/10/24 04:00:00 PM,3.32,66.06,,,
390,04/10/24 05:00:00 PM,3.22,66.09,,,
391,04/10/24 06:00:00 PM,3.14,66.06,,,
392,04/10/24 07:00:00 PM,2.99,66.02,,,
393,04/10/24 08:00:00 PM,2.73,65.98,,,
394,04/10/24 09:00:00 PM,2.53,66.02,,,
395,04/10/24 10:00:00 PM,2.67,66.02,,,
396,04/10/24 11:00:00 PM,2.34,66.02,,,
397,04/11/24 12:00:00 AM,2.27,66.02,,,
398,04/11/24 01:00:00 AM,2.40,66.06,,,
399,04/11/24 02:00:00 AM,2.33,66.09,,,
400,04/11/24 03:00:00 AM,2.17,66.13,,,
401,04/11/24 04:00:00 AM,1.91,66.13,,,
402,04/11/24 05:00:00 AM,2.25,66.16,,,
403,04/11/24 06:00:00 AM,1.93,66.16,,,
404,04/11/24 07:00:00 AM,1.83,66.16,,,
405,04/11/24 08:00:00 AM,1.94,66.20,,,
406,04/11/24 09:00:00 AM,1.77,66.27,,,
407,04/11/24 10:00:00 AM,1.95,66.34,,,
408,04/11/24 11:00:00 AM,3.32,66.52,,,
409,04/11/24 12:00:00 PM,4.38,66.99,,,
410,04/11/24 01:00:00 PM,5.27,67.64,,,
411,04/11/24 02:00:00 PM,5.60,68.25,,,
412,04/11/24 03:00:00 PM,5.60,68.61,,,
413,04/11/24 04:00:00 PM,5.54,68.72,,,
414,04/11/24 05:00:00 PM,5.49,68.72,,,
415,04/11/24 06:00:00 PM,5.50,68.68,,,
416,04/11/24 07:00:00 PM,5.39,68.65,,,
417,04/11/24 08:00:00 PM,5.42,68.61,,,
418,04/11/24 09:00:00 PM,5.42,68.54,,,
419,04/11/24 10:00:00 PM,5.38,68.40,,,
420,04/11/24 11:00:00 PM,5.43,68.22,,,
421,04/12/24 12:00:00 AM,5.39,68.00,,,
422,04/12/24 01:00:00 AM,5.46,67.75,,,
423,04/12/24 02:00:00 AM,5.41,67.46,,,
424,04/12/24 03:00:00 AM,5.41,67.14,,,
425,04/12/24 04:00:00 AM,5.47,66.74,,,
426,04/12/24 05:00:00 AM,5.47,66.38,,,
427,04/12/24 06:00:00 AM,5.44,65.95,,,
428,04/12/24 07:00:00 AM,5.43,65.55,,,
429,04/12/24 08:00:00 AM,5.46,65.26,,,
430,04/12/24 09:00:00 AM,5.51,65.05,,,
431,04/12/24 10:00:00 AM,5.52,64.94,,,
432,04/12/24 11:00:00 AM,5.53,64.87,,,
433,04/12/24 12:00:00 PM,5.54,64.94,,,
434,04/12/24 01:00:00 PM,5.51,65.19,,,
435,04/12/24 02:00:00 PM,5.52,65.52,,,
436,04/12/24 03:00:00 PM,5.49,65.77,,,
437,04/12/24 04:00:00 PM,5.44,65.95,,,
438,04/12/24 05:00:00 PM,5.40,66.09,,,
439,04/12/24 06:00:00 PM,5.35,66.13,,,
440,04/12/24 07:00:00 PM,5.33,66.13,,,
441,04/12/24 08:00:00 PM,5.30,66.06,,,
442,04/12/24 09:00:00 PM,5.24,65.98,,,
443,04/12/24 10:00:00 PM,5.21,65.88,,,
444,04/12/24 11:00:00 PM,5.19,65.73,,,
445,04/13/24 12:00:00 AM,5.14,65.52,,,
446,04/13/24 01:00:00 AM,5.07,65.30,,,
447,04/13/24 02:00:00 AM,5.03,65.08,,,
448,04/13/24 03:00:00 AM,5.05,64.83,,,
449,04/13/24 04:00:00 AM,5.03,64.51,,,
450,04/13/24 05:00:00 AM,5.02,64.18,,,
451,04/13/24 06:00:00 AM,5.01,63.82,,,
452,04/13/24 07:00:00 AM,4.98,63.50,,,
453,04/13/24 08:00:00 AM,4.99,63.28,,,
454,04/13/24 09:00:00 AM,4.99,63.14,,,
455,04/13/24 10:00:00 AM,4.99,63.10,,,
456,04/13/24 11:00:00 AM,4.99,63.07,,,
457,04/13/24 12:00:00 PM,5.01,63.07,,,
458,04/13/24 01:00:00 PM,5.00,63.21,,,
459,04/13/24 02:00:00 PM,5.01,63.54,,,
460,04/13/24 03:00:00 PM,4.99,63.72,,,
461,04/13/24 04:00:00 PM,4.87,63.93,,,
462,04/13/24 05:00:00 PM,4.82,64.00,,,
463,04/13/24 06:00:00 PM,4.71,64.08,,,
464,04/13/24 07:00:00 PM,4.64,64.11,,,
465,04/13/24 08:00:00 PM,4.58,64.04,,,
466,04/13/24 09:00:00 PM,4.48,63.90,,,
467,04/13/24 10:00:00 PM,4.33,63.75,,,
468,04/13/24 11:00:00 PM,4.22,63.57,,,
469,04/14/24 12:00:00 AM,3.94,63.46,,,
470,04/14/24 01:00:00 AM,4.02,63.28,,,
471,04/14/24 02:00:00 AM,3.82,63.10,,,
472,04/14/24 03:00:00 AM,3.93,62.96,,,
473,04/14/24 04:00:00 AM,3.93,62.78,,,
474,04/14/24 05:00:00 AM,3.94,62.60,,,
475,04/14/24 06:00:00 AM,3.89,62.42,,,
476,04/14/24 07:00:00 AM,3.90,62.24,,,
477,04/14/24 08:00:00 AM,3.86,62.13,,,
478,04/14/24 09:00:00 AM,3.83,62.20,,,
479,04/14/24 10:00:00 AM,3.81,62.35,,,
480,04/14/24 11:00:00 AM,3.80,62.53,,,
481,04/14/24 12:00:00 PM,3.77,62.74,,,
482,04/14/24 01:00:00 PM,3.75,63.00,,,
483,04/14/24 02:00:00 PM,3.75,63.39,,,
484,04/14/24 03:00:00 PM,3.69,63.57,,,
